L2_orth,L2_ipa,L2_gloss,L2_etym
Gaforrja,[ɡafɔrja],(astrology) Cancer (a person born under the sign of,
gajdhur,,"donkey, ass",
gajushë,/ɡaˈjuʃ/,a dense grove or bush in a swampland,
gak,/ɡak/,boar (male pig),*gauka
gakth,/ɡakθ/,bittern (Botaurus stellaris),
galaktika,,(astronomy) galaxy,
galaktikë,,(astronomy) galaxy,
galamsh,,a lame person,
galdoj,,"I exult, rejoice",
galë,/ɡaːl/,"jackdaw, Synonym: stërqokë, black sheep or cow",
gamë,,"range, Ne shesim një gamë të madhe makinash.We sell",
gamule,,heap,
gand,,"from Proto-Albanian *ganda, close to Lithuanian gañdas",
gand,,"accident, vice, defeat",
gand,,"suddenly, accidentally",
gandall,,"pond, puddle, pool",
gangull,,"whole, poached (of eggs)",
garbe,,"flowerpot; pot or jug with a broken neck, chamber pot,",
garbë,,nick or dent in a blade,
gardh,/ɡaɾð/,"fence, enclosure, barricade",*garẟ-
gardhën,,(Gheg) croze,
garë,,"competition, race",
gargull,[ɡaɾˈɡuɫ],"up to the brim, full to the brim, brimful",
gargull,[ɡaɾˈɡuɫ],"bee-eater (Merops apiaster), Synonyms: bregcë, gargë,",
gargull,[ɡaɾˈɡuɫ],"bee-eater (Merops apiaster), Synonyms: bregcë, gargë,",
garuzhdë,[ɡaˈɾuːʒd],ladle,
gashtë,,"touchstone, whetstone, Synonym: grihë",
gashtellë,,knee-cap,
gatë,/ˈɡa.tə/,heron (Ardea cinerea),
gath,,"catkin, ament, goat's dewlap",
gati,,ready,
gati,,"almost, around",
gatoj,,"I cook, prepare, make ready",
gatuaj,,"I cook, prepare, make ready",
gavër,,"tree hollow, cavity (of an organ of the human body),",
gaz,,"joy, laughter",
gazetë,,newspaper,
gazmend,,"exultation, liveliness, happyness, gaiety, merriment,",
gdhe,,"knot, gnarl",
gdhend,,"to trim, smooth out, plane (wood), to carve, sculpture,",
gdhendje,,"carving, engraving",
gdhij,,to stay awake at night,
gdhimë,,"dawn, early morning",
gdhin,,to dawn (daylight),
gega,,"the Gheg (northern Albanian), common albanian name",
gegë,,"Gheg northern Albanian, common albanian name (male)",
gegërisht,,"(Tosk, Standard Albanian) Gheg, Gheg Albanian",
gegërishte,/ɡɛɡəˈɾiʃte/,"(Tosk, Standard Albanian) Gheg, Gheg Albanian",
gegnisht,,"(Gheg) Gheg, Gheg Albanian",
gëlbazë,,"catarrh, mucus, phlegm, slime",
gëlep,,"rheum, eye yellow",
gëlltis,,"to swallow, gulp, gobble, devour, to engulf",
gëlltit,/ɡəɫˈtit/,"I swallow, I tolerate, I conquer, I accept, I spend,",
gëloj,,"to burst out, to be gathered, to blaze (on fire)",
gem,,branch,
gemtë,,crooked,
Genc,,A male given name.,
Gencian,,A male given name.,
gënjej,/ɡəˈɲɛj/,"I lie, Synonym: rrej, I mislead",
Gent,,A male given name,
Gentian,,A male given name.,
gëras,,to creak,
gërbë,,"lump, (anatomy) hump on a person's back, hunch",
gërbellë,/ɡəɾbɛːɫ/,"hole in a boulder, cave",
gërdallë,,"nag, scrag horse, old, tall person, beanpole",
gërdham,,"gritty sand, gravel, mortar made from a mix of lime",
gërdhatë,,"barren, rugged mountain chain (or place)",
gërdheshtër,,"inedible parts or leftovers of a fruit, generally grapes",
gërdhet,,cellar,
gërdhij,,to scratch,*gradīnja
gërdhitë,,"defect, imperfection, dent (in living beings or objects)",
gërdhomë,,"chaff, leftovers of grain spikes after threshing.,",
gërdhushtë,,leftovers of grain spikes after threshing (used to,
gërfyell,/ɡəɾˈfyɛɫ/,"long cave, tunnel",
gërgalle,,rocky terrain,
gërgas,,"I irritate, incite",
gërhas,,"according to Orel, from Proto-Slavic *kъrxati (“to",
gërhas,,to snore,
gërk,,"(rare, nationalities) Greek; person from Greece, Synonym:",
gërmadhë,,"ruins, mass of stones, Synonym: rrënojë, old building",
germë,,"letter (symbol), Synonym: shkronjë, (computing) character,",
gërmë,,Alternative form of germë,
gërmih,,"I hoe, dig",
gërmis,,"I pick, gnaw",
gërmoj,,"a variant of gërmih,, a denominative verb derived from",
gërmoj,,"to hoe, dig",
gërmuq,,"bent, crooked, Synonyms: shtremb, shtrembër, përkulur,",
gërmuq,,"bent, crooked",
gërmuq,,"to bend (one's body), Synonyms: përkul, përkulem, kërrus",
gërnetë,/ɡəɾˈnɛːt/,clarinet used in traditional Albanian music,
gërq,,Alternative form of gërk[1],
gërqinjë,,"(rare, nationalities) Greek; person from Greece, Synonym:",
gërranë,,"place (eroded by water), rushing stream (which quickly",
gërrec,/ɡərɛt͡s/,"small pit or hole, eyesocket",
gërrefshë,,"small tuft (of bristles or stiff hairs), hook-shaped",
gërrellë,,"open cave (created by water erosion, generally by a",
gërresë,,"rasp, scraper, grater, shredder, drawing knife",*g(a)ratjā
gërric,,to scratch or scrape with the nails,
gerrlë,,"stone (eroded by water), deep hollow (between cliffs",
gërryej,,"to scrape, scour",
gërryerje,,erosion,
gërshërë,,"scissors, shears",
gërshet,,"plait, braid",
gërthapë,,"garden scissors; claw, nipper (of a scorpion)",
gërthas,,"to shout, to yell",
gërthat,,"claw, talons (of a bird of prey)",
gërthje,,"crab, (figuratively) pest, annoying person",
gërvisht,,"to scratch, scrape with the nails",
gështallë,,"post, stud, stem, stalk",
gështenjë,/ɡəʃˈtɛːɲ(ə)/,"sweet chestnut (Castanea sativa), chestnut color",
gëthep,,"iron or steel hook (for hanging things), hook-shaped",
Gëzim,/ɡə ˈzim/,A male given name.,
gëzim,,"joy, happiness",
gëzof,,"fur, pelt",
gëzoj,/ɡəˈzɔj/,"I feel joy, I bring joy, I feel joy, I possess",
gëzuar,[ɡaˈzuaɹ],cheers (a basic toast),
gëzuar,[ɡaˈzuaɹ],"participle of gëzoj
cheerful, glad, merry",
ghranët,,money,
giciloj,,I tickle,
gilcë,,"tendon, ligament",
gilzë,,"(dialectal) groin, (dialectal) hollow of the knee or",
gisht,,"finger, (technical) pawl (for a ratchet wheel), (colloquial)",
gjahtar,,hunter,
gjak,[ɟ͡ʝak],blood,
gjakmarrje,,blood feud,
gjakpirës,,leech (annelid),
gjallë,[ɟaːɫ],"alive, living",
gjalm,,"leather or wool thong, strong cord, band, or tie, yarn",
gjanë,/ɟa.nə/,"silt, alluvium",
gjanë,/ɟa.nə/,"wide, broad",
gjarpër,/ˈɟaɽpəɽ/,snake,
gjashtë,/ɟaʃt(ə)/,six,
gjashtëdhjetenëntë,/ɟʑaʃtəðjɛtɛnənt(ə)/,sixty-nine,
gjashtëdhjetenjë,/ɟʑaʃtəðjɛtɛɲə/,sixty-one,
gjashtëdhjetepesë,/ɟʑaʃtəðjɛtɛpɛs(ə)/,sixty-five,
gjashtëdhjeteshtatë,/ɟʑaʃtəðjɛtɛʃtat(ə)/,sixty-seven,
gjashtëdhjetetetë,/ɟʑaʃtəðjɛtɛtɛt(ə)/,sixty-eight,
gjashtëdhjetetre,/ɟʑaʃtəðjɛtɛtɾɛ/,sixty-three,
gjashtëkëndësh,/ɟaʃtəˈkəndəʃ/,hexagon,
gjashtëmbëdhjetë,/ɟʑaʃtəmbəˈðjɛt(ə)/,sixteen,
gjatë,,"tall, long",
gjatë,,during,
gjazë,,riverside forest,
gjë,/ɟə/,"thing, item, cattle, livestock",*sana
Gjebrea,,A  surname​.,
gjedh,[ɟɛð],cattle,*sada
gjedhë,,(Arbëresh) food,
gjegj,,"I answer, I obey",
gjel,,"cock, rooster (male chicken)",
gjelbër,/ˈɟɛlbəɾ/,"green, yellowish blue, lush, unripe",
gjellë,[ɟɛːɫ],"stew, broth, pottage, soup",
gjellëtore,,restaurant,
gjem,,bridle,
gjemb,,thorn,
gjëmë,,"tragedy, news about death, (ethnography) lamentation",
gjëmoj,,"I rumble, I grumble, I roar, thunder",
gjëmoj,,"I run after, hurry after, Synonym: rend",
gjëmoj,,"I run after, hurry after, Synonym: rend",
gjëmtoj,,"to collect bit by bit, gather, Synonym: mbledh",
gjendër,,gland,
gjendje,,"situation, state, condition",
gjenealogji,,genealogy,
gjenetik,[ɟʑɛnɛˈtik],genetic,
gjenetikë,,genetics,
gjenetikë,,masculine plural of gjenetik,
gjenocid,[ɟʑɛnɔˈtsit],genocide,
gjeografi,,geography,
gjeografik,,geographical,
gjeolog,[ɟʑɛɔˈlɔk],geologist,
gjeologik,,geological,
gjeologji,[ɟʑɛɔlɔˈɟʑi],geology,
gjeologjik,[ɟʑɛɔlɔˈɟʑik],geological,
gjeometri,,geometry,
gjeometrik,,geometric,
gjeometrikisht,,geometrically,
gjep,,"spool, bobbin, nozzle, narrow spout at the end of a",
gjer,[ɟɛɾ],dormouse,
gjër,,(Arbëresh) soup,
gjerb,[ɟɛɾb],"I sip, slurp",
gjerë,/ˈɟɛ.ɾə/,"wide, broad, Antonym: hollë",*sainā
Gjergj,,"A male given name, equivalent to English George",
Gjergjaj,,patronymic form of Gjergj (“George”),
Gjergji,,"nominative singular definite of Gjergj, genitive singular",
gjerman,,"German (male person), Synonym: gjermane f, Gjermanët.",
gjerman,,"German, popull gjerman ― German people, gjuha gjermane",
gjermane,,"german (female person), Synonym: gjerman m, Gjermane,",
gjermane,,"german, gjuha gjermane ― the german language, Gjuha",
Gjermani,,Germany,
Gjermani,,the german (male person) (definite form of gjerman,
Gjermania,,definite nominative of Gjermani,
gjermanisht,,"german (language), german(ly)",
gjermanishte,,German language,
gjesh,,I gird,
gjeshk,,dry leaves,
gjeth,/ɟeθ/,"leaf, foliage, plant foliage used as fodder, sheet",
gjethe,,"leaf, foliage, blade of a woodplane",
gjetje,,"finding, discovery",
gjije,,"stable, house",
gjillesë,,"salt, taste",
gjineshtër,,Spanish broom (Spartium junceum),
gjini,[ɟʝini],"tribe, kind, sort, sex, gender",
gjinjës,,(veterinary) mastitis,
gjinjtë,,"bosom, Synonyms: gji, gjoks, kraharor",
gjinore,,(grammar) genitive case,
gjirafë,,giraffe,
Gjirokastër,/ɟ͡ʝiɾɔˈkastəɾ/,Gjirokastër (a city in southern Albania),
gjitar,/ɟʑitaɹ/,mammal,
gjitar,/ɟʑitaɹ/,mammalian,
gjithandej,,"everywhere, everyplace",
gjithçka,,everything,
gjithë,/ɟʝiθ(ə)/,"whole, entire, Synonym: tërë, all, all of, all the,",
gjithë,/ɟʝiθ(ə)/,"all, everybody, Të gjithë s’i kam shokë. ― Not all",
gjithësi,/ɟiθəˈsi/,universe,
gjithmonë,,"always, all the time",
gjizë,,"cheese curd, pot cheese, dry and unsalted cottage cheese,",gjir
gjobë,/ɟɔːb/,"fine, 1685, Pjetër Bogdani, Çeta e Profetëve, Të shkruehej",
gjobis,,to fine,
gjoc,,"plant louse, aphid, pine weevil (Hylobius abietis),",
gjok,,grey or white horse,
Gjok,,"A male given name, indefinite form of Gjoka",
Gjoka,,definite nominative singular of Gjokë,
Gjokaj,,"Albanian patronymic surname (""descendant of Gjokë"")",
gjoks,[ɟɔks],"chest, breast, breasts, thorax",
gjollë,,"salt (in animal's trough), clearing or pasture (where",
gjon,,"scops owl (Otus scops), night owl",
Gjon,,"(Christianity) A male given name from Hebrew, equivalent",
Gjonaj,,patronymic form of Gjon (“John”),
Gjoni,,"nominative singular definite of Gjon, genitive singular",
gjonth,,"plant louse, aphid, pine weevil (Hylobius abietis),",
gjor,,"miserable, wretched, poor, (Tosk) owl",
gjorë,/iˈɟɔrə̥/,"miserable, wretched, poor",
gjroj,,"to chat, to talk",
gju,,(anatomy) knee,
gjuaj,,"I hunt, (figuratively) I lie in wait for, I impel an",
gjueti,,hunting,
gjuhcë,,small herring,
gjuhë,/ˈɟuhə/,"(anatomy) tongue, language, bell clapper",
gjuhësi,/ɟuhəˈsi/,linguistics,
gjuhësisht,,linguistically,
gjuhësor,[ɟʑu(h)əˈsɔɹ],linguistic,
gjumë,,"sleep, lethargy",
gjumë,,indefinite accusative singular of gjumë,
gjumë,,indefinite accusative singular of gjumë,
gjuoj,,"to drive (quickly), to chase",
gjurmë,,"footprint, track, wheel rut, trail, path, course, archeological",
gjykatë,/ɟyˈkaːt/,"court, judicial body, disaster",
gjykatës,[ɟykatəs],"judge, magistrate, gownsman, hakim",
gjykoj,/ɟyˈkɔj/,"I judge, I reason, (law) I pass judgment",
gjylpanë,/ɟilˈpəɾə/,"needle, Nuk e di pse frikësohet nga gjylpanat.I don't",
gjymtyrë,/ɟymˈtyːɾ/,"limb, extremity",
gjyq,/ɟyc/,"trial, lawsuit, litigation, law court, tribunal, Synonym:",
gjysh,/ɟyʃ/,"grandfather, (colloquial) honorific term for an elderly",*sūša
gjyshe,,"grandmother, (colloquial) honorific term for an elderly",
gjysmë,/ɟysmə/,half,
gledhë,,caress,
glëmoj,,Alternative form of gjëmoj,
glep,,"(South Tosk, Arbëresh, Arvantic) Alternative form of",
gliqe,,"hamstrings, knee tendons",
glirë,,pleasure derived from an achievement or revenge,
gljuhë,/ɡʎuxə/,"(anatomy) tongue, language",
gloq,,"rheum (in eyes), testis",
gobellë,/ɡɔbɛːɫ/,deep place in water,
gobetë,,deep place in water,
gocë,,"teenage girl, Synonyms: vajzë, cucë",
gocë,,"oyster, cockle, seashell",
gocë,,"oyster, cockle, seashell",
godas,[ɡɔˈdas],"I hit, beat, I shoot (with weapon), I kick, hit (ball),",
goditje,,"hit, punch",
gogël,,"acorn, knot",
gogël,,(small and round) object,
gogël,,(small and round) object,
gogësij,,"to yawn, to gape",
gojë,/ˈɡɔjə/,(anatomy) mouth,
Golem,,"A male given name from Latin, equivalent to English",
gollomësh,,"naked, bat",
gomar,/ɡɔˈmaɾ/,"donkey, the amount of weight a donkey can carry, used",
gomë,,"tyre, tire",
gop,,"(vulgar, anatomy) pussy, cunt",*gāupā
gosë,,water-hole,
gotë,/ɡɔːt/,"drinking glass, lamp, alcohol",
gozhdë,/ɡɔːʒd/,"nail, 1555, Gjon Buzuku, Meshari, U në mos pāsha endë",
gozhup,/ɡɔˈʒup/,sheepskin coat,
gra,,women,
grabë,/ɡrab(ə)/,"erosion, hollowing out",
grabit,/ɡɾaˈbit/,"I seize, rob, steal, 1555, Gjon Buzuku, Meshari, Me",
grabofç,/ɡɾaˈbɔft͡ʃ/,a large mythological serpent with two heads,
grackë,,trap,
gradencë,/ɡɾadent͡sə/,"cupboard, sideboard, buffet, Synonym: raft",
graf,,"Gheg form of grah (“to incite; bellow, roar; rattle”)[1]",
grafik,/ɡɹafik/,"graph, chart",
grafulloj,/ɡɾafuˈɫɔj/,"(third person) it boils (milk, water), I vent",
grah,,"to incite, to bellow, to roar, to rattle",
grahmë,,"pant, gasp, last breath (in deathbed), Synonym: hekë,",
gramatikan,/ɡɾamatiˈkan/,grammarian,
gramatikë,/ɡɾamaˈtik(ə)/,grammar,
gramatikisht,/ɡɾamatiˈkiʃt/,grammatically,
gramatikor,/ɡɾamatiˈkɔɹ/,grammatical,
gramë,,"(old) writing, Synonym: shkrim, letter (symbol), Synonyms:",
Gramoz,,A male given name,
grath,,"jagged tooth (of a cog, etc.), saw tooth, bristle,",
gravë,,"cave, den, lair",
gravitet,,(physics) gravity,
grazhd,[ɡɾaʒd],"manger, place where livestock eat fodder, 1555, Gjon",
grehull,,thicket,
grek,,(nationalities) Greek; person from Greece,
grek,,Greek,
greke,,(nationalities) Greek; person from Greece,
grellë,,deep place,
grëmëratë,,"beestings, clots of curdled milk",
gren,,eggs (of silk worm),
grep,,"hook, fishhook",*grep-
Greqia,,"definite nominative of Greqi, Greece",
grerak,,hornet,
grerë,,"wasp, hornet",
grerëz,,"wasp, yellowjacket (Vespula germanica)",
Gresë,/ɡɾɛːs/,A female given name.,
gresë,/ɡɾɛːs/,unripe grape,
greth,,"wasp, hornet",
greth,,carded flax,
greth,,carded flax,
grethac,,kind of olive tree (with green fruits producing little,
gri,,grey (colour),
grifshë,,"jay, Eurasian jay (Garrulus glandarius), (insult) shrewish",
grigjë,/ɡɾiːɟ/,"herd, Christians of a community collectively",
grihë,,"whetstone, Synonyms: qostër, gashtë",
grima,,"the crumb, the bit (definite singular form), crumbs",
grimca,,"the tiny crumb, the tiny bit (definite singular form),",
grimcë,,"tiny crumb, tiny bit, particle (nuclear physics)",
grimcoj,/ɡɾimt͡sɔj/,"I reduce, decrease, minimize, downsize, scale down,",
grimë,,"crumb, bit",
grind,,"to brawl, to fight, to wrangle over",grij
grip,,"flu, influenza",
grish,,"I invite, call, welcome",*griś-
grizhël,,Eurasian magpie (Pica pica),
grizhlemzë,,jay (Garrulus glandarius),
gropë,,pit,*gʰrebʰ-
grremç,,hook,
grrykë,,cool wind,
grua,[ˈɡɾua],"woman, spouse",*grāwā
grumbull,,"heap, pile",
grumbulloj,/ɡɾumbuˈɫoj/,"I pile up, I gather up, I amass",
grundë,,"(dialectal) bran, pollard, sawdust",
grurë,/ɡɾu.ɾə/,"wheat (Triticum), 1994, Bibla, Diodati i Ri version,",*grunā
grusht,[ɡɾuʃt],"fist, handful, 1555,  Gjon Buzuku,  Meshari:Ju tue",
grushtoj,/ɡɾuʃˈtoj/,I punch,
grykë,[ɡɾyːk],"throat, neck of a bottle or other object, gulp, mouth,",
grûnë,/ɡɾũ.nə/,wheat (Triticum),
guall,[ˈɡu.aɫ],"shell (of nut, egg), shell (of turtle, crab, snail),",
gucë,,"puppy, whelp",
gudulis,,I tickle,
gugash,,"pigeon, Synonym: vidë (“(female) pigeon”), (common",
gul,,(Arbëresh) hornless,*gula
gulçoj,,"to worry, disturb",
gulm,,"worry, Synonyms: shqetësim, gajle, kasavet",
gultoj,,to get rid of,
gumoj,,"(transitive) I pour, Synonyms: derdh, lisë",
gungë,,"hump, lump, hunchback, small hill",
gur,[ɡuɾ],"stone, rock, boulder, (medicine) calculus, precious",
gurgule,,"big noise, mess, people gathering, mob",
gurgull,,throat,
gurgulloj,,"I gush, boil",
gurmaz,,esophagus,
gurrë,,"mouth of river, outlet, spring, well, rivulet",
gush,,"neck, Adam's apple",
gusht,,August,
gusht,,"fit for leader, righteous, Presidenti është gusht për",
gusht,,"fit for leader, righteous, Presidenti është gusht për",
gutë,,gout,
guximshëm,[ɡʊˈdzimʃəm],"daring, brave, courageous",
Gzim,/ɡzim/,A male given name.,
ha,/ha/,"I eat, 2018 December 19,  Helfen aus Dank,  “i Samuelit",
haber,,news,
habit,/haˈbit/,"I surprise, I astonish, (Gheg; northern Albania and",
habitor,/habitɔɾ/,"surprised, confused, (grammar) of, or relating to the",
habitore,/habitɔɾe/,"surprise, confusion",
habitore,/habitɔɾe/,feminine singular/plural of habitor,
hahem,,"I am edible, I am arguing, I make (one) hungry, I am",
hajde,,"come on, c'mon, let's ...",
hajdut,/hajdut/,"thief, Synonyms: vjedhës, landok",
hajdutëri,,thievery,
haje,,"cattle feed, hay, straw",
hajmë,,"thin, lean",
hajthëm,,"thin, lean",
hak,,"payment, debt, reward what is owed",
hakërrohem,,"threaten, scare, frighten",
hakrri,,readiness for copulation (of pigs),
halbë,,scab on the back,
halë,/haːl/,"Austrian pine, black pine (Pinus nigra)",
halë,/haːl/,"awn, beard of grain, fishbone, leaf of a conifer, pine",*skalā
halë,/haːl/,"awn, beard of grain, fishbone, leaf of a conifer, pine",*skalā
halinos,,"(Arvanitika) corrupt, (Arvanitika) consume",
hall,/haɫ/,trouble,*(s)kel-
hallakat,/haɫaˈkat/,"I scatter, disperse, I undo, destroy, (transitive)",
hallat,,"tools, instruments",
hallë,/haɫə/,"paternal aunt, armpit",
hallet,,"tools, instruments",
hallk,,"world, people",
hallkë,,chain ring,
hallkomë,,ditch (made by vehicle tracks or by erosion),
hamendësoj,,"to guess; speculate, Synonym: supozoj",
hamendje,,"guess, Synonym: supozim, hypothesis",
hamës,,gluttonous,
hamshor,,"stallion, stud horse",
han,[hɑn],"(archaic) roadside shelter for travellers and their animals: roadside hostelry, caravanserai, inn",
Hana,,A female given name,
hanë,[hãːn],(Gheg) moon,
hangër,,participle of ha,
hangër,,to eat,
hanor,,"(poetic, archaic) clock, Kënduesi është hanori i të",
hap,,"to open, Synonym: çel",*skapa
hapje,,"opening, vent",
haps,[haps],"(Gheg) prison, penitentiary, Synonyms: burg, hapsane,",
harabel,[haɾaˈbɛl],"house sparrow (Passer domesticus), (figuratively) reckless",
harap,,Negro,
haratull,,vase,
harb,,"rudeness, roughness, wilderness",*(s)karba
harboj,,"to go wild, be shameless",
harc,,rocky region,
hardhël,[haɾˈðəl],lizard,
hardhi,,"vine-branch, grape-vine, shot of a vine",
hardhje,[haɾˈðje],lizard,
hardhucë,[(h)aɾˈðuts(ə)],lizard,
haristís,,thank,
hark,,"bow, arch",
harlë,,kind of mite,
harlis,,to bring into high spirits (of a horse),
harmoç,/haɾˈmɔt͡ʃ/,"mortar mixed with small rock fragments from a wall,",
harmoj,,"to destroy, exhaust",
haromë,,"(Tosk, Archaic) coin, (Arbëresh) money, Kush ka haromë",
