ID,Form,IPA,Gloss,Language_ID
6306,Şurayi-Milli,[ʃuːraˈ(j)i miˈlːi],"(historical) national council (as in Azerbaijani National Council)
1953 May 28,  Mammad Amin Rasulzadeh,  “Amerikanın Səsi” Radiosundan Azərbaycana Müraciəti [Address to the Azerbaijani people via the broadcaster Voice of America], Ankara; republished as Nəsiman Yaqublu, editor, Məhəmməd Əmin Rəsulzadə Ensiklopediyasi, Baku, 2013, pages 7-10:Yüz il sürən Çar əsarətindən sonra bundan 35 il əvvəl Azərbaycan Şurayi-Millisi Azərbaycan Cümhuriyyətinin istiqlalını bütün dünyaya elan etdi.After the Tsarist captivity lasting one hundred years, Azerbaijani National Council proclaimed the independence of Azerbaijan Democratic Republic to the world thirty five years ago.
Synonym: Milli Şura",0
6307,Şuşa,,Shusha,0
6308,şöhrətpərəst,,"vainglorious, having excessive ambition for renown",0
6309,şöhrətsizlik,,nonfamousness,0
6310,şüa,,"ray, beam, günəş şüaları ― the rays of the sun",0
6311,şüar,[ʃyˈɑr],"slogan, watchword, motto, 1953 May 28,  Mammad Amin",0
6312,Şükufə,,A female given name,0
6313,şüur,[ʃyˈuːr],"awareness, consciousness, knowledge",0
6314,şüvül,,pole,0
6315,şüvən,,Alternative form of şivən,0
6316,şüyüd,[ʃyjyd],dill,0
6317,şüşə,[ʃyˈʃæ],"glass, şüşə çox kövrək bir maddədir ― glass is a very",0
6318,şiddət,,"intensity, vigour, strength, violence, Synonym: zorakılıq",0
6319,şiddətli,,"fierce, severe, ferocious",0
6320,şikayət,,complaint,0
6321,şillə,,"slap in the face, box on the ear",0
6322,şillələmək,[ʃiˈlːæ],to slap (in the face),0
6323,şimal,,"north, Synonym: quzey",0
6324,şimali,[ʃimɑːˈli],"northern, Synonym: quzey, Antonym: cənubi",0
6325,şimşək,[ʃimˈʃæk],"lightning, Synonyms: ildırım, (poetic) bərq",0
6326,şin,/ʃin/,"tyre, tire",0
6327,şin,/ʃin/,shin (the letter),0
6328,şin,/ʃin/,shin (the letter),0
6329,şir,,lion,0
6330,Şiraz,,Shiraz (a city in Iran),0
6331,şirbit,,"Caspian barbel, Luciobarbus caspius[1], Bulatmai barbel,",0
6332,şirkət,[ʃirˈkʲæt],company,0
6333,şirin,,"sweet, cute, pleasant",0
6334,şirinquş,,"rooster candy, lollipop in the shape of a rooster",0
6335,şirəşər,,"(Quba) Synonym of eyvan (“porch”)
Synonym: sirvan",0
6336,şivə,,"accent, way of speaking, Synonym: aksent, dialect,",0
6337,şivən,,"(loud) mourning or lamentation;, cry, crying, weeping",0
6338,şişman,,"fat, obese, Synonyms: see Thesaurus:kök",0
6339,şişmək,,(intransitive) to swell,0
6340,şişirmək,,Alternative form of şişirtmək,0
6341,şişirtmə,,"verbal noun of şişirtmək, exaggeration, Synonyms: mübaliğə,",0
6342,şişirtmək,[ʃiʃirˈmæk],"(transitive) to exaggerate, Bu məsələni bu qədər şişirtmək",0
6343,şiə,[ʃi.æ],"(Islam) Shi'a, (Islam) Shiite",0
6344,şəbpərə,,Synonym of yarasa (“bat”),0
6345,şəbəkə,[ʃæbæˈkæ],"lattice, grid, network, chain (a series of stores or",0
6346,şəcərə,,"family tree, pedigree",0
6347,Şəfiqə,,A female given name from Arabic,0
6348,şəhla,[ʃæhˈlɑ],"(poetic, of eyes) blue, dark blue",0
6349,Şəhla,,A female given name.,0
6350,şəhlagöz,,"blue-eyed, dark blue-eyed",0
6351,şəhlalanmaq,,"(intransitive, of eyes) to open wide",0
6352,Şəhriyar,,A male given name from Persian.,0
6353,şəhvət,/ʃæhˈvæt/,lust,0
6354,şəhid,[ʃæˈhid],"martyr, shaheed, one who has died in a war perceived",0
6355,şəhər,[ʃæhæɾ],city,0
6356,şəhərləşmə,,urbanization,0
6357,Şəki,,"Shaki, Azerbaijan",0
6358,şəkil,[ʃæˈkil],"picture, image, photograph, form, shape, Synonym: forma,",0
6359,şəkilçi,,"(grammar) affix, (grammar) suffix, sözdəyişdirici şəkilçilər",0
6360,şəkər,[ʃæˈçæɾ],sugar,0
6361,şəkərbura,,shekerbura,0
6362,şəlalə,[ʃæɫɑːˈlæ],waterfall,0
6363,şəmbəllə,,"fenugreek, Trigonella foenum-graecum",0
6364,şən,,"cheerful, happy, jolly, gleeful",0
6365,şənbə,/ʃænˈbæ/,Saturday,0
6366,şənlik,,"fun, gladness, gaiety, celebration, jubilation",0
6367,şər,,"evil, defamation, kiməsə şər atmaq ― to defame somebody,",0
6368,şər-böhtan,,"slander, calumny, defamation",0
6369,şərab,,"wine, Synonym: çaxır",0
6370,şərait,,"situation, conditions, environment, set-up",0
6371,şərh,[ʃærh],"explanation, Synonyms: izah, açma, anlatma, interpretation,",0
6372,şərq,,east,0
6373,şərqi,,"eastern, Synonym: doğu, Antonym: qərbi",0
6374,şərqşünas,,orientalist,0
6375,şərqşünaslıq,,Oriental studies,0
6376,şərəf,,"honor, Synonyms: namus, qeyrət, reputation, pride (that",0
6377,şəxs,/ʃæχs/,"person, individual, on səkkiz yaşına çatmamış şəxslər",0
6378,şəxsi,/ʃæχˈsi/,"personal, private, şəxsi həyat ― private life",0
6379,şəxsiyyət,[ʃæχsiˈjæt],"personality, character, şəxsiyyətin inkişafı ― personality",0
6380,ə,/æ/,"The seventh letter of the Azerbaijani alphabet, written in the Latin script.",0
6381,Ə,,"The seventh letter of the Azerbaijani alphabet, written in the Latin script.",0
6382,ə'la,,Superseded spelling of əla.,0
6383,Əbdülməcid,,A male given name,0
6384,Əbdürrəhman,,A male given name,0
6385,Əbülfəz,,A male given name,0
6386,əbədi,,"eternal, Synonym: daimi",0
6387,əbədi,,"eternally, forever, Synonym: daimi",0
6388,əbədilik,[æbædiˈlik],"eternity, Synonym: daimlik",0
6389,əbədiyyət,[æbædiˈjæt],"eternity, Synonyms: əbədilik, daimilik",0
6390,əcaib,,"odd, strange, funny, unusual, Synonym: qəribə, marvelous,",0
6391,əcdad,,"ancestor, əcdadların harayı ― call of the ancestors,",0
6392,əcr,,recompense,0
6393,-əcək,,Suffix creating future definite participles from verbs.,0
6394,əcəl,[æˈd͡ʒæl],"(poetic) death; demise; hour of death, əcəli yetib/gəlib/çatıb/girləyib/hərləyib",0
6395,ədalət,[ædɑːˈlæt],justice,0
6396,ədalətli,,"just, fair",0
6397,ədalətsiz,,"unjust, unfair",0
6398,ədalətsizlik,,injustice,0
6399,ədat,[æˈdat],"(grammar) particle, (archaic) tool, Synonym: alət",0
6400,ədviyyə,[ædviˈjæ],"spice, qidaya ədviyyə qatmaq ― to add spices to the",0
6401,ədviyyəli,[ædvijæˈli],"spicy, hot (of food)",0
6402,ədə,,An informal way of addressing a boy.,0
6403,ədəbi,,literary,0
6404,ədəbiyyat,,literature,0
6405,ədəbiyyatşünaslıq,,literary science,0
6406,ədəd,[æˈdæd],"number, Synonyms: rəqəm, say, nömrə, piece (used when",0
6407,əfqan,,Afghan; person from Afghanistan,0
6408,Əfqanıstan,,Afghanistan (a country in Asia),0
6409,əfsanə,,legend,0
6410,əfsanəvi,[æfsɑːnævɪː],"legendary, marvelous, very significant and great",0
6411,əfv,[æf],pardon,0
6412,əgər,[ˈæɡʲæɾ],"if, Əgər istəyirsənsə ki, pulun çox ola, gərək çox",0
6413,əgərçi,,"(archaic) although, 1875 October 20,  اکینچی [Əkinçi",0
6414,əhali,[æˈhɑ(ː)li],"population, Keçən il şəhərin əhalisi bir milyona çatmışdı.Last",0
6415,əhatə,,"situation, conditions, environment, set-up, Synonym:",0
6416,əhl,,"people, inhabitants, connoisseur, expert",0
6417,əhli,,"domesticated, tame, Antonym: vəhşi",0
6418,əhli-beyt,,(Classical Azerbaijani) people of the house (family),0
6419,əhli-cahan,,(Classical Azerbaijani) people of the world,0
6420,əhli-dünya,,(Classical Azerbaijani) people of the world,0
6421,əhli-dil,,(Classical Azerbaijani) people of heart,0
6422,əhli-divan,,(Classical Azerbaijani) people of the divan (officials),0
6423,əhli-dərd,,"(Classical Azerbaijani) people of pain, c. 1494–1556,",0
6424,əhli-elm,,(Classical Azerbaijani) people of knowledge (knowledgeable,0
6425,əhli-eşq,,(Classical Azerbaijani) people of love,0
6426,əhli-fəsad,,(Classical Azerbaijani) people of corruption (corrupt,0
6427,əhli-hal,,(Classical Azerbaijani) people of the state of being,0
6428,əhli-hünər,,(Classical Azerbaijani) people of knowledge (knowledgeable,0
6429,əhli-həsəd,,(Classical Azerbaijani) people of envy (envious people),0
6430,əhli-kamal,,(Classical Azerbaijani) people of perfection (perfect,0
6431,əhli-kef,,(Classical Azerbaijani) people of good humor or people,0
6432,əhli-kitab,,"(Classical Azerbaijani) people of the book, (Islam)",0
6433,əhli-kəmal,,(Classical Azerbaijani) people of perfection (perfect,0
6434,əhli-kərəm,,(Classical Azerbaijani) people of generosity (generous,0
6435,əhli-lisan,,(Classical Azerbaijani) people of language,0
6436,əhli-məclis,,"(Classical Azerbaijani, drama) people (characters)",0
6437,əhli-mərifət,,(Classical Azerbaijani) people of knowledge (knowledgeable,0
6438,əhli-məzac,,(Classical Azerbaijani) people of the (mental or physical),0
6439,əhli-naz,,(Classical Azerbaijani) people of delight,0
6440,əhli-qübur,,(Classical Azerbaijani) people of graves or people,0
6441,əhli-qiblə,,"(Classical Azerbaijani) people of the direction, (Classical",0
6442,əhli-qələm,,(Classical Azerbaijani) people of the pen,0
6443,əhli-qəm,,(Classical Azerbaijani) people of grief (grieving people),0
6444,əhli-qərəz,,(Classical Azerbaijani) people of intention (selfish,0
6445,əhli-ruh,,(Classical Azerbaijani) people of spirit (spirited,0
6446,əhli-səlib,,people of the cross (crusaders),0
6447,əhli-sənət,,"people of art or people of craft (artisans, craftspeople)",0
6448,əhli-vəfa,,(Classical Azerbaijani) people of loyalty (loyal people),0
6449,əhli-xibrə,,expert examination or members of an expert board,0
6450,əhli-xidmət,,(classic) people of service (servants),0
6451,əhli-zövq,,people of taste,0
6452,əhli-zülm,,people of wrong (wrongdoing people),0
6453,əhli-zələmə,,people of wrongdoers (wrongdoing people),0
6454,əhli-ürfan,,(Classical Azerbaijani) people of knowledge (knowledgeable,0
6455,əhli-iman,,(Classical Azerbaijani) people of the faith (mentioned,0
6456,əhli-insaf,,(Classical Azerbaijani) people of just treatment,0
6457,əhli-əyal,,(Classical Azerbaijani) people of dependants (household),0
6458,əhliyyət,,competence,0
6459,Əhməd,,A male given name,0
6460,əhval-ruhiyyə,[æhˈvɑɫ ˌruːhiˈjæ],"mood, spirits, pis əhval-ruhiyyə ― bad spirits, xoş",0
6461,əhəmiyyət,[æhæmiˈjæt],"importance, mühüm əhəmiyyət ― great importance (literally,",0
6462,əhəmiyyətli,[æhæmijætˈli],"important, Synonyms: vacib, mühüm, önəmli",0
6463,əjdaha,[æʒdɑˈhɑ],dragon,0
6464,əjdəha,,Alternative form of əjdaha (“dragon”),0
6465,əkmək,[ækˈmæk],(archaic) bread,0
6466,əkmək,[ækˈmæk],"(transitive) to sow, plant, (transitive) to beget,",0
6467,əkmək,[ækˈmæk],"(transitive) to sow, plant, (transitive) to beget,",0
6468,Əkrəm,,A male given name,0
6469,əks,,"contrary, adverse, əks təqdirdə ― otherwise, or else",0
6470,əks,,"reflection, opposite, contrast, contrary, reverse,",0
6471,əks-hücum,,"counter-attack, Synonym: əks-həmlə, counter-offensive",0
6472,əks-hərəkət,,"oncoming traffic, counteraction",0
6473,əks-kəşfiyyat,,counterintelligence,0
6474,əks-səda,,echo,0
6475,əks-zərbə,,(military) counterstrike,0
6476,əks-əməl,,"counteraction, opposition, resistance (action)",0
6477,əks-əməliyyat,,(military) counteroperation,0
6478,əksinə,[æksiˈnæ],"on the contrary, 2018, Daron Acemoğlu və Ceyms A. Robinson,",0
6479,əksəriyyət,[æksæriˈjæt],"majority, Synonym: çoxluq, Antonyms: azlıq, əqəliyyət",0
6480,əkin,,"plowed field (a wide, open space that is used to grow",0
6481,əkinçi,[ækɪinˈt͡ʃi],"sower, (by extension) peasant, cultivator",0
6482,əkinçilik,,"farming, husbandry, agriculture, Synonym: cütçülük,",0
6483,əkiz,,twin,0
6484,əl,,"hand, Yeməkdən əvvəl əllərinizi sabunla yuyun! ― Wash",0
6485,əla,[æːˈɫɑ],"excellent, splendid, (Classical Azerbaijani) higher,",0
6486,əla,[æːˈɫɑ],excellently,0
6487,əlaqə,[æɫɑːˈɡæ],"contact, əlaqə məlumatları ― contact details, kimiynənsə",0
6488,əlaqədar,,"connected to, having to do with, with, related tp,",0
6489,əlaçı,[æːɫɑˈt͡ʃɯ],A-student (a high-achieving student),0
6490,Əlaəddin,,A male given name.,0
6491,əlbəttə,,"of course, 1965,  Mirza Ibrahimov,  Fırtına quşu:-Hara",0
6492,əlcək,[ælˈd͡ʒæk],glove,0
6493,Əlcəzair,[æl.dʒæ.zɑː.iɾ],Algeria (a country in Africa),0
6494,Əlcəzairli,[æl.dʒæ.zɑː.iɾ.li],Algerian,0
6495,əleyhinə,,"against (in opposition to), Synonym: qarşı, against",0
6496,əlli,[ælˈli],fifty,0
6497,əllinci,[ællinˈd͡ʒi],fiftieth,0
6498,əlyazı,[æljɑˈzɯ],manuscript,0
6499,əlçatmaz,[ælt͡ʃɑtˈmɑz],"high-altitude, located on a height, remote, distant,",0
6500,əlüstü,[ælysˈty],"at once, immediately, Synonyms: dərhal, o saat, o dəqiqə",0
6501,Əli,,A male given name.,0
6502,əliaçıq,,"generous, Synonyms: səxavətli, comərd",0
6503,əlifba,,"alphabet, latın əlifbası ― the Latin alphabet, kiril",0
6504,əlil,,"handicapped, disabled person, invalid",0
6505,əlillik,,"disability, invalidism, handicap",0
6506,Əlimərdan,,A male given name,0
6507,əlindən,,"singular ablative of əl
İzin ver, qoy tutum sənin əlindən ― Let me kiss your hand.",0
6508,əlindən,,"because of (implies something negative)
Sənin əlindən nə çəkdiyimi yalnız mən bilirəm. ― Only I know what I had to endure because of you",0
6509,Əlirza,,A male given name,0
6510,əliyalın,[ɑælijɑˈɫɯn],unarmed,0
6511,Ələddin,,A male given name.,0
6512,ələk,,"sieve, Synonym: xəlbir",0
6513,Ələkbər,,A male given name,0
6514,ələlxüsus,,"(literary) especially, particularly, Synonyms: xüsusən,",0
6515,ələm,,"grief, sorrow, Synonyms: dərd, qəm, kədər, qüssə, qəm-qüssə,",0
6516,ələm,,"(Islam) a religious banner, flag",0
6517,ələm,,"(Islam) a religious banner, flag",0
6518,Ələsgər,,A male given name,0
6519,-əm,,First-person singular present simple copula (used suppletively,0
6520,əmlak,,"property, especially all property one possesses combined,",0
6521,əmmək,[æˈmːæk],"(transitive) to suck, Synonym: sormaq",0
6522,əmoğlu,,male paternal cousin,0
6523,əmr,[æmr],"order, command, əmr vermək ― to give orders",0
6524,əmtiə,,"Obsolete form of əmtəə.
1949, Ağamirov, M; Dadaşev, H.; Əzimov C., Gülməmmədov A., Məlikov S., Hüseynov, H.; Cabarov, C., transl., Капитал. Сияси игтисадын тәнгиди [Capital. A Critique of Political Economy], volume I, Baku: ҮИК(б)П МК янында МЭЛИ Азәрбайҹан Филиалынын Нәшри, translation of Capital. A Critique of Political Economy by Karl Marx, page 1:Капиталист истеһсал үсулунун һөкм сүрдүйү ҹәмййәтләрин сәрвәти ""күлли мигдар әмтиә йығыны"" кими, айрыҹа бир әмтиә исә бу сәрвәтини бәсит формасы кими мейдана чыхарыр.Kapitalist istehsal üsulunun hökm sürdüyü cəmiyyətlərin sərvəti ""külli miqdar əmtiə yığını"" kimi, ayrıca bir əmtiə isə bu sərvətini bəsit forması kimi meydana çıxarır.The wealth of those societies in which the capitalist mode of production prevails, presents itself as “an immense accumulation of commodities,” its unit being a single commodity.",0
6525,əmtəə,,"(formal) good, ware, commodity, əmtəə istehsalı ― commodity",0
6526,əmi,[æˈmi],"paternal uncle, (""brother of one's father""), Antonyms:",0
6527,əmin,,"certain, sure, 2017 August 20,  ens.az‎[1]:“Bağışlayın,",0
6528,əmir,,emir,0
6529,əmək,[æˈmæk],"labour, work, Synonym: iş",0
6530,əməkdar,,"honoured, merited (part of a honorary title awarded",0
6531,əməkdaş,,"employee, (in the plural) staff, colleague, Synonym:",0
6532,əməkgün,,"(historical) work-day, man-day (unit of accounting",0
6533,əməkhaqqı,,Alternative spelling of əmək haqqı,0
6534,əməköməci,,mallow,0
6535,əməl,[æˈmæl],"deed, act, action, yaxşı əməllər ― good deeds, alçaq",0
6536,əməliyyat,,"(medicine) operation (surgical procedure), cərrahi",0
6537,-ən,,Suffix creating subject non-past participles from verbs.,0
6538,ən,,"Used to make adjectives superlative., kiçik → ən kiçik,",0
6539,əndişə,,"(dated) anxiety, worry",0
6540,ənginar,,"artichoke, Synonym: artişok",0
6541,əngəl,,"(archaic) illness, hindrance, obstacle, Synonym: maneə,",0
6542,ənsə,[ænˈsæ],"(anatomy) back part of the head, (anatomy) nape (back",0
6543,Əntakiyə,,Antakiyeh,0
6544,ənis,[æˈnis],(poetic) close friend,0
6545,ənənə,[ænæːˈnæ],tradition,0
6546,ənənəvi,[ænænæːˈvi],traditional,0
6547,əqidə,,"beliefs, conviction, views (of a person), Synonym:",0
6548,-ər,,Suffix creating future indefinite participles from verbs.,0
6549,ər,[æɾ],"(archaic) man, husband",0
6550,ər-arvad,[æɾɑrˈvɑd],"husband and wife, married couple, Evlənmədən öncə də",0
6551,ərazi,,"territory, terrain, ground, area, Almaniyanın ərazisi",0
6552,ərazi,,"territorial, ərazi bütövlük ― territorial integrity",0
6553,Ərdəbil,,"Ardabil (the capital city of Ardabil Province, Iran)",0
6554,ərdəm,,"patience, endurance (quality of being patient), Synonyms:",0
6555,ərgən,,marriageable (of marriage age),0
6556,ərk,,the state of being on familiar terms with someone based,0
6557,ərk,,"stronghold, citadel",0
6558,ərk,,"stronghold, citadel",0
6559,ərp,,scale (flaky material sloughed off heated metal),0
6560,ərteş,,"(South Azerbaijani) army, 1945 November 8,  Ja'far",0
6561,ərzaq,,"food (supply); foodstuffs, provisions, rations, ərzaq",0
6562,ərzində,,"various temporal senses
within
İki həftə ərzində gərək tapşırığı bitirəsən. ― You must complete the task within two weeks.
during
gün ərzində 300 dəfə smartfonu yoxlamaq ― to check the smartphone 300 times during day
over
for
Son üç il ərzində nəsə bir dəyişiklik olmadı. ― For the past three years, there hasn't been much change.",0
6563,ərik,/ærik/,apricot (fruit),0
6564,ərimək,[æriˈmæk],"(intransitive) to melt, dissolve, become liquid, Dünən",0
6565,ərincək,,"lazybones, idler, slacker, sluggard, sloth (American",0
6566,ərincək,,"lazy, 2018 October 18,  Teleqraf.com‎[1]:Yəqin ki,",0
6567,ərinmək,,"to melt, to laze",0
6568,əritmək,[æritˈmæk],to melt (to change from a solid state to a liquid state,0
6569,ərəb,,Arab (person),0
6570,ərəbcə,,in Arabic,0
6571,-ərək,,Suffix creating gerunds from verbs.,0
6572,əsarət,[æsɑːˈræt],"captivity, unfreedom, slavery (a condition in which",0
6573,əsas,,"foundation, basis, grounds, reason, Sənin adamlarının",0
6574,əsas,,"main, əsas məsələ ― the main issue",0
6575,əsassız,,"baseless, groundless, əsassız ittihamlar ― baseless",0
6576,əsasən,,"for the most part, by and large",0
6577,əsasən,,"according to, as to, onun sözlərinə əsasən... ― according",0
