ID,Form,IPA,Gloss,Language_ID
7098,optimizasyon,/ɔp.ti.mi.zas.jɔn/,optimization,0
7099,ora,,there,0
7100,orak,,sickle,0
7101,Orak,,A male given name,0
7102,Oral,,A male given name,0
7103,oramak,,mow,0
7104,Oran,,A male given name,0
7105,oran,/oˈɾan/,"(arithmetics) proportion, ratio",0
7106,orangutan,,orangutan,0
7107,Oray,,"A male given name which means ""the moon which is as red and brillant as fire"" or ""the citizen one"".",0
7108,ordu,,army,0
7109,ordinatör,/ɔɾ.di.na.tœɾ/,"(obsolete) computer, Synonym: bilgisayar",0
7110,orfoz,,grouper,0
7111,organizasyon,,organization,0
7112,organizma,,organism (living thing),0
7113,orgazm,,orgasm (the peak of sexual pleasure),0
7114,Orhan,,A male given name,0
7115,Orhun,,A male given name,0
7116,orkestra,,orchestra (large group of musicians who play together,0
7117,orkut,,Holiness of city.,0
7118,Orkut,,A male given name,0
7119,Orkide,,A female given name,0
7120,orman,,forest,0
7121,orospu,/oɾospʊ/,"(vulgar, derogatory) whore, bitch, slut",0
7122,orta,[oɾta],"central, Orta güvertede yangın çıkınca panik başladı.",0
7123,orta,[oɾta],"middle, centre, (education) CC grade, Matematikten",0
7124,ortak,/oɾˈtak/,"associate, partner",0
7125,ortaklı,/oɾˈtɑkɫɯ/,"with a partner, Firma sahibiyle iki ortaklı limited",0
7126,ortaklık,/oɾˈtɑkɫɯc/,partnership,0
7127,ortaksız,/oɾˈtaksɯz/,"without a partner, Bu kadarcık parayla 'ortaksız bu",0
7128,ortalama,/ɔɾ.ta.ɫa.ma/,"average, Synonym: averaj",0
7129,ortam,[oɾtam],first-person singular possessive of orta,0
7130,ortam,[oɾtam],"ambient, atmosphere, environment, vibe, medium, occasion,",0
7131,ortam,[oɾtam],"ambient, atmosphere, environment, vibe, medium, occasion,",0
7132,ortanca,,middle,0
7133,ortanca,,hydrangea,0
7134,ortanca,,hydrangea,0
7135,oryantasyon,/oɾ.jɑn.tas.jɔn/,orientation,0
7136,Orçun,[ɔɾˈt͡ʃun],A male given name.,0
7137,orijinal,/ɔɾiʒiˈnal/,"original, Synonym: özgün",0
7138,Oslo,/osɫo/,"Oslo (a county and municipality, the capital city of Norway)",0
7139,Osman,,"A male given name which refers to Osman Bey, the founder",0
7140,Osmanlı,/osˈmanɫɯ/,Ottoman Empire,0
7141,Osmanlı,/osˈmanɫɯ/,Ottoman,0
7142,Osmanlıca,,Ottoman Turkish,0
7143,Osmanlıcı,,Ottomanist (an adherent of Ottomanism),0
7144,Osmanlıcılık,,Ottomanism,0
7145,Osmanlılık,,"the state of being Ottoman, the quality of an Ottoman,",0
7146,osmiyum,/os.mi.jum/,osmium (chemical element),0
7147,osurmak,,"to fart, Biri osurdu! - Someone has farted!",0
7148,ot,[ɔt],"grass, herb",0
7149,otantik,,authentic,0
7150,otağ,,tent,0
7151,Otağ,,A male given name,0
7152,otel,,hotel,0
7153,oto,[ɔtɔ],"Clipping of otomobil. (auto, car)",0
7154,otobüs,/o.tɔˈbys/,bus,0
7155,otocu,[otod͡ʒu],Clipping of otomobilci (automobile retailer),0
7156,otoculuk,[otod͡ʒuɫuc],Clipping of otomobilcilik (automobile retailer),0
7157,otofobi,/otofobi/,"autophobia, the fear of being alone",0
7158,otogar,[ɔtɔɡɑɾ],bus station (terminal),0
7159,otomat,/o.to.ˈmat/,vending machine,0
7160,otomatik,,automatic,0
7161,otomobil,/otomoˈbil/,automobile,0
7162,otomobilci,[otomobiɫd͡ʒi],automobile retailer,0
7163,otomobilcilik,[otomobiɫd͡ʒiɫic],The job of the automobile retailer,0
7164,otonom,/o.tɔ.nɔm/,"autonomous, Synonym: özerk",0
7165,otonomi,,autonomy,0
7166,otopilot,,"(aviation) A mechanical, electrical, or hydraulic system",0
7167,otostop,[ɔtɔsˈtɔp],hitchhiking,0
7168,otostopçu,[ɔtɔstɔpˈt͡ʃʊ],hitchhiker,0
7169,otoyol,,highway,0
7170,otoş,,(slang) hoonigan,0
7171,oturakalmak,,to be sitting without moving or speaking,0
7172,oturmak,,"(intransitive) to sit, Bir saattir bilgisayar karşısında",0
7173,otuz,,thirty,0
7174,otuzuncu,,thirtieth,0
7175,otizm,[ɔtizm],autism,0
7176,ova,,"plain, grassy plain, lowland",0
7177,ovmak,,"(transitive) to massage, knead, rub, (transitive) to",0
7178,oy,/oj/,"(obsolete) thought, vote",0
7179,oy,/oj/,second-person singular imperative of oymak,0
7180,oy,/oj/,second-person singular imperative of oymak,0
7181,Oy,,A male given name,0
7182,Oya,,A female given name,0
7183,oyalamak,,"to detain, hinder, impede",0
7184,oylamak,,to vote,0
7185,oymak,[ojmac],(sociology) tribe,0
7186,oymak,[ojmac],"(transitive) to cut, chisel, carve, or engrave a design",0
7187,oymak,[ojmac],"(transitive) to cut, chisel, carve, or engrave a design",0
7188,oymamak,[ojmamac],to carve not,0
7189,oynamak,,"to play, amuse oneself, fool around, (for a film or",0
7190,oynanmak,,to be played,0
7191,oynatıcı,,player,0
7192,oysa,/ˈoj.sa/,"but, however",0
7193,oyun,[oˈjun],"genitive singular of oy, second-person singular possessive",0
7194,oyun,[oˈjun],second-person plural imperative of oymak,0
7195,oyun,[oˈjun],"game, amusement, entertainment, play, drama; a theatrical",0
7196,oyun,[oˈjun],second-person plural imperative of oymak,0
7197,oyun,[oˈjun],"game, amusement, entertainment, play, drama; a theatrical",0
7198,oyun,[oˈjun],"game, amusement, entertainment, play, drama; a theatrical",0
7199,oyunbaz,,"gambler, trickster, cheat, slyboots",0
7200,oyuncak,,toy,0
7201,oyuncu,/o.ˈjun.d͡ʒu/,"player, actor, actress",0
7202,oyunculuk,[ojundʒuɫuk],"profession of a player, profession of an actress or",0
7203,Ozan,,A male given name,0
7204,ozan,,poet,0
7205,Oğlak,[oɣɫɑk],(astrology) Capricorn,0
7206,oğlak,,yeanling,0
7207,oğlan,[oːˈɫɑn],"boy, male child, (slang) catamite, knave, jack in playing",0
7208,oğlancı,,"(slang) sodomite, (slang) pederast",0
7209,oğul,,"son, descendant, (beekeeping) swarm of bees",0
7210,Oğul,,A male given name,0
7211,Oğuz,/oɣuz/,A male given name which refers to Oghuz Turks.,0
7212,Oğuzhan,,"A male given name which is related with ""Oghuz Khan"" (king of Oghuz Turks).",0
7213,p,,"The twentieth letter of the Turkish alphabet, called pe and written in the Latin script.",0
7214,P,,"The twentieth letter of the Turkish alphabet, called pe and written in the Latin script.",0
7215,pabuç,,"shoe, slipper",0
7216,padişah,/pɑ.diˈʃɑh/,"sultan, 2014 May 25,  “Erdoğan kendini padişah sanıyor!”,",0
7217,pag,,(dialectal) type of a courtyard,0
7218,paha,,price,0
7219,pahalı,/pɑhɑˈɫɯ/,expensive,0
7220,pak,,"pure, clean",0
7221,Pak,,A female given name,0
7222,paket,/pa.cet/,"packet, pack",0
7223,Pakistan,,Pakistan,0
7224,Pakistanlı,,Pakistani (person from Pakistan or of Pakistani descent),0
7225,paladyum,,palladium,0
7226,palah,,Alternative spelling of palaḫ,0
7227,palak,,"(dialectal, Artvin) leaf, (dialectal, Ahlat) a tender",0
7228,palamar,,the rope you use to dock a ship,0
7229,palamut,,Atlantic bonito,0
7230,palamut,,acorn,0
7231,palamut,,acorn,0
7232,palavra,/paˈɫavɾa/,"(colloquial, derogatory) nonsense, bullshit, bollocks,",0
7233,palax,,"(dialectal, Hemşin) a kind of tufted grass",0
7234,palağ,,"(dialectal, Kaptanpaşa) a kind of grass that grows",0
7235,palaḫ,,"(dialectal, Erciş, Arapgir) cowtail plant with thin",0
7236,paleoantropoloji,,(anthropology) paleoanthropology,0
7237,palladyum,,palladium,0
7238,palmiye,[ˈpalmijɛ],palm tree.,0
7239,palyaço,[paljatʃó],clown,0
7240,palikarya,[paliˈkɑɾjɑ],"young, stout hearted Greek man., Greek (person)",0
7241,palindrom,,palindrome,0
7242,pampa,,"(Internet) Alternative form of kanka
Raad ol pampa.",0
7243,pamuk,,cotton,0
7244,pamuksu,,cottony.,0
7245,Panama,,,0
7246,Panamalı,[pɑ.ˈnɑ.mɑ.ɫɯ],"Panamanian, a person from Panama",0
7247,panayır,,"fair, market, kirmess",0
7248,pancar,[pɑnˈdʒɑɾ],beet (the root plant Beta vulgaris),0
7249,panda,[panda],panda,0
7250,pandemi,/pɑn.de.mi/,pandemic,0
7251,pandeist,/pandeˈist/,(religion) a pandeist,0
7252,pandeizm,,"Pandeism.
""O, bir tür Pandeizm olup siradan sebep-ler-sonuçlar toplamini ilâhî mahiyetin ayrdmaz yarn olarak görüyor.""
İlâhiyat Fakültesi dergisi (Divinity School magazine), Volume 27, Page 58, 1985",0
7253,Pandora,,(Greek mythology) Pandora,0
7254,pandispanya,[pɑn.dis.ˈpɑn.jɑ],sponge cake,0
7255,panendeist,/panendeˈist/,(religion) a panendeist,0
7256,panenteizm,/panenteˈizm/,"(philosophy, religion) panentheism",0
7257,pankart,,"sign, with a message on; carried during protests",0
7258,panpa,,(Internet) Alternative form of kanka,0
7259,panseksüellik,,pansexuality,0
7260,pantalon,,Misspelling of pantolon.,0
7261,panteon,/pɑntɛˈon/,pantheon,0
7262,panter,,"panther, Synonyms: pars, pelenk",0
7263,panteist,,(philosophy) pantheist,0
7264,panteizm,/panteˈizm/,"(philosophy, religion) pantheism",0
7265,pantolon,,"trousers, pants",0
7266,panzehir,,"bezoar, antidote",0
7267,panik,/pa.nic/,"panic, Synonym: ürkü",0
7268,papak,/paˈpak/,"papakha, (Samsun, Trabzon, Kars, Erzurum, Ordu, Rize)",0
7269,paparazi,[pɑ.pɑˈɾɑː.ʐi],paparazzo,0
7270,papatya,/pɑ.ˈpɑt.jɑ/,"daisy, camomile",0
7271,papaz,[pɑ.ˈpɑʐ],"clergyman, priest, (card games) the king card in a",0
7272,papağan,[pɑpɑɣɑn],parrot,0
7273,papyon,[pɑpˈjɔn],bowtie,0
7274,papirüs,[pɑˈpiɾys],papyrus,0
7275,para,/pɑˈɾɑ/,money,0
7276,parabol,[pɑɾɑbɔl],parabola,0
7277,paradoks,,paradox,0
7278,paralaks,,(astronomy) parallax,0
7279,paralelkenar,[paɾalelkenaɾ],(geometry) parallelogram,0
7280,paramparça,/pa.ɾam.paɾ.tʃa/,"shattered, devastated, miserable",0
7281,paranoya,,paranoia,0
7282,parasızlık,[paɾasɯzɫɯk],impecuniosity,0
7283,paratoner,,"lightning rod, lightning conductor",0
7284,parazit,/pa.ɾa.zit/,parasite,0
7285,paraşüt,,parachute,0
7286,pardı,,"(dialectal, Adana) fence for orchard or garden, half-burned",0
7287,pardon,,"pardon!, pardon me!, excuse me!, I beg your pardon!,",0
7288,parıltı,,gleam,0
7289,park,,park,0
7290,parlak,,bright (as in light),0
7291,parlamak,,to shine,0
7292,parlatıcı,[pɑɾɫɑtɯdʒɯ],"lip gloss, any product that applied to get a shiny",0
7293,parlatmak,[pɑɾɫɑtmɑk],"to make something shine, to polish, (slang) to drink",0
7294,parmak,[pɑɾˈmɑ́k],"(anatomy) finger, toe,  digit",0
7295,pars,,"leopard, panther, Synonyms: leopar, panter, pelenk",0
7296,parti,/pɑɾ.ˈti/,"party (social gathering), Caner'in doğum günü partisi",0
7297,parti,/pɑɾ.ˈti/,"(politics) party, Yeşil parti oyların yüzde on beşini",0
7298,parti,/pɑɾ.ˈti/,"(politics) party, Yeşil parti oyların yüzde on beşini",0
7299,parç,,"(dialectal, Malatya) fat man, (dialectal, Van, Bitlis)",0
7300,parça,/paɾ.tʃa/,"component, fragment, part, portion, morsel",0
7301,parçacık,,"particule, Diminutive of parça, (graphical user interface)",0
7302,parçalamak,,"to break up, disintegrate, disjunct",0
7303,parçalanma,,"breakup, disintegration, disjunction, fragmentation,",0
7304,parçalanma,,second-person negative imperative of parçalanmak,0
7305,parçalanmak,,"to be broke up, to be disintegrated, to be disjunct,",0
7306,parçalatmak,,"to let something break up, disintegrate, disjunct",0
7307,parçalattırmak,,"to find somebody to let something break up, disintegrate, disjunct",0
7308,parçı,,"(dialectal, Konya) copper water-bowl, (dialectal, Niğde)",0
7309,Paris,/paːɾis/,Paris (the capital and largest city of France),0
7310,Parisli,/paːɾisli/,Parisian,0
7311,pas,/ˈpas/,rust (oxidation of metal),0
7312,pasaj,,passage (paragraph or section of text or music with,0
7313,pasaport,,passport (official document),0
7314,paskalya,,Easter,0
7315,paspas,,doormat,0
7316,pasta,,"(cooking) cake, Doğum günü pastası çok güzeldi. ― The",0
7317,pastane,,"patisserie, bakery",0
7318,pastırma,,(cooking) pastirma,0
7319,pasif,/pa.sif/,"passive, inactive, nonviolent, (gay sexual slang) bottom",0
7320,pasiflik,/pa.sif.lic/,"passivity, passiveness, Antonym: aktiflik",0
7321,patates,,potato,0
7322,paten,[pɑ.ten],roller skate,0
7323,patka,,"tufted duck (Aythya fuligula), northern shoveler (Spatula",0
7324,patlama,,verbal noun of patlamak,0
7325,patlamak,,"(intransitive) To blast, to blow up, to burst, to detonate, to go off.
Bir yerde bomba mı patladı?
Has a bomb gone off somewhere?",0
7326,patlıcan,/patɫɯdʒan/,eggplant,0
7327,patoloji,,pathology (the branch of medicine),0
7328,patoz,,"(agriculture) thresher, threshing machine",0
7329,patron,/pat.ɾɔn/,boss,0
7330,Patrik,,Patriarch (of an Eastern Orthodox or Oriental Orthodox church),0
7331,pati,,paw,0
7332,patik,[pa.ˈtic],"a small slipper, baby shoe, knitted sock",0
7333,patika,,"path, track, trail",0
7334,pay,[paj],"portion, (arithmetic) numerator",0
7335,payda,[pajda],locative singular of pay,0
7336,payda,[pajda],(arithmetic) denominator,0
7337,payda,[pajda],(arithmetic) denominator,0
7338,paydos,,"recess, respite",0
7339,paylaşım,,A share,0
7340,paylaşmak,/pɑjɫɑʃˈmɑk/,to share,0
7341,paylaştırma,,apportionment,0
7342,pazar,,"Sunday, bazaar, market, fair",0
7343,pazarlık,,"bargaining, 1937 September 17,  “Jandarma Genel Komutanlığı",0
7344,pazartesi,,Monday,0
7345,pazı,[pɑʐɯ],"chard (type of a beet), biceps, the biceps brachii",0
7346,paçavra,,"rag, dirty cloth, something worthless",0
7347,paşa,/pa.ʃa/,"(figuratively) well-behaved, good-natured (child)",0
7348,paşa,/pa.ʃa/,pasha; former title for (generally military) state,0
7349,paşalık,,pashalik,0
7350,pe,,The name of the Latin-script letter P.,0
7351,ped,/ped/,"sanitary towel, sanitary napkin",0
7352,pedagoji,,pedagogy,0
7353,peder,[pɛ.ˈdeɾ],"clergyman, priest, (slang) father, papa, poppa",0
7354,pedofobi,/pedofobi/,"pedophobia, the fear of children",0
7355,pehlivan,,A yağlı güreş wrestler,0
7356,pejoratif,/pe.ʒɔ.ɾa.tif/,"pejorative, derogatory",0
7357,pek,/pec/,"very, Pek zorlu yollardan geçtiler.They went through",0
7358,Pek,,A female given name,0
7359,pekmez,[pecˈmæz],molasses,0
7360,peksimet,,biscuit,0
7361,pekâlâ,/pe.ca.laː/,all right,0
7362,pekâlâ,/pe.ca.laː/,"alright, okay",0
7363,peki,/peˈci/,"okay, well",0
7364,pelenk,,"(obsolete) leopard, Synonyms: pars, leopar",0
7365,pelerin,,cape (garment),0
7366,pelte,,"gel, jell, jelly",0
7367,pelikan,,pelican,0
7368,pelin,[pelin],(botany) Artemisia absinthium,0
7369,Pelin,,A female given name,0
7370,pelit,,acorn,0
7371,pembe,/pemˈbe/,pink,0
7372,pembe,/pemˈbe/,pink,0
7373,pena,/ˈpɛnɑ/,(music) plectrum,0
7374,pencere,[pendʒeɾe],window,0
7375,penguen,,penguin,0
7376,pençe,,"paw, claw",0
7377,penis,[ˈpɛnis],"penis, Onun penisinde aşağı doğru bir eğrilik var.,",0
7378,penissiz,,penisless,0
7379,penisilin,,(pharmacology) penicillin,0
7380,Pera,,a neighborhood in Istanbul,0
7381,perde,/pɛɾˈdɛ/,"curtain, purdah",0
7382,perende,[ˈperændɛ],somersault,0
7383,perestroyka,[peɾesˈtɾojkɑ],perestroika,0
7384,performans,/pɛɾ.fɔɾ.mɑns/,performance,0
7385,pergel,/pæɾ.ˈɡæl/,pair of compasses (tool used to draw circles),0
7386,permütasyon,/peɾmytasˈjon/,(mathematics) permutation,0
7387,permütasyonla,/pɛrmytasˈjonla/,permütasyon +‎ ile (with [a/the] permutation),0
7388,permütasyonlu,/pɛɾmytasjonˈlu/,(mathematics) with permutation,0
7389,permütasyonsuz,/pɛɾmytasjonˈsuz/,(mathematics) without permutation,0
7390,pernisiyöz,,(medicine) pernicious,0
7391,peron,,"(transport, travel) platform",0
7392,personel,,"personnel (employees, office staff)",0
7393,peruk,,wig (head of artificial hair),0
7394,pervane,,"propeller, (insects) moth",0
7395,perçem,,"fringe, bangs",0
7396,perçin,[pərdʒin],"rivet, (metalworking) An equipment to squeeze two parts",0
7397,peri,,"fairy, pixie",0
7398,periyot,/pe.ɾi.jɔt/,period,0
7399,perişan,/peɾiːʃan/,"scattered, dispersed, Synonyms: düzensiz, darmadağın,",0
7400,perşembe,,Thursday,0
7401,peskütan,,(dialectal) a kind of cheese made by boiling and then,0
7402,pespembe,,"A more intense version of pembe (""pink"")
sana pespembe çiçekler toplayacağım - I'll pick completely/totally pink flowers for you",0
7403,Petek,,A  surname​.,0
7404,petrol,/pet.ɾɔl/,"petroleum, oil",0
7405,pey,,deposit,0
7406,peygamber,/pej.ɡam.bɛɾ/,"prophet (one who speaks by divine inspiration), Synonym:",0
7407,peygamberdevesi,[pɛjɟɑmbəɾdɛβɛsi],praying mantis,0
7408,peynir,[pɛj.ˈniɾ],cheese,0
7409,peynirli,,with cheese,0
7410,peynirsiz,,without cheese,0
7411,pezevenk,[pezeˈveɳc],"(vulgar) pimp, procurer, (vulgar, derogatory) a worthless,",0
7412,peçete,/petʃete/,napkin,0
7413,peşkir,,"towel, napkin",0
7414,peşmerge,/peʃ.mɛɾ.ɟe/,peshmerga,0
7415,Peştuca,,Pashto,0
7416,Pınar,,A female given name,0
7417,pınar,,"spring, fountain, fount",0
7418,pırasa,[pɨɾɑsɑ],leek,0
7419,plaj,,"beach, bathing beach, 1937 September 13,  “Bedavacılar",0
7420,plak,,"gramophone record, vinyl record [from 1930s]",0
7421,planet,/pɫaˈnet/,"(astronomy, rare) planet, Synonym: gezegen",0
7422,planetoloji,,(planetology) planetology,0
7423,plastik,,plastic (a stiff but usually slightly flexible synthetic,0
7424,platform,,"platform, (transport, travel) platform",0
7425,platformlararası,/pɫatfoɾmˈlaɾaɾasɯ/,"(computing) cross-platform, 2015 June 12 (last accessed)",0
7426,plato,,"plateau, Synonym: yayla",0
7427,platin,/pla.tin/,platinum,0
7428,plektrum,,(medicine) plectrum,0
7429,Plüton,/ˈplyton/,"(astronomy) Pluto (kuiper belt object ), (mythology)",0
7430,plütonyum,,plutonium,0
7431,polat,,(obsolete) steel,0
7432,Polat,,"A male given name which means ""the strong/hardy male""",0
7433,polen,,(botany) pollen,0
7434,Polonez,,Pole,0
7435,Polonya,,Poland,0
7436,Polonyaca,,Polish language,0
7437,Polonyalı,,"Pole, a person from Poland",0
7438,polonyum,,polonium,0
7439,Polinezya,,Polynesia (part of Oceania),0
7440,polinom,[pɔ.li.ˈnɔm],(algebra) polynomial,0
7441,polis,/poˈlis/,"police (an organisation that enforces the law), police",0
7442,poliseksüellik,,polysexuality,0
7443,politeizm,,polytheism,0
7444,politik,,political,0
7445,politika,,"politics, policy",0
7446,politikacı,/pɔ.li.ika.dʒɯ/,politician,0
7447,poliçe,,policy (contract of insurance),0
7448,pompa,[pompa],pump,0
7449,pop,,pop,0
7450,popo,,"(slang, childish) butt, ass, Popom acıyor.My butt hurts.",0
7451,popülasyon,/pɔ.py.las.jɔn/,population,0
7452,popüler,/pɔ.py.lɛɾ/,popular,0
7453,porno,[ˈpoɾno],porn,0
7454,pornografi,,pornography,0
7455,pornografik,,pornographic,0
7456,porsuk,/poɾ.ˈsuk/,"badger, yew",0
7457,porsuk,/poɾ.ˈsuk/,wizened,0
7458,port,,"(computer hardware, networking) port",0
7459,portakal,,orange (tree and fruit),0
7460,Portekiz,,Portugal (a country in Europe),0
7461,Portekizce,,Portuguese (the language),0
7462,Portekizli,[pɔɾ.tɛ.ciz.li],"Portuguese, a person from Portugal",0
7463,portföy,/pɔɾt.føj/,portfolio,0
7464,post,[post],"fur, hide, pelt
Synonym: kürk",0
7465,posta,/pɔs.ta/,"mail, post",0
7466,postane,/pɔs.taː.ne/,post office,0
7467,potasyum,[potásjum],potassium (chemical element),0
7468,pozisyon,,position,0
7469,pozitron,,positron,0
7470,pozitif,,"positive, absolute",0
7471,poç,,(dialectal) tail,0
7472,Prag,,Prague (the capital city of the Czech Republic),0
7473,Praglı,,Praguian (someone from Prague),0
7474,praseodim,,praseodymium (chemical element),0
7475,pratik,,practical,0
7476,prediksiyon,/pɾe.dic.si.jɔn/,prediction,0
7477,prehistorik,/pɾe.his.tɔ.ɾic/,prehistoric,0
