L2_orth,L2_ipa,L2_gloss,L2_etym
alumn,,alumnus (a graduate of a college or university),
alv,,"(mythology, fantasy) elf; a human-resembling, often",
Alva,,A female given name.,
Alvar,,A male given name.,
Alvik,,"A suburb of Stockholm, Stockholm, Sweden",
amalgam,,amalgam,
Amalia,,"A female given name from the Germanic languages, equivalent to English Amelia.",
Amanda,/a²manda/,A female given name.,
Amasonfloden,,Alternative spelling of Amazonfloden (“Amazon river”),
amatör,,an amateur,
amatörmässig,,"amateurish, unprofessional, Antonyms: professionell,",
ambassad,,an embassy (organization representing a foreign state),
ambassadråd,,counsellor[1] (at an embassy),
ambassadsekreterare,,secretary[1] (at an embassy),
ambassadör,,an ambassador[1],
ambition,,en ambition,
ambitiös,/ambiɧøːs/,ambitious; possessing ambition,
ambivalens,,ambivalence (coexistence of opposing attitudes),
ambulans,,ambulance (emergency vehicle),
amer.,,(lexicography) American (English); Abbreviation of amerikansk engelska.,
americium,,americium,
Amerika,/aˈmeːrɪka/,America (the continents of North America and South,
amerikan,,"inhabitant of the Americas, A person born in, or a",
amerikanare,,"(colloquial, chiefly humorous) an American",
amerikansk,,"American; of or pertaining to the Americas., American;",
amerikanska,, absolute singular definite and plural form of amerikansk.,
amerikanska,,female inhabitant of the Americas,
ametist,,amethyst,
amfetamin,,amphetamine,amphetamine
amfibie,,an amphibian (vertebrate),
amfiteater,,"amphitheater, amphitheatre (an open, outdoor theatre)",
amfora,,amphora (a two handled jar with a narrow neck),
amhariska,,Amharic language,
aminosyra,,(biochemistry) amino acid,
amiral,,an admiral[1],
amma,/²ama/,a wet nurse,
amma,/²ama/,to breastfeed,
ammoniak,,(inorganic chemistry) ammonia (the compound NH3),
ammoniumklorid,,ammonium chloride (NH4Cl),
ammunition,,ammunition,
amnesti,,amnesty (act of the sovereign power),
amning,,breastfeeding,
amoralisk,,amoral,
amorf,,amorphous (lacking a definite form or clear shape),
amortera,,amortize (decrease debt in installments),
amorterad,,"amortized, paid in full (of a mortgage)",
amper,/ˈampɛr/,"harsh, stern, particularly about older women, En amper",
ampere,/amˈpæːr/,ampere,
amplitud,,"(mathematics, physics) amplitude (the maximal absolute value of anything varying periodically)",
amplitudmodulering,,amplitude modulation,
amputera,,amputate (to surgically remove a body part),
amputerad,,amputated,
amsaga,,old wives' tale,amma
Amsterdam,,"Amsterdam (a city and municipality of North Holland,",
amulett,,amulet (object intended to bring protection to its owner),
Amur,,Amur (long river forming the border between the Far East of Russia and Northeastern China),
amurfalk,/ɑːmɵrˈfalk/,"Amur falcon, (Falco amurensis)",
amurtrast,,pale thrush,
amylas,,(biochemistry) amylase; an enzyme,
amöba,,amoeba,
-an,,"making a noun from a verb, similar to -ing and -ning, having -ningar as the plural.
‎predika (“to preach”) + ‎-an → ‎predikan (“a sermon”)",
an,,"used as a verb particle, similar to German preposition",
an,,(accounting) to,
an-,,"against, towards",
ana,/²ɑːna/,"to guess, to believe that something will happen, or",
ana,/²ɑːna/,"(genealogy) ancestor, forefather, Synonym: förfader",
anad,,"(barely) recognized, sensed, predicted",
anagram,,anagram,
anagramordbok,,"a dictionary of anagrams[1] (useful in games, e.g.",
anakonda,,anaconda (any of various large nonvenomous snake of the genus Eunectes),
anakronism,,"an anachronism, something that belongs to another time",
anakronistisk,,"anachronistic, belonging to another time period",
analfabet,,analphabet,
analfabetism,,"analphabetism, illiteracy",
analog,,analogue,
analogiordbok,,an analogical dictionary[1] (several exist for the,
analsex,,anal sex,
analys,,an analysis,
analysera,,to analyze,
anarki,-iː,anarchy,
anarkistisk,,anarchistic,
anat.,,(lexicography) anatomy; Abbreviation of anatomi.,
anatomisk,,anatomical,
anblick,,sight (something seen),
anbud,,"a bid, an offer",
anbudsinfordran,,an call for bids,
and,/and/,a wild duck,
anda,,"spirit (in the sense of manner or style)
Staden visade upp en anda av framåtskridande. ― The town showed a spirit of progression.",
Andalusien,,Andalusia (an autonomous community of Spain),
andas,,indefinite genitive singular of anda,
andas,,"to breathe; to repeatedly draw air into, and expel",
andas,,"to breathe; to repeatedly draw air into, and expel",
-ande,,-ing; a present participle suffix,
ande,,"ghost, spirit",
andefattig,,"uninspired, dull, inane, vapid",
andefattigdom,,"poverty of mind, dullness, fatuity, vapidness",
andel,,a share; someone's part of something,
Anderna,,the Andes,
Anders,,A male given name.,
Andersson,,"A  surname, from patronymics​. The second most common",
andetag,[ˈanːdetaːɡ],"breath, the inhalation of air into the lungs, Dra ett",
andlig,/ˈandˌlɪ(ɡ)/,spiritual,
andning,,"breathing, respiration",
Andorra,,Andorra (a country in Europe),
andorran,,"Andorran; person, chiefly male, from Andorra",
andorransk,,Andorran (of or pertaining to Andorra or Andorran people),
andorranska,,Andorran; woman from Andorra,
andra,/ˈanˌdra/,second,
andra,/ˈanˌdra/,"plural form and definite of annan: the other, (the)",
andradel,,"(fractional, rare) half",
andrahandsvara,,second-hand product,
andrake,,drake (male duck),
andre,,natural masculine of andra,
Andrea,,"A female given name, feminine form of Andreas.",
Andreas,,"(biblical) Andrew, A male given name from Ancient Greek,",
Andreasson,,"A  surname, from patronymics​.",
andreman,,"second in command, deputy, Besättningen består av tre",
androfobi,,androphobia,
André,/andˈreː/,"A male given name borrowed from French.
1997 Majgull Axelsson, Aprilhäxan, Pan (2006), →ISBN, page 245:
André. Så kallade hon honom, trots att det egentligen var hans efternamn. Men hon kunde inte förmå sig att kalla honom Bertil, det var ett namn som gick an på plugghästar och bankkamrerare, men som var fullkomligt orimligt på en älskare.",
andtruten,,"breathless, out of breath, Svettiga och andtrutna,",
anekdot,,anecdote,
anemi,,anemia (medical condition with decreased oxygen transport),
anemon,,sea anemone,
Anette,,"A female given name, variant of Annette.",
anfall,,attack,
anfalla,/ˈanˌfalːa/,to attack,
anfallskrig,,"war of aggression, Synonym: angreppskrig",
anfang,,(typography) a (drop) initial,
anföra,,"lead, command, conduct (direct an orchestra), state,",
anförande,,"a speech, a presentation, a lecture",
anförare,,a leader (of a gang or a movement),
anförtro,,"to entrust (something to someone), Vi kan inte anförtro",
anförvant,,"relative (someone of the same family), Synonym: släkting",
ange,/ˈanˌjeː/,"to indicate; to point out, to turn in (someone); to",
Angela,,"A female given name from Latin, equivalent to English Angela.",
Angelica,,"A female given name., 1989 Lennart Hagerfors, Sarekmannen,",
angelolatri,,"(obsolete) angelolatry, worship of angels",
angelägen,,"important, urgent, relevant (of an issue)",
angelägenhet,,an issue (under discussion),
angenäm,,pleasant (giving pleasure; pleasing in manner),
angenämt,,absolute indefinite neuter singular of angenäm.,
angenämt,,pleasantly,
angenämt,,nice to meet you,
Angered,,"A suburb of Gothenburg, Sweden",
angiva,,Dated form of ange.,
anglicism,,"anglicism, Anglicism",
Angola,,Angola (a country in Africa),
angolan,,"Angolan (person, chiefly male, from Angola)",
angolansk,,Angolan (of or pertaining to Angola or Angolan people),
angolanska,,Angolan; woman from Angola,
angrepp,,an attack,
angripa,,to attack,
angripare,,"an attacker, an aggressor",
angripen,,attacked,
Angstrom,,A  surname​.,
Anguilla,,Anguilla (a country in the Caribbean),
anguillan,,Anguillan; person from Anguilla,
anguillansk,,Anguillan (of or pertaining to Anguilla or Anguillan,
angå,-oː,to be of concern to; be of one's business; have to,
angående,,"about, concerning",
anhängare,,"a follower, a fan, Synonym: supporter",
anhålla,,"(formal) request, (law) detain by order of prosecutor",
anilinförgiftning,,aniline poisoning,
animation,,animation,
animatronik,,animatronics (a form of robotics),animatronics
animera,,animate (to impart motion or its appearance),
animerad,,animated,
aning,,"suspicion, idea, notion",
aningslös,,clueless,
anis,,aniseed (the seed-like fruit of the anise),
anisomorfi,,"(lingustics, lexicography) anisomorphism[1] (differences",
Anita,,A female given name.,
Anja,,A female given name from Russian,
anka,/ˈaŋˌka/,domesticated duck,
ankar,,"anchor; Contraction of ankare.
1944, Martin Nilsson, Nordsjön, song popularized by singer Harry Brandelius
Men det är skönt när man får lätta ankar. Och sticka ut på böljorna de blå.
But it feels great when one can lift the anchor. And get out on the blue waves.",
ankarbarn,,an anchor baby,
ankare,,(nautical) an anchor (tool to hook a vessel into sea,
ankdamm,,"a duckpond, Sweden (satirically comparing the all-too-small",
Ankeborg,/aŋkɛˈbɔrj/,Duckburg (fictional city where Donald Duck lives),anka
ankel,,(anatomy) an ankle (joint between leg and foot),
ankism,,Donaldism,
ankist,,Donaldist; fan of Donald Duck and the Duck universe,
anklaga,,to accuse,
anklagad,,accused,
anklagelse,/anˈklɑːɡɛlsɛ/,"accusation, allegation, charge",
anknytning,,"connection, relation",
ankomma,,to arrive,
ankommen,,"arrived, det ännu inte ankomna tågetthe not yet arrived",
ankomst,,arrival; the act of arriving,
ankomsttid,,time of arrival,
ankunge,,a duckling,
anlagd,,"installed, built, established, en nyligen anlagd väg,",
anledning,,"reason; cause, Det finns ingen anledning att inte ta",
anlete,,"(archaic) face, sitt anletes svett ― sweat of one's",
anlita,,hire (to obtain the services of on a temporary basis),
anlägg,,"a (larger) building site, a construction site",
anlägg,, imperative of anlägga.,
anlägga,,"to install, to establish",
anläggning,,"an installation, an industrial plant, a venue, an establishment",
anläggningstillgång,,"fixed asset, Antonym: omsättningstillgång",
anländ,,"arrived, received, ett nyligen anlänt paket, a recently",
anländ,, imperative of anlända.,
anlända,, absolute singular definite and plural form of anländ.,
anlända,,"to arrive
Mitt flyg anländer klockan sju.My flight arrives at seven.",
anlöpa,,"(about a ship) to arrive to a harbor (for a brief stay)
På återresan anlöptes hamnar i Chile
On the return voyage harbours in Chile were visited",
anlöpt,,"visited (harbour), fartygets tre senast anlöpta hamnar",
anlöpt,,supine of anlöpa.,
anmoda,,"to order, to demand",
anmäla,,"report, notify authorities about something, anmäla",
anmälan,,"a registration (for participation), Anmälan om deltagande",
anmäld,,"reported (to authorities or police), registered (as",
anmärka,,to remark,
anmärkning,,a remark,
anmärkningsvärd,,remarkable,
Ann,,A female given name.,Ann
Ann-Charlotte,,"A female given name, combination of Anne and Charlotte.",
Ann-Kristin,,A female given name.,
Ann-Mari,,"A female given name, alternative spelling of Anne-Marie",
Ann-Marie,,"A female given name, alternative spelling of Anne-Marie",
Ann-Sofi,,"A female given name, variant of Ann-Sofie.",
Ann-Sofie,,"A female given name, combination of Ann and Sofie.",
Anna,/²ana/,"A female given name, equivalent to English Ann., 1994",Anna
annamit,,Annamite; a person from Annam,
annan,,"other, någon annansomeone else, något annatsomething",
annandag,,"the second day of a holiday, annandag jul, Boxing Day,",
annanstans,,elsewhere; in another place,
annars,,"otherwise, or else",
annat,,"neuter singular of annan; else, other
Kan jag få ett annat äpple? Det här hade börjat ruttna.
Could I have another apple? This one has begun to rot.",
Anne,,A female given name.,
Anne,,"(rare) A diminutive of the male given name Anders,",
Anne,,"(rare) A diminutive of the male given name Anders,",
Anne-Marie,,"A female given name, combination of Anne and Marie.",
annektera,,to annex,
annekterad,,annexed,
Anneli,,A female given name borrowed from German.,
Annelie,,"A female given name, variant of Anneli.",
Annette,,A female given name from French.,
annex,,annex (an addition to a building),
Annica,,"A female given name, a less common spelling of Annika.",
Annie,,"A female given name., 1993 Kerstin Ekman, Händelser",Annie
Annika,,A female given name.,
annons,/anˈɔns/,"advertisement, advert, ad",
annonsera,,to advertise,
annorlunda,,"different, nonstandard, abnormal, peculiar, eccentric",
annorlunda,,"differently, otherwise",
annorstädes,,(dated) elsewhere,
annullera,,"to cancel, to revoke",annūllāre
annullerad,,"nullified, cancelled, revoked",
Anny,,"A female given name, variant of Annie.",
anod,/aˈnoːd/,anode,
anomali,/anʊmaˈliː/,anomaly,
anonym,,anonymous (without any name acknowledged),
anonymitet,,anonymity,
anordna,,"to arrange, to organize (an event)",
anordning,,"contrivance, device, appliance",
anorexi,,anorexia nervosa,
anpassa,,"adapt, adjust (to some given conditions)",
anpassad,,"adapted, fit (to its environment), altered (to fit),",
anpassning,,"(countable and uncountable) adaptation, adjustment to a given set of conditions",
anrätta,,"to cook, to arrange a dish or meal",
anrättad,,cooked,
anrättning,,"a dish (of food), a meal",
ansa,,to prune (to trim a tree or shrub),
ansad,,"trimmed, pruned",
ansats,,"an approach, an attempt, an onset",Ansatz
ansats,,supine passive of ansa.,Ansatz
ansats,,supine passive of ansa.,Ansatz
ansatt,/²ansat/,past participle of ansätta.,
ansatt,/²ansat/,supine of ansätta.,
anse,,"to be of an opinion, feel, think, believe, Sven anser",
ansedd,,"respected, highly regarded",
anseende,,a reputation,
ansikte,/anːsɪktə/,"a face; front side of the head, Synonym: anlete",
ansiktshår,,facial hair,
ansiktslyft,,facelift,
ansiktsuttryck,,expression (facial appearance),
anskaffa,,acquire,
anskaffarfrihet,,(law) the constitutional right to acquire information,
anskaffningsvärde,,"acquisition value, purchase price",
anslag,,(music) touch (the way a piano key or guitar string,
anslagen,,"posted, displayed",
anslagen,, definite plural of anslag,
anslagstavla,,"a noticeboard, elektronisk anslagstavlabulletin board",
ansluta,,"to connect, to join",
ansluten,,"connected, member (of a trade union)",
anslutning,,a connection,
anslutningsakt,,an act of accession,
anslutningsdon,,(electronics) a connecting device,
anslå,,"announce, post, display (a public announcement on a",
anspela,,to allude,
anspelad,,alluded,
anspelning,,an allusion,
anspråk,/²ansˌproːk/,claim (a demand of ownership),
anspråkslös,,"modest, unassuming, unpretentious, humble, lowly, Synonyms:",
anstalt,,"an institution (of any kind, in particular a prison",
anstränga,,"to strain, to exert",
ansträngande,,"exhausting, draining; requiring great effort or strength",
ansträngd,,"strained, stressed",
ansträngning,,an effort,
anställa,,"to hire, to employ, (dated) to conduct (a hearing,",
anställd,,"hired, employed",
anställd,,employee (individual who provides labor to a company,
