L2_orth,L2_ipa,L2_gloss,L2_etym
가로막,[ka̠ɾo̞ma̠k̚],(anatomy) The diaphragm.,
가로채다,[ka̠ɾo̞t͡ɕʰɛda̠] ~ [ka̠ɾo̞t͡ɕʰe̞da̠],To snatch or steal,
가루,[ka̠ɾu],"meal, flour (of wheat, etc.); powder",
가르다,[ka̠ɾɯda̠],"to divide, to separate, to cut / slice through; to",
가르치다,[ka̠ɾɯt͡ɕʰida̠],"(transitive) to teach, 이 분은 수학을 가르치는 선생님입니다.I bun-eun",
가르침,[ka̠ɾɯt͡ɕʰim],"teaching, instruction, study",
가리개,[ka̠ɾiɡɛ] ~ [ka̠ɾiɡe̞],"A traditional folding screen having two panels., 가리개",
가리비,[ka̠ɾibi],scallop,
가리키다,[ka̠ɾikçida̠],"to point to, to indicate or emphasize something.",
가마,,"kiln; oven, 벽돌을 가마에 굽다byeokdoreul gamae gupdato bake",
가마,,"whorl of hair, vortex of hair (on the vertex of the",
가마,,"sack made of straw, (measure word) bag, sack, 쌀 한 가마에",
가마,,"palanquin, 가마를 타고 가다gamareul tago gadato go by palanquin,",
가마,,"whorl of hair, vortex of hair (on the vertex of the",
가마,,"sack made of straw, (measure word) bag, sack, 쌀 한 가마에",
가마,,"palanquin, 가마를 타고 가다gamareul tago gadato go by palanquin,",
가마,,"sack made of straw, (measure word) bag, sack, 쌀 한 가마에",
가마,,"palanquin, 가마를 타고 가다gamareul tago gadato go by palanquin,",
가마,,"palanquin, 가마를 타고 가다gamareul tago gadato go by palanquin,",
가마괴,[ka̠ma̠ɡwe̞] ~ [ka̠ma̠ɡø̞],"Archaic form of 까마귀 (kkamagwi, “crow, raven”)., 2018",
가마솥,[ka̠ma̠sʰo̞t̚],cauldron; iron pot,
가마우지,[ka̠ma̠ud͡ʑi],"A cormorant., The Japanese cormorant, Phalacrocorax",
가마치,[ka̠ma̠t͡ɕʰi],"(North Korea, Yanbian, Koryo-mar) scorched rice, prepared",
가만,[ka̠ma̠n],"quietly; without moving or speaking, without change;",
가만,[ka̠ma̠n],quiet! shh!,
가만가만,[ka̠ma̠nɡa̠ma̠n],"softly; without noise, stealthily",
가만두다,[ka̠ma̠nduda̠],(transitive) to leave (a person) alone; to not disturb,
가만히,[ka̠ma̠nʝi],"Still; not moving., quietly, Just as it is., Stealthily;",
가맣다,[ˈka̠(ː)ma̠tʰa̠],to be blackish; to be dark,
가면,[ˈka̠(ː)mjʌ̹n],"mask, Synonym: 탈 (tal)",
假面劇,,Hanja form? of 가면극 (“masque”).,
가면극,[ˈka̠(ː)mjʌ̹nɡɯk̚],(drama) masque; any performance conducted in masks,
假名,,Hanja form? of 가명 (“alias”).,
가명,[ˈka̠(ː)mjʌ̹ŋ],"alias, (rare, linguistics) kana, the Japanese syllabary",
歌舞,,Hanja form? of 가무 (“singing and dancing”).,
가무,[ka̠mu],singing and dancing,
가무이야기,[ka̠muija̠ɡi],(North Korea) A musical,
가문,[ka̠mun],"one's family, clan, lineage, pedigree",
가물가물,[ka̠muɭɡa̠muɭ],"(of a light) fading away into the distance, moving",
가물치,[ka̠muʎt͡ɕʰi],"the northern snakehead, Channa argus., (North Korea)",
가뭄,[ka̠mum],drought (a period of below average rain fall),
가뭇가뭇,[ka̠mut̚k͈a̠mut̚],speckled with black,
가미카제,[ka̠mikʰa̠d͡ʑe̞],kamikaze,
假髮,,Hanja form? of 가발 (“wig”).,
가발,[ka̠ba̠ɭ],"wig, toupee",
가방,[ka̠ba̠ŋ],bag; briefcase,
가벌,[ka̠bʌ̹ɭ],"family lineage, pedigree, 좋은 가벌의 사람.Joeun gabeorui",
가벼워지다,[ka̠bjʌ̹wʌ̹d͡ʑida̠],to become lighter,
가볍다,[ka̠bjʌ̹p̚t͈a̠],"light (not heavy), 1444, 집현전 부제학 최만리 등이 언문 제작의 부당함을",
가보,,heirloom,
가보로네,[ka̠bo̞ɾo̞ne̞],Gaborone (the capital city of Botswana),
가부좌,[ka̠bud͡ʑwa̠],lotus position,
가불기,[ka̠buɭɡi],"(Internet slang, originally video games) barrage of",
가브리엘,[ka̠bɯɾie̞ɭ],"(biblical) Gabriel, the Archangel.",
家事,,Hanja form? of 가사 (“housework”).,
歌詞,,Hanja form? of 가사 (“song lyrics”).,
袈裟,,Hanja form? of 가사 (“kāṣāya”).,
가사,,"lyrics, Synonym: 노랫말 (noraenmal)",
가사,,housework,
가사,,(medicine) suspended animation,
가사,,housework,
가사,,(medicine) suspended animation,
가사,,(medicine) suspended animation,
加算,,Hanja form? of 가산 (“addition”).,
가산,[ka̠sʰa̠n],(mathematics) addition,
가산되다,[ka̠sʰa̠ndwe̞da̠] ~ [ka̠sʰa̠ndø̞da̠],(mathematics) to be added,
가산하다,[ka̠sʰa̠nɦa̠da̠],(mathematics) to add,
가새,[ka̠sʰɛ] ~ [ka̠sʰe̞],"(dialectal) scissors, Synonym: (Standard Korean) 가위",
가새보리,[ka̠sʰɛbo̞ɾi] ~ [ka̠sʰe̞bo̞ɾi],(Chungcheong) A barley with two or three leaves in the shape of scissors.,
假設,,Hanja form? of 가설 (“conjecture”).,
假說,,Hanja form? of 가설 (“hypothesis”).,
가설,,conjecture,
가설,,"hypothesis, 2012 October,  박희민,  박연과 훈민정음 [Bak Yeon",
가설,,construction,
가설,,"hypothesis, 2012 October,  박희민,  박연과 훈민정음 [Bak Yeon",
가설,,construction,
가설,,construction,
가설되다,,to be hypothesised,
가설되다,,to be constructed,
가설되다,,to be constructed,
가설법,[ˈka̠(ː)sʰʌ̹ɭp͈ʌ̹p̚],(grammar) The subjunctive mood,
가설하다,,"to hypothesise, to make a hypothesis",
가설하다,,to construct,
가설하다,,to construct,
價性比,,"Hanja form? of 가성비 (“price-performance ratio, value for money, cost-effectiveness”).",
가성비,[ka̠sʰʌ̹ŋbi],"price-performance ratio, value for money, cost-effectiveness",
가세,[ka̠sʰe̞],siding with; supporting,
가세,[ka̠sʰe̞],family circumstances,
가세,[ka̠sʰe̞],family circumstances,
가세하다,[ka̠sʰe̞ɦa̠da̠],"to support, to side with",
가소롭다,[ˈka̠(ː)sʰo̞ɾo̞p̚t͈a̠],To be absurd; laughable.,
가소제,[ˈka̠(ː)sʰo̞d͡ʑe̞],(chemistry) A plasticizer.,
가솔린,[ka̠sʰo̞ʎʎin],"gasoline, petrol",gasoline
歌手,,Hanja form? of 가수 (“singer”).,
가수,[ka̠sʰu],"a singer, usually professional",
가숭어,[ˈka̠(ː)sʰuŋʌ̹],"The redlip mullet, Chelon haematocheilus",
가스,[k͈a̠s͈ɯ],"gas, natural gas, poison gas",gas
가스나이,[ka̠sʰɯna̠i],"(dialectal, Chungcheong) girl; young girl",
가스레인지,[ka̠sʰɯɾe̞iɲd͡ʑi],gas stove,gas range
가스파초,[ka̠sʰɯpʰa̠t͡ɕʰo̞],gazpacho,
가슴,[ka̠sʰɯm],"chest, breast; bust; bosom, (informal) boobs, heart;",
가슴뼈,[ka̠sʰɯmp͈jʌ̹],(anatomy) The sternum or breastbone.,
가슴주머니,[ka̠sʰɯmd͡ʑumʌ̹ni],"breast pocket, an anime style in which a female character's",
가시,,"thorn, sting, fishbone, quill (of a hedgehog or a porcupine)",
가시,,"worm, maggot",
가시,,"(Early Modern, obsolete) wife, woman",
가시,,"worm, maggot",
가시,,"(Early Modern, obsolete) wife, woman",
가시,,"(Early Modern, obsolete) wife, woman",
가시개,[ka̠ɕʰiɡɛ] ~ [ka̠ɕʰiɡe̞],"(Gyeongsang) scissors, Synonym: (Standard Korean) 가위",
가시고기,[ka̠ɕʰiɡo̞ɡi],"The Chinese nine-spined stickleback, Pungitius sinensis.",
가시나,[ka̠ɕʰina̠],"(Chungcheong, Gyeongsang, Jeolla dialect) girl; young",
가시나무,[ka̠ɕʰina̠mu],a thorny tree or shrub,
가시나무,[ka̠ɕʰina̠mu],"Quercus myrsinifolia, a species of evergreen oak tree",
가시나무,[ka̠ɕʰina̠mu],"Quercus myrsinifolia, a species of evergreen oak tree",
가시납지리,[ka̠ɕʰina̠p̚t͡ɕ͈iɾi],"The Korean spined bitterling, Acanthorhodeus gracilis.",
가시다,[ka̠ɕʰida̠],"(intransitive) to disappear, to fade away (of a condition",
가시다,[ka̠ɕʰida̠],"honorific of 가다 (gada): to go, 그 사무실에 가려면 왼쪽으로 가셔야",
가시다,[ka̠ɕʰida̠],"honorific of 가다 (gada): to go, 그 사무실에 가려면 왼쪽으로 가셔야",
가시버시,[ka̠ɕʰibʌ̹ɕʰi],"(rare, colloquial, endearing or derogatory) husband",
가시아버지,[ka̠ɕʰia̠bʌ̹d͡ʑi],father-in-law (wife's father),
가시어머니,[ka̠ɕʰiʌ̹mʌ̹ni],"mother-in-law for a man, i.e. wife's mother, Synonym:",
가시집,[ka̠ɕʰid͡ʑip̚],(North Korea) A wife's parent's home.,
가시화,[ka̠ɕʰiβwa̠],"the process of making real or visible; realization,",
假飾,,Hanja form? of 가식 (“affectation; pretense”).,
가식,[ˈka̠(ː)ɕʰik̚],affectation; pretense,
가식하다,[ˈka̠(ː)ɕʰikʰa̠da̠],to be pretentious; to put on airs,
伽倻,,Hanja form? of 가야 (“Gaya”).,
가야,[ka̠ja̠],"Gaya, an ancient confederacy of city-states in the",
伽倻琴,,Hanja form? of 가야금 (“a long zither with bridges and between 12 and 25 strings”).,
가야금,[ka̠ja̠ɡɯm],A long zither with bridges and between 12 and 25 strings;,
가언적,[ka̠ʌ̹ɲd͡ʑʌ̹k̚],being hypothetical,
가언적,[ka̠ʌ̹ɲd͡ʑʌ̹k̚],hypothetical,
가없다,[ˈka̠(ː)ʌ̹p̚t͈a̠],"(chiefly in the present determiner form) (가없는) limitless,",
가없이,[ˈka̠(ː)ʌ̹pɕ͈i],"endlessly, limitlessly",
가연성,[ˈka̠(ː)jʌ̹ns͈ʌ̹ŋ],flammability,
가엾다,[ˈka̠(ː)jʌ̹p̚t͈a̠],to be pitiful,
가오,[ka̠o̞],"(slang) face (as in to save face); reputation; dignity,",
가오리,[ka̠o̞ɾi],"ray, stingray (fish with flat body)",
歌謠,,Hanja form? of 가요 (“song”).,
가요,[ka̠jo],"song, 《인기가요》《In'gigayo》Inkigayo",
가요,[ka̠jo],"informal polite present indicative of 가다 (gada), informal",
가요,[ka̠jo],"informal polite present indicative of 가다 (gada), informal",
가운데,[ka̠unde̞],"center; the middle, out of, among, amid, as, with,",
가운데소리,[ka̠unde̞sʰo̞ɾi],North Korea standard spelling of 가운뎃소리 (gaundetsori).,
가운뎃소리,[ka̠unde̞ss͈o̞ɾi] ~ [ka̠unde̞s͈o̞ɾi],"medial; vowel; a vowel or diphthong, especially as",
가위,[ka̠ɥi] ~ [ka̠y],scissors,
가위바위보,[ka̠ɥiba̠ɥibo̞] ~ [ka̠yba̠ybo̞],rock paper scissors,
가위주먹,[ka̠ɥid͡ʑumʌ̹k̚] ~ [ka̠yd͡ʑumʌ̹k̚],(North Korea) rock paper scissors,
가을,[ka̠ɯɭ],"autumn, fall, Hypernym: 계절(季節) (gyejeol, “season (of",
가을철,[ka̠ɯʎt͡ɕʰʌ̹ɭ],the autumn/fall season,
가이,[ka̠i],"Hwanghae and Pyongan form of 개 (gae, “dog”)",
가이,[ka̠i],"Gyeongsang form of 가위 (gawi, “scissors”)",
가이,[ka̠i],"Gyeongsang form of 가위 (gawi, “scissors”)",
가이드,[ka̠idɯ],guide,guide
가이아나,[ka̠ia̠na̠],Guyana,Guyana
加入,,"Hanja form? of 가입 (“becoming a member of a group, joining”).",
가자,[ka̠d͡ʑa̠],"Gaza (a city in Palestine), 가자 지구 ― Gaja jigu ― Gaza",Gaza
家長,,Hanja form? of 가장 (“the head of a family”).,
가장,,"most, -est, Synonym: 제일(第一) (jeil), 이 사전이 가장 좋아요.I",
가장,,"A hurried or temporary burial, Burying a child",
가장,,the head of a family,
가장,,"A hurried or temporary burial, Burying a child",
가장,,the head of a family,
가장,,the head of a family,
가장자리,[ˈka̠(ː)d͡ʑa̠ŋd͡ʑa̠ɾi],"edge, verge, brink, 그는, “우리가 현재 있는 이곳은 2008년으로 거슬러",
家財,,"Hanja form? of 가재 (“household goods, household items”).",
가재,[ˈka̠(ː)d͡ʑɛ] ~ [ˈka̠(ː)d͡ʑe̞],crayfish (freshwater crustacean resembling lobster),
假定,,Hanja form? of 가정 (“supposition; hypothesis”).,
家庭,,"Hanja form? of 가정 (“family, household”).",
家政,,Hanja form? of 가정 (“housekeeping”).,
가정,,"a household, a family",
가정,,"a supposition or presupposition, a hypothesis",
가정,,"a supposition or presupposition, a hypothesis",
家庭敎師,,Hanja form? of 가정교사 (“private teacher; tutor”).,
가정교사,[ka̠d͡ʑʌ̹ŋ kjo(ː)sʰa̠],"private teacher; tutor, 1917,  Yi Kwang-su, 이광수(李光洙),",
가정법,[ˈka̠(ː)d͡ʑʌ̹ŋp͈ʌ̹p̚],(grammar) The subjunctive mood.,
家政婦,,"Hanja form? of 가정부 (“housekeeper, maid”).",
가정부,[ka̠d͡ʑʌ̹ŋbu],"housekeeper, maid",
가정하다,[ˈka̠(ː)d͡ʑʌ̹ŋɦa̠da̠],"to hypothesise, to make a hypothesis",
가제따,[ka̠d͡ʑe̞t͈a̠],(Koryo-mar) newspaper,
가젤,[ka̠d͡ʑe̞ɭ],gazelle,gazelle
가져가다,[ka̠d͡ʑʌ̹ɡa̠da̠],"to take something (somewhere), to take away, 로사의 생일",
가져오다,[ka̠d͡ʑʌ̹o̞da̠],"to bring something, 나는 나의 숙제를 가져왔어.Naneun naui sukjereul",
家族,,"Hanja form? of 가족 (“family, household”).",
가족,[ka̠d͡ʑo̞k̚],"household; family, 저희 가족을 소개하겠습니다.Jeohui gajog-eul",
가주,[ka̠d͡ʑu],"(dated) Synonym of 캘리포니아 (kaelliponia, “California",
가죽,[ka̠d͡ʑuk̚],leather,
가죽끈,[ka̠d͡ʑuk̚k͈ɯn],"leather strap; leash, 그는 가죽끈으로 맨 개 한 마리를 가져왔다.Geuneun",
가지,[ka̠d͡ʑi],kind or kinds,
가지,[ka̠d͡ʑi],"suspective of 가다 (gada, “to go”)",
가지,[ka̠d͡ʑi],twig or branch,
가지,[ka̠d͡ʑi],eggplant/aubergine,
가지,[ka̠d͡ʑi],"suspective of 가다 (gada, “to go”)",
가지,[ka̠d͡ʑi],twig or branch,
가지,[ka̠d͡ʑi],eggplant/aubergine,
가지,[ka̠d͡ʑi],twig or branch,
가지,[ka̠d͡ʑi],eggplant/aubergine,
가지,[ka̠d͡ʑi],eggplant/aubergine,
가지가지,[ka̠d͡ʑiɡa̠d͡ʑi],"various kinds, many kinds",
가지가지,[ka̠d͡ʑiɡa̠d͡ʑi],various kinds of,
가지고,[ka̠d͡ʑiɡo̞],"with; by; by means of, 공을 가지고 놀다 ― gong'eul gajigo",
가지다,[ka̠d͡ʑida̠],"to have, to possess, 왜 세계지도를 가지고 있지?Wae segyejido-reul",
가지뿔,[ka̠d͡ʑip͈uɭ],The antler of a pronghorn.,
假짜,,"Hanja-Hangul mixed script form? of 가짜, “fake”.",
가짜,[ˈka̠(ː)t͡ɕ͈a̠],fake; forgery; imitation; counterfeit.,
假借,,"Hanja form? of 가차 (“(Chinese character classification) Chinese characters that are ""borrowed"" to write another homophonous or near-homophonous morpheme.”).",
가차,,(Chinese character classification) Chinese characters,
가찹다,[ka̠t͡ɕʰa̠p̚t͈a̠],"(Gangwon, Gyeongsang, Jeolla dialect, Pyongan, Chungcheong)",
街娼,,"Hanja form? of 가창 (“prostitute, whore, streetwalker”).",
가창,[ka̠t͡ɕʰa̠ŋ],singing,
가창,[ka̠t͡ɕʰa̠ŋ],"prostitute, whore, streetwalker",
가창,[ka̠t͡ɕʰa̠ŋ],"prostitute, whore, streetwalker",
가창오리,[ka̠t͡ɕʰa̠ŋo̞ɾi],"The Baikal teal, Anas formosa.",
呵責,,Hanja form? of 가책 (“blame; censure”).,
가책,[ˈka̠(ː)t͡ɕʰɛk̚] ~ [ˈka̠(ː)t͡ɕʰe̞k̚],"blame, censure, 양심의 가책 ― yangsim-ui gachaek ― pang",
가책되다,[ˈka̠(ː)t͡ɕʰɛk̚t͈we̞da̠] ~ [ˈka̠(ː)t͡ɕʰɛk̚t͈ø̞da̠] ~ [ˈka̠(ː)t͡ɕʰe̞k̚t͈we̞da̠] ~ [ˈka̠(ː)t͡ɕʰe̞k̚t͈ø̞da̠],"to be blamed, to be censured",
가책하다,[ˈka̠(ː)t͡ɕʰɛkʰa̠da̠] ~ [ˈka̠(ː)t͡ɕʰe̞kʰa̠da̠],"to blame, to censure",
加髢,,"Hanja form? of 가체 (“gache, traditional Korean wig”).",
가체,[ka̠t͡ɕʰe̞],"gache, a traditional Korean wig worn by women",
家畜,,Hanja form? of 가축 (“livestock”).,
가축,[ka̠t͡ɕʰuk̚],livestock,
價値,,Hanja form? of 가치 (“value”).,
가치,[ka̠t͡ɕʰi],value,
價値觀,,Hanja form? of 가치관 (“values”).,
가치관,[ka̠t͡ɕʰiɡwa̠n],"value (one's morals, morality, or belief system), 그",
가타나,[ka̠tʰa̠na̠],katana,
가타카나,[ka̠tʰa̠kʰa̠na̠],katakana,
가톨릭,[ka̠tʰo̞ʎʎik̚],Catholicism; the Catholic Church,
가톨릭교회,[ka̠tʰo̞ʎʎik̚ kjo(ː)βwe̞] ~ [ka̠tʰo̞ʎʎik̚ kjo(ː)ɦø̞],(Christianity) Catholic Church,
가티노,[ka̠tʰino̞],"[~시(市)] Gatineau (a city in Quebec, Canada)",
가파르다,[ka̠pʰa̠ɾɯda̠],"to be steep (of a road, path, or slope)",
加하다,,"Hanja-Hangul mixed script form? of 가하다, “to add”.",
可하다,,"Hanja-Hangul mixed script form? of 가하다, “to be good”.",
가하다,,"(…에/…에게 …을) To add; to increase, 속도(速度)를 가(加)하다sokdoreul",
가하다,,"To be right; to be good, 큰 공(功)을 세웠으니 큰 상(賞)을 내림이 가(加)하다.Keun",
가하다,,"To be right; to be good, 큰 공(功)을 세웠으니 큰 상(賞)을 내림이 가(加)하다.Keun",
가해자,[ka̠ɦɛd͡ʑa̠] ~ [ka̠ɦe̞d͡ʑa̠],"assailant, attacker, perpetrator, Antonym: 피해자(被害者)",
苛酷,,Hanja form? of 가혹 (“severity; cruelty”).,
가혹,[ˈka̠(ː)βo̞k̚],severity; cruelty,
가히,[ˈka̠(ː)ʝi],rightly (so); readily,
傕,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
刻,,"Hanja form? of 각 (“engrave, carve”).",
却,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
卻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
各,,Hanja form? of 각 (“each”).,
咯,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
埆,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
恪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
慤,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
搉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
擱,,"place, put, lay down",
格,,Hanja form? of 격 (“status”).,
格,,(literary Chinese) Hanja form? of 각 (“tree branch”).,
格,,(literary Chinese) Hanja form? of 각 (“tree branch”).,
桷,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
