L2_orth,L2_ipa,L2_gloss,L2_etym
августовский,[ˈavɡʊstəfskʲɪj],"(relational) August, а́вгустовский день ― ávgustovskij",
Авдей,[ɐvˈdʲej],"A male given name, equivalent to English Obadiah",
Авдотья,[ɐvˈdotʲjə],"A female given name, Avdotya",
Авдюша,[ɐvˈdʲuʂə],"A diminutive, Avdyusha, of the male given name Авде́й (Avdéj)",
Авель,[ˈavʲɪlʲ],Abel (biblical character),
Авенир,[ɐvʲɪˈnʲir],Abner (biblical cousin of Saul),
авеню,[ɐvʲɪˈnʲu],avenue,
Аверроэс,,Averroes,
аверс,[ɐˈvʲers],(numismatics) obverse,
Авессалом,[ɐvʲɪsɐˈɫom],"A male given name, equivalent to English Absalom",
Авеста,[ɐˈvʲestə],"Avesta (the sacred texts of Zoroastrianism, composed in the Avestan language.)",
авестийский,[ɐvʲɪˈsʲtʲijskʲɪj],Avestan (relating to the Avesta and its language),
авиа-,[ˌavʲɪə],"air-, aero-",
авиабаза,[ˌavʲɪɐˈbazə],"airbase, airforce base (military airport), Авиаба́за",
авиабензин,[ˌavʲɪəbʲɪn⁽ʲ⁾ˈzʲin],"aviation fuel, jet fuel",
авиабилет,[ˌavʲɪəbʲɪˈlʲet],airplane ticket,
авиабригада,[ˌavʲɪəbrʲɪˈɡadə],(aviation) wing (air force organization between the,
авиагоризонт,[ˌavʲɪəɡərʲɪˈzont],artificial horizon (an instrument indicating orientation),
авиагруппа,[ɐvʲɪɐˈɡrup(ː)ə],"(military) air group, air squadron",
авиадвигатель,[ˌavʲɪɐdˈvʲiɡətʲɪlʲ],airplane engine,
авиадивизия,[ˌavʲɪədʲɪˈvʲizʲɪjə],air division,
авиазвено,[ˌavʲɪəzvʲɪˈno],"(military) flight, squadron",
авиакатастрофа,[ˌavʲɪəkətɐˈstrofə],"plane crash, aircraft accident",
авиакомпания,[ˌavʲɪəkɐmˈpanʲɪjə],(aviation) airline (company that flies airplanes),
авиакорпус,[ˌavʲɪɐˈkorpʊs],(military) air command,
авиалайнер,[ˌavʲɪɐˈɫajnʲɪr],"airliner (large, multi-passenger aircraft)",airliner
авиалинии,[ˌavʲɪɐˈlʲinʲɪɪ],airline (company that flies airplanes),
авиалинии,[ˌavʲɪɐˈlʲinʲɪɪ],"inflection of авиали́ния (avialínija):
genitive/dative/prepositional singular
nominative/accusative plural",
авиалиния,[ˌavʲɪɐˈlʲinʲɪjə],"air route, airway",
авиамагистраль,[ˌavʲɪəməɡʲɪˈstralʲ],air route,
авиамаршрут,[ˌavʲɪəmɐrʂˈrut],air route,
авиамаршрутный,[ˌavʲɪəmɐrʂˈrutnɨj],"(relational) air route, авиамаршру́тный учёт ― aviamaršrútnyj",
авиаматка,[ˌavʲɪɐˈmatkə],"(obsolete, nautical) aircraft carrier, seaplane tender,",
авианалёт,[ˌavʲɪənɐˈlʲɵt],"airstrike, air raid, aerial attack (attack by military",
авианосец,[ɐvʲɪɐˈnosʲɪt͡s],"aircraft carrier, flattop",
авианосный,[ɐvʲɪɐˈnosnɨj],"shipborne, авиано́сная авиа́ция ― avianósnaja aviácija",
авиаотряд,[ˌavʲɪɐɐˈtrʲat],"air force detachment, air detachment",
авиаперевозчик,[ˌavʲɪəpʲɪrʲɪˈvoɕːɪk],(aviation) air carrier,
авиаполк,[ɐvʲɪɐˈpoɫk],air regiment (equivalent to U.S. group or air wing),
авиапочта,[ˌavʲɪɐˈpot͡ɕtə],(uncountable) airmail,
авиапочтовый,[ˌavʲɪəpɐt͡ɕˈtovɨj],"(relational) airmail, авиапочто́вая ма́рка ― aviapočtóvaja",
авиапредприятие,[ˌavʲɪəprʲɪtprʲɪˈjætʲɪje],(aviation) airline (company that flies airplanes) (more,
авиапром,[ɐvʲɪɐˈprom],aviation industry,
авиапромовский,[ɐvʲɪɐˈproməfskʲɪj],(relational) aviation industry,
авиасообщение,[ˌavʲɪəsɐɐpˈɕːenʲɪje],"(aviation) air traffic, air connection",
авиатор,[ɐvʲɪˈatər],"(obsolete, aviation) airman, aviator, pilot",
авиаудар,[ˌavʲɪəʊˈdar],airstrike (attack by military aircraft),
авиационный,[ɐvʲɪət͡sɨˈonːɨj],"(relational) aviation, aircraft, авиацио́нная промы́шленность",
авиация,[ɐvʲɪˈat͡sɨjə],aviation,
авиашоу,[ˌavʲɪɐˈʂoʊ],"air show (a public display of stunt flying, aerobatics,",
авиаэскадрилья,[ˌavʲɪəɪskɐˈdrʲilʲjə],air squadron,
Авиньон,[ɐvʲɪˈnʲjɵn],"Avignon (a city and commune of Vaucluse department,",
Авиценна,[ɐvʲɪˈt͡sɛn(ː)ə],Avicenna (a Persian polymath),
авокадо,[ɐvɐˈkadə],avocado,avocado
авось,[ɐˈvosʲ],"(colloquial) perhaps, maybe, possibly, may still, might",
авось,[ɐˈvosʲ],blind trust in divine providence; blind faith in sheer,
авоська,[ɐˈvosʲkə],(colloquial) string bag,
Авраам,[ɐvrɐˈam],Abraham,
Аврелий,[ɐˈvrʲelʲɪj],"A male given name from Latin, equivalent to English Aurelius",
Аврора,[ɐˈvrorə],(Roman mythology) Aurora (goddess of dawn),
Австрія,,Pre-1918 spelling of А́встрия (Ávstrija).,
австрал,[ɐfˈstraɫ],(slang) a male Aussie (an Australian man),
Австралія,,Pre-1918 spelling of Австра́лия (Avstrálija).,
Австралазия,[ɐfstrɐˈɫazʲɪjə],"Australasia (a region of Oceania, consisting of Australia, New Zealand and some neighboring islands)",
австралиец,[ɐfstrɐˈlʲi(j)ɪt͡s],Australian (person),
австралийка,[ɐfstrɐˈlʲijkə],female equivalent of австрали́ец (avstralíjec): Australian,
австралийский,[ɐfstrɐˈlʲijskʲɪj],Australian,
Австралия,[ɐfˈstralʲɪjə],Australia (a country in Oceania),
австриец,[ɐfˈstrʲi(j)ɪt͡s],Austrian (man),
австрийка,[ɐfˈstrʲijkə],female equivalent of австри́ец (avstríjec): Austrian,
австрийский,[ɐfˈstrʲijskʲɪj],Austrian,
Австрия,[ˈafstrʲɪjə],Austria (a country in Central Europe; capital: Vienna),
Австро-Венгрія,,Pre-1918 spelling of А́встро-Ве́нгрия (Ávstro-Véngrija).,
Австро-Венгрия,[ˌafstrə ˈvʲenɡrʲɪjə],(historical) Austria-Hungary (a former  empire in Europe),
автаркия,[ɐftɐrˈkʲijə],autarchy (condition of absolute power),
авто,[ɐfˈto],"(colloquial) car, wheels, Полюбу́йтесь на моё но́вое",
авто-,[ɐftə],"auto-, self- (regarding oneself), auto- (automatic),",
автобаза,[ɐftɐˈbazə],"motor-service station, motor depot",
автобиографический,[ˌaftəbʲɪəɡrɐˈfʲit͡ɕɪskʲɪj],autobiographical,
автобиография,[ˌaftəbʲɪɐˈɡrafʲɪjə],autobiography,
автоблокировка,[ˌaftəbɫəkʲɪˈrofkə],"automatic blocking system, self-locking",
автобус,[ɐfˈtobʊs],"bus, motorbus, Я ви́дел, как они́ сади́лись в авто́бус.Ja",autobus
автобусик,[ɐfˈtobʊsʲɪk],Diminutive of авто́бус (avtóbus): (small) bus,
автобусный,[ɐfˈtobʊsnɨj],"(relational) bus, coach",
автовагон,[ɐftəvɐˈɡon],"automobile railway car, a railway carriage with its own engine",
автовеломотогонки,[ˌaftɐˌvʲeɫɐˌmotɐˈɡonkʲɪ],"car, bike and motorbike race",
автовладелец,[ɐftəvɫɐˈdʲelʲɪt͡s],"car owner, motorist",
Автово,[ˈaftəvə],Avtovo (Saint Petersburg metro stations on the Kirovsko-Vyborgskaya,
автовокзал,[ɐftəvɐɡˈzaɫ],"bus station, bus terminal",
автогамия,[ɐftɐˈɡamʲɪjə],autogamy (self-fertilization),
автоген,[ɐftɐˈɡʲen],(technical) autogenic welder,
автогол,[ɐftɐˈɡoɫ],own goal,
автогонки,[ɐftɐˈɡonkʲɪ],auto racing (sport),
автограф,[ɐfˈtoɡrəf],"autograph, signature",
автодидакт,[ɐftədʲɪˈdakt],autodidact (a self-taught person),
автодорога,[ˌaftədɐˈroɡə],highway,
автодрезина,[ɐftədrʲɪˈzʲinə],motor trolley,
автодром,[ɐftɐˈdrom],"vehicle testing point, motor-racing circuit, automobile racetrack, autodrome, motordrome",
автозавод,[ɐftəzɐˈvot],"car factory, motor-car factory, automobile plant, automobile",
автозак,[ɐftɐˈzak],"paddy wagon, police van for transportation of suspects",
автозаправка,[ɐftəzɐˈprafkə],"gas station, petrol station",
автозаправочный,[ˌaftəzɐˈpravət͡ɕnɨj],serving for refueling vehicles,
автозапчасти,[ˌaftəzɐpˈt͡ɕæsʲtʲɪ],spare parts for cars,
автозапчасти,[ˌaftəzɐpˈt͡ɕæsʲtʲɪ],nominative/accusative plural of автозапча́сть (avtozapčástʹ),
автоканнибализм,[ˌaftəkənʲɪbɐˈlʲizm],autocannibalism (the act of eating oneself),
автокатастрофа,[ˌaftəkətɐˈstrofə],"car crash, auto accident",
автокефальный,[ɐftəkʲɪˈfalʲnɨj],(religion) autocephalous,
автоклав,[ɐftɐˈkɫaf],autoclave,
автоколебание,[ɐftəkəlʲɪˈbanʲɪje],auto-oscillation,
автоколонна,[ˌaftəkɐˈɫonːə],"motor transport convoy, motorcade",
автокольцо,[ɐftəkɐlʲˈt͡so],"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
автократ,[ɐftɐˈkrat],autocrat,
автократический,[ɐftəkrɐˈtʲit͡ɕɪskʲɪj],autocratic,
автократия,[ɐftɐˈkratʲɪjə],autocracy,
автолюбитель,[ɐftəlʲʉˈbʲitʲɪlʲ],"motorist, motor-car enthusiast, motoring fan",
автомагистраль,[ɐftəməɡʲɪˈstralʲ],dual carriageway,
автомагический,[ɐftəmɐˈɡʲit͡ɕɪskʲɪj],"automagical (automatic, but with an apparent element of stage magic)",
автомат,[ɐftɐˈmat],automaton,
автоматизация,[ɐftəmətʲɪˈzat͡sɨjə],automation (converting the controlling of a machine to an automatic system),
автоматизированный,[ɐftəmətʲɪˈzʲirəvən(ː)ɨj],past passive imperfective participle of автоматизи́ровать (avtomatizírovatʹ),
автоматизированный,[ɐftəmətʲɪˈzʲirəvən(ː)ɨj],automated; automatic; automatized,
автоматизировать,[ɐftəmətʲɪˈzʲirəvətʲ],"to automatize, to render automatic",
автоматизм,[ɐftəmɐˈtʲizm],automatism,
автоматика,[ɐftɐˈmatʲɪkə],"automation; automatics, automatic control engineering",
автоматически,[ɐftəmɐˈtʲit͡ɕɪskʲɪ],"automatically, mechanically (in an automatic manner)",
автоматический,[ɐftəmɐˈtʲit͡ɕɪskʲɪj],automatic,
автоматичный,[ɐftəmɐˈtʲit͡ɕnɨj],automatic,
автоматный,[ɐftɐˈmatnɨj],(relational) submachine gun,
автоматон,[ɐftəmɐˈton],automaton,
автоматчик,[ɐftɐˈmat͡ɕːɪk],submachine gunner; Tommy gunner,
автомашина,[ɐftəmɐˈʂɨnə],"motor vehicle, automobile, car",
автомобилестроение,[ɐftəmɐˌbʲilʲɪstrɐˈjenʲɪje],"automotive industry, Synonyms: автопро́м m (avtopróm),",
автомобилист,[ɐftəməbʲɪˈlʲist],motorist,
автомобиль,[ɐftəmɐˈbʲilʲ],"car, automobile, motorcar, vehicle, lorry, truck",
автомобильный,[ɐftəmɐˈbʲilʲnɨj],"(relational) car, automobile",
автоморфный,[ɐftɐˈmorfnɨj],automorphic (describing a number whose square ends in the number itself; circular),
автомотриса,[ˌaftəmɐˈtrʲisə],"electric/motorized railway engine, self-propelled railway carriage or coach, railcar",
автономия,[ɐftɐˈnomʲɪjə],autonomy,
автономность,[ɐftɐˈnomnəsʲtʲ],autonomy,
автономный,[ɐftɐˈnomnɨj],"autonomous, автоно́мная о́бласть ― avtonómnaja óblastʹ",
автоответчик,[ɐftɐɐtˈvʲet͡ɕːɪk],answering machine (device that automatically records voice mail),
автопарк,[ˌaftɐˈpark],"vehicle fleet, company or complex for storing, maintaining",
автопилот,[ɐftəpʲɪˈɫot],"autopilot, mechanical pilot, robot pilot",
автопокрышка,[ɐftəpɐˈkrɨʂkə],car tire,
автопортрет,[ɐftəpɐrˈtrʲet],self-portrait,
автопробег,[ɐftəprɐˈbʲek],"motor race, motor rally",
автопроизводитель,[ˌaftəprəɪzvɐˈdʲitʲɪlʲ],"automaker, automobile manufacturer",
автопром,[ɐftɐˈprom],"automotive industry, Synonym: автомобилестрое́ние n",
автор,[ˈaftər],author,
автореферат,[ɐftərʲɪfʲɪˈrat],abstract (summary of a scientific work),
авторизация,[ɐftərʲɪˈzat͡sɨjə],authorization (act of authorizing),
авторизовать,[ɐftərʲɪzɐˈvatʲ],to authorize/authorise (to grant someone the power or authority to do something specific),
авторизовывать,[ɐftərʲɪˈzovɨvətʲ],to authorize/authorise (to grant someone the power,
авторитаризм,[ɐftərʲɪtɐˈrʲizm],authoritarianism,
авторитарный,[ɐftərʲɪˈtarnɨj],authoritarian,
авторитет,[ɐftərʲɪˈtʲet],"authority, prestige",
авторитетный,[ɐftərʲɪˈtʲetnɨj],"authoritative, competent, prestigious",
авторские,[ˈaftərskʲɪje],"royalties, money paid to the author by the publishing company
Он получи́л небольши́е а́вторские за кни́гу.On polučíl nebolʹšíje ávtorskije za knígu.He received some small royalties for the book.",
авторский,[ˈaftərskʲɪj],author's,
авторство,[ˈaftərstvə],authorship,
авторучечный,[ɐftɐˈrut͡ɕɪt͡ɕnɨj],(relational) fountain pen,
авторучка,[ɐftɐˈrut͡ɕkə],fountain pen,
автосалон,[ɐftəsɐˈɫon],"auto show, motor show",
автосервис,[ˌaftɐˈsɛrvʲɪs],"garage, car service (place where cars are serviced and repaired)",
автоспорт,[ɐftɐˈsport],"auto racing, autosport, motorsport",
автостоп,[ɐftɐˈstop],"hitchhiking, путеше́ствовать автосто́пом ― putešéstvovatʹ",
автостоянка,[ɐftəstɐˈjankə],"parking lot, car park",
автострада,[ɐftɐˈstradə],"motorway, highway, freeway",
автотомия,[ɐftətɐˈmʲijə],autotomy (invertebrate self-defense mechanism),
автотранспорт,[ˌaftɐˈtranspərt],motor transport,
автотранспортный,[ˌaftɐˈtranspərtnɨj],(relational) motor transport,
автохория,[ɐftɐˈxorʲɪjə],autochory (self-dispersal of seeds),
автохтон,[ɐftɐxˈton],"indigene, native",
автохтонный,[ɐftɐxˈtonːɨj],"aboriginal, indigenous",
автошкола,[ɐftɐʂˈkoɫə],driving school,
автошоу,[ɐftɐˈʂoʊ],"auto show, motor show, car show",
авуары,[ɐvʊˈarɨ],"(literary or stilted) assets, holdings",
ага,,"cane toad (Bufo marinus, now Rhinella marina)",
ага,,"(historical, Turkey, Central Asia) agha, master, patron",
ага,,"yep, yeah, uh-huh (colloquial form of yes), aha, uh-huh",
ага,,"(historical, Turkey, Central Asia) agha, master, patron",
ага,,"yep, yeah, uh-huh (colloquial form of yes), aha, uh-huh",
ага,,"yep, yeah, uh-huh (colloquial form of yes), aha, uh-huh",
агава,[ɐˈɡavə],agave,
Агамемнон,[ɐɡɐˈmʲemnən],Agamemnon,
агами,,agami heron,
агами,,instrumental plural of а́га (ága),
агами,,instrumental plural of ага́ (agá),
агами,,instrumental plural of а́га (ága),
агами,,instrumental plural of ага́ (agá),
агами,,instrumental plural of ага́ (agá),
агар-агар,[ɐˈɡar ɐˈɡar],agar,
Агарак,[ɐɡɐˈrak],"Agarak (a village in Aragatsotn Province, Armenia),",
Агартала,[ɐˈɡartəɫə],Agartala (a city in India),
агарянин,[ɐɡɐˈrʲænʲɪn],(archaic) Muslim,
агат,[ɐˈɡat],agate,
Агата,[ɐˈɡatə],Agatha,
Агафия,[ɐˈɡafʲɪjə],"A female given name, equivalent to English Agatha",
агванец,[ɐɡˈvanʲɪt͡s],Albanian (inhabitant Caucasian Albania),
агванка,[ɐɡˈvankə],female equivalent of агва́нец (agvánec): female Caucasian Albanian (inhabitant of Caucasian Albania),
агванский,[ɐɡˈvanskʲɪj],(relational) Caucasian Albania (historical region in the Eastern Caucasus),
агванский,[ɐɡˈvanskʲɪj],Caucasian Albanian (language),
аггел,[ˈaɡʲɪɫ],fallen angel; devil; demon,
агглютинативный,[ɐɡlʲʉtʲɪnɐˈtʲivnɨj],agglutinative,
агглютинация,[ɐɡlʲʉtʲɪˈnat͡sɨjə],agglutination,
агенс,[ˈaɡʲɪns],(linguistics) agent,
агент,[ɐˈɡʲent],agent,
агентство,[ɐˈɡʲent͡stvə],"agency, dealership",
агентура,[ɐɡʲɪnˈturə],"group/community of agents, collectively (in various senses of ""agent"", especially but not exclusively referring to secret or intelligence service agents)",
агентурный,[ɐɡʲɪnˈturnɨj],"(relational) agent (legal actor, secret agent, or police",
агиография,[ɐɡʲɪɐˈɡrafʲɪjə],hagiography,
агитатор,[ɐɡʲɪˈtatər],"agitator, propagandist,",
агитационный,[ɐɡʲɪtət͡sɨˈonːɨj],"(relational, politics) agitation, propaganda, agitational,",
агитация,[ɐɡʲɪˈtat͡sɨjə],"agitation, propaganda",
