L2_orth,L2_ipa,L2_gloss,L2_etym
repentance,,repentance,
repentir,,to repent,
repositoire,,"repository, storage, ciborium",
repoulsement,,"repulsion; rejection
1552,  François Rabelais,  Le Tiers Livre:part a la fortification de la patrie, & la defendre: part au repoulsement des ennemisPartly fortifying the country and defending her, partly keeping out enemies",
repous,,rest; respite,
repraesentation,,representation,
repraesenter,,Alternative form of representer,
representatif,,representative; that represents something,
representer,,"to represent
1552,  François Rabelais,  Le Tiers Livre:Tel estoit le brevaige contenu dedans la couppe de Tantalus representé par figures entre les saiges Brachmanes.(please add an English translation of this quote)",
republicque,,republic,
republique,,republic,
repugnant,,repugnant; repulsive,
reputation,,reputation,
requerir,,"to require
1595,  Michel de Montaigne,  Essais:La justice requeroit que les Romains eussent raison de ce forfaict ; la difficulté en empéchoit les voyes ordinaires(please add an English translation of this quote)",
requeste,,request; demand,
rere,,to shave,
reservation,,reservation (limiting qualification),
reserver,,to reserve (to keep; to conserve),
residence,,residence (place where one resides),
resider,,to reside (to live in),
resigner,,"(reflexive, se resigner à) to resign oneself to",
resiouyr,,"to rejoice (act in a jubilant manner), 1532,  François",
resistence,,"resistance (act, process of resisting)",
resister,,to resist,
resjouyr,,Alternative form of resiouyr,
resouldre,,"to resolve (fix a problem, etc.)",
respirer,,to breathe,
responce,,Alternative form of response,
respondre,,to reply; to respond,
response,,response,
resqueste,,request (polite demand),
resumer,,to resume (to continue with a task (etc.) one had stopped),
resver,,to dream,
resverie,,daydream,
resveur,,dreamer (one who daydreams),
retardement,,delay; retardation,
retenir,,"to keep; to retain, 1488,  Jean Dupré,  Lancelot du",
retirer,,to go; to travel (chiefly to a place where one has,
retourner,,to return; to come back,
retraicte,,(military or figuratively) retreat,
retraindre,,to restrain,
retyrer,,"(reflexive, se retyrer) to leave; to depart
1534,  François Rabelais,  Gargantua:Ce fait, Gymnaste se retyre, considerant que les cas de hazart iamais ne fault poursuyvre iusques a leur periode et qu'il convient a tous chevaliers reverentement traicter leur bonne fortuneThis done, Gymnast left, considering that one should never follow a fluke to the end of its process, and that all knights should treat their good luck modestly.",
reve,,a taxation on imports and exports,
revencher,,to take revenge; to avenge,
revenir,,"to come back, to return",
reverence,,respect,
reverer,,to revere (regard someone or something with great awe or devotion),
revertir,,(intransitive) to return (go back whence one came),
revestir,,to adorn; to decorate,
rhetorique,,rhetoric,
riche,,rich,riche
rider,,to wrinkle,
rien,,thing (miscellaneous item),
riffler,,"to decimate
circa 1369,  Jean Froissart,  Chroniques:le plat pays  […]  fut tout riffléthe flat land was decimated",
rincer,,"to rinse (wash briefly with water), 1581, Nicolas Froumenteau,",
riote,,Quarrel,
riotte,,Alternative spelling of riote,
rire,,to laugh,
rithmique,,rhythmic,
riviere,,river,
robbe,,robes (on a man); dress (on a woman),
robber,,"(transitive) to pillage; to plunder, (transitive) to",rober
roc,,(chess) rook,
rochier,,rock (large fragment of stone),
roe,,wheel (cylindrical device),
Rogier,,A male given name from Old Frankish,
rogue,,arrogant; haughty,
roial,,royal; Alternative form of royal,
roignon,,kidney,
rolle,,"role (function or position of something), 1595,  Michel",
Romain,,Roman (citizen of Ancient Rome),
rompre,,to break,
rondeau,,(poetry) rondeau,
rondelet,,"A roundelay, certain metric verse from",
ronfler,,"to snore, 1532,  François Rabelais,  Pantagruel:[I]lz",
rongne,,ringworm,
rostir,,Alternative form of roustir,
rotter,,to burp,
rouge,,red,
rouge,,red,
rouiller,,to rust (become rusty),
rouller,,(transitive) to roll (move a round object by applying physical force to it),
roustir,,to roast (cook with heat),
roy,,king (male ruler),
royal,,royal (of or relating to a monarch or their family),
royaulme,,kingdom,
royne,,queen,
rusche,,"beehive, 1600, Olivier de Serres, Le Théâtre d'Agriculture",
ruscher,,"apiary (a place where bees and hives are kept)
1600, Olivier de Serres, Le Théâtre d'Agriculture et Mesnage des Champs, 1996 ed., Paris: Actes Sud, 631, →ISBN
Le ruscher sera assis en lieu net et secret ; les avetes haïssans la saleté et toutes sortes de mauvaises senteurs, marescages, bourbiers, fumiers, retraicts, et semblables endroits puants.",
Russien,,Russian,
ruyne,,"ruin; wreck, (state of) ruin, 1534,  François Rabelais,",
ruyner,,to wreck; to decimate; to ruin; to destroy,
ruysseau,,stream; brook,
ryme,,"verse, poetry",
ryre,,Alternative form of rire,
ſ,,"typographical variant of s, typically used for all instances except a final -s",
sablon,,sand,
safleur,,saffron,
saige,,wise,
saillir,,"to jump, (figuratively) to fly through the air, to",
sainct,,"saint, Ie vous iure l'espine de sainct Fiacre en Brye,",
sainct,,sacred; holy,
saisine,,"possession (act, instance of possessing)
circa 1369,  Jean Froissart,  Chroniques:[Ilz] prindrent la saisine du chastel[They] took possession of the castle",
salé,,past participle of saler,
salé,,salted; salty,
sallade,,salad,
salle,,room,
sallé,,salted; salty (containing a significant amount of salt),
saluer,,(transitive) to greet,
salvaige,,the right to keep some salvaged items if properly reported to the authorities,
samit,,samite (fabric),
sang,,blood,
sans,,without,
sapience,,"wisdom, sapience, 1534,  François Rabelais,  Gargantua:car",
sapphyr,,sapphire (gemstone),
Sarrazin,,Saracen,
Saslebery,,Salisbury,
satellite,,"(military, Antiquity) a guard or watchman",
Sathan,,Satan,
satisfaict,,satisfied,
satisfaict,,past participle of satisfaire,
satisfaire,,to satisfy,
saulcisse,,sausage,
saulf,,safe (not in danger; not unprotected),
saulfvement,,safely,
saulmon,,salmon,
saulse,,sauce (thick comestible liquid),
sault,,jump,
saulter,,"to jump (move oneself into the air, leaving contact with the ground)
1534,  François Rabelais,  Gargantua:Cent diables me saultent au corpsA hundred devils are jumping on my body",
saulver,,to save; to rescue; to protect,
sauveté,,safety (quality of being safe; of not being in danger),
scandale,,"discourse, either spoken or written, which causes offense",
scarabée,,beetle,
sçavant,,present participle of sçavoir,
sçavant,,wise; knowledgeable,
sçavant,,wise person,
sçavoir,,to know,
sçavoir,,"knowledge, 1534,  François Rabelais,  Gargantua:car",
sceau,,seal (a stamp in wax to seal a letter),
sceller,,to seal (e.g. a letter),
scelon,,according to,
scene,,"stage (location where a play, etc., takes place)",
sceur,,sure; certain,
scholastique,,scholastic,
science,,"science (field of study, etc.), knowledge",
se,,The third-person reflexive and reciprocal direct object,
secourir,,to succor; to help out,
secq,,dry,
secret,,secret,
seeller,,to seal,
seicheresse,,dryness,
seigneur,,"lord, sire (term of respect)",
seiourner,,to stay (in a place); to sojourn,
sel,,salt,
selle,,saddle,
sembler,,to seem; to appear,
senat,,senate,
senestre,,left (left-hand side),
sens,,sense (method for a living being to gather data about,
sentence,,"sentence (judgement; verdict), 1532,  François Rabelais,",
seoir,,"to be; to be situated, circa 1369,  Jean Froissart,",
separer,,to separate,
sepmaine,,week,
sept,/sɛt/,seven,
septiesme,,seventh,
septmaine,,Alternative form of sepmaine,
serainer,,to render serene,
serement,,oath; pledge,
serf,,serf (semifree peasant),
serpent,,snake,
servir,,to serve (act as a servant or a vassal),
servyr,,Alternative form of servir,
seullement,,only (just; excluding all others),
seureté,,"sureness (quality of being sure, of being certain)",
sexante,,Alternative form of soisante (“sixty”),
seze,/ˈsɛ.zə/,sixteen,
shyvalere,,"Alternative form of chevalier
1470–1483 (date produced)​,  Thomas Malory,  “[Launcelot and Guinevere]”, in  Le Morte Darthur (British Library Additional Manuscript 59678) (in Middle English), [England: s.n.], folio 449, recto, lines 18–21:And here on þͤ othir ſyde folowyth the moſte pytevous tale of the morte Arthure ſaunz Gwerdon · Ꝑ le ſhyvalere ẜ Thomᷓs Malleorre knyȝtAnd here on the other side followeth the most piteous tale of the mort d’Arthur sans guerdon, par le chevalier Sir Thomas Malory, knight.",
si,,"if, then (afterwards; following)",
sicomme,,as; since,
siecle,,century (period of 100 years),
siege,,siege (prolonged military assault or a blockade of a city or fortress with the intent of conquering by force or attrition),
signe,,sign; signal,
signifiance,,"meaning, 1488,  Jean Dupré,  Lancelot du Lac, page",
silence,,silence (absence of noise),
sincere,,sincere (genuinely meaning what one says or does),
singler,,to sail (to navigate in a watercraft),
sinthome,,(medicine) symptom,
six,/sis/,six,
sixiesme,,sixth,
social,,"allied (on the same side), social (tending to spend",
societé,,society (group of people),
soeur,,sister,
soing,,care; attention; thought,
soingner,,"to take care of (a task, etc.)
circa 1369,  Jean Froissart,  Chroniques:Entandis que les varlets soingnoient du soupperWhile the manservants were taking care of the supper",
soisante,/so̯eˈsãː.tə/,sixty (60),
soldat,,soldier,
soldatesque,,soldierly; soldierlike,
soleil,,sun (star),
solempnel,,solemn; sober; serious,
solempnellement,,solemnly; seriously; soberly,
solempnité,,solemnity; solemnness,
solliciter,,to urge (someone to do something),
son,,sound,
songer,,to dream,
sorbir,,to engulf; to swallow,
sospechon,,suspicion,
soubçon,,suspicion,
soubdain,,"sudden (spontaneous, unexpected, rapid, etc.)",
soubdain,,"suddenly
1532,  François Rabelais,  Pantagruel:Soubdain ie me advise de mes lardons, & les leur gettoys au meillieu d'entre eulx(please add an English translation of this quote)",
soubdainement,,suddenly,
soubhaitter,,to wish,
soubrire,,to smile,
soubs,,under; underneath,
soubscrire,,"to subscribe (to an idea, etc.)",
soubsmettre,,Alternative form of soumectre,
soubsterrine,,underground area,
soubterrain,,underground; subterranean,
soubtz,,under; underneath,
soubtz,,under; underneath,
soubvenir,,"(reflexive, se soubvenir) to remember",
soubz,,Alternative form of soubs,
soucier,,Alternative form of soucyer,
soucy,,worry; anxiety,
soucyer,,"(reflexive, se soucyer) to worry, 1532,  François Rabelais,",
souffisant,,sufficient; enough,
souffreteux,,in need (having a certain need or requirement),
soulaiger,,to relieve; to soothe,
souldan,,sultan,
souldier,,soldier,
souldoyer,,soldier,
souloir,,"to have a custom; to do habitually, 1537, Cicero (original",
soulphre,,sulphur,
soumectre,,"to submit (to)
1586,  Henri IV of France,  Lettres Missives:Dieu m'y a tel-icy, constraindre, par force de prince, se quelques uns qui vous parlent, que la soumectre au joug de leur merite!(please add an English translation of this quote)",
souppe,,soup (comestible liquid),
soupper,,to have supper,
soupper,,supper,
soupplesse,,suppleness,
sourcil,,eyebrow,
sourd,,deaf person,
sourd,,deaf,
sourys,,mouse,
souspir,,sigh (audible exhalation),
souspirer,,to sigh (make a sighing noise),
soustenir,,to keep up; to sustain,
souventesfoys,,often,
Souysse,,Swiss (person),
soy,,oneself,
soy-mesmes,,(emphatic) oneself,
soye,,silk (material),
special,,special; extraordinary; beyond what is usual,
specificque,,specific,
sperme,,"semen; sperm (sperm collectively)
1582, Jean Liébault, Trois livres appartenant aux infirmitez et maladies des femmes:
plusieurs philosophes estiment que la plus grand part du sperme descendre aux testicules par les venes qui sont derrieres les oreilles
several philosophers consider that most sperm goes down to the testicles via the veins behind the ears",
sphaere,,(rare) Alternative form of sphere,
sphere,,sphere (shape),
stile,,"style
1595,  Michel de Montaigne,  Essais:Si est ce, que les vieils du Senat, memoratifs des moeurs de leurs peres, accuserent cette pratique comme ennemie de leur stile antienIt is that the older members of the Senate, remembering the customs on their fathers, accused this practice of being the enemy of their ancient style",
stillé,,trained; instructed; taught,
Stoicien,,Stoic (philosophy),
stratageme,,strategy; stratagem,
stucq,,coating imitating marble,
subiect,,subject (citizen of a monarch),
subiecter,,to subject (to cause to undergo),
subiection,,subjection (state of being subjected),
subiuger,,to subjugate (to assume to be true),
subiuguier,,to subjugate,
sublime,,"sublime (noble, majestic, magnificent, etc.)",
submettre,,Alternative form of soumectre,
succes,,success,
suffocquer,,(transitive) to suffocate,
suiect,,Alternative form of subiect,
Suisse,,male Swiss person,
Suisse,,Switzerland,
sultan,,sultan (ruler of a Muslim state),
superseder,,"to postpone; to defer
1608, Martin Fumée, Histoire Generalle Des Troubles De Hongrie Et Transilvanie, page 296
Sa Majesté le pria de superseder cette resolution, luy promettant de retourner bien tost.
His Majesty implored him to postpone this resolution, promising him to return soon.",
supposer,,to suppose (to assume to be true),
Surie,,Syria (country),
surnommer,,to nickname,
surprendre,,"to surprise, to take (something) over; to seize, 1560,",
surprins,,surprised,
surprins,,past participle of surprendre,
surprinse,,surprise,
surprinse,,feminine singular of surprins,
surprinse,,feminine singular of the past participle of surprendre,
surpris,,Alternative form of surprins,
surprise,,Alternative form of surprinse,
surprise,,feminine singular of surpris,
surprise,,feminine singular of the past participle of surprendre,
sus,,on; on top of,
sus,,on; on top of; atop,
suyure,,Alternative spelling of suyvre,
suyvre,,to follow,
symbole,,"symbol (image, etc. representing something)",
symmetrie,,symmetry,
sympathie,,"sympathy (feeling of mutual like), harmony, 1590, Nicolaes",
syncere,,sincere (honest with respect to one's feelings),
syncerité,,sincerity; sincereness,
systeme,,system,
systolicque,,systolic,
tabus,,hit; strike,
tabuster,,"to hit; to strike, to make noise; to be noisy",
tailloir,,a plate or board upon which food is cut before it is,
taisant,,silent; not making any sound,
talion,,punishment consisting of the offender having done to,
tallent,,"desire, 1488,  Jean Dupré,  Lancelot du Lac, page 17:ie",
tant,,so (to such an extent),
tapiz,,carpet,
targe,,targe,
tartar,,Tartar (of or relating to any of several Turkic groups),
Tartar,,Tartar (member of various Turkic tribes),
tartarin,,expensive silk cloth from the Tartar region,
tartois,,"Tartar, 15th century (date of publication),  Rustichello",
taulpe,,mole (burrowing mammal),
taye,,"cover for a duvet, a cushion, a pillow, etc., (anatomy)",
-té,,"-ty (suffix used to form nouns, often denoting a quality",
te,,"you, second-person singular object pronoun, to you,",
tedieux,,tedious; boring; very dull,
tellier,,clothmaker,
temperature,,disposition; habitual state; temperament,
temprement,,soon; in the near future,
temprer,,Alternative form of tremper,
temps,,time,
tenir,,to hold,
terre,,"earth; soil, land, property (delimited area)",
terreur,,terror,
terrificque,,terrifying,
tertre,,butte; mound,
tesicque,,Alternative form of ptisique,
tesmoignage,,testimony,
tesmoigner,,to witness,
tesmoing,,witness,
teste,,"head, 1532,  François Rabelais,  Pantagruel:Comment",
tetin,,breast,
theatre,,theatre,
theologie,,theology,
theologien,,theologian,
thon,,tuna (fish),
Thoulousain,,inhabitant of Toulouse,
Thoulouse,,Toulouse,
thresor,,treasure,
throne,,throne,
tigre,,tiger,
tiltre,,title (name given to something),
tirer,,to pull,
tocquer,,"Alternative form of toquer
published 1599, L'Histoire d'Ogier le Dannois, page 84
& luy tocquer la teste comme à un Prince
to touch his head, as one does to a Prince",
toi,,Alternative form of toy,
toict,,"shell (of an animal, etc.)",
tollir,,to seize; to take possession of,
tombeau,/tõːˈbo/,tomb,
tomber,,to fall,
tonnel,,barrel (large usually wooden container),
tonnelle,,barrel,
toquer,,to touch,
torment,,torment; suffering; anguish,
tortue,,turtle,
toucher,,to touch,
toupet,,tuft of hair on the top of the head,
toupie,,"spinning top
1607, Jacques Suarez de Sainte-Marie, Trésor Quadragésimal enrichi de plusieurs...considérations tant de l'Escriture Saincte que de la doctrine des Saincts Pères pour les sermons de tous les jours du Caresme, page 801
Voyla une belle comparaison : un enfant prend une toupie qui est un morceau de bois sans vie & le fait tellement tourner qu il semble animé
Here is a good comparison: a child takes a spinning top which is a lifeless piece of wood and makes it spin so much it seems to be alive",
tourment,,"torture, torment; discomfort; pain",
tourmenter,,to torment,
tourner,,"(intransitive) to turn (to rotate), (intransitive)",
tournoy,,tourney (medieval tournament),
tournoyement,,tourney (medieval tournament),
tournoyer,,to participate in a tourney (medieval tournament);,
tousiours,,always,
tousjours,,Alternative form of tousiours,
tout,,"all; all of, toute la nuitall (of the) night",
tout,,"all (intensifier), 1488,  Jean Dupré,  Lancelot du",
touteffois,,Alternative form of toutesfoys,
toutesfois,,Alternative form of toutesfoys,
toutesfoys,,however,
toutesvoies,,however,
toy,,"(in the singular, less formal) you",
tradition,,"delivery, treason, fable; oral narrative, custom, tradition",
trafique,,"commerce, illicit commerce; trafficking",
tragicque,,tragic,
trahison,,treason,
trahyson,,Alternative form of trahison,
traicté,,"treaty, treatise, treatment (of a subject)",
traicté,,past participle of traicter,
traictement,,treatment (attitude or behavior towards something or,
traicter,,"to treat (a certain way), 1534,  François Rabelais,",
traire,,"to fire (an arrow), circa 1369,  Jean Froissart,  Chroniques:arbalestriers",
traistre,,traitor,
traistre,,treacherous (inclined to betray),
traitter,,Alternative form of traicter,
traittié,,treaty,
traittier,,Alternative form of traicter,
tramper,,Alternative form of tremper,
trancher,,to cut off (remove by cutting),
tranquillité,,tranquility,
transgloutir,,to gobble; to gobble up (food),
translater,,to translate,translater
transmettre,,to transmit,
transporter,,to transport,
travail,,suffering; pain,
travailler,,to suffer (be in a state of suffering),
trave,,crossbeam,
traveillié,,exhausted (very tired),
traveillier,,to cause to suffer,
tref,,"tent, temporary hut or other similar building",
trembler,,to tremble; to quiver; to shake,
tremper,,to soak; to drench,
trenchant,,sharp,
tres,,manuscript form of trés,
trés,,very,
tres-,,an intensifying prefix that doesn't change the meaning,
tresbien,,very well,
tresbon,,very good,
tresgrant,,very large,
trestout,,everyone; all; every one,
tribu,,tribe,
trillion,,"trillion, 1018
1520, Étienne de La Roche, L'arismethique novellement composee, page 6
ung trillion vault mille milliers de billions
a trillion is equivalent to a thousand thousands of billions",
tripes,,"guts; innards, tripe (food), (humorous) stomach of",
Tristran,,A male given name,
troisiesme,,third,
tromper,,to trick; to deceive,
trompette,,trumpet,
trop,,too; too much,
trophée,,memorial (structure commemorating an event),
trouppe,,troop (small military unit),trope
trousser,,"to pack (put items into a bag, etc.)",
trouver,,to find,
troys,/tro̯es/,three,
truye,,sow (female pig),
tube,,conduit; canal; pipe,
tuel,,"pipe, 1488,  Jean Dupré,  Lancelot du Lac, page 77:ung",
tuer,,to kill,
tumbe,,tomb,
tumber,,Alternative form of tomber,
tunicque,,Alternative form of tunique,
tunique,,"(anatomy) membrane, tunic (garment)",
Turcq,,Turk (Turkish person),
turcq,,Turkish,
Turqueman,,Turkmen (person),
Turquemenie,,Turkmenistan,
Turquois,,Turkish,
turquoise,,turquoise (precious stone),
tyran,,tyrant,
tyrannicque,,tyrannical; befitting of a tyrant,
tyrannicquement,,tyrannically (in the manner of a tyrant),
tyrer,,Alternative form of tirer,
u,,"u (letter), v (letter)",
uberté,,fertility; fecundity,
ulcere,,ulcer,
umbrage,,shadow,
umbre,,shadow,
un,/ỹ/,"a, an",
un,/ỹ/,one,
une,,feminine singular of un (“a; an”),
ung,,Alternative form of un,
ung,,Alternative form of un,
uniement,,unitedly (in a way that is united),
univers,,universe,
université,,university (institution of higher education),
unze,/ˈũː.zə/,eleven (11),
urine,,urine,
uriner,,to urinate,
usage,,habit; custom,
usagié,,experienced,
Uterpandragon,,Uther Pendragon (Arthurian lore),
util,,Alternative form of outil,
utile,,useful,
uys,,external door,
v,,"u (letter), v (letter)",
vache,,cow (bovine),
vaillamment,,valiantly,
vaincueur,,victor; winner,
vainglorieux,,"vainglorious
1581,  Jean-Antoine de Baïf, Jean Vignes, editor, Mimes, enseignements et proverbes‎[1], page 231:Ambition vainglorieuseEnflant nostre ame vitieuseAux fausses vertus nous conduit.Vainglorious ambitionInflating our vicious soulLeads us to the false virtues.",
vainqueur,,victor,
vaisseau,,vessel (watercraft),
vaissel,,vessel; watercraft,
valee,,valley,
valet,,manservant; (male) attendant,
valoir,,"to be worth; to have a certain value, (of a person)",
vanité,,vanity (excessive pride),
varieté,,variety (stated of being varied; assortment of varied things),
vasselaige,,"vassalhood (state, quality of being a vassal)",
vecy,,Alternative form of voicy,
vefvage,,widowhood,
vefve,,widow,
veigler,,to watch over; to survey,
veiller,,to be awake,
vendredy,,Friday,
vene,,(anatomy) vein,
vengier,,"to avenge, to take revenge (upon)",
venin,,venom,
venir,,"to come (go to a specified location), Coordinate term:",
Venitien,,Venetian (person from Venice),
venoison,,meat from a hunted animal,
ventre,,belly; stomach (ventral area),
veoir,,to see (to perceive using vision),
veoyr,,Alternative form of veoir,
verd,,green,
verd,,green,
verge,,"rod; stick; staff, Exodus, the Bible, Moyse ietta en",
verge,,female virgin (female person who has never had sexual,
verge,,female virgin (female person who has never had sexual,
verifier,,to verify,
veritable,,true; real; not fake,
veritablement,,truthfully,
verité,,truth,
vermeil,,vermillion,
vers,,toward(s),
version,,translation,
vertible,,"turnable, able to be turned, changeable, able to be",
vertu,,"virtue (goodness, moralness)",
vertus,,virtue (positive quality),
vespre,,evening,
vessie,,bladder,
vestement,,clothing; clothes,
vestiment,,Alternative form of vestement,
vesve,,widow,
veu,,past participle of veoir,
veu,,"given
1595,  Michel de Montaigne,  Essais, book II, chapter 8:il ne pouvoit autrement eviter nostre importunité, veu la condition de ses enfans(please add an English translation of this quote)",
veue,,viewing; inspection; look,
viaire,,face,
viande,,"food; nourishment, (16th century onwards) meat (edible",
vice,,vice (bad habit),
vice-roy,,"viceroy
a. 1610,  Henri IV of France,  Lettres Missives:je vous diray qu'il seroit à desirer que le dict vice-roy leur eust baillé un pouvoir de traicter;(please add an English translation of this quote)",
victoire,/vikˈto̯e.rə/,victory,
vieil,,Alternative form of vieulx,
vieillart,,old man,
vieillesse,,old age,
vieulx,,"old, 1532,  François Rabelais,  Pantagruel:ie ne suis",
vif,,alive,
vifvement,,"forcefully, vigorously",
vilage,,village (small community),
vilité,,vileness; vility,
villaige,,Alternative form of vilage,
ville,,city or town,
villenie,,"vile, contemptuous behavior",
vin,/vĩ/,"wine (alcoholic beverage), 1530, anonymous, Quand je",
vinaigre,,vinegar,
vingtiesme,,twentieth,
virelai,,virelai,
vis,,face,
visaige,,face (anatomy),
visconte,,viscount,
viser,,"to aim at, to target",
visiere,,visor (face guard on a helmet),
visiter,,to visit (a person or a place),
visqueux,,"viscous (of a liquid, thick; tending to flow slowly)",
vitement,,quickly; rapidly,
vitieux,,vicious (characterized by vice or immorality),
vivant,,present participle of vivre,
vivant,,alive,
vivre,,to live,
vocatif,,(grammar) the vocative case,
voeu,,wish; want,
voiage,,journey; voyage,
voicy,,here,
voirement,,really; truly,
voisinal,,"close, nearby, neighbouring",
voitture,,cart,
voix,/vo̯es/,voice,
voller,,to fly,
volubile,,"inconstant, variable; changeable, movable; moving",
voluntaire,,"willingly, 1534,  François Rabelais,  Gargantua:Se",
voluntaire,,"voluntary; of one's own accord, 1504,  Jacopo Sannazaro,",
volunté,,desire; wish; want,
voluntiers,,willingly,
vostre,,your (second-person plural or polite possessive pronoun),
voulenté,,Alternative form of volunté,
voulentiers,,willingly,
vous,,"you (plural or polite), yourself (second-person plural",
voye,,route; path; way,
voylà,,there you go; there it is; voilà,
voyre,,even (to a given extent),
voysin,,neighbor,
vray,,"true, real; genuine",
vrayement,,truly; really; genuinely,
vraysemblable,,plausible,
Vuandale,,Vandal (member of an ancient Germanic tribe),
vuider,,"(transitive, intransitive) to empty",
vulguaire,,"vulgar (of or relating to the people, the populus)",
vye,,life,
Westmoustier,,Westminster (a borough of London),
Windesoire,,Windsor (city),
Xenophane,,Xenophanes (Ancient Greek philosopher),
y,,"there (in a given place)
1488,  Jean Dupré,  Lancelot du Lac, page 12:Or me dictes fist Lancelot, des lettres qui illec sont escriptes, savez vous qui les y fist mettreNow tell me, said Lancelot, about these letters that are written here, do you know who put them here?",
yconomique,,Alternative form of œconomique,
ymaginatif,,imaginative (proficient in imagining),
ymagination,,Alternative form of imagination,
ymaginer,,to imagine (to conceive of mentally),
ymaige,,image (depiction),
Yorch,,York,York
Ysabel,,A female given name,
ysle,,Alternative form of isle,
ysnelement,,quickly,
yssir,,Alternative form of issir,
yssue,,departure (act of leaving),
Ytalie,,Italy,
Yvain,,A male given name,
yver,,winter,
yvre,,drunk (intoxicated due to alcohol),
yvresse,,drunkenness,
yvrongnerie,,drunkenness,
Zandvich,,Sandwich (town),
zel,,zeal,
zele,,Alternative form of zel,
zelle,,"zeal, 1549,  Hugon (Hugo de la Chapelle?),  Second",
~,,"Written on a letter, usually a vowel, in place of an omitted n or m.
ã — an
ẽ — en",
ã,,"The letter a with a tilde. Used to replace the sequence an or am
chãter (chanter) ― to sing
chãp (champ) ― field",
õ,,"The letter o with a tilde. Used to replace the sequence on or om.
mõter (monter) ― to mount (a horse, etc.)
tõber (tomber) ― to fall",
ĩ,,"The letter i with a tilde. Used to replace the sequence in or im.
aĩsi (ainsi) ― thus, so
ĩpossible (impossible) ― impossible",
œconomique,,household management,
œconomique,,domestic; relating to the upkeep of a household,
œil,,(anatomy) eye,
œuf,,egg; ovum,
œuvre,,Alternative form of oeuvre,
ũ,,"The letter u with a tilde. Used to replace the sequence un or um.
aulcũ (aulcun) ― any
tũber (tumber) ― to fall",
ẽ,,"The letter e with a tilde. Used to replace the sequence en or em.
ẽtrer (entrer) ― to enter
tẽps (temps) ― time",
ẽ,,Abbreviation of est (“is”).,
