L2_orth,L2_ipa,L2_gloss,L2_etym
гнести,,"to squeeze, to press, to constrict",
гнити,,to putrefy,
гнои,,"dung, excrement
from Slavonic Josephus, книга 5, 449г:
на такоу ноуждю преклониша сѧ ꙗко по камаромъ искати. скотскаго гноѧ изѣдати.na taku nuždju prekloniša sę jako po kamaromŭ iskati. skotskago gnoę izědati.(please add an English translation of this quote)",
гноище,,heap of dung,
гньсь,,filth,
гнѣвъ,,"anger, wrath",
гнѣздо,,nest,
гнѣтити,,to ignite,
гобино,,abundance,
гобьѕиѥ,,abundance,
говорити,,"to make noise, to chatter",
говоръ,,"noise, shout, rumour, murmur",
говѣинъ,,"worthy, pious, respected
from Vita Constantini, 0801700-0801710:
оубѣждь архꙇепискоупа и съ клиросомь въсѣмь и говѣинꙑ моужи и въсѣдше въ кораблѥ идоще на мѣсто.uběždĭ arxꙇepiskupa i sŭ klirosomĭ vŭsěmĭ i gověiny muži i vŭsědše vŭ korablje idošte na město.After persuading the Archbishop, they boarded a ship with all the clergy and pious men and set out for that spot.",
година,,"time, suitable time, hour, “ⰳⱁⰴⰻⱀⰰ (page 249, line",
годъ,,"time, right, suitable time, holiday, year",
голоубь,,Alternative form of голѫбь (golǫbĭ),
голъ,,naked,*golъ
голѫбь,,pigeon,
гонитель,,persecutor,
гонити,,"persecute, chase",
гонозити,,"to liberate, to save",
гора,,"mountain, from Vita Methodii, 0700300-0700310:, а тꙑ",
горькъ,,bitter,
горѣ,,above,
горѣти,,"to burn, lines 153-154, from the Primary Chronicle:,",
горѥсть,,bitterness,
господине,,vocative singular of господинъ (gospodinŭ),
господинъ,,"lord, master",
господь,,"lord, from the Homily against the Bogumils, 563-565:,",
господьствиѥ,,supremacy,
господьство,,supremacy,
господꙑни,,lady,
гостиньникъ,,innkeeper,
гостиньць,,street,
гость,,guest,
готовити,,to prepare,
готовъ,,"ready, “ⰳⱁⱅⱁⰲⱏ (line -13, page 252)”, in Codex Marianus",
грабити,,"seize, snatch
lines 42-45, from the Primary Chronicle:
бѧше бо мужь твои аки волкъ восхищаꙗ и грабѧbęše bo mužĭ tvoi aki volkŭ vosxištaja i grabęfor your husband was like a wolf, robbing and plundering",
градити,,"to fence, to enclose, to build",
градъ,,"fortification, castle, from Vita Constantini, 0801900-0801910:,",
градъ,,hail,
градъ,,hail,
градьникъ,,"city dweller, townsman; citizen, inhabitant, Synonym:",
градьць,,"town, garden",
гражданинъ,,"townsman, burgher, from the Slavonic Josephus:, а прокъ",
граждь,,manger,
грань,,"side, edge, from Vita Constantini:, естъ же сице прьвъіи",
гребище,,grave,
грети,,"to bury, to scrape, to comb, to row, Excerpt from the",
гробище,,grave,
гробъ,,grave,
гроза,,horror,
гроздъ,,grape,
грозновиѥ,,grapes,
грознъ,,grape,
громъ,,thundering,
громъгласъ,,having a thunderous voice,
гръдити,,"be haughty, be arrogant, from Slavonic Josephus, книга",
гръдость,,pride,
гръдъ,,"proud, haughty, majestic, terrible",
гръдꙑни,,pride,
грълица,,"turtle dove, from the Physiologus:, грълица мѫжелюбива",
гръличищь,,young turtle-dove,
гръло,,throat,
грътань,,throat,
грькъ,,"a Greek, from Vita Methodii, 0500200-0500220:, и соуть",
грьмѣти,,to thunder,
грьньчарь,,potter,
грьчьскъ,,"Greek
from Vita Methodii, 1500110-1500130:
прѣже же отъ оученикъ своихъ посажь дъва попꙑ скорописьцѧ зѣло, прѣложꙇ въ бръзѣ вьсѧ книгꙑ испълꙿнь, развѣ Макавѣи, отъ грьчьска ꙗзꙑка въ словѣньскъ.prěže že otŭ učenikŭ svoixŭ posažĭ dŭva popy skoropisĭcę zělo, prěložꙇ vŭ brŭzě vĭsę knigy ispŭlꙿnĭ, razvě Makavěi, otŭ grĭčĭska jazyka vŭ slověnĭskŭ.he first took from among his disciples two priests who were excellent scribes and translated quickly from the Greek language into Slavic all the Scriptures in full, save Maccabees.",
грѣхъ,,"sin, from the Homily against the Bogumils, 1218-1222:,",
грѣшьникъ,,sinner,
грѣшьница,,sinner woman,
грѣшьничь,,sinner’s,
грѣшьнъ,,sinful,
грѧсти,,"come, walk, go, Ретъко, editor (1025±50?) Codex Suprasliensis‎[1]",
грѫбъ,,coarse,
грѫстокъ,,"sad, mournful",
грꙑсти,,to gnaw,
гоубитель,,destroyer,
гоубительство,,destruction,
гоубити,,destroy,
гънати,,"to drive, from Vita Constantini, 0500900-0500910:,",
гѫба,,sponge,
гѫсли,,"gusle, gusli, from the Homily against the Bogumils:,",
гѫсти,,to play a string instrument,
гѫсь,,goose,
гꙑбати,,"to die, to perish",
гꙑбнѫти,,to perish,
гꙑбѣль,,disaster,
да,,"in order to, that, to",
давати,,to give,
давьць,,giver,
даждь,,"second-person singular imperative of дати (dati)
1581, Ostrog Bible, Psalms 86.16:
Призри на́ мѧ, и҆ поми́лꙋй м̂ѧ. даждь дръжа́вꙋ твою ѻ҆́трокꙋ твоемꙋ, и҆ сп҃сѝ сн҃а рабы̀ твоеа̀·Prizri ná mę, i҆ pomíluj m̂ę. daždĭ drŭžávu tvoju o҆́troku tvoemu, i҆ sp҃sì sn҃a rabỳ tvoeà·O turn unto me, and have mercy upon me; give thy strength unto thy servant, and save the son of thine handmaid.",
дальнии,,"far, distant",
дальнъ,,far,
дань,,"tribute, from the Story of Ahikar:, аще ли ми не припѹстишии",
дарове,,"nominative plural of даръ (darŭ)
1581, Ostrog Bible, Hebrews 9.9:
[…] въ неиже дарове и жрътвы приносѧтъсѧ […][…] vŭ neiže darove i žrŭtvy prinosętŭsę […][…] in which were offered both gifts and sacrifices […]",
даръ,,gift,
датель,,giver,
дати,,to give,
дахъ,,"first-person singular aorist indicative of дати (dati)
1581, Ostrog Bible, 2Genesis 35.12:
и҆ землю̀ ю҆же дахъ а҆враа́мꙋ, і҆ и҆саа́кꙋ, тебѣ даю́,...i҆ zemljù ju҆že daxŭ a҆vraámu, i҆ i҆saáku, tebě dajú,...And the land which I gave Abraham and Isaac, to thee I will give it...",
даша,,third-person plural aorist indicative of дати (dati),
даꙗти,,"to give, to allow",
дващи,,"twice
1581, Ostrog Bible, Nehemiah 13.20:
И҆ ста́ша потре́бницы и҆ прода́ющи вс̂ѧ прода́н꙽наѧ внѣ̀ і҆е҆рс̑҇лима. е҆дїнощи и҆ два́щи […]I҆ stáša potrébnicy i҆ prodájušti vŝę prodán꙽naę vně̀ i҆e҆rs̑҇lima. e҆dinošti i҆ dvášti […]So the merchants and sellers of all kind of ware lodged without Jerusalem once or twice.",
двиѕати,,"to move, from the Homily against the Bogumils, 1237-1239:,",
двигнути,,Alternative form of двигнѫти (dvignǫti),
двигнѫти,,"to lift, raise, Mark 11:23, from Codex Marianus, 2112300-2112320:,",
движеньѥ,,"movement, motion",
дворъ,,"court, courtyard, home, household",
двословивъ,,Alternative form of дъвословивъ (dŭvoslovivŭ),
двьри,,(plural only) doors,
двьрь,,"door, front door, entrance",
двьрьникъ,,doorkeeper,
дебелъ,,fat,
дебельство,,fatness,
девѧть,,nine,
декѧбрь,,December,
деснъ,,right (side),
десѧтина,,one tenth,
десѧтъ,,tenth,
десѧть,,ten,
детель,,Alternative form of ﻿дѧтелъ (﻿dętelŭ),
дивити,,"(reflexive) wonder, marvel, John 3:7, from Codex Marianus,",
диво,,"miracle, wonder",
дивъ,,"astonishment, wonder, from Vita Constantini, 0605400-0605410:,",
динарь,,dinar,
дира,,hole,
диꙗволъ,,"devil, from the Homily against the Bogumils, 1218-1222:,",
длань,,palm (of the hand),
длъготрьпѣниѥ,,long-suffering,
длъгъ,,debt,
длъгъ,,"Alternative form of дльгъ (dlĭgŭ, “long”)",
длъжьникъ,,debtor,
дльгота,,length,
дльгъ,,long,
до,,"up to, until",
доба,,"use, advantage",
добль,,valiant,
добльство,,heroic deed,
доблѥсть,,"valor, heroic deed",
добрость,,goodness,
доброта,,goodness,
добръ,,"good, Antonyms: недобръ (nedobrŭ), зълъ (zŭlŭ), easy,",
дождъ,,Alternative form of дъждь (dŭždĭ),
доидохъ,,first-person singular aorist indicative of доити (doiti),
доити,,"to reach at, to arrive at, to go to, to come",
доити,,"to breastfeed, suckle, to milk",
доити,,"to breastfeed, suckle, to milk",
долоу,,below,
долъ,,valley,
дома,,at home,
домаживьць,,local inhabitant,
домове,,"nominative plural of домъ (domŭ)
1581, Ostrog Bible, Job 21.9:
домове и҆хъ гоб꙽зи сꙋть, страхъ нигдѣже, ра́ны же ѿ г҃а нѣ́сть на них̑ […]domove i҆xŭ gob꙽zi sutĭ, straxŭ nigděže, rány že otŭ g҃a ně́stĭ na nix̑ […]Their houses are safe from fear, neither is the rod of God upon them.",
домъ,,"house, home, from the Story of Ahikar:, иди вь домь",
доньдеже,,"while, as long as",
достоинъ,,"worthy, deserve, from the Homily against the Bogumils,",
достоиньство,,"solemnity, dignity",
достоꙗти,,"befit, suit, be proper, from the Life of Constantine:,",
досѣдѣти,,"bring about by sitting, achieve through sitting (waiting),",
драгъ,,dear,
древльнъ,,Alternative form of древьнъ (drevĭnŭ),
древлѥ,,before,
древьнъ,,"old, ancient",
древьнь,,Alternative form of древьнъ (drevĭnŭ),
дремати,,"to doze, to drowse, to slumber",
дрождиѩ,,yeast,
дроуга,,female friend,
дроугъ,,"friend, from the Story of Ahikar:, дроугь мои ѿ ц҃рѣ",
дроугъ,,other,
дроужина,,"group of associates, company, band, retinue, from the",
дроужьба,,friendship,
дръва,,wood,
дръжава,,power,
дръжати,,"to hold, possess",
дръзновеньѥ,,"daring, audacity, trust, confidence, reliance",
дрьжава,,Alternative form of дръжава (drŭžava),
дрьжати,,"Alternative form of дръжати (drŭžati, “to hold, to possess”)",
дрьзати,,to dare,
дрьзнѫти,,to dare,
дрьзость,,"courage, impudence",
дрьзъ,,"brave, impudent",
дрьколь,,"stick, spear",
дрѣво,,"tree, wood (substance), stake, stick, (paganism) object",
дрѣводѣла,,carpenter,
дрѣвѣнъ,,wooden,
дрѣмати,,"to doze, to slumber, to drowse",
дрѧзга,,forest,
дрѧселъ,,"sad, mournful
Luke 24:17, from Codex Assemanius, 3241700-3241710:
Рече же кь німа что сѫтъ словеса си о нихъже сътѧѕаета сѧ кь себѣ и́дѫща и́ е́ста дрѧсела ·Reče že kĭ nima čto sǫtŭ slovesa si o nixŭže sŭtędzaeta sę kĭ sebě ídǫšta í ésta dręsela ·He asked them, “What are you discussing together as you walk along?” They stood still, their faces downcast.
“ⰴⱃⱔⱄⰵⰾⱏ (page 210, line 1)”, in Codex Zographensis (in Old Church Slavonic), 1000±33, page Mk:10:22:
ѡ꙼нъ же дрѧселъ бꙑвъ о꙼ словесе · отиде скръбѧ ·o꙼nŭ že dręselŭ byvŭ o꙼ slovese · otide skrŭbę ·At this the man’s face fell. He went away sad.",
дрѧхлъ,,sad,
дрѧхльство,,grief,
дрѫгарь,,"(military) troop commander, Synonyms: воѥвода (vojevoda),",drungarius
доубъ,,Alternative form of дѫбъ (dǫbŭ),
доуна,,dune,
доунѫти,,blow,
доупина,,"opening, hole",
доухати,,blow,
доухъ,,"breath, spirit, from Vita Constantini:, въ домъ гн҃҄ь",
доуша,,soul,
душа,,Alternative form of доуша (duša),
дщи,,"Old East Church Slavonic form of of дъщи (dŭšti, “daughter”)
1581, Ostrog Bible, Genesis 29.6:
сїи҆̀ же рѣша здра́въ, и҆ с̂е рахи́ль дщѝ е҆го и҆дѧ́ше съ ѻ҆вца́ми·sii҆̀ že rěša zdrávŭ, i҆ ŝe raxílĭ dštì e҆go i҆dę́še sŭ o҆vcámi·And they said, He is well: and, behold, Rachel his daughter cometh with the sheep.",
дъва,,two,
дъвомꙑслие,,"duality, separation",
дъвословивъ,,bilingual,
дъждь,,"rain, from Codex Marianus:, i съниде дождъ и придѫ",
дългъ,,Alternative spelling of длъгъ (dlŭgŭ),
дъна,,podagra,
дъно,,bottom,
дъска,,"plate, board, tablet",
дъхнѫти,,"to breathe, to blow",
дъхъ,,"breath, breathing",
дъхъторъ,,pillow,
дъщи,,daughter,
дьбрь,,"valley, from the Slavonic Josephus:, Самъ же град създанъ",
дьнь,,day,
дьрати,,"to tear, to flay",
дьѣволъ,,Alternative form of диꙗволъ (dijavolŭ),
дѣва,,"virgin, maiden",
дѣвица,,"girl, virgin",
дѣвьство,,virginity,
дѣдъ,,"grandfather, from the Life of Good King Wencelaus:,",
дѣиство,,"action, deed",
дѣлатель,,"worker, from Codex Marianus, 3100200:, жѧтва ꙋбо мънога",
дѣлати,,"do, work, from the Homily against the Bogumils, 1622:,",*dělati
дѣлитель,,"sharer, distributor",
дѣлити,,divide,
дѣло,,"deed, act, Luke 24:19-20, from Codex Assemanius, 3241900-3241920:,",
дѣльма,,"for, because of",
дѣльникъ,,workshop,
дѣлꙗ,,"for, because of",
дѣти,,(plural only) children,
дѣти,," to do, to put, place, to say, speak, (reflexive) to",
дѣти,," to do, to put, place, to say, speak, (reflexive) to",
дѣтишь,,Alternative form of дѣтищь (dětištĭ),
дѣтищь,,child,
дѣтѣль,,"act, action",
дѣтѧ,,child,
дѣꙗти,,"to do, commit, to say, speak, from Vita Methodii, 0900800-0900820:,",
дѧти,,to put,
дѫбие,,Alternative form of дѫбиѥ (dǫbije),
дѫбиѥ,,trees,
дѫбрава,,"forest, grove",
дѫбъ,,"oak, tree, (paganism) object of worship, from Vita",
