L2_orth,L2_ipa,L2_gloss,L2_etym
iqanda,/íːǃaːndá/,"egg, zero",
qanda,,(intransitive) to be freezing cold,
qaphela,,"(intransitive) to be alert, to be cautious, to be careful, to be safe, to be watchful",
ukuqaphela,,infinitive of -qaphela,
iqaqa,/íːǃaːǃá/,polecat,
qaqa,,"(transitive) to strip, to unsew, to rip open, to untie",
qaqamba,,"(intransitive) to ache, to throb",
ukuqaqamba,,"infinitive of -qaqamba, ache",
qasha,,"to hire, to rent, to employ",
iqatha,/îːǃâːtʰa/,chunk of meat,
qatha,,"sincere, good, sound, perfect, hard, firm, solid, strong",
qathaka,,"(intransitive) to drop, to fall",
qeda,,"(transitive) to complete, to end, to finish, to quit, to terminate, to bring to an end
Synonym: -phela",
qedakala,,"(intransitive) to complete, to finish, to terminate,",
qede,,as soon as,
iqembu,,team,
isiqephu,,"chapter, episode, section",
iqeqeba,,layer,
qeqebula,,"(intransitive) to thunder, to reverberate",
qeqesha,,"(transitive) to coach, to drill, to train, to instruct",
qeqesheka,,"(intransitive) to be coached, to be drilled, to be",
ukuqeqesheka,,"infinitive of -qeqesheka, efficiency",
umqeqeshi,,"coach, trainer",
isiqeshana,,subsection,
qethuka,,(intransitive) to fall over,
umqhafazo,,"SMS, text message (cell phone)",
qhakaza,,"(intransitive) to bloom, to blossom",
qhamu,,Signifies sudden appearance or suddenly coming into view.,
qhamuka,,"(intransitive) to appear from, to come from, (intransitive)",
qhanyela,,(transitive) to arouse,
qhaqha,,"(transitive) to strip, to unsew, to rip open, to rip up, to untie",
qhaqhazela,,"(intransitive) to quiver, to shiver, to tremble",
uqhaqho,,operation (medical),
qhasha,,"(intransitive) to chip, to flake off, to fly away (sparks etc.)",
qhatha,,"(transitive) to set somebody on to fight, to stir somebody up against, to cause conflict between",
qhathanisa,,(transitive) to compare,
iqhawe,/îːǃʰáːwe/,"warrior, hero",
ubuqhawe,,"bravery, heroism",
isiqhaza,,plug,
isiqhebeza,,"lively person, talkative person, catch, latch, switch",
qhebeza,,"(intransitive) to chatter, to gossip, to jabber, to talk much",
qhela,,"(intransitive) to move aside, to move away, to move over",
umqhele,,headband (worn by men),
qhelisa,,"(transitive) to move aside, to move away, to move over,",
isiqhephu,,"fragment, piece, portion",
qhephuka,,"(intransitive) to break apart, to come apart, (intransitive)",
qhephula,,"(transitive) to break, to break apart, to crack, to crush",
qhesha,,(intransitive) to grin,
iqhezu,,"bit, fragment",
uqhezu,/úːǃʰeːzú/,"bit, fragment",
isiqhimu,,mine (bomb),
iqhina,/íːǃʰiːna/,steenbok,
qhina,,(intransitive) to plait the hair,
iqhinga,,"strategy, plan, scheme",
isiqhingana,/ísiǃʰínɡaːna/,"islet, small island",
isiqhingi,/ísiǃʰíːnɡi/,island,
qhiyama,,"(intransitive) to be erect, to be upright",
isiqholo,,perfume,
uqhoqhoqho,/uǃʰóǃʰoːǃʰo/,"windpipe, trachea",
qhuba,,"(intransitive) to drive, to urge on",
qhubeka,,"(intransitive) to advance, to proceed, to progress,",
iqhudana,,cockerel,
iqhude,/îːǃʰúːde/,rooster,
qhuma,,"(intransitive) to burst, to explode, to pop",
ukuqhuma,,infinitive of -qhuma,
qhumbuza,,to puncture,
qhumisa,,"(transitive) to burst, to explode, to pop",
qhutha,,"(transitive) to pluck (hair, feathers)
Synonym: -qhuthula",
qhuthula,,"(transitive) to pluck (hair, feathers)
Synonym: -qhutha",
iqhwa,/íːǃʰwa/,"ice, snow",
iqhwabazi,/iːǃʰwáɓaːzi/,raindrop,
qhwaga,,"(transitive) to rob, to seize, to take by force",
qhwakela,,"(intransitive) to sit, to be seated",
iqhwana,/íːǃʰwaːna/,hailstone,
qhwaya,,"(intransitive) to scrabble about, to scratch about",
qhweba,,(intransitive) to beckon,
uqhwishi,/úǃʰwiːʃi/,comma (punctuation),
iqili,,"clever person, crafty person, smart person",
qimba,,(intransitive) to go topless,
isiqimu,,rinderpest,
inqina,,"hunt, shoot, hunting party",
qina,,(intransitive) to be thick,
inqindi,/íᵑǃiːndi/,"outcome, result, upshot",
qinisa,,"(transitive) to firm up, to tighten, to fix, (transitive)",
ukuqinisa,,"infinitive of -qinisa, energy, spirit",
qinisekisa,,"(transitive) to confirm, to ratify",
qinisela,,"(transitive) to persevere, to persist, to hold out",
iqiniso,/îːǃinîːso/,"truth, fact",
isiqinti,,"plot of land, Synonym: isiqithi",
isiqithi,,"plot of land
Synonym: isiqinti",
qoba,,"(transitive) to chop, to cut up, to mince",
uqobo,,"fact, reality, truth",
qoka,,"(transitive) to choose, to pick out, to select",
qokelela,,(transitive) to amass,
inqola,/íᵑǃóːla/,"car, wagon, cart, trolley, wheelchair",
iqola,,"southern fiscal, butcher bird",
umqolo,,"spine, framework",
qoma,,"(transitive) to choose, to pick out, to select",
ukuqoma,,"infinitive of -qoma, choice, selection (i.e. the act",
qomisa,,"(transitive) to help to choose, (transitive) to cause",
qonda,,"(transitive) to understand, to comprehend, to grasp,",
qondisa,,"(transitive) to explain, to describe, to define, (transitive)",
qondisisa,,"(transitive) to understand (thoroughly, well)",
umqondo,,"meaning, will, mind, opinion, view",
umqondofana,,synonym,
isiqopha,/isíǃoːpʰa/,woodpecker,
qopha,,"(transitive) to cut out, to notch, to peck",
umqophi,,"artist, sculptor",
qoqa,,"to collect, to gather, to gather together",
iqoqo,,"assemblage, collection, group",
isiqoqo,,summary,
qotha,,"(transitive) to pulverise, to grind into powder",
qotho,,"honest, sincere, genuine, reliable, strong, good quality",
ubuqotho,,"honesty, sincerity",
umqotho,/uḿ̩ǃoːtʰo/,powder,
isiquba,,pied kingfisher,
quba,,"(intransitive) to pass by and kick up dust, (intransitive)",
umquba,,"manure, fertilizer",
quleka,,"(intransitive) to faint, to swoon",
inqulu,,hip,
inqumba,,cast-out buffalo,
qumba,,"(intransitive) to bloat, to swell",
inqwaba,,accumulation,
iqwahhashi,,"zebra, Synonym: idube",
umqwakuza,,unripe fruit,
qwasha,,(intransitive) to lie awake,
qwashaza,,"(intransitive) to fidget, to wriggle",
ubuqwayizi,,prostitution,
umqwayizi,,prostitute,
umqwebu,,biltong,
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
R,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",
iRashiya,,"Russia (a country in Asia, Europe)",Russia
isiRashiya,,Russian language,
umrawu,/úm̩râːwu/,(slang) buttocks,
iresiphi,/iːrésiːpʰi/,"recipe (for cooking), Synonym: isu",recipe
irobhothi,/iːróboːtʰi/,"robot, traffic light",
s,,"The nineteenth letter of the Zulu alphabet, written in the Latin script.",
S,,"The nineteenth letter of the Zulu alphabet, written in the Latin script.",
sa,,(intransitive) to dawn,
sa,,"(transitive) to take to, (transitive) to convey, to",
sa,,"(transitive) to take to, (transitive) to convey, to",
ukusa,,"infinitive of -sa, dawn, daybreak",
ukusa,,infinitive of -sa,
ukusa,,infinitive of -sa,
umusa,/úmuːsá/,"kindness, tenderness, mercy",
sa-,,of; class 7 possessive concord.,
sa-,,"(with a positive verb) still, (with a negative verb)",
sa-,,like,
sa-,,"(with a positive verb) still, (with a negative verb)",
sa-,,like,
sa-,,like,
saba,,(intransitive) to stand scattered around while feeding,
saba,,Alternative form of -esaba,
saba,,Alternative form of -esaba,
sala,,"(intransitive) to remain, stay behind, be left over",
usana,/ûːsáːna/,"baby, Synonym: ingane",
insangu,/ínsaːnɡú/,"cannabis, hemp",
sanibona,,Alternative form of sanibonani,
sanibonani,,hello,
isapha,/îːsáːpʰa/,supper,supper
usapho,/úːsaːpʰo/,"people scattered around, family, progeny",
usawoti,/usáwoːti/,"salt, Synonym: itswayi",
sawubona,,"hello, good day (good morning, good afternoon, good",
sayina,,"(transitive) to sign, to subscribe",sign
se-,,Form of sa- used in copulative constructions.,
sebenza,,"(intransitive) to work, (intransitive) to function,",
isisebenzi,/ísiseɓéːnzi/,employee,
umsebenzi,,"worker, labourer",
umsebenzi,,"work, job, task, duty, employment, A ritual or ceremony.",
umsebenzi,,"work, job, task, duty, employment, A ritual or ceremony.",
sebenzisa,,"(transitive) to use, to utilise",
umsebenzisi,,user,
isekhondi,,"second (unit), Synonym: umzuzwana",second
insele,/ínseːle/,honey badger,
isele,/íːseːle/,toad,
iselula,,"cellphone, Synonym: umakhalekhukhwini",cellular
isende,,testicle,
isendwishi,/iːséndwiːʃi/,sandwich,sandwich
senga,,(transitive) to milk,
isentimitha,,centimetre/centimeter,centimetre
insephe,/ínseːpʰé/,springbok,
uSeptemba,,Alternative form of uSepthemba,
uSepthemba,,"September, Synonym: uMandulo",September
sha,,"new, fresh, young",
sha,,"(intransitive) to burn, to be on fire, (intransitive)",
sha,,"(intransitive) to burn, to be on fire, (intransitive)",
ubusha,/úɓuːʃá/,"newness, freshness, youth, adolescence",
shabalala,,"(intransitive) to pass away, to die
Synonym: -fa",
shada,,to marry,
umshado,/uḿ̩ʃaːdo/,"marriage, matrimony, wedding",
ishaka,/íːʃaːɠa/,"stomach ache, illegitimate pregnancy",
uShaka,/úʃaːɠa/,"a Zulu given name, the Zulu king who expanded the Zulu",
ushaka,,shark,shark
ishampu,,shampoo,shampoo
umshana,,"nephew, niece",
umshana,,Diminutive of umuthi,
umshana,,Diminutive of umuthi,
shanela,,Alternative form of -shayéla,
shanyela,,Alternative form of -shayéla,
shaqa,,"of amazement, astonishment, of clearing in one sweep,",
shaqa,,"to amaze, astonish, shock, to clear in one sweep, to",
shaqeka,,"to be amazed, astonished, shocked",
ishawa,,shower (device for spraying water),shower
shaya,,"(transitive) to hit, to strike, to beat, (transitive)",
shayela,,"to drive (a car), to hit for",
shayela,,to sweep,
shayela,,to sweep,
iShayina,/îːʃajíːna/,China (a country in Asia),China
isiShayina,/ísiʃajíːna/,Chinese language,
shayisa,,"(transitive) to cause to beat, to cause to hit, to",
shaywa,,"(intransitive) to be hit, to be struck, to be beaten,",
shela,,"to flirt, (transitive) to burn for, (transitive) to",
shesha,,"(intransitive) to be fast, to be quick, to be rapid, to be speedy",
shicilela,,(transitive) to print,
ishinga,,"mischievous person, rogue",
umshini,,machine,machine
shintsha,,"to change, to switch",change
shisa,,"(transitive) to ignite, to set on fire, to kindle,",
ukushisa,,infinitive of -shisa,
ishiya,,eyebrow,
shiya,,"(transitive) to leave, to leave behind, (transitive)",
umshiya,,meadow,
isishiyagalolunye,,"nine, the ninth one, (in the possessive) ninth",
isishiyagalombili,,"eight, the eighth one, (in the possessive) eighth",
ushizi,/úʃiːzi/,cheese,cheese
ilisho,,rickshaw,
sho,,"(intransitive) to say, (intransitive) to mean",
umusho,/umúːʃo/,(grammar) sentence,
isiShona,,Shona language,
shona,,"(intransitive) to sink, to go down, (intransitive)",
ishongololo,,millipede,
ushukela,,sugar,sugar
shukuma,,"(intransitive) to move, to stir",
shukumisa,,"(transitive) to shake, to stir",
shumayela,,(transitive) to preach,
umshumayeli,,preacher,
shumayeza,,(transitive) to address,
ishumi,/îːʃûːmi/,"ten, the tenth one, (in the possessive) tenth",
ishuminyaka,/îːʃumiɲâːɠa/,decade,
ishungu,/îːʃúːnɡu/,snuffbox,
shunqa,,"(intransitive) to tower, to rise up (in a column)",
shunqisa,,"(transitive) to smoke (darken with smoke), (transitive)",
isishuqulu,,"package, packet",
shushisa,,"(transitive) to encourage, to enthuse, to motivate,",
umshushisi,/um̩ʃúʃiːsi/,"prompter, prosecutor",
isishushiso,/isiʃúʃiːso/,accelerator,
umshushiso,/um̩ʃúʃiːso/,"encouragement, persecution",
ishwa,,misfortune,
shwabana,,"(intransitive) to shrink, to shrivel",
umshwalense,,insurance,insurance
umshwana,/uḿ̩ʃwaːna/,"(grammar) clause, phrase",
isi,/íːsi/,"lump of hard, curdled milk, (in the plural) curdled",
umusi,,"smoke, Synonym: intuthu",
si-,,we; first-person plural subject concord.,
si-,,us; first-person plural object concord.,
si-,,Class 7 simple noun prefix.,
si-,,"he, she, it; class 7 subject concord., him, her, it;",
si-,,us; first-person plural object concord.,
si-,,Class 7 simple noun prefix.,
si-,,"he, she, it; class 7 subject concord., him, her, it;",
si-,,Class 7 simple noun prefix.,
si-,,"he, she, it; class 7 subject concord., him, her, it;",
si-,,"he, she, it; class 7 subject concord., him, her, it;",
usiba,/ûːsíːɓa/,"plume, long feather, quill pen",
sika,,"(transitive) to cut, (transitive) to imitate, to mimic,",
ubusika,,winter,
isiko,/îːsíːɠo/,"cut, incision, imitation, mimicry, custom, habit, tradition,",
umsila,/úm̩sîːla/,tail (of an animal),
isiliva,/îːsilíːva/,silver,silver
insimba,/ínsîːmba/,genet,
isimba,,"cowpat, (in the plural, vulgar) feces, shit",
insimbi,/ínsîːmbi/,"iron, metal in general, bell",
insimu,/ínsîːmu/,"field, cultivated land",
sina,,to dance (traditional),
sina,,"to grin, to snarl",
sina,,"to grin, to snarl",
sinda,,"(intransitive) to be heavy, (transitive) to be too",
sinda,,"(intransitive) to escape, (intransitive) to recover",
sinda,,(transitive) to smear (with cow dung),
sinda,,"(intransitive) to escape, (intransitive) to recover",
sinda,,(transitive) to smear (with cow dung),
sinda,,(transitive) to smear (with cow dung),
umsindo,/úm̩síːndo/,"noise, sound, loudness, volume",
singa,,"(transitive) to concentrate on, (transitive) to shave",
insipho,/ínsiːpʰo/,soap,
siza,,"(transitive) to help, to aid, to assist, (transitive)",
insizwa,/ínsíːzwa/,"young man, almost adult",
insizwakazi,,"cow without horns, person without any defence against",
inso,/îːnsó/,kidney,
iso,/îːsó/,eye,
ubuso,/úɓuːsó/,"face, front",
umuso,/úmuːsó/,"(rare) tomorrow, the coming day",
usogekle,/úsóɡeːkxe/,"maze, labyrinth, Synonym: impambosi",
isoka,,"boyfriend, (archaic) a young man who has passed through",
soka,,"to circumcise, AbakwaZulu abasasoki.The Zulu no longer",
sombu,,"Signifies unrolling, loosening, or unraveling.",
sombuluka,,"(intransitive) to unroll, unravel, (intransitive) to",
sombulula,,"(transitive) to unroll, loosen, unravel, (transitive)",
sona,/soːná/,"he, she, him, her, it; class 7 absolute pronoun.",
sondela,,"(intransitive) to approach, to come closer [+locative]",
isondo,/îːsôːndo/,"hoof, hoofprint, wheel",
iSonto,/íːsoːnto/,Sunday,
isonto,/íːsoːnto/,"week, church",
isosa,/îːsóːsa/,saucer,saucer
isiSpeyini,,Spanish language,
iSpeyini,,Spain (a country in Europe),Spain
isisu,/isíːsu/,"abdomen, belly, stomach, appetite",
isu,/íːsu/,"means, method, Synonym: icebo, plan of action, scheme,",
suka,,"(intransitive) to go away, to remove oneself, (intransitive)",
umsuka,/uḿ̩suːɠá/,"root, origin, root (of a tooth), root (of a word),",
sukela,,"(intransitive) to originate at, (transitive) to attack,",
ubusuku,/úɓusûːɠu/,night,
usuku,/ûːsûːɠu/,"day (period of time), Synonyms: ilanga, umuhla",
sukuma,,"(intransitive) to stand up, to get up, to rise",
sula,,"(transitive) to dust, to polish, to erase, (transitive)",
insundu,/ínsûːndu/,dark-brown beast,
isundu,,date palm,
umsundu,/úm̩sûːndu/,earthworm,
sunduza,,"(transitive) to push
Antonym: -donsa",
sutha,,"(intransitive) to become full (while eating), (intransitive)",
isiSuthu,/ísisûːtʰu/,(Southern) Sotho language,
umSuthu,/úm̩sûːtʰu/,Sotho person,
suza,,"(intransitive) to fart, to break wind",
swaca,,(intransitive) to frown,
isiSwahili,,Swahili language,
swakama,,"(intransitive) to become damp, to become moist",
umswakama,,"moisture, dampness",
isiSwazi,/isíswaːzi/,Swazi language,
iSwazi,/íːswaːzi/,Swazi person,
isiswebhu,,"whip, lash",
swela,,"to need, to require, to miss, to lack",
swelakala,,"(intransitive) to be lacking, to be necessary, to be",
inswelakalo,/ínsweláɠaːlo/,"lack, necessity, need, requirement, requisite",
inswelo,/ínswéːlo/,"lack, necessity, need, requirement, requisite",
uswidi,,sweet (pleasant taste),sweet
t,,"The twentieth letter of the Zulu alphabet, written in the Latin script.",
T,,"The twentieth letter of the Zulu alphabet, written in the Latin script.",
intaba,/íntaːɓa/,"mountain, hill",
intabamlilo,,volcano,
itafula,,table,
intaka,/íntaːɠa/,female finch,
iTaliya,,Italy (a country in Europe),
utamatisi,/útamátiːsi/,tomato,
intambo,/íntaːmbo/,"rope, cord, string, thread",
isitambu,/ísitáːmbu/,samp,
intamo,/íntaːmo/,neck,
intandane,,orphan,
intando,,"will, wish",
tapa,,"to extract, to take out",
amatata,/amátaːtá/,"flurry, impetuousness, nervous haste",
umtata,/uḿ̩taːtá/,"bay, lagoon",
tatamisa,,"(transitive) to handle with care, (transitive) to nurse,",
tatazela,,(intransitive) to panic,
intela,/ínteːla/,tax,
isiteleka,,strike (stoppage of work),strike
teleka,,to strike (stop work),
itende,,"tent, cover hood",
tenga,,"(intransitive) to rock, to sway, to move back and forth",
intengo,/íntéːnɡo/,price,
tetema,,(transitive) to whine,
intethe,/ínteːtʰe/,"grasshopper, locust",
ilitha,,litre/liter,litre
isitha,,"seclusion, private place",
isitha,,"enemy, opponent, adversary",
isitha,,"enemy, opponent, adversary",
tha,,"(transitive) to name, to nickname, (transitive) to",
tha,,"(transitive) to funnel, to inject (an enema)",
tha,,"(transitive) to funnel, to inject (an enema)",
ubutha,,"hostility, enmity, rivalry",
thakatha,,(intransitive) to practice witchcraft,
ubuthakathaka,,"feebleness, limpness, weakness",
ithambo,/îːtʰâːmbo/,bone,
umthambo,/úm̩tʰáːmbo/,"artery, blood vessell, vein",
umthamo,/úm̩tʰáːmo/,"amount, volume",
thanda,,"(transitive) to love, to like",
thanda,,"(transitive) to carve, to plait, to wind around",
thanda,,"(transitive) to carve, to plait, to wind around",
thandana,,(intransitive) to love each other,
thandaza,,to pray,
thandeka,,"to be likeable, lovable, to be liked, popular, to be",
umthandi,,"lover, devotee, aficionado",
umthandi,,"one who plaits, one who carves, one who moulds",
umthandi,,"one who plaits, one who carves, one who moulds",
isithando,,"forge, smithy, blacksmith's shop, tobacco plantation",
uthando,/ûːtʰâːndo/,love,
isithandwa,/ísitʰâːndwa/,"lover, darling, honey, love, sweetheart",
ithanga,,thigh,
ithanga,,"pumpkin, squash",
ithanga,,"pumpkin, squash",
uthango,/ûːtʰâːnɡo/,fence,
thatha,,"to take, receive, lay hold of, to begin, commence,",
isithathu,/ísitʰâːtʰu/,the third one,
thathu,,three,
amathe,,saliva,
itheketheke,/iːtʰeɠétʰeːɠe/,"jelly, gelatin, jellyfish",
iTheku,/îːtʰêːɠu/,Durban (a city in South Africa),
thela,,"(transitive) to pour, (transitive) to sprinkle, (transitive)",
isithelo,/isítʰeːlo/,"fruit, product, result",
ithemba,,"hope, faith",
themba,,"(transitive, intransitive) Alternative form of -ethemba",
thembisa,,(transitive) to cause to hope,
isithembiso,,promise,
umThembu,/úm̩tʰêːmbu/,Thembu person,
isithende,,heel,
thenga,,"(transitive) to buy, to purchase, (transitive) to pay",
thengisa,,(transitive) to sell,
thetha,,"(intransitive) to nag, (transitive) to try (a case",
umthetho,/úm̩tʰêːtʰo/,"law, rule, edict, regulation, principle (fundamental",
thi,,"(intransitive) to say, (intransitive) to think, to",
thi,,Combining stem of thina.,
thi,,Combining stem of thina.,
ubuthi,/úɓuːtʰí/,poison (from a bush or tree),
umuthi,/úmuːtʰí/,"tree, Synonym: isihlahla, wood, medicine",
uthi,/ûːtʰí/,"stick, Synonyms: induku, intonga, goal post",
ithikithi,,ticket,ticket
thina,/tʰiːná/,"we, us; first-person plural absolute pronoun.",
thinta,,(transitive) to touch,
isithixo,,god,
umthofu,/uḿ̩tʰoːfu/,lead (metal),
thokoza,,"(intransitive) to be grateful, to be thankful",
thokozela,,"(transitive) to be greatful for, to be thankful for,",
thokozisa,,"(transitive) to cause to be greatful, to cause to be",
thola,,"to get, obtain, to find, come upon, pick up, to discover,",
tholakala,,"(intransitive) to be found, (intransitive) to be obtainable,",
isithole,,heifer,
thomba,,"Begin puberty., Rust., Get a film; get a layer of dust.",
isithombe,/ísitʰóːmbe/,"image, picture, photograph, reflection (sign of a particular",
umthombo,/úm̩tʰôːmbo/,"well, spring, source, source (of information)",
ubuthongo,/uɓútʰoːnɡo/,"sleep, drowsiness, sleepiness",
thosa,,"(transitive) to fry, to roast, to thost",toast
ithuba,,"chance, opportunity",
thuka,,"(transitive, intransitive) Alternative form of -ethúka",
thuka,,(intransitive) Alternative form of -ethuka,
thuka,,(intransitive) Alternative form of -ethuka,
thukuthela,,"(intransitive) to become angry, to become cross",
thula,,"(intransitive) to be quiet, to be peaceful, to be still",
ukuthula,/úɠutʰúːla/,infinitive of -thula,
uthuli,/úːtʰuːli/,dust,
thulisa,,"(transitive) to quieten, to silence, to tranquilize,",
thuma,,(transitive) to send,
ithumbu,/íːtʰuːmbu/,"bowel, gut, (in the plural) intestines, tube, pipe,",
thumela,,"(transitive) to send, to send to",
ithunga,,milking pail,
thunga,,to sew,
ubuthuntu,/uɓútʰuːntu/,"bluntness, Synonym: ubukhali",
isithunywa,,messenger,
isithunzi,,shadow,
umthunzi,/úm̩tʰûːnzi/,shade,
isithupha,/isítʰuːpʰa/,"thumb, six, Synonym: isithandathu, the sixth one, (in",
umthuqu,/uḿ̩tʰuːǃu/,cataract (of the eye),
thusa,,"(intransitive) to startle, to surprise",
ithusi,/îːtʰúːsi/,"brass, Synonym: ithusi elimhlophe, copper, Synonym:",
isithutha,,"ancestor, ancestral spirit",
thutha,,"to transport, to move (change one's residence)",
ubuthutha,,"silliness, stupidity",
thuthuka,,"(intransitive) to grow, to increase",
isithuthuthu,/isitʰútʰuːtʰu/,"motorbike, motorcycle",
umuThwa,/úmuːtʰwá/,"a Bushman, San, Basarwa",
thwala,/tʰʷáːla/,"(transitive) to carry, (transitive) to wear (on the",
isithwalambiza,/ísitʰwálambiːzá/,"mantis, Synonym: isithathabantwana",
umthwalo,,"burden, load, weight, cargo, freight, luggage",
ithwasa,,a traditional healer during apprenticeship,
thwasa,,Clipping of -ethwasa.,
isithwathwa,,frost,
isitimela,,"train, Isitimela sizofika ngo-4., The train will arrive",steamer
intini,/íntiːní/,otter,
isitini,/ísitíːni/,brick,
itiye,/îːtíːje/,tea,
into,/îːntó/,thing,
isitofu,/ísitóːfu/,stove,
intombazane,/íntombazâːne/,"young girl, unmarried girl",
intombi,/íntoːmbí/,"girl, girlfriend, fiancée, maiden, virgin",
intonga,/íntoːnɡa/,"stick, Synonyms: induku, uthi",
umtoti,/úm̩tôːti/,(obsolete) sweetness,
tsh-,,Class 14 simple noun prefix; form of bu- used before stems beginning with a.,
intsha,/îːɲtʃá/,"young people, youths",
isitsha,/isíːtʃa/,plate,
tshala,,"to plant, to sow",
isitshalo,,plant (organism),
utshana,,first-born,
intshe,/îːɲtʃé/,ostrich,
itshe,/íːtʃe/,stone,
intshebe,,beard,
tshela,,"(transitive) to tell, to inform, to notify",
tshengisa,,"(transitive) to point out, to show",
itsheri,,girlfriend,
umtshezi,,brick-red object,
itshitshi,,young girl,
intshonalanga,/íɲtʃonálaːnɡa/,west,
intshumayelo,,sermon,
intshushiso,/iɲtʃúʃiːso/,persecution,
tshw-,,Class 14 simple noun prefix; form of bu- used before stems beginning with a.,
isiTshwana,/ísitʃwáːna/,Tswana language,
umTshwana,/úm̩tʃwáːna/,Tswana person,
isiTsonga,,Tsonga language,
isiTswana,/ísitswáːna/,Alternative form of isiTshwana,
umTswana,/úm̩tswáːna/,Alternative form of umTshwana,
itswayi,/íːtswaːjí/,"salt, Synonym: usawoti",
umtube,/úm̩túːɓe/,egg yolk,
intulo,/íntúːlo/,"lizard, salamander",
isitulo,/ísitúːlo/,"stool, chair",
intuthane,/íntútʰaːné/,ant,
intuthu,/íntuːtʰú/,smoke,
intwala,/íntwáːla/,louse,
intwasahlobo,/intwasáɬoːɓo/,spring (season),
intwentshe,/íntweːɲtʃe/,rubber (substance),
twikiza,,(transitive) to wag,
U,,"The twenty-first letter of the Zulu alphabet, written in the Latin script.",
u-,,"you, thou; second-person singular subject concord.",
u-,,Class 1a noun prefix.,
u-,,"he, she, it; class 1 subject concord.",
u-,,"he, she, it; class 3 subject concord.",
u-,,Class 11 noun prefix.,
u-,,Class 1a noun prefix.,
u-,,"he, she, it; class 1 subject concord.",
u-,,"he, she, it; class 3 subject concord.",
u-,,Class 11 noun prefix.,
u-,,"he, she, it; class 1 subject concord.",
u-,,"he, she, it; class 3 subject concord.",
u-,,Class 11 noun prefix.,
u-,,"he, she, it; class 3 subject concord.",
u-,,Class 11 noun prefix.,
u-,,Class 11 noun prefix.,
ub-,,Class 14 full noun prefix; form of ubu- used before stems beginning with o.,
uboya,/úɓoːjá/,"animal hair, fur, body hair",
ubu-,,Class 14 noun prefix.,
uku-,,Class 15 noun prefix; forms the infinitive of verbs.,
uku-,,Class 17 noun prefix.,
uku-,,Class 17 noun prefix.,
ukuze,,"so that, in order that",
ukw-,,Class 15 full noun prefix; form of uku- used before,
ukw-,,Class 17 full noun prefix; form of uku- used before,
ukw-,,Class 17 full noun prefix; form of uku- used before,
ulu-,,Archaic form of u- (literally “class 11 full noun prefix”).,
-ulula,,Forms verbs indicating a reversive action.,
um-,,Class 1 noun prefix; form of umu- used before stems,
um-,,Class 3 noun prefix; form of umu- used before stems,
um-,,Class 3 noun prefix; form of umu- used before stems,
uma,,if,
uma-,,Forms compound nouns from a verb and an adverb (which may be a locative noun).,
umnyelele,,"zephyr, gentle breeze",
umqali,,"beginner, greenhorn, newbie, rookie",
umu-,,Class 1 noun prefix.,
umu-,,Class 3 noun prefix.,
umu-,,Class 3 noun prefix.,
unjani,,how are you?,
utsh-,,Class 14 full noun prefix; form of ubu- used before stems beginning with a.,
utshw-,,Class 14 full noun prefix; form of ubu- used before stems beginning with a.,
v,,"The twenty-second letter of the Zulu alphabet, written in the Latin script.",
V,,"The twenty-second letter of the Zulu alphabet, written in the Latin script.",
iva,/íːva/,thorn,
umuva,/úmuːvá/,"back, rear, hind part, home, last-born of twins, weakling",
ivaka,/îːvâːɠa/,coward,
ubuvaka,/úɓuvâːɠa/,"cowardice, cowardliness",
vakasha,,(transitive) to visit,
vakashela,,(transitive) to visit,
vala,,"(transitive) to close, to shut, Antonym: -vula",
valelisa,,"(intransitive) to say goodbye, to bid farewell, to",
isivalo,/isívaːlo/,door,
uvalo,/úːvaːlo/,"anxiety, fear, apprehension, remorse, the pit of the",
imvama,/ímvaːmá/,the majority,
vama,,"(intransitive) to abound, to be plentiful",
imvamisa,/ímvamiːsá/,generality,
ukuvamisa,,"infinitive of -vamisa, standardization",
vamisa,,(transitive) to standardize,
imvana,/ímváːna/,lamb,
isivande,/ísiváːnde/,field,
ivayolini,,violin,violin
uve,/ûːvé/,African paradise-flycatcher,
vela,,"to appear, to come into view, to happen, to occur,",
imvelaphi,,"custom, habit, tradition",
imvelo,/ímveːlo/,nature,
imvemvane,,clothes moth,
isiVenda,,Venda language,
