L2_orth,L2_ipa,L2_gloss,L2_etym
ola,[oːˈlɐ],"hole, burrow, lapės ola ― a fox burrow[3], cave, cavern",
Olandija,[oˈlaːnʲdʲɪjɛ],"Holland, the Netherlands",
olandiškai,[oˈlaːnʲdʲɪʃkɐj],in Dutch,
olandiškai,[oˈlaːnʲdʲɪʃkɐj], feminine singular dative form of olandiškas.,
olandiškas,[oˈlaːnʲdʲɪʃkɐs],Dutch,
Omanas,,Oman (a country in Asia),
Ona,,Anne (biblical character).,
-op,,"added to nouns to give allative meaning, i.e. ""in the",
opa,[opɐ],ulcer,
opa,[opɐ],hop (about jumping),
opera,[ˈôːpɛrɐ],opera,
opiatas,,opiate,
opijus,[ˈopʲijʊs],opium,
optimistas,,(male) optimist,
oranžinė,,orange,
oras,[ˈoɾɐs],"air, (in plural) weather",
orchidėja,[oɾʲxʲɪdʲeːjɐ],orchid,
organizacija,,organization,
orgazmas,,orgasm,
orgija,[ˈorʲɡʲɪjɛ],orgy,
ornitologija,,ornithology,
ortografija,,(linguistics) orthography,
Oslas,,Oslo (the capital city of Norway),
osmis,,osmium (chemical element),
Otava,,"Ottawa (a city in Ontario, Canada; capital city of Canada)",
ozonas,,ozone,
oželis,,kid (baby goat),
ožena,,goatskin,
Ožiaragis,,Capricorn (astrological sign),
ožka,,"female goat, (preceded by laukinė (“wild”)) roe deer,",
ožys,[ɔˈʒʲiːs],"goat, (criminal slang, derogatory) rat, snitch (an",
pa-,[pɐ],(with verbs expressing movement) Describes an action's movement under something; under-,
pabaiga,[pɐbɐɪ̯ˑˈɡɐ],(spacial or temporal) end,
pabandyti,,"to try, to attempt",
pabučiuoti,,"to give a kiss,  Ar galiu tave pabučiuoti?, Can I give",
pabūti,[pɐˈbuːtʲɪ],to stay for a while,
padalyvis,[ˈpaːdɐlʲiʋʲɪs],(grammar) An adverbial participle describing an action,
padanga,,"tyre, tire",
padangė,/pɐˈdaŋɡʲeː/,space under the heavens; skies[2],
padargas,[pɐˈd̪ärɡɐs̪],farming tool,
Padniestrė,,"Transnistria, an autonomous territory in Moldova",
padorus,[pɐdɔˈrʊs],decent; decorous,
padugnės,/ˈpɑːduɡnʲeːs/,"(plural only) lees, dregs, sediment
alaus / vyno padugnės[1] - beer / wine dregs",
paduoti,[pɐˈduɔtʲɪ],"to give, to bring (in order to give); to hand, to serve",
padėti,,(transitive) to help (to provide assistance to (someone,
pagal,,"according to, by
Klaĩpėda – trečiàsis pagal̃ dỹdį Lietuvõs miẽstas.Klaipėda is the third biggest city in Lithuania by size.",
pagalba,[pɐˈɡaːlbɐ],"help
Ačiū už jūsų pagalbą!
Thanks for your help!",
pagarba,,respect,
pagauti,,to catch,
pagoda,,pagoda,
pagonybė,[pɐɡonʲiːbʲeː],paganism,
pagrindinis,,"basic, central, main, principal, key",
painumas,,complication,
pajamos,/ˈpɑːjɛmoːs/,"(plural only) income[2]
pajamų mokestis - income tax",
pakalbėti,,"to talk, to have a talk, Pakalbėkim apie meilę., Let's",
pakalniui,,downhill,
pakeisti,,"change (to replace), to exchange (money)",
Pakistanas,,Pakistan (a country in Asia),
paklodė,,"bedsheet, sheet",
pakojui,,"en route, on the way",
pakrovėjas,,charger,
pakuotė,,"pack, packaging",
paladis,,palladium (element),
palaidinė,[pɐɫɐjdʲɪnʲeː],"blouse, camisole",
palaižyti,[pɐlɐjˈʒiːtɪ],to lick (a little),
Palanga,[pɐlɐŋˈɡɐ],Palanga (a city in Lithuania),
palapinė,[pɐɫɐˈpʲɪn̪ʲeː],tent[1],
palaukti,[pɐˈlaʊkʲtʲɪ],"(with genitive) to wait a bit; to hang on, Tik palauk.,",
palaukti,[pɐˈlaʊkʲtʲɪ]," masculine plural nominative form of palauktas.,  masculine",
paleontologija,,paleontology,
palšas,/ˈpalʃɐs/,"light grey, ashy, palšas jautis[2] - a grey ox, palšas",
paminklas,,monument,
pamoka,,lesson,
pana,,"unmarried woman, girl, girlfriend",
panaudotoja,[pɐnɐʊˈdoːtojɛ],female equivalent of panaudotojas,
panaudotojas,[pɐnɐʊˈdoːtojɛs],"user, applier, utiliser",
panaudotojas,[pɐnɐʊˈdoːtojɛs],accusative plural of panaudotoja,
panašus,,"(with į + accusative) similar, alike (having similar",
Panevėžys,[pɐn̪ʲɛʋʲeːˈʒʲiːs̪],Panevėžys (a city in Lithuania),
paprastas,[ˈpɐprɐstɐs],"simple, uncomplicated",
paradoksas,,paradox,
Paragvajus,,Paraguay (a country in South America),
parama,[pɐɾɐˈmɐ],"support, help; assistance",
paranoja,,paranoia,
pardavėjas,[pɐɾdɐˈʋʲeːjɛs],"seller, salesman; vendor",
pardavėjas,[pɐɾdɐˈʋʲeːjɛs],accusative plural of pardavėja,
parkas,,park,
paruošti,[pɐˈruə̯ɕtʲɪ],"to prepare, Tada, aš paruošiu ką nors specialaus. ―",
Paryžius,,Paris (the capital and largest city of France),
pas,[pɐs],"(usually with accusative) by; with; at
Ar tu norėtum sėdėti pas mane?
Would you like to sit by/with me?
Mes galime valgyti pas tave.
We can eat at your place.
Jis gyvena pas savo tėvus.
He lives with his parents.",
pasaka,,fairy tale,
pasakiškas,[ˈpaːsɐkʲɪʃkɐs],fabulous,
pasakiškumas,[pɐsɐkʲɪʃˈkʊmɐs],"fabulosity, fabulousness",
pasakojimas,[ˈpäːsɐkojɪmɐs],"narration, story",
pasakyti,[pɐsɐˈkʲiːtʲɪ],"to say, to tell, to be able to say, to be able to tell",
pasas,,passport,
pasaulis,[pɐˈsaʊlʲɪs],world,
pasauliui,,dative singular of pasaulis,
pasauliui,,"with the sun (as it goes over the sky), on the sunny",
pasauliui,,"with the sun (as it goes over the sky), on the sunny",
pasilikti,,"to stay (at a place; abide, sojourn)",
paskutiniai,, positive masculine plural nominative form of paskutinis.,
paskutinis,,"last, final, latest, most recent",
paslaptingas,[pɐslɐpˈtʲɪnɡɐs],mysterious,
pastebėti,[pɐsʲtʲɛˈbʲeːtʲɪ],"to notice, to observe",
pastebėti,[pɐsʲtʲɛˈbʲeːtʲɪ], masculine plural nominative form of pastebėtas.,
patiekalas,,"course, dish, trijų patiekalų vakarienė ― three-course",
patiekti,,"to serve, to supply, to provide",
patikti,[pɐˈtʲɪkʲtʲɪ],"to appeal, Tu man patinki., I like you. (lit. You appeal",
patinas,,male (of animal),
patraukliai,,attractively,
patraukliai,, positive feminine singular dative form of patrauklus.,
patrauklus,,attractive,
pats,,"husband, oneself/himself/myself/yourself only singular",
paukštis,/ˈpɒʊk.ʃtʲɪs/,bird (any animal of the subclass (formerly usually,
paukščiukas,,"chick (a small or young bird), Hyponym: viščiukas (“young",
Paulius,,Paul (bibical character).,
paupinis,[pɐʊˈpʲɪnʲɪs],riverside,
paupys,[pɐʊˈpʲiːs],"(geography) riverbank, riverside",
pavardė,,surname,
pavargęs,,tired,
pavasaris,[pɐˈvaːsɐrʲɪs],spring (season),
pavirsti,,"(intransitive) tilt, veer to one side, (intransitive)",
pavojus,[pɐˈvǒːjʊs̪],danger,
pavojus,[pɐˈvǒːjʊs̪],dangerous,
pavyzdys,,"example, instance[1]",
pavėjui,,with the wind (in the direction of),
pašalinis,,"irrelevant, outside",
pašalinis,,"outsider, a not welcome person; irrelevant person,",
paštas,,"mail, post office",
pažadas,,promise,
pažastis,[pɐʒɐsˈtɪs],(anatomy) armpit,
pažinti,,"(transitive) to know someone, know something (being",
pederastas,,pederast,
peilis,[ˈpʲɛɪ̯ˑlʲɪs̪],"knife[2], pjauti peiliu – to cut with a knife",
Pekinas,,"Beijing (a direct-administered municipality, the capital city of China)",
peleninė,,ashtray,
pelikanas,,pelican,
pelkė,[ˈpʲæːlʲkʲeː],"swamp, marsh, bog",
peludė,,chaff store,
pelė,[pʲɛˈlʲeː],"mouse, computer mouse",
pelėsiai,,"mould, mold (organism)",
pelėsis,[pʲɛˈlʲěːs̪ʲɪs̪],mould / mold[3],
penketas,,five (digit or figure),
penki,[pʲɛŋʲˈkʲɪ],five,
penkiasdešimt,,fifty,
penkiolika,,fifteen,
penktas,,fifth,
per,[pʲɛr],"through, during",*peri
perbręsti,[ˈpæːrʲbʲrʲæːsʲtʲɪ],"(intransitive) to overripen, to become overripe",
perdaryti,,"to redo, to remake, to divide with a partition",
perdavėja,[ˈpʲærdɐʋʲeːjɛ],female equivalent of perdavėjas,
pergalė,,"victory, triumph",
perkalbėti,[ˈpʲæːɾkɐlbʲeːtʲɪ],"to make someone change their mind, to overpersuade",
perlas,,pearl,
pernelyg,[pʲɛrnʲɛˈlʲiːɡ],"(with an adjective or adverb) too
Jo idėjos pernelyg sudėtingos.
His ideas are too complex.",
perparduoti,[ˈpʲæːrpɐɾdʊɔtʲɪ],to resell,
perrašyti,,to rewrite,
persakyti,,"to retell, to report",
Persefonė,,(Greek mythology) Persephone,
persikas,,peach,
persti,,(vulgar) to fart (to emit flatulent gases),*perˀstei
peršalimas,,cold (illness)),
peršalti,,(intransitive) to catch a cold[1],
peteliškė,,butterfly,
Petras,,"Peter (biblical character)., A male given name, equivalent",
petys,,(anatomy) shoulder,
pianinas,,(music) piano,
piemuo,[pʲɪəˈmuə],"shepherd[2], piemuõ gãno avìs - a shepherd pastures",
pienas,,milk,
pieniškas,[ˈpʲiɛnʲɪʃkɐs],"dairy; milky (containing or made from milk), milky",
pietūs,[ˈpʲɪɛt̪uːs̪],"(plural only) lunch, dinner (midday meal)[4], (plural",
pieštukas,[pʲiɛʃˈtʊkɐs],"pencil, Ar rašai pieštuku?, Are you writing with a",
piktas,[ˈpʲɪkt̪ɐs̪],"angry, (archaic) evil",pikts
piktžolė,,weed,
piliorius,,"pillar (large post, often used as supporting architecture)",
pilis,,"castle, stronghold, palace",
pilka,[pɪlkɐ],grey,
pilkas,[ˈpʲɪlkɐs],"gray (US), grey (chiefly UK), pilkas kiškis - a grey",
pilnas,,"full, Antonyms: tuščias, dykas",
pilnatis,[ˈpʲɪlnɐtʲɪs],full moon,
pilvas,,"belly, stomach
Mán skaũda pil̃vą.
I have a stomachache.",
pimpis,,"(anatomy) (vulgar, slang) penis; dick, cock, prick,",
pingvinas,[pʲɪnʲɡʲˈʋʲɪnɐs],penguin,
pinigai,,money (means of exchange and measure of value),
pinklės,/ˈpʲɪŋklʲeːs/,"(plural only) trap, snare[2]",
pinti,/ˈpʲɪnʲtʲɪ/,"(transitive) to plait (chiefly UK), to braid (US),",
pinti,/ˈpʲɪnʲtʲɪ/, masculine plural nominative form of pintas.,
piratas,[pʲɪˈrä̌ːt̪ɐs̪],pirate,
piratavimas,,piracy (robbery at sea),
pirdžius,,farter,
pirkti,[ˈpʲɪrʲkʲtʲɪ],"to buy, Ką perki, Jonai?, What are you buying, Jonas?",
pirmadienis,,Monday (day of the week),
pirmas,,"first, primary",*per-
pirštas,,(anatomy) finger,
pirštinė,,glove,
pisti,[ˈpʲɪsʲtʲɪ],"(vulgar, transitive, with accusative object) to fuck,",
pistis,[ˈpʲɪsʲtʲɪs],"(vulgar, intransitive) to fuck",
pjaustymas,[ˈpʲjæuːsʲtʲiːmɐs],cutting; carving,
pjaustyti,[ˈpʲjæusʲtʲitʲɪ],"(transitive, with accusative) to cut",
pjūklas,,saw (tool),
plakti,/ˈpɫaktʲɪ/,"(transitive) to whip, to lash, to flog, to thrash[2]
plakti botagu - to whip",
plakti,/ˈpɫaktʲɪ/, masculine plural nominative form of plaktas.,
planas,,plan,
planeta,[plɐneˈtɐ],planet,
platina,,platinum (metal),
plaukas,[ˈpɫä̂ˑʊ̯kɐs̪],"(usually in the plural) hair[1], kirpti / pinti plaukus",
plaukti,[ˈpɫɒʊ̯ˑkʲtʲɪ],"to swim, to float",*plewk-
plaučiai,,"(anatomy) lungs
plaučių uždegimas - pneumonia",
pleiskana,,dandruff,
plikas,[ˈpʲlʲɪkɐs̪],"bald, bare[1]",
plotas,[ˈpɫôːt̪ɐs̪],area (measure of the extent of a surface),
plunksna,,"feather[4], quill, pen",
pluta,[pɫʊˈt̪ɐ],"rind[4] (especially of bread), (figuratively) something",
plutonis,,plutonium (chemical element),
plyta,[pʲlʲiːˈt̪ɐ],brick,
plūgas,,"plow, plough",
po,,"(with instrumental case) under, beneath (movement,",
poetas,,poet,
poezija,,poetry,
pokalbis,,"conversation, talking",
pokštas,/ˈpoːkʃtas/,"trick, prank, joke[2]
pokštus daryti[1] - to play tricks",
policija,,police,
politika,,politics,
politikas,,politician,
politikas,,accusative plural of politika,
poliucija,,(physiology) nocturnal emission,
polonis,,polonium (chemical element),
pomidoras,,tomato,
ponas,,"sir (landlord, official, privileged man)",
popierius,/ˈpoːpʲɪərʲʊs/,paper,
pora,/poːˈra/,pair[1],
pornografas,,pornographer,
pornografija,[poɾnoˈɡɾaːfʲɪjɛ],pornography,
pornografinis,[poɾnoˈɡɾaːfʲɪnʲɪs],pornographic,
pornografiškai,[pornoˈɡraːfʲɪʃkɐj],pornographically,
pornografiškai,[pornoˈɡraːfʲɪʃkɐj], positive feminine singular dative form of pornografiškas.,
pornografiškas,[pornoˈɡraːfʲɪʃkɐs],pornographic,
pornografiškumas,[pornoɡrɐfʲɪʃˈkʊmɐs],the state or quality of being pornographic; obscenity,
portugališkai,[portʊˈɡaːlʲɪʃkɐj],in Portuguese,
portugališkai,[portʊˈɡaːlʲɪʃkɐj], feminine singular dative form of portugališkas.,
portugališkas,[portʊˈɡaːlʲɪʃkɐs],Portuguese,
Poseidonas,,"(Greek mythology) Poseidon, the god of the sea",
posėdis,/ˈpôːsʲeːdʲɪs/,"meeting, session[1]",
povas,[ˈpoːʋɐs],"(bird) peacock, (figuratively) boastful person",
pozitronas,,positron,
pradaryti,,"to open a little, to crack (a door, window, etc.)",
pradėti,[prɐˈd̪ʲêːt̪ʲɪ],"(transitive) to begin, to start[1]",
pradžia,[prɐˈdʒ͡ʲɛ],beginning[1],
pragaras,[ˈpraːɡɐrɐs],hell,
Praha,,Prague (the capital city of the Czech Republic),
prakaitas,[ˈpraːkɐjtɐs],sweat,
prakaituotas,[prɐkɐjˈtuɔtɐs],sweaty,
prakalbėti,,"to pipe up, to begin to speak",
prakeliauti,[prɐkʲɛˈlʲæʊtʲɪ],"to go or pass by or past; to drive by, to drive past",
pralaukti,[prɐˈlaʊkʲtʲɪ],"(with genitive) to wait for some time, (with genitive)",
pralaukti,[prɐˈlaʊkʲtʲɪ]," masculine plural nominative form of pralauktas., ",
Prancūzija,[prɐntsuːzʲɪˈjɛ],France,
prancūziškas,[prɐntˈsuːzʲɪʃkɐs],French,
prausti,[ˈprɒʊ̯ˑsʲtʲɪ],"(transitive) (face, in particular): to wash, Veidą",
pravalgyti,,"to spend (one's money) on food, Noriu pirkti šią kepuraitę,",
prejakuliatas,,pre-ejaculate,
prekė,[ˈpʲrʲæ̌ːkʲeː],"article, product, wares, merchandise, commodity, goods[2]",
prezervatyvas,,condom,
prezidentūra,,"presidential palace, president's residence",
pri-,,"indicates an action done to completion, mùšti (“beat”)",
Priapas,,"(Greek mythology) Priapus, the eternally ithyphallic",
priapizmas,,(medicine) priapism,
prie,[pʲrʲiə],"near, at, to a place near",
priemiestis,,suburb,
prietaisas,[ˈpʲrʲɪ̂ət̪ɐɪ̯ˑs̪ɐs̪],device[1],
prietaras,[ˈpʲrʲɪ̂ət̪ä̌ːrɐs̪],superstition[2],
prieveiksmis,,adverb,
priešas,,"enemy, foe",
prieštarauti,,"contradict (deny the truth of (a statement or statements))
1992, Tomas Girdzijauskas, Petro ir 12 apaštalų darbai
Pavadinimas yra visai ne antrinis, nežiūrint to, kad skaičius dvylika prieštarauja apibrėžtam teksto sakiniui, kur sakoma, kad mokinių buvo vienuolika (9,20-21).",
priimti,,"(transitive) to receive, to accept[1], priimti dovaną",
primatas,,primate (mammal),
prisikėlimas,,resurrection,
prisivirti,[prʲɪsʲɪˈvʲɪrʲ tʲɪ],This term needs a translation to English. Please help,
pritarimas,[pʲɾʲɪtɐˈɾʲɪmɐs],"approval, Ar jo darbas susilaukia jūsų pritarimo?Does",
pritarti,[pʲɾʲɪˈtɐɾtʲɪ],"to approve, to assent",
privalgyti,,to eat one's fill,
privirti,[prʲɪˈvʲɪrʲ tʲɪ],"(transitive) to cook, make too much (in quantity),",
procesorius,,"processor (a computer, especially as short for a microprocessor)",
profesija,[proˈfʲɛsʲɪjɛ],profession,
profesorius,,professor,
proga,[ˈprôːɡɐ],"chance, opportunity[2]
Synonym: galimybė",
projektas,,project,
prokalbė,,proto-language,
prometis,,promethium (chemical element),
proporcija,[prɔˈpɔrt̪͡s̪ɪjɐ],proportion,
proporcionalus,[prɔpɔrt̪͡s̪ɪjoːnɐˈlʊs],proportional,
prostata,,(anatomy) prostate,
prostitucija,[prosʲtʲɪˈtʊtʲsʲɪjɛ],prostitution,
prostitutė,,prostitute,
protaktinis,,protactinium (chemical element),
protas,/ˈproːtas/,"mind, intelligence[4]",
Psalmynas,,(religion) Psalms,
pudelis,[ˈpʊdʲɛlʲɪs],poodle,
pulkas,/ˈpʊlkɐs/,"flock, crowd[2], pulkas žmonių / paukščių - a flock",
pulti,,"(intransitive) to fall, (intransitive) to fall (about",
pulti,, masculine plural nominative form of pultas.,
puodas,,"pot, saucepan[1]",
puodelis,,cup (drinking vessel),
puodžius,,potter,
puokštė,/ˈpuɔkʃtʲeː/,"bouquet, posy[2], bunch",
pusaklis,[ˈpʊsɐkʲlʲɪs],purblind,
pusbrolis,[ˈpʊsbrolʲɪs],male cousin,
pusdievis,[ˈpʊsʲdʲjɛʋʲɪs],demigod,
pusiasalis,,peninsula,
puslapis,[ˈpʊslɐpʲɪs],page,
pusseserė,[ˈpʊsʲɛsʲɛrʲeː],female cousin,
pusė,,half,
puta,,foam,
putytis,,"young bird, young animal",
putė,,"Female external genitalia - vulva; cunt, pussy",
pušis,[pʊˈʃʲɪs̪],(botany) (Pinus) pine tree[2],
pydaras,,(derogatory) faggot,
pyktis,,anger,
pyzda,,"(vulgar, slang, anatomy) cunt, pussy (the female genitalia,",
pėda,,"(anatomy) foot, foot (unit of measure)",
pėstininkas,[ˈpʲeːsʲtʲɪnʲɪnkɐs],"infantryman, foot soldier, (chess) pawn",
pūga,/puːˈɡa/,"blizzard, snowstorm[2]",
pūslelė,[puːsʲˈlʲæːlʲeː],(botany) bladder,
pūsti,[ˈpǔːsʲtʲɪ],"(intransitive, transitive) to blow, Vėjas pučia. -",
pūsti,[ˈpǔːsʲtʲɪ], masculine plural nominative form of pūstas.,
rabinas,[ˈraːbʲɪnɐs],rabbi,
radijas,,radio (technology),
radis,,radium,
ragana,,"witch (wicked sorceress), Hypernyms: burtininkė (“sorceress”),",
ragas,[ˈrä̌ːɡɐs̪],"horn, (music) horn, pūsti ragą[1] - to blow the horn,",
raidė,,letter (symbol),
raketa,,rocket,
raktas,[ˈɾaːktɐs],"key[1], (music) clef",
rakštis,/rakʃʲˈtʲɪs/,splinter[1][2],
ramus,[rɐˈmʊs̪],"calm, ramus miegas[1] - calm sleep, ramus oras[1] -",
randas,/ˈrandɐs/,scar[2],
ranka,[ɾɐŋˈkɐ],(anatomy) hand; arm,
rankovė,,sleeve,
rankšluostis,,towel,
rasa,,dew,
rasti,/ˈrɐsʲ.tʲɪ/,"(transitive, with accusative) find, discover
Àš vakar̃ neradaũ kẽlio pàs jùs. - I couldn't find the way to your place yesterday.",
ratas,,"wheel, ring, circle, (in the plural) cart",
raudona,,red,*raudas
raudonas,[rɐʊˈdoːnɐs],"red, ruddy, reddish, rubicund, rouge",*raudas
raudonuodegė,,redstart (Phoenicurus),
raudoti,[rɐʊ̯ˑˈd̪ôːt̪ʲɪ],"(intransitive) to wail, to sob[2], to lament[2]",
raumuo,[rɐʊ̯ˑˈmuə],"(anatomy) muscle[2]
rañkų raũmenys[1] - arm muscles",
rauti,[ˈräˑʊ̯tʲɪ],"(transitive) to grub, to pull out (roots, stumps etc.)[4],",
rauti,[ˈräˑʊ̯tʲɪ], masculine plural nominative form of rautas.,
rašyti,[ɾɐˈʃʲitʲɪ],"(transitive, with accusative) to write",
rašytoja,,writer (person who writes; an author),
rašytojas,,writer (person who writes; an author),
receptas,,"recipe, receipt",
referendumas,,referendum (direct popular vote),
regentas,,regent,
reikalingas,[rʲɛjkɐˈlʲɪnɡɐs],"needed, necessary, required",
reikėti,,"(transitive, with genitive) to need
Mán reĩkia užmìgtiI need to go to sleep.",
reikšmė,[reɪkˈʃmeː],"meaning, value, importance, significance, weight",
reklamuoti,,(intransitive) advertise (provide information about a person or goods and services to influence others),
religija,,religion,
renis,,rhenium (chemical element),
reputacija,,reputation,
restoranas,,restaurant,
revolveris,,revolver,
rezidencija,,residency,
rezultatas,[ɾʲɛzʊlˈtaːtɐs],result; outcome,
riba,[rʲɪˈbɐ],boundary[4] (dividing line or location between two,
riebalai,[rʲɪəbɐˈlɐɪ̯ˑ],"(plural only) fat
augaliniai/gyvuliniai riebalai[1] - plant/animal fat",
riekė,[rʲɪəˈkʲěː],"slice, hunk[2]
dúonos riekė̃ - a slice of bread",
riekė,[rʲɪəˈkʲěː],third-person singular past of riekti,
rikis,[ˈrʲɪkʲɪs],"(chess) bishop, knight, A military commander in medieval",*h₃rḗǵs
Rimas,,A  surname​.,
Rimkus,,A  surname​.,
rimti,,to calm down,
rinkinys,[rʲɪnʲkʲɪˈnʲiːs],"collection; set, pasakų rinkinys, a collection of fairy-tale",
risti,[ˈrʲɪsʲtʲɪ],"(transitive) to roll
akmenį risti[1] - to roll a stone",
rišti,,"(transitive) to tie, to bind
siū́lą rìšti[1] - to knot the thread
vir̃vę rìšti[1] - to tie the rope",
rišti,, masculine plural nominative form of rištas.,
Robertas,,"A male given name, equivalent to English Robert.",
robotas,,robot,
robototechnika,,"robotics (the science and technology of robots)
Synonym: robotų technika",
Rodas,,Rhodes (island),
rodis,,rhodium (chemical element),
rodyti,,"show, display (present to be seen), display, demonstrate",
rojalis,[ɾoˈjæːlʲɪs],grand piano,
rokenrolas,,"(music) rock and roll, rock music",rock and roll
Roma,,Rome (the capital city of Italy),
Romas,,"A male given name, equivalent to English Roman.",
rozetė,,"socket (mechanical, electrical)",
rubidis,,rubidium (element with atomic number 37),
rublis,,ruble,
ruduo,[ɾʊˈduɔ],autumn,
rugys,[rʊˈɡʲǐːs̪],(mostly in plural) rye,*rugís
rumunas,,Romanian,
Rumunija,[rʊˈmʊnʲɪjɛ],Romania,
rumuniškai,[rʊˈmʊnʲɪʃkɐj],"in Romanian
Ar ji supranta rumuniškai? ― Does she understand Romanian?",
rumuniškai,[rʊˈmʊnʲɪʃkɐj], feminine singular dative form of rumuniškas.,
rumuniškas,[rʊˈmʊnʲɪʃkɐs],Romanian,
rusas,,Russian (male from Russia),
rusiškai,[ˈrʊsʲɪʃkɐj],"in Russian
Aš nekalbu rusiškai. ― I don’t speak Russian.",
rusiškai,[ˈrʊsʲɪʃkɐj], feminine singular dative form of rusiškas.,
rusiškas,[ˈrʊsʲɪʃkɐs],Russian,
rusmenė,,foxglove,
rusų,,"Russian (the Russian language, short form)",
rutenis,,ruthenium (chemical element),
Ryga,,Riga (the capital city of Latvia),
ryklys,/rʲɪˑklʲiːs/,"shark, (figuratively) insatiable, predatory, greedy",
rytai,[rʲiːˈt̪ɐɪ̯ˑ],nominative plural of rytas,
rytas,[ˈɾʲiːtɐs],morning,
rytoj,,"tomorrow, Synonym: ryt",
rėkti,/rʲeːk.tʲɪ/,"(intransitive) cry out, yell, scream (produce a loud",
rėtis,,"sieve, screen",
rūgštis,,"acid (sour, sharp, or biting to the taste)",
rūgštis,,(chemistry) acid,
rūkas,[ˈruːkɐs],"fog, mist",
Rūta,,A female given name.,
Rūta,,"Ruth (Biblical figure), A female given name of biblical",
Rūta,,"Ruth (Biblical figure), A female given name of biblical",
rūšis,[ˈrûːʃʲɪs̪],"kind, sort, variety[1]",
sabalas,[ˈsaːbɐlɐs],"sable (Martes zibellina)
sabalas - kailinis žvėris — the sable (is) a furry animal",
Sabonis,,A  surname​.,
saga,[s̪ɐˈɡɐ],"button, sagas įsiūti[1] - to sew buttons on",
saga,[s̪ɐˈɡɐ],"saga, (in broader sense) story, legend",
saga,[s̪ɐˈɡɐ],"saga, (in broader sense) story, legend",
saitas,/ˈsaɪˑtas/,"tether[2] (for cows)[1], bail (of a bucket etc.)[1],",
sakinys,,sentence (grammatically complete series of words consisting of a subject and predicate),
sakyti,[sɐˈkʲiːtʲɪ],"(transitive, with accusative) to say, to tell",*sekʷ-
sala,,"isle, island",
salamandra,[sɐlɐˈmaːndɾɐ],salamander,
saldus,[sɐlˈdʊs],sweet,
Salvadoras,,El Salvador (a country in Central America),
samaris,,samarium (chemical element),
Sana,,Sana'a (the capital city of Yemen),
sankryža,,intersection (roads etc),
sanskritas,,Sanskrit,
santrumpa,,abbreviation,
santuoka,/ˈsantuəkɐ/,marriage[2],
santvarka,/ˈsantvɐrkɐ/,"régime, system, socialistinė santvarka - the socialist",
sapnas,[ˈsaːpnɐs],dream,
sapnuoti,[sɐpˈnuɔtʲɪ],to dream,
sapnuotojas,,dreamer,
Sardinija,,Sardinia (a region of Italy),
sargas,,"guard, keeper, custodian, Jìs kaĩp šeimõs šuõ, kaĩp",
Saturnas,,Saturn (Roman god),
saugiai,[ˈsɐuɡʲɛj],safely,
saugiai,[ˈsɐuɡʲɛj], positive feminine singular dative form of saugus.,
saugus,[sɐʊˈɡʊs],"safe, secure, Noriu būti saugus., I want to be safe.",
sauja,,handful,
saulėgrąža,[s̪ɐʊ̯ˑˈlʲêːɡräːʒɐ],(Helianthus) sunflower,
saulėgrįža,[sɐʊˈlʲeːɡʲɾʲiːʒɐ],(astronomy) solstice,
sausas,,dry,
sausis,[ˈs̪ɐʊ̯ˑs̪ʲɪs̪],January[1],
savaitė,,week,
savas,,his,
savimeilė,,self-love,
savininkas,,owner,
savisauga,,self-preservation,
savitvarda,[sɐˈʋʲɪtʋɐrdɐ],self-control,
savižudybė,,suicide,
savybė,[sɐˈʋʲiːbʲeː],"characteristic, attribute, trait, quality, feature",
savęs,[sɐˈvʲæːs],reflexive pronoun; the subject of the sentence itself,
segti,[ˈsʲɛkʲtʲɪ],"(transitive) to fasten, to pin, (transitive, Samogitian)",
seilėti,,to salivate,
seimas,,"The Lithuanian parliament., Sejm (lower house of the",
seismologija,[sʲɛjsmoˈloɡʲɪjɛ],seismology,
sekmadienis,,Sunday (day of the week),
seksas,[ˈsɛksɐs],sex (intercourse),
seksologija,,sexology,
seksualumas,[sʲɛksʊɐˈlʊmɐs],sexuality,
sektorius,,sector (zone),
sekundė,,second (unit of time),
selenas,,selenium (chemical element),
senas,[ˈsʲæːnɐs],old,
Senegalas,,Senegal (a country in West Africa),
senelis,,grandfather,
senis,,old man,
seniūnas,,"elder, administrator in charge of an eldership",
seniūnija,,"eldership, elderate (smallest administrative unit in",
septintas,,seventh,
septynetas,,seven (digit or figure),
septyniolika,,seventeen,
serbiškai,[ˈsʲɛrʲbʲɪʃkɐj],in Serbian,
serbiškai,[ˈsʲɛrʲbʲɪʃkɐj], feminine singular dative form of serbiškas.,
sergantis,,"ill, sick",
Sergejus,,"A transliteration of the Russian male given name Серге́й (Sergéj), equivalent to Sergius.",
sidabras,,silver,
siela,/ˈsi͡ə.lɐ/,"(religion) soul, spirit, spirit, spirits, heart (mental",
siena,[ˈs̪ʲɪ́ən̪ɐ],"wall[2], border, boundary",
Sigita,,A female given name.,
signalas,,signal,
signalizuoti,,"to signal, indicate or warn",
sijonas,/sʲɪˈjoːnas/,"skirt, Hypernym: drabužis",
silicis,,silicon (si non-metallic),
silkė,,"herring (fish), rūkyta silkė — red herring, smoked",
silpnaprotystė,[sʲɪlpnɐpɾoˈtʲiːsʲtʲeː],(pathology) dementia,
siluetas,,silhouette,
simbolinis,,symbolic (referring to something with an implicit meaning),
