L2_orth,L2_ipa,L2_gloss,L2_etym
avision,,vision (religious or mystical experience of a supernatural,
avisiun,,(Anglo-Norman) Alternative form of avision,
avoec,,with,
avoeques,,Alternative form of avoec,
avogle,,blind,
avogle,,blind person,
avogle,,"inflection of avogler:, first/third-person singular",
avogler,,to blind (to cause to lose one's ability to see),
avoider,,"to void (render null and void), to avoid",
avoir,/aˈvoi̯r/,"to have, (auxiliary) to have (verb used to form the",
avoir,/aˈvoi̯r/,"possession; good, circa 1170, Chrétien de Troyes, Érec",
avoistre,,adulterous man,
avoistre,,adulterous woman,
avril,,April (month),
avuec,,Alternative form of avoec,
avugle,,blind,
avugle,,blind person,
awaitier,,(Old Northern French) Alternative form of agaitier,
aymer,,Alternative form of amer,
Aymon,,A male given name,
azur,,"(heraldry) azure (blue color), circa 1170,  Chrétien",
baaillier,,to yawn,
babau,,Alternative form of baboe,
babaye,,Alternative form of baboe,
babiller,,Alternative form of babillier,
babillier,,(often pejorative) to babble; to chatter; to natter,
baboe,,"moue, grimace, bogeyman, fable, bagatelle",
babou,,Alternative form of baboe,
baboue,,Alternative form of baboe,
baboye,,Alternative form of baboe,
bacheler,/ba.tʃə.ˈleːr/,"young man, circa 1250, Marie de France, Milun, li bachelers",
bachin,,"(Picardy) Alternative form of bacin, De l'yaue le bachin",
bacin,,"basin (container for liquids), circa 1250, Marie de",*baccinum
bacon,,"bacon, salted pork, ham, shank (of a pig)",
bacynet,,"bascinet (helmet)
les testes saunz bacynetz covertz od chaplets od plumes de ostriges
[Their] heads without bascinets, covered with small hats made of ostrich plumes.",
baé,,(of the mouth) open; wide-open,
baer,,Alternative form of beer,
Baex,,Bayeux (a city in France),
baffe,,smack; slap (strike with the hand),
bagage,,baggage (luggage; that which one transports with one),
baignier,,"(transitive) to bathe, (reflexive, se baignier) to",
bailif,,bailiff (officer in a court of law),
bailler,,(Anglo-Norman) Alternative form of baillier,
baillier,,"to deliver, hand over, give, to lend, lease, to govern,",
baisier,,to kiss,
baisier,,a kiss,
baisser,,Alternative form of baissier,
baissier,,to lower.,
balaine,,"Alternative form of baleine
late 12th century,  anonymous,  La Folie de Tristan de Berne, page 310 (of the Champion Classiques edition of Le Roman de Tristan, →ISBN, lines 157-8:Qui t'engendra? — Uns galerous— De que t'ot il? — D'une balaine— Who is your father? — A walrus— Who did he have you with? — A whale (Tristan is deliberately speaking nonsense in this passage in order to pass for a harmless madman)",
balc,,Alternative form of bauc,
baleine,,whale (mammal),
bandon,,jurisdiction,
baneret,,banneret (nobleman),
bangnier,,Alternative form of baignier,
baniere,,banner (for displaying),
baptisier,,to baptize,
baptiste,,baptist,
baptisterie,,baptistry,
baptoier,,to baptize,
barat,,deception; trickery; ruse,
barater,,"to trick; to cheat; to swindle, to barter",
baraterie,,trickery; deceit,
barbe,,beard,
barbel,,barb (something which stands out with a sharp point),
barbel,,barbel (fish),
barbel,,barbel (fish),
barbour,,barber (one who cuts another's hair as a profession),
baretur,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.
12th century CE,  Thomas de Kent,  Roman de toute chevalerie [Roman of all chivalry], translation of Alexander romance, line 2440, page 117; republished as B. Foster, with the assistance of I. Short, editor, The Anglo-Norman 'Alexander'​, London: Anglo-Norman Text Society, 1976, ANTS 29-31 (1976), and 32-33 (1977):Pur le conte Lioyne un malveis baretur.(please add an English translation of this quote)",
barge,,boat,
barguigner,,Alternative form of barguignier,
barguignier,,"to bargain; to negotiate, circa 1180,  Chrétien de",
baril,,small barrel,baril
barnage,,troupe of barons,
barnaige,,Alternative form of barnage,
baron,,"lord, baron (title of nobility), (by extension) husband",
barre,,"bar (solid, more or less rigid object with a uniform",
barun,,Alternative form of baron,
bas,,low (near the ground),
bascat,,basket (container),
base,,base (bottom part; supporting part),
basile,,basil (clarification of this definition is needed),
basilique,,"basilisk (legendary reptile), basil (herb)",
bastard,,"bastard (person conceived to unmarried parents), 12th",
bastard,,bastard (conceived by unmarried parents),
bastart,,"Alternative form of bastard
circa 1170,  Wace,  Le Roman de Rou:Bastart esteit, n'i aveit dreit.He was a bastard, he didn't have the right.",
bastir,,to build; to construct,
bastissement,,"building (structure), construction; act of building",
baston,,"stick, truncheon",
bastonet,,"small truncheon or pole, chopstick",
bastun,,(Anglo-Norman) Alternative form of baston,
bat,,boat,bāt
bataile,,Alternative form of bataille,
bataille,,battle,
bataillier,,to fight; to combat to engage in warfare,
batel,,boat (watercraft),bat
baterie,,action of beating,
bateure,,beating (act; instance of beating; of striking),
batre,,to beat; to hit; to strike,
baubel,,"a small gift for a child, etc.",
bauc,,"beam, felled tree trunk, axletree, wood shingle",
bauçant,,"(of a horse, etc.) piebald; pied",
bauch,,Alternative form of bauc,
baud,,"bold; brave, cheerful; full of ardour",
baule,,dance,
bauptizer,,Alternative form of baptisier,
baviere,,bib (protective covering worn by a small child),
beal,,Alternative form of biau,
bealté,,"Alternative form of biauté
circa 1250, Marie de France, Guigemar
[Elle] valt mielz de vus, dame reïnede cors, de vis e de bealté,d'enseignement e de bunté.
[She] is worth more than you, Your Majestyin body, in her face, in beautyin education and in goodness.",
beau,,"Alternative form of biau
circa 1190,  Marie de France,  Lai de Isclavret:beaus chevalers e bons esteite noblement se cunteneit.Hansome knight and good was he and he behaved nobly.",
beauté,,Alternative form of biauté,
beche,,Alternative form of besche,
bedel,,"A beadle, academic usher","bidellus, bedellus, pedellus"
beer,,"(transitive) to open, (intransitive) to open, (chiefly)",
behorder,,to joust (to combat in the form of a joust),
beisier,,Alternative form of baisier,
beivre,,(Anglo-Norman) Alternative form of boivre,
beivre,,"Alternative form of boivre
circa 1150,  Thomas d'Angleterre,  Le Roman de Tristan, page 204 (of the Champion Classiques edition, →ISBN, line 2645:El beivre fud la nostre mortIn the drink was our death",
bel,/bɛl/,"graceful, elegant, courteous, noble, (as a term of",
belement,,gracefully,
belté,,Alternative form of biauté,
ben,,(Anglo-Norman) Alternative form of bien,
bendel,,headband; bandeau,
Benedeit,,"A male given name, equivalent to English Benedict",
benefice,,"(ecclesiastical) benefice, favour, advantage, benefit",
beneichon,,blessing,
beneir,,alternative infinitive of beneïstre.,
beneïr,,alternative infinitive of beneïstre.,
beneison,,blessing,
beneïson,,Alternative form of beneison,
beneistre,,to bless (give one's blessing to),
beneïstre,,Alternative form of beneistre,
berbis,,Alternative form of berbiz,
berbiz,,ewe,
bercer,,Alternative form of berser,
berele,,difficulty; problem; difficult siuation,
bergier,,shepherd,
bergiere,,female equivalent of bergier,
Bernart,,"A male given name, equivalent to English Bernard",
bernier,,one in charge of a kennel,
bersail,,target,
berser,/berˈseːr/,"to hunt (with the bow), (by extension) to hunt",
berseret,,hunting dog,
bersuel,,cradle (place where an infant can rest),
besche,,"pickaxe, spade",
bescuit,,biscuit (twice cooked bread),
Besençun,,Besançon (city),
besoigne,,task (job to be done),
besoing,,need; requirement,
beste,,"beast, animal",
bestiaire,,bestiary,
bestial,,bestial (of or relating to a beast),
beter,,to bait,
bever,,Alternative form of beivre,
bever,,beaver (mammal),*bebru
bever,,beaver (mammal),*bebru
beverage,,Alternative form of bevrage,
bevrage,,drink; beverage,
bezant,,bezant (coin),
biau,,Alternative form of bel,
biauté,,beauty (chiefly visual),
biche,,Alternative form of bisse,
bien,/ˈbi͡ɛn/,"well, circa 1170, Chrétien de Troyes, Érec et Énide:,",
bien,/ˈbi͡ɛn/,"possession; object of value, good (as opposed to evil)",
bientost,/bjenˈtɔst/,soon,
biere,,beer (alcoholic drink),
biere,,"bier (cart used to transport cadavers), a casket for",
biere,,"bier (cart used to transport cadavers), a casket for",
bievre,,beaver (animal),*bebru
bille,,stick; baton,
bille,,"written decree, announcement (etc.)",
bille,,"written decree, announcement (etc.)",
billette,,"billet (small, written note)",
bisse,,"doe (female deer), Wace, Le Roman de Rou, Cum l'um",
blanc,/blank/,white,
blanc,/blank/,"white (color), circa 1170, Chrétien de Troyes, Érec",
blanchir,,This term needs a translation to English. Please help,
blanchoier,,Alternative form of blanchoiier,
blanchoiier,,to whiten,
blanchor,,whiteness,
blasfemie,,blasphemy,
blasme,,blame,
blasme,,"inflection of blasmer:
first/third-person present indicative
second-person singular present indicative",
blasmer,,to blame,
blason,,"shield, armorial bearings, shoulder blade",*blasō
blastengier,,to blame,
blé,,"wheat, corn",
bleceure,,injury,
bleceüre,,Alternative form of bleceure,
blechier,,"(Picardy, transitive) Alternative form of blecier",
blecier,,(transitive) to hurt; to injure,
blesmir,,"to damage, harm; to violate, to stain, discolor; to",
blestre,,Alternative form of blostre,
blet,,wheat,
bliaut,,bliaut,
bloe,,"blue, circa 1170, Chrétien de Troyes, Érec et Énide:,",
bloe,,blue,
bloi,,"blond, 12th Century,  Béroul,  Tristan et Iseut:Yseut,",
blont,,blond (hair color),
blont,,a blond,
blostre,,blister (mark on the skin),
blunt,/blunt/,Alternative form of blont,
bobance,,bobance (arrogance; excessive pride),
bobans,,pride; vanity,
boce,,"swelling (for example, due to injury or illness)",
boche,/ˈbu.tʃə/,(anatomy) mouth,
bochete,,Diminutive of boche,
bochu,,(Picardy) Alternative form of boçu,
bocle,,buckle,
boçu,,"humpbacked, circa 1170, Chrétien de Troyes, Érec et",
boen,,Alternative form of bon,
bogre,,heretic (specifically with respect to Christianity),
boiel,/boi̯ˈjɛl/,bowel (part of the digestive system between the stomach,
boillant,,present participle of boillir,
boillant,,"boiling; very hot, circa 1250,  Rutebeuf,  Ci commence",
boillir,,alternative infinitive of bolir.,
bois,,woodland; woods,
boisdie,,trickery; deception; ruse,
boisse,,a sixth of a bushel,
boissel,,"bushel (unit of measure), Black Book of the Admiralty,",
boiste,,"box, container",
boivre,,to drink,
boivre,,"a drink, circa 1150,  Thomas d'Angleterre,  Le Roman",
bolengier,,baker,
bolengier,,to bake bread,
boline,,(nautical) bowline,bouline
bolir,,"(transitive, intransitive) to boil",
bon,/bun/,"good (not evil), good (not of poor quality)",
bondir,,to keep; to retain,
bonement,,"well, gracefully",
bonté,,Alternative form of bunté,
borc,,Alternative form of burc,
bordon,,"bumblebee, a sort of musical instrument",
borgeis,/burˈdʒei̯s/,town-dweller; someone who lives in an urban area,
borjois,,Alternative form of borgeis,
borse,,small bag used to carry money; a purse,
boscage,,Alternative form of boschage,
boschage,,"woods; woodland, 12th Century,  Béroul,  Tristan et",
boschet,,wood (area filled with trees),
bot,,toad (animal),*paddǭ
bot,,strike; hit; blow,*paddǭ
bot,,Alternative form of bat,*paddǭ
bot,,Alternative form of bout,*paddǭ
bot,,strike; hit; blow,*paddǭ
bot,,Alternative form of bat,*paddǭ
bot,,Alternative form of bout,*paddǭ
bot,,Alternative form of bat,*paddǭ
bot,,Alternative form of bout,*paddǭ
bot,,Alternative form of bout,*paddǭ
bote,,"boot (specifically, a high-sided leather shoe that",
bote,,cask; barrel,
bote,,Alternative form of bat,
bote,,cask; barrel,
bote,,Alternative form of bat,
bote,,Alternative form of bat,
botele,,bottle,
bouchier,,"butcher, 12th or 13th century,  author unknown,  Le",
boucle,,buckle,
bouder,,to sulk,
bouge,,sack; purse; small bag,
boul,,birch (tree),
bounté,,(Anglo-Norman) Alternative form of bunté,
bout,,end (extremity),
bouter,,"to strike; to hit, to place; to put, (reflexive, se",
bouteret,,support; supporting; that props up,
brace,,arm (limb),
bracelet,,Diminutive of bras (“arm”),
bracer,,Alternative form of bracier,
brachet,,hunting dog trained to follow the scent of an animal,
bracier,,to brew (produce alcohol beverages),
braire,,(of an animal) to bray,
bran,,Alternative form of branc,
branc,,"blade of a sword, 12th Century,  Unknown,  Raoul de",*brandus
branche,/ˈbran.tʃə/,branch (appendage of a tree),branca
Brandan,/branˈdan/,"A male given name, equivalent to English Brendan.",
brandir,,to brandish (a weapon),
brant,,Alternative form of branc,
bras,,arm,
braz,,Alternative form of bras,
breer,,Alternative form of broiier,
bref,,Alternative form of brief,
bren,,bran,
Bretaigne,,"what is now known as Britain or the United Kingdom,",
bretesche,,a sort of lookout station cum defensive outpost,
Breton,,Breton (inhabitant of Brittany),
breton,,"Breton (of or relating to Brittany, its language or people)",
Bretun,,"(Anglo-Norman) Breton person, (Anglo-Norman) Britton",
bretun,,(Anglo-Norman) Alternative form of breton,
bricon,,madman,
bricon,,"mad, insane",
bricun,,"(early in France, Anglo-Norman) madman
11th century, Chanson de Roland, 221-222 :E dist al Rei : « Ja mar crerez bricun, / Ne mei ne altre, se de vostre prod nun. [...] »(Ganelon speaks to Charlemaigne) And he said to the king, ""You should never believe a madman: [believe] neither me nor anyone else, unless it is of your advantage. [...]""",
bricun,,"(early in France, Anglo-Norman) mad; insane",
brief,,"brief, short in length",
brief,,"(short) letter or statement, circa 1170,  Wace,  Le",
briefment,,"Alternative form of briement, circa 1250,  Rutebeuf,",
briement,,briefly; in a short period of time,
brigand,,foot soldier,
briser,,Alternative form of brisier,
brisier,,"to break (cause damage to), bust, to break to pieces",*bristan
broce,,brushwood,
broche,,"brooch, pin (jewellery), (cooking) spit",
brocher,,Alternative form of brochier,
brochier,,to jab; to prod,
brocour,,broker,
broder,,to embroider,
broicher,,Alternative form of brochier,
broier,,Alternative form of broiier,
broiier,,to crush; to break into small pieces,
bronie,,ringmail (armor),
brosder,,"Alternative form of broder
Les Lais de Marie de France, ed. J. Rychner, Paris, 1973, 155-91
Vestue fu d'un drap de seie [m]enuement a or brosdé
She was dressed in a silk sheet delicately embroidered with gold",
