L2_orth,L2_ipa,L2_gloss,L2_etym
antropologisk,,anthropological (relating to anthropology),
anvise,,"to indicate, show",
Ap,,(politics) Initialism of Arbeidarpartiet.,
apa,,Alternative form of ape,
apa,,definite feminine singular of ape,
apa,,definite feminine singular of ape,
apal,/²ɑːpɑl/,an apple tree,
apartheid,,apartheid,
apatitt,,(mineralogy) apatite,
ape,,"ape, monkey",
ape,,"to ape, mimic or imitate.",
ape,,"to ape, mimic or imitate.",
apekatt,,a monkey,
aphel,,"(astronomy) aphelion
Antonym: perihel",
aphelium,,alternative form of aphel,
apne,,alternative spelling of apné,
apo-,,apo-,
apogami,,(botany) apogamy,
apoge,,alternative spelling of apogé,
apogeum,,alternative form of apogé,
apogé,,"(astronomy) apogee
Antonym: perigé",
apokalypse,/apukaˈlypsə/,apocalypse,
apologi,,"apology (justification, defence); apologia",
apostel,,(biblical) an apostle,
apostrof,,an apostrophe,
apotek,,a pharmacy (place where prescription drugs are dispensed),
apotekar,,a pharmacist,
apparat,,"mechanical or electrical device, appliance or instrument,",
appell,,an appeal,
appelsin,,"orange, the fruit from the tree Citrus sinensis, Her,",
appelsintre,,"an orange tree (the citrus tree sweet orange, Citrus",
appendiks,,an appendix (added text),
appendiks,,(anatomy) an appendix,
appetitt,,appetite,
applaus,,"applause
ein ståande applaus - a standing ovation",
apposisjon,,(grammar) an apposition,
apposisjonell,,(grammar) which is an apposition,
aprikos,,an apricot (fruit),الْبَرْقُوق
april,,April (fourth month),
aprilnarr,,April fool (person subject to joke on April Fool's,
aprilsnarr,,April fool (person subjected to a joke on April Fool's,
aprilspøk,,"April fool (practical joke played on April Fool's Day),",
apt,,apt,aptus
-ar,/ɑr/,Used to form regular indefinite plurals of most masculine,
-ar,/ɑr/,"Used to form nouns from verbs, a person who performs",
-ar,/ɑr/,"Used to form nouns from verbs, a person who performs",
ar,,"an are, area of 100 square metres",
arabar,,an Arab (person),
Arabia,,Arabia,
arabisk,,"Arab (as above), Arabic (as above)",
arabisk,,Arabic (the language),
Aralsjøen,,Aral Sea (a saline lake straddling the Kazakhstan-Uzbekistan border),
arameisk,,Aramaic (relating to the Aramaic language and alphabet),
arameisk,,Aramaic (the language),
arbeid,/²ɑrbæɪ/,work,
arbeid,/²ɑrbæɪ/,imperative of arbeide,
arbeida,,definite plural of arbeid,
arbeida,,Alternative form of arbeide,
arbeidar,,"worker (person), worker (insect)",
arbeidarparti,,(politics) a Labour Party,
Arbeidarpartiet,,(politics) the Norwegian Labour Party,
arbeide,/²ɑrbæɪə/,to work,
arbeidsforhold,,working conditions,
arbeidsgivar,,employer,
arbeidsgjevar,,employer,
arbeidsgruppe,,a working group,
arbeidshest,,"a workhorse (also figurative), draught horse",
arbeidsintensiv,,"labour-intensive (UK), labor-intensive (US)",
arbeidsjarn,,"a work tool made from iron, (figuratively, by extension)",
arbeidsjern,,"a work tool made from iron, (figuratively, by extension)",
arbeidsklede,,"working clothes, work clothes",
arbeidskraft,,"labour (UK) or labor (US) (workers collectively; manpower,",
arbeidskyrkje,,A church building that includes numerous additional,
arbeidsledig,,unemployed,
arbeidsleir,,"a labour camp, a work camp (usually voluntary work)",
arbeidsliv,,"working life, work life",
arbeidsløyse,,unemployment,
arbeidsmann,/²ɑrbæɪsˌmɑnː/,"working man, male worker, 1883, Arne Garborg, ""Bondestudentar"":,",
arbeidsmiljø,,working environment (as above),
arbeidsplass,,a workplace,
arbeidsplattform,,a work platform,
arbeidsstasjon,,(computing) a workstation,
arbeidsstyrke,,a workforce,
arbeidstakar,,employee,
arbeidstrykk,,working pressure,
are,,"(reflexive) to suit, fit",
are,,(dialectal) alternative form of andre,
are,,(dialectal) alternative form of andre,
are,,(Can we verify(+) this sense?) white-tailed eagle,
are,,(dialectal) alternative form of andre,
are,,(dialectal) alternative form of andre,
are,,(Can we verify(+) this sense?) white-tailed eagle,
are,,(Can we verify(+) this sense?) white-tailed eagle,
areal,,area (measurement of a surface),
arena,/ɑˈreːnɑ/,"an arena, a venue",
Arendal,,"A town with bystatus and municipality of Aust-Agder, Norway",
argast,,"to become angry, irate",
argast,,superlative degree of arg,
argast,,passive infinitive of arga and arge,
argast,,superlative degree of arg,
argast,,passive infinitive of arga and arge,
Argentina,,Argentina (a country in South America),
argentinar,,Argentinian (person),
argentinsk,,Argentinian or Argentine (as above),
argument,/ɑrɡʉˈmɛnt/,argument,
argumentasjon,,argumentation,
argusauga,,"(literally) an eye of an Argus, (figuratively, plural",
argusauge,,"(literally) an eye of an Argus, (figuratively, plural",
arisk,,Aryan,
aristokrat,,aristocrat (one of the aristocracy),
aristokrati,,aristocracy,
aristokratisk,,aristocratic,
Aristoteles,,Aristotle,
aritmetikk,,arithmetic,
ark,,"the ark (boat of Noah), paktarka - the Ark of the Covenant,",
ark,,a sheet (of paper),
ark,,a sheet (of paper),
arkade,,an arcade,
arkaisere,,"archaize (to give an archaic quality or character to),",
arkaisk,,archaic (old-fashioned or antiquated),
arkaisme,,an archaism,
arkeisk,,(geology) Archaean,
arkeolog,,"an archaeologist, or archeologist (US)",
arkeologi,,"archaeology, or archeology (US)",
arkeologisk,,"archaeological, or archeological (US)",
arketyp,,an archetype,
arketype,,alternative form of arketyp,
Arkhangelsk,,"Arkhangelsk (an oblast of Russia), Arkhangelsk (a city,",
-arki,,-archy,
arkipel,,an archipelago,
arkipelag,,form removed with the spelling reform of 2005; superseded by arkipel,
arkitekt,,an architect,
arkitektonisk,,architectural,
arkitektur,,architecture,
arkiv,,an archive (also archives in the singular form),
arkivar,,archivist,
arkivera,,Alternative form of arkivere,
arkivere,,"to archive, to file, place in an archive",
Arktis,,the Arctic (as above),
arktisk,,Arctic (as above),
arm,/ˈɑrm/,(anatomy) an arm,armr
arm,/ˈɑrm/,"poor, pitiful (to be pitied)",armr
arm,/ˈɑrm/,"poor, pitiful (to be pitied)",armr
armband,,"a bracelet, armband",
armbandsur,,a wristwatch,
armbind,,an armband,
armbrøst,,a crossbow,
armbøst,,form removed with the spelling reform of 2012; superseded by armbrøst,
arme,,"definite singular of arm, plural of arm",
arme,,alternative spelling of armé,
arme,,alternative spelling of armé,
armenar,,Armenian,
Armenia,,,
armeniar,,Armenian,
armensk,,Armenian (of or pertaining to Armenia),
armensk,,Armenian (the language),
arming,/²ɑrmɪŋ/,"A pitiful person, someone who is to be pitied., 1861,",
armlene,,"an armrest, arm (of a chair, sofa etc.)",
armodsdom,,poverty,
armring,,"a ring worn on the arm; and armring, armband",
armé,,"an army, Synonym: hær",
arnabu,,a person from Arna outside Bergen,
aroma,,aroma,
aromatisk,,aromatic,
arr,,a scar,
arrangement,,"arrangement, event",
arrdelfin,/²ɑrdɛlˌfiːn/,"a Risso's dolphin, Grampus griseus",
arrest,,"arrest, custody, detention",
arrestasjon,,an arrest,
arrivera,,alternative form of arrivere,
arroganse,,arrogance,
arsen,,arsenic (element),arsenikk
art,,(biology) a species,
artefakt,,"(archaeology) an artefact, or artifact (US)",
arterie,,(anatomy) an artery,
artig,,"amusing, funny, interesting, courteous, well-behaved",
artikkel,,an article,
artikulere,,to articulate (pronounce),
artisjokk,,an artichoke,
artist,,an artist (performer),
artritt,,arthritis,
artsfrende,,"individual of the same biological species
På sletta møtte ulven ein artsfrende.
On the field, the wolf met another wolf.",
Aruba,,Aruba,
arv,/ɑrʋ/,heritage,
arva,,Alternative form of arve,
arve,,to inherit,
arve,,(botany) cerastium,
arve,,(botany) cerastium,
arving,,"an heir, or heiress (female)",
as,,"fermentation, unrest, noice",
as,,imperative of asa and ase,
AS,,(law) initialism of aksjeselskap.,
asa,,"to swell (as a result of fermentation), ferment, to",ese
asa,,"to make a lot of noise, to struggle, strive, toil",ese
asa,,definite plural of as,ese
asa,,definite plural of as,ese
asalea,,an azalea (shrub),
asbest,,asbestos,
ase,,"to swell (as a result of fermentation), ferment, to",ese
ase,,"to make a lot of noise, to struggle, strive, toil",ese
ase,,neuter of asen,ese
aseksuell,,(biology) asexual,
asen,,"donkey, ass, Synonym: esel",
asen,,"angry, naggy, noisy",
asen,,past participle of asa and ase,
asen,,"angry, naggy, noisy",
asen,,past participle of asa and ase,
Aserbajdsjan,,Azerbaijan (a country in Europe and Asia),
aserbajdsjanar,,Azerbaijani (person),
aserbajdsjansk,,Azerbaijani (of or pertaining to Azerbaijan),
aserbajdsjansk,,Azerbaijani (the language),
asfalt,,asphalt,
asfaltere,,to asphalt (pave with asphalt),
asiat,,Asian (person from Asia),
asiatisk,,Asian (as above),
-asje,,-age,
asjett,,a (small) plate (as above),
ask,/ɑsk/,the European ash (ash tree) Fraxinus excelsior,askr
askenas,,an Ashkenazi jew,
askenasi,,form removed with the spelling reform of 2005; superseded by askenas,
Askepott,,Cinderella,
Asker,,"A municipality of Akershus, Norway",
Askim,,"A town with bystatus and municipality of Østfold, Norway",
asp,,(zoology) asp (Aspius aspius),
aspekt,,an aspect,
ass,,(music) A-flat,
Ass,,Alternative letter-case form of ass,
assimilasjon,,assimilation,
assimilere,,to assimilate,
assimilering,,assimilation,
assistanse,,assistance,
assistent,,an assistant,
assosiasjon,,association,
assosiert,,associated,
assosiert,,past participle of assosiere,
Assyria,,Assyria,
assyrisk,,Assyrian (relating to Assyria and Assyrians),
astat,,astatine (the chemical element),
asteroide,,(astronomy) an asteroid,
astigmatisme,,"(pathology, optics) astigmatism",
astma,,asthma,
astmatisk,,asthmatic,
astro-,,astro-,
astrofysikk,,astrophysics,
astrologi,,astrology,
astrologisk,,astrological,
astronaut,,"an astronaut, Synonym: romfarar",astronaut
astronom,,an astronomer,
astronomi,,astronomy (as above),
astronomisk,,astronomical (relating to astronomy),
asurblå,,azure blue,
asyl,,"asylum, politisk asyl ― political asylum",
asylmottak,,reception centre providing accommodation for asylum,
asymmetrisk,,"asymmetric, asymmetrical",
asymptomatisk,,asymptomatic,
asynkron,,asynchronous,
-at,,used to form nouns,
at,/ɑtː/,that,
atal,/²ɑː.tɑl/,"petulant, irritable",
atall,,form removed with the spelling reform of 1917; superseded by atal,
ateisme,,atheism,
ateist,/ɑtəɪst/,atheist (one who lacks belief in the existence of gods),
ateistisk,,"atheistic, or atheist (attributive)",
atelier,,studio (of an artist or photographer),
Aten,,Athens (the capital city of Greece),
aterosklerose,,(pathology) atherosclerosis,
Athen,,Athens (the capital city of Greece),
Atlanterhavet,,the Atlantic Ocean,
atlantisk,,Atlantic (relating to the Atlantic Ocean),
atlas,,an atlas (book of maps),
atmosfære,,atmosphere,
atmosfæretrykk,,atmospheric pressure,
atmosfærisk,,atmospheric (as above),
atoll,,an atoll,އަތޮޅު
atom,,an atom,
atom-,,"atomic, nuclear",
atomavfall,,nuclear waste,
atombombe,,an atomic bomb,
atomkraft,,"(electricity) nuclear power, atomic power",
atomkrig,,a nuclear war,
atommasse,,(physics) atomic mass,
atomnummer,,"(chemistry, physics) atomic number",
atomreaktor,,(nuclear physics) a nuclear reactor,
atomvekt,,(physics) atomic weight,
atomvåpen,/aːtuːmʋɒːpɛn/,a nuclear weapon,
-ator,,used to form nouns,
atrium,,(architecture) an atrium,
atrofi,,atrophy,
atsjo,,"achoo, atishoo (sound of a sneeze)",
atsjoo,,alternative form of atsjo,
att,/ɑtː/,"back, Eg er komen heim att.I have come back home.,",aptr
att-til,,Alternative spelling of attil,
attache,,alternative spelling of attaché,
attafor,,form removed with the spelling reform of 2012; superseded by attanfor,
attafor,,form removed with the spelling reform of 2012; superseded by attanfor,
attande,,eighteenth,
attandedel,,(fractional) eighteenth,
attanfor,/atanfɔr/,behind,
attantil,/²ɑtːɑntɪl/,behind,
attantil,/²ɑtːɑntɪl/,"from behind, 1891, Jens Tvedt, ""Vanheppa: forteljing"":,",
attare,,form removed with the spelling reform of 2012; superseded by attre,
attarst,,"superlative degree of attre, backmost, Synonym: bakarst",
attarst,,"farthest behind, in the back, Synonym: bakarst, han",
atten,/²ɑt.tən/,eighteen,
attende,/ɑt²ɛndɛ/,back (til / to),
attendel,,(fractional) a eighteenth (1⁄18),
attentat,,"an assassination, or attempted assassination, an attack",
attentatforsøk,,an assassination attempt,
attentatmann,,an assassin,
atter,/ˈɑtːɛr/,"aft (in the back of a boat), (mostly poetic) again,",
atterdekk,,form removed with the spelling reform of 2012; superseded by akterdekk,
atterdøypar,,"An Anabaptist, Synonym: anabaptist",
atterut,,form removed with the spelling reform of 2012; superseded by akterut,
attest,,"a certificate, a testimonial",
atti,,back,
atti,,"against, into, in the back of",
attil,,in addition to,
attlevande,,surviving (still living),
attmed,/²ɑtˌmeː/,"next to, beside, alongside
Kan eg få sitja attmed deg?May I sit next to you?",
attom,/²atːʊm/,behind,
attpåtil,,"additionally, in addition",
attra,,alternative form of attre,
attraksjon,,(an) attraction,
attraktiv,,attractive,
attre,,"farther back (in comparison to something else), Synonym:",
attre,,"(intransitive) to move, step backwards, Synonym: rygge,",
attre,,"(intransitive) to move, step backwards, Synonym: rygge,",
attum,,form removed with the spelling reform of 1938; superseded by attom,
attval,,(politics) re-election,
attåt,,"also, in addition",
attåt,,"against, next to, near",
au,/æʉ/," also, too",
au,/æʉ/, ouch!,
au,/æʉ/,imperative of aua and aue,
au,/æʉ/, ouch!,
au,/æʉ/,imperative of aua and aue,
au,/æʉ/,imperative of aua and aue,
aua,,"(intransitive) to say ouch!, to wail",
aua,,Eye dialect spelling of auga.,
aua,,Eye dialect spelling of auga.,
aud,/æʉ/,"desolate, empty, abandoned, Om senn kom dei til ein",
audiens,,an audience (as above),
audio-,,audio-,
audiovisuell,,audiovisual,
auditorium,,"an auditorium, in particular a lecture hall, the audience",
audmjuk,,"humble, meek",
audmjuka,,"To humble, chastise, (reflexive) To behave in a humble",
audmjuke,,Alternative form of audmjuka,
audmjuking,,"Humiliation, chastisement",
audmjukskap,,"humility, meekness, humiliation",
audmyking,,"Humiliation, chastisement",
audmykja,,"To humble, chastise, (reflexive) To behave in a humble",
audmykje,,Alternative form of audmykja,
audmykt,,"humility, meekness, humiliation",
audn,,"wilderness, area that is empty of people, abandoned",
Audnedal,,"A municipality of Vest-Agder, Norway",
aue,,"(intransitive) to say ouch!, to wail",
aue,,Pronunciation spelling of auge.,
aue,,Pronunciation spelling of auge.,
AUF-ar,,"member of AUF, the youth organization of the Norwegian",
auga,/²æʉ̯ɡɑ/,"eye (organ), Eg har noko på auga., Something is stuck",auga
auga,/²æʉ̯ɡɑ/,definite plural of auge,auga
auge,/²æʉ̯ɡə/,Alternative form of auga,
auge-,,used as the first part of compound words relating to,
augeblikk,,alternative form of augneblikk,
augeblink,,alternative form of augneblink,
augeblunk,,alternative form of augneblunk,
augebryn,,alternative form of augnebryn,
augeeple,,(anatomy) an eyeball,
augehole,,(anatomy) an eye socket,
augelok,,(anatomy) an eyelid,
augelokk,,Alternative form of augelok,
augeopnar,,an eye-opener,
augeskygge,,(cosmetics) eyeshadow,
augestein,,"(poetic) something precious, (anatomy) eyeball, (anatomy)",
augestikkar,/ˈøʉɡəstikar/,dragonfly (insect of the order Odonata),
augevippe,,an eyelash,
augevitne,,an eyewitness,
augne-,,used as the first part of compound words relating to,
augneblikk,,"a moment, blink of an eye",
augneblink,,"a moment, blink of an eye",
augneblunk,,"a moment, blink of an eye",
augnebryn,,an eyebrow,
augnelok,,Alternative form of augelok,
augnelokk,,Alternative form of augelok,
augnestein,,"(poetic) something precious, (anatomy) eyeball, (anatomy)",
augnestikkar,,Alternative form of augestikkar,
augnevippe,,alternative form of augevippe,
augur,,"(historical) an augur, see English augur for more.,",
august,,August (eighth month),
