L2_orth,L2_ipa,L2_gloss,L2_etym
αγγελτήριο,[aŋɟeltˈirio],a printed announcement of a marriage or death (the,
Αγγέλω,/aŋˈɟe.lo/,(colloquial) A diminutive of the female given name Αγγέλα (Angéla).,
άγγιαγμα,,Alternative form of άγγιγμα (ángigma),
άγγιαχτος,,Alternative form of άγγιχτος (ángichtos),
άγγιγμα,,touch (the effect or sensation produced),
αγγιγμένος,/aŋ.ɟiˈɣme.nos/,touched,
αγγίζομαι,/aŋˈɟi.zo.me/,be touched,
αγγίζω,/aŋˈɟi.zo/,"touch, touch on, border, offend, hurt",
αγγινάρα,,Alternative form of αγκινάρα (agkinára),
άγγισμα,,Alternative form of άγγιγμα (ángigma),
αγγισμένος,/aŋ.ɟiˈzme.nos/,Alternative form of αγγιγμένος (angigménos): touched,
άγγιχτος,,untouched; untouchable,
αγγλ.,,Abbreviation of αγγλικός (anglikós): English,
Αγγλία,/aŋˈɡlia/,England (part of the United Kingdom),
Αγγλίδα,,Englishwoman (a female person from England or of English ethnicity).,
αγγλικά,,English (language),
αγγλικά,,"Nominative, accusative and vocative plural neuter form of αγγλικός (anglikós).",
αγγλικά,,"in English, using the English language",
αγγλικανή,,"a female Anglican, woman of the Anglican church",
αγγλικανικός,,"Anglican, of the Anglican church",
αγγλικανισμός,,(Christianity) Anglicanism,
αγγλικανός,,"a male Anglican, a man of the Anglican church",
αγγλική,,Nominative singular feminine form of αγγλικός (anglikós).,
αγγλική,,English (language),
αγγλικός,,"English (related to the country, people or language)",
αγγλισμός,,"(lexicography) anglicism, a word or phrase idiomatic of English or England",
αγγλιστί,,in English (language),
αγγλοθρεμμένος,,"English in manner, of English upbringing.",
αγγλοκρατία,,power exerted by England,άγγλος
αγγλομαθής,,"anglophone, English speaking, especially a non native speaker",
αγγλομανής,,"Anglomaniac, English mad",
αγγλομανία,,Anglomania,
αγγλονορμανδικός,,Anglo-Norman,
αγγλοποιημένος,/aŋ.ɡlo.pi.iˈme.nos/,"anglicised (UK), anglicized (US)",
αγγλοποιούμαι,/aŋ.ɡlo.piˈu.me/,passive form of αγγλοποιώ (anglopoió).,
αγγλοποιώ,/aŋ.ɡlo.piˈo/,"anglicise (UK), anglicize (US), translate into English",Άγγλ(ος)
Άγγλος,,"Englishman (a person from England or of English ethnicity).
ένας 25-χρονος Άγγλος … ― énas 25-chronos Ánglos … ― a 25-year-old Englishman …",
Αγγλοσάξονας,,Anglosaxon,
αγγλοσαξονικός,,Anglo-Saxon,
Αγγλοσάξωνας,,Alternative form of Αγγλοσάξονας (Anglosáxonas),
αγγλοσαξωνικός,,Alternative form of αγγλοσαξονικός (anglosaxonikós),
αγγλοφέρνω,/aŋɡloferno/,"sound English, behave like an English person
Synonym: εγγλεζοφέρνω (englezoférno)",
αγγλοφιλία,,Anglophilia,Άγγλος
αγγλόφιλος,,"Anglophile, English loving, pro-English",Άγγλος
αγγλοφοβία,,Anglophobia,
αγγλόφωνος,,"anglophone, English speaking",
αγγόνι,/aŋˈɡoni/,"Alternative form of εγγόνι (engóni) (folk language, demotic)",
αγγουράκι,,"Diminutive of αγγούρι (angoúri): cucumber, gherkin",
αγγουριά,/aŋ.ɡuɾˈʝa/,cucumber plant,
αγγουροντομάτα,,tomato and cucumber salad,
άγδαρτος,,"unflayed, unskinned (intact, without the skin removed)",
αγδίκητος,,Alternative form of αγδίκιωτος (agdíkiotos),
αγδίκιωτος,,"unrevenged, unavenged
Synonym: ανεκδίκητος (anekdíkitos)",
άγδυτος,,"clothed, dressed, not stripped",
αγελάδα,/a.ʝeˈla.ða/,"a cow, (derogatory) a fat woman",
αγελαδάρης,,"cowman, cowboy, cowhand",
αγελαδάρισσα,,"cowgirl, cowhand",
αγελαδινός,,"of or related to cow or cow's milk
αγελαδινό βούτυρο, γιαούρτι και τυρί
cow's milk butter, yogourt and cheese",
αγελαδοκόμος,,cattle breeder,
αγελαδοτρόφος,,"cattle farmer, cattle raiser",
αγελαίος,,"(of animals): gregarious, herd loving, (figuratively)",
αγέλαστος,,"unsmiling, not cheerful, sullen, sombre, Antonym: γελαστός",
αγέλη,/aˈʝeli/,"herd (of cows), flock (of sheep, goats), pack (of wolves),",
αγεληδόν,,"in a flock, in a herd, in a mob, Έδωσαν αγεληδόν την",
αγελοκαλημάνα,,"sociable lapwing, sociable plover, Vanellus gregarius",
αγέμιστος,,"unstuffed, unfilled, Antonym: (stuffed) γεμιστός (gemistós),",
αγένειος,/aˈʝe.ni.os/,"beardless, unbearded, (figuratively) naive, youthful",
αγενώς,,"rudely, discourteously",
αγένωτος,,Uncommon spelling of αγίνωτος (agínotos).,
αγέρας,,Alternative form of αέρας (aéras),
αγερασιά,,the property of remaining young; ever youthfulness,
αγέραστος,,"ageless, eternal",
αγέρι,,"(literary) breeze, light wind",
αγερικό,,Alternative form of αερικό (aerikó),
αγερικό,,Accusative singular masculine form of αγερικός (agerikós).,
αγερικός,,Alternative form of αερικός (aerikós),
αγέρινος,,Alternative form of αέρινος (aérinos),
αγέρωχα,,"haughtily, imperiously, arrogantly",
αγέρωχα,,"Nominative, accusative and vocative plural neuter form of αγέρωχος (agérochos).",
αγερωχία,,haughtiness,
αγέρωχος,/aˈʝe.ro.xos/,"(colloquial) arrogant, haughty, imperious",
άγευστος,,"tasteless, insipid (food, drink, etc)
Synonyms: άνοστος (ánostos), ανούσιος (anoúsios), άγουστος (ágoustos)
Antonym: νόστιμος (nóstimos)",
αγεφύρωτος,,unbridgeable,
αγεωγράφητος,,"not geographical, ungeographical, ungeographic
something not of geographical significance
someone without a knowledge of geography",
αγεωμέτρητος,,"ungeometric, ungeometrical, unable to do geometry,",
αγεώργητος,,"uncultivated, fallow",
άγημα,,"(military) detachment, group of troops",
Αγησίλαος,,"A male given name, equivalent to English Agesilaus",
αγι-,/aʝˈ/,"Alternative form of αγιο- (agio-) when second combining form begins with [a]
‎αγι- (agi-) + ‎αγκάθι (agkáthi, “thistle”) → ‎αγιάγκαθο (agiágkatho, “blessed thistle”)",
άγια,,"Nominative, accusative and vocative singular feminine form of άγιος (ágios).
Alternative: αγία",
άγια,,well,
άγια,,"(religion) sanctuary especially in plural, in the phrase:
τα άγια των αγίων (also spelt: τα Άγια των Αγίων) ― ta ágia ton agíon",
αγία,/a.ˈʝi.a/,"Nominative, accusative and vocative singular feminine form of άγιος (ágios).",
αγία,/a.ˈʝi.a/,"saint (female)
Ζει ζωή αγίας.Zei zoḯ agías.She lives a life of a saint.
for names of Saints see → Αγία (Agía)",
Αγια-,/aʝa/,"(colloquial, familiar) Alternative form of Αγία, hyphened,",
αγιάγκαθο,/aˈʝaŋɡaθo/,"blessed thistle, Cnicus benedictus",
αγιάζι,/aˈʝa.zi/,"frost, bitter cold, hoarfrost, frosty night",
αγιάζομαι,/a.ʝiˈa.zo.me/,"be blessed, be sanctified",
αγιάζω,/a.ʝiˈa.zo/,"(transitive) consecrate, bless, sprinkle with holy",
αγιάζω,/a.ʝiˈa.zo/,"(transitive) bless, sprinkle with holy water, (intransitive,",
άγιασμα,,(religion) sanctification,
αγίασμα,,"(Christianity) holy water, Synonym: αγιασμένο νερό",
αγιασματάριο,/aʝazmaˈtario/,Alternative form of αγιασματάρι (agiasmatári),
αγιασμένος,,"consecrated, be canonised",
αγιασμένος,,sprinkled with holy water,
αγιασμός,,blessing (especially one with holy water),
αγιαστήρα,,Alternative form of αγιαστούρα (agiastoúra),
αγιαστούρα,,"(Christianity) aspergillum, holy water sprinkler, aspersorium",
αγιατολάχ,/aʝatoˈlax/,(Islam) ayatollah (religious leader in Twelver Shi'ism),ayatollah
αγιάτρευτος,,incurable,
αγίνωτος,,"immature, unripe",
άγιο,,Accusative singular masculine form of άγιος (ágios).,
άγιο,,(religion) holy superior divine being or force [1],
άγιο,,Accusative singular form of άγιος (ágios).,
αγιό-,/aˈʝo/,Alternative form of αγιο- (agio-),
αγιο-,/ˈaʝo/,"added before a noun, adjective or verb to create words",
Αγιοβασίλης,,Alternative form of Άγιος Βασίλης (Ágios Vasílis),
αγιοβασιλιάτικος,,Connected with St Basil's day (1st January),
αγιογδύτης,,"thief of sacred objects, church robber
(by extension) a thief without conscience
(by extension) crook, swindler, profiteer, usurer",
αγιογδύτισσα,,"thief of sacred objects, church robber
(by extension) a thief without conscience
(by extension) crook, swindler, profiteer, usurer",
αγιογραφημένος,/a.ʝi.o.ɣɾa.fiˈme.nos/,(of churches) with painted icons,
αγιογράφηση,,decoration of a church (the process of embellishment; especially with icons),
αγιογράφος,,"hagiographer, painter of icons",
αγιογραφούμαι,,1st person singular present passive form of αγιογραφώ (agiografó).,
αγιοδημητριάτικο,,chrysanthemum (the plant and its flower),
αγιόκλημα,,"honeysuckle, woodbine",
ἁγιοποιημένος,/a.ʝi.o.pi.iˈme.nos/,Polytonic spelling of αγιοποιημένος (agiopoiiménos),
αγιοποιούμαι,,"be canonised, be made a saint",
Άγιος,/ˈa.ʝi.os/,"(religion) names of churches or holy places, Η εκκλησία",
αγιοσύνη,,"holiness, saintliness, sanctity",
αγιότητα,,"holiness, saintliness, sanctity",
αγιούπας,,(colloquial) vulture,
αγιώνυμος,,named after a saint,
αγιωτικός,,"saintly, saintlike, pious, virtuous",
αγκαζάρισμα,,"commitment, reservation",
αγκαζαρισμένος,/aŋ.ɡa.za.ɾiˈzme.nos/,"reserved, hired",
αγκαζάρομαι,/aŋ.ɡaˈza.ɾo.me/,"I am reserved, hired",
αγκαζάρω,/aŋ.ɡaˈza.ɾo/,"reserve, book set aside (theatre seat, restaurant table,",
αγκαζέ,/aŋ.ɡaˈze/,"reserved, booked, occupied, engaged, arm in arm",
αγκαζέ,/aŋ.ɡaˈze/,arm in arm,
αγκάθα,,large thorn or prickle,
αγκαθένιος,,Alternative form of αγκάθινος (agkáthinos),
αγκαθερός,,"prickly, thorny",
αγκάθι,[aŋ.ˈɡa.θi],"thorn, prickle, Τα τριαντάφυλλα έχουν αγκάθια. ― Ta",
αγκάθινος,,"made of thorns
το αγκάθινο στεφάνι ― to agkáthino stefáni ― the crown of thorns",
αγκαθοκαλημάνα,,"spur-winged lapwing, spur-winged plover, Vanellus spinosus [1]",
αγκαθότοπος,,place with many thorns,
αγκαθωτός,,"prickly, thorny, sharp edged",
αγκαλά,,"although, even though",
αγκάλη,,"embrace, arms, bosom, H μητέρα έσφιξε το παιδί στη",
αγκαλιάζω,/aŋ.ɡaˈʎa.zo/,"embrace, clasp, cuddle, hug",
αγκάλιασμα,,"hug, embrace, cuddle, squeeze",
αγκαλιαστά,,in an embrace,
αγκαλίτσα,,with an embrace,
αγκαλίτσα,,"embrace, cuddle",
αγκίδα,,"splinter, sliver, prick (of wood)
Έχω αγκίδα στο δάχτυλό μου.Écho agkída sto dáchtyló mou.I have a splinter in my finger.",
αγκίδι,/aŋˈɟiði/,"barb (on arrow), fluke (on anchor)",
αγκιδωτός,,Alternative form of ακιδωτός (akidotós),
αγκίθα,,Alternative form of αγκίδα (agkída),
αγκινάρα,,"artichoke, globe artichoke, cardoon",
αγκιό,,Alternative form of αγγειό (angeió),
αγκίστρι,/aŋˈɟi.stɾi/,"fishhook, fishing hook, hook, (figuratively) bait",
αγκιστριά,,the casting of a fishing line,
αγκίστρωμα,,"(fishing) mounting, fixing (of a hook upon a line)",
αγκιστρώνω,/aŋɟiˈstɾono/,"hook, (catch with a fishhook), (figuratively) entice,",
αγκίστρωση,,hooking,
αγκολέζικος,,Angolan (of or pertaining to Angola or its people),
Αγκολέζος,,"Angolan (a person, usually male, from Angola or of",
αγκομαχάω,/aŋ.ɡo.maˈxa.o/,"pant, splutter, sigh",
αγκομάχημα,,"wheezing, shortness of breath, panting, heavy breathing",
αγκομαχητό,[aŋɡomaçiˈto],"panting, heavy breathing",
αγκομαχώ,/aŋ.ɡo.maˈxo/,variant of αγκομαχάω (agkomacháo),
αγκουρέτο,,"(nautical) grapnel, small anchor",
αγκούσα,,"wheezing, choking (difficulty with breathing)",
αγκράφα,,buckle (of a belt),
αγκρέμιστος,,"undemolished, standing, still standing",
αγκριωμένος,,"(rare) perfect passive participle of αγκριώνω (agkrióno) ""clinged""",
αγκριώνομαι,,1st person singular present passive form of αγκριώνω (agkrióno).,
αγκριώνω,,"(rare) cling, catch, hitch",
αγκύλη,/aŋˈɟi.li/,"curve, bend, angle",
αγκύλη,/aŋˈɟi.li/,"Nominative, accusative and vocative singular feminine form of αγκύλος (agkýlos).",
αγκύλι,/aŋˈɟili/,"splinter, point, sliver, hook, barb, (figuratively)",
αγκύλιο,/aŋɟiˈlio/,"(nautical) shackle, shackle (U-shaped piece of metal,",
αγκύλος,,curved,
αγκύλωμα,,"sting, stinging, prickle (an effect)",
αγκυλωματιά,,"sting, prickle",
αγκυλωμένος,,"suffering from ankylosis, stiff, ossified, sclerotic",
αγκυλώνομαι,,passive form of αγκυλώνω (agkylóno).,
αγκυλώνω,/aŋ.ɟiˈlo.no/,"sting, prick, prickle, hurt (with words)",
αγκύλωση,,"(medicine) ankylosis, anchylosis",
αγκυλωτός,,"bend, point",
αγκυλωτός,,"crooked, bent, hooked, pointed, prickly
αγκυλωτός σταυρός ― agkylotós stavrós ― swastika, hooked cross",
άγκυρα,,"(nautical) anchor, ρίχνω άγκυρα ― ríchno ágkyra ― to",
Άγκυρα,,Ankara (the capital city of Turkey),
αγκυροβία,,"(nautical) anchoring, mooring (the process)",
αγκυροβόλημα,,"(nautical) anchoring, mooring (the process)",
αγκυροβόληση,,"(nautical) anchoring, mooring (the process)",
αγκυροβόλιο,,"(nautical) anchorage, mooring (the location)",
αγκυροβολώ,,"(nautical) anchor, moor (a ship or boat)",
αγκωνάρι,/aŋɡoˈnari/,"(architecture) cornerstone, block",
αγκώνας,[aŋˈɡonas],"(anatomy) elbow, bend, curve",
αγκωνή,,"(architecture) corner of a room or building, crust,",
αγκωνιάζομαι,/aŋ.ɡoˈɲa.zo.me/,passive form of αγκωνιάζομαι (agkoniázomai) passive of αγκωνιάζω.,
αγκωνιάζω,/aŋ.ɡoˈɲa.zo/,"angulate, make angular",
αγκωνιασμένος,,perfect passive participle of αγκωνιάζω (agkoniázo),
αγλαΐζομαι,,passive form of αγλαΐζω (aglaḯzo).,
αγλαΐζω,,"adorn, brighten",
αγλάισμα,/aˈɣla.i.zma/,"pride, glory",
αγλαϊσμένος,/a.ɣla.iˈzme.nos/,Passive perfect participle of αγλαΐζω (aglaḯzo).,
