L2_orth,L2_ipa,L2_gloss,L2_etym
observaire,,observer,
òc,[o],yes,oc
Occitània,/utsiˈtanjɔ/,"Occitania: A region of Europe, Occitanie: An administrative",
ocean,,ocean,
ochanta,,eighty,
octobre,,"(Gascony, Languedoc) October (month)",
octòbre,[utˈtɔβɾe],"(Languedoc, Provençal, Auvergne) October (month)",
òda,,ode (lyrical poem),
òdi,,"hate, hatred",
oelha,,"ewe, Synonym: feda",
oèst,,"west
Antonym: èst",
oficial,,official,
ofrir,,(transitive) to offer,
ola,,marmite,
òli,,oil,
olimpic,/uˈlimpik/,Olympic,
Òlt,,Lot (a department of France),
òm,,one (any person),
ombrós,,"shady, shadowy",
ome,,(Mistralian) man (male adult human being),
òme,[ˈɔme],man,
omenatge,/umeˈnadʒe/,"(Gascony, Auvergne, Limousin, Languedoc, Vivaro-alpine,",
omosexual,,"homosexual
Antonym: eterosexual",
omosexual,,homosexual,
on,,(Gascony) where,
oncle,,uncle,
ond,,(Gascony) Alternative form of on,
ondejar,,to float about,
ondrar,,to adorn; to decorate,
oneste,,"(Auvergne, Limousin) honest",
ongan,,this year,
ongla,[ˈuŋɡlo],"nail, fingernail",
ongrés,,Hungarian,
ongrés,,(countable) Hungarian person,
Ongria,,Hungary,
ont,/ˈunt/,where,
onze,,eleven,
òp,,voila,
opinion,,"opinion, Synonym: vejaire",
oposicion,,opposition,
ora,[uro],"hour (period of 60 minutes), time (of day), hour, Quina",
òrb,,blind,
òrdi,,barley (plant),
orfanèl,,orphan,
orfanèla,,female equivalent of orfanèl (“orphan”),
organizar,,to organize,
oriental,,"eastern, Antonym: occidental",
originalament,,originally (in an original manner),
originàriament,,originally (as it was in the beginning),
orizontal,,"horizontal
Antonym: vertical",
òrsa,/ˈɔr.sɒ/,"(nautical) port, larboard",
ossamenta,,"skeleton
Synonym: esquelèt",
Ost,,"Oust (a village in Ariège department, France)",
ostal,,(Languedoc) house,
ostau,/usˈtaw/,"(Gascony, Provençal) house",
ostil,,hostile,
ostilitat,,hostility,
òu,,oi! hey! (used to attract attention),
oumbro,,(Mistralian) shade,
oxigèn,,oxygen,
pa,,not (indicates negation),
pabol,,(Papaver rhoeas)[1] common poppy,
pache,,"pact, agreement",
paciéncia,,patience,
pagamen,,(Mistralian) payment,
pagar,[paˈɣa],to pay,
pagina,,page,
paire,,father,
paire,,"first-person singular present subjunctive of pairar,",
paire,,"first-person singular present subjunctive of pairar,",
pairin,[pajˈɾi],godfather,
país,,country,
païs,,Alternative spelling of país,
pàisser,,"to graze, feed, pasture, browse",
pal,/pal/,"post, pole, stake",
palanca,/paˈlaŋ.kɐ/,"plank, board, (nautical) gangway, plank",
palha,/ˈpa.ʎo/,straw,
palhassa,,clown,
palmon,[palˈmu],(anatomy) lung,
palús,,marsh,
pan,,bread,
panar,,to steal; to rob,
panar,,to bread (coat in breadcrumbs),
panar,,to bread (coat in breadcrumbs),
pandemia,,pandemic,
panier,,basket,
pantaiar,,to dream (while asleep),
pantais,,(Provençal) dream,
pantaissar,,"to dream (see images during sleep), to pant, to gasp",
pantèra,[panˈtɛɾo],panther,
pantoflèta,,(Antirrhinum majus)[1] common snapdragon,
pantugar,,to pant; to gasp for air,
papautat,,"(Languedoc, Gascony, Limousin, Vivaroalpine) papacy",
papièr,,paper,
pàpol,,(Papaver rhoeas)[1] common poppy,
Paquistan,,Pakistan,
paracasudas,,parachute,
paradís,[paɾaˈðis],paradise,
paradòxa,,paradox,
Paraguai,,Paraguay (a country in South America),
paralisar,,to paralyze,
paralisi,,paralysis,
paramilitar,,paramilitary,
parasit,,parasitic (drawing upon another organism for sustenance),
paraula,/paˈɾawlo/,word,
paraulo,,(Mistralian) Alternative form of paraula,
parcial,,partial,
parcialament,,partially,
parièr,,"similar
Antonym: desparièr",
París,/paˈris/,Paris (the capital and largest city of France),
parlament,,parliament,
parlamentari,,parliamentarian (member of a parliament),
parlamentària,,female equivalent of parlamentari,
parlar,,to speak,
parpalh,,"(anatomy) crop
Synonym: parpalhon",
parpalhòl,,(Limousin) eyelid,
parpalhon,,butterfly (insect),
Parpalhon,,A  surname​.,
parpalhòt,,Protestant,
parpalhòu,,"(Languedoc, Limousin) butterfly",
partejar,,"to share (distribute evenly), to share (have in common)",
participacion,,participation,
participant,,participant,
participar,,to participate,
partit,,(politics) party,
pas,,"(after the verb) not (negates the meaning of a verb),",
pas,,"step, pace",
pas,,"step, pace",
pasmens,,"however, nevertheless",
passapòrt,,passport,
passar,/paˈsa/,to pass (by),
passat,/paˈsat/,"past (having already happened), last (most recent),",
passat,/paˈsat/,"past (the period of time that has already happened),",
passejar,,"(intransitive) to take a walk (for exercise or pleasure),",
pastís,/pasˈtis/,"Pastis, a liqueur containing aniseed.",
pastre,,shepherd,
patana,,(Solanum tuberosum L.)[1] potato,
pataniè,,potato field,
patriarcal,,patriarchal,
Patric,,"A male given name, equivalent to English Patrick",
Patrice,,"A male given name from Latin, equivalent to English Patrick",
Patrícia,,"A female given name from Latin, equivalent to English Patricia",
patz,[ˈpats],peace,
Pau,,Pau (a city in France),
paubre,,"poor (lacking resources), poor (of bad quality)",
paubretat,,poverty; poorness,
pauc,,little,
paucganha,,low-wage earner,
paur,,fear,
paure,,"poor (lacking resources), Antonym: ric, poor (wretched;",
paure,,poor person,
pauretat,,"poverty; poorness, Synonym: paurièra, Antonym: riquesa",
paurós,,"(Provençal) scared, fearful",
pausar,,"to put, to place, to pose (to ask a question)",
pavon,/paˈβu/,peacock,
pe,,"pee (the letter p, P)",
pè,[pɛ],foot,
peada,,footprint,
pebrar,,"to pepper (add pepper to), (figuratively, informal)",
pebre,[ˈpeβre],pepper,
pèc,,dim (not smart),
Peçac,,Pessac (a city in France),
pecar,,to sin (commit a sin),
pecigar,,to pinch (with finger and thumb),
peçugar,,to pinch (with finger and thumb),
pedagogia,,pedagogy,
pega,,glue (adhesive substance),
pegar,,"to glue (attach using glue), Synonym: empegar",
pegaurelha,[ˌpeɡ.aʊˈɾe.ʎɒ],mobile phone,
pèira,[ˈpɛjɾo],stone,
Pèirahorada,,"(Gascony) Peyrehorade (a commune of Landes department, France)",
Pèire,,"A male given name from Ancient Greek, equivalent to",
Peiregòrd,,Périgord,
Peireguers,,Périgueux,
Peirigòrd,,(Gascony) Périgord,
Peiriguers,,(Gascony) Périgueux,
peis,,fish (a cold-blooded vertebrate animal that lives in,
peish,,(zoology) fish,
Peishs,,"(astronomy, astrology) Pisces",
Peitieus,/pejˈtjews/,"Poitiers (a city, the capital of Vienne department,",
pèl,/pɛl/,(Languedoc) skin,
Pelegrin,,A Occitan surname​.,
pelegrin,,"pilgrim
Synonym: romieu",
pelegrinatge,,"pilgrimage, Synonyms: pelegrinacion, romivatge (Gascony)",
pelejar,,"(reflexive, se pelejar) to argue; to quarrel; to dispute",
pelha,/ˈpeʎo/,"piece of old cloth, rag, skirt",
pelican,,pelican (any of various seabirds of the family Pelecanidae),
penche,,comb,
penchenar,,"to comb (hair, etc.)",
penchenilha,,(Dipsacus fullonum)[1] field eryngo,
pendent,,"during
Synonym: durant",
pendre,,"(Provençal, Limousin, Vivaro-Alpine, Auvergne) to hang",
penetracion,,penetration,
pénher,,to paint (color with paint),
Penhs,,A Occitan surname​.,
penhuca,,(Xanthium strumarium)[1] rough cocklebur,
penjar,/penˈd͡ʒa/,to hang,
peno,,"(Mistralian) pain
Synonym: doulour",
pensamen,,thought,
pensament,,"bandage, worry, Synonym: preocupacion",
peperin,,(Coccinella septempunctata)[1] seven-spot ladybird,
peperon,,(Coccinella septempunctata)[1] seven-spot ladybird,
Pequin,,"Beijing (a direct-administered municipality, the capital city of China)",
pera,[ˈpeɾo],pear,
pèrda,,loss [from the 12th century],
pèrdia,,Alternative form of pèrda,
perdigoleta,,(Coccinella septempunctata)[1] seven-spot ladybird,
pèrdre,,to lose (all meanings),
pereu,[pe.ɾew],also; as well,
perfeccion,,perfection,
perfièch,[perˈfjɛtʃ],"perfected, perfect, excellent, ideal",
pergam,/peɾˈɣan/,"parchment
Synonym: pergamin",
pergamin,/peɾɣaˈmi/,"parchment
Synonym: pergam",
Perigòrd,,Périgord,
Periguers,,Périgueux,
perilha,,(Solanum tuberosum L.)[1] potato,
perilhar,,"(transitive) to risk, hazard",
perilhat,,Synonym of perilhós (“perilous”),
perilhat,,past participle of perilhar,
perilhós,,"perilous
Synonyms: dangeirós, dangierós, perilhat",
pèrla,,pearl,
perlongar,,to prolong; to extend (in time),
Peró,,Peru,
Perpinhan,/peɾpiˈɲa/,Perpignan (a city in France),
perqué,,why,
perqué,,why,
persona,,person,
pertot,,everywhere,
pesada,,footprint,
pescar,,to fish,
pesolh,/peˈzul/,louse,
pèstel,/ˈpɛs.tel/,(nautical) cleat,
petairòl,,common foxglove (Digitalis purpurea L.)[1],
petairòla,,common foxglove (Digitalis purpurea L.)[1],
petejar,,(of a drink) to sparkle,
petit,,"small
Synonym: pichon
Antonym: grand",
Petit,,A  surname​.,
Petiton,,A  surname​.,
piada,,footprint,
piau,,hair,
picalhon,,A cheaply made and rapidly demonetized Savoyan-Piedmontese,
picar,/piˈka/,"to hit; to strike, (of an insect or the like) to sting,",
pichon,,"small; little, Synonym: petit, Antonym: grand",pitinnus
pièja,/piˈɛdʒ.a/,(nautical) stay,
Piemont,/pjeˈmon/,Piedmont (a region of Italy),
Pierrounet,,(Gascony) A male given name.,
pietadós,,pitiable,
pilar,/piˈla/,pillar,
pilar,/piˈla/,to crush; to pulverize,
pilar,/piˈla/,to crush; to pulverize,
pimparèla,,(Coccinella septempunctata)[1] seven-spot ladybird,
pintar,[pinˈta],"to paint (apply paint to), (reflexive, se pintar) to",
pintura,,"paint, painting",
piquar,,"to ring (bells), to knock, strike",
pirenenc,,Pyrenean,
pirenèu,,Pyrenean,
Pirenèus,/pireˈnɛws/,Pyrenees,
pishar,,"(Gascony, informal) to pee, to piss",
pitchoun,,Alternative form of pichon,
pitit,,small,
piuse,,flea,
plaça,,place,
plaire,,"to please, Synonym: agradar",
plaja,,beach,
plan,/pla/,plan (a drawing showing technical details of a building),
plan,/pla/,"flat
Synonym: planièr",
plan,/pla/,"well
Antonym: mal",
planeta,,planet,
planher,,to complain,
plànher,,"to complain, to regret",
planta,,plant (organism capable of photosynthesis),
plaser,,"pleasure
Antonym: desplaser",
plegar,,(transitive) to fold,
plen,,full,
plenament,,"completely, fully",
ploja,/ˈpluʒe/,"(Gascon, Languedoc) rain",
plomb,,(chemistry) lead,
plorar,,"to cry, to weep",
plourar,,(Mistralian) Alternative form of plorar,
pluèja,[ˈplɥɛ(d)ʒo],(Languedoc) rain,
plural,,plural,
plurau,,(grammar) plural,
pluricultural,,multicultural,
plutòni,,plutonium,
pòble,,a people (persons forming or belonging to a particular,
podar,,to prune,
poder,,to be able to; can,
poder,,power,
poesia,,poetry (class of literature),
poèta,,poet,
poèto,,(Mistralian) poet,
poirir,,to rot,
poja,/ˈpu.dʒɒ/,(nautical) starboard,
pojar,,Alternative form of pujar,
pòl,,"pole (the extreme of an axis), pole (a point of magnetic",
polacre,/puˈla.kre/,"(nautical) foresail, jib",
polarizar,,to polarize,
Policarp,,"A male given name from Ancient Greek, equivalent to",
polícia,,police,
policier,,police officer,
policièr,,police (attributive),
policièr,,police officer,
policièra,,female equivalent of policièr,
policièra,,feminine singular of policièr,
Polidor,,A male given name from Ancient Greek.,
Polinesia,,Polynesia,
polit,[puˈlit],pretty,
politic,,political,
polka,,polka (dance),
Polonha,,Poland,
polòni,,polonium,
polsa,,dust,
polsar,,to breathe,
Polux,,(astronomy) Pollux (a star in the constellation Gemini),
Polux,,(Greek mythology) Pollux (one of the Dioscuri),
poma,[ˈpumo],apple,
Pomerania,,Pomerania,
Pompéia,,Pompeii,
Pompeu,,A male given name from Latin.,
Ponç,,A male given name from Latin.,
ponchar,,"(of an insect, etc.) to sting",
ponh,[pun],fist,
ponhada,,"handful, fistful",
ponhet,,(anatomy) wrist,
popa,/ˈpu.pɒ/,"(nautical) stern, poop",
popar,,"to suckle (of a baby, to suck)",
pòrc,,"pig, pork (meat)",
porgir,,to provide with; to supply,
pòrta,[ˈpɔrto],door,
portable,,portable,
portal,/puɾˈtal/,(Languedoc) portal,
portar,,"to carry, to bring, to wear",
Portugal,,Portugal (a country in Europe),
portugués,,Portuguese,
portugués,,a Portuguese person,
portugués,,the Portuguese language,
portuguesa,,female equivalent of portugués,
portuguesa,,feminine singular of portugués,
posar,,to draw (water from a well),
posca,,dust,
posicion,,position,
positiu,,"positive, Antonym: negatiu",
potassi,,potassium,
poteu,,"post, pole",
potoar,,(Gascony) to kiss,
poton,,"kiss
Synonyms: baisat, potet",
potonar,,to kiss,
potonejar,,(informal) to kiss (repeatedly),
potz,/ˈput͡s/,a well,
pourtrèt,,(Mistralian) portrait,
pouvera,,dust,
pr'amor,,"due to, because of, pr'amor d'aquò ― that's why; because",
practicar,,(transitive) to practise (to perform or observe in a habitual fashion),
Pradier,,A  surname​.,
prat,/pɾat/,meadow,
praube,,(Gascony) poor (lacking resources),
prefaci,,"preface, prologue, Synonym: prològ",
prefix,,(grammar) prefix,
pregar,/pɾeˈɣa/,"to pray, to ask, politely request",
pregària,/pɾeˈɣaɾjo/,prayer,
prèire,,priest,
preison,,prison,
preisonièr,,prisoner,
preliminar,,preliminary (in preparation for something more important),
prèmi,,"prize, award",
prendre,,(transitive) to take,
prener,,(transitive) to take,
préner,,(transitive) to take,
prenhesa,,"pregnancy
Synonyms: grossessa, emprenhament",
prensa,,"pregnancy
Synonyms: grossessa, emprenhament",
prepausar,,"to propose, to suggest, to offer",
preposicion,,(grammar) preposition,
prescriure,,to prescribe,
preséncia,,presence,
presènço,,(Mistralian) presence (quality of being present),
presentacion,,presentation,
presentar,,to present,
preservar,,to preserve,
president,,president,
presoèr,,imprisoned,
presoèr,,prisoner,
preson,,prison,
presonèr,,imprisoned,
presonèr,,prisoner,
presonièr,,prisoner,
presonièra,,female equivalent of presonièr,
prevenir,,to warn,
prigond,,"deep, profound",
prigondor,,depth,
prima,[ˈprimo],spring (seasons),
primavèra,,spring (seasons),
primièr,,"(Languedoc) first, Synonym: (abbreviation) 1r",
principal,,"main, principal",
principalament,,"mainly, chiefly, principally",
printemps,,spring (season),
privat,,"private (belonging to, concerning, or accessible only",
privatizacion,,privatization,
privatizar,,(transitive) to privatize,
pro,/pru/,"enough
N'i a pro. - There is enough (of it).",
proa,/ˈpru.ɒ/,"bow, prow",
produccion,,production,
profecia,[prufeˈsio],prophecy,
professor,,teacher (person teaches professionally),
professora,,female equivalent of professor,
proïbir,,to forbid,
prolixitat,,prolixity,
promessa,,promise,
promòure,,to promote,
proprietari,,owner (one who owns something),
proprietària,,female equivalent of proprietari (“owner”),
prostitucion,,prostitution,
protegir,,to protect,
prouvençau,,(Mistralian) Alternative form of provençau,
prouvençau,,(Mistralian) Alternative form of provençau,
Provença,,Provence,
provençau,/pʀuveⁿsˈaw/,Provençal,prōvinciālis
provençau,/pʀuveⁿsˈaw/,"the Provençal language., a person from the Provençal",prōvinciālis
provèrbi,,proverb (type of saying),
provesiment,,provision (act of providing),
província,,province,
prumier,,first,
psicologia,,psychology,
psicòsi,,psychosis; hysteria,
public,,"public, Antonym: privat",
public,,"public, audience",
publicacion,,publication,
publicament,,publicly,
publicar,,(transitive) to publish,
pudent,,"malodorous, stinky",
puèg,/pɥɛt͡ʃ/,hill,
puei,,"then, later",
puèi,,"then; later, puèi encara ― later still, un pauc puèi",
pujar,,to ascend (travel upwards),
punh,[pyn],fist,
punir,,"to punish, Synonym: castigar",
pus,,"more, 19th Century,  Joseph Roumanille,  Poésies diverses",
qualita,,(Mistralian) quality,
qualitat,,quality (a property or an attribute that differentiates,
qualqu'un,,someone; somebody,
qualque,,some,
quan,,when,
quant,,(interrogative) how many; how much,
quant,,(interrogative) how many; how much,
quante,,when,
quante,,when,
quaranta,,forty,
quatre,/ˈkatre/,four,
quatren,,fourth,
quaucom,,(Armagnac) Alternative form of quaucòm[1],
quaucòm,,(Gascony) something[1],
quauqu'un,,someone; somebody,
quauquaren,,something,
quauquarren,,something,
que,/ke/,"(relative) that, which",
que,/ke/,"(relative) that, (in comparisons) than",
que,/ke/,"(relative) that, (in comparisons) than",
qué,/ke/,"which, Synonyms: quin, qual",
qué,/ke/,"(interrogative) what, that, that which",
quequejar,,to stutter; to stammer,
quèrre,,to look for; to search,
quichar,,to press (apply physical pressure),
quicòm,,"(Languedoc, Vivaro-Alpine), something",
quiet,[ˈkjet],"calm, stopped, quiet",
quilha,/ˈki.ʎɒ/,skittle,
quilhar,,"to erect (put into an upright position), (by extension,",
quilheta,,(Buxus sempervirens)[1] common box,
quimia,,chemistry (the branch of natural science that deals with the composition and constitution of substances),
quimic,/kiˈmik/,chemical,
quin,/kin/,"(interrogative) which, Quinas veituras son las teunas ?Which",
quincarlòta,,(Phaseolus vulgaris L.)[1] string bean,
Quintilian,,"A male given name, equivalent to English Quintilian.",
Quintin,,"A male given name, equivalent to English Quentin.",
quinze,,fifteen,
Quitèira,,A female given name.,
rabàs,[raˈβas],badger,
rabastinar,,to burn,
rabatje,,"(Mistralian, Gascony) Alternative form of ravatge",
rabejar,,to soak (clean in water),
rabinar,,to burn,
racisme,,racism,
Radegonda,,A female given name.,
radi,,radium,
Rafaèl,,"A male given name, equivalent to English Raphael.",
raiç,[rraˈis],root,
Raimond,,"A male given name, equivalent to English Raymond.",
Raimonda,,"A female given name, masculine equivalent Raimond.",
rainal,[rajˈnal],fox,
rambalh,/ramˈbal/,hustle and bustle,
ranquejar,,to limp,
rasar,,to shave,
rasic,/raˈzik/,root,
rasim,,grape,
Raspienjas,,A  surname​.,
rat,,(Rattus rattus)[1] black rat,
rat-vibre,,coypu (Myocastor coypus)[1],
rata,,(Rattus rattus) female black rat,
ratapenada,[ratopeˈnaðo],bat (flying mammal),
ratuga,[raˈtyɣo],mouse,
raubar,,"to steal (take without permission), 19th Century, ",
raulet,/rawˈlet/,Alternative form of rausèl,
raumàs,,cold (minor disease),
raus,/raws/,"common reed (Phragmites australis)[1], Synonyms: cana,",
rausèl,/rawˈzɛl/,"common reed (Phragmites australis)[1], Synonyms: cana,",
rauset,/rawˈzet/,Alternative form of rausèl,
ravatge,,ravage,
re-,,re-,
reaccion,,reaction,
reaccionar,,"to react
Synonym: reagir",
reactiu,,reactive,
reactivitat,,reactivity,
reagir,,"to react
Synonym: reaccionar",
reba,,wayfaring-tree (Viburnum lantana)[1],
rebalar,,"to drag, to wander; to roam",
recampar,,to gather; to collect up,
recaptar,,"to order; to arrange, to shelter, to protect, (figuratively)",
recebre,,to receive,
reconéisser,,(Languedoc) to recognize,
reduccion,,reduction,
reduire,,to reduce,
reforma,,"reform (the change of something that is defective,",
refregir,,Alternative form of refrejar,
refrejar,,to chill; to cool (make colder),
refusar,,to refuse,
regardar,,to concern; to be relevant to,
regim,,regime,
region,,region,
regional,,regional,
reglamen,,rule; regulation; law,
regularament,,regularly,
rei,/rej/,king,
reial,,regal; royal,
reialme,/reˈjalme/,(Languedoc) kingdom,
reiaume,/reˈjawme/,"(Gascony, Provençal, Limousin, Auvergne, Vivaro-alpine)",
relacion,,"relation, relationship",
relòtge,,watch; wristwatch,
rem,/rem/,"(nautical) rowing, sculling",
rema,/ˈre.mɒ/,(nautical) oar,
remandar,,to resend,
remembrar,,to remember,
remenar,,to move (to cause to change place),
remolin,/re.muˈli/,(nautical) eddy,
remplaçar,,to replace,
Rems,,Reims (a city in France),
ren,/ren/,(anatomy) kidney,
ren,/ren/,"(Provençal, Limousin) nothing",
ren,/ren/,"(Provençal, Limousin) nothing",
Ren,,Rhine (a river in Europe),
Renada,,"A female given name, masculine equivalent Renat, equivalent to English Renata.",
Renat,,A male given name.,
rèndre,,(Mistralian) to make (into); to render,
rèni,,rhenium,
repotegar,,"to blame, to moan; to grumble",
representant,,representative,
representant,,present participle of representar,
representar,,to represent,
repròche,,"blame, reproach",
rèpublico,,(Mistralian) republic,
res-,,Alternative form of re-,
rescondre,,to hide,
rescontrar,/ɾeskunˈtɾa/,"(Languedoc, Provençal, Vivaro-alpine) to encounter",
rescontre,/resˈkuntɾe/,(Languedoc) encounter,
resòlver,,to resolve (find a solution),
resòlvre,,to resolve (find a solution),
respalmar,,to bounce; to rebound,
respiracion,,respiration; breathing,
respirar,,to breathe,
respondre,,to reply; to respond,
respóner,,(Gascony) Alternative form of respondre,
responsable,,responsible,
ressar,,to saw (cut with a saw),
ressegar,,to saw (cut with a saw),
resson,[reˈsu],echo,
restacar,,"to link, to connect",
restancar,,to stop; to hold back,
resultat,,result,
reticéncia,,"reticence, reluctance",
reticent,,reticent,
Reünion,,Réunion,
reüssir,,"to manage to do, to succeed",
reveire,,to review; to look at again,
revest,,(Vivaro-Alpine) the shady side of a mountain,
revirada,,"translation, Synonym: traduccion",
reviscolar,,to revive; to resuscitate,
reviure,,to relive,
Rhabia,,A female given name from Arabic.,
riba,[ˈriβo],"shore, bank",
riban,,ribbon,
Richard,,A male given name.,
rinocèros,,rhinoceros,
rintrar,,to reenter; to enter again,
riquesa,,"riches, wealth (valuable material possessions), Hypernym:",
rire,,laughter; laugh,
rire,,to laugh,
ris,,"(cooking, Gascony) rice",
ríser,,to laugh,
risolar,,to laugh (out loud),
rit,,duck,
ritou,,priest bearing the responsibility of a parish,
riu,[ˈrriw],river,
Roan,,Rouen (a city in France),
robòt,,robot (machine),
robotizar,,"to robotize/robotise, roboticize/roboticise",robòt
ròda,,wheel,
roge,,red,
rogesir,,"(intransitive) to redden, blush",
rogesit,,(Limousin) past participle of rogesir,
rogesit,,(Limousin) reddened,
Roma,,Rome (the capital city of Italy),
romanés,,Romanian,
romanés,,a Romanian person,
romanés,,the Romanian language,
Romanilha,,"A  surname​., Josèp Romanilha, b. 1818",
rome,,blackberry,
romec,/rruˈmek/,"(Languedoc, Limousin, Vivaro-Alpine) bramble, plant",
romiar,,"to chew; to ruminate, (figuratively) to consider; to",
Romieg,,A male given name.,
romieu,,"pilgrim
Synonym: pelegrin",
Romieu,,"An Occitan surname​., Loís Romieu, b. 1829",
romiu,,"pilgrim
Synonym: pelegrin",
romivatge,,"pilgrimage
Synonyms: pelegrinacion, pelegrinatge",
rompre,/ˈrumpɾe/,to break,
roncar,,"to snore
Synonym: ronflar",
ronçar,,to throw,
rondinar,,to grumble (to complain),
ronflar,,"to snore
Synonym: roncar",
ròsa,[ˈrɔzo],(flower) rose,
rosada,,dew,
Rosalina,,A female given name,
Ròse,,Rhone (a river in France),
rosegaire,,rodent,
rosegaire,,rodent,
rosegar,,to gnaw,
rosselard,,"yellowish, russet, gingerish",
Rosselhon,,Roussillon (a region in southern France),
rossinhòl,[rusiˈɲɔl],nightingale,
rostir,,to roast,
ròtle,[ˈrɔtle],role (the function or position of something),
Roumaniho,,Alternative form of Romanilha (“Roumanille”),
rovilh,,rust,
rovilhar,,to rust,
rua,,(Limousin) street,
rubidi,,rubidium,
ruda,,rue (plant),
rudejar,,"to treat harshly, mistreat",
rugbi,,rugby,
rugós,,rough,
ruminar,,"to chew; to ruminate, (figuratively) to consider; to",
saba,/ˈsaβo/,(botany) sap,
saber,,"to know, Antonym: ignorar",
sabla,[ˈsaβlo],sand,
sabon,,soap,
sabor,/saˈβu/,"(Languedoc) taste or smell of something, aroma, flavor",
sacatjar,,"to sack, pillage",
sacrat,,"sacred, holy",
sacrilègi,,sacrilege,
safran,,(Crocus sativus)[1] saffron,
sagaç,/saˈɣas/,"wise, sagacious",
sagèl,,"seal, stamp, sigil, postage stamp, Synonym: timbre",
sagelar,,to seal (close securely),
sageta,/saˈd͡ʒeto/,(Languedoc) arrow,
saique,/ˈsajke/,maybe,
salamandra,,(Salamandra salamandra)[1] fire salamander,
salar,,to salt (add or cover with salt),
salimanda,,(Salamandra salamandra)[1] fire salamander,
salinizar,,to salinize,
salmoira,/salˈmujro/,brine,
salvar,,to save,
salvatge,,wild; savage,
Samotràcia,,Samothrace,
sampa,/ˈsam.pɐ/,"puddle
Mèfi, i a una sampa davant nosautres!(please add an English translation of this usage example)",
Samson,,(Gascony) A male given name.,
Samuèl,,"(Gascony) A male given name, equivalent to English Samuel.",
Sanç,,"(Gascony) A male given name, equivalent to English Sancho.",
sancèr,,"(Gascony) entire, whole
Synonym: entièr",
Sancha,,A female given name.,
Sanche,,"A male given name, equivalent to English Sancho.",
Sància,,(Gascony) A female given name.,
Sandrina,,A female given name.,
sang,,blood,
sanglarina,,(Podarcis muralis)[1] common wall lizard,
sanha,[ˈsaɲo],"marsh, swamp",
sant,,holy; sacred,
santat,,health,
saquejar,,(transitive) to shake,
Saragossa,,Zaragoza (a city and province of Spain),
Sardenha,,"Sardinia (an island and region of Italy, in the Mediterranean Sea)",
sason,[saˈzu],season,
sassa,/ˈsa.sɒ/,(nautical) bailer,
sauma,[ˈsawmo],"she-ass, jenny-ass",
saunejar,/sawneˈʒa/,(Gascony) to dream (see mental images during sleep),
saupre,,to know,
sautabernat,,(Decticus albifrons)[1] southern wartbiter,
sautaboc,,(Decticus albifrons)[1] southern wartbiter,
sautagrip,,(Decticus albifrons)[1] southern wartbiter,
sautaguirauda,,(Decticus albifrons)[1] southern wartbiter,
sautaire,,(Tyrolichus casei)[1] cheese mite,
sautapochinchin,,(Decticus albifrons)[1] southern wartbiter,
sautar,,to jump (propel oneself into the air),
sautarèl,,(Locusta migratoria)[1] migratory locust,
sautarèla,,(Decticus albifrons)[1] southern wartbiter,
saviesa,,wisdom,
Savòia,,Savoie (a department of France),
scalo,,(Gascony) stairs,
sciéncia,/siˈensjɔ/,science,
sciéncia-ficcion,,science fiction,science-fiction
scientific,/sjentiˈfik/,"scientific, scientifical",
scientific,/sjentiˈfik/,scientist,
scientifica,,feminine singular of scientific,
scientifica,,female equivalent of scientific (“scientist”),
scientificament,/sjentiˌfikɔˈmen/,scientifically,
scribe,,(Gascony) to write,
sebelir,,to inter; to inhume,
secada,,drought,
secar,,to dry; to dry out,
secaresso,,drought,
secession,,secession,
sedaç,[seˈðas],sieve,
sedaçar,,to sieve,
segada,,"reaping, harvest",
segar,,to harvest,
sègle,/ˈsɛɡle/,century (period of 100 years),
segon,,according to,
segond,,second,
seguir,,to follow,
segur,,"safe; secure, sure, certain",
seguretat,,"security, safety",
Sèina,,Seine (a river in France),
sèire,,"(reflexive, se sèire) to sit down, (transitive) to",
seisen,,"sixth, Synonym: sèxt",
seissanta,,sixty,
sejar,/seˈd͡za/,(Limousin) to saw,
selèni,,selenium,
semano,,(Mistralian) week,
semenar,/semeˈna/,to sow,
semmana,,"Alternative form of setmana (week)
Demorèm duas semmanas dens aquera preson.(please add an English translation of this usage example)",
sempre,,always,
senèstre,,left,
senh,/sen/,"sign, (nautical) mark, beacon, dayboard",
senhal,,signal (all meanings),
senhalar,,to signal,
senhar,,to signal; to indicate,
sens,,"(Gascony, Languedoc, Limousin) Alternative form of sense[1]",
sens,,"(Gascony, Languedoc) sense[2][3]",
sense,,without,
sènso,[sɛnso],(Mistralian) without,
sentiment,[sentiˈmen],"feeling (emotion; impression), feeling, intuition,",
sentir,,"to feel (have a feeling), to smell",
separacion,,separation,
separatisme,,separatism,
Septimània,[septiˈmanjɔ],Septimania,
seren,,"serene, calm",
serenitat,,serenity,
Sergi,,A male given name from Latin,
sèrp,,snake,
serpoleta,,(Podarcis muralis)[1] common wall lizard,
servantina,,(Podarcis muralis)[1] common wall lizard,
servidor,,(computing) server,
servir,/səɾˈβi/,"to serve, to be useful",
set,,thirst,
set,,seven,
sèt,[ˈsɛt],seven,
setanta,,seventy,
setembre,,September (month),
setmana,,week,
setmanièr,,weekly,
setze,,sixteen,
Sevilha,,Seville (a city and province of Spain),
sèxt,,"sixth, Synonym: seisen",
sexual,,sexual,
