L2_orth,L2_ipa,L2_gloss,L2_etym
అను,,to call,
అను-,,"A prefix like the Latin con, or sub, or re as కోటాను కోట్లు (kōṭānu kōṭlu, “crores upon crores”).",
అనుకరించు,,(transitive) to imitate.,
అనుకరింౘు,,Alternative form of అనుకరించు (anukariñcu),
అనుకూలం,,Alternative form of అనుకూలము (anukūlamu),
అనుకూలంగా,,In a favourable manner; favourably.,
అనుకూలము,,favorable.,
అనుగు,,A friend.,
అనుగుణం,,Alternative form of అనుగుణము (anuguṇamu),
అనుగుణంగా,,In a suitable manner; suitably.,
అనుగుణము,,"Fit, proper, suitable.",
అనుగుతనం,,Alternative form of అనుగుతనము (anugutanamu),
అనుగుతనము,,friendship,
అనుగ్రహించు,,"(transitive) to favor, to show kindness, to grant,",
అనుగ్రహింౘు,,Alternative form of అనుగ్రహించు (anugrahiñcu),
అనుజుడు,,younger brother,
అనునాదం,,(physics) resonance,
అనునాసికం,,Alternative form of అనునాసికము (anunāsikamu),
అనునాసికము,,(linguistics) a nasal.,
అనునాసికము,,"nasal, pronounced through the nose.",
అనుపానము,/anupaːnamu/,"(medicine) A vehicle in medicine, anything taken with medicine to make it less nauseous.",
అనుప్రాసం,,Alternative form of అనుప్రాసము (anuprāsamu),
అనుప్రాసము,[anupraːsamu],"alliteration, repetition of similar letters, syllables and words",
అనుబంధం,,Alternative form of అనుబంధము (anubandhamu),
అనుబంధము,[anubandʱamu],"Connection, affinity, alliance.",
అనుభవపరుడు,,A man of experience; an experienced man.,
అనుభవము,,"Experience, suffering, enjoyment.",
అనుభవించు,,"To experience, enjoy, suffer, share in, to have, hold, possess, partake of, undergo.
పుణ్యఫలము అనుభవించుpuṇyaphalamu anubhaviñcuTo enjoy the reward of virtue.",
అనుభవింౘు,,Alternative form of అనుభవించు (anubhaviñcu),
అనుభూతి,,feeling,
అనుమతి,,"consent, permission",
అనుమస్తిష్కము,,(neuroanatomy) cerebellum,
అనుమానించు,,"(intransitive) to doubt, suspect.",
అనుమానింౘు,,Alternative form of అనుమానించు (anumāniñcu),
అనుము,,"A leguminous plant, Dolichos catjang (the cultivated species.)",
అనుముల,,accusative plural of అనుము (anumu),
అనుముల,,"A village in Nalgonda district, Andhra Pradesh, India.",
అనురక్తి,,"Love, attachment, desire.",
అనురాగం,,Alternative form of అనురాగము (anurāgamu),
అనురాగము,,"love, attachment, affection.",
అనులోమము,,"regular, successive, in regular, or natural order.",
అనులోమవిలోమశ్లోకము,,(poetry)  A palindrome or verse that may be read forwards and backwards.,
అనులోమానుపాతము,,(mathematics) direct proportion,
అనువాదం,,Alternative form of అనువాదము (anuvādamu),
అనువాదకుడు,,translator,
అనువాదము,,translation (the act or the product),
అనువు,,"convenience, fitness, propriety, suitableness.",
అనువు,,"proper, right, fit, suitable, convenient.",
అనుష్ఠానము,[anuʂʈhaːnamu],"An observance, practice.",
అనుసరించు,,(transitive) to follow.,
అనుసరింౘు,,Alternative form of అనుసరించు (anusariñcu),
అనుస్వారం,,Alternative form of అనుస్వారము (anusvāramu),
అనుస్వారము,,The name of the letter (ం) the nasal character.,
అనూరుడు,[anuːruɖu],The charioteer of the Hindu God Sun.,
అనృతము,,"A falsehood, a lie.",
అనేకం,,Alternative form of అనేకము (anēkamu),
అనేకము,,"(literary) not one., several, many",
అనేకమైన,,"Of or pertaining to అనేకము.
అనేకమైన సమస్యలు ― anēkamaina samasyalu ― Many problems",
అన్న,,elder brother,
అన్నం,,Alternative form of అన్నము (annamu),
అన్నంపేట,,"A village in Andhra Pradesh, India.",
అన్నంరాజువలస,,"A village in Andhra Pradesh, India.",
అన్నకోశం,,Alternative form of అన్నకోశము (annakōśamu),
అన్నకోశము,,stomach,
అన్నదమ్ములు,,"elder and younger brothers., అన్నదమ్ముల అనుబంధం.annadammula",
అన్నదానం,,Alternative form of అన్నదానము (annadānamu).,
అన్నదానము,,"The donation of food, at temples or at alms houses,",
అన్నపూర్ణ,,"Name of Hindu goddess, Durga or Parvati, A female given",
అన్నభేది,,ferrous sulfate or green vitriol.,
అన్నవరం,,Alternative form of అన్నవరము (annavaramu),
అన్నవరపు,,A  surname​.,
అన్నవస్త్రములు,,food and clothing; the barest necessaries of life.,
అన్ని,,all,
అన్నీ,,all things; everything.,
అన్ను,/an̪ːu/,A woman.,
అన్యదేశము,,foreign country.,
అన్యాపదేశం,,Alternative form of అన్యాపదేశము (anyāpadēśamu),
అన్యాపదేశంగా,,Alternative form of అన్యాపదేశముగా (anyāpadēśamugā),
అన్యాపదేశముగా,,by innuendo.,
అన్యాయం,,Alternative form of అన్యాయము (anyāyamu),
అన్యాయము,,"injustice, ఇది అన్యాయము. ― idi anyāyamu. ― This is",
అన్యాయము,,"unjust, wrong",
అన్యాయముగా,,"In an unjust manner; unjustly, wrongfully.",
అన్యుడు,,A stranger.,
అన్యోన్యం,,Alternative form of అన్యోన్యము (anyōnyamu),
అన్యోన్యంగా,,Alternative form of అన్యోన్యముగా (anyōnyamugā),
అన్యోన్యము,,mutual,
అన్యోన్యము,,"Friendship, amity, intimacy, mutual attachment, or",
అన్యోన్యముగా,,"On good terms, amicably, in a friendly manner, affectionately.",
అన్వేషణము,[anʋeːʂaɳamu],"search, research, enquiry.",
అన్వేషించు,,to look for.,
అన్వేషితము,,"searched, sought",
అప,,"Alternative form of అప- (apa-, “away from, ill, evil”)",
అప-,[apa],"A prefix used to denote away from, ill, evil.",
అపకారం,,Alternative form of అపకారము (apakāramu),
అపకారము,[apakaːramu],"injury, harm.",
అపకారి,,ill-doer or evil-doer.,
అపకీర్తి,,"infamy, ill-fame, ill-name, disgrace.",
అపక్వము,,"unripe, raw",
అపజయం,,Alternative form of అపజయము (apajayamu),
అపజయము,,"Failure, defeat.",
అపత్యము,,"A child (male or female), offspring.",
అపభ్రంశము,,"falling down or away., incorrect word., corrupt language.,",
అపరంజి,,Fine refined gold.,
అపరము,,"Other, another, latter.",
అపరాజితుఁడు,,Alternative form of అపరాజితుడు (aparājituḍu),
అపరాజితుడు,,(literary) one who is not vanquished or defeated.,
అపరాత్రి,,"The dead of night, midnight.",
అపరాధం,,Alternative form of అపరాధము (aparādhamu),
అపరాధము,,"A fault, sin, guilt, fine, punishment, penalty.",
అపరాధి,,offender,
అపరిమితము,,"Boundless, infinite, immense.",
అపవిత్రము,,"impure, unclean",
అపశ్రుతి,,"interruption in speech., (music) mistake in the swara.",
అపసవ్యము,,"Contrary, opposite to, on the wrong side.",
అపసవ్యము,,"Putting the braminical thread the wrong way: that is,",
అపస్వరం,,Alternative form of అపస్వరము (apasvaramu),
అపస్వరము,,(music) a false note or discord in music.,
అపస్వరము,,"(music) Inharmonious, discordant.",
అపహరణం,,Alternative form of అపహరణము (apaharaṇamu),
అపహరణము,,"stealing, purloining., taking away, carrying off by",
అపహరించు,,"to steal, to take away., అతడు ఆభరణములను అపహరించాడు.ataḍu",
అపహరింత,,theft,
అపహరింౘు,,Alternative form of అపహరించు (apahariñcu),
అపహరిస్తావు,,second-person singular future of అపహరించు (apahariñcu),
అపహృతము,,That which is robbed or stolen.,
అపానము,,"(anatomy) anus, flatulence",
అపాయము,,"Peril, danger.",
అపారం,,Alternative form of అపారము (apāramu),
అపారము,,"endless, shoreless",
అపోలో,,"Apollo: the god of light, music, medicine, and poetry and prophecy, dance, manly beauty, and more.
అపోలో ఆసుపత్రి
Apollo hospital",
అప్ప,/apːa/,"papa, father, mother, an elder sister, the word is",
అప్పగించు,,"To entrust, commit, deliver to the charge of another, give over, to put into another's possession.",
అప్పగింత,,delivery;,
అప్పచెల్లెలు,,"sister, younger or elder.",
అప్పారావు,,A male given name commonly used in India.,
అప్పారావుపేట,,"A village in Andhra Pradesh, India.",
అప్పిచ్చు,,"to lend, give as a loan.",
అప్పు,/apːu/,"loan, debt",
అప్పుచేయు,,to borrow.,
