L2_orth,L2_ipa,L2_gloss,L2_etym
а,,"The first letter of the Macedonian alphabet, written",
а,,"and, whereas",
а,,"oh, huh?",
а,,"what about, А јас? ― A jas? ― What about me?",
а,,"and, whereas",
а,,"oh, huh?",
а,,"what about, А јас? ― A jas? ― What about me?",
А,,"The first letter of the Macedonian alphabet, called а and written in the Cyrillic script.",
аѓутант,[aɟuˈtant],adjutant,
ајван,[ˈajvan],animal,
ајванче,[ˈajvant͡ʃɛ],Diminutive of ајван (ajvan),
ајвар,[ˈajvar],ajvar,
ајгар,,"(archaic, dialectal) stallion",
ајде,[ˈajdɛ],"let's go, go, depart, leave (as an imperative), come",
ајдук,[ˈajduk],"outlaw, highwayman",
ајдучки,[ˈajdut͡ʃki],(relational) highwayman,
ајдучки,[ˈajdut͡ʃki],in the manner of a highwayman,
ајкула,[ˈajkuɫa],shark,
аљкавост,[ˈaʎkavɔst],"(nonstandard) slackness, negligence",
аџамија,[aˈd͡ʒami(j)a],"inexperienced, young person",
аџија,[ˈad͡ʒi(j)a],pilgrim,
аџилак,[ˈad͡ʒiɫak],(archaic) pilgrimage,
аџиски,[ˈad͡ʒiski],(relational) pilgrim,
аџиски,[ˈad͡ʒiski],in the manner of a pilgrim,
аба,[ˈaba],"abaya (woollen cloth, top (cloth))",
абаџија,[aˈbad͡ʒi(j)a],tailor or weaver of abaya,
абажур,[ˈabaʒur],lampshade,
абдал,[ˈabdaɫ],"fool, idiot",
абдест,,"(Islam) abdest, (Islam) ablution",
абдикација,[abdiˈkat͡si(j)a],abdication,
абдицира,[abdiˈt͡siɾa],(intransitive) to abdicate,
абдомен,[ˈabdɔmɛn],abdomen,
абдоменален,[abdɔmɛˈnalɛn],Nonstandard form of абдоминален (abdominalen).,
абдоминален,[abdɔmiˈnalɛn],abdominal,
абе,[ˈabɛ],hey (to attract someone's attention introduce a suggestion),
абер,[ˈabɛr],"information, news, notion, intention",
аберџија,[aˈbɛrd͡ʒi(j)a],(archaic) messenger,
аберација,[abɛˈrat͡si(j)a],aberration,
аби,[ˈabi],"(transitive) to wear away, wear out, blunt",
абиогенеза,[abi(j)ɔɡɛˈnɛza],abiogenesis,
аблатив,[ˈabɫatif],ablative,
аболира,[abɔˈliɾa],(transitive) to pardon,
аболиција,[abɔˈlit͡si(j)a],abolition,
абонент,[ˈabɔnɛnt],subscriber,
абонос,[ˈabɔnɔs],ebony,
абортира,[abɔrˈtiɾa],"(transitive, intransitive) to abort, have an abortion",
абортус,[aˈbɔrtus],abortion,
Абхазија,[apˈxazi(j)a],Abkhazia,
ав,[af],woof,
аван,[ˈavan],mortar,
авангарден,[avaŋˈɡardɛn],vanguard,
аванс,[aˈvans],advance payment,
авансен,[aˈvansɛn],(relational) advance payment,
авантура,[avanˈtuɾa],adventure,
авантурист,[avantuˈrist],adventurer,
авантуристички,[avantuˈristit͡ʃki],adventurous,
авантуристички,[avantuˈristit͡ʃki],adventurously,
авантуристка,[avantuˈristka],female adventurist,
Авганистан,[avɡaniˈstan],Afghanistan (a country in Asia),
август,[ˈavɡust],the month of August,
августовски,[avˈɡustɔfski],(relational) August,
авенија,[aˈvɛni(j)a],avenue,
авијација,[aviˈjat͡si(j)a],"aviation
Synonym: воздухопловство (vozduhoplovstvo)",
авиоиндустрија,[avi(j)ɔinˈdustri(j)a],aircraft industry,
авиокомпанија,[avi(j)ɔkɔmˈpani(j)a],airline,
авиолинија,[avi(j)ɔˈlini(j)a],air route,
авион,[aviˈɔn],"airplane, aeroplane",
авионски,[aviˈɔnski],(relational) airplane,
авионски,[aviˈɔnski],with respect to airplanes,
авионче,[aviˈɔnt͡ʃɛ],Diminutive of авион (avion),
авлија,[ˈavli(j)a],yard,
авокадо,[avɔˈkadɔ],avocado,
авра,[ˈavra],(archaic) synagogue,
Австралија,[afˈstrali(j)a],Australia (a continent and country in Oceania),
австралиски,[afˈstraliski],Australian,
Австрија,[ˈafstri(j)a],Austria (a country in Europe),
австриски,[ˈafstriski],Austrian,
автархија,[afˈtarxi(j)a],autarky,
автентикација,[aftɛntiˈkat͡si(j)a],authentication,
автентичен,[afˈtɛntit͡ʃɛn],authentic,
автентичност,[afˈtɛntit͡ʃnɔst],authenticity,
авто-,[ˈaftɔ],"auto-, self- (regarding oneself)",
автобиографија,[aftɔbi(j)ɔˈɡrafi(j)a],autobiography,
автобиографски,[aftɔbiˈɔɡrafski],autobiographical,
автобус,[aftɔˈbus],bus (vehicle),
автогол,[ˈaftɔɡɔɫ],(sports) own goal,
автограм,[ˈaftɔɡram],"autograph, signature",
автократија,[aftɔˈkrati(j)a],autocracy,
автомат,[aftɔˈmat],automated machine,
автоматизација,[aftɔmatiˈzat͡si(j)a],automation,
автоматизира,[aftɔmatiˈziɾa],(transitive) to automate,
автоматски,[aftɔˈmatski],automatic,
автоматски,[aftɔˈmatski],automatically,
автомеханичар,[aftɔmɛˈxanit͡ʃar],auto mechanic,
автомобил,[aftɔmɔˈbiɫ],"automobile, car",
автономија,[aftɔˈnɔmi(j)a],autonomy,
автопат,[ˈaftɔpat],highway,
автор,[ˈaftɔr],author,
авторитарност,[aftɔɾiˈtarnɔst],authoritarianism,
авторитет,[aftɔɾiˈtɛt],authority,
авторитетен,[aftɔɾiˈtɛtɛn],authoritative,
авторка,[ˈaftɔrka],authoress,
авторов,[ˈaftɔɾɔf],authorial,
авторски,[ˈaftɔrski],authorial,
авторски,[ˈaftɔrski],"authorially, with respect to authors",
авторство,[ˈaftɔrstvɔ],authorship,
автостоп,[aftɔˈstɔp],hitchhiking,
автостопер,[aftɔˈstɔpɛr],hitchhiker,
автостоперка,[aftɔˈstɔpɛrka],female hitchhiker,
автостоперски,[aftɔˈstɔpɛrski],(relational) hitchhiker,
автостопира,[aftɔstɔˈpiɾa],(intransitive) to hitchhike,
автохтон,[aftɔˈxtɔn],"autochthonous, indigenous",
ага,[ˈaɡa],"agha, (archaic) master, patron",
агент,[aˈɡɛnt],agent,
агентски,[aˈɡɛntski],(relational) agent,
агентски,[aˈɡɛntski],with respect to agents,
агенција,[aˈɡɛnt͡si(j)a],agency,
агломер,[ˈaɡɫɔmɛr],protractor,
агломерат,[aɡɫɔmɛˈrat],agglomeration,
агломерација,[aɡɫɔmɛˈrat͡si(j)a],agglomeration,
аглутинативен,[aɡɫutinaˈtivɛn],agglutinative,
аглутинација,[aɡɫutiˈnat͡si(j)a],agglutination,
агностицизам,[aɡnɔstiˈt͡sizam],agnosticism,
агол,[ˈaɡɔɫ],"angle, corner",
агрегат,[aɡrɛˈɡat],aggregate,
агрегатен,[aɡrɛˈɡatɛn],aggregate,
агресија,[aˈɡrɛsi(j)a],aggression,
агресивен,[aɡrɛˈsivɛn],aggressive,
агресивец,[aɡrɛˈsivɛt͡s],aggressive person,
адаптационен,[adaptat͡siˈɔnɛn],adaptational,
адаптер,[aˈdaptɛr],(computing) adapter,
адаптивен,[adapˈtivɛn],adaptive,
адаптира,[adapˈtiɾa],(transitive) to adapt,
адвентизам,[advɛnˈtizam],Adventism,
адвокат,[advɔˈkat],lawyer,
адвокатка,[advɔˈkatka],female lawyer,
адвокатски,[advɔˈkatski],(relational) lawyer,
адвокатски,[advɔˈkatski],"in the manner of a lawyer, with respect to lawyers",
адекватен,[adɛˈkvatɛn],adequate,
адекватност,[adɛˈkvatnɔst],adequacy,
адет,[ˈadɛt],(colloquial) custom,
адитивен,[adiˈtivɛn],additive,
административен,[administraˈtivɛn],administrative,
администраторка,[adminiˈstratɔrka],female administrator,
администраторски,[adminiˈstratɔrski],(relational) administrator,
администраторски,[adminiˈstratɔrski],"in the manner of an administrator, with respect to administrators",
администрација,[adminiˈstrat͡si(j)a],administration,
адмиралски,[admiˈraɫski],(relational) admiral,
адмиралски,[admiˈraɫski],in the manner of an admiral,
адреналин,[adrɛnaˈlin],adrenalin,
адреса,[ˈadrɛsa],address,
адут,[ˈadut],"trump, trump card",
аеродинамика,[aɛɾɔdiˈnamika],aerodynamics,
аеродром,[aɛɾɔˈdrɔm],"airport, aerodrome",
аеродромски,[aɛɾɔˈdrɔmski],(relational) airport,
аеронаутика,[aɛɾɔnaˈutika],aeronautics,
аждаја,[ˈaʒdaja],dragon,
аждер,[ˈaʒdɛr],"dragon, Synonyms: ала (ala), змеј (zmej)",
ажурира,[aʒuˈriɾa],(transitive) to update,
аздиса,[ˈazdisa],"(intransitive) to become aggressively capricious, abandon oneself to conceited extravagance",
аздисува,[azˈdisuva],"(intransitive) to become aggressively capricious, abandon oneself to conceited extravagance",
Азербајџан,[azɛrbajˈd͡ʒan],Azerbaijan (a country in Europe and Asia),
Азербејџан,[azɛrbɛjˈd͡ʒan],Azerbaijan (a country in Europe and Asia),
Азија,[ˈazi(j)a],Asia (a continent),
Азијка,[ˈazijka],female Asian,
Азиец,[ˈazi(j)ɛt͡s],Asian,
азил,[ˈaziɫ],asylum,
азиски,[ˈaziski],Asian,
азот,[ˈazɔt],nitrogen,
азотен,[ˈazɔtɛn],"nitric, nitrogenous",
аи,[ˈai],"oh dear, oh no",
аир,[ˈair],(colloquial) benefit,
академија,[akaˈdɛmi(j)a],academia,
академик,[akaˈdɛmik],academic,
академски,[akaˈdɛmski],academic,
академски,[akaˈdɛmski],academically,
акал,[ˈakaɫ],(colloquial) mind,
аквариум,[aˈkvaɾi(j)um],aquarium,
аклиматизација,[aklimatiˈzat͡si(j)a],acclimatization,
аклиматизационен,[aklimatizat͡siˈɔnɛn],acclimatizational,
аклиматизира,[aklimatiˈziɾa],(transitive) to acclimatize,
акне,[ˈaknɛ],"(transitive, semelfactive, colloquial) to hit, bang (e.g. one's head against something)",
ако,[ˈakɔ],if,
ако,[ˈakɔ],"(colloquial) A particle expressing or asking for permission.,",
акордеон,,"squeezebox (a small, portable, keyed wind instrument)",
акредитација,[akrɛdiˈtat͡si(j)a],accreditation,
акредитира,[akrɛdiˈtiɾa],(transitive) to accredit,
акрибичен,[aˈkribit͡ʃɛn],"meticulous, especially in science., Мошне акрибично",
акробат,[akrɔˈbat],acrobat,
акробатски,[akrɔˈbatski],acrobatic,
акробатски,[akrɔˈbatski],acrobatically,
акробација,[akrɔˈbat͡si(j)a],"acrobatics, stunt",
акроним,[akrɔˈnim],acronym,
аксиологија,[aksi(j)ɔˈɫɔɡi(j)a],axiology,
аксиолошки,[aksiˈɔɫɔʃki],axiological,
аксиолошки,[aksiˈɔɫɔʃki],axiologically,
акт,[akt],act,
актер,[ˈaktɛr],performer,
актерка,[ˈaktɛrka],female performer,
актерски,[ˈaktɛrski],histrionic,
актерски,[ˈaktɛrski],"histrionically, in the manner of an actor",
актерство,[ˈaktɛrstvɔ],actorship,
активација,[aktiˈvat͡si(j)a],activation,
активен,[ˈaktivɛn],active,
активизам,[aktiˈvizam],activism,
активира,[aktiˈviɾa],(transitive) to activate (to encourage development or induce increased activity; to stimulate),
активист,[aktiˈvist],activist,
активистка,[aktiˈvistka],female activist,
активност,[ˈaktivnɔst],activity,
актинидија,[aktiˈnidi(j)a],kiwi fruit,
актовка,[ˈaktɔfka],briefcase,
актоса,[ˈaktɔsa],"(transitive, dialectal) to whack, strike",
актуализација,[aktualiˈzat͡si(j)a],actualisation,
актуализира,[aktualiˈziɾa],(transitive) to update,
актуелен,[aktuˈɛlɛn],"current, modern",
актуелност,[aktuˈɛɫnɔst],the quality of being current (pertinent to the present time),
акузатив,[akuzaˈtif],accusative,
акузативен,[akuzaˈtivɛn],accusative,
акумулатор,[akumuˈɫatɔr],accumulator,
акумулација,[akumuˈɫat͡si(j)a],accumulation,
акупунктура,[akupuŋkˈtuɾa],acupuncture,
акустика,[aˈkustika],acoustics,
акустички,[aˈkustit͡ʃki],acoustic,
акустички,[aˈkustit͡ʃki],acoustically,
акушер,[akuˈʃɛr],obstetrician,
акушерка,[akuˈʃɛrka],female obstetrician,
акушерски,[akuˈʃɛrski],obstetric,
акушерство,[akuˈʃɛrstvɔ],"obstetrics, midwifery",
акушира,[akuˈʃiɾa],(intransitive) to serve as a midwife,
акцент,[ˈakt͡sɛnt],accent,
акцентира,[akt͡sɛnˈtiɾa],"(transitive) to accentuate, stress",
акцентираност,[akt͡sɛnˈtiɾanɔst],accentuation,
акцентски,[ˈakt͡sɛntski],accentual,
акцентски,[ˈakt͡sɛntski],accentually,
акционер,[akt͡si(j)ɔˈnɛr],shareholder,
акционерка,[akt͡si(j)ɔˈnɛrka],female shareholder,
акционерски,[akt͡si(j)ɔˈnɛrski],(relational) shareholder,
ала,[ˈaɫa],"dragon
Synonyms: аждер (ažder), змеј (zmej)",
алапача,[aɫaˈpat͡ʃa],"gossip, blabber (an indiscreet person), blabbermouth",
аларм,[aˈɫarm],alarm,
алармен,[aˈɫarmɛn],(relational) alarm,
алат,[ˈaɫat],tool,
алатен,[ˈaɫatɛn],"(relational) tool, utensil",
алатка,[ˈaɫatka],tool,
Албанец,[ˈaɫbanɛt͡s],Albanian,
Албанија,[aɫˈbani(j)a],Albania (a country in Europe),
албанизација,[aɫbaniˈzat͡si(j)a],Albanisation (assimilation),
Албанка,[ˈaɫbaŋka],Albanian woman,
албански,[ˈaɫbanski],Albanian,
албатрос,[ˈaɫbatrɔs],albatross,
албум,[ˈaɫbum],album,
алва,[ˈaɫva],halva,
алвеола,[aɫvɛˈɔɫa],alveolus,
алга,[ˈaɫɡa],"alga, seaweed",
алгебарски,[aɫˈɡɛbarski],algebraic,
алгебарски,[aɫˈɡɛbarski],algebraically,
алгебра,[ˈaɫɡɛbra],algebra,
алгоритам,[aɫɡɔˈritam],algorithm,
але,,(archaic) toilet,
алеја,[aˈlɛja],alley,
алегорија,[alɛˈɡɔɾi(j)a],allegory,
Александар,[alɛkˈsandar],"A male given name, feminine equivalent Александра (Aleksandra), equivalent to English Alexander",
алел,[aˈlɛɫ],allele,
алелуја,[alɛˈɫuja],hallelujah,
алергија,[aˈlɛrɡi(j)a],allergy,
алергиски,[aˈlɛrɡiski],(relational) allergy; allergic (e.g. allergic reaction),
алергиски,[aˈlɛrɡiski],allergically,
алергичен,[aˈlɛrɡit͡ʃɛn],allergic,
алергичност,[aˈlɛrɡit͡ʃnɔst],the state of being allergic,
алијанса,[aliˈjansa],alliance,
алиби,[aˈlibi],alibi,
алигатор,[aliˈɡatɔr],alligator,
алитерација,[alitɛˈrat͡si(j)a],alliteration,
алишта,[ˈaliʃta],(colloquial) clothing,
алка,[ˈaɫka],bracelet,
алкален,[ˈaɫkalɛn],"alkaline, basic",
алкохол,[ˈaɫkɔxɔɫ],alcohol (organic chemistry sense),
алкохолен,[aɫˈkɔxɔlɛn],alcoholic,
алкохолизам,[aɫkɔxɔˈlizam],alcoholism,
алкохолизира,[aɫkɔxɔliˈziɾa],(transitive) to alcoholize,
алкохоличар,[aɫkɔˈxɔlit͡ʃar],alcoholic,
алкохоличарка,[aɫkɔxɔˈlit͡ʃarka],female alcoholic,
ало,[ˈaɫɔ],hello? (on the phone),
алов,[ˈaɫɔf],(literary) red,
аловина,[aˈɫɔvina],"(archaic) ale, a type of beer made without hops",
аловина,[aˈɫɔvina],"(archaic, poetic) redness",
аловина,[aˈɫɔvina],"(archaic, poetic) redness",
аломорф,,allomorph,
алофон,,allophone,
Алпи,[ˈaɫpi],the Alps (a mountain range in Europe),
алпинистка,[aɫpiˈnistka],female alpinist,
алпски,[ˈaɫpski],Alpine,
алт,[aɫt],alto (voice),
алтернатива,[aɫtɛrnaˈtiva],alternative,
алтернативен,[aɫtɛrnaˈtivɛn],alternative,
алтернатор,[aɫtɛrˈnatɔr],alternator,
алтернација,[aɫtɛrˈnat͡si(j)a],alternation,
алудира,[aɫuˈdiɾa],(intransitive) to allude,
алузија,[aˈɫuzi(j)a],allusion,
алуминиум,[aɫuˈmini(j)um],aluminium,
алуминиумски,[aɫumiˈni(j)umski],aluminium,
алфа,[ˈaɫfa],alpha (letter of the Greek alphabet),
алхемија,[aɫˈxɛmi(j)a],alchemy,
алчен,[ˈaɫt͡ʃɛn],"covetous, greedy, avaricious",
алчност,[ˈaɫt͡ʃnɔst],"greed, avarice, cupidity",
ама,[ˈama],but,
амал,[ˈamaɫ],"porter, servant",
амалгамира,[amaɫɡaˈmiɾa],(transitive) to amalgamate,
аман,[ˈaman],"pity, mercy, compassion, forgiveness",
аман,[ˈaman],"by God, for goodness' sake (in amazement, frustration,",
аманет,[ˈamanɛt],"entrusted entity, legacy",
аматеризам,[amatɛˈrizam],amateurism,
аматерски,[amaˈtɛrski],amateurish,
аматерски,[amaˈtɛrski],amateurishly,
амбалажа,[ambaˈɫaʒa],packing,
амбар,[ˈambar],barn,
амбасада,[ambaˈsada],embassy,
амбасадор,[ambaˈsadɔr],ambassador,
амбасадорка,[ambaˈsadɔrka],female ambassador,
амбасадорски,[ambaˈsadɔrski],(relational) ambassador,
амбасадорски,[ambaˈsadɔrski],in the manner of an ambassador,
амбиент,[ambiˈɛnt],ambience,
амбиентален,[ambi(j)ɛnˈtalɛn],ambient (relating to the immediate surroundings of something),
амбиција,[amˈbit͡si(j)a],ambition,
амбициозен,[ambit͡siˈɔzɛn],ambitious,
амброзија,[amˈbrɔzi(j)a],ambrosia,
амбулантен,[ambuˈɫantɛn],(relational) ambulance,
Америка,[aˈmɛɾika],"America (two continents, North America and South America)",
американизација,[amɛɾikaniˈzat͡si(j)a],Americanisation (assimilation),
американизира,[amɛɾikaniˈziɾa],(transitive) to americanize,
Американка,[amɛˈrikaŋka],American woman,
американски,[amɛˈrikanski],American,
амерички,[aˈmɛɾit͡ʃki],(nonstandard) American,
аметист,[amɛˈtist],amethyst,
амин,[ˈamin],amen,
амнезија,[aˈmnɛzi(j)a],amnesia,
амнестија,[aˈmnɛsti(j)a],amnesty,
амонијак,[amɔniˈjak],ammonia,
амортизација,[amɔrtiˈzat͡si(j)a],(finance) amortization,
амортизер,[amɔrtiˈzɛr],shock absorber,
амортизира,[amɔrtiˈziɾa],"(finance, transitive) to amortize",
аморфен,[ˈamɔrfɛn],amorphous,
аморфност,[ˈamɔrfnɔst],amorphousness,
ампер,[ˈampɛr],(physics) ampere (unit of electrical current),
ампеража,[ampɛˈraʒa],(physics) amperage,
амперсанд,[ˈampɛrsant],ampersand,
ампутација,[ampuˈtat͡si(j)a],amputation,
ампутира,[ampuˈtiɾa],(transitive) to amputate,
Амстердам,[ˈamstɛrdam],Amsterdam (the capital city of the Netherlands),
амстердамски,[amstɛrˈdamski],(relational) Amsterdam,
амут,[ˈamut],horsecollar,
амфетамин,[aɱfɛtaˈmin],(pharmacology) amphetamine,
амфитеатар,[aɱfitɛˈatar],"amphitheatre, auditorium",
ан,[an],(archaic) inn,
анјон,[ˈanjɔn],anion,
Ана,[ˈana],"A female given name, equivalent to English Anna or Anne",
анаграм,[ˈanaɡram],anagram,
анадолски,[aˈnadɔɫski],Anatolian,
анален,[ˈanalɛn],anal,
анализа,[anaˈliza],analysis,
анализира,[analiˈziɾa],(transitive) to analyse,
аналитичар,[anaˈlitit͡ʃar],analyst,
аналитичарка,[analiˈtit͡ʃarka],female analyst,
аналитичен,[anaˈlitit͡ʃɛn],analytic,
аналитички,[anaˈlitit͡ʃki],analytical,
аналитички,[anaˈlitit͡ʃki],analytically,
аналоген,[anaˈɫɔɡɛn],analogous,
аналогија,[anaˈɫɔɡi(j)a],analogy,
ананас,[ˈananas],pineapple,
анархија,[aˈnarxi(j)a],anarchy,
анархистички,[anarˈxistit͡ʃki],anarchistic,
анархистички,[anarˈxistit͡ʃki],anarchistically,
анархичен,[aˈnarxit͡ʃɛn],anarchic,
анасон,[ˈanasɔn],"(uncountable) anise (Pimpinella anisum), Synonym: анис",
анасонов,[aˈnasɔnɔf],(relational) anise,
анатема,[aˈnatɛma],"anathema, excommunication",
