L2_orth,L2_ipa,L2_gloss,L2_etym
блыгучӏ,[bləɡʷt͡ʃ],armpit root,
блыгучӏад,[bləɡʷt͡ʃʼaːd],wadding,
блын,[blən],Alternative form of блэн (blăn),
блыпкъ,[bləpq],upper arm,
блыпкъыжъый,[bləpqəʐəj],collarbone,
блэбыбыкӏын,[blabəbət͡ʃʼən],"to fly past something
Унэм бзыур къэблэбыбыкӏыгъWnăm bzəwr qăblăbəbəč̣̍əġThe bird flew past  the house.",
блэгъагъ,[blaʁaːʁ],nearness,
блэгъэзыкӏын,[bɮaʁazət͡ʃʼən],"to drive away someone
ӏэхъогъур блэгъэзыкӏынʾăχoġ°r blăġăzəč̣̍ənTo drive off the herd.",
блэгъэкӏын,[blaʁat͡ʃən],"to let someone past, to let someone cross
Кӏалэр унэм блэгъэкӏČ̣̍ālăr wnăm blăġăč̣̍Let the boy past the house.
Кӏалэр пшъашъэм блигъэкӏырэпČ̣̍ālăr pŝāŝăm bliġăč̣̍ərăpThe girl doesn't let the boy past.
Псыхъом псынкӏэу сыблэгъэкӏPsəχom psənč̣̍ăw səblăġăč̣̍Let me past the river fast.
Кӏэлэ пщэрэр пчъэм благъэкӏырэп, о ублагъэкӏыČ̣̍ălă pš̍ărăr pčăm blāġăč̣̍ərăp, o wblāġăč̣̍əThey aren't letting the fat boy past the door, they let you pass it.
Зыщышъугъэзыий сыблэшъугъэкӏ гъогум псынкӏэу!Zəš̍əŝ°ġăzəij səblăŝ°ġăč̣̍ ġog°m psənč̣̍ăw!Move aside and let me past the road fast (said to plural).",
блэгьан,[blaɡʲaːn],snake skin,
блэдзын,[blad͡zən],"to throw across, to throw over; to throw past
Кӏалэм мыжъор унэм блидзыгъČ̣̍ālăm məẑor wnăm bliʒəġThe boy threw the rock over the house.
Псыхъом мыжъор блэдзPsəχom məẑor blăʒThrow the rock over the river.",
блэкӏыгъэу,[bɮat͡ʃʼəʁaw],"too, too much",
блэкӏын,[blat͡ʃʼən],"to pass something, to bypass, to cross
Кӏалэр унэм блэкӏыгъČ̣̍ālăr wnăm blăč̣̍əġThe boy passed the house.
Кӏалэр лъэмыджым псынкӏэу блэкӏыгъČ̣̍ālăr łăməǯ̍əm psənč̣̍ăw blăč̣̍əġThe boy passed the bridge fast.
Мэзитӏу блэкӏымэ хым тыкӏощтMăziṭ° blăč̣̍əmă xəm təč̣̍oš̍tAfter two month we will go to the sea.
Псыхъом псынкӏэу къэблэкӏPsəχom psənč̣̍ăw qăblăč̣̍Pass the river fast.
Пщэрэр пчъэм блэкӏышъурэпPš̍ărăr pčăm blăč̣̍əŝ°răpThe fat one can't pass the door.",
блэкӏьын,[blakʲʼən],Alternative form of блэкӏын (blăč̣̍ən),
блэлъэтын,[blaɬatən],"to cross quickly, to pass quickly; to rush past
шъэожъыер унэм блэлъэтыгъŝăoẑəer wnăm blăłătəġThe boy rushed past the house.",
блэмыу,[blaməw],snake (non-poisonous),
блэн,[blan],"to glow (a fire or a lamp)
Ламбэр дэгъоу къаблэLāmbăr dăġow qāblăThe lamp glows good.",
блэнагъ,[blanaːʁ],boldness,
блэнашкӏэ,[blanaːʃkʼa],Stag calf,
блэнэукъ,[blanawq],grass fodder,
блэнэуц,[blanawt͡s],thyme (a plant),
блэпкӏын,[blapt͡ʃʼən],"to jump pass; to jump over
Псыхъом блэпкӏPsəχom blăpč̣̍Jump pass the river.
Пхъэм кӏалэр блэпкӏыPχăm č̣̍ālăr blăpč̣̍əThe boy is pass jumping the wood.
Унэм о ублэпкӏын лъэкӏыщтэпWnăm o wblăpč̣̍ən łăč̣̍əš̍tăpYou can't jump over the house",
блэпкӏьын,[blaptkʲʼən],Alternative form of блэпкӏын (blăpč̣̍ən),
блэплъын,[blapɬən],"to look over something; to look past
Кӏалэр унэм блэплъыČ̣̍ālăr wnăm blăpłəThe boy is looking over the house.
Кӏэлэ кӏакор дэпкъым блэплъышъурэпČ̣̍ălă č̣̍ākor dăpqəm blăpłəŝ°răpThe short boy can't see over the wall.",
блэпцэжъый,[blapt͡ʃaʐəj],eel,
блэрыпс,[blarəps],chain (braided silver or gold),
блэун,[blawən],"to miss a target (to fail to hit)
Кӏалэр кӏэрахъомкӏэ блэогъ тхьэкӏумэкӏэхьымČ̣̍ālăr č̣̍ărāχomč̣̍ă blăoġ tḥăḳ°măč̣̍ăḥəmThe boy is missed the rabbit with the gun.
Кӏалэр къэсблэуыČ̣̍ālăr qăsblăwəThe boy is missing me.
Мыжъо сэдзым сыблэуи апчым тэзгъэфагъэMəẑo săʒəm səblăwi āpčəm tăzġăfāġăWhen I threw a rock, I missed and hit the glass.
УблэмыуWblăməwDon't miss.
УкъэсблэуыWqăsblăwəYou are missing me.
БлэуBlăwMiss.
Кӏалэхэр блэуытыхČ̣̍ālăxăr blăwətəxThe boys will miss.",
блэуц,[blawt͡s],hedge,
блэфын,[bɮafən],"to drive across; to drive past
Кӏалэм мэлхэр псынэм блифыгъэхČ̣̍ālăm mălxăr psənăm blifəġăxThe boy drove the sheep past the well.",
блэхъушъутын,[blaχʷəʂʷtən],"to run past, to run through
конторам блэхъушъутынkontorām blăχ°ŝ°tənTo run past the office.",
блэхын,[blajxən],Alternative form of блехын (blexən),
блэхьадж,[blaħaːd͡ʒ],snake (non-poisonous),
блэшъутын,[blaəʂʷtən],"to run past, to run through
конторам блэхъушъутынkontorām blăχ°ŝ°tənTo run past the office.",
блэщын,[blajɕən],"to take (someone) from one place to another
Кӏалэр кум къырамыгъэкIэу яунэ блащыгъČ̣̍ālăr k°m qərāməġăkIăw jāwnă blāš̍əġWithout letting the boy go, they went pass his house.",
брацэ,[braːt͡sa],"hairy, furry",
бы,[bəː],The second of the Adyghe Cyrillic alphabet.,
бы,[bəː],den,
быбхалъ,[bəbxaːɬ],helicopter,
быбыжьын,[bəbəʑən],"to fly off
БзыурмэбыбжьыBzəwrmăbəbž̍əThe bird is flying away.
Бжьэр унэм ӏубыбжьыBž̍ăr wnăm ʾ°bəbž̍əThe bee is flying away from the house.",
быбылъ,[bəbəɬ],airplane,
быбын,[bəbən],"to fly
Бжьэр мэбыбыBž̍ăr măbəbəThe bee is flying.
Бжьэр унэм ибыбагъBž̍ăr wnăm ibəbāġThe bee flow inside the house.
Цӏыфэр быбышъутэпC̣əfăr bəbəŝ°tăpThe human can't fly.
Къухьэбыбыр Америкэм щыбыбыщтQ°ḥăbəbər Āmerikăm š̍əbəbəš̍tThe airplane will fly to America.",
быбыпӏ,[bəbəpʼ],airport,
быбэ,[bəba],crowbar,
быбэтэн,[bəbatan],to become scattered,
быгъу,[bəʁʷ],"ox, bull, steer",
быдзашъу,[bəd͡zaːʂʷ],sucker,
быдзашъу,[bəd͡zaːʂʷ],nursling,
быдзталхьэ,[bəd͡ztaːlħa],Alternative form of быдзытелъхьэ (bəʒətełḥă),
быдзы,[bəd͡zə],"breast, teat, bosom",
быдзылъ,[bəd͡zəɬ],bra; brassiere,
быдзып,[bəd͡zəp],tit,
быдзытелъхьэ,[bəd͡zətajɬħ],bra; brassiere,
быдзыщ,[bəd͡zəɕ],breastmilk,
быжъутэн,[bəʐʷətan],to be excited,
быкӏу,[bəkʷʼə],calf,
былътырыку,[bəɬtərəkʷ],Eurasian lynx,
былъытырыкӏу,[bəɬətərəkʷʼ],trot,
былым,[bələm],"cattle, livestock, property, fortune, value things,",
былымахъу,[bələmaːχʷ],herdsman,
былымбэлыдж,[bələmbaləd͡ʒ],turnip,
былымтыгъу,[bələmtəʁʷ],Cattle theft,
былымылы,[bələmələ],"beef
Былымылыр уикIаса? — Do you like beef?",
былымылӏэ,[bələməɬʼa],"pestilence, plague",
былымыпс,[bələməps],"covetous, greedy",
былыхъу,[bələχʷ],penis (as spoken by children),
бын,[bən],family,
бынд,[bənd],A common raven.,
быны,[bənə],family,
бынынчъэ,[bənənt͡ʃa],"childless, a person without family,",
быныуын,[bənəwən],family,
быраб,[bəraːb],"curly, Frizzled (the hair)",
бырамыты,[bəraːmətə],slave (fugitive),
быратӏ,[bəraːtʼ],fat,
бырацэ,[bəraːt͡sa],"fluffy
чэтыуым ишъхьэц бырацэ — The cat's hair is fluffy.",
быргусыргу,[bərɡʷəsərɡʷ],coarse,
быргытӏырг,[bərɣətʼərɣ],rough,
быркусын,[bərkʷʁsən],tapeworm,
бырсыр,[bərsər],clamor,
бырсыр,[bərsər],"crowded
гъогуэр бырсыр нэпэ — Today, the road is crowded.",
бырсырыл,[bərsərəl],boisterous,
бырсырыл,[bərsərəl],boisterous,
бырсырын,[bərsərən],to make trouble,
бырыпх,[pərəpx],belt,
бырыугъэчэрэгъу,[bərəwʁat͡ʃaraʁʷ],"drill
Бырыугъэчэрэгъурэ джамбырыугъазэрэ сищыкIагъ — I need a drill and a screwdriver.",
бырыукъ,[bərəwq],"fine, good",
быслымэн,[bəsləman],"Islam, Muslim",
бысылмэн,[bəsəlman],"Islam, Muslim",
бысым,[bəsəm],"host, owner",
бытхъэ,[bətχa],"flimsy, insignificant, ragged",
быты,[bətə],"arch, arched, bow, convex, hunchback,",
Бытырбыф,[batərbəf],"Saint Petersburg (a city in Russia)
Бытырбыф сщыщ.Bətərbəf sš̍əš̍.I am from Saint Petersburg.",
бытӏы,[bətʼə],fat,
быун,[bəwən],"moo, roar,",
быяужьын,[bəjaːwʑən],Alternative form of быяун (bəjāwn),
быяун,[bəjaːwʑəb],"to calm down, to quiet down
Сабыир зэӏунэжьи быяугъэSābəir zăʾ°năž̍i bəjāwġăThe child shushed and became quite.",
быяупӏ,[bəjaːwpʼ],"Quiet place, refuge,",
бэ,[ba],"much, a lot (of), кӏалэм ахъчэ бэу иӏ — The boy has",
бэ,[ba],"a lot, a lot of people, a lot of objects, бэм еӏуэ",
бэбахь,[babaːħ],"Be lost, disappear",
бэгу,[baɡʷ],scabby,
бэгу,[baɡʷ],"itch, mange",
бэгъашӏэ,[baʁaːʃʼa],long-lived,
бэгъон,[baʁʷan],"to reproduce, to breed, to spawn, to propagate",
бэгъэгус,[baʁaɡʷəs],Very sad,
бэгыгъэ,[baɣəʁa],swelled,
бэгыгъэ,[baɣəʁa],tumor,
бэгьэхъ,[baɡʲaχ],Alternative form of бэджыхъ (băǯ̍əχ),
бэджакӏ,,Tobacco leaves bundle,
бэджанд,[bad͡ʒaːnd],"lease, rent",
бэджэбы,[bad͡ʒabə],fox den,
бэджэндыку,[bad͡ʒandakʷ],Rent car,
бэджэндэутын,[baʒandawtən],to rent,
бэджэшъ,[baːd͡ʒaʂ],[[]],
бэджэщыр,[bad͡ʒaɕər],jackal,
бэдзэжьын,[bad͡zaʑən],to grow,
бэдзэнэшъу,[bad͡zanaʂʷ],"mosquito, stinging",
Бэдзэогъу,,July,
бэежъ,[bajaʐ],"very rich, Лӏыр бэежъ — The man is very rich., Лӏы",
бэжъу,[baʐʷ],fat,
бэйкол,[baːkʷal],"entourage (of a king), escort",
бэйкъогъуз,[baːjqʷaʁʷəz],cockroach,
бэкъогъу,[baqʷaʁw],"Stage (in time), step,",
бэкъон,[baqʷan],"to stride, to step (move on the feet)
Псы лъэбанэмэ занэскӏэ, бэкъон фае хъущтыгъэPsə łăbānămă zānăsč̣̍ă, băqon fāe χ°š̍təġăWhen he reached puddles, he used to have to stride.",
бэкъу,[baqʷ],cunt,
бэкъудадз,[baqʷdaːd͡z],"diaper, nappy",
бэкӏай,[bakʲaːj],"abundant, kinda very much, kinda a lot
кӏалэ бэкӏайэ сиунэ къэкӏуагъ — A lot boys came to my house.",
бэкӏы,,long living plant,
бэкӏэ,,more than,
бэлъф,[baɬf],"woman (fertile),",
бэлыдж,[baləd͡ʒ],radish,
бэлыджакӏэ,[baləd͡ʒaːkʼa],radish seed,
бэлыджэпс,[baləd͡ʒaps],radish juice,
бэнанэ,[banaːna],banana,
бэнтехъу,[bantajχʷ],Burial cover,
бэны,[banə],"burial, grave, tomb",
бэнытӏ,[banətʼ],gravedigger,
бэнэкӏын,,to wrestle (to the fullest),
бэнэн,[banan],"to fight (with fists and kicks), to wrestle, to brawl, to tussle
Кӏалэм себэныČ̣̍ālăm sebănəI am fighting with the boy.
Кӏалэм мэбанэČ̣̍ālăm măbānăThe boy is brawling.
Кӏалитӏор зэбэныжьыхČ̣̍āliṭor zăbănəž̍əxThe two boys are fighting each other.
Кӏалэмрэ Томымрэ зэбэныхČ̣̍ālămră Toməmră zăbănəxThe boy and Top are brawling.
Уишъыпкъэу лӏыжъым уебэныщта?Wiŝəpqăw ḷəẑəm webănəš̍tā?Are you seriously gonna brawl an old-man?.",
бэнэныгъ,[bananəʁ],"attack, duel",
бэон,[bawan],"to kiss
Мыгъакӏо, усэгъэбэуMəġāč̣̍o, wsăġăbăwCome let me kiss you.
Кӏалэр игъусэ пшъашъэ ебэуČ̣̍ālăr iġ°să pŝāŝă ebăwThe boy is kissing his girlfriend.
Кӏалэмрэ пшъашъэмрэ зэбэухČ̣̍ālămră pŝāŝămră zăbăwxThe boy and the girl are kissing.
Сӏэ къебыуṢ̣ă qebəwKiss my hand.",
бэрауты,[baraːwtə],Bless your dress,
бэрбэр,[barbar],"barber, cupper",
бэрджахь,[bard͡ʒaːħ],"cunning, sly, wily",
бэрэ,[bara],"many times, a lot, КӀалэр бэрэ сиунэ къакӏо — The boy",
бэрэкъащ,[baraqaːɕ],"A person that frequently marrying, A person that merry a lot",
бэрэскэжъый,[baraskaʐəj],Wednesday (day),
бэрэскэф,[baraskaf],Friday,
бэрэскэшху,[baraskaʃxʷ],Friday,
бэрэтӏин,[baratˈij],mint,
бэрэчэт,[barakat],"blessing, boon, good",
бэрэӏумаф,[baraʔʷəmaːf],"blessed, fortunate, lucky,",
бэскъэн,[basqan],to fatten,
бэслъыный,[basɬənəj],"Beslenei (a Circassian clan),",
бэткэлӏ,[batkaɬʼ],"a Cossack, Cossacks (people), stingy",
бэты,[batə],"generous, liberal, openhanded",
бэхьал,[baħaːl],"expensive
бэнанэр бэхьал — the banana is expensive.
бэнэнэ бэхьал къэсчэфэгъ — i bought the expensive banana.
сиунэ уиунэ нэхь бэхьал — my house is more expensive than your house.",
бэхьал,[baħaːl],"expensive object
бэхьалэхэ ущ ещэх — he sells expensive stuff.",
бэшхы,[baʃxə],"gluttonous, voracious, one who eats excessively",
бэшхы,[baʃxə],glutton,
бэшэрэб,[baʃarab],"bottle (glass), pitcher",
бэшӏагъ,[baʃʼaːʁ],"Since a long time
бэшӏагъи кӏалэр сиунэ къэкӏожьгъэп — Since a long time the boy haven't come back to my house.
бэшӏагъи услъэгъужьгъэп — Since a long time I didn't see you.
бэшӏагъ хъугъэ узэрэлэжьэжьгъэ — It have been a long time since you worked.",
бэщ,[baɕ],"rod, staff, cane, stick
Лӏыжъым бэщ ыIыгъ — The old man carries a cane.",
бэщкъорэгъ,[baɕqʷaraʁ],stick,
бэщкӏэрау,,mace,
бэщышӏ,[baɕəʃʼ],stick maker,
бэщыӏ,[baɕəʔ],forbearing,
бэщыӏ,[baɕəʔ],"long-suffering, patient",
бэщэч,,"Heavy body, Heavy weight, patient,",
бэӏул,[baʔʷəl],"chatty, garrulous, talkative,",
го-,[ɡʷa],"(added to verbs) aside, besides",
гогон,[ɡʷaɡʷan],pitcher,
гогонжъый,[ɡʷaɡʷanʐəj],small pitcher,
гокӏын,[ɡʷat͡ʃʼən],"to go away from the side of something
Къысгокӏ.Qəsɣoč̣̍.Go away from me.
Унэм къыгокӏи къакӏу.Wnăm qəɣoč̣̍i qāḳ°.Get away from the side of the house and come.",
гомыхь,[ɡʷaməħ],"terrible
СызэреплъырэмкIэ, ар гомыхь — I find that terrible.",
гонэхь,[ɡʷanaħ],"misdeed, sin",
гоон,[ɡʷawan],"to bear a grudge against, to spite",
гопкӏэн,[ɡʷapt͡ʃʼan],to jump on the side of,
гопэгъу,[ɡʷapaʁʷ],stuffily (in a poorly-ventilated and close manner),
гопэн,[ɡʷapan],"to be pleased with, to be glad that
Мы кӏалэр сигуапMə č̣̍ālăr sig°āpI am pleased with this boy.
Сигуапэп хъурэрSig°āpăp χ°rărI am not pleased with what is happening.
Томым ишхын кӏалэм ыгуапэпToməm išxən č̣̍ālăm əg°āpăpThe boy is not pleased with Tom's dinner.
Пшъашъэм ыгопагъ фэсщэфыгъэрPŝāŝăm əɣopāġ făsš̍ăfəġărThe girl was pleased with what I bought for her.
Кӏалэм ыгопагъэба зыдэкӏуагъэр?Č̣̍ālăm əɣopāġăbā zədăḳ°āġăr?Wasn't the boy pleased with where he went?
А лӏыжъыхэмэ агуапэп ядэжьыкӏэ макъэ къэбгъэӏунэĀ ḷəẑəxămă āg°āpăp jādăž̍əč̣̍ă māqă qăbġăʾ°năThose old-men are not pleased with people making noise near them.",
гоутын,[ɡʷawtən],"to cleave
Чъыгыр шъомбгъуаӏошъ, тIэкIу гоутын фае хъущт'Čəɣər ŝombġ°āʾoŝ, tIăkIw ɣowtən fāe χ°š̍t'The tree is a bit too wide, we need to cleave it a bit.",
гоуцон,[ɡʷawt͡sʷan],"to stand besides, to stand on the side of
Шъукъэсгоуцуи заом тыхэхьэщт тызэгъусэуŜ°qăsɣowc°i zāom təxăḥăš̍t təzăġ°săwStand besides me and we will go to war together.
Нахьыкӏэр нахьыжъым исэмэгукӏэ гоуцоныр адыгэ хабзNāḥəč̣̍ăr nāḥəẑəm isămăg°č̣̍ă ɣowconər ādəɣă xābzIt is a Circassian custom for a younger to stand in the older's left.",
гохьан,[ɡʷaħaːn],"to go besides, Кӏалэр унэм гохьэČ̣̍ālăr wnăm ɣoḥăThe",
гохьы,[ɡʷaħə],"tasty (having a pleasant flavor), Мыр гохьэп — That",
гощын,[ɡʷaɕən],"to distribute
Гъомылапхъэр гощынĠoməlāpχăr ɣoš̍ənTo distribute food.
Сиянэ мыехэр къетфеугощыSijānă məexăr qetfewɣoš̍əMy mother spreads the apples for us.
Кӏалэм ахъщэ еугощыČ̣̍ālăm āχš̍ă ewɣoš̍əThe boy spreads money.
Картыхэр къэугощыхKārtəxăr qăwɣoš̍əxDistribute the cards.",
гоӏу,[ɡʷaħə],"attractive, Пшъэшъэ гоӏу — attractive girl., pleasant,",
гоӏулӏэн,[ɡʷəʔʷəɬʼan],"to nail down something (to attach with a nail) on the side
Пхъэм пхъэмбгъу гоӏулӏэн фаеPχăm pχămbġ° ɣoʾ°ḷăn fāeTo nail down a board on a wood.",
гоӏэн,[ɡʷaʔan],Alternative form of мэгоӏэн (măɣoʾăn),
гу,[ɡʷə],heart,
гу,[ɡʷə],The fifth letter of the Adyghe alphabet,
гуадз,[ɡʷaːd͡z],"secondary, minor, of less importance",
гуао,[ɡʷaːwa],misery,
гуапэ,[ɡʷaːpa],pleasant,
гуащэ,[ɡʷaːɕa],"lady, a woman's mother-in-law: her husband's mother,",
губгъо,[ɡʷəbʁʷa],wild,
губгъо,[ɡʷəbʁʷa],field,
губгъэ,[ɡʷəbʁa],chest,
губгъэн,[ɡʷəbʁan],vulgarity,
губж,[ɡʷəbʒ],"anger
Губжым къыхэкIэу къэуплъыжьынG°bžəm qəxăkIăw qăwpłəž̍ənHe turned red with anger.
Губжым хэтэуG°bžəm xătăwRashly.
Губжыр текъутэнG°bžər teq°tănRashly to pounce on somebody.",
