L2_orth,L2_ipa,L2_gloss,L2_etym
𐌰𐌽𐌳𐌹𐌶𐌿𐌷,,"either (introduces the first of two options)
Luke 16:13:
𐌽𐌹 𐌰𐌹𐌽𐍃𐌷𐌿𐌽 𐌸𐌹𐍅𐌴 𐌼𐌰𐌲 𐍄𐍅𐌰𐌹𐌼 𐍆𐍂𐌰𐌿𐌾𐌰𐌼 𐍃𐌺𐌰𐌻𐌺𐌹𐌽𐍉𐌽; 𐌰𐌽𐌳𐌹𐌶𐌿𐌷 𐌰𐌹𐌽𐌰𐌽𐌰 𐍆𐌹𐌾𐌰𐌹𐌸 𐌾𐌰𐌷 𐌰𐌽𐌸𐌰𐍂𐌰𐌽𐌰 𐍆𐍂𐌹𐌾𐍉𐌸, 𐌰𐌹𐌸𐌸𐌰𐌿 𐌰𐌹𐌽𐌰𐌼𐌼𐌰 𐌰𐌽𐌳𐍄𐌹𐌻𐍉𐌸, 𐌹𐌸 𐌰𐌽𐌸𐌰𐍂𐌰𐌼𐌼𐌰 𐍆𐍂𐌰𐌺𐌰𐌽𐌽; 𐌽𐌹 𐌼𐌰𐌲𐌿𐌸 𐌲𐌿𐌳𐌰 𐍃𐌺𐌰𐌻𐌺𐌹𐌽𐍉𐌽 𐌾𐌰𐌷 𐍆𐌰𐌹𐌷𐌿𐌸𐍂𐌰𐌹𐌷𐌽𐌰.ni ainshun þiwē mag twaim fraujam skalkinōn; andizuh ainana fijaiþ jah anþarana frijōþ, aiþþau ainamma andtilōþ, iþ anþaramma frakann; ni maguþ guda skalkinōn jah faihuþraihna.No servant can serve two masters: for either he will hate the one, and love the other; or else he will hold to the one, and despise the other. Ye cannot serve God and mammon. (KJV)",
𐌰𐌽𐌳𐌹𐌻𐌰𐌿𐍃,,endless,
𐌰𐌽𐌳𐌻𐌴𐍄𐌽𐌰𐌽,,"to be released, to be separated",
𐌰𐌽𐌳𐌽𐌹𐌼𐌰𐌽,,"to accept, take in, adopt, to receive (in return),",
𐌰𐌽𐌳𐍂𐌰𐌹𐌰𐍃,,"Andrew, the Biblical character",
𐌰𐌽𐌳𐍂𐌹𐌽𐌽𐌰𐌽,,"to dispute, argue, Mark 9:34:, 𐌹𐌸 𐌴𐌹𐍃 𐍃𐌻𐌰𐍅𐌰𐌹𐌳𐌴𐌳𐌿𐌽;",
-𐌰𐌽𐌳𐍃,,Alternative form of -𐌽𐌳𐍃 (-nds),
𐌰𐌽𐌳𐍃𐌰𐌹𐍈𐌰𐌽,,to consider,
𐌰𐌽𐌳𐍃𐌰𐌺𐌰𐌽,,"to speak against, oppose, dispute, Luke 2:34:, 𐌾𐌰𐌷",
𐌰𐌽𐌳𐍃𐌰𐌻𐌾𐌰𐌽,,"to pay or offer as tribute, to sacrifice",
𐌰𐌽𐌳𐍃𐌹𐍄𐌰𐌽,,"to be disturbed by, to shrink from",
𐌰𐌽𐌳𐍃𐍄𐌰𐌻𐌳,,"supply, provision, purveyance",
𐌰𐌽𐌳𐍃𐍄𐌰𐌻𐌳𐌰𐌽,,"to supply, put at someone's disposal, provide",
𐌰𐌽𐌳𐍃𐍄𐌰𐌽𐌳𐌰𐌽,,"to stand against, to oppose, to withstand, to resist",
𐌰𐌽𐌳𐍃𐍄𐌰𐌿𐍂𐍂𐌰𐌽,,"to murmur against, scold, Mark 14:5:, 𐌼𐌰𐌷𐍄 𐍅𐌴𐍃𐌹 𐌰𐌿𐌺",
𐌰𐌽𐌳𐍄𐌹𐌻𐍉𐌽,,"to hold to, be devoted to, Luke 16:13:, 𐌽𐌹 𐌰𐌹𐌽𐍃𐌷𐌿𐌽",
𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐌹,,presence (often used with 𐌹𐌽 (in) + dative case to,
𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐌹𐍃,,"(+ dative) opposite, Matthew 27:61:, 𐍅𐌰𐍃𐌿𐌷 𐌸𐌰𐌽 𐌾𐌰𐌹𐌽𐌰𐍂",
𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐌹𐍃,,Genitive singular masculine and neuter strong form,
𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐌹𐍃,,Genitive singular masculine and neuter strong form,
𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐍃,,"present (in the immediate vicinity), Romans 8:38:,",
𐌰𐌽𐌳𐍅𐌰𐌿𐍂𐌳𐌾𐌰𐌽,,to answer,
𐌰𐌽𐌳𐍅𐌰𐍃𐌾𐌰𐌽,/andˈwasjan/,to strip (a person (accusative)) of (clothing (dative));,
𐌰𐌽𐌸𐌰𐍂,/ˈan.θar/,"the other of two, the one that is different from the",*anþeraz
𐌰𐌽𐌸𐌰𐍂𐌰𐌽𐌿,/an.θa.ra.nu/,Compound of 𐌰𐌽𐌸𐌰𐍂𐌰𐌽𐌰 (anþarana)+ the clitic -𐌿 (-u).,
𐌰𐌽𐌸𐌰𐍂𐌻𐌴𐌹𐌺𐌴𐌹,,"otherness, difference",
𐌰𐌽𐌸𐌰𐍂𐌻𐌴𐌹𐌺𐍉,,"otherwise, differently, Synonym: 𐌰𐌻𐌾𐌰𐌻𐌴𐌹𐌺𐍉 (aljaleikō),",
𐌰𐌽𐌸𐌰𐍂𐌿𐌷,/ˈan.θa.ruh/,Compound of 𐌰𐌽𐌸𐌰𐍂 (anþar)+ the clitic -𐌿𐌷 (-uh).,
𐌰𐌽𐌽𐌰,,"Anna, the Biblical character",
𐌰𐌽𐌽𐍉,,income of a soldier,
𐌰𐌽𐍃,,wooden beam,
𐌰𐌽𐍃𐍄𐌴𐌹𐌲𐍃,,merciful,
𐌰𐌽𐍃𐍄𐍃,,"grace, beneficence, favour, joy, thankfulness, gift,",
𐌰𐌿𐌲𐌰𐌳𐌰𐌿𐍂𐍉,[ˈɔːɣaˌðɔroː],"window (literally, ""eye-door"")",𐌰𐌿𐌲𐍉
𐌰𐌿𐌲𐌾𐌰𐌽,[ˈɔːɣjan],to show,
𐌰𐌿𐌲𐍉,[ˈɔːɣoː],eye,*augô
𐌰𐌿𐌳𐌰𐌲𐌴𐌹,,"luck, good luck, bliss, happiness",
𐌰𐌿𐌶𐌰𐌽𐌳𐌹𐌻,/ˈɔː.zan.dil/," (hapax) the morning star: Venus, Lucifer, 4th Century,",*Auziwandilaz
𐌰𐌿𐌷𐌽𐍃,,"furnace, oven",
𐌰𐌿𐌷𐌾𐍉𐌳𐌿𐍃,,tumult,
𐌰𐌿𐌷𐌾𐍉𐌽,,"to make an uproar, be noisy and tumultuous",
𐌰𐌿𐌷𐍃𐌰,/ˈɔh.sa/," ox, neat (adult bovine specimen), 4th Century, Wulfila",*uhsô
𐌰𐌿𐌸𐌴𐌹𐍃,,"deserted, desolate, barren, wild",
𐌰𐌿𐌸𐌹𐌳𐌰,/ɔː.θi.ða/,"wilderness, desert, Gothic Bible, Luke 3.4:, 𐍃𐍅𐌰𐍃𐍅𐌴",
𐌰𐌿𐌺,,"for, because, but also",
𐌰𐌿𐌺,,also,
𐌰𐌿𐌺,,Second-person singular   imperative form of 𐌰𐌿𐌺𐌰𐌽.,
𐌰𐌿𐌺𐌰𐌽,/ˈɔːkan/,"to increase, grow, Synonym: 𐌰𐌻𐌰𐌽 (alan)",
𐌰𐌿𐌺𐌽𐌰𐌽,,"to grow larger, become increased",
𐌰𐌿𐍂𐌰𐌷𐌾𐍉𐌼,/ˈɔːrahjoːm/,"tombs (dative plural), Mark 5:2–5:, 𐌾𐌰𐌷 𐌿𐍃𐌲𐌰𐌲𐌲𐌰𐌽𐌳𐌹𐌽",
𐌰𐌿𐍂𐌰𐌻𐌹,/ɔː.raː.li/,"kerchief, napkin, Gothic Bible, John 11.44:, 𐌾𐌰𐌷 𐌿𐍂𐍂𐌰𐌽𐌽",
𐌰𐌿𐍂𐌺𐌾𐌿𐍃,,jug,
𐌰𐌿𐍂𐍄𐌹𐌲𐌰𐍂𐌳𐍃,,"orchard, garden",ortġeard
𐌰𐌿𐍂𐍄𐌾𐌰,,"husbandman, tenant farmer, vineyard worker",
𐌰𐌿𐍃𐍉,,ear,
𐌰𐌿𐍆𐍄𐍉,,"indeed, certainly, to be sure, perhaps",
𐌰𐍀𐌰𐌿𐍃𐍄𐌰𐌿𐌻𐌴𐌹,,(Christianity) apostleship,
𐌰𐍀𐌰𐌿𐍃𐍄𐌰𐌿𐌻𐌿𐍃,/ˈapɔstɔlus/,apostle,
𐌰𐍀𐌰𐌿𐍃𐍄𐌿𐌻𐌿𐍃,,Alternative spelling of 𐌰𐍀𐌰𐌿𐍃𐍄𐌰𐌿𐌻𐌿𐍃 (apaustaulus),
𐌰𐍂𐌰,/ˈa.ra/," (hapax) eagle (bird), 4th Century, Wulfila (tr.),",*arô
𐌰𐍂𐌱𐌰𐌹𐌳𐌾𐌰𐌽,,"to work, labor, toil, to strive, struggle",
𐌰𐍂𐌱𐌰𐌹𐌸𐍃,,"labour, work, toil, hardship, distress",
𐌰𐍂𐌱𐌹,,"heritage, inheritance",
𐌰𐍂𐌱𐌹𐌽𐌿𐌼𐌾𐌰,,an heir,
𐌰𐍂𐌱𐌾𐌰,,heir,
𐌰𐍂𐌱𐌾𐌰,,"Dative singular form of 𐌰𐍂𐌱𐌹 (arbi)., Nominative and",
𐌰𐍂𐌱𐌾𐌰,,"Dative singular form of 𐌰𐍂𐌱𐌹 (arbi)., Nominative and",
𐌰𐍂𐌱𐌾𐍉,,an heiress,
-𐌰𐍂𐌴𐌹𐍃,,"-er; forms agent nouns, mostly from verbs",
𐌰𐍂𐌺𐌰,,"(Abrahamic religion) ark, moneybox, chest",
𐌰𐍂𐌺𐌰𐌲𐌲𐌹𐌻𐌿𐍃,/ˈarkaŋɡilus/,(Christianity) archangel,
𐌰𐍂𐌼𐌰𐌷𐌰𐌹𐍂𐍄𐌴𐌹,,"(Christianity) mercy, compassion",
𐌰𐍂𐌼𐌰𐌷𐌰𐌹𐍂𐍄𐌹𐌸𐌰,,alms,
𐌰𐍂𐌼𐌰𐌷𐌰𐌹𐍂𐍄𐍃,,"merciful, compassionate",𐌰𐍂𐌼𐍃
𐌰𐍂𐌼𐌰𐌹𐍉,,"alms, charity",
𐌰𐍂𐌼𐌰𐌽,,"to take pity, show compassion",
𐌰𐍂𐌼𐍃,,arm,
𐌰𐍂𐌼𐍃,,"poor, wretched",
𐌰𐍂𐌼𐍃,,"poor, wretched",
𐌰𐍂𐌽𐌹𐌱𐌰,,"securely, surely",*𐌰𐍂𐌽𐍃
𐌰𐍂𐌾𐌰𐌽,/ˈar.jan/,"(hapax) to plough (to use a plough), 4th Century, Wulfila",*arjaną
𐌰𐍂𐍅𐌾𐍉,,"for free, without charge, without cause, for nothing",
𐌰𐍂𐍈𐌰𐌶𐌽𐌰,/ˈar.ʍaz.na/,"(hapax) missile (air-based weapon), arrow, dart, 4th",
𐌰𐍂𐍉𐌼𐌰𐍄𐌰,/aˈroːmata/,"(attested only in plural) sweet spices, Mark 16:1:,",
𐌰𐍃𐌰𐌽𐍃,/ˈa.sans/," harvest (yield of harvesting), 4th Century, Wulfila",
𐌰𐍃𐌹𐌰,/aˈsi.a/," Asia (province of Roman empire), 4th Century, Wulfila",
𐌰𐍃𐌹𐌻𐌿𐌵𐌰𐌹𐍂𐌽𐌿𐍃,,millstone,𐌰𐍃𐌹𐌻𐌿𐍃
𐌰𐍃𐌹𐌻𐌿𐍃,/ˈa.si.lus/," donkey (animal), 4th Century, Wulfila (tr.), Gothic",asellus
-𐌰𐍃𐌽𐌰,,Variant of -𐍃𐌽𐌰 (-sna) when it is attached to an a-stem.,
𐌰𐍃𐌽𐌴𐌹𐍃,,"day laborer, hireling",
𐌰𐍃𐍃𐌰𐍂𐌾𐌿𐍃,,"a low-value copper coin, a penny",
-𐌰𐍃𐍃𐌿𐍃,,Synonym of -𐌹𐌽𐌰𐍃𐍃𐌿𐍃 (-inassus),
𐌰𐍃𐍄𐌰𐌸𐍃,/ˈastaθs/,"certainty, Luke 1:4:, 𐌴𐌹 𐌲𐌰𐌺𐌿𐌽𐌽𐌰𐌹𐍃 𐌸𐌹𐌶𐌴 𐌱𐌹 𐌸𐍉𐌴𐌹 𐌲𐌰𐌻𐌰𐌹𐍃𐌹𐌸𐍃",
𐌰𐍃𐍄𐍃,/ˈasts/," branch (woody part of a tree arising from the trunk),",
𐌰𐍄,,"(with accusative) at (a place, a point in time), (with",
𐌰𐍄-,,"Verbal prefix indicating presence, proximity, or intention/action",𐌰𐍄
𐌰𐍄𐌰𐌸𐌽𐌹,,year,
𐌰𐍄𐌰𐌿𐌲𐌾𐌰𐌽,[atˈɔːɣjan],"to show, to bring before",
𐌰𐍄𐌱𐌰𐌹𐍂𐌰𐌽,,"to bring (to), to present (to), to offer",
𐌰𐍄𐌲𐌰𐌲𐌲𐌰𐌽,,"to come up to, to access",
𐌰𐍄𐌲𐌹𐌱𐌰𐌽,,"to give (to), to deliver (into)",
𐌰𐍄𐌲𐌹𐌱𐌰𐌽,,Nominative and accusative singular neuter strong form,
𐌰𐍄𐌳𐍂𐌰𐌲𐌰𐌽,,to carry,
𐌰𐍄𐌳𐍂𐌹𐌿𐍃𐌰𐌽,/atˈdriu̯.san/,"to fall towards, down, or into something",
𐌰𐍄𐌷𐌰𐌱𐌰𐌽,/atˈhabaːn/,"(reflexive) to come up to, approach, Mark 10:35:, 𐌾𐌰𐌷",
𐌰𐍄𐌷𐌰𐌷𐌰𐌽,/atˈhaːhan/,"to let down (allow to descend), Luke 5:4, 𐌱𐌹𐌸𐌴𐌷 𐌸𐌰𐌽",
𐌰𐍄𐌷𐌰𐌹𐍄𐌰𐌽,,"to summon, call",
𐌰𐍄𐌷𐌰𐍆𐌾𐌰𐌽,,"to lift down (from), to take down",
𐌰𐍄𐌸𐌹𐌽𐍃𐌰𐌽,,"to draw, drag or pull towards",
𐌰𐍄𐌹𐍃𐌺,/ˈa.tisk/,"cornfields, cropland, 4th Century, Wulfila (tr.), Gothic",
𐌰𐍄𐌺𐌿𐌽𐌽𐌰𐌽,,"to acknowledge, [duly] grant",
𐌰𐍄𐌻𐌰𐌲𐌾𐌰𐌽,,"to lay, set or cast something down",
𐌰𐍄𐌻𐌰𐌸𐍉𐌽,,"to call, to bid one come, to invite in or forth",
𐌰𐍄𐌻𐌹𐌲𐌰𐌽,,"to be present with, Romans 7:18:, 𐍅𐌰𐌹𐍄 𐌰𐌿𐌺 𐌸𐌰𐍄𐌴𐌹 𐌽𐌹",
𐌰𐍄𐌽𐌴𐍈𐌾𐌰𐌽,/atˈneːʍjan/,(sometimes reflexive) to arrive; (in the past tense),
𐌰𐍄𐌽𐌹𐌼𐌰𐌽,,"to take to a place, transfer",
𐌰𐍄𐍂𐌹𐌽𐌽𐌰𐌽,,to run up to (somewhere or something),
𐌰𐍄𐍃𐌰𐌹𐍈𐌰𐌽,,to look,
𐌰𐍄𐍃𐌰𐍄𐌾𐌰𐌽,,"to set before, to present",
𐌰𐍄𐍃𐌽𐌰𐍂𐍀𐌾𐌰𐌽,/atˈsnarpjan/,"to handle, Colossians 2:21:, 𐌽𐌹 𐍄𐌴𐌹𐌺𐌰𐌹𐍃, 𐌽𐌹𐌷 𐌰𐍄𐍃𐌽𐌰𐍂𐍀𐌾𐌰𐌹𐍃,",
𐌰𐍄𐍃𐍄𐌰𐌽𐌳𐌰𐌽,,"to stand, halt, to come in or against someone or something",
𐌰𐍄𐍃𐍄𐌴𐌹𐌲𐌰𐌽,,to descend,
𐌰𐍄𐍄𐌰,,father,
𐌰𐍄𐍄𐌴𐌺𐌰𐌽,,"to touch, to make contact with",
𐌰𐍄𐍄𐌹𐌿𐌷𐌰𐌽,,"to bring (to), to convey, to bring up",
𐌰𐍄𐍅𐌰𐌹𐍂𐍀𐌰𐌽,,"to throw (to), to hurl forth (to)",
𐌰𐍄𐍅𐌰𐌻𐍅𐌾𐌰𐌽,/atˈwalwjan/,"to roll (transitive) [+ 𐌳𐌿 (up to)], Mark 15:46:, 𐌾𐌰𐌷",
𐌰𐍄𐍅𐌰𐌽𐌳𐌾𐌰𐌽,/atˈwandjan/,"(reflexive) to return, Luke 19:15:, 𐌾𐌰𐌷 𐍅𐌰𐍂𐌸, 𐌱𐌹𐌸𐌴",
𐌰𐍄𐍅𐌹𐍃𐌰𐌽,,to be present,
𐌰𐍄𐍅𐌹𐍄𐌰𐌹𐌽𐍃,/atˈwitɛːns/,"observation (act of observing or being observed), Luke",
𐌰𐍄𐍅𐍉𐍀𐌾𐌰𐌽,,"to call to (here), to summon",
𐌰𐍄𐍆𐌰𐍂𐌾𐌰𐌽,/atˈfarjan/,"to arrive, Luke 8:26:, 𐌾𐌰𐌷 𐌰𐍄𐍆𐌰𐍂𐌹𐌳𐌴𐌳𐌿𐌽 𐌹𐌽 𐌲𐌰𐍅𐌹 𐌲𐌰𐌳𐌳𐌰𐍂𐌴𐌽𐌴,",
𐌰𐍅𐌴𐌸𐌹,/ˈa.weːθi/,"flock of sheep, 4th Century, Wulfila (tr.), Gothic",*awidiją
𐌰𐍅𐌹𐌻𐌹𐌿𐌳,,Alternative form of 𐌰𐍅𐌹𐌻𐌹𐌿𐌸 (awiliuþ),
𐌰𐍅𐌹𐌻𐌹𐌿𐌳𐍉𐌽,,to give thanks,
𐌰𐍅𐌹𐌻𐌹𐌿𐌸,,"prayer of gratitude, thanksgiving",
𐌰𐍅𐌹𐍃𐍄𐍂,/ˈa.wistr/," (hapax) sheepfold (enclosure for keeping sheep), 4th",*awistrą
𐌰𐍅𐍉,,grandmother,
𐌰𐍆,/aɸ/,"(+ dative) 's, of, from, by, away from, out of, Gothic",
𐌰𐍆,/aɸ/,away,
𐌰𐍆-,,"off, away",
𐌰𐍆𐌰𐌲𐌾𐌰𐌽,,"to scare away, to frighten off",
𐌰𐍆𐌰𐌹𐌺𐌰𐌽,,"to renounce, to forswear, to disavow",
𐌰𐍆𐌰𐌹𐍂𐌶𐌾𐌰𐌽,,"to misguide, to deceive",
𐌰𐍆𐌰𐍂,,"(+accusative) after, following (in time), (+dative)",
𐌰𐍆𐌰𐍂𐌲𐌰𐌲𐌲𐌰𐌽,,"to go after, to follow, to accompany",
𐌰𐍆𐌰𐍂𐌳𐌰𐌲𐍃,,"morrow, next day",
𐌰𐍆𐌰𐍂𐌻𐌰𐌹𐍃𐍄𐌾𐌰𐌽,,"to follow, Matthew 8:10:, 𐌲𐌰𐌷𐌰𐌿𐍃𐌾𐌰𐌽𐌳𐍃 𐌸𐌰𐌽 𐌹̈𐌴𐍃𐌿𐍃 𐍃𐌹𐌻𐌳𐌰𐌻𐌴𐌹𐌺𐌹𐌳𐌰",
𐌰𐍆𐌰𐍂𐌿𐌷,/ˈa.fa.ruh/,Compound of 𐌰𐍆𐌰𐍂 (afar)+ the clitic -𐌿𐌷 (-uh).,
𐌰𐍆𐌱𐌻𐌹𐌽𐌳𐌽𐌰𐌽,,to become blind,
𐌰𐍆𐌲𐌰𐌲𐌲𐌰𐌽,,"to depart, go out, go aside, Gothic Bible, Matthew",
𐌰𐍆𐌲𐌹𐌱𐌰𐌽,,to depart,
𐌰𐍆𐌲𐌿𐌳𐌴𐌹,,"(Christianity) ungodliness, Romans 11:26:, 𐌾𐌰𐌷 𐍃𐍅𐌰",
𐌰𐍆𐌲𐌿𐌸𐍃,,"godless, ungodly, impious",𐌰𐍆-
𐌰𐍆𐌲𐍂𐌿𐌽𐌳𐌹𐌸𐌰,,"the deep, abyss, Gothic Bible, Luke 8.31:, 𐌾𐌰𐌷 𐌱𐌰𐌳",𐌰𐍆
𐌰𐍆𐌳𐌰𐌹𐌻𐌾𐌰𐌽,/afˈdɛːljan/,"to give, distribute, share, Luke 18:12:, 𐍆𐌰𐍃𐍄𐌰 𐍄𐍅𐌰𐌹𐌼",
𐌰𐍆𐌳𐌰𐌿𐌱𐌽𐌰𐌽,/afˈdɔːbnan/,"to become numb, blind, hard, stubborn, 2 Corinthians",
𐌰𐍆𐌳𐌰𐌿𐌸𐌾𐌰𐌽,,"to put to death, to kill off, to eliminate",
𐌰𐍆𐌳𐌿𐌼𐌱𐌽𐌰𐌽,,"be silent, be still, Gothic Bible, Mark 4.39a:, 𐌾𐌰𐌷",
𐌰𐍆𐌳𐍂𐌰𐌿𐍃𐌾𐌰𐌽,,"to cast down, to thrown down",
𐌰𐍆𐌳𐍂𐌿𐌲𐌺𐌾𐌰,,"drunkard, winebibber, Matthew 11:19:, 𐍃𐌰𐌹, 𐌼𐌰𐌽𐌽𐌰 𐌰𐍆𐌴𐍄𐌾𐌰",
𐌰𐍆𐌳𐍉𐌱𐌽𐌰𐌽,,"be silent, hold one's peace, Gothic Bible, Luke 4.35a:,",
𐌰𐍆𐌳𐍉𐌼𐌴𐌹𐌽𐍃,,"condemnation, Skeireins VIIIb:, 𐍃𐍉𐌷 𐌸𐌰𐌽 𐌰𐌽𐌳𐌰𐌷𐌰𐍆𐍄𐍃 𐌳𐌿",
𐌰𐍆𐌳𐍉𐌼𐌾𐌰𐌽,,"to condemn, to curse, to abjure",
𐌰𐍆𐌳𐍉𐌾𐌰𐌽,,"to confuse, trouble, vex, Gothic Bible, Matthew 9.36:,",
𐌰𐍆𐌴𐍄𐌾𐌰,,"an eater, glutton, Matthew 11:19:, 𐍃𐌰𐌹, 𐌼𐌰𐌽𐌽𐌰 𐌰𐍆𐌴𐍄𐌾𐌰",
𐌰𐍆𐌵𐌹𐌸𐌰𐌽,,"to forsake, Luke 14:33, 𐍃𐍅𐌰𐌷 𐌽𐌿 𐍈𐌰𐍂𐌾𐌹𐌶𐌿𐌷 𐌹̈𐌶𐍅𐌰𐍂𐌰 𐍃𐌰𐌴𐌹",
𐌰𐍆𐌷𐌰𐌱𐌰𐌽,,"(reflexive) to abstain (with 𐌰𐍆 (af, “from”)), Gothic",
𐌰𐍆𐌷𐌰𐌹𐌼𐌴𐌹𐍃,,"away from home, Antonym: 𐌰𐌽𐌰𐌷𐌰𐌹𐌼𐌴𐌹𐍃 (anahaimeis)",
𐌰𐍆𐌷𐌰𐌼𐍉𐌽,,"to be unclothed, Gothic Bible, 2 Corinthians 5.4:,",
𐌰𐍆𐌷𐌻𐌰𐌸𐌰𐌽,/afˈhlaθan/,"to lade, weigh down, oppress, burden, Gothic Bible,",
𐌰𐍆𐌷𐌿𐌲𐌾𐌰𐌽,,"to bewitch, Galatians 3:1a:, 𐍉 𐌿𐌽𐍆𐍂𐍉𐌳𐌰𐌽𐍃 𐌲𐌰𐌻𐌰𐍄𐌴𐌹𐍃!",
𐌰𐍆𐌷𐍂𐌰𐌹𐌽𐌾𐌰𐌽,,"to wipe off, to clean off",
𐌰𐍆𐌷𐍂𐌹𐍃𐌾𐌰𐌽,,"to shake off, wipe off
Luke 9:5:
𐌾𐌰𐌷 𐍃𐍅𐌰 𐌼𐌰𐌽𐌰𐌲𐌰𐌹 𐍃𐍅𐌴 𐌽𐌹 𐌰𐌽𐌳𐌽𐌹𐌼𐌰𐌹𐌽𐌰 𐌹̈𐌶𐍅𐌹𐍃, 𐌿𐍃𐌲𐌰𐌲𐌲𐌰𐌽𐌳𐌰𐌽𐍃 𐌿𐍃 𐌸𐌹𐌶𐌰𐌹 𐌱𐌰𐌿𐍂𐌲 𐌾𐌰𐌹𐌽𐌰𐌹 𐌾𐌰𐌷 𐌼𐌿𐌻𐌳𐌰 𐌰𐍆 𐍆𐍉𐍄𐌿𐌼 𐌹̈𐌶𐍅𐌰𐍂𐌰𐌹𐌼 𐌰𐍆𐌷𐍂𐌹𐍃𐌾𐌰𐌹𐌸 𐌳𐌿 𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌹𐌸𐌰𐌹 𐌰𐌽𐌰 𐌹̈𐌽𐍃. (jah swa managai swē ni andnimaina ïzwis, usgaggandans us þizai baurg jainai jah mulda af fōtum ïzwaraim afhrisjaiþ du weitwōdiþai ana ïns.)
And whosoever will not receive you, when ye go out of that city, shake off the very dust from your feet for a testimony against them.
Luke 10:11a:
𐌾𐌰𐌷 𐍃𐍄𐌿𐌱𐌾𐌿 𐌸𐌰𐌽𐌰 𐌲𐌰𐌷𐌰𐍆𐍄𐌽𐌰𐌽𐌳𐌰𐌽 𐌿𐌽𐍃𐌹𐍃 𐌿𐍃 𐌸𐌹𐌶𐌰𐌹 𐌱𐌰𐌿𐍂𐌲 𐌹̈𐌶𐍅𐌰𐍂𐌰𐌹 𐌰𐌽𐌰 𐍆𐍉𐍄𐌿𐌽𐍃 𐌿𐌽𐍃𐌰𐍂𐌰𐌽𐍃 𐌰𐍆𐌷𐍂𐌹𐍃𐌾𐌰𐌼 𐌹̈𐌶𐍅𐌹𐍃; (jah stubju þana gahaftnandan unsis us þizai baurg ïzwarai ana fōtuns unsarans afhrisjam ïzwis;)
Even the very dust of your city, which cleaveth on us, we do wipe off against you;",
𐌰𐍆𐌷𐍉𐌻𐍉𐌽,,"to cheat (someone out of something), to take (something",
𐌰𐍆𐌸𐌰𐌿𐍂𐍃𐌾𐌰𐌽,,"to be thirsty, Gothic Bible, Matthew 25:42–44:, 𐌿𐌽𐍄𐌴",
𐌰𐍆𐌸𐌻𐌹𐌿𐌷𐌰𐌽,,"to flee, Gothic Bible, John 10:13:, 𐌹̈𐌸 𐍃𐌰 𐌰𐍃𐌽𐌴𐌹𐍃 𐌰𐍆𐌸𐌻𐌹𐌿𐌷𐌹𐌸,",
𐌰𐍆𐌸𐍅𐌰𐌷𐌰𐌽,,to wash off,
𐌰𐍆𐌻𐌰𐌲𐌴𐌹𐌽𐍃,,"remission, Mark 1:4:, 𐍅𐌰𐍃 𐌹̈𐍉𐌷𐌰𐌽𐌽𐌴𐍃 𐌳𐌰𐌿𐍀𐌾𐌰𐌽𐌳𐍃 𐌹̈𐌽 𐌰𐌿𐌸𐌹𐌳𐌰𐌹",
𐌰𐍆𐌻𐌰𐌲𐌾𐌰𐌽,,"to lay down, put away, John 10:18b:, 𐍅𐌰𐌻𐌳𐌿𐍆𐌽𐌹 𐌷𐌰𐌱𐌰",
𐌰𐍆𐌻𐌴𐌹𐌸𐌰𐌽,,"to depart, withdraw, Matthew 7:23:, 𐌾𐌰𐌷 𐌸𐌰𐌽 𐌰𐌽𐌳𐌷𐌰𐌹𐍄𐌰",
𐌰𐍆𐌻𐌴𐌹𐍄𐌰𐌽,,Alternative form of 𐌰𐍆𐌻𐌴𐍄𐌰𐌽 (aflētan),
𐌰𐍆𐌻𐌴𐍄,,"remission, forgiveness, Skeireins IIIc:, 𐌹𐌸 𐌹𐍉𐌷𐌰𐌽𐌽𐌴𐍃",
𐌰𐍆𐌻𐌴𐍄,,Second-person singular   imperative form of 𐌰𐍆𐌻𐌴𐍄𐌰𐌽.,
𐌰𐍆𐌻𐌴𐍄,,Second-person singular   imperative form of 𐌰𐍆𐌻𐌴𐍄𐌰𐌽.,
𐌰𐍆𐌻𐌴𐍄𐌰𐌽,,"to relinquish, to absolve, to release, to let off,",
𐌰𐍆𐌻𐌹𐌽𐌽𐌰𐌽,,"to depart, Gothic Bible, Luke 9:39:, 𐌾𐌰𐌷 𐍃𐌰𐌹, 𐌰𐌷𐌼𐌰",
𐌰𐍆𐌻𐌹𐍆𐌽𐌰𐌽,,"to remain, abide, Luke 9:17:, 𐌾𐌰𐌷 𐌼𐌰𐍄𐌹𐌳𐌴𐌳𐌿𐌽 𐌾𐌰𐌷 𐍃𐌰𐌳𐌰𐌹",
𐌰𐍆𐌼𐌰𐌹𐍄𐌰𐌽,,"to cut off, to chop off, to sever",
