L2_orth,L2_ipa,L2_gloss,L2_etym
poder,,"to be able to, can",
poderosu,,powerful,
podiu,,podium,
poema,,"poem (literary piece written in verse), Synonym: poesía",
poemariu,,collection of poems,
poesía,,"poem (literary piece written in verse), Synonym: poema",
poeta,,poet (person who writes poems),
polacu,,Polish (of or pertaining to Poland),
polacu,,a Pole (person),
polacu,,Polish (language),
polca,,"polka (dance), polka (music for this dance)",
polen,,pollen (fine granular substance produced in flowers),
polesa,,feminine singular of polesu,
polesa,,female equivalent of polesu,
polesu,,Of or from Pola de Siero,
polesu,,Someone from Pola de Siero,
polinizar,,to pollinate (to apply pollen to),
politeísmu,,polytheism (belief in the existence of many gods),
poliédricu,,polyhedric,
pollu,,chicken,
Polonia,,Poland,
poloniu,,polonium,
polu,,polo (ball game),
polvu,,dust,
polígonu,,polygon,
política,,politics (a methodology and activities associated with running a government),
políticamente,,politically,
políticu,,political,
políticu,,politician,
poner,,to put,
popa,,"stern, poop",
por,,"for, by",
porcentax,,percentage,
porcentaxe,,percentage,
porción,,portion,
pornografía,,"pornography
Anguaño, la pornografía asóciase al conxuntu d'espectáculos y producciones cinematográfiques, videográfiques, fotográfiques, gráfiques o lliteraries que faen una descripción esplícita del actu sexual y de los muérganos xenitales.",
poro,,therefore,
porosu,,porous (full of tiny pores),
porque,,because (by or for the cause that; on this account that; for the reason that),
portada,,portal,
portar,,to act (to behave in a certain way),
porto,,(Eonavian) Alternative form of puertu,
Portugal,,Portugal (a country in Europe),
portugués,/poɾtuˈɡes/,Portuguese (of or pertaining to Portugal),
portugués,/poɾtuˈɡes/,a Portuguese (person),
portugués,/poɾtuˈɡes/,Portuguese (language),
portátil,,portable (able to be carried),
portón,,gate (door-like structure outside),
posguerra,,post-war period,
posible,,possible,
postiella,,scab,
postreru,,tip (end),
pota,/ˈpota/,"pot
Synonym: cacíu
En pota que fierve nun toparás mosques (proverb)
In a boiling pot you won't find flies (Who boils his pot with chips makes his broth smell of smoke)",
potable,,potable (good for drinking),
potasiu,,potassium (chemical element),
povisa,,dust,
poviseru,,ashtray,
pozu,,well (hole sunk into the ground),
pradería,,pasture,
praseodimiu,,praseodymium,
prau,,meadow,
prauticar,,to practice/practise,
precedente,,"precedent, former",
preciosu,,precious (of high value or worth),
preciu,,price,
preferíu,,favorite (preferred),
preferíu,,past participle of preferir,
pregunta,,question,
preguntar,,"to ask, Synonym: entrugar",
premiu,,prize,
prenda,,garment (single item of clothing),
preocupación,,worry,
preparar,,to prepare,
preposición,,preposition,
prepuciu,,"prepuce, foreskin",
presea,,tool,
presentar,,to present,
preservativu,,condom (flexible sleeve worn on the penis),
presión,,pressure,
prestamosu,,favourable,
prestar,,"to be pleasing, to be liked, to be good, La película",
prestixosu,,prestigious,
prestixu,,prestige,
prestosu,,delicious (pleasing to taste),
presu,,prisoner,
presupuestu,,budget,
preséu,,implement,
pretéritu,,preterite,
prexubilación,,early retirement,
preñar,,"to impregnate, make pregnant",
prietu,,black,
prima,/ˈpɾima/,"cousin, female equivalent of primu",
primavera,,spring (season),
primeramente,,"first, firstly (before anything else)",
primeru,,first,
primitivismu,,primitiveness,
primu,/ˈpɾimu/,cousin,
princesa,,princess,
principiu,,"beginning, start, principle",
principáu,,principality,
prisioneru,,prisoner,
prisión,,prison (place of long-term confinement for those convicted,
proa,,Alternative form of proba,
proba,,"(nautical) prow, bow (front part of a boat)",
probable,,probable,
probar,,"to prove, to test, to taste, to probe",
probeza,,poverty,
probitú,/pɾobiˈtu/,"poverty (quality or state of being poor)
1991, Equipu Bueida, El Pueblo Quirosán: una Unidá Social in Cultures, Academia de la Llingua Asturiana, page 73:
La probitú podía llegar a ser daqué tan cotidiano que l’aidanza llegaba a ser imprescindible pa dalgunos miembros de la comunidá:
Poverty could sometimes be something so ordinary that aid would have been indispensable for some of the community’s members:",
problema,,problem,
procedimientu,,procedure,
procesu,,process,
producir,/pɾoduˈθiɾ/,to produce,
profesionalidá,,professionalism,
profesión,,profession,
profesora,,"female equivalent of profesor
Synonym: maestra",
profeta,,prophet (one who speaks by divine inspiration),
programador,,programmer (one who designs software),
progresismu,,progressivism (political ideology),
progresivu,,progressive,
promediu,,average,
promesa,,promise,
prometer,,to promise,
prometiu,,promethium,
pronto,,"early, soon, nearby",
propiedá,,"property (something owned), property (attribute or",
propietariu,,owner (one who owns),
propio,,(Central) Alternative form of propiu,
propio,,(Central) Alternative form of propiu,
propiu,,"own (belonging to), characteristic, typical, proper,",
propiu,,messenger,
proporción,,proportion,
propuesta,,proposal,
prostituta,,prostitute (a person having sex for profit),
prostitutu,,Male prostitute,
protactiniu,,protactinium,
protexer,,to protect,
proverbiu,,proverb,
provincia,,province,
proyectu,,project,
proyeutil,,projectile,
proyeutu,,project,
pruar,,to drizzle (to rain lightly),
prudente,,wary (cautious of danger; timorously or suspiciously prudent; circumspect; scrupulous),
prueba,,"proof, examination, test",
prupiu,,(Ayer) Alternative form of propiu,
prupiu,,(Ayer) Alternative form of propiu,
práutica,,practice,
práuticamente,,practically,
príncipe,,prince,
próximu,,next,
psicoloxía,,Alternative spelling of sicoloxía,
psicolóxicu,,Alternative spelling of sicolóxicu,
psicólogu,,Alternative spelling of sicólogu,
psiquiatra,,Alternative spelling of siquiatra,
psiquiátricu,,Alternative form of siquiátricu,
pubertá,,puberty (age at which a person is first capable of sexual reproduction),
publicar,,to publish,
pueblu,,town,
puente,,Alternative form of ponte,
puercu,,dirty,
puerru,,leek,
puertu,,"port, harbour, 2001, Academia de la Llingua Asturiana,",
pues,,so,
pues,,second-person singular present indicative of poder,
pues,,second-person singular present indicative of poder,
puestu,,ready,
puestu,,"post, position",
puestu,,past participle of poner,
pulga,,flea (parasitic insect),
pulgar,,thumb (digit),
pulmonar,,pulmonary (related to lungs),
pulmón,,lung,
pulsera,,bracelet (a band or chain worn around the wrist as jewelry or an ornament),
pumarina,,butterfly,
punteru,,chanter (of bagpipes),
puntual,,punctual,
puorto,,(Tox) Alternative form of puertu,
pureza,,purity,
puru,,pure,
puxar,,to auction (to sell at an auction),
puyar,,"to auction (to sell at an auction), to bid",
puñalada,,stab (act of stabbing),
puñetazu,,punch (strike with a fist),
puñu,,fist,
puörtu,,(Cabrales) Alternative form of puertu,
pá,,father,
pámpana,,partridge,
páncrees,,(anatomy) pancreas (gland near the stomach),
párpadu,,Alternative form of párpagu,
párpagu,,eyelid,
páxaru,,bird,
pésimu,,"very bad, awful, terrible",
públicu,,public,
púrpura,,purple,
queisu,,Alternative spelling of quesu,
quemadura,,burn,
quemar,,to burn,
querer,,"love, like, liking",
querer,,"to love, to like, to want, go to, Esti zapatu quier",
queríu,,"darling, lover, sweetheart",
queríu,,past participle of querer,
quesu,,cheese,
quesín,,Diminutive of quesu,
quexa,,complaint,
quiciabes,,"perhaps, maybe, possibly",
quiciás,,"perhaps, maybe, possibly",
quien,,(relative pronoun) who (who (relative pronoun)),
quietu,,"still (not moving), quiet (not making a sound)",
quilogramu,,kilogram,
quilómetru,,kilometer/kilometre,
quimeira,,(Paḷḷuezu) Alternative form of quimera,
quimera,/kiˈmeɾa/,"fight; brawl
1991, Equipu Bueida, El Pueblo Quirosán: una Unidá Social in Cultures, Academia de la Llingua Asturiana, page 82:
«Ca fiesta qu'habia, había quimera.  […] 
“In each party that occurred, there was a fight.  […] ",
quintetu,,quintet,
quintu,,fifth,
quintu,,fifth,
quirúrxicu,,surgical,
quitar,,to get rid of,
Quixináu,,Chisinau (the capital city of Moldova),
quién,,"(interrogative pronoun) who (which person?, which persons?)",
qué,,what (such),
qué,,(interrogative) what (interrogative pronoun),
química,,feminine singular of químicu,
química,,chemistry,
químicu,,chemical,
químicu,,chemical,
rabiosu,,rabid,
rabiáu,,rabid,
rabín,,rabbi (Jewish scholar or teacher),
racismu,,racism (race discrimination or dislike),
radio,,radio,
radioactivu,,radioactive,
radiu,,radium,
radiólogu,,radiologist (practitioner of radiology),
radón,,radon,
rampla,,ramp,
ramu,,bunch (of flowers),
rana,,frog (amphibian),
rancor,,rancor (the deepest malignity or spite),
rancuayu,,tadpole,
rapaz,/raˈpaθ/,boy,
rapidez,,speed (rapidity),
raposu,,red fox,
raquitismu,,(pathology) rickets (disorder of infancy),
raramente,,"seldom, rarely (infrequently, rarely)",
ratu,,mouse,
ratón,,mouse (rodent of the genus Mus),
raza,,race (a large group of people set apart from others on the basis of a common heritage),
razonamientu,,reasoning (action of the verb 'to reason'),
razón,,"reason, reasoning, correctness, Tien razón pa tar enfadada.She's",
raíz,/raˈiθ/,root (part of a plant),
re,,Alternative form of rei,
real,,real,
realidá,,reality,
realista,,realistic (expressed or represented as being accurate),
realizar,,to realize; to carry out,
rebaxa,,sale,
rebaxar,,to lower; reduce,
recibir,,to receive (get),
recomendación,,recommendation,
reconocer,,"to recognize, to acknowledge",
recordar,,"to remember (to recall from one's memory), Synonym:",
rectángulu,,rectangle,
recuerdu,,memory (record of a thing or event),
recursu,,resource,
redactar,,to write up,
reducir,,to reduce,
referencia,/refeˈɾenθja/,reference,
refrescu,,soft drink,
refugar,,to refuse,
refugu,,refusal,
regalu,,"present, gift",
regla,,"rule, ruling, ruler",
reglar,,to rule,
regular,,"regular, fine, OK, average",
regular,,to regulate,
regular,,to regulate,
rei,,king,
reina,,"queen, (chess) queen",
reinu,,kingdom,
relixosu,,religious,
relixón,,religion,
rellación,,"relation, relationship",
rellámpagu,,lightning,
reló,,clock,
remar,,to row,
remediar,,to remedy (to provide or serve as a remedy for),
remediu,,remedy,
remolcar,,to tow (pull something using a line),
remordimientu,,remorse (feeling of regret or sadness for doing wrong or sinning),
remu,,"oar, paddle",
renacuayu,,tadpole,
reniu,,rhenium,
renu,,reindeer,
renuberu,,thunder,
repetir,,to repeat (do or say again),
repollu,,cabbage,
reposar,,(intransitive) to rest (to cease from action),
reposu,,rest (relief from exertion; state of quiet and recreation),
represión,,repression,
reproductivu,,reproductive (of or relating to reproduction),
reproductor,,"reproductive (of or relating to reproduction)
Synonym: reproductivu",
reptil,,reptile (a cold-blooded vertebrate),
repunante,,grumpy (unhappy and/or irritable),
repunu,,"fastidious, grumpy",
república,,republic,
rescamplar,,to strike (lightning),
rescate,,rescue,
resfregar,,"to rub
Synonym: esfregar",
resfriáu,,having a cold (illness),
residente,,resident,
resistencia,,resistance,
resistible,,resistible,
respetu,,respect,
respigar,,to shiver,
respirar,,"to breathe, Synonym: alendar",
respiratoriu,,respiratory,
responder,,to respond,
responsabilidá,,responsibility,
respuesta,,"reply, response, answer",
restaurante,,restaurant,
restrinxir,,to restrict (to restrain within bounds),
restu,,rest (remaining part),
resultar,,to result; to turn out,
resultáu,,result,
resurdimientu,,resurgence,
retar,,to challenge (to invite someone to take part in a competition),
reteyar,,to retile,
retratu,,portrait,
retrucar,,to respond,
retueyu,,stem,
reutu,,"straight, right",
reutu,,(anatomy) rectum,
reverencia,,bow (gesture made by bending forward at the waist),
revolución,,revolution,
rexistar,,Alternative form of rexistrar,
rexón,,region,
rezcayeru,,hedgehog,
reñón,,kidney,
Ribaseya,,Ribadesella (town),
Ribeseya,,Ribadesella (town),
ricu,,delicious (pleasing to taste),
riesgu,,Having a lazy eye.,
riesgu,,risk,
riquir,,to require,
rir,,to laugh,
risa,,laugh,
ritmu,,rhythm,
rixidez,,rigidity (the quality or state of being rigid),
riñón,,Alternative form of reñón,
robar,,"to rob, steal",
roble,,oak (tree or shrub of the genus Quercus),
robrizu,,reddish (resembling the colour red),
robu,,robbery,
rociu,,dew,
rodiu,,rhodium,
rodiya,,knee,
rogar,,to beg,
rosa,,rose (flower),
rosa,,rose (colour),
rosada,,dew,
rostru,/ˈrostɾu/,(anatomy) face,
roxería,,redness (quality of being red),
roxu,,"golden brown (skin color), red, ginger, strawberry",
roxu,,"red (communist), redhead",
roxura,,redness,
royedor,,rodent,
royer,,to gnaw (to bite something persistently),
roña,,"grime, dirt, rust",
ruar,,"to coo (of a dove, to make a sound)",
rubidiu,,rubidium,
rublu,,ruble,
rubín,,ruby (type of gem),
rueda,,wheel,
ruega,,plea,
rugbi,,rugby,
ruidosu,,noisy,
ruin,,weedy,
rumanu,,Romanian (of or pertaining to Romania),
rumanu,,a Romanian (person),
rumanu,,Romanian (language),
Rumanía,,Romania,
rungar,,to whine; to groan,
rungón,,grumpy,
Rusia,,Russia,
rutar,,Alternative form of rutiar,
ruteniu,,ruthenium,
rutiar,,to belch,
ruíu,,noise,
rábanu,,radish,
rápidu,,fast,
réxime,,regime,
ríu,,river,
ríxidu,,"rigid, stiff",
s',,Apocopic form of se before a vowel,
sabencia,,wisdom (element of personal character),
saber,,to know,
sabiduría,,wisdom (element of personal character),
sable,/ˈsable/,sand,
sable,/ˈsable/,"saber, edge of a scythe",
sable,/ˈsable/,"saber, edge of a scythe",
sabrosu,,delicious (pleasing to taste),
sacacorchos,,corkscrew,
sacar,,to take out,
sacerdote,,priest (clergyman),
sacrificar,,to sacrifice,
sacrilexu,,sacrilege,
sacrílegu,,sacrilegious (committing sacrilege),
sal,,salt,
sala,,"room, hall",
salce,,willow,
salchicha,,sausage,
salgueru,,willow,
saliar,,to sail,
salida,,exit,
salinidá,,salinity,
salir,,"to leave, go out, to come out",
salivar,,to salivate,
salmón,,salmon (fish),
saltar,,to jump,
saltu,,jump,
salvación,,salvation,
salvaxe,,wild; savage,
saláu,,salty (tasting of salt),
salú,,health,
samariu,,samarium,
San,,Saint (title given to a saint),
sandalia,,sandal,
sandixuela,,leech (annelid),
sandía,,"watermelon (Citrullus lanatus, a vine-like flowering",
sangrar,,to bleed,
sangre,,blood,
sanidá,,health,
sanixuela,,leech (annelid),
Santa,,Saint (title given to a saint),
santa,,saint (woman proclaimed as saint),
santidá,,sanctity,
santu,,holy,
santu,,"saint, saint's day",
santuariu,,sanctuary,
sanu,,"healthy, well",
sapu,,toad,
sastre,,Alternative form of xastre,
satisfacer,,"to satisfy (to meet needs, to fulfill)",
satisfactoriu,,satisfactory (adequate or sufficient),
satisfaer,,"to satisfy (to meet needs, to fulfill)",
Saturnu,,(Roman mythology) Saturn,
saxofón,,(music) saxophone (a musical instrument of the woodwind family),
saya,,skirt,
-scopiu,,-scope (suffix to name viewing instruments),
seca,,drought,
secar,,to dry,
secañosu,,dry,
secañu,,great thirst,
secretu,,secret,
secretu,,secret,
secu,,dry,
seda,,silk,
sede,,thirst,
sedientu,,thirsty,
sedosu,,silky,
sefardín,,Sephardi,
segar,,to reap,
segundu,,second,
segundu,,second (1/60 of a minute),
seguranza,,security; safety,
seguridá,,"safety, security",
seguru,,sure,
según,,as soon as,
según,,"in accordance with, according to",
sele,,"calm, tranquil",
seleicionar,,to select,
seleniu,,selenium,
selino,,slowly,
sellar,,to seal (to place a seal on (a document)),
selleicionar,,Alternative form of seleicionar,
sellu,,"seal (pattern, design), postage stamp (piece of paper",
selmana,,week,
selva,,rainforest,
semana,,Alternative form of selmana,
semar,,to sow (seeds),
sementar,,Alternative form of semar,
semeyante,,similar,
semeyanza,,similarity (closeness),
semeyar,/semeˈʝaɾ/,Alternative spelling of asemeyar,
semicírculu,,semicircle,
semiente,,seed,
semáforu,,traffic light,
semántica,,feminine singular of semánticu,
semántica,,semantics,
semánticu,,semantic,
senciellu,,Alternative form of cenciellu,
sensación,,sensation,
sentar,,"to sit, (reflexive) to sit",
sentimientu,,"feeling, sentiment",
sentir,,"to feel (an emotion), to sense, to hear, to feel, reckon",
sentíu,,"sense, meaning",
senu,,(anatomy) sinus (pouch or cavity in any organ or tissue),
septentrión,,north (compass point),
septiembre,,September (ninth month of the Gregorian calendar),
sepultura,,grave (excavation for burial),
sequedá,,dryness,
ser,,to be,
ser,,being,
Serbia,,Serbia,
serbiu,,Serbian,
serena,/seˈɾena/,"(Greek mythology) siren, mermaid, siren (alarm)",
serie,,series,
seriu,,serious,
seronda,/seˈɾonda/,"autumn, fall",
serra,,saw (tool),
serrar,,to saw (cut with a saw),
servir,,to serve,
sestaferia,,Alternative form of estaferia,
sestu,,sixth,
sestu,,sixth,
seta,,mushroom,
setiembre,,September,
severu,,severe,
sexu,,sex,
sexual,,sexual,
sexualidá,,sexuality,
sexualmente,,sexually,
Seya,,Sella (river),
si,,if,
sicasí,,"anyway, anyhow",
sicilianu,,Sicilian (of or pertaining to Sicily),
sicilianu,,a Sicilian (person),
sicilianu,,Sicilian (language),
sicoloxía,,psychology,
sicolóxicu,,psychological,
sicopatía,,psychopathy (personality disorder),
sicólogu,,psychologist,
SIDA,,AIDS (acquired immune deficiency syndrome),
sidra,,cider,
sidrada,,Cider-drinking party,
sidreru,,"(attributive) cider, la industria sidrera(please add",
sidreru,,"cider producer, cider drinker",
sidrería,,cidery,
sieglu,,century,
siella,,"seat, chair",
sierra,,saw (tool),
significar,,"to mean, signify",
significáu,,sense,
significáu,,masculine singular past participle of significar,
siguimientu,,following,
siguir,,to follow,
silenciosu,,quiet (with little sound),
silenciu,,silence (lack of any sound),
siliciu,,silicon,
silu,,silo,
siluru,,catfish,
simbólicu,,symbolic (referring to something with an implicit meaning),
simiu,,monkey (primate),
simple,,simple (uncomplicated),
simétricu,,symmetrical,
sin,,Alternative form of ensin,
sinagoga,,synagogue (place),
sindicatu,,trade union,
sinónimu,,synonym,
siquiatra,,psychiatrist,
siquiátricu,,psychiatric,
Siria,,Syria (a country in the Middle East),
sirvir,,"to be useful, have a use, serve (a purpose)",
sistema,,system,
sitiu,,"site, place",
situación,,situation,
siya,,Alternative form of siella,
so,,under,
so,,"his, her, its, your (polite), their",
so,,"his, hers, yours (polite)",
so,,first-person singular present indicative of ser,
so,,"his, her, its, your (polite), their",
so,,"his, hers, yours (polite)",
so,,first-person singular present indicative of ser,
so,,first-person singular present indicative of ser,
sobacu,,armpit,
soberanu,,sovereign,
sobre,,envelope,
sobre,,"on (on the surface of), above, around, about (roughly",
sobre,,"on (on the surface of), above, around, about (roughly",
sobrevivir,,to survive,
sobrina,,niece,
sobrín,,nephew,
socesivamente,,successively,
socesivu,,successive,
sociable,,sociable,
social,,social,
socialismu,,socialism,
sociedá,,society,
sofitar,,"to strengthen, bolster",
sofitu,,support,
sofá,,sofa (upholstered seat),
soga,,rope,
soldáu,,soldier,
soleyar,,Alternative form of asoleyar,
solitariu,,solitary,
sollutar,/soʎuˈtaɾ/,to sigh,
solombra,,"shade, shadow",
solteru,,single (unmarried),
solu,,"sole, alone",
solu,,(music) solo,
somarín,,submarine (undersea boat),
sombra,,"shade, shadow",
sombriya,,"sun umbrella, parasol",
someter,,"to put underneath, to underlie/underlay, to tuck in,",
sometimientu,,submission,
sondear,,to sound,
sondéu,,poll; survey,
sonrir,,to smile,
sonrisa,,smile,
sonsañar,,to mock; to jeer; to make fun,
soníu,,sound,
sopa,,soup,
soplar,,to blow,
sorber,,"to swallow, to gulp",
sordomudu,,deaf-mute,
sordu,,deaf,
sorprendentemente,,surprisingly,
sorprender,,to surprise,
sorpresa,,surprise,
sorrir,,Alternative form of sonrir,
sorrisa,,Alternative spelling of sonrisa,
sospechosu,,suspicious,
sostener,,"to hold (to grasp), to sustain",
soterrar,,to bury,
soyu,,flounder,
soñar,/soˈɲaɾ/,Alternative form of suañar,
suañar,/swaˈɲaɾ/,"to dream, to imagine, Synonym: imaxinar",
suañu,,dream,
suaḥili,/swaˈhi.li/,Swahili (language),
subatómicu,,subatomic,
subir,,Alternative form of xubir,
submarín,,submarine (undersea boat),
suborde,,suborder,
suciu,,dirty,
sudar,,to sweat (to emit sweat),
sudor,,sweat (fluid that exits the body through pores),
sudu,,sweat (fluid that exits the body through pores),
Sudáfrica,,South Africa (country),
Suecia,,Sweden,
suecu,,Swedish (of or pertaining to Sweden),
suecu,,a Swede (person),
suecu,,Swedish (language),
suegra,,"mother-in-law, La mi suegra ye la mairi'l mio maríu",
suegru,,father-in-law,
suerte,,luck (something that happens to someone by chance),
sueste,,southeast (compass point),
sueñu,,"sleep, dream, sleepiness",
sufixar,,to suffix,
sufixu,,suffix,
sufraxu,,suffrage,
sufrir,,to suffer,
suicidiu,,suicide,
Suiza,,Switzerland,
suizu,,Swiss,
suizu,,Swiss (Swiss person),
sumar,,"to add, sum",
superficie,,"surface, area",
superfluu,,superfluous,
supermercáu,,supermarket,
supuestamente,,supposedly,
sur,,south,
Surdimientu,,"the rebirth of Asturian culture, especially Asturian-language",
sureste,,southeast,
suroeste,,southwest,
sustancia,,substance,
sustantivu,,"substantive, noun",
sutileza,,subtlety,
suxerencia,,suggestion,
suxerir,,to suggest,
suxetar,,"to fasten, secure",
suxetividá,,subjectivity (state of being subjective),
suxetivu,,subjective,
suxetu,,subject,
suxetu,,(grammar) subject,
suyu,,"his, her, its",
sábadu,,Saturday,
sálabre,,Alternative form of sable,
sánscritu,,Sanskrit (language),
sátiru,,satyr,
séptimu,,seventh,
séptimu,,seventh,
sí,,yes (word used to indicate agreement or acceptance),
sílaba,,syllable.,
símbolu,,symbol,
síntoma,,symptom (indicators and characteristics of the presence of something else),
sólidu,,solid,
sólidu,,solid,
tabacu,,tobacco,
tabla,,"table (grid of data in rows and columns), table (collection",
taburete,,stool (a seat),
Tailandia,,Thailand (a country in Southeast Asia),
Taipéi,,Taipei (the capital city of Taiwan),
talentu,,talent (marked ability or skill),
taliu,,thallium,
Tallinn,,Tallinn (the capital city of Estonia),
tallu,,stem (of plant),
tamañu,,size,
tamién,,"also, too",
tampoco,,neither,
tanzanianu,,Tanzanian,
tanzanu,,Tanzanian,
tapa,,lid (top or cover),
tar,,"to be (referring to geographical place), to be (referring",
taragañar,,to bite; to chomp,
taragañu,,bite; chomp,
tarazar,,"to cut (a part of the body, as an accident)",
tarde,,"afternoon (part of the day between noon and evening),",
tardíu,/taɾˈdiu/,"autumn, fall",
tarta,,"tart, pie",
tartayar,,to stutter; stammer,
tartayu,,stutter; stammer,
tarxeta,,card,
tascar,,to scratch,
tasi,,taxi (vehicle),
tatexar,,to stutter; stammer,
tatexu,,stutter; stammer,
tatuar,,to tattoo,
tatuaxe,,tattoo,
taxidermia,,taxidermy (art of stuffing dead animals),
taxímetru,,taximeter (a device in a taxicab that calculates the fare),
Tayiquistán,,Tajikistan (a country),
tayuelu,,stool,
taza,,"mug, cup",
Tbilisi,,Tbilisi (the capital city of the country of Georgia),
te,,"you (second-person singular direct pronoun), you (second-person",
teatru,,theatre/theater,
techu,,roof,
tecla,,"key, button (on a machine or musical instrument)",
tecláu,,keyboard,
tecláu,,masculine singular past participle of teclar,
tecneciu,,technetium,
tecnoloxía,,technology,
teitu,/ˈteitu/,"teito (round stone dwelling with straw or broom roof),",
telaraña,,spiderweb (net-like construct of a spider),
telescopiu,,telescope,
telescópicu,,telescopic,
televisión,,television (programming),
televisor,,television set,
telugu,,Telugu (dravidian language of India),
teluriu,,tellurium,
teléfonu,,telephone,
temperatura,,temperature,
templu,,temple (worship place),
temprano,,early (at a time in advance of the usual),
temáticu,,thematic,
tenedor,,fork (eating utensil),
tener,,"have got, to have, to have to (indicates necessity)",
tenis,,(sports) tennis,
tenllera,/tenˈʎeɾa/,(anatomy) temple (part of body),
teoloxía,,"theology (study of God, or a god, or gods)",
terceru,,third,
terciu,,third (one of three equal parts of a whole),
termolletricidá,,(physics) thermoelectricity (physics: direct conversion of heat into electricity),
termollétricu,,"thermoelectric (of, pertaining to, or exhibiting thermoelectricity)",
terrateniente,,landowner,
terraza,,terrace,
terremotu,,earthquake,
territoriu,,territory,
terrorismu,,terrorism (use of terror as a means of coercion),
terrorista,,terrorist (person who uses terror as a weapon in a political struggle),
testu,/ˈtestu/,text,
testual,,textual (of or pertaining to text),
testículu,,testicle,
tetrarquia,,tetrarchy (an empire that was ruled by four rulers),
teunoloxía,,technology,
teunolóxicu,,technological,
texanu,,Texan (of or pertaining to Texas),
texanu,,Texan,
texu,,yew,
texón,,badger,
teyar,,to tile,
teyáu,,roof,
teyáu,,past participle of teyar,
teólogu,,theologian (one who studies theology),
teóricu,,theoretical,
tiburón,,shark,
tiempu,,"time, (grammar) tense, weather",
tienda,,shop,
tierra,,"ground, floor, earth",
Tierra,/ˈtjera/,,
tiesta,/ˈtjesta/,head,
tifus,,(pathology) typhus (disease),
Tifón,/tiˈfon/,(Greek mythology) Typhon (monster with 100 heads),
tigre,,tiger,
tilde,,(orthography) accent,
timón,,(nautical) helm (steering apparatus of a ship),
tinta,,ink (coloured fluid used for writing),
tirar,,to throw (to cause an object to move rapidly through,
titaniu,,titanium (chemical element),
tixeres,,scissors (tool used for cutting),
tiz,,chalk,
tiza,,chalk,
to,,your,
toalla,,Alternative form of toballa,
toballa,,towel,
tocar,,"to touch, to play (an instrument)",
todiellu,,Alternative form of todiyu,
todiyu,,ankle,
todíu,,Alternative form of todiyu,
tolerancia,,tolerance,
tomate,,tomato,
tontu,,silly,
topu,,"mole (mammal), mole (spy)",
toreru,,(bullfighting) toreador (a bullfighter),
toriu,,thorium,
tornar,,"to turn, to turn back",
torre,,"tower, (chess) rook",
tortiella,,"omelette, pancake",
tortuga,,"turtle, tortoise",
tortura,,torture (intentional causing of somebody's experiencing,
tortura,,"third-person singular present indicative of torturar,",
tortura,,"third-person singular present indicative of torturar,",
torturar,,to torture (to intentionally inflict unnecessary pain,
toru,,bull,
torácicu,,thoracic (of the thorax),
tos,,cough (expulsion of air from the lungs),
tos,,plural of to,
tos,,plural of to,
total,,total,
total,,total,
tovía,,still,
toxu,,gorse,
trabayador,,hard-working,
trabayador,,worker,
trabayar,,to work; to labor,
trabayu,,work,
tractor,,(agriculture) tractor (farm vehicle),tractor
tradicional,,traditional (of or pertaining to tradition),
tradición,,tradition,
traducción,,a translation,
traducir,,to translate,
traductor,,translator (someone who translates),
traer,,Alternative form of trayer,
tragar,,to swallow (to cause to pass from the mouth into the stomach),
Transilvania,,Transylvania,
Transnistria,,Transnistria,
traseru,,"back, behind",
trasgu,,(Asturian mythology) A mischievous goblin with a hole,
trastada,,"prank, naughty act",
tratamientu,,treatment,
tratar,,to treat (behave in a certain way),
trayer,,"to bring, take",
trecenu,,thirteenth,
trecenu,,thirteenth,
tren,,"(transport, railway) train",
trentenu,,thirtieth,
tres,,three,
tres,,"behind, beyond, after",
tres,,"behind, beyond, after",
tres-,,trans-,
trescripción,,transcription,
tresferir,,to transfer,
tresformación,,transformation,
tresformar,,to transform,
treslladar,,to move,
tresmanar,,to lose,
tresmitir,,"To transmit, send out, To broadcast",
tresparente,,transparent,
tresportable,,transportable,
tresportar,,to transport,
triciclu,,tricycle (cycle with three wheels),
trigu,,wheat,
trinéu,,sleigh (vehicle on runners),
tripa,,(anatomy) belly,
tristura,,sadness,
trixésimu,,thirtieth,
triyar,,to tread,
triángulu,,(geometry) triangle,
trola,,"lie, fib",
trompeta,,trumpet,
trompeteru,,"trumpeter (person who plays the trumpet), Synonym:",
trompetista,,trumpeter (person who plays the trumpet),
tronabríu,,thunder,
tronada,,"thunder
Synonyms: renuberu, tronabríu, troníu, truenu",
tronu,,throne,
troníu,,thunder,
trotskismu,,Trotskyism (the political philosophy named after Leon Trotsky),
truenu,,thunder,
trunfante,,triumphant,
trunfar,,"to win, triumph",
trunfu,,"triumph, victory",
truñar,,"to charge (of an animal, to hit with the horns)",
tráficu,,traffic,
tu,,you (singular),
tuberculosis,,(pathology) tuberculosis (infectious disease),
tubu,,tube,
tuertu,,one-eyed (having only a single eye),
tueru,,"trunk, log, branch",
tuliu,,thulium,
Tunicia,,Tunisia,
turismu,,tourism,
Turkmenistán,,Turkmenistan (central Asian country),
Turquía,,Turkey,
turísticu,,touristic,
tus,,cough (expulsion of air from the lungs),
tusir,,to cough,
tutiar,,to address with the informal T-form,
táctil,,"tactile (of, or relating to the sense of touch)",
tántalu,,tantalum,
té,,tea,
términu,,"term (word or phrase, especially one from a specialised area of knowledge)",
téunica,,technique,
