L2_orth,L2_ipa,L2_gloss,L2_etym
Abbild,[ˈapˌbɪlt],"image, reflection, image, picture, portrayal",
abbildbar,,imageable,
abbilden,/ˈap.bɪl.dən/,"to portray, to depict, to picture, to map, to outline",
Abbilden,,gerund of abbilden,
Abbildung,/ˈap.bɪl.dʊŋ/,"depiction, image, figure, picture, illustration, mapping",
Abbildungsfehler,,"(optics) aberration, image defect, Synonym: Aberration",
Abbildungsmaßstab,,(photography) image scale,
Abbildungstechnik,,Synonym of Abbildungstechnologie,
Abbildungstechnologie,/ˈap.bɪl.dʊŋs.tɛç.no.loˌɡiː/,(digital) imaging technology,
Abbindebeschleuniger,,accelerant (construction material),
abbinden,/ˈʔapˌbɪndn̩/,"(transitive) to untie, undo, (transitive) to lace,",
Abbinden,,gerund of abbinden,
abbitten,/ˈapˌbɪtn̩/,to ask for pardon for,
abblasen,/ˈapˌblaːzn̩/,"(transitive) to call off (performance, party)",
Abblasen,,gerund of abblasen,
abblättern,/ˈʔapˌblɛtɐn/,"(intransitive) to chip off, to peel off, to flake off",
Abblättern,,gerund of abblättern,
abblätternd,,present participle of abblättern,
abblätternd,,"flaking, peeling off, shedding, platzende und abblätternde",
abbleiben,/ˈapˌblaɪ̯bn̩/,"to be located (in an unknown place), Wo bist du abgeblieben?Where",
abblenden,,(transitive) to dim,
Abblenden,,gerund of abblenden,
Abblendlicht,/ˈapblɛntlɪçt/,"anti-dazzle light, low-beam, dimmed light",
abblitzen,/ˈapˌblɪt͡sən/,"(archaic, firearms) to misfire, (by extension, colloquial)",
Abblitzen,/ˈapˌblɪt͡sən/,gerund of abblitzen,
abblocken,/ˈaˌblɔkən/,(sports) to block,
Abblocken,,gerund of abblocken,
Abbrand,,burnup,
abbrechen,[ˈʔapˌbʁɛçn̩],"(transitive, auxiliary haben) to break off (remove",
Abbrechen,,gerund of abbrechen,
Abbrecher,/ˈapˌbʁɛçɐ/,"dropout, demolition company, demolition worker",
Abbrecherquote,,dropout rate,
abbremsen,/ˈaˌbʁɛmzən/,"(intransitive) to slow down, decelerate",
Abbremsen,,"(gerund of abbremsen) braking, deceleration",
abbrennen,/ˈabʁɛnən/,"(transitive, auxiliary haben) to set fire to, to destroy",
Abbrennen,/ˈapˌbʁɛnən/,gerund of abbrennen,
abbrennend,,present participle of abbrennen,
abbrennend,,"burnt, scorched",
Abbreviation,/abʁevi̯aˈt͡si̯oːn/,abbreviation,
Abbreviatur,/abʁevi̯aˈtuːɐ̯/,abbreviation,
abbringen,,"(transitive, chiefly in phrases) to dissuade, discourage,",
Abbringen,,gerund of abbringen,
abbröckeln,[ˈʔapˌbʁœkəln],"to crumble away, to flake off, (finance) to decline",
Abbröckeln,,gerund of abbröckeln,
Abbruch,/ˈapbʁʊχ/,"demolition, termination, discontinuation, (computing",
Abbrucharbeiter,,demolition worker (male or of unspecified sex),
Abbruchbirne,/ˈapbʁʊxˌbɪʁnə/,"wrecking ball, Synonym: Abrissbirne",
Abbruchfirma,,"demolition company, Synonym: Abbruchunternehmen",
Abbruchgenehmigung,,"demolition permit, Synonym: Abrissgenehmigung",
Abbruchhaus,,condemned building,
Abbruchkante,/ˈapbʁʊxˌkantə/,"escarpment, Synonyms: Böschungsoberkante, Geländestufe,",
abbruchreif,,ramshackle,
Abbruchunternehmen,,"demolition company, Synonym: Abbruchfirma",
abbuchen,/ˈabuːχən/,"to debit, 2010, Der Spiegel, issue 40/2010, page 44:,",
Abbuchen,,gerund of abbuchen,
Abbuchung,[ˈapˌbuːxʊŋ],"debit, direct debit, debiting (procedure), Synonyms:",
abbügeln,[ˈapˌbyːɡl̩n],"(transitive, idiomatic) to brush off (To disregard",
Abbügeln,,gerund of abbügeln,
ABC,,"ABC, alphabet
1868, Friedrich Schmitt, Neues System zur Erlernung der deutschen Aussprache nebst neuer Eintheilung des ABC, München, book title:
Neues System zur Erlernung der deutschen Aussprache nebst neuer Eintheilung des ABC",
ABC,,(weaponry) NBC. Initialism of atomare biologische und chemische.,
Abc,,Alternative form of ABC,
Abc-Buch,/ˌaːˌbeːˈt͡seːˌbuːx/,primer (book),
ABC-Schütze,/ˌaːbeˈtseːˌʃʏtsə/,"(informal, dated in most regions) first-year pupil;",
Abc-Schütze,,Alternative form of ABC-Schütze,
ABC-Waffen,[ˌaːˌbeːˈtseːˌvafən],NBC weapons,
ABC-Waffen-frei,[ˌaːˌbeːˈtseːˌvafənˌfʀaɪ̯],NBC-weapons-free,
Abchase,,Abkhaz,
Abchasisch,/apˈχaːzɪʃ/,Abkhaz (a Northwest Caucasian language spoken in Abkhazia),
abchasisch,/apˈχaːzɪʃ/,Abkhaz (of or pertaining to Abkhazia),
abchecken,/ˈapˌt͡ʃɛkn̩/,to check out,
Abdach,[ˈapˌdax],(Northern Germany) canopy,
abdachen,[ˈapˌdaxn̩],"(reflexive) to slope down, (transitive, often impersonal)",
Abdampf,,"exhaust steam, waste steam",
Abdampfen,,"evaporation, vaporization",
abdampfen,/ˈapˌdamp͡fn̩/,"to evaporate off, (of steam-powered vehicles) to depart,",
abdämpfen,/ˈapˌdɛmpfən/,"to dampen, (music) to mute, especially kettledrums",
Abdampfentöler,,exhaust-steam oil separator,
Abdampfrate,,rate of evaporation,
Abdampfschale,,evaporating dish,
Abdanken,,gerund of abdanken,
abdankend,,present participle of abdanken,
abdankend,,"abdicating, resigning, der abdankende Präsident ― the",
Abdankung,/ˈapˌdaŋkʊŋ/,"resignation, Synonyms: Rücktritt, Verzicht, (obsolete)",
abdecken,/ˈapˌdɛkən/,"to cover, Ich muss noch die Leiche abdecken. ― Now",
Abdecken,,gerund of abdecken,
Abdecker,,knacker (one who deals with animal cadavers),
Abdeckplatte,,panel,
Abdeckung,/ˈapˌdɛkʊŋ/,"cover, covering, coverage",
abderitisch,,abderitic,
Abdestillation,,(chemistry) fractional distillation,
abdestillieren,/ˈapdɛstiˌliːʁən/,to distil off (remove by distillation),
Abdestillieren,,gerund of abdestillieren,
abdichten,,"to seal (prevent leakage), Synonyms: dichten, versiegeln",
Abdikation,,abdication,
abdikativ,,abdicative,
abdingbar,,"amendable, cancellable",
abdirigieren,/ˈapdiʁiˌɡiːʁən/,to direct away,
Abdomen,,"(anatomy, rare) abdomen",
abdominell,,abdominal,
abdrängen,[ˈapˌdʁɛŋən],(transitive) to push away,
abdrehen,[ˈapdreːən],"(intransitive) to turn, (intransitive, nautical) to",ab-
Abdrehen,,gerund of abdrehen,
abdreschen,[ˈapˌdʁɛʃn̩],(transitive) to thresh,
abdriften,[ˈapˌdʁɪftn̩],(intransitive) to drift off course,
abdringen,/ˈapˈdʁɪŋən/,"(dated) to obtain by force (e.g. land, money, promises)",
Abdruck,/ˈapdʁʊk/,"imprint, impression (the mark left behind by pressing",
abdrücken,,"to fire, to shoot (a weapon etc.); to pull the trigger,",
Abduktion,,abduction (physiology: movement separating limb from axis),
Abduktor,/apˈdʊktoːɐ̯/,abductor (muscle),
Abece,,ABC,
Abecedarium,,abecedarium,
Abeillekolibri,,"the emerald-chinned hummingbird, Abeillia abeillei",
abeisen,[ˈɑbaɪ̯zn̩],(Austria) to defrost,
Abeisen,,gerund of abeisen,
-abel,/ˈaːbəl/,"-able, -ible, Synonym: -bar",
abelsch,,(mathematics) abelian,
Abend,/ˈaːbənt/,"evening; the time from dusk onwards (unlike in English,",ābent
Abendappell,,evening roll call,
Abendblatt,[ˈaːbn̩tˌblat],evening paper,
Abendbrot,/ˈaːbəntˌbroːt/,"supper, dinner (evening meal), typically consisting",
Abenddämmerung,,dusk (a period of time occurring at the end of the,
abendessen,/ˈaːbəntˌɛsən/,"(southern Germany, Austria) to sup, to have supper",
Abendessen,/ˈʔaːbəntˌʔɛsən/,"dinner, supper (the evening meal), Synonyms: (regional)",
abendfüllend,,all-night,
Abendgebet,,evening prayer,
Abendkasse,/ˈaːbəntˌkasə/,ticket office (“office where tickets may be purchased,
Abendkleid,[ˈaːbn̩tˌklaɪ̯t],evening dress,
Abendland,[ˈaːbn̩tlant],The Western world; Christendom,
abendländisch,,occidental,
abendlich,/ˈaːbn̩tlɪç/,evening,
Abendlied,/ˈaːbəntˌliːt/,"evening song, Die Vögel zwitscherten ihr Abendlied.",
Abendluft,/ˈaːbəntˌlʊft/,evening air,
Abendmahl,,"(Christianity) Last Supper (Biblical event), (Protestantism)",
Abendmahlsfeier,,(Roman Catholicism) a mass on Maundy Thursday in remembrance,
Abendmahlzeit,[ˈaːbəntˌmaːlt͡saɪ̯t],evening meal,
Abendrot,[ˈaːbənd̥ˌroːt],Red color of the (western) sky around the time of sunset,
Abendroth,,(obsolete) Alternative form of Abendrot,
Abendroth,,"A German surname, from Old High German​.",
Abendroth,,"A German surname, from Old High German​.",
abends,/ˈaːbən(t)s/,"in the evening, at night, see Abend;, von morgens bis",
Abendschule,,night school,
Abendsonne,,"evening sun, setting sun",
Abendstern,[ˈaːbn̩tˌʃtɛʁn],(astronomy) evening star; the planet Venus as seen,
Abendvorstellung,[ˈaːbn̩tˌfoːɐ̯ʃtɛlʊŋ],"evening performance, evening show",
abendwärts,/ˈaːbn̩tˌvɛʁt͡s/,"(archaic) westwards, 1912, Martin Luther, Lutherbibel",
Abendwind,,evening wind,
Abenteuer,/ˈaːbəntɔʏ̯ɐ/,"adventure, Synonym: (dated) Aventüre",
abenteuerdurstig,/ˈaːbn̩tɔɪ̯ɐˌdʊʁstɪç/,adventurous,
Abenteuerfilm,,adventure film,
abenteuerhungrig,/ˈaːbn̩tɔɪ̯ɐˌhʊŋʁɪç/,adventurous,
Abenteuerin,,"An adventuress, female adventurer",
Abenteuerlichkeit,,adventurousness,
abenteuerlustig,/ˈʔaːbm̩tɔɪ̯ɐˌlʊstɪç/,(inclined to adventure) adventurous,
Abenteuerreise,/ˈaːbn̩tɔɪ̯ɐˌʁaɪ̯zə/,adventure travel,
abenteuersüchtig,/ˈaːbn̩tɔɪ̯ɐˌzʏçtɪç/,adventurous,
Abenteurer,,adventurer,
Abenteurerin,,"An adventuress, female adventurer",
aber,/ˈaːbɐ/,"but; however; though, Ich mag keine Orangen, aber ich",
aber,/ˈaːbɐ/,"(obsolete, except in compounds) again, (qualifier)",
Aber,/ˈaːbɐ/,an objection,
Aberglaube,/ˈaːbɐˌɡlaʊ̯bə/,superstition,
Aberglauben,,superstition,
abergläubisch,/ˈʔaːbɐɡlɔɪ̯bɪʃ/,"superstitious, Synonym: abergläubig",
aberhundert,/ˈaːbɐˌhʊndɐt/,hundredfold,
aberkennen,[ˈapʔɛɐ̯ˌkɛnən],"to revoke (e.g. a right, a title, an award)",
abermalig,,repeated,
abermals,,anew,
aberrant,-ant,aberrant,
Aberration,,aberration (deviation),
abertausend,/ˈaːbɐˌtaʊ̯zn̩t/,thousandfold,
Aberwitz,/ˈaːbɐˌvɪt͡s/,ludicrousness,
aberwitzig,/ˈaːbɐˌvɪtsɪç/,"ludicrous, 2016 October 21,  Yassin Musharbash, Andrea",
aberwitzig,/ˈaːbɐˌvɪtsɪç/,ludicrously,
Abessinien,,Abyssinia (the historical name of Ethiopia),
Abessinien,,"(dated, slang) a nude beach, a nudist beach",
Abessiv,,(grammar) abessive,
abfackeln,/ˈapˌfakəln/,"(transitive) to burn off, (transitive, informal) to",
Abfackeln,,gerund of abfackeln,
abfahren,[ˈapfaːrən],"(intransitive, auxiliary sein) to depart, to leave,",
Abfahren,,gerund of abfahren,
Abfahrt,/ˈapˌfaːrt/,"departure, Fünf Minuten vor Abfahrt des Zuges.Five",
abfahrtbereit,,Synonym of abfahrbereit,
Abfahrtshalle,,departure room of a train station,
Abfahrtszeit,,"time of departure, departure time (of train, bus, ship",
Abfall,[ˈapfal],"waste, garbage, rubbish, litter, Synonym: Müll, radioaktiver",abfal
Abfallbehälter,/ˈapfalbəˌhɛltɐ/,"waste receptacle, garbage can, refuse container",
Abfalleimer,/ˈapfalˌ(ʔ)aɪ̯mɐ/,rubbish bin; dustbin; trash can (small container for,
abfallen,/ˈʔapfaln̩/,"to fall off, to drop off, (religion) to apostatize,",abfallen
Abfallen,,gerund of abfallen,
abfällig,/ˈapˌfɛlɪç/,"derogatory, disparaging
eine abfällige Bemerkung ― a snide remark
Er machte ein paar abfällige und verächtliche Bemerkungen. ― He made some derogatory and disparaging remarks.",
abfällig,/ˈapˌfɛlɪç/,"disparagingly, pejoratively
sich abfällig äußern über ― to speak disparagingly of
Er äußerte sich abfällig über seinen Lehrer. ― He made some disparaging remarks about his teacher.",
Abfallkorb,/ˈapfalˌkɔʁp/,"garbage can, recycle bin",
Abfallprodukt,,waste product,
Abfallstoff,,waste product,
Abfalltonne,/ˈapfalˌtɔnə/,"garbage can, recycle bin",
abfälschen,,(ball games) to deflect (change the path of a shot,
abfangen,/ˈʔapfaŋən/,"to intercept, to pull up, to pull an aircraft out of",
Abfangen,,gerund of abfangen,
abfärben,[ˈapˌfɛʁbn̩],"(intransitive, of inks or dyes) to bleed, (intransitive,",
abfassen,/ˈapˌfasn̩/,"to write down, (cant) to arrest",
Abfassen,,gerund of abfassen,
Abfassung,/ˈapˌfasʊŋ/,drafting,
abfedern,/ˈapˌfeːdəʁn/,to cushion (a blow),
Abfedern,,gerund of abfedern,
abfertigen,/ˈapˌfɛʁtiɡən/,to make ready for dispatch,
Abfertigen,,gerund of abfertigen,
Abfertigung,/ˈapˌfɛʁtiɡʊŋ/,"act of finishing, dispatch, clearance, expedition,",
Abfertigungsgebäude,,(aviation) terminal building,
Abfertigungsschalter,,dispatch counter,
abfeuern,/ˈʔapfɔɪ̯ɐn/,"to fire off, to fire (a weapon)",
Abfeuern,,gerund of abfeuern,
Abfeuerung,/ˈapˌfɔʏ̯əʁʊŋ/,"discharge, firing (as of a gun)",
abfiltern,/ˈapˌfɪltɐn/,to filter off (remove by filtration),
Abfiltern,,gerund of abfiltern,
abfinden,/ˈapˌfɪndən/,"(transitive) to pay compensation, (reflexive, + mit)",
Abfinden,,gerund of abfinden,
Abfindung,/ˈapˌfɪndʊŋ/,"(money) settlement, compensation",
abflachen,/ˈapˌflaχən/,"(transitive) to flatten [auxiliary haben], (reflexive)",
Abflachen,,gerund of abflachen,
abflaken,/ˈapˌflakən/,to shoot down with antiaircraft fire,
abflauen,/ˈapˌflaʊ̯ən/,"to calm down, abate",
abfliegen,/ˈʔapˌfliːɡŋ̩/,"(aviation) to take off (from the ground), to fly away,",
Abfliegen,,gerund of abfliegen,
abfliessen,,Switzerland and Liechtenstein standard spelling of abfließen.,
Abfliessen,,gerund of abfliessen,
abfließen,[ˈʔapˌfliːsn̩],to drain,
Abfließen,,gerund of abfließen,
Abflug,/ˈʔapfluːk/,"(aviation) take-off, (aviation) departure, Der Abflug",
Abflugzeit,/ˈapfluːkˌtsaɪ̯t/,"time of departure (of a plane), Antonym: Ankunftszeit",
Abfluss,/ˈapˌflʊs/,"drain; plughole (especially in the bathroom, also toilet),",
Abfluß,,Alternative spelling of Abfluss,
Abflusskanal,,drain,
Abflußkanal,,Alternative spelling of Abflusskanal,
Abflussleitung,,(technology) drainpipe,
abflusslos,,undrained (having no discharge),
Abfolge,/ˈapˌfɔlɡə/,succession (sequence arranged in order),
Abfrage,/ˈʔapˌfʁaːɡə/,query,
Abfragen,/ˈʔapˌfʁaːɡŋ̩/,gerund of abfragen,
Abfragen,/ˈʔapˌfʁaːɡŋ̩/,plural of Abfrage,
Abfräsen,/ˈapˌfʁɛːzən/,gerund of abfräsen,
abfrühstücken,/ˈapˌfʁyːʃtʏkn̩/,(colloquial) to finish,
Abfuhr,/ˈapˌfuːɐ̯/,"removal, rebuff",
abführen,[ˈapˌfyːʁən],"(transitive) to take away (someone in police custody),",
abführen,[ˈapˌfyːʁən],first/third-person plural dependent subjunctive II,
abführen,[ˈapˌfyːʁən],first/third-person plural dependent subjunctive II,
Abführmittel,/ˈapfyːɐ̯mɪtl̩/,laxative (substance with a laxative effect),
abfüllen,[ˈapˌfʏlən],"to fill up, to bottle, to bag (something into containers),",
abg.,,Abbreviation of altbulgarisch.,
Abgabe,/ˈapˌɡaːbə/,"levy, tax, duty, Synonym: Steuer (general tax), delivery,",
Abgabeleistung,/ˈʔapɡaːbəˌlaɪ̯stʊŋ/,(electricity) delivery power,
abgabenfrei,,"duty-free, tax-free",
Abgang,/ˈapˌɡaŋ/,"exit, departure, sale",
Abgänger,/ˈapˌɡɛŋɐ/,graduate,
abgängig,/ˈapˌɡɛŋɪç/,missing (especially of people),
Abgas,[ˈapɡaːs],"emission, exhaust, exhaust gas, waste gas, exhaust",
Abgaskatalysator,,catalytic converter (in a vehicle),
Abgasklappe,,(technology) exhaust door,
Abgassonderuntersuchung,/ˈapɡaːsˌzɔndɐʊntɐzuːxʊŋ/,(historical) exhaust emission test,
Abgasstrom,/ˈapɡaːsʃtroːm/,exhaust stream,
Abgastemperatur,,exhaust gas temperature,
Abgasturbine,,exhaust gas turbine,
abgeändert,/ˈapɡəˌ.ɛndɐt/,past participle of abändern,
abgeändert,/ˈapɡəˌ.ɛndɐt/,"changed, altered",
abgebaut,,past participle of abbauen,
abgebaut,,"degraded, decomposed, dismantled",
abgeben,[ˈapɡeːbn],"(transitive) to give up, relinquish, let go, concede,",
abgebildet,,past participle of abbilden,
abgebildet,,"depicted, pictured",
abgebrüht,/ˈap.ɡəˌbʁyːt/,"(chiefly derogatory, sometimes commendatory) callous",ab
abgedroschen,,past participle of abdreschen,
abgedroschen,,"hackneyed, trite, corny, worn out",
abgefahren,/ˈʔapɡəfaːɐ̯n/,"(not comparable) just left, recently departed",
abgefahren,/ˈʔapɡəfaːɐ̯n/,past participle of abfahren,
abgefeimt,/ˈapɡəˌfaɪ̯mt/,"wicked, malevolent",
abgeflacht,,past participle of abflachen,
abgeflacht,,flattened,
abgefuckt,,(slang) fucked-up,fucked up
abgeführt,,past participle of abführen,
abgeführt,,discharged,
abgefüllt,/ˈʔapɡəfʏlt/,past participle of abfüllen,
abgefüllt,/ˈʔapɡəfʏlt/,bottled,
abgegeben,,past participle of abgeben,
abgegeben,,delivered,
abgegossen,,past participle of abgießen,
abgegossen,,decanted,
abgegrenzt,,past participle of abgrenzen,
abgegrenzt,,"demarcated, delimited, separate
ein abgegrenzter Teilbereich ― a separate subdivision",
abgehackt,[ˈapɡəhakt],"chopped off, hacked off, ein abgehacktes Glied, choppy",
abgehackt,[ˈapɡəhakt],past participle of abhacken,
abgehalftert,,"abandoned, neglected",
abgehen,/ˈʔapɡeːən/,"(intransitive) to come off, come loose, (intransitive)",
abgehen,/ˈʔapɡeːən/,"(intransitive) to come off, come loose, (intransitive)",
Abgehen,,gerund of abgehen,
abgekämpft,,weary,
abgekartet,,"put-up, collusive",
abgeklärt,,past participle of abklären,
abgeklärt,,prudent,
abgekühlt,[ˈapɡəˌkyːlt],"cooled, chilled, ; abgekühlte Luft, cooled air, slowed",
abgekühlt,[ˈapɡəˌkyːlt],past participle of abkühlen,
abgelaufen,,past participle of ablaufen,
abgelaufen,,"expired, lapsed, out of date",
abgelehnt,,past participle of ablehnen,
abgelehnt,,"rejected, declined",
abgeleitet,,past participle of ableiten,
abgeleitet,,derived,
abgelöst,/ˈʔapɡəlœst/,past participle of ablösen,
abgelöst,/ˈʔapɡəlœst/,detached,
abgemacht,,agreed,
abgemacht,,past participle of abmachen,
Abgeordnetenhaus,/ˈapɡəʔɔʁdnətn̩ˌhaʊ̯s/,house of representatives / deputies (in parliament),
Abgeordneter,,"delegate, assemblyman, representative, Member of Parliament",
abgeraten,,past participle of abraten,
abgeraten,,discouraged,
abgesagt,,past participle of absagen,
abgesagt,,"postponed; called off, cancelled",
Abgesandte,/ˈapɡəˌzantə/,emissary (female),
Abgesandte,/ˈapɡəˌzantə/,"inflection of Abgesandter:, strong nominative/accusative",
Abgesandter,/ˈapɡəˌzantɐ/,emissary (male or of unspecified sex),
Abgesandter,/ˈapɡəˌzantɐ/,"inflection of Abgesandte:, strong genitive/dative singular,",
Abgeschiedenheit,/ˈʔapɡəʃiːdn̩haɪ̯t/,"seclusion, 1930, Paul Joachimsen, Der Humanismus und",
abgeschlagen,,past participle of abschlagen,
abgeschlagen,,"severed, cut off",
abgeschlossen,/ˈʔapɡəʃlɔsn̩/,past participle of abschließen,
abgeschlossen,/ˈʔapɡəʃlɔsn̩/,"separate, enclosed",
abgeschmackt,/ˈapɡəʃmakt/,"outrageous, tasteless, vulgar, 1808,  Johann Wolfgang",
abgeschnallt,,unstrapped,
abgeschöpft,[ˈapɡəˌʃœp͡ft],past participle of abschöpfen,
