L2_orth,L2_ipa,L2_gloss,L2_etym
tsãtsã,,"teat, nipple, udder",
tu,,you (singular),
tu,,"in, into",
tu,,"in, into",
tufã,,"bush, thicket, bunch (of flowers, plants, branches,",
tumbã,,somersault,
tumbã,,"knoll, mound, tomb, grave",
tumbã,,"knoll, mound, tomb, grave",
tumnãrescu,,of autumn; autumnal,
tun,,I thunder.,
tundu,,"I crop, mow, shear, trim, prune., I cut or trim hair.,",
tunã,,It thunders.,
tupoarã,,axe,
turbur,,"I trouble, perturb.",
turbur,,Alternative form of turburi,
turbur,,Alternative form of turburi,
turburi,,"troubled, disturbed, cloudy",
Turchia,,Turkey,
turcu,,Turk (person),
turmã,,herd,
turte,,"a kind of cake, a kind of bread, especially a type",
turtureauã,,Alternative form of turturã- turtle dove,
turturã,,turtle dove,
turtã,,"a kind of cake, a kind of bread, especially a type",
-turã,,"-ure, -ing (used to form nouns relating to some action)",
tuse,,Alternative form of tusi,
tushedzu,,I cough.,
tushest,,I cough.,
tusi,,cough,
tut,,all,
tutauna,,"always, ever, every time, all the time, at all times",
tutdiunã,,"always, ever, every time, all the time, at all times",
tãciuni,,"piece of burning wood; firebrand, embers, blight",
tãciuni,,"cockle, corncockle",
tãlazi,,wave,
tãljiturã,,"cut, incision, cutting, notch",
tãljos,,"sharp, cutting, keen",
tãpor,,axe,
tãrbari,,Alternative form of ntribari,
tãrdziu,,late,
tãrdziu,,late,
tãrdzãu,,late,
tãrdzãu,,late,
tãrfoyi,,clover,
tãronj,,donkey,
tãtseari,,"silence, the act of being silent or keeping quiet",
tãun,,"gadfly, oxfly, horsefly",
tãyiãture,,"cut, incision, cutting, notch",
ublãncu,,Alternative form of blãncu,
uci,,donkey,
ucljedz,,I cast an eye on something; aim.,
ud,,wet,
ud,,urine,
ud,,"I wet, water, soak, sprinkle.",
ud,,"I wet, water, soak, sprinkle.",
udzir,,udder,
udzãre,,Alternative form of udzir,
udzãri,,Alternative form of udzir,
uheauã,,viper,
uiar,,"shepherd, sheepherder",
uin,,of sheep; ovine,
uin,,sheep's milk,
uinu,,Alternative form of uin,
uinu,,Alternative form of uin,
ular,,potter,
ulcior,,jug,
ulcior,,stye (in the eye),
ulcior,,stye (in the eye),
ulitsã,,street,
ulmu,,elm,
ultu,,I forget.,
umfl,,"(transitive) I inflate, swell (cause something to inflate",
umflu,,"(transitive) I inflate, swell (cause something to inflate",
umineashte,,Alternative form of umineashti.,
umineashti,,humanly,
uminescu,,human,
uminilji,,"civility, courtesy, graciousness",
uminiri,,"humanity, mankind",
umir,,shoulder,
umpl,,"I fill, fill up.",
umplu,,"I fill, fill up.",
umtos,,"greasy; made with butter, buttery",
umtu,,butter,
umtu,,"greased, oiled",
umtu,,"greased, oiled",
umturã,,"pork shortening, lard",
undedz,,"I make waves., I wave, move like a wave, undulate.,",
undos,,"wavy, with waves",
undã,[ˈundɨ],wave,
unglje,,Alternative form of unglji,
unglji,,nail (of the finger or toe),
univirsitati,,university,
unsã,,"past participle of ungu (invariant form used with ""to have"" in verb constructions)",
unsã,,feminine singular of unsu (feminine singular past passive participle of ungu used as an adjective),
uptimi,,an eighth (one of eight equal parts of a whole),
urbari,,blindness,
urbeatsã,,blindness,
urdzeche,,nettle,
urdzicã,,Alternative form of urdzãcã,
urdzãcoanji,,Aromanian nettle pie,
urdzãcã,,nettle,
ureaclje,,Alternative form of ureaclji,
ureaclji,,ear,
urfanja,,"orphanhood, (figuratively) poverty",
urghescu,,"I go blind, become blind.",
uricljat,,"donkey, someone with large ears",
urlu,,"I yell, shout., I rush.",
Urseacã,,Ersekë (a town in southeastern Albania),
Ursecã,,Alternative form of Urseacã.,
ursoanji,,big she-bear,
ursu,,(rare or archaic) bear,
ursã,,"bear, she-bear",
urticã,,Alternative form of urdzicã,
urãciuni,,blessing,
urãscu,,"I hate., be bored",
uscat,,dried,
uscatã,,"past participle of usãc (invariant form used with ""to have"" in verb constructions)",
uscatã,,feminine singular of uscat (feminine singular past passive participle of usãc used as an adjective),
uscãciuni,,"dryness, drought",
ushi,,door,
ushã,,door,
usos,,"bony, osseous",
uspets,,"banquet, feast, repast, party, celebration, invitation",
uspetsu,,Alternative form of uspets,
uspitedz,,"I welcome, treat, receive hospitably, provide hospitality.,",
uspitedzu,,Alternative form of uspitedz,
ustur,,"(reflexive, mi-usturã) to burn, smart, sting",
ustur,,a burning sensation,
ustur,,a burning sensation,
usãc,,I dry.,
usãndzã,,"lard, grease, fat, (figuratively) well-being, welfare",
utri,,goatskin bag filled up with oil or wine,
utsid,,"I kill, murder.",
utsidu,,Alternative form of utsid,
uvedz,,"oat, oats",
vache,,cow,
vacã,,cow,
vale,[ˈvale],Alternative form of vali,
vali,,valley,
varcã,,small boat,
variantã,,variant,
vas,,"vessel, kitchenware, bowl, basin, receptacle, container,",
vaspe,,Alternative form of yeaspi,
vatrã,,"hearth, fireplace, (by extension, figuratively) home",
vatãm,,I kill.,
vearde,,Alternative form of veardi,
veardi,,green,
veardzã,,"greens, vegetables",
veargã,,rod,
vearã,,summer,
veashtid,,"withered, faded",
veatrã,,Alternative form of vatrã,
veclju,,old (not new),
ved,,I see.,
veduu,,widowed,
veduu,,widower,
veduv,,Alternative form of veduu,
veduv,,Alternative form of veduu,
veduã,,(of a woman) widowed,
veduã,,widow,
veglju,,Alternative form of aveglju,
ver,,"(male) cousin, Synonyms: cusurin, cusurin-ver",
verdzu,,cabbage,
vers,,Alternative form of versu,
versu,,"I spill, pour out., (reflexive) I descend, go down.,",
vescu,,Alternative form of vãscu,
vestu,,west,
viare,,summer,
vicljedz,,"I get old., I become obsolete, no longer of use.",
vicljedzu,,Alternative form of vicljedz,
vicljescu,,Alternative form of nvicljescu,
vicljiturã,,old thing; something old,
videalã,,"look, aspect, sight, light, clarity, lamp",
videari,,"action of seeing, sight, look, aspect",
vidzut,,(masculine singular past passive participle of ved,
vidzutu,,Alternative form of vidzut,
vidzutã,,"past participle of ved (invariant form used with ""to have"" in verb constructions)",
vidzutã,,feminine singular of vidzut (feminine singular past passive participle of ved used as an adjective),
vidzutã,,"look, aspect",
viglã,,"guard, sentry, watch, small opening in a wall or fortification",
vimtos,,windy,
vimtosu,,Alternative form of vimtos,
vimtu,,wind,
vin,,I come.,
vindic,,"I heal, cure.",
vindu,,I sell.,
viniri,,Alternative form of vinjiri,
vinit,,"dark blue, bluish-grey in color, violet-blue in color,",
vinit,,"having come, arrived",
vinit,,"having come, arrived",
vinitã,,"past participle of vin / past participle of yin (invariant form used with ""to have"" in verb constructions)",
vinitã,,feminine singular of vinit (feminine singular past passive participle of vin / yin used as an adjective),
vinjiri,,Friday,
vinos,,"veined, venose, venous",
vinosu,,Alternative form of vinos,
vintos,,Alternative form of vimtos,
vintosu,,Alternative form of vintos,
vintu,,Alternative form of vimtu,
vintur,,"I dry clothes (in the wind)., I fan., I hurl myself.",
vinturatic,,adventurer,
vinturaticu,,Alternative form of vinturatic,
vinã,,vein; artery,
vipirã,,"viper, adder",
viptu,,Alternative form of yiptu,
virdeatsã,,"greenness, verdure, greenery, plants and vegetables",
virdzare,,Alternative form of virdzari,
virdzari,,pie filled with various vegetables or greenery such,
virdzeauã,,"stick, stick used in the rolling of the warp over the",
virescu,,estival; of the summer,
virghir,,virgin,
virghir,,virgin,
virghireatsã,,virginity,
virghirã,,"virgin, maiden",
virghirã,,virgin,
virin,,"venom, poison, (figuratively) bitterness",
viro,,"whirlpool, vortex
Synonym: vãltoari",
virsãturã,,vomiting,
vishtidzãscu,,"I fade, wither.",
vishtimintu,,"clothing, garment, vestment, garb, dress, raiment",
vitsin,,neighbor,
vitsin,,neighboring,
vitsinatã,,neighborhood,
vitsinãtate,,Alternative form of vitsinãtati,
vitsinãtati,,neighborhood,
vitulj,,yearling (one year old) kid (goat) or lamb,
vituljiu,,Alternative form of vitulj,
vitulju,,Alternative form of vitulj,
viu,,Alternative form of yiu,
viviritsã,,squirrel,
vlah,,"Aromanian, Vlach",
vlahu,,Alternative form of vlah,
vlahuhoarã,,Aromanian or Vlach village,
vlãheashte,,Alternative form of vlãheashti,
vlãheashte,,Alternative form of vlãheashti.,
vlãheashti,,as the Aromanians do; in an Aromanian way.,
vlãheashti,,The Aromanian language,
vlãhescu,,"Aromanian, of Aromanians or Vlachs",
vlãhut,,Romanian,
vlãhutu,,Alternative form of vlãhut,
voastrã,,your; second-person masculine plural possessive pronoun,
voauã,,"(indirect object, second-person plural) (to) you (group",
voi,,"(second-person plural pronoun, nominative form) you",
voi,,(long/stressed accusative form) you (group being addressed),
voi,,"I want., I love.",
voi,,"I want., I love.",
vom,,I vomit.,
vomirã,,plowshare,
vomu,,Alternative form of vom,
vostru,,your second-person plural possessive determiner,
vreare,,Alternative form of vreari,
vreari,,"love, wanting",
vrome,,"oat, oats",
vromi,[ˈvromi],"oat, oats",
vrut,,"wanted, loved",
vrut,,"(male) lover, sweetheart, beloved, boyfriend",
vrutã,,"past participle of voi (invariant form used with ""to have"" in verb constructions)",
vrutã,,feminine singular of vrut (feminine singular past passive participle of voi used as an adjective),
vrutã,,"beloved, sweetheart, darling, girlfriend, (female) lover",
vulgur,,Alternative form of vurgar.,
vulpe,,Alternative form of vulpi,
vulpi,,fox,
vulpilji,,"deceit, cunning",
vultur,,"vulture, eagle",
vurgar,,Bulgarian,
Vurgaria,,Bulgaria (a country in southeastern Europe),
vurgur,,Alternative form of vurgar.,
vurgãr,,Alternative form of vurgar.,
vurgãrame,,Alternative form of vurgãrami.,
vurgãrami,,multitude of Bulgarians,
vurgãrescu,,having to do with Bulgarians,
vã,,"(direct object, second-person plural) you (group being",
vã,,(indirect object) (to) you (group being addressed),
vãcar,,"cowherd, neatherd",
vãcãreasã,,female cowherd,
vãcãreatsã,,"place for cattle to rest, shelter or stable for cows,",
vãderi,,"action of seeing, sight, look, aspect",
vãdzut,,(masculine singular past passive participle of ved,
vãdzute,,"past participle of ved (invariant form used with ""to have"" in verb constructions)",
vãdzute,,feminine singular of vãdzut (feminine singular past passive participle of ved used as an adjective),
vãlani,,acorn,
vãltoari,,"whirlpool, vortex",
vãnãt,,"useless, needless",
vãnãt,,"uselessly, in vain",
vãnãtate,,Alternative form of vãnãtati,
vãnãtati,,"vanity, vainness, uselessness, futility",
vãrgar,,Alternative form of vurgar.,
vãrgãr,,Alternative form of vurgar.,
vãrgãrame,,Alternative form of vãrgãrami.,
vãrgãrami,,multitude of Bulgarians,
vãrgãrescu,,having to do with Bulgarians,
vãrnu,,"some, any",
vãrnu,,"one, someone, anyone, no one, nobody",
vãrsãture,,vomiting,
vãrtos,,"strong, robust",
vãrtute,,Alternative form of vãrtuti,
vãrtuti,,"power, strength, force",
vãrvurã,,"millwheel, a spinning top, a circular motion; spin,",
vãscu,,"mistletoe, variety of ivy",
vãsilchescu,,"royal, kingly",
vãsilii,,"kingdom, state",
vãsilipsescu,,"I rule, reign.",
vãsilje,,king,
vãsiloanji,,queen,
vãtricã,,"small hearth, small fireplace",
xen,,foreign,
xen,,foreigner,
xihãsescu,,I forget.,
xinãtate,,Alternative form of xinãtati,
xinãtati,,foreign country,
yeaspi,,wasp,
yeatsã,,"living, life, being, creature, existence, eternity",
yermu,,worm,
yiaspi,,Alternative form of yeaspi,
yier,,"vine grower, vineyard owner",
yiftu,,Gypsy (Roma),
yin,,I come.,
yin,,wine,
yin,,wine,
yinar,,"January, Synonym: gulugeu",
yinar,,winemerchant,
yinar,,winemerchant,
yinaru,,Alternative form of yinar,
yinghits,,twenty,
yinji,,Alternative form of ayinji,
yiptu,,"grain, cereal, corn",
yirghinã,,"holy herb, herb of the cross, vervain, verbena",
yirminos,,"wormy, containing or full of worms",
yirminosu,,Alternative form of yirminos,
yirã,,"wound
Synonym: pleagã",
yispar,,wasps' nest,
yispinedz,,"I sting, prick., (figuratively) I become wicked.",
yiti,,Alternative form of ayitã,
yitsauã,,female calf,
yitsã,,vine,
yitsãl,,calf,
yitã,,Alternative form of ayitã,
yiu,,"alive, living in person, raw, uncooked",
yivãsescu,,Alternative form of ghivãsescu,
yiãnar,,Alternative form of yinar,
yiãnaru,,Alternative form of yiãnar,
yiãrmãnos,,"wormy, containing or full of worms, (figuratively)",
yumar,,donkey,
yumaru,,Alternative form of yumar,
zahãri,,sugar,
zbor,,"word, Synonyms: cuvendã, grai",
zbor,,flight,
zbor,,flight,
zboru,,Alternative form of zbor,
zburest,,I speak.,
zburãscu,,I speak.,
zdãcarc,,"I unload, unburden., I discharge.",
zdãfac,,"I undo., I unfasten., I open., I detach, separate.",
zdãleg,,"I untie, unbind, unloosen, unfasten.",
zdãlãchiest,,I unglue.,
zdãmats,,"I disembowel, eviscerate, gut, draw.",
zgaibã,,"blister, scab, scabies",
zmulgu,,"I snatch, tear out, pull away.",
zvintu,,"I dry or air (e.g. clothes in the wind)., I fan., I",
zãcon,,"law, rule",
zãnã,,Alternative form of dzãnã,
zãrãtsinã,,root,
-ãciune,,Alternative form of -ãciuni,
-ãciuni,,Alternative form of -ciuni,
ãl,,(direct object) him,
ãlj,,(indirect object) (to) him,
ãlj,,(indirect object) (to) her,
ãlj,,(direct object) them (all-male or mixed group),
ãmplin,,Alternative form of mplin,
ãn,/ɨn/,in,
ãn-,,(forms verbs) used to denote derivation,
ãncarcu,,"I load, burden., I charge.",
ãnchisescu,,"I start, begin.",
ãncljin,,Alternative form of ncljin,
ãndreaptã,,"past participle of ãndreg (invariant form used with ""to have"" in verb constructions)",
ãndreaptã,,feminine singular of ãndreptu (feminine singular past passive participle of ãndreg used as an adjective),
ãndreg,,"I repair, mend, fix, correct, restore., I arrange;",
ãndreptu,,"straight, right (direction), right, fair, just, (masculine",
ãndreptu,,right,
ãndultsescu,,Alternative form of ndultsescu,
ãngljatsã,,"ice, frost",
ãngljets,,I freeze.,
ãngljetsu,,Alternative form of ãngljets,
ãngljit,,Alternative form of ngljit,
ãnsar,,I salt.,
ãnsor,,"(of men, reflexive, mi-ãnsor) I marry, wed (take as",
ãntardã,,"slowly, tardily, belatedly",
ãntreb,,Alternative form of ntreb,
ãntreg,,"entire, whole",
ãntregu,,Alternative form of ãntreg,
ãntribari,,Alternative form of ntribari,
ãntru,,I enter.,
ãntunearic,,"darkness, dark, obscurity",
ãntunic,,"I am caught somewhere for the night, caught by nightfall.",
ãntunicos,,"dark, obscure, dim",
ãntunicã,,"(impersonal) darken, grow obscure, dim; become cloudy",
ãnveastã,,"wife, bride",
-ãtate,,Alternative form of -ãtati -ity,
-ãtati,,Alternative form of -tati -ity,
-ãtor,[ɨˈtor],"-er (used to form nouns from verbs), cãntãtor - singer",
-ãtoru,[ɨˈtorʷ],"-er (used to form nouns from verbs), cãntãtoru - singer",
