L2_orth,L2_ipa,L2_gloss,L2_etym
-can,[ˈ-kaːn],"(added to nouns) A locative suffix: in, at; used to form placenames or indicate location.
māhuizzōtl (“glory, honor”) → māhuizzōcān (“place of dignity”)",
can,/kaːn/,where,
cana,,Alternative spelling of canah,
canah,,somewhere,
canahpa,,to somewhere; from somewhere,
canapa,,Alternative spelling of canahpa,
canauhconetl,[ka.naʍˈko.neːt͡ɬ],"duckling, 1555, Alonso de Molina, Aqui comienca vn",
canauhconetontli,[ka.naʍ.ko.neːˈtoːn.t͡ɬi],"Diminutive of canauhconētl; a small or very young duckling,",
canauhnacatl,,duck meat,
canauhquilitl,[ka.naʍˈki.lit͡ɬ],"purslane, 1555, Alonso de Molina, Aqui comienca vn",
canauhtli,,"duck
1555, Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 18r.
¶ Anade. canauhtli.
ibid., f. 190v.
Pato anade domeſtica. canauhtli. caſtillã canauhtli.patox.",
canin,,"(locative, interrogative) where",
capatli,,"European cape., 17C: Annals of Cuauhtitlan, 68:32–34,",
capolcuahuitl,,capulin tree (Prunus capuli).,
capolcuauhtlah,[ka.poɬˈkʷaʍ.t͡ɬaʔ],"(in) the place of many wild cherry trees; cherry orchard,",
capolin,[kaˈpoːlin̥],"capulin, cherry
1555, Alonso de Molina, Aqui comienca vn vocabulario en la lengua Castellana y Mexicana",
capollah,[kaˈpó.lːaʔ],"(in) the place of many wild cherry trees; cherry orchard,",
capoloctli,[ka.poˈlók.t͡ɬi],(it is) an alcoholic drink made from the fermented,
capulla,,Obsolete spelling of capollah,
capuloctli,,Obsolete spelling of capoloctli,
caqui,/kaki/,"(transitive) hear; listen to
1555, Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 113r.
Eſcuchar como quiera. nitla,caqui. nino,nacazquetza.
ibid., f. 183v
Oyr como quiera. nitla,caqui.",
Castillan,,Alternative spelling of Caxtillan,
castillan,,Alternative letter-case form of Caxtillan,
castiltecatl,,Alternative spelling of caxtiltecatl,
catzana,/kaːˈt͡saːna/,(reflexive) To stretch one's arms and legs.,
cauallo,,Alternative spelling of cahuallo,
caxitl,/kaʃitɬ/,"bowl, cup",
caxtepiton,[kaʃ.teˈpi.toːn],"Diminutive of caxitl; a small bowl, especially for",
Caxtillan,[kaʃˈtiː.lːaːn],Spain (a country in Europe),
caxtiltecatl,/kaʃtiːlteːkatɬ/,A Spaniard.,
caxtolli,[kaʃˈtoː.lːi],"fifteen, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
caxtolpa,[kaʃˈtoːɬ.pa],"fifteen times, 1571, Alonso de Molina, Vocabulario",
caxtuli,,Obsolete spelling of caxtōlli,
caxtulli,,Obsolete spelling of caxtōlli,
caxtulliomey,,Obsolete spelling of caxtōlli omēyi,
caxtullionce,,Obsolete spelling of caxtōlli oncē,
ce,[se],"(it is) one in number., 1555: Alonso de Molina, Aqui",
cecec,/ˈse.seːk/,"Something cold, frozen., 1571: Alonso de Molina, Vocabulario",
cecemilhuitlacuilolli,,Obsolete spelling of cecemilhuitlahcuilōlli,
cecemilhuitlahcuilolli,[se.se.miɬ.wi.t͡ɬaʔ.kʷiˈloː.lːi],"a record of events by days, or one kept daily; a diary,",
cecen,[ˈséː.sen̥],"(distributive) one at a time; one by one., 1555: Alonso",
ceceyoh,,Something covered with fat.,
cecmiqui,,die of cold,
ceehecatl,[se.eʔˈeː.kat͡ɬ],"A hibernal wind comparable to the Spanish cierzo.,",
cehcen,/ˈseʔ.sen/,"(distributive) one apiece; one each., 1555: Alonso",
cehualli,[seːˈwa.lːi],"shadow, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cemanahuactli,,Alternative form of cemānāhuac,
cemanahuatl,/semanaːwatɬ/,"the world
1547, Andrés de Olmos, Arte para aprender la lengua mexicana, ed. by Rémi Siméon (1875)
Cemanauatl, mundo.",
cemanauatl,,Alternative spelling of cemanahuatl,
cemicac,,Alternative spelling of cemihcac,
cemithualtin,[se.mitˈwáɬ.tin],"family; household, 1555, Alonso de Molina, Aqui comienca",
cempoalpa,,Obsolete spelling of cempōhualpa,
cempoalxiuitl,,Obsolete spelling of cempōhualxihuitl,
cempohualilhuitl,[sem.poː.waˈliɬ.wit͡ɬ],"a period of twenty days, 1571, Alonso de Molina, Vocabulario",
cempohualli,[sem.poːˈwa.lːi],"twenty, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
cempohualpa,[sem.poːˈwaɬ.pa],"twenty times, 1571, Alonso de Molina, Vocabulario en",
cempohualxihuitl,[sem.poː.waɬˈʃi.wit͡ɬ],"a period of twenty years, 1571, Alonso de Molina, Vocabulario",
cempohualxochitl,/sempoːwalˈʃoːtʃit͡ɬ/,"Mexican marigold (Tagetes erecta)., 16C: Bernardino",
cempoualli,,Obsolete spelling of cempōhualli,
cempouallionce,,Obsolete spelling of cempōhualli oncē,
cempoualpa,,Obsolete spelling of cempōhualpa,
cempoualtianquiztli,,Obsolete spelling of cempōhualtiyānquiztli,
centeconetl,[sen.teˈkó.neːt͡ɬ],only child,
centlachipiniltontli,[sen.t͡ɬa.t͡ʃi.pi.niːɬˈtoːn.t͡ɬi],"Diminutive of centlachipinīlli; a small drop, a droplet.,",
centlacolmetztli,[sen.t͡ɬa.koɬˈmeːt͡s.t͡ɬi],"(astronomy) half-moon, 1555: Alonso de Molina, Aqui",
centlapal,/sentɬapal/,On one side.,
centzommayeh,[sen.t͡soˈmːaː.jeʔ],"centipede, 1571: Alonso de Molina, Vocabulario en lengua",
centzonmaxtlatl,,Multicolored loincloth,
centzontlahtoleh,/sent͡sonˈt͡ɬaʔtoːleʔ/,mockingbird,
centzontli,[senˈt͡son.t͡ɬi],"four hundred, 1571: Alonso de Molina, Vocabulario en",
centzummaye,,Obsolete spelling of centzommāyeh,
cenxiquipilli,/senʃikipilli/,"Eight thousand (8,000).",
cepayahui,/sepaˈjawi/,(impersonal) To snow.,
cepayahuitl,/sepajawitɬ/,Snow.,
ceppa,[ˈsep.pa],"once, 1571: Alonso de Molina, Vocabulario en lengua",
cetl,/setɬ/,"Ice., 1547: Andrés de Olmos, Arte para aprender la",
cetochhuia,,To suffer the 1454 famine.,
ceualli,,Obsolete spelling of cēhualli,
cexihuitl,[seˈʃí.wit͡ɬ],one year; a period lasting one year.,
cexiuamatl,,Obsolete spelling of cexiuhāmatl,
cexiuhamatl,[se.ʃiʍˈaː.mat͡ɬ],"annals, annal, 1555: Alonso de Molina, Aqui comienca",
cexiuhtlacuilolli,,Obsolete spelling of cexiuhtlahcuilōlli,
cexiuhtlahcuilolli,[se.ʃiʍ.t͡ɬaʔ.kʷiˈloː.lːi],"annals, annal, 1555: Alonso de Molina, Aqui comienca",
cexiuitl,,Obsolete spelling of cexihuitl,
ceyaliztli,[séjaˈlíst͡ɬi],"(it is) a person's will; wish., 1571: Alonso de Molina,",
chacalin,/tʃaˈkalin̥/,Shrimp.,
chachapahtontli,[t͡ʃa.t͡ʃa.paʔˈtoːn.t͡ɬi],"Diminutive of chachapahtli; a small clay pot., 1571:",
chachapatli,,Obsolete spelling of chachapahtli,
chachapatontli,,Obsolete spelling of chachapahtōntli,
chachauatl,,"Merriam's pocket gopher (Cratogeomys merriami).
1555: Alonso de Molina, Aqui comienca un vocabulario en la lengua castellana y mexicana, f. 156v
Liron animal. xaltoçan.uiçacotl.chachauatl.
16C: Bernardino de Sahagún, Florentine Codex, book 11, chapter 1, paragraph 7
CHACHAOATL: camaxiqujpile, anoço camaxixiquj: iuhqujn toçan, tomavac, cujtlatomactontli [...]
(POCKET GOPHER: It is the cheek-bagged one; or the cheek-bags. Like the gopher, it is thick, with small, thick back. [etc.])",
chachayahua,,broadcast (seeds),
chahuiztli,,fungus,
chalchihuitl,/tʃaːltʃiwitɬ/,"A precious green stone: greenstone, jade, turquoise.,",
Chalchiuhcuecan,,"Veracruz City (the largest city in the modern state of Veracruz, Mexico)",
chane,,Obsolete spelling of chāneh,
chaneh,/ˈt͡ʃaːneʔ/,"resident, citizen, homeowner, householder, (in the",
chantli,[ˈtʃáːn.tɬi],Home.,
chapolin,/t͡ʃapolin/,"grasshopper, locust
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 19r. col. 2.
Chapulin. langoſta.
(Chapulin. locust.)",
chapoltepec,[t͡ʃa.poɬˈté.peːk],(in the place of the) grasshopper hill; (in) Chapultepec;,
chia,,Obsolete spelling of chiyan,
chiamachiuhqui,,Obsolete spelling of chiyamāchīuhqui.,
chiamatl,,Obsolete spelling of chiyamātl,
chian,,Obsolete spelling of chiyan,
chiancaca,,Obsolete form of chiyancaca.,
chicahua,/tʃikaːwa/,(transitive) To strengthen.,
chichi,,"dog (both male and female), 1555: Alonso de Molina,",
chichi,,"(intransitive) To suckle., 1555: Alonso de Molina,",
chichi,,"(intransitive) To suckle., 1555: Alonso de Molina,",
chichic,,"sour, bitter",
chichicatl,/tʃitʃikatɬ/,"Bile., 1555: Alonso de Molina, Aqui comienca un vocabulario",
chichihualli,,breast (body part),
chichihualmecapalli,/tʃiːtʃiːwalmecapalli/,"A woman with large breasts., Synonyms: chichihualatecomatl,",
chichihualtzapotl,,papaya,
chichiltic,,red.,
chichimeca,,Alternative spelling of chichimecah,
Chichimecatl,/tʃiːtʃiːmeːkatɬ/,"A Chichimec; Chichimeca., c. 1540–1580, Book 10 the",
chichioalmecapalli,,Alternative spelling of chichihualmecapalli,
chichiquilli,,Harpoon.,
chichiquiltopilli,,"A kind of weapon., 17C: Annals of Cuauhtitlan, 42:34–37,",
chichito,,Obsolete spelling of chichitōn,
chichiton,[t͡ʃiˈt͡ʃítoːn̥],"Diminutive of chichi; (it is) a small dog; a lapdog.,",
chichiualayotl,,Obsolete spelling of chichihualayotl,
chichiualmecapal,,Alternative spelling of chichihualmecapal,
chichtli,,owl,
chicome,[t͡ʃiˈkóː.me],"seven, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
chiconaui,,Obsolete spelling of chiucnāhui,
chicoppa,[t͡ʃiˈkoːp.pa],"seven times, 1571: Alonso de Molina, Vocabulario en",
chicoxxihuitl,[t͡ʃi.koːˈʃːi.wit͡ɬ],"A period of seven years., 1571: Alonso de Molina, Vocabulario",
chictzapotl,,sapotilla,
chicuace,[t͡ʃiˈkʷá.se],"six, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
chicuaceppa,[t͡ʃi.kʷaˈsep.pa],"six times, 1571: Alonso de Molina, Vocabulario en lengua",
chicuahtli,/tʃiːkʷaʔtɬi/,"Barn owl, Tyto alba.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana
Lehcuza [sic] aue dela noche. chiquatli. chichtli.
1673: Augustin de Vetancurt, Arte de lingua mexicana
Otimotetzâhui iniquac tzatzi intecolotl, in chiquâtli?
Tuviſte por aguero, que el buho, ò lechuza gritaſſe?",
chicuei,,Obsolete spelling of chicuēyi,
chicueilhuitl,,Obsolete spelling of chicuēyilhuitl,
chicuexpa,[t͡ʃiˈkʷeːʃ.pa],"eight times, 1571: Idem, Vocabulario en lengua castellana",
chicuey,,Obsolete spelling of chicuēyi,
chicueyi,[t͡ʃiˈkʷeː.ji],"eight, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
chicueyilhuitl,[t͡ʃi.kʷeːˈjiɬ.wit͡ɬ],"A period of eight days., 1571: Alonso de Molina, Vocabulario",
chicume,,Obsolete spelling of chicōme,
chicunauhtianquiztli,,Obsolete spelling of chiucnāuhtiyānquiztli,
chicunaui,,Obsolete spelling of chiucnāhui,
chicuppa,,Obsolete spelling of chicōppa,
chihcha,/ˈt͡ʃiʔt͡ʃa/,(transitive) to spit on something,
chihchitl,/ˈt͡ʃiʔt͡ʃit͡ɬ/,"Spit, saliva",
chilacatl,,chilaca chili,
chilatl,[ˈt͡ʃiːɬ.aːt͡ɬ],"A chili-based broth, chili pepper water., 1571: Alonso",
chilcacahuatl,[t͡ʃiːɬ.kaˈka.wat͡ɬ],"A drink made from cacao and chili., 1555: Alonso de",
chilcacauatl,,Obsolete spelling of chīlcacahuatl,
chilchomolli,[t͡ʃiːɬ.t͡ʃoˈmoː.lːi],"A sauce or stew made from green chili peppers., 1571:",
chilchomulli,,Obsolete spelling of chīlchomōlli,
chilchotl,[ˈt͡ʃiːɬ.t͡ʃot͡ɬ],"A green variety of chili pepper., 1571: Alonso de Molina,",
chilcoztli,,chilcostle chili.,
chilhuacmolli,[t͡ʃiːɬ.waːkˈmóː.lːi],"(it is) a sauce or stew seasoned with dry chili., 1571:",
chilli,[ˈt͡ʃíːlːi],"(it is) a chili pepper
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 30r.
A xi pimienta dela tierra.  chilli.
A chili, a pepper from the land. chilli.
1571: Idem, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 17v. col. 2.
Axi o pimienta deſta tierra. chilli.
Chili, or pepper from this land. chilli.
Idem, f. 21r. col. 1.
Chilli. axi. o pimienta de las indias.
Chilli. a chili, or pepper from the Indies.",
chillo,,Obsolete spelling of chīlloh,
chilloh,[ˈt͡ʃiː.lːoʔ],"Something spiced or cooked with chili., 1571: Alonso",
chilmolcaxitl,[t͡ʃiːɬ.moːɬˈka.ʃit͡ɬ],"A stew pot, a container for serving stew., 1571: Alonso",
chilmolli,,(Purepecha) spicy sauce.,
chilmulcaxitl,,Obsolete spelling of chīlmōlcaxitl,
chiltomatl,,habanero,
chiltototl,[t͡ʃiːɬˈtoː.toːt͡ɬ],"A bird of red plumage; Cardinalis cardinalis, the northern",
chimalchiuhqui,,"Shield-maker., 1555, Alonso de Molina, Aqui comienca",
chimalli,/t͡ʃiː.ˈmalːi/,"Shield.
1555, Alonso de Molina, Aqui comienca vn vocabulario enla lengua Castellana y Mexicana, f. 7r
Adarga o rodela. chimalli.
ibid., f. 113r.
Eſcudo. chimalli.quauhchimalli.",
chimalmichin,[t͡ʃiː.maɬˈmi.t͡ʃin],"A sea turtle, likely Eretmochelys imbricata, the hawksbill",
chipahuacatl,[t͡ʃi.paːˈwa.kaːt͡ɬ],"fresh water, 1571: Alonso de Molina, Vocabulario en",
chipauacatl,,Alternative spelling of chipāhuacātl,
chipelihuiztontli,[t͡ʃi.pe.li.wisˈtoːn.t͡ɬi],"Diminutive of chipelihuiliztli; a small wound or sore.,",
chipeliuiztontli,,Alternative spelling of chipelihuiztōntli,
chipolin,[t͡ʃiˈpo.lin],"shell, seashell, 1571: Alonso de Molina, Vocabulario",
chipuli,,Obsolete spelling of chipolin,
chiquace,,Obsolete spelling of chicuacē,
chiquaceppa,,Obsolete spelling of chicuaceppa,
chiquatli,,Alternative spelling of chicuahtli,
chiquihuitl,/t͡ʃiˈkiwit͡ɬ/,"basket
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 21v. col. 1.
chiquiuitl. cesto, o canasta.
(chiquiuitl. a hamper or basket.)",
chiquilichtli,,cicada,
chiquiuhchiuhqui,[tʃi.kiʍˈt͡ʃíːʍ.ki],"(he or she is) a basketmaker., 1555: Alonso de Molina,",
chiquiuhtontli,[t͡ʃi.kiʍˈtoːn.t͡ɬi],"Diminutive of chiquihuitl; a small basket., 1571: Alonso",
chiquâtli,,Alternative spelling of chicuahtli,
chiuc-,[t͡ʃikʷ-],(added to numerals) five,
chiucnahui,[t͡ʃikʷˈnáː.wi],"nine, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
chiucnappa,[t͡ʃikʷˈnaːp.pa],"nine times, 1571: Alonso de Molina, Vocabulario en",
chiucnauhmictlan,[t͡ʃikʷ.naːʍˈmik.t͡ɬaːn],"the final, deepest level of the underworld, 1571: Alonso",
chiucnauhtiyanquiztli,[t͡ʃikʷ.naːʍ.ti.jaːnˈkis.t͡ɬi],"An open-air market held every nine days., 1571: Alonso",
chiya,/ˈt͡ʃiya/,"(transitive) to watch something, to observe",
chiyamachiuhqui,[t͡ʃi.ja.maːˈt͡ʃíːʍ.ki],"(he or she is) a maker of chia oil., 1571: Alonso de",
chiyamatl,[t͡ʃiˈjam.aːt͡ɬ],"Oil extracted from the seed of the chia plant., 1555:",
chiyan,[ˈt͡ʃi.jan],"The seed of the chia plant, Salvia hispanica, prized",
chiyancaca,[t͡ʃi.jaŋˈká.ka],"A dark, marzipan-like paste used as a sweetener., 1555:",
choca,,"(intransitive) to cry, weep[1], (intransitive) to bleat",
chocani,/ˈt͡ʃoːkani/,Whiner.,
chocolatl,/tʃokolaːt͡ɬ/,chocolate (clarification of this definition is needed),
-choh,,(after a stem ending in ch) Alternative form of -yoh,
choquizzoh,[t͡ʃoːˈki.sːoʔ],"something tearful, full of tears, 1571: Alonso de Molina,",
choquiço,,Obsolete spelling of chōquizzoh,
-chotl,/-t͡ʃoːt͡ɬ/,(after stems ending in ch) Alternative form of -yōtl,
christiano,[kiʃ.tiˈjáː.noʔ],"(he or she is) a Christian., 1555: Alonso de Molina,",
Chīchīmēcâ,,Alternative spelling of Chichimecah,
chīhua,/ˈt͡ʃiːwa/,(transitive) to do,
cicitlallo,,Obsolete spelling of cīcitlālloh,
cicitlalloh,[siː.siˈt͡ɬaː.lːoʔ],"Something starry; filled with stars., 1555: Alonso",
cihoapilli,,Alternative spelling of cihuapilli,
cihtepiton,/siʔˈtepitoːn/,"Diminutive of cihtli; a young hare, a leveret., 1555:",
cihtli,/siʔtɬi/,"Grandmother or grandfather's sister., c. 1609: Tezozomoc,",
cihtli,/siʔtɬi/,"hare, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cihtli,/siʔtɬi/,"hare, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cihua,,"plural of cihuatl
Cuix quicuiloa pilli in cihua?
Are the women talking about the child?",
cihuacoatl,,"female co-regent, chief royal advisor[1]",
cihuaconetl,/siwakonetɬ/,Girl.,
cihuahuah,[siˈwáː.waʔ],"(he is) a married man; a man who has a wife., 1555:",
cihuaichcatl,[si.waːˈit͡ʃ.kat͡ɬ],"ewe, 1555, Alonso de Molina, Aqui comienca vn vocabulario",
cihuamicqui,/siwaːˈmikki/,"widower, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cihuamiqui,/siwaːˈmiki/,"(of a man) to widow, 1555: Alonso de Molina, Aqui comienca",
cihuamiztli,/siwaːˈmist͡ɬi/,"A female puma; mountain lion., 1555: Alonso de Molina,",
cihuanehtotiliztli,[si.waː.neʔ.toː.tiːˈlís.t͡ɬi],(it is) the dancing of women; a dance performed by,
cihuapilli,/siˈwaːpilli/,"noblewoman, 1571: Alonso de Molina, Vocabulario en",
cihuapiltzintli,[siwáːpiɬˈt͡sínt͡ɬi],"Diminutive of cihuāpilli; (she is) a young girl., 1571:",
cihuateopixqui,[si.waː.te.oːˈpiʃ.ki],"nun, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cihuatl,[ˈsíwaːt͡ɬ],"(she is) a woman., 1673: Agustín de Vetancurt, Arte",
cihuatlacamichin,[si.waː.t͡ɬaː.kaˈmi.t͡ʃin],"mermaid, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cihuatontli,[si.waːˈtoːn.t͡ɬi],"Diminutive of cihuātl; a small woman or female., 1555:",
cihuatotolin,/siwaːtoːtoliːn/,"Turkey hen., 1555: Alonso de Molina, Aqui comienca",
cihuatotolixpopoyotl,[si.waː.toː.toɬ.iːʃ.poˈpo.joːt͡ɬ],"woodchuck, 1555: Alonso de Molina, Aqui comienca vn",
cihuayotl,[siˈwáːjoːt͡ɬ],"(it is) a woman's womb., 1571: Alonso de Molina, Vocabulario",
cihyotl,[ˈsiʔ.joːt͡ɬ],"That pertaining to a hare, something harelike., 1555:",
cihyotl,[ˈsiʔ.joːt͡ɬ],"That pertaining to a grandmother, something grandmotherly.,",
cihyotl,[ˈsiʔ.joːt͡ɬ],"That pertaining to a grandmother, something grandmotherly.,",
cilin,/ˈsilin/,"A small conch shell.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 44r.
Caracol muy chico. cili.
(A very small conch shell. cili.)
1571: Alonso de Molina, Vocabulario en lengua castellana y mexicana y mexicana y castellana, f. 22r. col. 2.
Cilin.cara col chiquito.
(Cilin. a small conch shell.)",
cincoatl,,Bull snake.,
cintli,,corncob,
cipactli,[siˈpák.t͡ɬi],"(it is) an unspecified, mythological reptilian animal,",
citlali,,Obsolete spelling of citlālin,
citlalicue,[si.t͡ɬaːˈlíː.kʷe],"(astronomy) the Milky Way as seen from Earth, 1555:",
citlalin,[siˈt͡ɬaː.lin̥],"(it is) a star., 1555: Alonso de Molina, Aqui comienca",
citlalli,[siːˈt͡ɬalːi],"(it is) a star.
1555: Alonso de Molina, Aqui comienca vn vocabulario en la lengua castellana y mexicana, f. 120r.",
citlallicue,,Obsolete form of citlālīcue.,
citlallo,,Obsolete spelling of citlālloh,
citlalloh,[siˈt͡ɬaː.lːoʔ],"Something starry; filled with stars., 1555: Alonso",
Citlaltepetl,,An extinct volcano located between Mexico City and,
citlaltepito,,Obsolete spelling of citlāltepitōn,
citlaltepiton,[si.t͡ɬaːɬ.teˈpí.toːn̥],"Diminutive of citlālin; (it is) a small star., 1555:",
citlalton,[siˈt͡ɬáːɬ.toːn̥],"Diminutive of citlālin; a small star., 1555: Alonso",
citlaltontli,[si.t͡ɬaːɬˈtoːn.t͡ɬi],"Diminutive of citlālin; a small star., 1555: Alonso",
citlaltzintli,[si.t͡ɬaːɬˈt͡sin.t͡ɬi],"Diminutive of citlālin; a small star., 1555: Alonso",
citli,,Obsolete spelling of cihtli,
citontli,,Obsolete spelling of cihtōntli,
ciua,,Obsolete spelling of cihuah,
ciuaayotl,,Obsolete spelling of cihuāāyōtl.,
ciuaoquichtli,,Obsolete spelling of cihuāoquichtli,
ciuatl,,Obsolete spelling of cihuatl,
ciuatontli,,Obsolete spelling of cihuātōntli,
ciuatotolin,,Alternative spelling of cihuatotolin,
ciuatotolixpopoyotl,,Obsolete spelling of cihuātōtolīxpopoyōtl,
ciuaua,,Obsolete spelling of cihuāhuah.,
ciudad,,city,
ciyotl,,Obsolete spelling of cihyōtl,
-co,/-ko/,"(added to nouns) on, in, at; used to form placenames or indicate location.",
coaeuatl,,Obsolete spelling of cōāēhuatl,
coaiztlactli,[koː.(w)aː.isˈt͡ɬak.t͡ɬi],"snake venom, 1555: Alonso de Molina, Aqui comienca",
coamichi,,Alternative spelling of coamichin,
coamichin,/koː.aːˈmit͡ʃin/,"eel, 1555, Alonso de Molina, Aqui comienca un vocabulario",
coanacatl,,snake meat,
coatetl,[koːˈaː.tet͡ɬ],"snake egg, 1555: Alonso de Molina, Aqui comienca vn",
coatl,[ˈkoː.aːt͡ɬ],"(it is) a snake; serpent., 1555: Alonso de Molina,",
coatlantli,[koː.(w)aːˈt͡ɬan.t͡ɬi],"fang, 1571: Alonso de Molina, Vocabulario en lengua",
coatlanxocotl,,mulberry,
Coatlicue,[koː.aːˈt͡ɬiː.kʷe],(mythology) Coatlicue,
coautli,,Alternative spelling of cuauhtli,
coayztlactli,,Obsolete spelling of cōāiztlactli,
cochi,,(intransitive) sleep,
cochihuaniton,[ko.t͡ʃiː.waˈni.toːn],"Diminutive of cochīhuani; a small bed sheet., 1555:",
cochiliztli,/kot͡ʃiˈlist͡ɬi/,"sleep, 1555: Alonso de Molina, Aqui comienca vn vocabulario",
cochitzapotl,,Casimiroa edulis white sapote.,
