L2_orth,L2_ipa,L2_gloss,L2_etym
ath-sheall,,"reconsider, look again",
ath-shealladh,,retrospect,
ath-shèideach,,reflationary,
ath-shèideadh,,reflation,
ath-shlàinte,,convalescence,
ath-shlàinteach,,convalescent,
ath-shoineas,,resonance,
ath-shuidheachadh,,"verbal noun of ath-shuidhich, reinstatement",
ath-shuidhich,,"reinstate, replant, resettle, (computing) initialize",
ath-smaoinich,,reconsider,
ath-smuain,,afterthought,
ath-thagair,,appeal,
ath-thagairt,,"verbal noun of ath-thagair, appeal",
ath-thagh,,"re-elect, reselect",
ath-thagradh,,Alternative form of ath-thagairt,
ath-thaigh,,annex (building),
ath-thinneas-cloinne,,afterpain,
ath-thog,,"rebuild, reconstruct",
ath-thogail,,"verbal noun of ath-thog, reconstruction",
ath-thòisich,,"recommence, resume",
ath-thruas,,compassion,
ath-thruasach,,compassionate,
ath-thuisleachadh,,"verbal noun of ath-thuislich, relapse",
ath-thuislich,,relapse,
ath-thuit,,relapse,
ath-thuiteam,,"verbal noun of ath-thuit, relapse",
ath-ùraich,,regenerate,
athair,/ˈahəɾʲ/,father,
athair-baistidh,,godfather,
athair-cèile,,father-in-law,
athan,,coltsfoot,
atharrachadh,,verbal noun of atharraich,
atharraich,,"change, vary, alter",
athchuinge,,petition,
b',,Alternative form of bu,
bab,,"tuft, tassel, child's excrement (hence abab), stain,",
bàbhan,,"bulwark, rampart",
bac,,"delay, obstacle, hindrance, peat bank, sandbank",
bac,,"prevent, hinder, obstruct, restrain",
bacach,,"crippled, lame, limping, rugged",
bacach,,a crippled person,
bacadh,/paʰkəɣ/,verbal noun of bac,
bacadh-cadail,,insomnia,
bachall,,"shepherd's crook, staff, (Christianity) crozier, old",
bachlag,,(botany) shoot,
bad,,"place, spot",
badeigin,,"some place, ann am badeigin air tìr-mòr ― somewhere",
baga,/ˈbakə/,bag,
bagair,,"threaten (with air), An do bhagair e ort? ― Did he",
bagairt,,verbal noun of bagair,
bàgh,,"bay
Seo Bàgh a' Chaisteil.This is Castlebay.",
bagradh,,verbal noun of bagair,
baic,,Alternative spelling of bàic,
baic,,genitive singular of bac,
baic,,genitive singular of bac,
bàic,,bike,
bàidh,/paːj/,"mercy, clemency, commiseration, partiality, benignity,",
bàidheil,,"merciful, kind, humane, friendly, affectionate, loving,",
bail,,"thrift, frugality",
bail,,"sling, ballista",
bail,,"sling, ballista",
baile,/palɪ/,"village, town, city",
baile-dùthchail,,village,
baileach,,"thrifty, economical, frugal, careful, excessive, thorough,",
bàillidh,/ˈpaːʎi/,"bailiff, baillie, magistrate, factor",
bain-,,"slender form of ban-
‎bain- + ‎tighearna (“lord”) → ‎baintighearna (“lady”)",
bainne,/ˈpaɲɪ/,milk,
bainne,/ˈpaɲɪ/,genitive singular of bann,
bainne,/ˈpaɲɪ/,genitive singular of bann,
bainrìgh,,Alternative form of banrigh.,
baintighearna,/bant͡ʃjarnə/,"lady, dame",
Baintighearna,,"Lady, Dame
Baintighearna Mhic Beatha (Lady MacBeth)
Fàilte dhan Tighearna agus dham Bhaintighearna Dhòmhnallaich (Hail to Lord and Lady MacDonald)!",
bàir,,goal (in sport),
bàir,,genitive singular of bàr,
bairill,,Alternative form of baraill (“barrel”),
bàirneach,/paːɾʲɲəx/,"barnacle, Synonym: bàirneach-bheag, limpet",
baist,/baʃtʃ/,"(Christianity) baptize, christen",
baisteadh,,verbal noun of baist,
balach,/ˈpal̪ˠəx/,"boy, lad, (card games) jack",
balachail,,boyish,
balachan,,"Diminutive of balach, little boy",
balbh,,"mute, dumb (unable to speak), silent, still",
balbhan,,mute (person unable to speak),
balg,,"(anatomy) abdomen, belly, bladder, blister, (dated)",
balg-buachrach,,mushroom,
balgam,,"mouthful (of a drink), sip, gulp, A bheil thu ag iarraidh",
balgan-buachair,,mushroom,
ball,/paul̪ˠ/,"member (of a group), article, item, (anatomy) organ;",ball
ball,/paul̪ˠ/,ball,bal
ball,/paul̪ˠ/,ball,bal
ball-basgaid,/pauɫ̪ paskɪtʲ/,"basketball, Bidh sinn a' cluiche ball-basgaid a h-uile",basketball
ball-bholaidh,/pauɫ̪ vɔɫ̪i/,"volleyball, Bidh sinn a' cluiche ball-bholaidh air",volleyball
ball-chrith,/paul̪ˠ xɾiː/,"trembling, tremor, Làn-obraichibh ur slàinte fhèin",
ball-coise,/paul̪ˠ kʰɔʃə/,"football, soccer",
ball-goilf,/paul̪ˠ kɔlf/,golf ball,
ball-stèidhe,/paul̪ˠ ʃtʲeː.ə/,baseball,
balla,/ˈpaɫ̪ə/,(architecture) wall,bailly
ballach,,"spotted, speckled, variegated",
ballrachd,,membership,
balt,,"welt (of a shoe), border, belt, selvage (of cloth),",
bambù,[pamˈbuː],"bamboo, Synonym: cuilc-Fhrangach",bamboo
bàn,/paːn/,"white, pale, fair, taigh bàn ― a white house, fair,",bán
ban-,,"A prefix appended to words to make a female form, similar",
ban-aba,,(Christianity) abbess,
ban-actair,,actress,
ban-adhaltraiche,,adulteress,
ban-choinean,,doe (rabbit),
ban-dalta,,foster daughter,
ban-dalta-baistidh,,goddaughter,
bàn-dhearg,/ˈpaːnjɛɾak/,pink,
bàn-dhearg,/ˈpaːnjɛɾak/,pink,
ban-dia,,goddess,
ban-diabhal,,(Roman mythology) Fury,
ban-diùc,,duchess,
ban-draoidh,,"witch, sorceress, enchantress",
ban-dubhairiche,,dowager,
ban-Eireannach,,Irishwoman,
ban-fhàidh,,prophetess,
bàn-gheal,,milk-white,
bàn-ghlas,,"ashen, wan",
ban-iarla,,countess,
ban-iasgair,,fisherwoman,
ban-impire,,Alternative form of ban-ìmpire,
ban-ìmpire,,empress,
ban-iompaire,,empress,
ban-ìompaire,,Alternative form of ban-ìmpire,
ban-laoch,,amazon,
ban-oglach,,Alternative form of ban-òglach,
ban-òglach,,"handmaid, maidservant",
ban-oighre,,heiress,
ban-oirchisiche,,benefactress,
ban-solaraiche,,female caterer,
ban-tighearna,,Alternative form of baintighearna,
ban-tràill,,bondmaid,
bana-,,Alternative form of ban-,
bana-bhàrd,,(now largely obsolete) poetess,
bana-bhuidseach,,"witch, sorceress",
bana-chleasaiche,,"female player, actress",
bana-chluicheadair,,"female player, actress",
bana-ghaisgeach,,heroine,
bana-ghoistidh,/bana ɣɔʃdʲɪ/,"(Christianity) godmother, female sponsor, female bosom",
bana-phrionnsa,,princess,
banacharaid,,"female friend, girlfriend",
banachdach,,vaccination,
banail,/ˈpɑnəl/,"feminine, womanly, virginal",
banais,,"wedding, Rud a thachras tric aig banais. ― Something",
banaltraim,,"A nurse, nanny; a woman who looks after other people's",
banarach,,"milkmaid, dairymaid",
banas-taighe,,housekeeping,
bancaid,,Alternative form of bangaid,
banchaig,,milkmaid,
banfhlath,,"(dated) wife of a chieftain, noblewoman",
bangaid,,(Canada) banquet,banquet
bann,/paun̪ˠ/,"strip (of material), bandage, hinge, (finance) bond",band
bann-dùirn,,cuff (of sleeve),
bann-làimhe,,bracelet,
bann-leathann,,broadband,
banntrach,,widower (m),
baoghal,,"weirdo, fool, idiot, (dated) harm, peril, crisis",
baoghalta,/ˈbɯːəltə/,"stupid, wrong-headed, Synonyms: amaideach, baoth, gòrach,",
baois,,"lewdness, lust",
baoiseach,,"lewd, lustful",
baoiseachd,/ˈpɯːʃaxk/,"Synonym of baois (“lewdness, lust”)",
baoiteag,,"worm, maggot",
baoth,/ˈpɯː/,"foolish, silly, simple, stupid, fatuous, inept",
bàr,,bar,
Barabal,,Barbara,
barail,/ˈba.ral/,"opinion, belief, persuasion, conjecture, guess, estimation",
baraill,,"barrel, cask, leann baraille ― draught beer, Synonym:",bairille
baraille,,"Alternative form of baraill (“barrel, cask; barrel of a gun”)",
barantachd,,Alternative form of barrantachd,
barantaich,,Alternative form of barrantaich,
baratòn,,baritone,
bàrd,/paːrʃt̪/,"rhymer, poet, bard",
bàrd,/paːrʃt̪/,"dyke, fence, park, garrison, corporation",
bàrd,/paːrʃt̪/,"(Strathtummel, Badenoch) meadow, land on the edge of",
bàrd,/paːrʃt̪/,"dyke, fence, park, garrison, corporation",
bàrd,/paːrʃt̪/,"(Strathtummel, Badenoch) meadow, land on the edge of",
bàrd,/paːrʃt̪/,"(Strathtummel, Badenoch) meadow, land on the edge of",
bàrdachd,,"poetry, rhyming, satire, lampooning, sarcasm",
bàrdan,,"Diminutive of bàrd, poetaster",
bàrdan,,plural of bàrd,
bàrdan,,plural of bàrd,
bargan,,bargain,bargain
bàrr,/paːrˠ/,"peak, top, crest, point, tip",
barra,/parˠə/,"spike, bar, Court of Justice, sandbank",
barra,/parˠə/,genitive singular of bàrr,
barra,/parˠə/,genitive singular of bàrr,
barra-mhìslein,,trefoil (bird's-foot trefoil),
barrachd,,surplus,
barrachd,,more,
barrall,,"shoelace, bootlace",
barrantachd,,"verbal noun of barrantaich, guarantee, warrant, commission,",
barrantaich,,"guarantee, warrant, commission",warrant
bas,,"palm (of a hand), buailibh ur basan - clap your hands,",
bàs,/paːs̪/,"death, demise",
basgaid,/paskɪtʲ/,"basket, Càite a bheil m' aodach? Tha e sa bhasgaid.",basket
bàsmhorach,,mortal,
bàt'-aigeil,,submarine,
bàt'-aiseig,,"ferry, ferryboat
2019 December 2,  “Tha dragh ann gun caill Lios Mòr seirbheis aiseig do luchd-coise”, in  BBC News‎[1]:Tha am bàt'-aiseig eadar Lios Mòr agus Port na h-Apann ann an cunnart a dhol à bith.The ferry between Lismore and Port Appin is in danger of disappearing.
Synonym: aiseag",
bata,/ˈpaʰtə/,"a staff, a walking stick",batte
bàta,/paːʰt̪ə/,"boat, pinnace, barge",bát
bàta-luath,,speedboat,
bàta-ràmh,,rowing boat,
bàta-teasairginn,,lifeboat,
bataraidh,,A battery.,
bataraidhean,,plural of bataraidh,
bàth,/paː/,"(transitive) drown, (transitive) drown out",
bàthach,,"byre, cowshed",
bàthadh,,"verbal noun of bàth, (grammar) elision",
bathais,,"(anatomy) brow, forehead, cheek (impudence)",
bathar,,"goods, wares, commodity, merchandise",
bathar-bog,,(computing) software,bathar
bathar-cruaidh,,(computing) hardware,bathar
beach,/pɛx/,"bee, beehive, wasp",
beach-eòlais,,queen bee,
beachan,/ˈpɛxan/,plural of beach[1][2],
beachan,/ˈpɛxan/,little bee[1][2],
beachan,/ˈpɛxan/,little bee[1][2],
beachd,,opinion,
beachd-smaoin,,idea,
beachd-smuain,,Alternative form of beachd-smaoin.,
beadradh,,verbal noun of beadraich,
beadraich,,"fondle, caress, cajole, coax, flirt, gallivant",
beag,/pek/,"small, little, short, diminutive, duine beag ― a small",
beag-chuid,,minority,
beag-sgèile,,"small-scale
mapa beag-sgèile - small-scale map",
beagan,/pekan/,"a few, a small number, beagan mhionaidean ― a few minutes,",
beairteach,,Alternative form of beartach,
beairteas,,Alternative form of beartas,
bealach,/pjaɫ̪əx/,"defile, passage, pass or gorge of a mountain, glen,",
bealaidh,,broom (shrub),
Bealaruis,,Belarus (a country in Europe),
Bealaruiseach,,Belarusian,
Bealaruiseach,,Belarusian (person),
Bealaruisis,/bjal̪ˠəruʃɪʃ/,Belarusian,
Bealltainn,/ˈb̥jauɫ̪t̪ɪɲ/,May Day,
bean,[b̥ɛn],"woman, wife",
bean-,,"-ess, -woman (denotes occupation)
bean-stiùiread - (female) director",
bean-chèile,,"A wife, also see bean-phòsda",
bean-chràbhaidh,,nun,
bean-eiridinn,,nurse,
bean-ghlùine,,midwife,
bean-mhic,,daughter-in-law,
bean-nighe,,"The washerwoman, a creature in Scottish mythology, akin to the Irish bean sí. She appears at a body of water (river, lake, or stream), washing the clothes (sometimes bloodstained) of somebody for whom death is near, as a warning to the person's family that death will come soon.",
bean-phòsda,,"A wife, a married woman. Also see bean chèile",
Bean-phòsda,,"Mrs, Mistress
A' Bhean-phòsda Mhic Dhòmhnaill (Mistress MacDonald)",
bean-reic,,saleswoman,
bean-seinn,,"singeress, songstress",
bean-shìdh,,a fairy woman,
bean-smàlaidh,,firewoman,
bean-teagaisg,,teacheress,
bean-uasal,,"lady, noblewoman, gentlewoman",
Bean-uasal,,"Lady, Madame, A' Bhean-uasal Mhic Eòghainn (Lady MacEwan)",
beann,/pjaun̪ˠ/,"degree, step, beam, a bheann iùbhraidh ― its beam of",
beannachd,,"blessing, greeting, regards",
beanntach,,mountainous,
beàrn,/pjaːrˠn̪ˠ/,"notch (cut), gap, space, opening",
beàrr,,"shave, cut (hair), clip, shear, prune",
beart,,"deed, action, fact, instrument, device, machine, sheath,",
beart-chlò,,printing press,
beartach,/ˈpjarˠʃtəx/,"rich, wealthy, of, or belonging to, a machine, sheathed,",
beath-eachdraidh,,biography,
beatha,/pɛhə/,life,
beathadach,,beaver,
Beathag,/ˈpʲahak/,"A female given name, often anglicized as Beth or Rebecca,",
beathalachd,,"energy, vigour, vitality",
Beathan,/ˈpʲahan/,A male given name of Scots Gaelic origin.,
bèicear,,baker,
Beilg,/əˈvelekʲ/,Belgium,
being,,"bench, form",
beinn,/beiɲ/,"mountain, hill, mar an ceò thall air a' bheinn ― as",
beinn-theine,,"volcano
Synonym: bholcàno",
beir,,"give birth to, ‘beir air’: carry, catch; catch up with;",
bèist-dà-leann,,tapeworm (Cestoda),
bèist-ghorm,,common dolphin,
bèisteag,,Alternative form of biastag,
beith,,birch (tree),
beithir,,"(provincial) bear (animal), serpent, viper, wild beast",
beò,/pjɔː/,"alive, live, lively, vital, vivid",
beò-ghlac,,"capture, captivate",
beò-ghlacadh,,"obsession, captivation, fascination",
beò-ghlacail,,captivating,
beothachadh,,verbal noun of beothaich,
beothaich,,"arouse, enliven, kindle, vitalize, revive, animate",
beuc,,"roar, bellow",
beuc,,"roar, bellow",
beul,/piaɫ̪/,"(anatomy, etc.) mouth; orifice, opening, entrance",
beul-aithris,,"folklore, oral tradition",
beul-binn,,A nightingale.,
beulach,,"mealymouthed, wheedling, talkative, ingratiating, plausible,",
beulaibh,,front (side),
beum,,"blow, stroke, (phonology) stress",
beumte,,(phonology) stressed,
Beurla,/bjɤːrˠl̪ˠə/,the English language,
beusach,,"continent, decorous, mannerly, moral, virtuous, well-behaved,",
Bh,,Dated form of a' Bh-ph.,
bholcàno,,"volcano, Synonym: beinn-theine",volcano
bi,/pi/,"(copulative) to be, (intransitive) to exist",
biadh,/piəɣ/,"food, meal, Dh'ullaich mi biadh. - I prepared a meal.",
biadhtachd,,hospitality,
biastag,/ˈpiəstak/,insect,
bìdeag,,"fragment, crumb, morsel",
bidse,/pɪtʲə/,"(vulgar, derogatory) bitch, whore",bitch
bigein,/pikʲɪɲ/,"rock pipit, goldcrest, meadow pipit (Anthus pratensis),",
bigein-baintighearna,,"twite, mountain linnet",
bigein-sneachda,,snow bunting,
bile,,"lip (of mouth), rim (of container), brim (of hat)",
bile,,bill (for law),bill
bile,,bill (for law),bill
bileag,,"blade (of leaf), petal",
billean,,billion,
billean,,billion,
billeanamh,,billionth,
binn,/piːɲ/,"melodious, musical, tuneful, dulcet, sweet, Èisd ris",
binn,/piːɲ/,"(law) sentence, judgement, verdict, decision, condemnation,",*bendi
binn,/piːɲ/,"(law) sentence, judgement, verdict, decision, condemnation,",*bendi
binneag,,chimney stack,
biob,,bib (part of an apron or overalls),
Bìoball,,Bible,
biobhair,,beaver,
bìobhair,,Alternative form of biobhair.,
bìobhar,,Alternative form of biobhair.,
bioda,/bidə/,Pointed hilltop,
bìodach,/piːtəx/,"minute, tiny, trifling, infinitesimal",
biodag,,"dagger, dirk, dudgeon",
biona,,bin,
biona-sgudail,,dustbin,
biona-stùir,,dustbin,
bior,/piɾ/,"spike, tine, prong, spit, skewer, pin, prick, thorn,",
bior-fighe,,knitting needle,
biorach,,"sharp, pointed, prickly, thorny, barbed",
bioran,/ˈpɪɾan/,"splinter, stick, twig, peak, pencil, kindler",
bìoson,,"bison, Bison bonasus",
bìrlinn,,galley (ship),
bìth,,"glue, gum, birdlime, resin, tar, bitumen, pith, caulking",bí
bìth-eòin,,birdlime,
bith-eòlas,,biology,
bitheantas,,Frequency.,
Blair,,A male given name,
blais,,taste,
blais,,genitive singular of blas,
blais,,genitive singular of blas,
blàran,,"Diminutive of blàr, open space (in countryside)",
blas,,"taste, flavour, accent",
blasad,,verbal noun of blais,
blasad-bìdh,,snack,
blasadh,,verbal noun of blais,
blasda,,Alternative form of blasta.,
blasta,/ˈpl̪ˠas̪t̪ə/,"delicious, savoury, tasty, well-tasted, tasteful, agreeable,",
blàth,/pl̪ˠaː/,"blossom, bloom, flower, Nach eil na blàthan na siris",
blàth,/pl̪ˠaː/,"warm, Tha am bùrn blàth.The water is warm., affectionate,",
blàth,/pl̪ˠaː/,"warm, Tha am bùrn blàth.The water is warm., affectionate,",
blàthachadh,,verbal noun of blàthaich,
blàthaich,,warm,
bleadraig,,"blather, yap",
bleoghainn,,milk,
bliadhna,/bliən̪ˠə/,"year, eadar seo agus ceann bliadhna ― within a year,",
bliadhna-lèim,,Alternative form of bliadhna-leum,
bliadhna-leum,,leap year,
bliadhnail,,"annual, yearly",
blialam,/pliəɫ̪əm/,"gobbledygook, gibberish, person who talks gobbledygook/gibberish/nonsense,",
bliochdan,/plixkan/,"artichoke, especially a globe artichoke",
bò,/poː/,cow,
boban,,"(informal) daddy, papa",
Boban,,"Dad, Papa",
bobhla,,bowl,
boc,/pɔxk/,"buck, roebuck, billygoat, male goat",
boc,/pɔxk/,"bounce, leap/jump (up and down), skip, prance, flutter",
boc,/pɔxk/,"deceit, fraud, blow, box, stroke",
boc,/pɔxk/,"bounce, leap/jump (up and down), skip, prance, flutter",
boc,/pɔxk/,"deceit, fraud, blow, box, stroke",
bòc,/pɔːxk/,"bloat, inflate, puff, rise, surge, swell, swell, blister;",
bòc,/pɔːxk/,"pimple, pustule",
bocadh,,verbal noun of boc,
bòcadh,,verbal noun of bòc,
bocan,/bɔxɡan/,small buck,
bocan,/bɔxɡan/,"(tether-)stake, crook(ed staff), hindrance",
bocan,/bɔxɡan/,"(tether-)stake, crook(ed staff), hindrance",
bòcan,/bɔːxɡan/,"apparition, ghost, spectre, spirit, sprite, (hob)goblin,",
bòcan,/bɔːxɡan/,plural of bòc,
bòcan,/bɔːxɡan/,plural of bòc,
bochd,[pɔxk],"poor, destitute, shoddy",
bochdainn,,"poverty, disaster, bad luck, abjection",
bocsa,,Alternative spelling of bogsa,
bocsa-fòn,,A telephone box.,
bocsaig,,"box (sport, fight)",box
bocsaigeadh,,verbal noun of bocsaig,
bod,/pɔt/,(anatomy) penis,
bodach,/ˈpɔt̪əx/,old man,
bodhaig,/po.ɪkʲ/,"body (living), physique",bouk
bodhar,/ˈpo.əɾ/,"deaf, hard of hearing, dull, heavy",
bodhar,/ˈpo.əɾ/,deaf person,
bog,[b̊oɡ̊],"soft, wet, damp, moist",
bògas,/ˈpɔːkəs/,bug,bug
bogha,/po.ə/,"arch, vault, curve, bend, (archery) bow",
bogha-frois,,rainbow,
bogha-froise,,Alternative form of bogha-frois,
bogha-saighde,,(archery) bow,
boghadair,,"(archery) archer, bowman",
boghadaireachd,,archery,
boglach,,"(geography) bog, fen, marsh, morass, quagmire, swamp",
bogsa,,box,
bogsa-ciùil,,An accordion,
bogsa-litrichean,,letter box (box),
bogsa-phutan,,button accordion,
bòid,/b̊ɔːd̊ʲ/,"vow, solemn promise, oath, swearing",
bòidhchead,/bɔːɪxʲad/,"beauty, elegance, loveliness",
bòidheach,,"beautiful, pretty, fair, cute, Antonym: mì-bhòidheach",
boidhichead,,beauty,
boile,,"madness, dementia, dizziness, frenzy, rage, delirium, passion",
bòilich,,"bluster, blustering, boasting",
boinne,,drop,
boireann,/ˈpɔɾʲən̪ˠ/,"female, feminine, (linguistics) feminine",
boireann-dhligheachas,,feminism,
boireannach,/ˈpɔɾʲən̪ˠəx/,female,
boireannach,/ˈpɔɾʲən̪ˠəx/,"woman, female",
boireannta,,effeminate,
boireanntachd,,effeminacy,
boiteag,,worm,
bòl,/ˈpɔːɫ̪/,"bowl, crater",bowl
bòl,/ˈpɔːɫ̪/,bole,bowl
bòl,/ˈpɔːɫ̪/,bole,bowl
bolgan,,"light bulb, bulb (of a plant)",
boma,,bomb (explosive),bomb
bonaid,/ˈpɔnatʲ/,bonnet (Scottish men's cap),bonnet
bonn,,"base, bottom, foot, sole, bonn na bròige ― the sole",
bonnach-bainnse,,wedding cake,
bonnach-uighe,,omelette,
borb,/ˈpɔrɔp/,"barbaric, barbarous, boisterous, brusque, brutish,",
bòrd,[b̊ɔːɹʃd̪̊],"table (furniture), plank, board, board (of directors,",bord
