L2_orth,L2_ipa,L2_gloss,L2_etym
dhalimu,,"violent, cruel",
dhamana,,"a bail or pledge, a collateral (security or guarantee",
dhambi,[ðɑmbi],sin,
dhamira,,"purpose, conscience",
dhamiri,,Alternative form of dhamira,
dhana,,"a presumption or assumption, a concept, belief, or",
dhani,,"to think, surmise, guess, Synonym: -fikiri",
dhara,,"harm, loss, injury",
dharau,,"scorn, contempt",
dharau,,to despise or disdain (to regard with contempt or scorn),
dharura,,"emergency, urgency, need, request",
dhati,,"being, essence, free will, 2009 (9 January), Mwananchi:,",
dhau,,sailboat; dhow,
dhehebu,,"(religion) denomination, sect",
dhibiti,,"to control, manage",
dhibitiwa,,Passive form of -dhibiti,
dhidi,,"against, in opposition to",
dhihirisha,,"to reveal, to exhibit, to verify, to substantiate",
dhii,,weakness (state of being weak),
dhii,,"to weaken, to waste away",
dhikiri,,(Islam) dhikr,
dhikiri,,(Islam) to praise God; to recite a dhikr,
dhima,,"duty, responsibility, role, obligation, liability",
dhini,,"to allow something to happen, to permit or consent",
dhiraa,,"cubit, ell (a traditional unit of measurement, approximately",
dhoofisha,,Causative form of -dhoofu,
dhoofu,,"to become feeble, weak",
dhoruba,,"storm, tempest, Synonym: tufani",
dhuku,,taste,
dhulma,,Alternative form of dhuluma,
dhuluma,,"injustice, mistreatment",
dhuria,,"offspring, descendant(s)",
dhuria,,Applicative form of -dhuru,
dhuria,,Applicative form of -dhuru,
dhuru,,"to hurt, to injure, to damage, to harm",
dibaji,,"introduction, preface",
digali,,the stem of a tobacco pipe,
digidigi,,dik-dik (a type of small antelope),
digrii,,"degree (academic award), (chiefly Tanzania) degree",degree
dikteta,,dictator (totalitarian leader of a dictatorship),dictator
dila,,a dipper for pumping water into a boat,
dimbwi,,a pool or puddle of liquid,
dimu,,lemon or lime,
dinari,,"denarius, dinar",
dinda,,"refuse, oppose",
dini,,religion,
dioksidi,,(chemistry) dioxide,dioxide
diplomasia,,diplomacy (art of conducting international relations),diplomacy
dira,,compass (instrument to determine cardinal directions),
dirhamu,,dirham,
dirisha,,window (opening for light and air),
diseli,,Alternative form of dizeli,
Disemba,,Alternative form of Desemba,
divai,,wine (alcoholic beverage made from grapes),
diwani,,"advisor, councillor",
dizeli,,diesel (fuel),diesel
Djibouti,,Djibouti (a country in East Africa),
Dk.,,Abbreviation of daktari: Dr.,
Dkt.,,Abbreviation of daktari: Dr.,
doa,,spot,
dobi,,"washerman, washerwoman",
dodo,,breast (organ),
Dodoma,,Dodoma (the capital city of Tanzania),
doea,,"to interfere, meddle, spy",
dogo,,small,
dohani,,chimney,
dohani,,a narrow basket for fruit,
dokoa,,to break off,
dola,,dollar,dollar
dola,,state (sovereign polity),dollar
dola,,state (sovereign polity),dollar
Dominika,,Dominica (an island and country in the Caribbean),
domo,,"Augmentative of mdomo: large lip, large protuberance",
Donati,,A male given name.,
dondakoo,,diphtheria,
dondoo,,quotation (fragment of a human expression),
dondoo,,promiscuous behavior,
dondoo,,promiscuous behavior,
donoa,,"to peck, to take little bites",
doria,,patrol,
dosari,,a flaw (a deficiency),
doti,,"a measure of cloth, about four yards in length",
dozi,,dose,dose
drafti,,"draughts, checkers",draughts
dragoni,,dragon (Western mythical creature),dragon
dua,,"incantation, supplication, prayer",
duara,,"circle, Synonym: mzunguko, (anatomy) areola, (physics)",
duaradufu,,ellipse,
dubu,,bear,
dudu,,Augmentative of mdudu: large insect,
duka,,shop (establishment that sells goods),
dukua,,to crack (to gain unauthorised access to a computer or online account; to gain illegal access to a computer network),
dukuduku,,"worry, trouble",
dukuliwa,,Passive form of -dukua: to get hacked,
duma,,cheetah,
dumisha,,Causative form of -dumu: maintain,
dumu,,"to last, to continue",
dumu,,"pitcher, jar",
dumu,,"pitcher, jar",
dungu,,"raised platform, pulpit",
duni,,"inferior, mediocre, worthless",
dunia,,"Earth, world, Synonym: ulimwengu",
dura,,parrot,
duriani,,durian,
dutu,,substance,
ebu,,Alternative form of hebu,
edashara,,eleven,
Edeni,,(biblical) Eden,
ee,,o; oh,
egama,,"to lean on, be supported by",
egamisha,,Causative form of -egama,
egemea,,"to lean on, to rest on",
egemeo,,"support (to keep from falling), fulcrum",
egemeza,,"Causative form of -egemea: to support, to hold up, to prop up",
egesha,,"to park (a vehicle like a car or bike), to land (a",
ehuku,,"to be a lunatic, be seized with madness",
ekari,,acre,acre
ekseli,,axle,axle
eksirei,,X-ray,X-ray
ekundu,,red,
elea,,to float,
eleka,,"Stative form of -elea: place on top, carry (a child) on one's back",
elekeza,,to direct (to show the way),
elekezwa,,Passive form of -elekeza: to be directed or redirected,
elektrodi,,electrode,electrode
elektroni,,(physics) electron,electron
elektroniki,,electronics,electronic
elektroniki,,electronic,electronic
elementi,,element (simplest or essential part or principle of,element
elewa,,"Passive form of -elea: to understand, comprehend (to be aware of the meaning of)",
elewana,,Reciprocal form of -elewa: to understand each other,
eleweka,,"Stative form of -elewa: to be well known, to be understood (to make sense suddenly)",
eleza,,Causative form of -elea: to explain,
elezea,,"Applicative form of -eleza: to explain for, to narrate",
elezeka,,Stative form of -eleza,
elezo,,a description or explanation,
elezwa,,Passive form of -eleza,
elfu,,thousand,
elfu,,thousand,
elimu,,"education (process or art of imparting knowledge, skill",
Eliud,,A male given name,
ema,,good; having intrinsic value (e.g. decent (of a person) or healthy (of food)),
embamba,,"narrow
Antonym: -pana",
embe,,mango (tropical fruit),
emoji,,emoji (“digital graphic icon used to represent a concept,
enda,,"walk, go, go ahead, progress",
endapo,/ɛˈⁿdɑ.pɔ/,"if it should happen, supposing it happens, 2003, Jan",
endea,,Applicative form of -enda,
endelea,,"Applicative form of -endea: continue, proceed, progress, develop",
endeleleka,,Stative form of -endelea,
endeleza,,Causative form of -endelea,
endesha,,Causative form of -enda: to drive (operate a motor,
endeshana,,Reciprocal form of -endesha,
endeshea,,Applicative form of -endesha,
endesheka,,Stative form of -endesha,
endeshesha,,Causative form of -endesha,
endeshwa,,"Passive form of -endesha: to be driven, to be conducted, to be managed",
enea,,to spread out or extend over,
eneo,,region; area; realm,
ensaiklopidia,,encyclopedia,encyclopaedia
enu,,your (second-person plural possessive adjective),
enye,,"The ornative particle: having, possessing, with.",
enyewe,,"-self (forms intensive forms of pronouns when following a noun)
Wana wenyewe hawajui.The children themselves do not know.",
enzi,,"to inaugurate, invest power in; exalt, glorify",
enzika,,Stative form of -enzi,
epesi,,light (not heavy),
epistemolojia,,epistemology,epistemology
epuka,,to avoid,
erevu,,clever; cunning,
Eritrea,,Eritrea (country),
eropleni,,airplane,aeroplane
Esta,,(biblical) Esther (book of the Old Testament of the Bible),
Estonia,,Estonia (a country in Europe),
Ethiopia,,Ethiopia,
eti,,excuse me; hey there (said to request someone's attention),
etimolojia,,etymology,
etu,,our (first-person plural possessive adjective),
eua,,"(ceremonial): to purify, cleanse",
eupe,,"white, light, bright",
eusi,,"black, dark",
Ezekieli,,(biblical) Ezekiel (book of the Old Testament of the Bible),
Ezra,,(biblical) Ezra (a book of the Old Testament of the Bible),
fa,,"to die, to stop, come to an end",
faa,,"to fit, to be suitable or useful, Synonym: halisi",
fadhaika,,to be confused,
fafanua,,to define or explain,
fagia,,to sweep,
fagiwa,,Passive form of -fagia,
fahali,,"bull (uncastrated adult male bovine), (by extension)",
fahamiana,,Reciprocal form of -fahamu,
fahamika,,Stative form of -fahamu,
fahamisha,,Causative form of -fahamu: to let someone know,
fahamiwa,,Passive form of -fahamu,
fahamu,,"knowledge, understanding, comprehension, consciousness",
fahamu,,"know, understand, Synonym: -jua",
fahari,,"pride, glory, something of high renown, pomp, arrogance",
fahari,,"proud, pompous, arrogant",
faida,,"profit, benefit, interest",
faidi,,"to profit or benefit, to enjoy",
faila,,(taxonomy) phylum,phyla
faili,,(computing) a computer file,file
fainali,,(sports or other competitions) final,final
faini,,a fine (a payment for breaking the law),fine
faini,,to fine someone (to issue a fine as punishment),fine
fajaa,,"a sudden death (an instantaneous, unexpected death)",
fajaa,,"suddenly, quickly",
fakhari,,Alternative form of fahari,
fakhari,,Alternative form of fahari,
faksi,,"fax (document transmitted by telephone), any text sent",fax
fala,,"(derogatory) a fool, an imbecile (person with poor judgement or little intelligence)
Synonym: mjinga",
falahi,,peasant,
falaki,,"astronomy, astrology",
fali,,good omen,
falisi,,Alternative form of fasili,
falka,,(nautical) hold (cargo area),
falsafa,,philosophy,
faluda,,falooda (cold dessert),
familia,,"family, (taxonomy) family",
fanana,,"to resemble, to look like",
fani,,a field or discipline (course of study or domain of,
fani,,"successful, prosperous (characterized by success),",
fanicha,,"furniture (an item, or items, (usually) in a room)",furniture
fanikiwa,,"to succeed (to prosper, to achieve)",
fantasia,,fantasy (literary genre),fantasy
fanusi,,lantern,
fanya,,"to do
Synonym: -tenda",
fanyia,,Applicative form of -fanya,
fanyika,,"Stative form of -fanya: be done, take place; be feasible",
fanyiza,,"Causative form of -fanya: make, fix",
fanywa,,Passive form of -fanya,
fara,,Alternative form of fala,
faragha,,"privacy, opportunity",
faragha,,privately,
faraja,,"relief or comfort (removal of stress or discomfort),",
farakano,,"division, separation (act or process of dividing or separating anything)",
farasi,,"horse, framework, (chess) knight",
fariji,,"to console, to comfort someone",
fariki,,to divorce,
farisi,,"expert, skillful",
farisi,,"(literary) knight, hero",
fasihi,,pure; elegant,
fasihi,,literature,
fasiki,,"sinner, immoral person",
fasili,,"to explain the meaning of something, to define, to",
fasiri,,"translation, interpretation, explanation",
fasiri,,"to translate, to interpret, explain",
fataki,,firework,
fatiha,,(Islam) prelude (to the Qur'an or as an opening prayer),
faulu,,"to be successful, to pass an exam",
Februari,,February,February
fedha,,"silver (chemical element), money, Synonym: pesa, finance",
fedheha,,"shame, disgrace, Synonym: aibu, scandal",
feli,,"fail (not succeed), Antonym: -fanikiwa",fail
fenesi,,jackfruit,
feri,,ferry (boat),ferry
fia,,Applicative form of -fa: to die (for a cause),
ficha,,"to hide, conceal",
fichika,,Stative form of -ficha,
fichua,,Conversive form of -ficha: to expand or expose,
fichuliwa,,"Passive form of -fichua: to be revealed, to be exposed (esp. of a secret)",
fichwa,,Passive form of -ficha,
fidia,,ransom (money paid for the freeing of a hostage),
figo,,kidney,
fika,,to arrive,
fikia,,"Applicative form of -fika: to lodge at, to overcome, to arrive at",
fikira,,"thought (the state or condition of thinking), an idea",
fikira,,Alternative form of -fikiri,
fikiri,,"to think, ponder, Synonym: -dhani",
fikiria,,"Applicative form of -fikiri: to think about, to consider",
fikisha,,Causative form of -fika: to deliver or bring something,
fikishwa,,"Passive form of -fikisha: to be delivered, to be conveyed",
filamu,,"film or video (television show, movie)",film
Filemoni,,(biblical) Philemon (book of the New Testament),
filimbi,,"flute, fife (wind instrument)",
fimbo,,cane (slender flexible stem of plants such as bamboo),
finyu,,narrow,
fira,,"to sodomize, to have anal sex with",
fira,,a poisonous snake,
firauni,,"pharaoh (supreme ruler of ancient Egypt), (colloquial)",
firimbi,,Alternative form of filimbi,
fisha,,"Causative form of -fa: murder, kill
Synonym: -ua",
fisi,,hyena,
fitina,,"antagonism, quarrelling, mutiny, conspiracy",
fiwa,,"Passive form of -fa: mourn, be bereaved",
fizikia,,physics (branch of science),
fleti,,"apartment, flat",flat
florini,,fluorine (chemical element),fluorine
foka,,"to erupt, overflow, gush",
folda,,folder,folder
foleni,,"queue (a line of people, vehicles or other objects)",fall in
fomu,,form (a blank document or template to be filled in,form
fomyula,,"(chemistry, mathematics, physics) formula",formula
fonetiki,,(linguistics) phonetics,phonetic
fonimu,,(linguistics) phoneme,phoneme
fonolojia,,(linguistics) phonology,
fora,,"a win, success",
forodha,,customs (department or agency that collects taxes on,
foronya,,pillow case,
forosadi,,mulberry,
fosforasi,,"phosphorus, Synonym: fosferi",phosphorus
frasila,,"A unit of weight, about 35 pounds.",
Frati,,Euphrates (river),פְּרָת
fremu,,frame (structural elements of a building or other constructed,frame
freshi,,"(slang) I'm fine (response to ""how are you?"")",fresh
friji,,refrigerator,fridge
fu,,dead,
fua,,to beat (against); to launder,
fuata,,to follow (to come after),
fuatilia,,Applicative form of -fuata: to investigate or pursue carefully,
fuatwa,,Passive form of -fuata: to be followed,
fuawe,,anvil,
fuga,,to keep (livestock),
fujo,,a disturbance or riot,
fukara,,"pauper, beggar",
fukara,,"poor, destitute",
fuko,,Augmentative of mfuko: big bag; saddlebag,
fukuza,,to dismiss,
fukuzwa,,Passive form of -fukuza: to be expelled,
fulana,,undershirt,flannel
fulani,,"a certain thing, esp. a person; somebody",
fulani,,certain (particular),
fulanifulani,,"certain things, esp. people; some people",
fulanifulani,,(of more than one thing) certain (particular),
fulia,,Applicative form of -fua: to wash for someone,
fuliana,,Reciprocal form of -fulia: to wash for each other,
fulika,,Stative form of -fulia: to be washable,
fuliwa,,"Passive form of -fua: to be forged; to be laundered, to be washed",
fulusi,,currency (money or other item used to facilitate transactions),
fulusi,,a mahi-mahi fish,
fulusi,,a mahi-mahi fish,
fumba,,to shut closed,
fumbo,,"a parable, a metaphor, a puzzle or riddle",
fundi,,craftsman; artisan,
fundisha,,Causative form of -funda: to teach,
fundishwa,,Passive form of -fundisha: be taught,
fundo,/ˈfuⁿ.dɔ/,a knot (looping of string),
funga,,"close, fasten, lock up",
fungamana,,"Static form of -funga: be intertwined, be jammed up",
fungamano,,alliance,
fungana,,Reciprocal form of -funga,
fungia,,Applicative form of -funga,
fungika,,Stative form of -funga: be confined,
fungisha,,Causative form of -funga,
fungishwa,,Passive form of -fungisha,
fungo,,"(Islam) period of fasting, (finance) bond",
fungu,,a bunch (a group of a number of similar things),
fungua,,"Conversive form of -funga: to open, to unfasten",
funguka,,Stative form of -fungua: to be opened,
fungulia,,Applicative form of -fungua: to open for,
funguliwa,,Passive form of -fungua,
funguo,,Alternative form of ufunguo,
funguo,,plural of ufunguo,
fungwa,,"Passive form of -funga: to be closed, to be imprisoned",
funika,,"to cover, to conceal",
funza,,"worm, grub, caterpillar",
funza,,"educate, teach",
funzo,,"a lesson, a teaching (a section of learning or teaching)",
fuo,,"laundry (place where clothes are washed), (act of)",
fupi,,short (having a small distance between ends or edges),
fura,,to swell,
furaha,,"joy (feeling of happiness), Antonym: huzuni",
furahi,,to be happy,
furahia,,Applicative form of -furahi: to enjoy,
furahisha,,Causative form of -furahi: to make happy,
Furati,,Alternative form of Frati,
