L2_orth,L2_ipa,L2_gloss,L2_etym
ارمنی,[æɾmæˈniː],(countable) Armenian (person),
اره,,saw,*sers-
اروزگان,,"Urozgan (a province of Afghanistan)
‏ولایت اروزگان‎ ― velâyat-e orozgân ― the province of Urozgan, Urozgan Province",
اروق,,apricot,
اریب,,oblique,
اریتره,[eɾiːˈtɾe],Eritrea,
اریحا,/aɾiːhɑː/,"Jericho (a city in the West Bank, Palestine)",
اریک,,A male given name from English,Eric
اریگامی,,origami,
از,/az/,"of, from, ‏از او پرسیدم اگر می‌خواهد به ایران برود.‎‎",
ازبک,,Uzbek,
ازبک,,Uzbek,
ازبکستان,/uzbakistɑːn/,Uzbekistan,
ازبکی,,Uzbek,
ازبکی,,Uzbek,
ازخ,,rotten and empty nut,
ازدواج,/izdiwɑːd͡ʒ/,"marriage, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī, Reynold",
ازناور,,noble,
ازگیل,/azˈɡiːl/,medlar,
اس,,Transliteration of the name of the Latin-script letter,
اس,,(slang) SMS,
اس,,(slang) SMS,
اساس,[ʔæˈsɒːs],"foundation, basis, base, pedestal",
اساسی,,"fundamental, basic",
اسب,/asb/,"horse, (chess) knight",
اسبغول,/isbaɣoːl/,Archaic form of اسپرزه‎ (isparza),
اسبه,,"(archaic, dialectal) dog",
اسبی,,equine,
است,,"third-person singular present of بودن‎ (budan, “to",
است,,(rare) bone,
است,,(rare) bone,
استاد,/ustɑːd/,"skilled, expert",
استاد,/ustɑːd/,master (an expert at something; a tradesman who is,
استادانه,/(ʔ)ustʰɑːd̪ɑːna/,"scholarly, masterfully, expertly, in a manner like",
استاذ,,"Alternative form of استاد‎, now considered an archaic form and virtually completely replaced by استاد (ostad).",
استارتاپ,,"start-up, startup (a new company or organisation or business venture designed for rapid growth)",
استالین,,Stalin,
استاندار,/ostʰɒːnˈdɒːɾ/,governor-general,
استثنا,,exception,
استحمار,[estʰehmɒːr],act like a donkey; act stupidly or naively.,
استخر,,"pond, pool",
استخر,,Istakhr,
استخوان,/ustuxʷɑːn/,bone (anatomy),
استخوانی,,bony,
استدلال,,"reasoning, ‏استدلال منطقی‎‎estedlâl-e manteqilogical",
استدن,,"(archaic) to take, seize
Abulfazl Bayhaqi, edited by Ali-Akbar Fayyaz, Bayhaqi's History, page 91:
‏تا بدان جایگاه که گفت: «از بونصر سیصد هزار دینار بتوان استد» سلطان گفت: «بونصر را این زرِ بسیار نیست، و از کجا استد؟ و اگر هستی، کفایت او ما را به از این مال. حدیثِ وی کوتاه باید کرد که همداستان نیستم که نیز حدیث او کنید»‎‎to the extent that he [Bu Sahl Zawzani] said: ""Three thousand dinars could be seized from Bu Nasr."" Sultan said: ""Bu Nasr does not own this amount of gold – and how to seize? And [even] if he does have, his competence worth this money. [This] talking about him must be stopped, because I do not agree that you talk about him anymore.""",
استر,,mule; hinny,
استر,,Esther,
استر,,Esther,
استراتژی,/ɛstɾɒːtɛʒiː/,strategy,
استراحت,/istiɾɑːhat/,"rest; relaxation, ‏من برای استراحت به شمال می‌روم.‎‎",
استرالیا,[ʔost̪ʰoɾɑːliˈjɒː],Australia (a country in Oceania),
استصواب,,"approval, approbation",
استعاره,,"borrowing (an instance of borrowing something), metaphor",
استعداد,/istiʔdɑːd/,talent,
استعمار,,"colonization, Synonym: امپریالیسم‎ (emperīyālīsm, amperīyalīsm,",
استعمارگر,,colonialist,
استعمارگری,,colonialism,
استفاده,[estʰefɒːˈde],use,
استقبال,/istiqbɑːl/,"welcoming, reception, going out to meet, c. 1260s,",
استقلال,/istiqlɑːl/,independence,
استمراری,,"continuous, progressive",
استمنا,,male masturbation,
استوانه,[ostʰovɒːne],cylinder,
استونی,,Estonia,
استویهاد,,the demon of death in the Avesta,
استپ,,steppe,
استکام,,"(dialectal, Kerman, Kazerun, Khesht, Konartakhteh,",
استکان,,"glass, cup",
استیم,,(obsolete) pus,*h₂eyd-
استینه,,(obsolete) egg (?) or perhaps a food made with eggs,
استیون,/estiːven/,A male given name from English,Stephen
استیونسون,,"A  surname, from English​.",Stephenson
استیک,,steak,steak
اسحاق,[esˈhɒːɢ],A male given name.,
اسدالله,,"A male given name, Asadollah, from Arabic.",
اسرائیل,[ʔesɾɒːˈʔiːl],Israel (a country in Asia),
اسرائیلی,,Israeli,
اسرائیلی,,Israeli,
اسراییل,,Alternative form of اسرائیل‎,
اسطوره,/ustuːɾa/,"myth, Synonyms: افسانه‎ (afsâne), افسان‎ (afsân), اندار‎",
اسفرزه,/isfaɾza/,Alternative form of اسپرزه‎ (isparza),
اسفناج,/esfeˈnɒːd͡ʒ/,"spinach, 1258,  Rumi,  Masnavi, First Book:‏من سپاناخ",
اسفنج,,sponge,
اسفند,[isˈfand̪],"Esfand, the twelfth month of the solar Persian calendar.,",
اسفند,[isˈfand̪],wild rue,
اسفند,[isˈfand̪],wild rue,
اسفندیار,[esfænd̪iˈjɒːɾ],"(Iranian mythology) Esfandiyar, A male given name,",
اسفندیاری,,"A  surname​, Esfandiari.",
اسلام,/ʔislɑːm/,"Islam, ‏اسلام دینی یکتاپرستانه و از دین‌های ابراهیمی",
اسلامی,/islɑːmiː/,Islamic,
اسلاو,[esˈlɒːv],Slav,
اسلاوی,[eslɒːˈviː],Slavic,
اسلحه,,"weapon, arms, plural of سلاح‎",
اسلو,,Oslo (the capital city of Norway),
اسلواکی,,Slovakia,
اسلوب,/usluːb/,"method, manner, mode, style, technique, way, Synonyms:",
اسم,/ism/,"name, Synonym: نام‎ (nâm), appellation, Synonym: نامیده‎",
اسماعیل,,"(Judaism, Christianity, Islam) Ishmael (eldest son",
اسمز,,osmosis,
اسهال,,diarrhoea,
اسپ,,"(archaic, dialectal, Harat, Dashtestan) Alternative form of اسب‎",
اسپانیا,[ʔespʰɒːniˈjɒː],Spain (a country in Europe),
اسپانیایی,,Spanish,
اسپانیولی,,Spanish (language),
اسپانیولی,,Spaniard,
اسپاگتی,,spaghetti (pasta),
اسپرانتو,,Esperanto,
اسپرز,,"(anatomy) spleen, milt",
اسپرزه,/ispaɾza/,psyllium,
اسپرس,,sainfoin,
اسپرم,,fragrant herb; medicinal herb,
اسپرم,,"(cytology) sperm, spermatozoon",
اسپرم,,"(cytology) sperm, spermatozoon",
اسپریس,/ʔæspˈɾeːs/,"racecourse, hippodrome, (archaic) battlefield",
اسپست,,"alfalfa, lucerne",
اسپغول,/ispaɣoːl/,Archaic form of اسپرزه‎ (isparza),
اسپل,,"(dialectal, Bushehr, Jahrom) spleen",
اسپناخ,,Alternative form of اسفناج‎,
اسپندان,/ispandɑːn/,white mustard (Sinapis alba),
اسپهبد,,Alternative form of سپهبد‎,
اسپهسالار,/ʔɪspæhsɒːˈlɒːɾ/,Alternative form of سپهسالار‎,
اسپین,[esˈpʰiːn],(physics) spin,
اسپینر,,fidget spinner,
اسکاتلند,,Scotland,
اسکاتلندی,,Scottish,
اسکدار,/askudɑːɾ/,postrider,
اسکناس,,"note (currency), banknote",
اسکندر,/iskandaɾ/,"A male given name, Eskandar, from Ancient Greek, equivalent",
اسکندریه,,Alexandria (a city in Egypt),
اسکنر,,scanner,
اسکی,,"ski, skiing",
اسکی,,"old, ancient (of objects)",
اسکی,,"old, ancient (of objects)",
اسکیز,,Alternative form of سکیزه‎,
اسکیزوفرنی,,schizophrenia,
اسگدار,,Alternative form of اسکدار‎ (askodâr),
اسید,,acid,
اسیدپاشی,,acid attack,
اسیر,,"prisoner, captive, prisoner of war",
اشاره,,"sign, gesture, hint, signal",
اشتباه,/iʃtibɑːh/,"mistake, fault, error",
اشتباهی,/iʃtibɑːhiː/,erroneous,
اشتر,/ʔoʃˈtoɾ/,"Archaic form of شتر‎ (šotor, “camel”).
Saadi, Gulistan, chapter 2, story 27
‏اشتر به شعر عرب در حالتست و طرب  گر ذوق نیست ترا، کژطبع جانوری‎uštšr ba ši'r-i Arab dar hālat-ast u tarab  gar ḏawq nēst tu-rā, kaž-tab' jāniwarē(please add an English translation of this quote)",
اشترخار,/uʃtuɾxɑːɾ/,(archaic) camelthorn,
اشترغار,/uʃtuɾɣɑːɾ/,Alternative form of اشترخار‎ (oštorxâr),
اشتقاق,,"etymology, derivation",
اشتلم,,rage,
اشتها,,appetite (desire of or relish for food),
اشتو,,"(dialectal, Kazerun, Jahrom) hurry",
اشتون,,"A  surname, from English, Ashton.",Ashton
اشتیاق,,"enthusiasm, longing",
اشخاص,,"people, plural of شخص‎ (šaxs)",
اشرج,/æʃˈrædʒ/,"(literary, rare) A horse (or some other mammal) with",
اشنان,,saltwort,
اشنوسه,,"(dialectal, Iranian Persian) sneeze",
اشنوسیدن,,to sneeze,
اشپل,,spawn,
اشک,/aʃk/,"tear (from the eye), Synonym: (archaic) ارس‎ (ars)",
اشکال,,"difficulty, doubt",
اشکال,,"plural of شِکل‎ (šekl, “shape; form”).",
اشکال,,"plural of شِکل‎ (šekl, “shape; form”).",
اشکان,[ʔæʃˈkʰɒn],A male given name Ashkan,
اشکفت,,"(dialectal) cave, Synonym: غار‎ (ğâr)",
اشکفتن,,"(dialectal, Kazerun) to split",
اشکم,,(Malayeri) belly; abdomen; tummy; stomach,
اشکمبه,,"alternative form of شکمبه‎ (šekambe, “rumen”)",
اشکوب,,"(archaic) level or storey of a structure, Synonym:",
اشکیل,,"hobble, fetter",
اصطبل,/istabl/,stable,
اصطکاک,,friction,
اصغر,,"A male given name, Asghar, from Arabic.",
اصفهان,/isfahɑːn/,"Isfahan (the capital city of Isfahan Province, Iran),",
اصفهانی,/isfahɑːniː/,Isfahani,
اصفهانی,/isfahɑːniː/,Isfahani,
اصل,/asl/,original,
اصل,/asl/,"origin, source, foundation, principle, tenet",
اصلاً,/aslan/,"(with a negated verb) not at all, c. 1260,  Rumi, ",
اصلی,/æsˈliː/,"main, original, fundamental, basic, innate, essential,",
اصولگرا,,fundamentalist,
اصولگرایان,,"fundamentalists, plural form of اصول‌گرا‎.",
اصیل,/asiːl/,original,
اضافه,/iðɑːfa/,extra,
اضافه,/iðɑːfa/,"addition, Synonym: افزایش‎ (afzâyeš), increase, Synonym:",
اضطراری,,"emergency, urgency",
اطاق,,Alternative form of اتاق‎,
اطراق,,Alternative form of اتراق‎,
اطلاع,,notification,
اطلاعات,,"plural of اطلاع‎, information, data, intelligence,",
اطمینان,/itmiːnɑːn/,"trust, confidence",
اطو,,iron,
اظهار,/izˈhɑːɾ/,"statement, remark, declaration, ‏با اظهار اینکه تمام",
اعتدال,/iʔtidɑːl/,moderation,
اعتراض,,protest,
اعتراف,,confession,
اعتصاب,,strike,
اعتقاد,/iʔtiqɑːd/,"belief, opinion",
اعتماد,/iʔtimɑːd/,"trust, confidence",
اعتیاد,/iʔtijɑːd/,addiction,
اعدام,/iʔdɑːm/,execution (killing),
اعضا,/aʔzɑː/,plural of عضو‎ (ozv),
اعظم,[æʔˈzæm],"A female given name, Azam.",
اعظمی,,"A  surname​, Azami.",
اعلام,/iʔlɑːm/,announcement,
اعنی,/aʔniː/,"that is to say, namely, Synonym: یَعنی‎ (ya'ni)",
اغتشاش,,"disturbance, disorder, riot",
اغوا,/iɣwɑː/,"seduction, enticement, incitation, temptation",
اف,,Transliteration of the name of the letter f in English and other European languages.,
افت,,"drop, ebb, descent, decrease",
افت,,present stem form of افتادن‎,
افت,,present stem form of افتادن‎,
افتادن,/uftɑːdan/,"to fall, c. 1260s,  Jalāl ad-Dīn Mohammad Rūmī, Reynold",
افتخار,/iftixɑːɾ/,"honour, Synonym: عِزَّت‎ (ezzat), pride, Synonyms:",
افتو,,"(dialectal, Khesht, Konartakhteh, Dashtestan) sunlight,",
افراسیاب,,"(Persian mythology) Afrasiab, A male given name, Afrasiyab",
افراشتگی,,exaltation,
افرنگ,/afɾanɡ/,"throne, splendour, elegance, beauty, majesty, Synonym:",
افروختن,[æfruːxtæn],"to kindle, to burn, to light, to illuminate",
افزایش,/afzɑːjiʃ/,"increase, augmentation, rise, Antonym: کاهش‎ (kâheš)",
افزودن,/afzuːdan/,"to increase; to add
Synonym: اضافه کردن‎ (ezâfe kardan)
Antonym: کاستن‎ (kâstan)",
افسانه,/afsɑːna/,"tale, story, fable, legend, myth, ‏هزار افسان‎ ― hezâr",
افسانه,/afsɑːna/,"A female given name, Afsaneh",
افسر,/afsaɾ/,"(archaic) crown, Synonyms: تاج‎ (tâj), کلاه‎ (kolâh),",
افسر,/afsaɾ/,"(military, Iran) officer, Synonym: (Dari) آفیسر‎ (āfiser)",officer
افسر,/afsaɾ/,"(military, Iran) officer, Synonym: (Dari) آفیسر‎ (āfiser)",officer
افسردن,,(archaic) to cool down; freeze,
افسرده,,depressed,
افسردگی,/afsuɾdiɡiː/,"(psychology) depression, ‏داروهای ضد افسردگی‎ ― dâru-hâ-ye",
افسون,,"incantation, charm",
افشاریان,,(plural only) the Afsharids,
افشاندن,/afʃɑːndan/,"to scatter, disperse, Synonyms: ریختن‎ (rixtan), پاشیدن‎",
افشردن,/æfʃoɾˈdæn/,to squeeze,
افغان,/afɣɑːn/,"Afghan, Pashtun",
افغان,/afɣɑːn/,"alas, oh",
افغان,/afɣɑːn/,"lamentation, cry, Synonyms: زاری‎ (zâri), فریاد‎ (faryâd)",
افغان,/afɣɑːn/,"alas, oh",
افغان,/afɣɑːn/,"lamentation, cry, Synonyms: زاری‎ (zâri), فریاد‎ (faryâd)",
افغانستان,/afɣɑːnistɑːn/,Afghanistan (a country in Asia),
افق,,horizon,
افگندن,,"(ِarchaic, Dari) Alternative form of افکندن‎",
افیون,/ʔæfˈjuːn/,"opium, poppy-juice",
اقامت,[eɣɒːˈmæt̪ʰ],residence,
اقتصاد,[extʰeˈsɒːd],economy,
اقتصاددان,,economist,
اقتضا,,"exigency, demand
.اقتضای طبیعتش این است
eqtezā-ye tabi'at-aš in ast.
That is only his nature; it is what his nature requires or dictates.",
اقدام,,"(course of) action, measure",
اقرار,/iqɾɑːɾ/,"confession, acknowledgment",
اقلا,/aqallan/,at least,
اقلیت,/aqallijat/,minority,
اقلیدس,,Euclid,
اقلیم,/iqliːm/,climate,
اقیانوس,/uqjɑːnuːs/,ocean,
اقیانوسی,,oceanic,
ال,,(Dari) plough; the beam of a plough,
الاستیک,,elastic,
الاغ,[oˈlɒːɣ],"donkey, ass (donkey)",
الجزایر,[ʔæld͡ʒæzɒːˈeɾ],Algeria (a country in Africa),
الخ,,"etc., and so forth",
الزاما,,necessarily,
السالوادور,,El Salvador (a country in Central America),
الف,,"alif
13th-century, Rumi, Masnavi, section 81: تفسیر و هو معکم اینما کنتم:
‏ما کییم اندر جهان پیچ پیچ  چون الف او خود چه دارد هیچ هیچ‎mâ ki-im andar jahân-e pič-pič  čun alef az xod če dârad hič hičWho are us in the material world?  like alif, what does it has by itself? nothing, nothing",
الفبا,,alphabet,
الفختن,,(archaic) to collect,
القاعده,/alqɑːʔida/,al-Qaeda,
الله,,"God, Allah",
الم,,"(archaic or dialectal) millet; Setaria viridis (green foxtail millet, wild foxtail millet)",
الماس,/almɑːs/,"diamond, 1330, Hamdullāh-i Mustawfī, Tārīx-i Guzīda,",
المزده,/ælæmzæde/,heartbroken,
الموت,/ʔælæˈmuːt/,"Alamut (castle), 1340, Hamdallah-i Mustawfī, Nuzhat-ul-Qulūb,",
الموتی,,of or pertaining to Alamut (castle or region),
الموتی,,Nizari Ismaili (person),
الموتی,,"A  surname​, Alamouti, Alamooti.",
الهام,/ilhɑːm/,inspiration,
الهام,/ilhɑːm/,"A female given name, Elham, from Arabic.",
الهه,/ilɑːha/,"goddess, Synonym: ایزدبانو‎ (‎izadbânu)",
الهه,/ilɑːha/,"A female given name, Elaheh, Elahe, or Elaha, from",
الویه,,"Russian salad, salade Olivier",
الپر,,"(Iran, colloquial) shrewd; naughty",
الکترومغناطیس,,(physics) electromagnetism,
الکترون,,electron,
الکترونیک,,(physics) electronics,
الکل,,alcohol,
الکلی,,alcoholic,
الکلی,,alcoholic,
الگو,[ʔolˈɡuː],"pattern, role model, template",
الگوریتم,,"(mathematics, computer science) algorithm",
الیف,,"(dialectal or colloquial) piece, slice, segment",
الیکا,[ʔeliˈkʰɒ],"Elika, village in Nur County, Mazandaran Province,",
ام,/im/,"(unproductive) to-, this (used before certain words",
اما,[æmːɒː],"but, however",
اماج,,A small round piece of dough; a Persian soup made of,
امام,/imɑːm/,"(Islam) imam, (literary) leader, Synonyms: پیشوا‎ (pêšvâ),",
امامت,,leadership,
امامزاده,[emɒːmzɒːˈd̪e],imamzadeh,
امتیاز,,"distinction, privilege; preference, ‏.امتیازی داشت",
امر,/amɾ/,"affair, matter, business",
امر,/amɾ/,"order, command, c. 1260,  Rumi,  “4:578”, in  The Masnavi:‏آفتاب",
امرو,,"(dialectal, Bushehr, Dashtestan) today",
امروت,,"Alternative spelling of امرود‎, meaning pear or guava.",
امریکا,,"(Iran) Alternative form of آمریکا‎, America",
امریکا,,(Dari) America,America
امریکا,,(Dari) America,America
امسال,/imsɑːl/,this year,
امشب,/imʃab/,"tonight, this evening",
امضا,,Alternative form of امضاء‎,
امضاء,/emzɒː/,signature,
امضاکننده,,Alternative form of امضا کننده‎,
املا,,"spelling, orthography, dictation",
امنیت,,"security, ‏امنیت ملی‎ ― amniyat-e melli ― national",
اموی,,Umayyad,
امپدانس,,"(Iran, physics) impedance",
امپراتور,,emperor,
امپراتوری,,imperial,
امپراتوری,,empire,
امپریالیسم,,imperialism,
امکان,/imkʰɑːn/,possibility,
امید,/umeːd/,hope,
امید,/umeːd/,"A male given name, Omid, from Middle Persian.",
امیدوار,[omiːd̪ˈvɒːɾ],hopeful,
امیدیار,/ʔomiːdˈyɒːɾ/,"A  surname​, Omidyar.",
امیر,,"commander, prince, emir, amir, chief",
امیر,,"A male given name, Amir, from Arabic.",
امیرتومان,,"(obsolete) a major general, a commander of a division.",
امیرحسین,,"A male given name, Amir-Hossein, Amir Hossein, Amir-Hoseyn",
امیرلشکر,,"(obsolete) a major general, a commander of a division.",
امین,/æˈmiːn/,honest,
امین,/æˈmiːn/,representative,
ان,,"A suffix forming the plural of animate nouns., Hypernym:",
ان,,A suffix attached to the present stem of verbs to derive,
ان,,(vulgar) Alternative spelling of عن‎.,
ان,,Transliteration of the name of the Latin-script letter,
ان,,A suffix attached to the present stem of verbs to derive,
ان,,(vulgar) Alternative spelling of عن‎.,
ان,,Transliteration of the name of the Latin-script letter,
