L2_orth,L2_ipa,L2_gloss,L2_etym
tsénił,,"axe, stone axe (originally)",
tsésǫʼ,,"mica (original meaning source), glass, window, pane",
tsétah,/ˈt͡sʰɛ́tʰàx/,among the rocks,
tséʼyaa,,"on one's face, face down",
Tséyaaniichiiʼ,,"Rehoboth (an unincorporated community in New Mexico, United States)",
Tséyiʼ,[tséɣiʔ],Canyon de Chelly,
tséyooʼáałii,,snout beetle,
tsézhin,,"trap rock, lava rock, malpais, lava",
tsibąąs,,hoop (wooden),
tsʼídá,,"really, verily
ts'ídá háadida ― never (future)",
tsídídééh,,Colorado four o'clock (Mirabilis multiflora),
tsídii,,bird,
tsídiidą́ą́ʼ,,phlox,
tsídiidaashiyishí,,ibis,
tsídiidaatsohí,,pelican,
tsídiiłbáhí,,sparrow (Passeridae),
tsídiiłchxoní,,hoatzin,
tsídiiłtsooí,,yellow warbler,
tsídiitsoh,,ostrich,
tsidił,,stick dice,
tsidiłdǫǫhii,,screech owl,
tsįdláád,,beard moss (Usnea),
tsihał,,"wooden club (weapon), boomerang",
-TSʼĮĮD,,"to be bony, be hard, be mature, be expert",
tsííd,,"live coal, ember",
tsiighájíłchí,,(botany) dodder (Cuscuta),
tsiih,,into the flesh,
tsʼííh,,into the body,
tsʼíʼii,,"Nematocera, mosquito (insect), gnat",
tsiikʼánii,,hammerkop (bird),
-TSʼĮĮL,,"to be clear, shiny",
tsį́įłgo,,"quickly, fast, rapidly, swiftly",
tsįįłkaałii,,woodpecker,
tsiiʼnteelí,,flathead,
tsiishgaii,,pygmy nuthatch (Sitta pygmaea),
-TSʼÍÍSÍ,,to be small.,
-tsʼíísí,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
tsíítsʼiil,,pine cone,
tsiiyázhí,,"Grey-winged Trumpeter, trumpeter (Psophia)",
tsiiyéél,,"Navajo hair bun, hair knot",
Tsiizizii,,"Leupp (a census-designated place in Arizona, United States)",
-TSʼIL,,"to shatter, break, burst, bloat",
tsilghááh,,"mud puppy, water dog, salamander",
-TSʼÍLÍ,,"to be clear, be pure, be crystalline",
tsíłkę́ę́h,,"kid, young man, young boy, adolescent, teenager (aged",
tsin,/tsʰɪn/,"wood, timber",
tsʼin,/tsʔɪn/,bone(s),
tsinaabąąs,,"wagon, covered wagon",
tsinaʼayąʼii,,termite,
Tsinajine,,Alternative form of Tsinajinnie,
Tsinajinnie,,A  surname.,
tsindáo,/t͡sʰɪ́ntɑ́ò/,"cent, penny",
tsinlátah,,treetop,
Tsinłání,,"Arboles (a census-designated place in Colorado, United States)",
Tsinnajinnie,,Alternative form of Tsinajinnie,
tsinsitą́,,mile,
tsintah,,"forest, woods",
tsísʼná,,"bee, honey bee, wasp",
tsísʼnádą́ą́ʼ,,"gaillardia, blanketflower, blanket flower",
tsísʼnáłtsooí,,yellowjacket,
tsísʼnáłtsooítsoh,,hornet,
tsísʼnátsoh,,bumblebee,
tsísʼnáyázhí,,sweat bee (Halictidae),
tsʼisǫ́ǫ́s,,flute,
tsisteeł,,"turtle, tortoise",
tsitłʼéłí,,match (device to make fire),
tsįyaalzhahí,,chicken hawk,
tsįyaatsiiłchííʼ,,firebird (Pyrocephalus rubinus),
-TSIZ,,,
-tso,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
Tso,/tsoʊ/,A  surname.,
tsʼǫʼasánii,,tadpole,
-tsoh,,"Verbal stem occurring in the following root, aspect,",
-tsoh,,"big, large, great",
-TSOH,,to be big,
tsoh,,Alternative form of -tsoh,
-TSOII,,yellow,
-TSʼǪ́Ǫ́D,,"to stretch, to become taut",
Tsoodził,,"Mount Taylor, New Mexico",
-TSOOZ,,to handle FFO,
-TSʼǪ́Ǫ́Z,,"to suck, to kiss",
-TSʼÓÓZÍ,,"to be slender, slim, narrow",
-tsʼósí,,"slim, slender",
Tsosie,/ˈtsoʊsi/,A  surname.,
tsostsʼid,/t͡sʰòst͡sʼɪ̀t/,seven,
tsostsʼidtsʼáadah,/t͡sʰòst͡sʼɪ̀tt͡sʼɑ̂ːtɑ̀h/,seventeen,
-TSʼOZ,,"to be long-haired (as a sheep, dog)",
tsxilghááh,,salamander,
Uskilith,/əsˈkɪlɪθ/,A  surname.,
wáán,/wɑ́ːn/,wine,wine
wah,,oops! (referring to oneself),
wáláchííʼ,,red ant (Myrmica rubra),
WBA,,USA (a country in North America); initialism of Wááshindoon bikéyah ałhidadiidzooígíí (literally “United Country of Washington”),
wehee,,"all right, okay",
wóʼą́ą́lį́,,"it overflows, runs over (as water in an overfilled",
wódítłʼooí,,caterpillar,
wóláchííʼ,,red ant (Myrmica rubra),
wolyé,,"he/she/it is called, his/her name is, haash yinílyé?",
wónaanídę́ę́ʼ,,from the other side,
wónaanígóó,,on the other side,
wónáásdóó,,"finally, eventually
Wónáásdóó, tłʼóóʼgóó chʼínáhiʼnilchééh jiní ― Eventually they were running outside, it’s said.",
wónikǫsí,,stick insect,
wóniłchxoní,,stinkbug,
wónitłʼizí,,"woodlouse, pill bug",
Wooméiniya,,Romania,
wóónałchídii,,click beetle,
wóóneeshchʼįįdii,,"seventeen-year cicada, locust",
wóóseekʼidii,,"Carolina sphinx moth, tobacco hawk moth, tobacco hornworm, goliath worm (Manduca sexta)",
wóósitsʼílí,,bedbug,
Wóosoo,,Warsaw (the capital city of Poland),
Wóózhchʼį́į́d,,"March, Wóózhchʼį́į́d biiʼ yiził. Naadįįtseebíígóó yoolkááł.",
-wosh,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
woshchʼishídi,,"come closer, farther this way, come nearer",
wóshchʼishídi,,farther this way,
wóshchʼishídi,,come closer!,
woshchʼishígíí,,"the one that is closer, nearer, closest
chidí woshchʼishígíí ― the vehicle that is closer",
woshchʼishjí,,"closer, this way, nearer",
wóshdę́ę́ʼ,,"from there to here, this way, hither",
wóshdę́ę́ʼ,,here! (as in calling a teammate to throw you the ball),
wóshdę́ę́ʼgo,,this way (direction),
wótʼááh,,"heaven, sky",
wóyah,,low,
-x-,,"really, extremely
łitso ― yellow
łitsxo ― really yellow, orange",
y-,,a marker for the third person object,
-yą́,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
-YĄ́,,"when preceded by the voiceless fricative -sh-, the",
-YĄ́,,"it merges with the ł-classifier, producing s (IPA:",
-YĄ́,,"to grow up, mature, grow in size, accumulate",
yaʼ,,"shall I?; isn’t it?; OK?; right?
Atiingóó hashtłʼish yaʼ? ― The road is muddy, right?",
yá,,for him/her/it/them,
yá,,sky,
yá,,sky,
yá-,,"the thematic prefix
yáłtiʼ (“he is speaking/talking”)",
-YAA,,"In the perfective, Ø-classifier themes always take",
-YĄ́Ą́ʼ,,to eat,
-yą́ą́ʼ,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
yaa,,to him/her/it,
yaa,,"down, downward",
yaaʼ,,"louse, tick, mite, flea",
yáʼąąsh,,"heaven, celestial space, region beyond the sky",
-YĄĄD,,,
yaadaaʼnézí,,"scissorbill, skimmer",
yáadilá,,"man alive. good grief, wow, wtf, yeah, right (expresses exasperation, frustration)",
yą́ą́ʼdíłgééd,,he/she is uncovering it by digging,
yáah,,wow! (amazement),
yááh,,"what?, what did you say?",
yáʼáhootʼééh,,"(spatial person of yáʼátʼééh) it is a good place, Shił",
yáál,/jɑ́ːl/,"(numismatics) bit, 12.5 cents, dį́į́ʼ yáál dóó łitso",
yaałáí,,"placenta
Awééʼ biyaałáí ― placenta of a baby",
yá’ałníí’,,"the zenith, the center of the heavens",
yáʼátʼééh,/jáʔátʼɛ́ːh/,"greetings, hello, bye, see you later",
yáʼátʼééh,/jáʔátʼɛ́ːh/,"he/she/it is fine, suitable, good, yáʼátʼééh náshdleeł",
yáʼátʼéehgo,/jáʔátʼêːhko/,if he/she is well,
yaateeł,,bedroll,
yáʼátʼóo,,hellooo! (shouted inquisitively),
yaayááhálzhiin,,desert sparrow,
yáázh,/jɑ́ːʒ/,"little, small, young, offspring, son (female speaking),",
yadidiilnííh,,"he/she is raising his/her hand, is lifting his/her",
yádiłhił,,"heavens, universe, outer space",
yágháhookáán,,"outer space, universe",
yah,,"inside, into an enclosed space, into an enclosure",
yáhashjool,/jɑ́hɑ̀ʃt͡ʃòːl/,American bittern,
yáhásin,,bashfulness,
Yaʼiishjááshchilí,,June,
Yaʼiishjáástsoh,,July,
yáłtiʼ,,"he/she is speaking, talking, Naʼáłchíní hólǫ́ǫgo éí",
Yaʼniilzhiin,,"Torreon (a census-designated place in New Mexico, United States)",
yas,/jɑ̀s/,(Western Navajo) snow,
yaskááʼ,,"snow crust, the surface of the snow",
yátiʼ,,speech,
yayiizííd,,"he/she is pouring it, Gohwééh shá yaazííd yaʼ? ― Would",
yázhí,/jɑ́ʒɪ́/,"little, small, young, younger",
yázhí,/jɑ́ʒɪ́/,"little one, child, offspring, young",
Yazzie,,A  surname​.,
-YEʼ,,"to be called, to be named",
-YÉÉʼ,,"to be dreadful, be terrifying, be menacing",
yee,,"with, by means of, by means of it",
yeeʼ,,"really, very, extremely",
yę́ę,,"aforementioned, the one already referred to, that one,",
yę́ędą́ą́ʼ,,"ago, since, at a time in the past, when, at that very",
yéego,,"diligently, seriously",
yééhoosįįh,,"to know (a person), to get acquainted with, to meet,",
yeʼelééh,,"he/she copies it, duplicates it, he/she takes a picture",
yeełtʼé,,"he/she looks like him/her/it, resembles him/her/it",
yeenaʼałkǫ́ʼíłániichilí,,remipede,
yéigo,,"diligently, intensely, hard, seriously",
yéigo,,"with great effort, do it; try harder",
yéʼii,/jɛ́ʔìː/,the gods,
yéʼiibeʼetsʼos,,cheat grass,
yéʼiitsoh,/jɛ́ʔìːt͡sʰox/,giant,
Yéʼiitsoh,/jɛ́ʔìːt͡sʰox/,the Giant,
yénálniih,,"he/she remembers it, recalls it, Diné bizaad łaʼ bił",
yiʼáád,,he/she is throwing it (a flat flexible object as a,
yiʼaah,,"he/she is moving it, handling it (a solid roundish",
yiʼaał,,"he/she is chewing it (something hard or tough), he/she",
yiʼash,,"he/she is going along (with another person, as part",
yibadooghááh,,"to go through it, use it all up, use every last bit",
yibah,,"he/she is going along raiding, is going along the warpath",
yibéézh,,"it is boiling, cooking",
yibizh,,"he/she is braiding it, plaiting it, Shimá sání, shitsiiʼ",
yicha,,"he/she is crying, weeping",
yichʼą́ą́h,,in his/her way; in front of it/him/her/them,
yichʼid,,he/she is scratching it,
yichííh,/jɪ̀t͡ʃʰíːx/,"he/she/it is putting red ochre on it, he/she/it is",
yíchʼííh,,"a breeze comes up, (in the perfective) there is a breeze",
yíchííł,,snow/a snowstorm is arriving,
yichʼiish,,"he/she is brushing it, filing it, sanding it",
yichʼish,,(with tsiih) he/she is cutting it (a body part) with,
yidą́,,"(with áde) he/she is eating too much of it, overeating",
yidąąh,,a spring is going by,
yidáanii,,edible things,
yídéeltǫʼ,,"to be slippery (as an object: banana, soap, ice), (spatial",
yideeł,,"(with bichʼįʼ dah) he/she/it is rushing at, running",
yidiidzį́į́s,,"(with dah) he/she starts off pulling it, dragging it,",
yidiilkaal,,he/she leans on it,
yidiilóós,,(with dah) he/she starts off leading him/her/it (as,
yidiiłbąąs,,"(with dah) he/she starts off rolling it (a hoop, wheel,",
yidiiłkǫǫh,,"he/she is making it smooth, smoothing it down",
yidiiłmáás,/jɪ̀tìːɬmɑ́ːs/,(with dah) he/she/it starts off rolling it along,
yidiiłtłʼíísh,,"he/she is turning it green, blue",
yidiitsʼį́į́h,,"he/she hears it, he/she understands it, comprehends",
yidileeh,,"he/she starts to drive it along (a vehicle, originally",
yidiłbaał,,"he/she is hanging it up (as a dress on a clothesline),",
yidiłchʼąął,,he/she starts to carrying it on a handle or cord.,
yidiłhį́į́h,,"he/she is melting it, using a high level of heat",
yidiłid,,he/she is burning it,
yidiłmáás,/jɪ̀tɪ̀ɬmɑ́ːs/,"he/she/it starts to roll it along (a ball, a barrel)",
yidiłní,,"he/she imitates the sound of something, Tsídii bidishní.",
yidiłtʼééh,,"he/she is extending or stretching it in a line, is",
yidiłtsʼǫǫd,,"he/she is stretching or pulling it taut (a rope, a",
yidiséí,,"he/she is crumbling it, breaking it into crumbs",
yidiz,,"he/she is twisting it (yarn, wool, or cotton), spinning",
yidlą́,,he/she is drinking it,
yidleeʼ,,he/she is generous; he/she does not value his/her possessions,
yidleesh,,"he/she is painting it, he/she is plastering it, he/she",
yidloh,,"he is smiling, laughing, giggling, áko nizhónígo yídloh",
yidlóóh,,he/she/it is freezing to death,
yidzííd,,(with ádiih) he/she is injecting it into himself/herself,
yidziih,,"(intransitive) he/she has survived, remains, is left,",
yidzį́į́s,,"he/she is pulling it, dragging it, towing it",
yiʼeeł,,he/she is floating,
yíʼeeł,,"he/she/it arrives, comes floating",
yiʼéés,,"(with kééh) he/she is stepping into his/her shoes,",
yiʼeesh,,"he/she is stringing them (as with beads), he/she is",
yiʼéésh,,he/she is leading them,
yigááł,/jɪ̀kɑ́ːɬ/,"he/she is going along, is en route",
yigan,,"he/she/it is drying up, withering, he/she/it is becoming",
yigeeh,,he/she is falling,
yighą́,,he/she is killing them,
yigháád,,"he/she/it is shaking it (repeatedly), he/she/it is",
yighááh,,he/she is going,
yíghááh,,he/she/it arrives,
yighaał,,he/she is moving his/her eyes,
yighaas,,"(with tsiih) he/she is scratching it, ripping it, giving",
yigháázh,,he/she is nibbling or gnawing on it,
yigháʼdíłdlaad,,he/she is X-raying him/her/it,
yígíí,,that which is; the one,
yigoh,,"he/she is falling along, is in the course of falling",
yihah,,a year or a winter is going by,
yihę́ę́s,,it itches (said of a body part),
yíhoołʼaah,,"to learn it, to study it, Ayóogo Diné bizaad bóhooshʼaah.",
yiibááh,,he/she is turning gray,
yiibááh,,"inflection of yiibááh:, second-person singular imperfective,",
yiibááh,,first-person duoplural imperfective of yibááh,
yiibááh,,first-person duoplural imperfective of yibááh,
yiichííh,,"he/she is turning red, he/she (a light-skinned person)",
yiichííh,,"second-person singular imperfective of yiichííh, first-person",
yiichííh,,first-person duoplural imperfective of yichííh,
yiichííh,,first-person duoplural imperfective of yichííh,
yiigááh,,he/she is turning white,
yiigááh,," second-person singular imperfective form of  yiigááh,",
-yį́į́h,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
yiijį́į́h,,"he/she is turning black, he/she (a dark-skinned person)",
yiijį́į́h,," second-person singular imperfective form of  yiijį́į́h,",
yiikʼai,,he/she is spreading his/her legs apart,
yiiltééh,,"he/she/it runs, takes a run, goes for a run, Abínídą́ą́ʼ",
-yį́į́ł,,"Verbal stem occurring in the following root, aspect, and mode combinations:",
yiiłtsʼįįł,,"to become clear, shiny",
yiitáás,,"he/she/it is becoming bent, he/she becomes bent, stooped",
yiitįįh,,it hangs in mid-air,
yiitįįh,,first-person duoplural imperfective of yitįįh,
yiitįįh,,first-person duoplural imperfective of yitįįh,
yiitsóóh,,"he/she is turning yellow, tan, or light green",
yiitsóóh,," second-person singular imperfective form of  yiitsóóh,",
yiʼiz,,he/she is pedaling it,
yiizįįh,,he/she is standing up (rising from a sitting or lying,
yijááh,,he/she is moving them (relatively small objects),
yíjááh,,"he/she is bringing them, arriving carrying them (profusion",
yijah,,he/she/it is running along (with at least two other,
yijeeh,,"he/she/it is greasing it, coating it, putting something",
yíjeeh,,they (3+ actors) arrive running,
yijį́į́ł,,"he/she is going along in the dark, in the distance,",
yikʼá,,he/she is grinding it,
yikááʼ,,"upon it, on it, on its surface",
yikaah,,"he/she is moving it, handling it (an open container)",
yikaah,,(with ádiih) he/she is injecting it into himself/herself,
yikaah,,(with ádiih) he/she is injecting it into himself/herself,
yikááh,,"he/she is going (with at least two other people, as",
yíkááh,,"he/she comes, arrives (as part of a group), they (3+)",
yikʼąąs,,"he/she is straightening it, making it straight, he/she",
yikʼaash,,"he/she is whetting it (knife, axe), he/she is grinding",
yikad,,"he/she is slapping it, smacking it, beating it",
yikad,,(with łeezh ádąąh) he/she is slapping the dust off,
yikad,,third-person singular perfective of yikad,
yikad,,(with łeezh ádąąh) he/she is slapping the dust off,
yikad,,third-person singular perfective of yikad,
yikah,,"he/she is going along (with at least two other people,",
yikʼaih,,"(with adah, bidah, or hadah ) he/she/it is in the process",
yikáísdáhí,,Milky Way,
yikʼé,,in exchange for it,
yikʼeed,,he/she is having sex with him/her,
yikʼęęh,,(with tsiih) he/she is cutting himself/herself it (a,
yikęęs,,"it flies through the air, it falls to somewhere (a",
yikʼíididis,,he/she is wrapping it (direct object) around it (indirect,
yikʼį́į́h,,(with tsiih) he/she is cutting it (a body part) with,
yikʼijįʼ,,against him/her/it/them,
yikǫs,,it is sailing through the air (as a flying arrow),
yilʼá,,"he/she is obedient, hard-working",
yilááh,,"beyond it, than it",
yilʼaah,,"(with áchʼįʼ ) he/she is bringing it on himself/herself,",
yilchʼąął,,he/she is moving while hanging or dangling,
yilchʼął,,"(with adah, bidah, or hadah) he/she/it is in the process",
yildééh,,"(with ádąąh) he/she is wiping it off of himself/herself,",
yildeeł,,"he/she is chewing them, he/she is eating them",
yildin,,(with doo... da) he/she is not liked or accepted,
yildlóósh,,"he/she/it is going somewhere on all fours, creeping",
yíldlóósh,,he/she is arriving crawling on all fours,
yildlosh,,"he/she/it is going along on all fours, creeping along",
yildził,,"he/she/it is straining, striving",
yilé,,"he/she is moving it, handling it (a slender flexible",
yileeh,,"he/she is becoming, Áłah daaleeh.They meet, they congregate,",
yilééh,,"(with łaʼ) he/she is completing it, is successful at",
yileeł,,"he/she/it is becoming, is in the process of becoming",
yilghał,,"he/she is chewing it (meat), he/she is eating it (meat)",
yílį́,,"it flows (as water), (with biih) it flows into some",
yilʼis,,"he/she/it is walking along lightly or quietly, stepping",
yiljoł,,"he/she/it is going along hunched over, he/she/it is",
yilkeed,,"he/she is chewing it (something roundish), he/she is",
yilnood,,"he/she/it is moving somewhere quickly, darting somewhere",
yílnoodii,,barracuda,
yilóós,,he/she is leading him/her/it,
yiltał,,"he/she/it is sprinting along, running along as fast",
yiltłʼééh,,"he/she/it is trotting somewhere, jogging somewhere",
yíltłʼééh,,"he/she/it arrives, comes trotting or, jogging",
yiltłʼééł,,"he/she/it is trotting along, jogging along",
yiltʼood,,(with ádiih) he/she is injecting it into himself/herself,
yiltsą́,,she is pregnant,
yilwoł,,he/she/it is running along (individually),
yilyé,,"(with ádiih) he/she is picking it (a language, a new",
yilyeed,,he/she/it is running somewhere,
yílyeed,,he/she/it arrives running,
yilzhah,,"he/she/it is in the process of hunting, is going along",
yił,/jɪ̀ɬ/,with it/him/her/them,
yiłʼá,,"he/she is ordering him/her, commanding him/her",
yiłąąh,,"he/she is increasing the number of them, producing",
yiłbaał,,"(with dah) he/she places it up in position (as a curtain,",
yiłbąąs,,"he/she rolls it (a hoop, wheel, or something on wheels),",
yiłbal,,"he/she is flapping it, waving it (a blanket, wings)",
yiłbéézh,,he/she is boiling it,
yíłchʼąął,,he/she arrives carrying it on a handle or cord.,
yiłchʼal,,he/she is lapping it up,
yiłchí,,"he/she is creating it, giving birth to it, laying it",
yiłchʼil,,"he/she is cooking it rare, is undercooking it",
yiłchin,,he/she smells it,
yiłchǫǫh,,"he/she is ruining it, spoiling it, messing it up",
yiłchozh,,"he/she is chewing it (something flat or leafy), he/she",
yiłchxǫǫh,,"he/she is completely ruining it, completely spoiling",
yiłdééh,,"he/she is wiping it off, removing it, clearing it away",
yiłdeeł,,he/she is throwing it (a slender flexible object as,
yiłdin,,"(with doo... da) he/she loses interest in him/her/it,",
yiłdlaad,,he/she is husking it (corn),
yiłdǫʼ,,"he/she is tugging on it, jerking it",
yiłdon,,"he/she is booming it (a drum), beating it (a drum)",
yíłdóóh,,"he/she is arriving piloting it, arriving in it (a balloon)",
yiłdzééh,,"he/she is scraping it (a hide), removing the hair from",
yiłdzid,,"he/she is sifting it, shaking it in a screen or pan",
yiłʼeeł,,"he/she is sailing it somewhere, floating in it somewhere,",
yiłgan,,"he/she is drying it, wilting it, desiccating it",
yiłhaał,,"he/she is beating it (a drum), shelling it (corn or",
yiłhį́į́h,,he/she is melting it (ice or snow),
yiłhiz,,"he/she is twirling it, spinning it",
yiłhod,,"he/she is rocking it, moving it back and forth",
yiłhozh,,he/she is tickling him/her/it,
yiłjiid,,"he/she is moving it on his/her back, taking it on his/her",
yíłjiid,,"he/she arrives, comes, goes carrying or lugging it",
yiłjįzh,,"he/she is crushing, crumpling, or flattening it",
yiłjooł,,"he/she is moving it, handling it (some non-compact",
yiłkaad,,"he/she is throwing it (a liquid), he/she is throwing",
yiłkááh,,"he/she is tracking him/her/it somewhere, following",
yiłkąąh,,he/she is sweetening it,
yiłkeed,,"he/she is moving it in small increments, inching it",
yiłmáás,,"he/she rolls it, is rolling it, Jooł hashtłʼish biih",
yíłmáás,/jɪ́ɬmɑ́ːs/,"he/she rolls it, is rolling it, Jooł hashtłʼish biih",
yiłmaz,,"he/she is twirling it, spinning it, he/she is swinging",
yiłnaad,,he/she is licking it,
yiłnááh,,he/she is capturing him/her,
yiłneʼ,,he/she is throwing it (a solid roundish object),
yiłní,,"he says to him, Dashiłní. ― They say to me.",
yiłtʼá,,"he/she is feathering it, fletching it",
yiłtʼááh,,he/she is flying it somewhere,
yíłtʼááh,,he/she arrives flying it (a plane),
yiłtązh,,"he/she is tapping it (door, table), beating it lightly",
yiłtʼeʼ,,"he/she is throwing it (a stick-like object), he/she",
yiłteeh,,"he/she is moving him/her/it, handling him/her/it (something",
yiłtʼééh,,he/she is running it (something relatively long and,
yiłtʼees,,"he/she is cooking it, roasting it, frying it, Naadą́ą́ʼ",
yiłtin,,he/she is freezing it,
yiłtłah,,"he/she is greasing it, lubricating it, he/she is putting",
yiłtłʼis,,"he/she is hardening or stiffening it (dough or mud),",
yiłtʼoʼ,,"he/she is sucking it, he/she is pumping it, he/she",
yiłtʼood,,"he/she is sucking it somewhere, he/she is pumping it",
yíłtsai,,Alternative form of yíłtseii,
yíłtsaii,,Alternative form of yíłtseii,
yiłtsééh,,"it carries it clamped in teeth or beak to somewhere,",
yiłtsʼééh,,"he/she is chewing it (something mushy), he/she is eating",
yíłtseii,,"he/she/it is dry, dried up, withered",
yiłtsih,,he/she is cutting it (green corn) off the cob,
yiłtsʼil,,"he/she is cracking it, breaking its shell (peanuts,",
yiłtsoʼ,,"he/she is chewing on it (as tough meat), pulling on",
yiłtsóós,,"he/she is moving it, handling it (a single flat flexible",
yimáás,,he/she is rolling,
yímáás,,"he/she/it comes, arrives rolling to a place",
yimal,,"he/she is gobbling it, eating it quickly",
yimas,,he/she/it is rolling along,
yinaalnish,,he/she is working on it,
yiʼnah,,he/she/it is crawling along,
yináldzid,,"he/she is afraid of it, fears it",
yinééh,,"he/she is doing, undergoing, going through (events);",
yinééh,,(with biih) he/she is moving into it (a place to live),
yinééh,,(with biih) he/she is moving into it (a place to live),
yiʼnééh,,he/she is crawling somewhere,
yínééh,,he/she arrives or comes moving (his/her household or,
yíʼnééh,,"he/she/it arrives, comes crawling to a destination",
yinééł,,"he/she is in the process of moving (changing residence),",
yiniih,,"he/she is hearing about it, learning about it by ear",
yiniʼįįh,,"he/she is stealing it, steals them",
yinííł,,"he/she is moving them, handling them (relatively large",
yiniiłmas,/jɪ̀nìːɬmɑ̀s/,"he/she is rolling it into a ball (as dough, snow),",
yiniisííł,,he/she is warming it up,
yiníłʼį́,,"he/she/it looks at it, takes a look at it, inspects",
yiniłkʼah,,he/she is fattening it up,
yiniłmas,/jɪ̀nɪ̀ɬmɑ̀s/,"he/she is rolling it into a ball (as dough, snow),",
yiniłtséés,/jɪ̀nɪ̀ɬt͡sʰéːs/,"he/she extinguishes it (a fire), he/she turns it off",
yínítááh,,"he/she is trying, attempting, making an attempt, Bee",
yinizh,,"he/she is picking it, plucking it (flowers, hairs)",
yinízin,,"he/she wants it, likes it, desires it, tó łaʼ nisin.I",
yinóʼááh,,"he/she is luring him/her/it somewhere, tricking him/her/it",
yiʼoł,,he/she/it is floating along,
yisał,,"he/she/it is speeding along, going along very fast",
yisał,,first-person singular imperfective of yisał (also spelled,
yisdábąąs,,"it is escaping to safety rolling, it rolls to safety",
yisdáldlóósh,,"he/she is escaping to safety on all fours, creeping",
yisdáʼnééh,,"he/she/it is crawling to safety, is reaching safety",
yisdéíłbąąs,,he/she is escaping to safety driving it (a wheeled,
yisdéíłʼeeł,,"he/she is sailing it to safety, floating in it to safety,",
yisdis,,roll (something that is rolled up),
yisééh,,"he/she is tanning it, he/she is curing it, he/she is",
yisééh,, first-person singular imperfective form of  yisééh,
yishééh,,he/she is flipping it somewhere (as with the point,
yishééh,,"he/she is shaving it, mowing it (grass), cutting it",
yishééh,, first-person singular imperfective form of  yishééh,
yishééh,,"he/she is shaving it, mowing it (grass), cutting it",
yishééh,, first-person singular imperfective form of  yishééh,
yishíísh,,(with tsiih) he/she is sticking it (a body part) with,
yishíísh,, first-person singular imperfective form of  yishíísh,
yishood,,he/she is dragging it somewhere,
yishood,,first-person singular imperfective of yishood,
yishóóh,,"he/she is brushing it, he/she is combing it",
yishóóh,, first-person singular imperfective form of  yishóóh,
yishǫǫh,,"he/she is taming it, pacifying him/her/it",
yishǫǫh,, first-person singular imperfective form of  yishǫǫh,
yishóósh,,"he/she is stuffing it (into) somewhere, he/she is dumping",
yishóósh,,first-person singular imperfective of yishóósh,
yishtłizh,,"he/she/it is bruised, dark, he/she/it is dark brown,",
yisį́į́h,,"he/she is blessing him/her, sanctifying it, making",
yisį́į́h,,first-person singular imperative of yisį́į́h,
yiską́ągo,,"tomorrow
Yiską́ągo Tsé Biiʼ Ndzisgaiigóó didoogááł ― Tomorrow he will go to Monument Valley.",
yiską́o,,tomorrow,
yisnááh,,"prisoner of war, P.O.W.",
yistłé,,"sock/socks, stockings",
yitaał,,"he/she is stepping, moving his/her feet",
yitahjiʼ,,to a point among them; to their midst,
yitʼééh,,"it stretches or extends to somewhere (as a rope, a",
yítʼééh,,"it arrives stretching or extending (as a rope, a wire",
yitʼeesh,,he/she is streaking him/her with charcoal,
yitiʼ,,"he/she is breaking it off, snapping it off",
yitʼį́,,"he/she/it is visible, he/she/it is seen",
yitʼį́,,"he/she/it is faring, getting along, is doing (good",
yitʼį́,,he/she is wealthy in it,
yitʼį́,,"he/she/it is faring, getting along, is doing (good",
yitʼį́,,he/she is wealthy in it,
yitʼį́,,he/she is wealthy in it,
yitih,,"he/she is aging, is getting old, is growing old",
yitiih,,"he/she is becoming hesitant, shy, reluctant, he/she",
yitįįh,,"he/she is moving it, handling it (a slender stiff object",
yitįįh,,"(with ádąąh dah) he/she is strapping it on himself/herself,",
yitįįh,,"(with ádąąh dah) he/she is strapping it on himself/herself,",
yitʼįįh,,he/she is becoming wealthy in it,
yitʼįįh,,(with bizééʼ) he/she/it is causing his/her death,
yitʼįįh,,(with bizééʼ) he/she/it is causing his/her death,
yitił,,he/she/it is sliding along,
yitin,,he/she is freezing,
yitłeeh,,"he/she is moving it, handling it (something mushy)",
yitłíísh,,he/she is falling,
yitłʼił,,he/she is going along farting,
yitłʼin,,"he/she is stacking it/them, piling it/them up",
yitłish,,"he/she is in the process of falling, is moving along",
yitłʼó,,he/she is weaving it,
yitʼood,,"he/she is wiping it, dusting it",
yitseeł,,"he/she is chopping it (as with an axe), hewing it",
yitsʼiʼ,,"he/she is plucking it, pulling out parts of it",
yitsid,,"he/she is pounding it, hammering it",
yitsʼííd,,"he/she is good-natured, friendly",
yitsʼǫł,,"it is stretching along, is becoming taut",
yitsʼǫǫs,,he/she is sucking on it (something solid),
yiwod,,"he/she is swaying, rocking back and forth",
yiwozh,,he/she is ticklish,
yiyą́,,he/she/it is eating it,
yiyání,,eater,
yiyeeh,,"he/she is moving it, handling it (a load or pack)",
yíyeeh,,he/she is arriving carrying or hauling it (a load or,
yiyéés,,it is sliding to somewhere (as a boulder),
