L2_orth,L2_ipa,L2_gloss,L2_etym
djǫfull,,devil,
dofinn,,"(of a limb) dead, Dofinn er mér fótr minn., My leg",
dorruðr,,spear-fighter,
Dorruðr,,spear-fighter (a kenning for Odin),
draf,,"draff, husks",
draga,,"to draw, drag, pull",
drasill,,"(poetic) horse, steed",
draugr,/ˈdrɑuɣr̩/,"(Norse mythology) ghost, spirit, undead, Þáttr Þorsteins",
draugr,/ˈdrɑuɣr̩/,"(poetic) dry wood; tree trunk, (poetic) (from the sense",
draugr,/ˈdrɑuɣr̩/,"(poetic) dry wood; tree trunk, (poetic) (from the sense",
draumr,,dream,*draumaz
Draupnir,,(Norse mythology) name of a dwarf,
drekka,,to drink,*drinkaną
drengr,,"a valiant, gallant, chivalrous man, lad, youth, a boy.,",*drangijaz
drepa,,"to beat, to hit, to push, to knock, to kill, to slay,",*drepaną
dreyma,,to dream (see imaginary events while sleeping),draumr
dreyrugr,,"bloody, gory, 9th c., Þjóðólfr of Hvinir, Ynglingatal,",
drjúgr,,"very, drjúgmǫrg ― very numerous, excessive, sufficient,",*dreugaz
drjúpa,,"(intransitive) to drip, fall in drops, to let it rain,",
dropi,,drop,*drupô
drukna,,to drown,
drukna,,"inflection of drukkinn:, strong feminine accusative",
drukna,,"inflection of drukkinn:, strong feminine accusative",
drykkja,,drinking,
drykkr,,"a drink, the act of drinking, a beverage, draught",*drunkiz
dríta,,to shit,
drómundr,,a kind of ship used in the Mediterranean,
drótt,,"a household, people, the host of the king's men, body",
drótt,,second-person singular past active indicative of draga,
drótt,,second-person singular past active indicative of draga,
dróttinn,/ˈdroːtːɪ̃nː/,"a lord, master, Hákonar saga Hákonarsonar 254, in 1835,",*druhtinaz
dróttkvætt,,"""court meter"", a poetic meter characterized by strict patterns of stave-rhyme and internal rhyme",
dróttna,,"to rule, to govern, (transitive, with dative) to rule",
dróttnan,,"sway, rule",
dróttnari,,a ruler,
dróttning,,"a mistress, a queen, a princess",
-du,,"enclitic form of þú.
‎kenn + ‎þú → ‎kenndu",
Dufgus,,A male given name from Old Irish.,
Dufþakr,,A male given name from Old Irish.,
duga,,"to help, aid, to do, suffice, hefir oss þó dugat þessi",
dugnaðr,,"aid, assistance, virtue",
duna,,"(impersonal) to boom, roar
Skrýmir hrýtr ok sefr svá fast at dunar í skóginum.Skrymir snores and sleeps so that it booms in the forest.",
duna,,"a rushing, thundering noise",
Durinn,,"(Norse mythology) Durin, name of a dwarf",
dust,,dust particle,
Dvalinn,,(Norse mythology) name of a dwarf,
dvelja,,"to delay, (transitive, of time) to wait, stay",
dvergr,/ˈdwerɣr̩/,"(Norse mythology) a dwarf, Vǫluspá, verse 9, lines",*dwergaz
dyggleikr,,"faithfulness, probity",
dyja,,to shake,dofian
dylja,,"(transitive with accusative) to hide, to conceal",
dyngja,,"a dunghill, a lady's bower",
dynr,,"din, noise",
dyrgja,,a female dwarf,
dyrr,,"door, doorway",
dys,,cairn,
dytta,,"To block, close off., To force oneself in (to) (an",
dyttr,,"a push, a dint (nickname)",*duntiz
Dáinn,,(Norse mythology) name of a dwarf,
dáð,,"deed, valour, energy",
dælleikr,,"familiarity, Synonym: dælligleikr, gør allt í dælleikum",
dælligleikr,,"familiarity, Synonym: dælleikr",
Dólgþrasir,,(Norse mythology) name of a dwarf,
dómadagr,,doomsday,
dómandi,,"a judge, one who judges",
dómarasæti,,judgement seat,
dómari,,"a judge, one who judges",
-dómr,,Forms nouns denoting the condition or state of the,
dómr,,judgement,*dōmaz
dómsdagr,,doomsday,
Dóri,,(Norse mythology) name of a dwarf,
dóttir,,"daughter, 13th century, Eiríks saga rauða, chapter",ᛞᛟᚺᛏᚱᛁᛉ
døkkleikr,,duskiness,
døkkr,,"dark, 11th century, Arnórr jarlaskald Þorðarson, ""Þorfinnsdrápa"":,",
dúfa,,"dove, pigeon",
dúfa,,to dive,
dúfa,,to dive,
Dúfr,,(Norse mythology) name of a dwarf,
dúkr,,cloth,
dús,/ˈduːs/,"lull, dead calm",
dýr,,animal,
dýrleikr,,dearness,
dýrr,/ˈdyːrː/,"dear, valuable",*diurijaz
dœld,,"A (little) dale, small valley, recess, depression, hollow, furrow.",
dœma,,Alternative form of dǿma,
dœmandi,,"a judge, one who judges",
dœmandi,,present participle of dǿma,
dœmi,,"proof, reason, incident, fact, tale, story, quotation,",
dœming,,judging,
dǫgg,,dew,
dǫgg,,second-person singular imperative of dǫggva (also:,
dǫggva,,genitive plural indefinite of dǫgg,
dǫggva,,to bedew,
dǫgurðr,,alternative form of dagverðr,
dǫkkr,,Alternative form of døkkr,
Dǫkkálfar,,"(Norse mythology) The ""dark elves"" who dwell down in",
ebreska,,the Hebrew language,
ebreskr,,Hebraic,
edda,,great-grandmother,
ef,,if,
efanleikr,,doubtfulness,
efja,,"mud, ooze",
efna,,"to perform, fulfil",
efna,,"to prepare, make arrangements",
efna,,"to prepare, make arrangements",
efnd,,fulfilment of a promise,
efni,,"stuff, material, matter of discourse, matter, affair,",
egg,,egg,
egg,, edge (of a blade),
egg,, edge (of a blade),
eggja,,"(ditransitive with accusative and genitive) to incite,",
eggjan,,"egging on, goading",
Egill,,A male given name,
Egiptaland,,Egypt,
egðir,,the inhabitants of Agðir,
eiga,,"to have, own",*aiganą
eiga,,"possession, property",*aiganą
eiga,,"possession, property",*aiganą
eigi,,"possession, property",
eigi,,not,
eigi,,not,
eigin,,"one's own, one's property, new sprout of corn",
eiginn,,"own, proper",
eiginnleikr,,"quality, peculiarity",
eign,,"property, possession, estate, landed property (especially",
eik,,"oak, tree in general, (poetic) woman, (poetic) ship",
Eikinskjaldi,,(Norse mythology) name of a dwarf,
eikja,,a small ferry,
eilífleikr,,eternity,
Eilífr,,A male given name. Sometimes romanised to Eilif,
eimr,,"reek, vapor",
eimyrja,,embers,
Einarr,,A male given name.,
einheri,,singular of einherjar,
einherjar,,"the einherjar, dead warriors in Valhalla",
eining,,unity,
einir,,juniper,
einleikr,,unity,
einn,,one,*ainaz
einn,,"one, (pl) some, a few",*ainaz
einnhverr,,"some, someone, something, (with a superlative) functions",
eins,,"alike, in the same way",
eins,,"masculine genitive singular of einn, neuter genitive",
eins,,"strong masculine genitive singular of einn, strong",
einvígi,,"duel, single combat",
eir,,"brass, copper",
Eiríkr,,A male given name.,
eisa,,"glowing embers, 1000s, Unknown poem, Atli the Little,",
eista,,"testicle, Synonym: bǫllr",
eitr,,poison,*aitrą
eið,,isthmus,
eið,,accusative singular of eiðr,
eið,,accusative singular of eiðr,
eiða,,(poetic) mother,
eiða,,"genitive plural of eið, genitive plural of eiði, genitive",
eiða,,"genitive plural of eið, genitive plural of eiði, genitive",
eiðr,,oath,*ᚨᛁᚦᚨᛉ
ek,,"I (first-person singular pronoun), c. 1000, Vǫluspá,",
ekki,/ˈɛkkɪ/,nothing,
ekki,/ˈɛkkɪ/,not,
ekki,/ˈɛkkɪ/,"nominative neuter singular of engi, accusative neuter",
ekkja,,"(poetic) maiden, lass, widow",
elda,,(transitive) to cause to be or appear old,ellri
elda,,"to light, kindle a fire, (transitive, with accusative)",ellri
elda,,indefinite genitive plural of eldr,ellri
elda,,"to light, kindle a fire, (transitive, with accusative)",ellri
elda,,indefinite genitive plural of eldr,ellri
eldi,,"procreation
hafa eðli til barna eldis",
eldr,,fire,
eldsváði,,danger of fire; conflagration,
elfr,,river,
elgr,,"(North America) moose, (British) elk",
elja,,a rival wife,
eljan,,"endurance, energy",elja
eljun,,"endurance, energy",elja
Ella,,A male given name,
elli,,"old age, oldness",
ellifti,,(ordinal) eleventh,
ellifu,,eleven,*ainalif
ellipti,,(ordinal) eleventh,
elri,,alder (tree),
elrir,,alder (tree),
elska,,to love,*aliskōną
elskandi,,a lover,
elskandi,,present participle of elska,
embætti,,"service, office",*ambahtiją
en,,but,
endaþarmr,,rectum,
endi,,"end, conclusion",
endir,,"end, conclusion",
eng,,meadow,
engi,,"none, no one, nothing",
engi,,"no, not any, (after negative or comparative) any, aldri",
engill,,angel,engil
enginn,,Alternative form of engi,
englar,,"the English, Englishmen",
englar,,nominative plural of engill,
englar,,nominative plural of engill,
englismaðr,,an Englishman,
enn,,"yet, still",*andi
enni,,"forehead, a steep crag (in placenames)",
epli,,apple,*apaliją
eptir,,"after, afterwards, along",
eptri,,"aftermost, hindmost; later, latter, Antonym: fremri",
er,,"who, which, that, verse 76 of the Hávamál (1996 translation",
er,,"where, when, En er hann dó, grét ǫll verǫldinand when",
er,,third-person singular indicative present of vera,
er,,third-person singular indicative present of vera,
erendi,,an errand,*airundiją
erfingi,,"heir, inheritor",
erfiði,,"toil, hard work",
erg,,"a word of not entirely certain meaning, roughly shepherd's",
ergi,,"lewdness, lust, wickedness, unmanliness, the state",
erja,,"to plough, to scratch, scrape",
erki-,,arch-,archi-
erkibiskup,,archbishop,ærcebiscop
erkibiskupligr,,archiepiscopal,
erkidjákn,,archdeacon,
erkiprestr,,archpriest,
Erlingr,,A male given name.,
ermr,,sleeve,
ertr,,peas,
es,,"Archaic form of er., third-person singular indicative",
es,,"Archaic form of er. (which, that)",
es,,"Archaic form of er. (when, where)",
es,,"Archaic form of er. (which, that)",
es,,"Archaic form of er. (when, where)",
eta,,"crib, manger, (plural only) cancer",
eta,,to eat,*etaną
eta,,to eat,*etaną
etall,,consuming,
etari,,"glutton, great eater",
etja,,"(transitive, with dative) to incite, egg (goad) on",
etja,,"(transitive, with dative) to cause to be eaten, etja",
etja,,"(transitive, with dative) to cause to be eaten, etja",
ey,/ey̯/,"always, ever",
ey,/ey̯/,island,
ey,/ey̯/,island,
Eyfastr,,A male given name,
eygja,,to eye,
eygr,,having eyes of a certain kind,
eygðr,,Alternative form of eygr,
eygðr,,past participle of eygja,
eyjamaðr,,islander,
eyjóttr,,full of islands,
eyki,,"vehicle, cart",
eyki,,accusative plural indefinite of eykr,
eykr,,draft animal,
eyland,,island,
Eyluðr,,the one that is ever making noise (a kenning for Odin),
eyra,,(anatomy) ear,*ausô
eyra,,Alternative form of eyrr,*ausô
eyra,,indefinite genitive plural of eyrr,*ausô
eyra,,Alternative form of eyrr,*ausô
eyra,,indefinite genitive plural of eyrr,*ausô
eyra,,indefinite genitive plural of eyrr,*ausô
eyrir,,an ounce (usually of silver); equivalent to an eighth,
eyrr,,a gravel bank,
eystri,,"(comparative) more easterly, (superlative) most easterly,",
eðla,,lizard,
eðli,,nature,
Eðna,,A female given name from Old Irish.,
eðr,,or,oþerg
fagna,,"(transitive, with dative) to rejoice (over, in something)",
fagnaðr,,"happiness, joy, greetings",
fagr,,beautiful,*fagraz
fagrleikr,,"beauty, Synonym: fegrð",
falda,,to hood,*falþaną
falda,,"to hood (= falda (etymology 1)), to fold, make folds",*falþaną
falda,,"to hood (= falda (etymology 1)), to fold, make folds",*falþaną
-faldr,,-fold,
faldr,,seam,*falþaz
falki,,a falcon (bird of the genus Falco),
falkr,,falcon; hawk,
falla,,to fall,*fallaną
falr,/ˈfa.lr/,"a socket at the back of a spearhead, into which the",
falr,/ˈfa.lr/,for sale,
falr,/ˈfa.lr/,for sale,
far,,"a means of passage, passage, trace, print, track, life,",
far,,second-person singular imperative active of fara,
far,,second-person singular imperative active of fara,
fara,,"to fare, to travel",
farandi,,traveller,
farnaðr,,"furtherance, speed",
fastr,,"fast, firm, sticking fast to the spot, close, close-fisted,",
fata,,This term needs a translation to English. Please help,
fata,,This term needs a translation to English. Please help,
fata,,indefinite genitive plural of fat,
fata,,This term needs a translation to English. Please help,
fata,,indefinite genitive plural of fat,
fata,,indefinite genitive plural of fat,
fax,,a mane,
faxaðr,,"maned, having a mane",
faðir,/ˈfɑðɪr/,"father, c. 1230,  Snorri Sturluson,  “Haraldz saga",*fadēr
faðmr,,"embrace, fathom",*faþmaz
feginleikr,,joyfulness,
feginn,,"glad, joyful",
fegra,,"to embellish, beautify",
fegra,,"inflection of fagr:
comparative degree masculine oblique singular
comparative degree neuter singular",
fegrð,,beauty,
feigr,/ˈfɛiɣr̩/,"near to death, fey",*faigijaz
feigð,,feyness; approaching death or doom,
feilan,,(used as a byname) wolfling; little wolf.,
feitleikr,,fatness,
feitr,,fat,
fela,,"to hide, conceal, 10th c., Karlevi Runestone, (East",
fen,,"bog, quagmire, mýrar ok fen(please add an English translation",
fenjóttr,,boggy,
ferill,,"track, race",
ferja,,ferry,
ferja,,to ferry,
ferja,,to ferry,
ferskr,,fresh,*friskaz
ferð,,"journey, conduct, behaviour",
ferðugr,,ready,
festa,,to fasten,
festa,,"inflection of festr:, strong feminine accusative singular,",
festa,,"bail, pledge",
festa,,genitive plural indefinite of festr,
festa,,"bail, pledge",
festa,,genitive plural indefinite of festr,
festa,,genitive plural indefinite of festr,
festr,,"rope, cord, cable (for mooring a ship to the shore),",
festr,,past participle of festa,
festr,,past participle of festa,
feykja,,"to blow, drive (away)",
feðgar,,father and son(s),
feðgin,,"father or mother, (plural only) parents",
fimleikr,,nimbleness,
fimm,,five,*fimf
fimmti,,(ordinal) fifth,
fimmtigi,,"(cardinal, +genitive) fifty",
fimmtigir,,"(cardinal, with genitive) fifty",
fimmtán,,fifteen,*fimftehun
fimti,,(ordinal) fifth,
fimtigi,,"(cardinal, +genitive) fifty",
fimtigir,,"(cardinal, with genitive) fifty",
fimtán,,fifteen,*fimftehun
fingr,,finger,*fingraz
finna,,to find,*finþaną
Finnland,,Finland,
Finnr,,An exonym by Swedes and Norwegians for Sámi people,
finnskr,,"Finnish (pertaining to Finland, its language or people),",
fiski,,fishing,
fiskr,/ˈfiskr̩/,"a fish, Grágás, in 1829, J. F. W. Schlegel, Hin forna",*fiskaz
fit,,"(zoology, anatomy) webbed foot (of swimming birds)",
fita,,"fat, grease",
fiðla,,fiddle,
fiðraðr,,feathered (of arrows),
fiðri,,"plumage, feathers",
fjalakǫttr,,mousetrap,
Fjalarr,,(Norse mythology) name of a dwarf,
fjall,/fjɑlː/,mountain,
fjara,,"ebb, fore shore, beach",
fjaðraðr,,feathered,
fjándi,,"enemy, devil",
fjórir,,"four, fjögurra vegna — to the four cardinal points",
fjórtán,,fourteen,*fedurtehun
fjórutigi,,"(cardinal, +genitive) forty",
fjórði,,(ordinal) fourth,*fedurþô
fjós,,byre,
fjör,,Alternative form of fjǫr,
Fjörgyn,,The mother of Thor in Norse mythology.,
fjörð,,Alternative spelling of fjǫrð,
fjúka,,"(intransitive) to be drifted (by the wind), (figuratively)",
fjǫl,,"deal, board",
fjǫl-,,"much, manifold",
fjǫld,,"multitude, great number",
fjǫldi,,multitude,
fjǫlga,,"(transitive) to make more numerous, (reflexive) to",
fjǫlga,,"strong feminine accusative singular of fjǫlgr, strong",
fjǫlga,,"strong feminine accusative singular of fjǫlgr, strong",
fjǫlgan,,increase in number,
fjǫlgan,,strong masculine accusative singular of fjǫlgr,
fjǫlgan,,strong masculine accusative singular of fjǫlgr,
fjǫlgr,,numerous,
fjǫlhǫfðaðr,,many-headed,
fjǫllóttr,,mountainous,
fjǫlmennr,,with many men,
fjǫr,,"life, (poetic) the vital parts; the body, Egill Skallagrímsson,",*ferhwą
fjǫrr,,"man, a kind of tree",
fjǫrsungr,,"(zoology) This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
fjǫrð,,"last year, the past year",*ferudi
fjǫrð,,accusative singular of fjǫrðr,*ferudi
fjǫrð,,accusative singular of fjǫrðr,*ferudi
fjǫrðr,,"firth, fjord",
fjǫturr,,fetter,*feturaz
fjǫðr,,feather,*feþrō
flatr,,"flat, level, flat, prostrate",
fleipa,,"to babble, tattle",
fleipr,,"babble, tattle",
fleipra,,"to babble, tattle",
flekkóttr,,"flecked, spotted",
fles,,a small (and bare) rock reef just above the surface,
flet,,the raised flooring along the side walls of a hall,
fletja,,"to make flat, (of a cod) to cut open, (in the mediopassive)",
fleygja,,"to fling; make fly, to throw",
fleyta,,"(transitive) to set afloat, launch, (transitive) to",
flikki,,flitch of bacon,*flikkiją
fljóta,,to float,*fleutaną
fljótleikr,,fleetness,
fljúga,,to fly,*fleuganą
flokkr,,"flock, group of at least five persons, a small poem",
fluga,,fly (insect),
flysja,,"to split, to cut in slides",
flytja,,"(transitive) to move, (intransitive) to move (between",
flá,,to flay,*flahaną
flís,,"splinter, chip (of wood), Synonym: spánn",
fló,,"layer, stratum",
fló,,flea,*flauhaz
