L2_orth,L2_ipa,L2_gloss,L2_etym
beim,,Alternative spelling of béim,
béim,/bʲeːmʲ/,"verbal noun of benaid: a blow (act of striking or hitting),",
beirid,[ˈbʲerʲiðʲ],"to carry, bring, c. 800, Würzburg Glosses on the Pauline",
beithir,,"bear, warrior, hero",
bél,/bʲeːl/,"lip, (sometimes in the plural) mouth, c. 800, Würzburg",
bélmar,/ˈbʲeːlṽar/,"big-lipped, big-mouthed",
bélrae,/ˈbʲeːl͈re/,"language, speech, c. 800–825, Diarmait, Milan Glosses",
bélre,,Alternative spelling of bélrae,
Beltaine,,May,
Belzefuth,,"Beelzebub, c. 800, Würzburg Glosses on the Pauline",
ben,/bʲen/,"woman, Synonyms: banscál, bé, frac, wife, c. 800, Würzburg",
ben,/bʲen/,third-person singular present indicative conjunct of,
ben,/bʲen/,second-person singular imperative of benaid,
ben,/bʲen/,third-person singular present indicative conjunct of,
ben,/bʲen/,second-person singular imperative of benaid,
benaid,/ˈbʲeniðʲ/,"to hit, strike, c. 700-800, Táin Bó Cúailnge, published",
bendacht,/ˈbʲen͈daxt/,"blessing, benediction",
benn,/bʲen͈/,"peak, pinnacle, mountain, point, prong, horn, Synonyms:",
bennachaid,,to bless,
bennán,,"horned animal, cow; calf, horned or peaked object",
béo,/bʲeːu̯/,"alive, living",
béo,/bʲeːu̯/,"being, creature",
béo,/bʲeːu̯/,first-person singular present subjunctive absolute,
béo,/bʲeːu̯/,first-person singular preterite absolute of benaid,
béo,/bʲeːu̯/,first-person singular present subjunctive absolute,
béo,/bʲeːu̯/,first-person singular preterite absolute of benaid,
beoigidir,,Alternative spelling of béoigidir,
béoigidir,/ˈbʲeːu̯(i)ɣʲiðʲirʲ/,"to give life to, to animate, c. 800, Würzburg Glosses",
beothu,/ˈbʲeu̯θu/,Alternative form of bethu (“life”),
berach,/ˈbʲerax/,"pointed, sharp, c. 845, St. Gall Glosses on Priscian,",
Berbae,,the Barrow (a river in Ireland),
berid,,Alternative spelling of beirid,
berr,/bʲer͈/,short,
berr,/bʲer͈/,third-person singular preterite conjunct of berraid,
berraid,[ˈbʲer͈ɨðʲ],"to shear, to clip, to shave",
bert,/bʲer͈t/,"burden, load, bundle; (figuratively) burden, weight",
bert,/bʲer͈t/,third-person singular preterite conjunct of beirid,
bert,/bʲer͈t/,third-person singular preterite relative of beirid,
bert,/bʲer͈t/,third-person singular preterite conjunct of beirid,
bert,/bʲer͈t/,third-person singular preterite relative of beirid,
bés,/bʲeːs/,"custom, c. 800, Würzburg Glosses on the Pauline Epistles,",
bés,/bʲeːs/,"perhaps, c. 850, Carlsruhe Glosses on St Augustine’s",
bés,/bʲeːs/,"perhaps, c. 850, Carlsruhe Glosses on St Augustine’s",
béss,,Alternative spelling of bés,
béss,,Alternative spelling of bés,
Bethel,,"(biblical) Bethlehem (a city in the West Bank, Palestine)",
bethu,/ˈbʲeθu/,"life, c. 800, Würzburg Glosses on the Pauline Epistles,",
biad,,Alternative form of bíad,
biad,,"third-person singular conditional of at·tá, third-person",
biad,,"third-person singular conditional of at·tá, third-person",
bíad,/bʲiːa̯ð/,"food, c. 800, Würzburg Glosses on the Pauline Epistles,",
bíad,/bʲiːa̯ð/,Alternative form of ·bïad,
bíad,/bʲiːa̯ð/,Alternative form of ·bïad,
biáil,/bʲi.aːlʲ/,"axe, hatchet, c. 800–825, Diarmait, Milan Glosses on",
bidgach,,Alternative form of bedgach,
bile,/ˈbʲilʲe/,"tree, especially a large, ancient, sacred one",
bir,,"stake, spit, point; spear, spike, c. 845, St. Gall",
bir,,"water, spring, well, c. 900, Sanas Cormaic, from the",
bir,,second-person singular present indicative conjunct,
bir,,"water, spring, well, c. 900, Sanas Cormaic, from the",
bir,,second-person singular present indicative conjunct,
bir,,second-person singular present indicative conjunct,
bith,,"world, c. 800–825, Diarmait, Milan Glosses on the Psalms,",
bith,,"inflection of is:, third-person singular past subjunctive,",
bith,,Alternative spelling of bíth,
bith,,"inflection of is:, third-person singular past subjunctive,",
bith,,Alternative spelling of bíth,
bith,,Alternative spelling of bíth,
biur,/bʲiu̯r/,Alternative form of bir (“spit”),
biur,/bʲiu̯r/,dative singular of bir,
biur,/bʲiu̯r/,first-person singular present indicative conjunct of,
biur,/bʲiu̯r/,dative singular of bir,
biur,/bʲiu̯r/,first-person singular present indicative conjunct of,
bláth,,"flower, blossom, bloom",
blíadain,/ˈbʲlʲiːa̯ðinʲ/,year,
bó,/boː/,"ox, cow",
Boand,,"the Boyne (a river in Leinster, Ireland)",
boc,[bok],"he-goat, c. 850-875, Turin Glosses and Scholia on St.",
bocht,/boxt/,"poor, (Christianity) of one who has taken a vow of",
bocht,/boxt/,"poor person, pauper, the poor (in a collective sense)",
bocht,/boxt/,passive singular preterite of boingid,
bocht,/boxt/,passive singular preterite of boingid,
bodar,/ˈboðar/,deaf,
Boidmal,,A male given name,
boinenn,/ˈbonʲen͈/,female,
boingid,/ˈboŋʲɡʲiðʲ/,"to break, to cut, to reap, c. 900, Sanas Cormaic, from",
bolad,,"smell, scent (usually in a good sense)",
boladmar,/ˈbolaðṽar/,"fragrant, sweet-smelling",
bolc,,Alternative form of bolg,
bolg,/bolɡ/,"belly, stomach, bag, satchel, bellows",
bolg,/bolɡ/,"blister, bubble, puffball, bud, boss",
bolg,/bolɡ/,"blister, bubble, puffball, bud, boss",
bongid,,Alternative spelling of boingid,
borb,/ˈborb/,"foolish, silly, senseless; stupid, ignorant, unlearned; rude, uncouth",
both,/boθ/,Alternative form of buid,
both,/boθ/,preterite passive conjunct of at·tá,
bráge,/br͈aː.ɣe/,"neck, throat, gullet, Synonym: slucait",
braigid,,"(hapax) to fart, flatulate",
bran,/bran/,"raven, Synonyms: fiach, trogan",
Brangen,,A male given name,
brao,/braːu̯/,"quern, millstone, c. 845, St. Gall Glosses on Priscian,",
bráth,/ˈbr͈aːθ/,"(Christianity) the Last Judgement, doomsday",
brathair,,Alternative spelling of bráthair,
bráthair,/ˈbraːθirʲ/,"brother, cousin, kinsman, c. 800, Würzburg Glosses",
bráthardae,/ˈbraːθarðe/,"brotherly, fraternal, (Christianity) of or pertaining",
bratt,/ˈbr͈at/,"cloak, cloth",
bréc,/bʲrʲeːɡ/,"lie, falsehood, deception, exaggeration",
brécach,/ˈbʲrʲeːɡax/,"lying, false, deceitful",
brecc,/bʲrʲek/,"speckled, spotted, flecked, checkered, variegated",
brecc,/bʲrʲek/,trout,
Brega,/ˈbʲrʲeɣa/,(plural only) Bregia (a the country around the Hill,
bregda,/bʲrʲeɣða/,"Bregian, related to Bregia, the country around the",
breib,/bʲrʲebʲ/,short,
breithem,,Alternative form of brithem,
brén,/bʲrʲeːn/,"foul, putrid, rotten, stinking",
Bretain,,Britons,
breth,/bʲr͈ʲeθ/,"verbal noun of beirid: carrying, bearing, judgement",
Bretnas,,the Welsh language,
bretnas,,"brooch, pin",
brí,/bʲrʲiː/,hill,
bríathar,/ˈbʲrʲiːa̯θər/,"word, c. 800, Würzburg Glosses on the Pauline Epistles,",
bricht,,"charm, spell, incantation, Synonym: epaid",
bríg,/bʲrʲiːɣ/,"force, power, value, virtue, strength, vigour, vitality",
Brigit,/ˈbʲrʲiɣʲidʲ/,(Irish mythology) The goddess of the Sacred Flame of,
brígmar,/ˈbʲrʲiːɣṽar/,powerful,
brisid,/ˈbʲrʲisʲiðʲ/,"to break, to smash, to defeat",bres
britach,,Alternative form of brittach,
brithem,/ˈbʲrʲiθʲeṽ/,judge; brehon; jurist,
brithemnas,/ˈbʲrʲeθʲeṽnas/,"judgment, adjudication, jurisdiction",
brittach,/ˈbʲrʲitax/,"stammering, stuttering",
bróc,/broːɡ/,"shoe, sandal, greave, (in the plural) greaves, leggings,",brók
bróen,,"rain
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 89c15
.i. bieid rath somailse fora belru ⁊ áilgine amal bróin n-ailgen sniges hi cnai.There will be the grace of sweetness on his speech, and gentleness like gentle rain that drops into a fleece.
Synonym: flechud",
brón,/broːn/,"sorrow, grief, lamentation, distress, burden, c. 800,",
brónach,/ˈbroːnax/,"sad, sorrowful; grievous, c. 800, Würzburg Glosses",
brú,,"belly, abdomen, breast, womb",
brú,,"edge, brink, bank",
brú,,"edge, brink, bank",
bruach,,"edge, brink, margin, border, bank, shore",
brúit,,"brute, beast",
brúmar,/ˈbruːṽar/,heavy-browed,
bruth,/bruθ/,"raging, violent or boiling heat, blaze, (fiery) glow",
bruthmar,/ˈbruθṽar/,"fiery, furious",
búachaill,/ˈbuːa̯xil͈ʲ/,"cowherd, herdsman",
búaid,/buːa̯ðʲ/,"victory, triumph, c. 800, Würzburg Glosses on the Pauline",
búain,/ˈbuːa̯nʲ/,verbal noun of boingid,
búar,,"(agriculture) cows, cattle, herd(s)",
buid,/buðʲ/,"verbal noun of at·tá, c. 800, Würzburg Glosses on the",
buide,/ˈbuðʲe/,"yellow, c. 845, St. Gall Glosses on Priscian, published",
buide,/ˈbuðʲe/,"yellowness, (botany) buttercup, honey, pollen",
buide,/ˈbuðʲe/,"thanks, c. 850-875, Turin Glosses and Scholia on St.",
buide,/ˈbuðʲe/,"thanks, c. 850-875, Turin Glosses and Scholia on St.",
buiden,/ˈbuðʲen/,"troop, band",
buinne,/ˈbun͈ʲe/,"torrent, flood; stream, current, wave, (medicine) diarrhœa,",
búirithir,[ˈbuːrʲiθʲirʲ],"to rage, to roar",
bun,/bun/,"base, bottom, butt, end",
cach,/kax/,"each, every, c. 800, Würzburg Glosses on the Pauline",
cach,/kax/,Alternative spelling of cách,
cách,/kaːx/,"everyone, whoever",
cacht,/kaxt/,"person in bondage, slave, bond, fetter, captivity,",
cáech,/kaːi̯x/,"blind in one eye, (by extension, of seed, nuts, etc.)",
cáech,/kaːi̯x/,person blind in one eye,
cáel,/koːi̯l/,"thin, slender, narrow, fine, delicate",
cáel,/koːi̯l/,"narrow, strait",
cáelán,/ˈkaːi̯laːn/,"gut, bowel",
Cáemgen,,Alternative form of Cóemgen,
cáera,/ˈkaːi̯ra/,sheep,
caí,,verbal noun of ciïd,
caile,,"serving-girl, maid",
cailech,/ˈkalʲex/,rooster,
caill,,"forest, wood, woodland",
caill,,Ranko Matasović (2009) Etymological Dictionary of Proto-Celtic,
caille,/ˈkal͈ʲe/,"veil, Synonym: bréit",
caille,/ˈkal͈ʲe/,genitive singular of caill,
caille,/ˈkal͈ʲe/,genitive singular of caill,
caín,/ˈkai̯nʲ/,"fine, good, fair, beautiful",
cáin,/kaːnʲ/,"law (system, set of regulations), regulation, rule",
caindel,,"candle, light, (figuratively) paragon, hero",
cainnt,/kan͈ʲtʲ/,"verbal noun of canaid
act of speaking",
caíra,,Alternative spelling of cáera (“sheep”),
cairdes,/ˈkar͈ʲdʲes/,"friendship, love, cohabitation, alliance, covenant,",
caire,/ˈkarʲe/,"crime, fault, sin",
cairm,,"(interrogative) where?, Cairm in tibre dam? – Where",
cáise,,"cheese, Synonyms: fáiscre, grús, maethal, tanach",
Caisel,,"Cashel (a town in County Tipperary, Ireland)",
caithid,/ˈka.θʲəðʲ/,"to consume, use up, eat up",
caithig,/ˈkaθʲiɣʲ/,(law) trespass,
caithir,,"hair (except that of the head), body-hair",
caithir,,"Alternative form of cathair (“stone enclosure, fortress, castle; dwelling; monastic settlement, enclosure; monastery, convent; (fortified) city”)",
cam,,Alternative spelling of camm,
camm,/kam/,"crooked, bent, curved, twisted, (of hair) wavy, curly",
canaid,[ˈkanɨðʲ],"to sing, Old Irish treatise on the Psalter, published",
capall,[ˈkapal͈],horse,
carae,/ˈkare/,"friend, relative, kinsman",
carae,/ˈkare/,second-person singular present subjunctive absolute/conjunct,
carae,/ˈkare/,second-person singular present subjunctive absolute/conjunct,
caraid,/ˈkariðʲ/,"to love, c. 800, Würzburg Glosses on the Pauline Epistles,",
caratrad,/ˈkaradrað/,"friendship, alliance, (perhaps) friendly surroundings,",
carcar,/ˈkarkar/,"prison, c. 800, Würzburg Glosses on the Pauline Epistles,",
carpat,/ˈkarbad/,chariot,
Cásc,,Easter,
cath,/kaθ/,"battle, fight, c. 800–825, Diarmait, Milan Glosses",
cathach,/ˈkaθax/,"bellicose, warlike, vehement, forceful",
cathach,/ˈkaθax/,"relic, reliquary (from the use of relics in battle",
cathair,/ˈkaθərʲ/,"stone enclosure, fortress, castle; dwelling, monastic",*katrixs
cathaír,/ˈkaθaːi̯rʲ/,chair,
cathir,,"Alternative form of cathair (“stone enclosure, fortress, castle; dwelling; monastic settlement, enclosure; monastery, convent; (fortified) city”)",
catt,/kat/,"cat, c. 900, Sanas Cormaic, from the Yellow Book of",
caur,/kau̯r/,"hero, warrior, c. 1100, Táin Bó Cúailnge (Strachan",
ce,/kʲe/,Alternative form of cía,
ce,/kʲe/,"Alternative form of cía
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 10c21
Ba torad sa⟨í⟩thir dúun in chrud so ce du·melmis cech túari et ce du·gnemmis a ndu·gníat ar céli, act ní bad nertad na mbráithre et frescsiu fochricce as móo.It would be a fruit of our labor in this way if we consumed every food and if we did what our fellows do, but it would not be a strengthening of the brothers and a hope of a greater reward.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 34a4
ɔrabad cech bráthair post alium .i. is huisse ce ru·samaltar fri Crístso that each brother should be after the other, i.e. it is right that he be compared to Christ",
cech,/kʲex/,"Alternative form of cach (“each, every”)
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 9c20
Cid atob·aich cen dílgud cech ancridi do·gnethe frib, et ní bethe fria acre?What impels you pl not to forgive every injury that may have been done to you, and that you should not be about to sue [because of] it?
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 10c21
Ba torad sa⟨í⟩thir dúun in chrud so ce du·melmis cech túari et ce du·gnemmis a ndu·gníat ar céli, act ní bad nertad na mbráithre et frescsiu fochricce as móo.It would be a fruit of our labor in this way if we consumed every food and if we did what our fellows do, but it would not be a strengthening of the brothers and a hope of a greater reward.
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 34a4
ɔrabad cech bráthair post alium .i. is huisse ce ru·samaltar fri Crístso that each brother should be after the other, i.e. it is right that he be compared to Christ
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 63d7
condan·samailter fri cech ndodcadchaiso that we are compared to every infelicity",
céile,/ˈkʲeːlʲe/,"servant, bondsman, subject, (law) liege, vassal, the",
ceilid,/ˈkʲelʲəðʲ/,"to hide, to conceal",
céilsine,,"status of a céile, relationship of a céile to a flaith,",
Cǽimgen,,Alternative form of Cóemgen,
céimm,/ˈkʲeːmʲ/,"verbal noun of cingid, step, rank (in a hierarchy)",
ceist,/ˈkʲesʲtʲ/,"question, c. 800–825, Diarmait, Milan Glosses on the",
céle,,Alternative spelling of céile,
célide,/ˈkʲeːlʲiðʲe/,"visit, act of visiting",
cell,/kʲel͈/,church,
Cellach,,A male given name,
cen,/kʲen/,"except, without, c. 800–825, Diarmait, Milan Glosses",
cenae,,Alternative spelling of cene,
cenae,,Alternative spelling of cene,
cene,/ˈkʲene/,third-person singular masculine/neuter of cen: without him/it,
cene,/ˈkʲene/,besides,
cenel,,Alternative spelling of cenél,
cenél,/ˈkʲenʲeːl/,race (group of people set apart from others on the,
cenn,/kʲen͈/,"head, end",
cerc,/kʲerk/,"hen (female chicken), female of other birds",
cercdae,/ˈkʲerʲkðʲe/,"poultry, fowl (attributive), c. 845, St. Gall Glosses",
cerd,/kʲer͈d/,"craft, skill, artisan, craftsman",
cern,/kʲern/,"angle, corner, recess, swelling on the body, dish or",
cern,/kʲern/,"victory, triumph",
cern,/kʲern/,"victory, triumph",
cert,/kʲer͈t/,"correct, right, proper, fitting, fair, just, (of material",
cert,/kʲer͈t/,"the right, what is proper, correctness, (in quasi-legal",
césaid,[ˈkʲeːsɨðʲ],"to suffer, to endure, c. 800, Würzburg Glosses on the",
cet,/kʲed/,"I agree, permission granted, etc.",
cet,/kʲed/,"something allowable, permissible, something required,",
cét,/kʲeːd/,hundred,
cét,/kʲeːd/,"hundred, a hundred people, warriors, troops, battalions",
cét-,,"first, ‎cét- (“first”) + ‎cin (“crime”) → ‎cétchin",
ceta-,,pretonic form of cét- (“first”),
cetabí,/kʲe.daˈbiː/,"to feel, perceive, sense",
cétal,/ˈkʲeː.təl/,verbal noun of canaid,
cétbaid,,"verbal noun of ceta·bí: sense, feeling, c. 800, Würzburg",
cethair,/ˈkʲeθirʲ/,four,
cethorcho,,forty,
cethramad,/ˈkʲeθraṽað/,fourth,
cethrar,,four people,
cétmad,/ˈkʲeːdṽað/,hundredth,
cétmuinter,,"(law) a spouse, implied to be at the top of the household",
cétnae,/ˈkʲeːdn͈e/,"first, same",
cétnaide,,"primary, primitive",
cétnidetu,/ˈkʲeːdn͈iðʲe/,primitive origin,
céul,/kʲeːu̯l/,"musical instrument, music",
