L2_orth,L2_ipa,L2_gloss,L2_etym
ambiwlans,/ˈambɪu̯ˌlans/,ambulance,ambulance
amcan,/ˈamkan/,"idea, purpose, notion",
amcangyfrif,/ˌamkaŋˈɡəvrɪv/,"estimate, estimation",
amcangyfrif,/ˌamkaŋˈɡəvrɪv/,to estimate,
amcanu,/amˈkanɨ̞/,"to aim, to intend",
amchwaraefa,,amphitheatre,
amddiffyn,/amˈðɪfɨ̞n/,"to protect, defend",
ameba,/aˈmɛba/,amoeba,amoeba
America,/aˈmɛrɪka/,America,
amethyst,/ˈamɛθɨ̞sd/,amethyst,amethyst
amffibiad,/amˈfɪbjad/,amphibian,
amgáu,/amˈɡaɨ̯/,to enclose,
amguedd,/amˈɡɨː.ɛð/,"treasure, wealth (valuable) property",
amgueddfa,/ˌamɡɨ̞ˈɛðva/,museum,
amgyffred,/amˈɡəfrɛd/,"to comprehend, grasp, understand",
amgyffred,/amˈɡəfrɛd/,comprehension,
amgylch,/ˈamɡɨ̞lχ/,"circumference, perimeter, surroundings, (mathematics)",
amgylchedd,/amˈɡəlχɛð/,environment,
amgylcheddol,/ˌamɡəlˈχɛðɔl/,environmental,
amgylchiad,,(usually in the plural) circumstance,
amgylchiadol,,circumstantial,
amgylchu,,"to encircle, to surround, (mathematics) to circumscribe",
amgylchynu,,"to surround, to encircle, to encompass",
amharu,,to disrupt,
amhenodol,/ˌamhɛˈnɔdɔl/,"indeterminate, indefinite, unspecific, (grammar) imperfect",
amherffaith,/am̥ˈhɛrfai̯θ/,imperfect,
amheuaeth,/amˈheɨ̯aɨ̯θ/,"doubt, suspicion",
amhosibl,,impossible,
aml,/aml/,"frequent, occurring often",
aml-,/ˌaml/,"multiple, multi-, poly-
‎aml- + ‎llawr (“floor, storey”) → ‎aml-lawr (“multistorey”)
‎aml- + ‎dewis (“choice”) → ‎amlddewis (“multiple choice”)
‎aml- + ‎cellog (“cellular”) → ‎amlgellog (“multicellular”)",
amlen,/ˈamlɛn/,envelope,
amnewid,/anˈnɛu̯.ɪd/,"to replace, to substitute, to permutate",
amobr,/ˈamɔbr/,"(historical, law) a maiden-fee, paid to a lord on the marriage of a maiden in his manor.",
amod,/ˈamɔd/,"condition, term, stipulation",
amodiad,/aˈmɔdjad/,"stipulation, condition",
amrant,/ˈamrant/,eyelid,
amrantiad,/amˈrantjad/,"second (of time), instant, wink",
amrwd,/ˈamrʊd/,"raw, uncooked, crude, primitive",
amrwymo,/amˈrʊɨ̯mɔ/,"to swathe, to swaddle, to bandage",
Amrys,,"Welsh female version of Emrys, a given name.",
amryw,/ˈamrɪu̯/,"several, various, diverse, different (will cause soft",
amrywedd,/amˈrɪu̯jɛð/,"variability, heterogeneity",
amrywiad,/amˈrɪu̯jad/,variation,
amrywiaeth,/amˈrɪu̯jaɨ̯ð/,"variety, diversity",
amrywiol,/amˈrɪu̯jɔl/,"sundry, various",
amser,/ˈamsɛr/,"time, tense, tempo",
amseriadur,/ˌamsɛrˈjadɨ̞r/,"pacemaker, Synonym: rheoliadur, chronometer, Synonym:",
amserlen,/amˈsɛrlɛn/,timetable,
Amwythig,/aˈmʊɨ̯θɪɡ/,Shrewsbury,
amynedd,/aˈmənɛð/,"patience, tolerance, Synonym: goddefedd",
anabl,/ˈanabl/,disabled,
anesgusodol,/ˌanɛsɡɨ̞ˈsɔdɔl/,inexcusable,
anfon,/ˈanvɔn/,to send,
anhwylder,/anˈhʊɨ̯ldɛr/,"disorder, indisposition, (physical or mental) illness, sickness, disease",
anhysbys,/anˈhəsbɨ̞s/,"unknown, obscure, Synonym: anadnabyddus, anonymous,",
anial,/ˈanjal/,"desert, wild, lonely, uninhabitable",
anialwch,/anˈjalʊχ/,"desert, wilderness",
anian,/ˈanjan/,"(uncountable) nature
Synonym: natur",
anifail,/aˈnɪvai̯l/,"animal, beast, (figuratively, derogatory, offensive)",
animeiddiad,/ˌanɪˈmei̯ðjad/,animation,
animeiddio,/ˌanɪˈmei̯ðjɔ/,to animate,animate
animeiddiwr,/ˌanɪˈmei̯ðjʊr/,animator,
annedd,/ˈanɛð/,"house, dwelling",
anner,/ˈanɛr/,heifer,
annerbyniol,/ˌanɛrˈbənjol/,unacceptable,
annerch,/ˈanɛrχ/,"to greet, to address",
anneuaidd,,"non-binary (not binary), non-binary (outside the gender",
annheg,,"unfair, Antonym: teg",
annherfynol,/ˌanhɛrˈvənɔl/,"unlimited, boundless, limitless, endless, infinite,",
annog,/ˈanɔɡ/,"to incite, urge (press the mind or will of)",
annwyd,/ˈanʊɨ̯d/,"cold (illness), Mae annwyd arna i. ― I have a cold.",
annwyd,/ˈanʊɨ̯d/,"nature, disposition",
annwyd,/ˈanʊɨ̯d/,"nature, disposition",
annwyl,/ˈanʊɨ̯l/,"dear (loved, lovable; precious to or greatly valued",
anobaith,/aˈnɔbaiθ/,"despair, desperation, despondency, dejection, Synonym:",
anobeithio,/ˌanɔˈbei̯θjɔ/,"(intransitive, with preposition am) to despair, to",
anobeithiol,/ˌanɔˈbei̯θjɔl/,"hopeless, desperate, despondent, Synonyms: diobaith,",
anodd,/ˈanɔð/,difficult,
anodded,/aˈnɔðɛd/,equative degree of anodd (“difficult”),
anrheg,/ˈanr̥ɛɡ/,"gift, present",
anrhydedd,/anˈr̥ədɛð/,"honour, esteem
Synonym: bri",
anrhydeddu,/ˌanr̥əˈdɛðɨ̞/,(transitive) to honour,
anrhydeddus,/ˌanr̥əˈdɛðɨ̞s/,honourable,
ansoddair,/anˈsɔðai̯r/,(grammar) adjective,
-ant,/ant/,"show the action of a verb or its result, -tion, -ment,",
-ant,/ant/,(literary) verb suffix for the third-person plural,
-ant,/ant/,(literary) verb suffix for the third-person plural,
Antigwa,/anˈtɪɡwa/,Antigua (an island in the nation of Antigua and Barbuda),
antimoni,/anˈtɪmɔˌni/,antimony,antimony
anthem,/ˈanθɛm/,anthem,anthem
anuniongyrchol,/ˌanɨ̞njɔŋˈɡərχɔl/,"indirect, Antonym: uniongyrchol",
anwaraidd,/anˈwarai̯ð/,uncivilized,
anwedd,/ˈanwɛð/,"immense, enormous",
anwedd,/ˈanwɛð/,"steam, Synonyms: stêm, ager, vapour, fume",
anwedd,/ˈanwɛð/,"steam, Synonyms: stêm, ager, vapour, fume",
anweddus,/anˈwɛðɨ̞s/,"inappropriate, indecent, immodest",
anwen,,very beautiful,
ar-,/ar/,"on, above, sur-, super-, epi-, ‎ar- + ‎nofio (“to swim”)",
Arad,/ˈarad/,"(literary) Ursa Major, the Great Bear, Synonyms: Arth",
aradr,/ˈaradr/,plough,
araf,/ˈarav/,"slow, Siaradwch yn araf os gwelwch yn dda.Speak slowly",
arafu,/aˈravɨ̞/,to slow down,
arall,/ˈaraɬ/,"other, another, alternative",
arbennig,/arˈbɛnɪɡ/,special,
arch-,/arχ/,"great, chief, arch-, super-, ‎arch- + ‎angel (“angel”)",archi-
archangel,/arˈχaŋɛl/,(religion) archangel,
archdeyrniaeth,/arχˈdeɨ̯rnjaɨ̯θ/,"monarchy, kingdom, empire",
archeb,/ˈarχɛb/,order (request for some product or service),
archebu,/arˈχɛbɨ̞/,"to order (goods, etc.), to request, to book",
archesgob,/arˈχɛsɡɔb/,archbishop,
archfarchnad,/arχˈvarχnad/,"supermarket, hypermarket",
archoll,/ˈarχɔɬ/,"wound, cut, gash",
archolli,/arˈχɔɬi/,"to wound, to cut",
archser,/ˈarχsɛr/,superstars,
archwilio,/arˈχwɪljɔ/,"(transitive) to examine, to explore, to inspect, to",
ardal,/ˈardal/,"area, district",
arddangos,/arˈðaŋɔs/,"(transitive) to display, to exhibit, to show",
arddangosfa,/ˌarðaŋˈɡɔsva/,"a display, an exhibition",
arddelw,/ˈarðɛlu/,(law) a vouchee involved in a legal defense,
ardderchog,/arˈðɛrχɔɡ/,"excellent, fantastic, Cefais fy ysbrydoli gan rai o’r",
arddodi,/arˈðɔdɪ/,"(transitive) to impose, to levy, (transitive, grammar)",
arddodiad,/arˈðɔdjad/,"(grammar) preposition, (religion) laying on of hands,",
arddwrn,/ˈarðʊrn/,(anatomy) wrist,
aredig,/aˈrɛdɪɡ/,to plow,
aren,/ˈarɛn/,kidney,
arestiad,/aˈrɛsdjad/,arrest,
arestio,/aˈrɛsdjɔ/,"(transitive) to arrest, to take into custody",arrest
arf,/arv/,"weapon, armament, tool, instrument",
arfbais,/ˈarvbai̯s/,coat of arms,
arfedd,/ˈarvɛð/,"intent, purpose",
arfeddog,/arˈvɛðɔɡ/,"measured, measurable",
arfer,/ˈarvɛr/,"(transitive) to use (habitually), (transitive) to be",
arfer,/ˈarvɛr/,"custom, practice, procedure, habit",
arfod,/ˈarvɔd/,stroke of a weapon or tool; blow,
arfod,/ˈarvɔd/,"time, respite, opportunity, chance",
arfod,/ˈarvɔd/,"time, respite, opportunity, chance",
arfor,,"coastal, littoral",
arfordir,,"coast, seashore",
arfordirol,,"coastal, littoral",
argaen,/ˈarɡaɨ̯n/,veneer,
arglwydd,/ˈarɡlʊɨ̯ð/,"lord, baron, owner (of an animal or bondsman)",
Arglwydd,/ˈarɡlʊɨ̯ð/,Lord,
arglwyddes,/arɡˈlʊɨ̯ðɛs/,lady (female counterpart to a lord),
Arglwyddes,/arɡˈlʊɨ̯ðɛs/,"Lady, Dame",
argoel,/ˈarɡɔɨ̯l/,"sign, token; omen.",
argraff,,impression,
argraffiad,,"impression, edition, issue",
argraffiadaeth,/ˌarɡrafˈjadaɨ̯θ/,impressionism,
argraffiadol,/ˌarɡrafˈjadɔl/,"impressionistic, impressionist",
argraffiadydd,/ˌarɡrafˈjadɨ̞ð/,impressionist,
argraffu,/arˈɡrafɨ̞/,"to impress, to imprint, to print, Synonym: printio",
argraffwr,/arˈɡrafʊr/,"printer (person who operates a printing press), printer",
argraffydd,/arˈɡrafɨ̞ð/,"printer (machine), Synonym: peiriant argraffu, printer",
argyfwng,,"emergency, crisis",
argyfyngus,/ˌarɡəˈvəŋɨ̞s/,critical (pertaining to or indicating a crisis),
arian,/ˈarjan/,"silver, argent, money, Synonym: pres",
arian,/ˈarjan/,"silver, silvern (made of silver), silver, silvery (in",
Ariannin,/ər arˈjanɪn/,Argentina (a country in South America),
ariannog,/arˈjanɔɡ/,"wealthy, Synonyms: cefnog, cyfoethog, abl, goludog",
Arianrhod,/arˈjanr̥ɔd/,A female given name,
Aristoteles,,Aristotle,
arloesi,/arˈlɔɨ̯sɪ/,"(transitive, obsolete) to empty, to clear, (transitive",
arlwy,/ˈarluɨ̯/,"preparation, provisions",
arllwys,/ˈarɬʊɨ̯s/,"(South Wales) to pour
Dewch i mewn, mae'n arllwys y glaw tu fas.Come inside, it's pouring with rain outside.",
Armenia,/arˈmɛnja/,,
armerth,/ˈarmɛrθ/,(obsolete) preparation,
armerth,/ˈarmɛrθ/,"(obsolete) to provide
Synonym: darparu",
arolwg,/aˈrɔlʊɡ/,"inspection, audit, check, survey",
arolygiad,/ˌarɔˈləɡjad/,"inspection, surveying, supervision, monitoring",
arolygiaeth,/ˌarɔˈləɡjaɨ̯θ/,"inspectorate, supervision, superintendency, Synonym:",
arolygol,/ˌarɔˈləɡɔl/,"inspectional, inspectorial, supervisory",
arolygu,/ˌarɔˈləɡɨ̞/,"(transitive) to inspect, to audit, to survey, (transitive)",
arolygwr,/ˌarɔˈləɡʊr/,"inspector, surveyor, Synonym: arolygydd, supervisor,",
arolygydd,/ˌarɔˈləɡɨ̞ð/,"inspector, surveyor, Synonym: arolygwr, supervisor,",
aromatherapi,/aˌrɔmaˈθɛrapi/,aromatherapy,aromatherapy
aromatherapydd,/aˌrɔmaˈθɛrapɨ̞ð/,aromatherapist,
aros,/ˈarɔs/,"(intransitive) to wait, to stay, Dw i’n aros am y bws.I’m",
arosfa,/aˈrɔsva/,Alternative form of arhosfa,
arswyd,/ˈarsʊɨ̯d/,"horror, terror, dread
Synonyms: braw, dychryn",
arswydo,/arˈsʊɨ̯dɔ/,"(intransitive, with preposition rhag) to be afraid,",
arswydus,/arˈsʊɨ̯dɨ̞s/,"horrific, appalling, terrible, Synonyms: brawychus,",
arth,/arθ/,bear,
arthan,/ˈarθan/,"little bear, (astronomy) the Little Bear, Ursa Minor",
Arthwys,/ˈarθʊɨ̯s/,A male given name,
arwain,/ˈarwai̯n/,"to lead, guide, to conduct (e.g. an orchestra), to",
arweiniad,/arˈwei̯njad/,"guidance, leadership",
arweinydd,/arˈwei̯nɨ̞ð/,"guide, leader, compere, master of ceremonies, (music)",
arwerthiant,/arˈwɛrθjant/,"auction, sale, Synonyms: ocsiwn, sêl",
arwerthu,/arˈwɛrθɨ̞/,"(transitive) to auction, to sell at auction",
arwerthwr,/arˈwɛrθʊr/,auctioneer,
arwr,/ˈarʊr/,hero,
arwydd,/ˈarʊɨ̯ð/,"sign (visible indication), Mae’r holl arwyddion wedi’u",
arwynebedd,/ˌarwɨ̞ˈnɛbɛð/,surface area,
arholi,/arˈhɔlɪ/,(transitive) to examine,
arholiad,/arˈhɔljad/,"examination, test, Dw i’n sefyll arholiad.I’m taking",
arhosfa,/arˈhɔsva/,"stopping place, resting place, dwelling place, abode",
-as,/as/,"Forms abstract nouns.
‎teyrn (“monarch, king”) + ‎-as → ‎teyrnas (“kingdom”)
‎bardd (“poet”) + ‎-as → ‎barddas (“poetry”)
‎urdd (“order, honour”) + ‎-as → ‎urddas (“honour, dignity”)",
AS,,(politics) Initialism of Aelod Seneddol (“Member of (the UK) Parliament”).,
-asai,/ˈasai̯/,(literary) verb suffix for the third-person singular pluperfect,
-asant,/ˈasant/,(literary) verb suffix for the third-person plural preterite,
-asech,/ˈasɛχ/,(literary) verb suffix for the second-person plural pluperfect,
-asem,/ˈasɛm/,(literary) verb suffix for the first-person plural pluperfect,
asen,/ˈasɛn/,"she-ass, jenny",
asen,/ˈasɛn/,rib (curved bone),
asen,/ˈasɛn/,rib (curved bone),
asesiad,/aˈsɛʃad/,assessment,
asesu,/aˈsɛsɨ̞/,(transitive) to assess,assess
aseswr,/aˈsɛsʊr/,assessor,
asgell,/ˈasɡɛɬ/,"wing (of a bird, aircraft, etc.), Synonym: adain, fin,",
asgellog,/asˈɡɛɬɔɡ/,"winged, Synonym: adeiniog",
asgwrn,/ˈasɡʊrn/,bone,"ascurn, ascwrn"
-asid,/ˈasɪd/,(literary) verb suffix for the impersonal pluperfect,
asid,/ˈasɪd/,acid,acid
asidaidd,/aˈsɪdai̯ð/,acidic,
-asit,/ˈasɪt/,(literary) verb suffix for the second-person singular pluperfect,
-asoch,/ˈasɔχ/,(literary) verb suffix for the second-person plural preterite,
astud,/ˈasdɨ̞d/,"attentive, diligent",
astudiaeth,/asˈdɨ̞djaɨ̯θ/,"study, investigation, examination",
astudio,/asˈdɨ̞djɔ/,(transitive) to study,studien
-aswn,/ˈasʊn/,(literary) verb suffix for the first-person singular pluperfect,
at,/at/,"to, towards, for, at, by",
at-,/at/,"again, back, re-
‎at- + ‎hebu (“to speak, to say”) → ‎ateb (“to answer”)
‎at- + ‎tyfu (“to grow”) → ‎atyfu (“to germinate”)
‎at- + ‎ffurfio (“to form”) → ‎atffurfio (“to reform, to regenerate”)
Synonym: ail-",
atab,,"(North Wales, colloquial) Alternative form of ateb",
atal,/ˈatal/,"to prevent, stop, to hinder, impede",
atal,/ˈatal/,"impediment, hindrance, stammer",
atalfa,/aˈtalva/,"obstacle, obstruction, hindrance, Synonyms: rhwystr,",
atalnod,/aˈtalnɔd/,"punctuation mark, comma, Synonym: coma",
atborth,,feedback,
ateb,/ˈatɛb/,"answer, response, reply, Synonym: ymateb, solution,",
ateb,/ˈatɛb/,to answer,
atgoffa,/atˈɡɔfa/,to remind (+ am (“about”)),
atgoffâd,/atɡoˈfaːd/,(a) reminder,
atodiad,,attachment,
atodiad,,"(grammar) affix, Synonym: dodiad",
atsain,/ˈatsai̯n/,"echo, Synonyms: adlais, adlef",
atseinio,/atˈsei̯njɔ/,"to echo, to resound, to ring, Synonym: adleisio",
athematig,/ˌaθɛˈmatɪɡ/,athematic,athematic
athletau,/aθˈlɛtaɨ̯/,athletics,
athrawes,/aˈθrau̯ɛs/,(female) teacher,
athref,/ˈaθrɛv/,"(obsolete) abode, dwelling-place, Synonyms: annedd,",
athrefig,/aθˈrɛvɪɡ/,Alternative form of ethrefig,
athro,/ˈaθrɔ/,"teacher, professor",
athrod,/ˈaθrɔd/,slander,
athrodi,/aθˈrɔdɪ/,to slander,
athrodus,/aθˈrɔdɨ̞s/,slanderous,
athrodwr,/aθˈrɔdʊr/,slanderer,
aur,/aɨ̯r/,gold,
aur,/aɨ̯r/,"golden (made of gold), gold (in colour), (figuratively)",
awch,/au̯χ/,"eagerness, zest, sharpness, edge",
awchus,/ˈau̯χɨ̞s/,"eager, sharp, keen",
-awd,/au̯d/,"group or set of, -tet
‎dau (“two”) + ‎-awd → ‎deuawd (“duo, duet”)
‎tri (“three”) + ‎-awd → ‎triawd (“trio”)
‎pump (“five”) + ‎-awd → ‎pumpawd (“quintet”)",
awdl,/au̯dl/,A long poem written in Welsh using cynghanedd and one of twenty-four strict meters.,
awdur,/ˈau̯dɨ̞r/,"author, writer",
awdurdod,/au̯ˈdɨ̞rdɔd/,authority,
-awdwr,/ˈau̯dʊr/,"suffix indicating a person, especially an agent noun:",
aweddwr,/aˈu̯ɛðʊr/,"(obsolete) running water
Synonym: dŵr rhededog",
awel,/ˈau̯.ɛl/,"breeze, wind",
awelog,/au̯ˈɛlɔɡ/,"airy, breezy, (figuratively) windy, flatulent",
Awen,/ˈau̯ɛn/,"A female given name, meaning inspiration",
awen,/ˈau̯ɛn/,"muse, poetic inspiration, poetic talent",
awen,/ˈau̯ɛn/,rein,
awen,/ˈau̯ɛn/,rein,
awgrym,/ˈau̯ɡrɨ̞m/,"suggestion, hint, clue",augrym
awgrymiad,/au̯ˈɡrəmjad/,Alternative form of awgrym,
awgrymiadol,/ˌau̯ɡrəmˈjadɔl/,suggestive (tending to suggest),
awgrymog,/au̯ˈɡrəmɔɡ/,suggestive (in a sexual or improper way),
awgrymu,/au̯ˈɡrəmɨ̞/,"(transitive) to suggest, hint, imply",
awr,/au̯r/,hour,
Awst,/au̯sd/,August,
Awstralia,/au̯sdˈral.ja/,Australia (a continent and country in Oceania),
Awstria,/ˈau̯strja/,Austria (a country in Europe),
awtistiaeth,/au̯ˈtɪsdjaɨ̯θ/,autism,awtistig
awtistig,/au̯ˈtɪsdɪɡ/,autistic,autistic
awydd,/ˈau̯.ɨ̞ð/,"eagerness, Synonym: awch, desire, Does dim awydd arna",
awyddus,/au̯ˈəðɨ̞s/,"eager, keen, Synonyms: awchus, brwd, desirous, Synonym:",
awyr,/ˈau̯.ɨ̞r/,"air, sky, airline, Awyr CymruAir Wales",
awyren,/au̯ˈərɛn/,"aeroplane, Teithiodd hi i Ffrainc mewn awyren. ― She",
awyrgylch,/au̯ˈərɡɨ̞lχ/,atmosphere,
b,/biː/,"The second letter of the Welsh alphabet, called bi and written in the Latin script. It is preceded by a and followed by c.",
B,/biː/,"The second letter of the Welsh alphabet, called bi and written in the Latin script. It is preceded by A and followed by C.",
baban,/ˈbaban/,"baby, babe, infant",baban
babi,/ˈbabɪ/,"baby, Synonym: baban",baby
babŵn,/baˈbuːn/,baboon,baboon
bacwn,/ˈbakʊn/,"bacon, Synonym: cig moch",bacoun
bach,/baːχ/,"small, little, short, Na, rwy'n mynd ar y trên bach.[1]",
bach,/baːχ/,"hook, hinge, Synonym: colfach, (typography) bracket,",
bach,/baːχ/,"hook, hinge, Synonym: colfach, (typography) bracket,",
bachan,/ˈbaχan/,"(South Wales, colloquial) guy, lad, bloke, chap, dude,",
bachgen,/ˈbaχɡɛn/,"boy, lad, youngster, servant, young man, son, child,",
bachgennes,/baχˈɡɛnɛs/,"young girl, maiden, damsel, lass, wench",
bachgennyn,/baχˈɡɛnɨ̞n/,"boykin; little boy (diminutive form of bachgen), 1918:",
bachgenyn,,"Dated spelling of bachgennyn (“little boy”).[1]
1827: Papa John Herring (editor), Greal y Bedyddwyr: neu; Ystorfa efengylaidd, am y flwyddyn 1827; a gyhoeddwyd dan olygiad John Herring, Aberteifi, “Hanesion”, “Amrywiaethau”, page 355, Boddi [Mr. Phillip Jones] (Aberteifi: Isaac Thomas)
 […]  nofiodd unwaith yn nghylch 6 milltir, a chario bachgenyn 8 mlwydd oed, ar ei gefn; felly hefyd, y waith hon, efe a nofiodd i dir yn ddihangol, ac arosodd ar y tir yn nghylch pum mynyd, yn edrych ar y bachgenyn oedd gydâg ef yn y cwch, yn nofio ar ei ol; yna gwaeddodd y bachgenyn am gymorth, gan ei fod wedi diffygio, dychwelodd Mr. Jones yn ei erbyn, a phan ddaethant at eu gilydd, gafaelodd y bachgenyn ynddo : a soddasant eill dau heb godi mwy, fel hyn syrthiodd ei fywyd yn aberth i ddyngarwch.
 […]  he once swam for around 6 miles, whilst carrying an 8-year-old little boy, on his back; thus also, on this occasion, he swam ashore for safety, and stayed on the land for around five minutes, watching the little boy, who was with him in the boat, swimming after him; then the little boy shouted for help because he was exhausted, Mr. Jones returned towards him, and when they came to each other, the little boy grasped hold of him : hence they both sank and surfaced no more, thus fell his life in sacrifice to beneficence.
1897: David Davies, John Vaughan and his friends; or, More echoes from the Welsh hills, page 304 (James Clarke & Co.)
 […]  a little lad (bachgenyn*). He was very young  […]  
* Here the Welsh translation, as in many other instances, excels the English, in using the diminutive term.",
bachwr,/ˈbaχʊr/,(rugby) hooker,
bad,/baːd/,"boat, Synonyms: cwch, llong",bāt
bad,/baːd/,"plague, pestilence, Synonyms: pla, haint",bāt
bad,/baːd/,"plague, pestilence, Synonyms: pla, haint",bāt
bae,/baːɨ̯/,bay,bay
bae,/baːɨ̯/,Alternative form of bai,bay
bae,/baːɨ̯/,Alternative form of bai,bay
baedd,/ˈbaːɨ̯ð/,"boar, (figuratively) a fierce warrior",baed
bag,/baɡ/,bag,bag
bagét,/baˈɡɛt/,baguette,baguette
baglu,/ˈbaɡlɨ̞/,"(transitive, intransitive) to trip, to stumble",
Bahamas,/baˈhamas/,Bahamas (an archipelago and country in the Caribbean),
bai,/bai̯/,"blame
Arnat ti roedd y bai.You were to blame.(literally, “The blame was upon you.”)",
bai,/bai̯/,"third-person singular imperfect subjunctive of bod
Synonyms: basai, byddai, tasai, tai",
baich,/bai̯χ/,"load, burden",
baled,/ˈbalɛd/,ballad,ballad
baledwr,/baˈlɛdʊr/,balladeer,
bambŵ,/bamˈbuː/,bamboo,bamboo
ban,/ban/,peak,
banana,/baˈnana/,banana,banana
banc,/baŋk/,bank (financial institution),bank
banc,/baŋk/,"rising ground, hill, slope, bank (in a sea or river,",banke
banc,/baŋk/,"rising ground, hill, slope, bank (in a sea or river,",banke
bancio,/ˈbaŋkjɔ/,to banc,
band,/band/,"band (group of musicians), band (strip of material),",band
baner,/ˈbanɛr/,"flag, banner",banēre
bangeibr,/ˈbaŋɡei̯br/,(obsolete) large church,
Bangor,/ˈbaŋɡɔr/,Bangor,
banjo,/ˈband͡ʒɔ/,banjo,banjo
banjô,,banjo,banjo
banllawr,/ˈbanɬau̯r/,"stage, platform, Synonyms: llwyfan, platfform",
bant,/bant/,"(South Wales, colloquial) away, off, Gyrrodd e bant",
bant,/bant/,Soft mutation of pant.,
bant,/bant/,Soft mutation of pant.,
bara,/ˈbara/,"bread; loaf, slice (of bread), loaves, (figuratively)",
bara,/ˈbara/,Soft mutation of para.,
bara,/ˈbara/,Soft mutation of para.,
Barbados,,Barbados (an island and country in the Caribbean),
barbeciw,/ˈbarbɛkɪu̯/,barbecue,barbecue
barbeciwio,/ˌbarbɛˈkɪu̯jɔ/,to barbecue,
Barbiwda,/barˈbɪu̯da/,Barbuda (an island in the nation of Antigua and Barbuda),Barbuda
barcud,/ˈbarkɨ̞d/,kite (bird),
bardd,/barð/,"poet, bard",
barf,,beard,
barfog,/ˈbarvɔɡ/,bearded,
bargeinio,/barˈɡei̯njɔ/,"to bargain, haggle",bargaynen
bargen,/ˈbarɡɛn/,a bargain,bargain
barn,/barn/,"opinion, view, judgement, sentence",
barnu,/ˈbarnɨ̞/,"to adjudge, to adjudicate, to try, to pass sentence",
barnwr,/ˈbarnʊr/,judge,
barrug,/ˈbarɨ̞ɡ/,hoarfrost,
barúg,,Obsolete spelling of barrug,
barúg-wallt,,"Obsolete spelling of barrug-wallt
1789 Barddoniaeth Dafydd ab Gwilym by Dafydd ap Gwilym; p.508
Lluwch ar fre a godre gallt,A brig un dwyn barúg-wallt.",
barus,/ˈbarɨ̞s/,greedy,
bas,/baːs/,"shallow, Paid â neidio i mewn i ben bas y pwll.Don't",
bas,/baːs/,"base, Y nod yw taro'r bêl gyda'r bat a rhedeg i gyrraedd",basis
bas,/baːs/,"(music) bass, Mae e'n canu bas.He sings bass.",bass
bas,/baːs/,"base, Y nod yw taro'r bêl gyda'r bat a rhedeg i gyrraedd",basis
bas,/baːs/,"(music) bass, Mae e'n canu bas.He sings bass.",bass
bas,/baːs/,"(music) bass, Mae e'n canu bas.He sings bass.",bass
basged,/ˈbasɡɛd/,basket,basket
basgrwth,/ˈbasɡrʊθ/,"a double bass, a bass viol",
baswn,/ˈbasʊn/,"basin, bowl",bason
baswn,/ˈbasʊn/,(colloquial) first-person singular conditional of bod,bason
baswn,/ˈbasʊn/,(colloquial) first-person singular conditional of bod,bason
