L2_orth,L2_ipa,L2_gloss,L2_etym
apinis,[apinis],"(chiefly plural) hops (plant, esp. Humulus lupulus,",
Apinis,,A patronymic surname​.,
apjoms,,bulk,
apkalpe,,crew,
apkalpot,,"to serve (e.g. a customer), to operate, to work (e.g.",
apkure,,"heating, centrālā apkure ― central heating",
apliecība,,certificate,
aplikt,,"to put on, to cover with, to lay over with",
aplikācija,[aplikaːtsija],(art) applique (decorative design made by applying,
aplis,,"circle, ring, Synonym: riņķis, lap, circuit",
aploks,,"enclosure for farm animals to live or to graze, corral,",
aploksne,[aplùoksne],"envelope (paper or cardboard container for letters,",
apmainoši,,nominative plural masculine  form of apmainošs,
apmainoši,,adverbial form of apmainošs,
apmaināmi,,nominative plural masculine  form of apmaināms,
apmaināmi,,adverbial form of apmaināms,
apmainījami,,nominative plural masculine  form of apmainījams,
apmainījami,,adverbial form of apmainījams,
apmainīt,[apmāīnîːt],"to swap, to exchange something for (= pret) something",
apmainīšana,[apmāīnîːʃana],"exchange, exchanging, swapping; verbal noun of apmainīt,",
apmaiņa,[apmāīɲa],"exchange, swap (of one object for another), preču apmaiņa",
apmeklēt,,to visit,
apmērs,,bulk,
apost,,(rare) to smell around,
apostrofs,[apostɾoːfs],"(orthography) apostrophe (the ’ character, used in",
apraksts,,description,
aprakt,,"to bury, to inter",
aprikoze,[apɾikoːzɛ],"apricot (tree of the family Rosaceae, especially Prunus",
aprūpe,,care,
apse,[apsɛ],"aspen tree (esp. Populus tremula), apses koksne ― aspen",*apse
apspriede,[apspɾiɛ̂dɛ],"conference, meeting where something is discussed, evaluated,",
apspriešana,,"discussing, discussion, debate, deliberation; verbal",
apspriešanās,,locative plural   form of apspriešana,
apspriešanās,,"discussion, consultation; verbal noun of apspriesties,",
apspriešanās,,"discussion, consultation; verbal noun of apspriesties,",
apspriežami,,nominative plural masculine  form of apspriežams,
apspriežami,,adverbial form of apspriežams,
apstiprinājums,,"confirmation (verification that something is true,",
apstiprināt,,2nd person plural present indicative form of apstiprināt,
apstiprināt,,"to confirm, Nospiežot pogu ""Piekrītu"" jūs apstiprināt,",
apstāklis,[apstàːklis],circumstance (phenomenon that exists alongside others,
aptuveni,,"approximately, roughly; adverbial form of aptuvens",
aptuvens,,"approximate, rough",
apvidus,[apvidus],"area, region, terrain (an area, usually small, characterized",
apvienojami,,nominative plural masculine  form of apvienojams,
apvienojami,,adverbial form of apvienojams,
apvienošana,,"union, unifying, unification; verbal noun of apvienot,",
apzināt,,"to explore, to examine, to learn about",
apziņa,[apziɲa],(philosophy) consciousness (the capacity of the human,
apātija,,"apathy (mental condition characterized by lack of will,",
apātiskais,,the apathetic; definite of apātisks,
apātiski,,nominative plural masculine  form of apātisks,
apātiski,,"apathetic, apathetically; adverbial form of apātisks
mēs apātiski cilājām kājas ― we apathetically bounced our legs",
apātisks,,"apathetic (who feels apathy; indifferent), apātisks",
apātiskākais,,the apathetic; definite comparative form of apātisks,
apātiskāks,,more apathetic; indefinite comparative form of apātisks,
apčī,,(onomatopoeia) achoo,
apģērbs,,clothing,
apīnis,,hops; alternative form of apinis,
ar,,with,
ar,,"2nd person singular present indicative form of art,",
arami,,nominative plural masculine  form of arams,
arami,,adverbial form of arams,
arbūzs,,watermelon (a plant — Citrullus lanatus — of the family,
arfa,,harp,
Argentīna,,Argentina (a country in South America),
argons,[arɡɔːns],"argon (gaseous chemical element, an inert noble gas,",
argāneļļa,,argan oil (oil produced from the kernels of the Moroccan,
argāns,,"argan (a tree of southwestern Morocco, Argania spinosa,",
arheologs,,"(male) archaeologist (a specialist in archaeology)
arheologu grupa ― a group of archaeologists
Ukrainas arheologi ― Ukrainian archaeologists",
arheoloģija,,archaeology (science that studies the pasts of human,
arheoloģiskais,,the archaeological; definite of arheoloģisks,
arheoloģiski,,nominative plural masculine  form of arheoloģisks,
arheoloģiski,,"archaeological, archaeologically; adverbial form of arheoloģisks
arheoloģiski nozīmīgas vietas ― archaeologically significant sites
arheoloģiski tukšie rajoni ― archaeologically empty areas",
arheoloģisks,,"anthropological (relating to anthropology), arheoloģiski",
arhibīskaps,,archbishop,
arhitekts,,architect,
arhitektūra,,architecture,
arhīvs,,archive,
Aristotelis,,Aristotle,
aritmētika,,(mathematics) arithmetic (branch of mathematics that,
aritmētiskais,,the arithmetic; definite of aritmētisks,
aritmētiski,,nominative plural masculine  form of aritmētisks,
aritmētiski,,"arithmetically; adverbial form of aritmētisks
aritmētiski loģiskā ierīce ― arithmetically logical device",
aritmētisks,,"(mathematics) arithmetic (typical of, or associated",
arka,,(architecture) arch (bow-shaped arrangement between,
arklis,,(archaic) feudal land measure; alternative form of arkls,
arkls,,plow (device pulled through the ground to break it,
arktiski,,nominative plural masculine  form of arktisks,
arktiski,,"Arctic, typical of the Arctic, typically of the Arctic; adverbial form of arktisks
arktiski aukstā ziema ― arctic cold winter
krāsa: arktiski balts ― color: arctic white",
arktiskāks,,more Arctic; indefinite comparative form of arktisks,
arlabunakti,,"polite farewell, used during the night, or when going",
arlabvakar,,"polite farewell, used in the evening; have a good evening!,",
arlabvakaru,,"have a good evening; alternative form of arlabvakar
“nāk autobuss! arlabvakaru, kolēģīt!” — “the bus is coming! have a good evening, fellows!”",
Armands,,A male given name.,
armija,[aɾmija],"a country's armed forces (army, navy, and air force),",
armēniete,,"a (female) Armenian, a woman born in Armenia or of",
Armēnija,,"Armenia (small country in western Asia, traditionally",
armēnis,,"an Armenian man, a man born in Armenia or of Armenian",
armēniskais,,the Armenian; definite of armēnisks,
armēniski,,nominative plural masculine  form of armēnisks,
armēniski,,"Armenian, in Armenian; adverbial form of armēnisks
runāt armēniski ― to speak Armenian",
armēnisks,,Armenian (relating to the Armenian language; relating,
armēniskākais,,the more Armenian; definite comparative form of armēnisks,
armēniskāks,,more Armenian; indefinite comparative form of armēnisks,
Arnis,,A male given name.,
Arnita,,A female given name.,
Arnolds,,A male given name,
arodbiedrība,,"trade union; labour union, labor union",
aronija,,"chokeberry (two species of shrubs of genus Aronia,",
aroši,,nominative plural masculine  form of arošs,
aroši,,adverbial form of arošs,
arsēns,[arseːns],"arsenic (metalloid chemical element, quite poisonous,",
Arta,,A female given name.,
artilērija,,artillery,
Artis,,A male given name.,
artišoks,,artichoke,
artērija,,(anatomy) artery (blood vessel taking oxygenated blood,
Artūrs,,A male given name.,
arums,,"(chiefly in the singular) plowing, plowed land (the",
arvien,[aɾˈvîɛn],"always; every time, kā arvien ― as always, viņa arvien",
Arvis,,A male given name.,
Arvīds,,A male given name.,
arābiete,,"a (female) Arab, a woman belonging to the Arabic people",
Arābija,,"the Arabian Peninsula, Arābijas pussala ― Arabian Peninsula,",
arābiskais,,the Arabic; definite of arābisks,
arābiski,,nominative plural masculine  form of arābisks,
arābiski,,"Arabic, in Arabic; adverbial form of arābisks
runāt arābiski ― to speak Arabic",
arābisks,,"Arabic (relating to the Arabic people, their languages",
arābiskākais,,the more Arabic; definite comparative form of arābisks,
arābiskāks,,more Arabic; indefinite comparative form of arābisks,
arābs,,"(male) Arab, a man belonging to the Arabic people or",
arājs,,plowman (person who plows the land (with a horse-drawn,
arējs,,"plowman; one who plows the land, rezultātā Latvijas",
arī,[aɾîː],"used to indicate connection, addition; too, also, (in",
arī,[aɾîː],(as part of the coordinating conjunction kā arī) as,
aršana,,"plowing; verbal noun of art, aršana vēl joprojām tiek",
asais,,the sharp; definite of ass,
Asama,,Assam,
asara,,"(chiefly in the plural) tears (clear, salty liquid",*ašar-
asara,,genitive singular   form of asaris,*ašar-
asara,,(dialect) genitive singular   form of asars,*ašar-
asara,,genitive singular   form of asaris,*ašar-
asara,,(dialect) genitive singular   form of asars,*ašar-
asaris,,"European perch (species of fish, Perca fluviatilis,",
asars,,(dialectal) European perch; alternative form of asaris,
aseksualitāte,,"asexuality (the state or quality of being asexual,",
aseksuālais,,the asexual; definite of aseksuāls,
aseksuāli,,nominative plural masculine  form of aseksuāls,
aseksuāli,,"asexual, asexually; adverbial form of aseksuāls
sabiedrības izsapņotais aseksuāli ideālā mākslinieka pārcilvēka tēls ― the image of an asexually superhuman artist, dreamed by society",
aseksuālisms,,"asexuality (the state or quality of being asexual,",
aseksuāliste,,an asexual woman (a woman who does not experience sexual,
aseksuālists,,an asexual man (a man who does not experience sexual,
aseksuāls,,"asexual, non-sexual (not able to experience sexual",
aseksuālākais,,the more asexual; definite comparative form of aseksuāls,
aseksuālāks,,more asexual; indefinite comparative form of aseksuāls,
aseris,,(dialectal) European perch; alternative form of asaris,
asi,,accusative singular   form of ass,
asi,,nominative plural masculine  form of ass,
asi,,"sharp, sharply; adverbial form of ass
asi izvīlēts zāģis ― sharp-honed, sharp-whetted saw
asi trīts cirvis ― sharp-honed ax",
asinis,[asinis],"blood (red, opaque liquid that circulates inside the",
asinsvads,,"(anatomy, chiefly in the plural) blood vessels, sirds,",
asināt,,"to sharpen, to hone, to whet, to file a saw",
asiņainais,,the bloody; definite of asiņains,
asiņaini,,nominative plural masculine  form of asiņains,
asiņaini,,"bloody, bloodily adverbial form of asiņains
seriāls noslēdzas asiņaini ― the TV show ended bloodily",
asiņains,,"bloody (containing a lot of blood), asiņaina gaļa ―",
asiņainākais,,the bloodier; definite comparative form of asiņains,
asiņaināks,,bloodier; indefinite comparative form of asiņains,
asmens,,"(cutting) edge, blade (the sharp part of a cutting",
asns,,shoot,
asociācija,,association,
ass,,"axle (pin or spindle around which something, e.g. a",
ass,,"old unit of length in the Russian system, equivalent",
ass,,"sharp (such that it (blade, tool) can easily cut or",
ass,,"old unit of length in the Russian system, equivalent",
ass,,"sharp (such that it (blade, tool) can easily cut or",
ass,,"sharp (such that it (blade, tool) can easily cut or",
astainais,,"the caudate, the tailed; definite of astains",
astains,,"caudate, tailed, having a tail, provided with a tail,",
astats,[astats],"astatine (nonmetallic, sometimes considered metalloid,",
aste,[astɛ],"(anatomy) (long) tail, zirga aste ― horse tail, suņa",
astere,[astɛɾɛ],"aster (several decorative plants of the family Asteraceae,",
asteroīds,,(astronomy) asteroid (celestial body smaller than a,
astotais,,(ordinal number) eighth,
astotdaļa,,"one eighth, 1/8, viena astotdaļa ― one eigth, trīs",
astotnieks,,"eight, number eight; alternative form of astoņnieks",
astoņdesmit,,eighty,
astoņdesmitais,,(ordinal number) eightieth,
astoņi,[astuôɲi],"eight (the cipher, the cardinal number eight), skaitīt",*aštuo-
astoņnieks,,"eight, number eight (digit or figure; syn. astoņi),",
astoņpadsmit,,eighteen,
astoņpadsmitais,,(ordinal number) eighteenth,
Astra,,A female given name.,
astrofizika,,astrophysics (branch of astronomy that studies the,
astrofizikālais,,the astrophysical; definite of astrofizikāls,
astrofizikāli,,nominative plural masculine  form of astrofizikāls,
astrofizikāli,,"astrophysical, astrophysically; adverbial form of astrofizikāls",
astrofizikāls,,"astrophysical (relating to astrophysics), astrofizikāls",
astrofiziķe,,"(female) astrophysicist (a specialist in astrophysics),",
astrofiziķis,,"(male) astrophysicist (a specialist in astrophysics),",
astronome,,"female equivalent of astronoms (“astronomer”), astronome",
astronomija,,"astronomy (science that studies celestial bodies, their",
astronomiskais,,the astronomical; definite of astronomisks,
astronomiski,,nominative plural masculine  form of astronomisks,
astronomiski,,"astronomic, astronomically; adverbial form of astronomisks
astronomiski ir sācies pavasaris ― astronomically spring has begun
īre augs, bet ne astronomiski ― the rent will go up, but not astronomically",
astronomisks,[astɾonoːmisks],"astronomical (relating to astronomy), astronomiskā",
astronomiskākais,,the more astronomical; definite comparative form of astronomisks,
