L2_orth,L2_ipa,L2_gloss,L2_etym
баскскі,[ˈbaskskʲi],"Basque
ба́скская мо́ва ― báskskaja móva ― the Basque language",
баснійскі,[baˈsʲnʲijskʲi],"Bosnian
басні́йская мо́ва ― basníjskaja móva ― the Bosnian language",
батанічны,[bataˈnʲit͡ʂnɨ],"botanic, botanical",
бацька,[ˈbat͡sʲka],"father, dad, Synonyms: айце́ц (ajcjéc), та́та (táta),",
баця,[ˈbat͡sʲa],"(familiar) father, dad, Synonym: (more common, formed",
бацян,[baˈt͡sʲan],"stork (ciconiid bird), Synonym: бу́сел (búsjel)",
бачанне,[ˈbat͡ʂanʲːe],vision,
бачны,[ˈbat͡ʂnɨ],visible,
бачыць,[ˈbat͡ʂɨt͡sʲ],(transitive) to see,
баяцца,[baˈjat͡sːa],"to fear, to be afraid, Synonyms: пало́хацца (palóxacca),",
бегаць,[ˈbʲeɣat͡sʲ],to run,
бегемот,[bʲeɣʲeˈmot],"hippopotamus, Synonym: гіпапата́м (hipapatám), (mythology)",
бегчы,[ˈbʲext͡ʂɨ],to run,
бедната,[bʲednaˈta],"poverty, Antonym: бага́цце (baháccje)",
без,[bʲes],without,
бездань,[ˈbʲezdanʲ],"abyss, Synonym: бяздо́нне (bjazdónnje)",
безназоўны,[bʲeznaˈzou̯nɨ],"anonymous, nameless",
беларус,[bʲeɫaˈrus],"Belarusian (man) (person from Belarus)
ён белару́с ― jon bjelarús ― he is Belarusian",
беларускі,[bʲeɫaˈruskʲi],"Belarusian
белару́ская мо́ва ― bjelarúskaja móva ― the Belarusian language",
беларускі,[bʲeɫaˈruskʲi],nominative plural of белару́ска (bjelarúska),
беларуска,[bʲeɫaˈruska],"Belarusian (woman) (person from Belarus)
яна́ белару́ска ― janá bjelarúska ― she is Belarusian",
беларускамоўны,[bʲeɫaˌruskaˈmou̯nɨ],Belarusian-speaking,
беларуская,[bʲeɫaˈruskaja],feminine nominative singular of белару́скі (bjelarúski),
беларуская,[bʲeɫaˈruskaja],"(colloquial) the Belarusian language, short for белару́ская мо́ва (bjelarúskaja móva).
Вы ве́даеце белару́скую? ― Vy vjédajecje bjelarúskuju? ― Do you know Belarusian?",
бельгіец,[bʲelʲˈɣʲijet͡s],"a Belgian (male)
ён бельгі́ец ― jon bjelʹhíjec ― he is a Belgian",
бельгійка,[bʲelʲˈɣʲijka],"a Belgian (female)
яна́ бельгі́йка ― janá bjelʹhíjka ― she is a Belgian",
бельгійскі,[bʲelʲˈɣʲijskʲi],Belgian,
Бельгія,[ˈbʲelʲɣʲija],Belgium (a country in Western Europe),
Бенін,[bʲeˈnʲin],Benin (a country in West Africa),
бензін,[bʲenˈzʲin],"petrol, gasoline, gas",
бераг,[ˈbʲerax],"bank, shore, coast",
бераст,[ˈbʲerast],(tree) elm (any tree of the species Ulmus minor),
бераст,[ˈbʲerast],(wood) elm (any wood from a tree of the species Ulmus,
Берасьце,[ˈbʲerasʲt͡sʲe],Taraškievica spelling of Бе́расце (Bjérascje): Brest (a city in Belarus),
бервяно,[bʲervʲaˈno],"log, Synonyms: пале́на (paljéna), кало́да (kalóda)",
бессмяротны,[bʲesʲːmʲaˈrotnɨ],"immortal, Antonym: смяро́тны (smjarótny)",
блізкі,[ˈblʲiskʲi],"near, close, Antonym: далёкі (daljóki)",
блізка,[ˈblʲiska],closely,
блізнюк,[blʲizʲˈnʲuk],"twin
Synonyms: (colloquial) блізня́ (bliznjá), (colloquial) блізнё (bliznjó), (colloquial, endearing) блізня́тка (bliznjátka)",
благі,[bɫaˈɣʲi],"bad, Synonyms: дрэ́нны (drénny), ліхі́ (lixí), ке́пскі",
бледны,[ˈblʲednɨ],"pale, wan",
бог,[box],"god, бо́жа мой! ― bóža moj! ― oh my god!",
бок,[bok],"side, Synonym: старана́ (staraná)",
бок,[bok],"flank, side of the torso, slope (of a roof)",
боль,[bolʲ],"ache, pain, галаўны́ больhalaŭný bolʹheadache",
больш,[bolʲʂ],"more (to greater extent)
больш не ― bolʹš nje ― no longer, not anymore",
большасць,[ˈbolʲʂasʲt͡sʲ],"majority, Antonym: ме́ншасць (mjénšascʹ)",
бомба,[ˈbomba],bomb,
Боснія,[ˈbosʲnʲija],Bosnia (a country in Southeast Europe),
Бразілія,[braˈzʲilʲija],Brazil (a country in South America),
бразільскі,[braˈzʲilʲskʲi],Brazilian,
брама,[ˈbrama],gate,
Браніслава,[branʲisˈɫava],"A female given name, Branislava",
брат,[brat],brother,
брахня,[braxˈnʲa],"bark (sound uttered by a dog), (usually uncountable)",
Браціслава,[brat͡sʲisˈɫava],Bratislava (the capital city of Slovakia),
брацтва,[ˈbrat͡stva],"brotherhood, Synonym: братэ́рства (bratérstva)",
браць,[brat͡sʲ],to take,
брод,[brot],ford,
брудны,[ˈbrudnɨ],"dirty, Antonym: чы́сты (čýsty)",
бруха,[ˈbruxa],"abdomen, belly, Synonyms: жыво́т (žyvót), пу́за (púza),",
брыдкі,[ˈbrɨtkʲi],"ugly, Synonym: пачва́рны (pačvárny), Antonym: прыго́жы",
брытва,[ˈbrɨtva],razor,
Брэст,[brest],"Brest (a city in Belarus)
Synonym: Бе́расце (Bjérascje)",
брэтонскі,[breˈtonskʲi],"Breton
брэто́нская мо́ва ― bretónskaja móva ― the Breton language",
будаванне,[budaˈvanʲːe],"building (the act or process of building), Synonym:",
будаваць,[budaˈvat͡sʲ],"to build, construct",
будучы,[ˈbudut͡ʂɨ],"next, (grammar) future, бу́дучы час ― búdučy čas ―",
будынак,[buˈdɨnak],building,
буйны,[ˈbujnɨ],"massive, huge",
буква,[ˈbukva],"(rare) letter (a symbol in an alphabet), Synonym: (more",
булава,[buɫaˈva],"mace (heavy fighting club), Synonym: па́ліца (pálica)",
бульба,[ˈbulʲba],"potato, мяшо́к на бу́льбу ― mjašók na búlʹbu ― sack",
бура,[ˈbura],"(meteorology) storm, tempest",
бурак,[buˈrak],"beet, beetroot (Beta vulgaris)",
Буркіна-Фасо,[burkʲiˈna faˈso],Burkina Faso (a country in Africa),Burkina Faso
бусел,[ˈbusʲeɫ],stork,
Бутан,[buˈtan],Bhutan (a country in South Asia),
бутэлька,[buˈtelʲka],bottle,
бык,[bɨk],bull,
Быкаў,[ˈbɨkau̯],"A Russian  surname, from Russian: Bykov
Васі́ль Уладзі́міравіч Бы́каў ― Vasílʹ Uladzímiravič Býkaŭ ― Vasil Bykaŭ",
быстры,[ˈbɨstrɨ],"fast, Synonyms: ху́ткі (xútki), ско́ры (skóry), шпа́ркі",
быстрыня,[bɨstrɨˈnʲa],"speed, quickness, rapidity",
быць,[bɨt͡sʲ],to be,
бюро,[bʲuˈro],"office, bureau, agency
даве́дачнае бюро́ ― davjédačnaje bjuró ― information desk",
бяда,[bʲaˈda],"misfortune, trouble, disaster",
бядро,[bʲaˈdro],"thigh, hip, Synonym: сцягно́ (scjahnó)",
бязглузды,[bʲazɡˈɫuzdɨ],absurd,
Бялград,[bʲaɫˈɣrat],"Belgrade (the capital city of Serbia)
у/ў Бялгра́дзе ― u/ŭ Bjalhrádzje ― in Belgrade
у/ў Бялгра́д ― u/ŭ Bjalhrád ― to Belgrade
з Бялгра́да ― z Bjalhráda ― from Belgrade",
бяроза,[bʲaˈroza],birch,
бярэмя,[bʲaˈremʲa],"armful, burden",
В'етнам,[vjetˈnam],Vietnam (a country in Southeast Asia),
в'етнамскі,[vjetˈnamskʲi],"Vietnamese
в'етна́мская мо́ва ― vʺjetnámskaja móva ― the Vietnamese language",
відавочны,[vʲidaˈvot͡ʂnɨ],"apparent, obvious",
відовішча,[vʲiˈdovʲiʂt͡ʂa],"spectacle, show, game",
відэа,[ˈvʲidea],video,
відэлец,[vʲiˈdelʲet͡s],fork (for eating),
віза,[ˈvʲiza],visa,
Вікіпэдыя,,Taraškievica spelling of Вікіпедыя (Vikipjedyja).,
Вікенцій,[vʲiˈkʲenʲt͡sʲij],"A male given name, Vikentsiy or Vikentsy",
Віктар,[ˈvʲiktar],"A male given name, Viktar, equivalent to English Victor",Victor
Вікторыя,[vʲikˈtorɨja],"A female given name, Viktoryya, equivalent to English",
вільготны,[vʲilʲˈɣotnɨ],"wet, Synonym: мо́кры (mókry), Antonym: сухі́ (suxí)",
Вільнюс,[ˈvʲilʲnʲus],Vilnius (the capital city of Lithuania),
вінавальны,[vʲinaˈvalʲnɨ],"(grammar) accusative, вінава́льны склон ― vinaválʹny",
вінаваты,[vʲinaˈvatɨ],"guilty, Synonym: ві́нны (vínny), Antonyms: невінава́ты",
вінаграднік,[vʲinaˈɣradnʲik],vineyard,
віно,[vʲiˈno],wine,
віншую,[vʲinˈʂuju],first-person singular present indicative imperfective of віншава́ць (vinšavácʹ),
віншую,[vʲinˈʂuju],congratulations!,
вісець,[vʲiˈsʲet͡sʲ],to hang (be suspended),
Вісла,[ˈvʲisɫa],Vistula (a river in Poland),
Вітаўт,[ˈvʲitau̯t],"A male given name, Vitaut",
Віталій,[vʲiˈtalʲij],"A male given name, Vitaliy or Vitaly",
віхура,[vʲiˈxura],whirlwind; snowstorm; blizzard,
Віцебск,,"Vitebsk (the capital city of the Vitebsk region, Belarus)",
Віялета,[ˈvʲijalʲeta],"A female given name, Viyaleta, equivalent to English Violeta",
ваўкалак,[vau̯kaˈɫak],"werewolf, Synonyms: пярэ́варацень (pjarévaracjenʹ),",
вавёрка,[vaˈvʲorka],"squirrel, вавёрка звыча́йная, vavjórka zvyčájnaja,",
вагі,,"(plural only) balance, scales (device for weighing",
вагі,,nominative/accusative plural of вага́ (vahá),
вагі,,genitive singular of вага́ (vahá),
вагі,,nominative/accusative plural of вага́ (vahá),
вагі,,genitive singular of вага́ (vahá),
вага,,"weight, (usually plural only) balance, scales (device",
вага,,"crowbar, lever",
вага,,"crowbar, lever",
вада,[vaˈda],water,
вадарод,,hydrogen,
вадаспад,[vadaˈspat],waterfall,
Вадзім,[vaˈd͡zʲim],"A male given name, Vadzim, equivalent to English Vadim",
вадзіць,[vaˈd͡zʲit͡sʲ],"to lead, to conduct",
вадкі,[ˈvatkʲi],liquid,
важкі,[ˈvaʂkʲi],"heavy, weighty, valuable, important, Synonym: цяжкі́",
вазіць,[vaˈzʲit͡sʲ],"to carry (by vehicle), to transport, to haul",
вайна,[vajˈna],"war, аб'яўля́ць / аб'яві́ць вайну́ ― abʺjaŭljácʹ /",
валіза,[vaˈlʲiza],"suitcase, Synonym: чамада́н (čamadán)",
валійскі,[vaˈlʲijskʲi],"Welsh
валі́йская мо́ва ― valíjskaja móva ― the Welsh language",
валакно,[vaɫakˈno],fiber,
валачы,[vaɫaˈt͡ʂɨ],"to drag, to haul, to draw, Яна́ ад сто́мы ледзь но́гі",
Валерый,[vaˈlʲerɨj],"A male given name, Valeriy or Valery, equivalent to",
Валянцін,[valʲanʲˈt͡sʲin],"A male given name, Valyantsin, equivalent to English",
ванітаваць,[vanʲitaˈvat͡sʲ],"to vomit, Synonyms: блява́ць (bljavácʹ), рыга́ць (ryhácʹ),",
Ванда,[ˈvanda],"A female given name, Vanda",
вандроўны,[vanˈdrou̯nɨ],"nomadic, migratory, Antonym: асе́лы (asjély)",
ванна,[ˈvanːa],"bath, bathtub",
ванная,[ˈvanːaja],bathroom,
вантроба,[vanˈtroba],"(anatomy) liver, Synonym: пе́чань (pjéčanʹ), (chiefly",
вараны,,"black (of horses), Synonym: чо́рны (čórny)",
вараны,,boiled,
вараны,,boiled,
варатар,[varaˈtar],goalkeeper,
Варвара,[varˈvara],"A female given name, Varvara, equivalent to English Barbara",
варожы,[vaˈroʐɨ],enemy,
варона,[vaˈrona],crow (bird),
вароты,[vaˈrotɨ],"gate, Synonym: бра́ма (bráma), goal (in many sports,",
варочаць,[vaˈrot͡ʂat͡sʲ],"to return, to give back",
Варшава,[varˈʂava],"Warsaw (the capital city of Poland)
у/ў Варша́ве ― u/ŭ Varšávje ― in Warsaw
у/ў Варша́ву ― u/ŭ Varšávu ― to Warsaw
з Варша́вы ― z Varšávy ― from Warsaw",
васьмёра,[vaˈsʲmʲora],"eight, (with pluralia tantum) У нас васьмёра сане́йU",
васямнаццаты,[vasʲamˈnat͡sːatɨ],eighteenth,
васямнаццаць,[vasʲamˈnat͡sːat͡sʲ],eighteen (18),
ваш,[vaʂ],"your, yours (2nd-person singular formal or 2nd-person",
вежа,[ˈvʲeʐa],tower,
везці,[ˈvʲesʲt͡sʲi],"to carry (by vehicle), to transport, to haul",
вейка,[ˈvʲejka],eyelash,
век,[vʲek],century (period of 100 years),
велікамучанік,[vʲelʲikaˈmut͡ʂanʲik],(Eastern Orthodoxy) great martyr,
велікамучаніца,[vʲelʲikaˈmut͡ʂanʲit͡sa],great martyress; female equivalent of велікаму́чанік (vjelikamúčanik),
велічыня,[vʲelʲit͡ʂɨˈnʲa],"magnitude, size",
вельмі,[ˈvʲelʲmʲi],"very, much, very much",
венгерка,[vʲenˈɣʲerka],"a Hungarian (female)
яна́ венге́рка ― janá vjenhjérka ― she is a Hungarian",
венгерскі,[vʲenˈɣʲerskʲi],"Hungarian
венге́рская мо́ва ― vjenhjérskaja móva ― the Hungarian language",
венгр,[vʲenɣr],"a Hungarian (male)
ён ве́нгр ― jon vjénhr ― he is a Hungarian",
Венгрыя,[ˈvʲenɣrɨja],Hungary (a country in Central Europe),
вера,[ˈvʲera],"faith, belief, trust",
Вера,[ˈvʲera],"A female given name, Vyera, equivalent to English Vera",
верабей,[vʲeraˈbʲej],sparrow,
верагодны,[vʲeraˈɣodnɨ],"probable, Synonym: праўдападо́бны (praŭdapadóbny)",
верад,[ˈvʲerat],"abscess, boil",
верасень,[ˈvʲerasʲenʲ],"September, у/ў ве́расні ― u/ŭ vjérasni ― in September",
верасеньскі,[ˈvʲerasʲenʲskʲi],(relational) September,
верацяно,[vʲerat͡sʲaˈno],spindle,
верны,[ˈvʲernɨ],faithful,
верталёт,[vʲertaˈlʲot],helicopter,
верхні,[ˈvʲerxnʲi],"upper, superior, Antonym: ні́жні (nížni)",
верхнелужыцкі,[vʲerxnʲeɫuˈʐɨt͡skʲi],"Upper Sorbian
верхнелужы́цкая мо́ва ― vjerxnjelužýckaja móva ― the Upper Sorbian language",
верш,[vʲerʂ],"poem (literary piece written in verse), verse",
верыць,[ˈvʲerɨt͡sʲ],to believe,
ветлівы,[ˈvʲetlʲivɨ],"kind, nice, kind-hearted, Synonyms: до́бры (dóbry),",
вечар,[ˈvʲet͡ʂar],evening,
воўк,[vou̯k],wolf,
воўна,[ˈvou̯na],wool,
воблака,[ˈvobɫaka],"cloud, Synonym: хма́ра (xmára)",
вобласць,[ˈvobɫasʲt͡sʲ],"province, region, oblast",
вобраз,[ˈvobras],"image, picture",
водарасць,[ˈvodarasʲt͡sʲ],alga,
водка,[ˈvotka],"vodka
Synonym: (common term) гарэ́лка (harélka)
1968, Іван Пташнікаў: Тартак
А нам, татарам, усіраўно: ці водка, ці пулямёт... Ліжба з ног ш-шыбала...
1975, Алесь Адамовіч, Уладзімер Калесьнік, Янка Брыль: Я з вогненнай вёскі...
Яны ўвайшлі да нас, у іх былі гранаты такія, з дзеравянымі ручкамі, і водка руская, вот такія сотачкі.
1980, Кастусь Акула: Гараватка
Адно Янук закашляўся й зморшчыўся, калі водка забрала яму дыханьне.",
водца,[ˈvotː͡sa],"(dated) leader, chief
1996, Вітаўт Чаропка: Уладары Вялікага Княства
Але з-за звычайнай ужо сваволі шляхты водца нічога годнага не дамогся.
Synonyms: прыво́дца (pryvódca), кіраўні́к (kiraŭník), правады́р (pravadýr), лі́дар (lídar)",
вожык,[ˈvoʐɨk],hedgehog,
возера,[ˈvozʲera],lake (body of water),
войска,[ˈvojska],"(military) army, Synonym: а́рмія (ármija), (in the",
вока,[ˈvoka],eye,
вол,[voɫ],ox,
волава,[ˈvoɫava],"tin, lead (Pb)",
волас,[ˈvoɫas],"a hair, (plural) (head of) hair",
волат,[ˈvoɫat],giant,
Вольга,[ˈvolʲɣa],"A female given name, Volha or Volga, equivalent to",
вораг,[ˈvorax],"enemy, foe, Antonyms: ся́бар (sjábar), саю́знік (sajúznik)",
восем,[ˈvosʲem],eight (8),
восемдзесят,[ˈvosʲemd͡zʲesʲat],"eighty (80), во́семдзесят ме́траў ― vósjemdzjesjat",
