L2_orth,L2_ipa,L2_gloss,L2_etym
антитяло,[ˌantiˈtʲa̟ɫo],antibody,
античен,/ənˈtitʃɛn/,"classical (of or pertaining to the ancient Greeks and Romans)
Synonym: класически (klasičeski)",
антрополог,[əntropoˈɫɔk],a male anthropologist,
антропологичен,,anthropological,
антроположка,/əntropoˈlɔʃkə/,a female anthropologist,
анулирам,[ənuˈlʲirəm],"to annul, to invalidate, to abrogate, to repeal, to rescind, to nullify, to negate, to quash, to cancel",
анцуг,/ˈaŋt͡sʊk/,"sweatsuit, tracksuit",
аншоа,[ənʃo̟ˈa],"(collective, uncountable) anchovy, anchovies (Engraulis",
апарат,[əpɐˈrat],"apparatus, mechanism (entirety of means)",
апартамент,[əpərtɐˈmɛnt],"flat, rooms, apartment, suite (domicile occupying part of a building)",
апатия,/əˈpatijə/,(uncountable) apathy,
апаш,[ɐˈpaʃ],"robber, thief",
апелационен,[əpɛɫət͡siˈɔnɛn],appellate,
аперитив,[ˌapɛriˈtif],"appetizer, aperitif (an alcoholic drink served before a meal)",
апетит,/əpɛˈtit/,appetite (in all senses),
апетитен,/əpɛˈtitɛn/,"appetizing, palatable, moreish, savoury",
аплодирам,/ˌapɫoˈd̪irəm/,"(transitive) to applaud, to clap",
апогей,[əpoˈɡʲɛj],"apogee, (figuratively) zenith, supremum, Synonyms:",
апологет,[əpoɫoˈɡʲɛt],apologist,
апология,[əpoˈɫɔɡʲijə],"apologia, apology (formal verbal or written defense",
Апостолов,,A  surname​.,
апостроф,/əpoˈstrɔf/,apostrophe (the character ’),
април,[ɐˈpriɫ],the month of April,
апс,[aps],"(colloquial, archaic) jail, 1941,  Трайчевъ, Георги,",
аптека,[ɐpˈtɛkə],chemist (store); drugstore; pharmacy,
арабин,[ɐˈrabin],"a male Arab, a male Arabian",
арабка,[ɐˈrapkə],"a female Arab, a female Arabian",
арабски,[ɐˈrapskʲi],"Arabic, Arab, Arabian",
арама,[ɐˈramə],"limpkin, carrao (New World gruiform bird of genus Aramus)",
арамия,[ərɐˈmijə],"(dated) bandit, ruffian, scoundrel, rebel, thief, robber",
арап,/əˈrap/,"(archaic) a black man, a male Negro",
арапин,/əˈrapin/,"(archaic, low colloquial) a male black man, a male Negro",
арапка,/əˈrapkə/,"(archaic) a black woman, a female Negro",
арбитър,/ərˈbitər/,"male arbiter, male arbitrator, male moderator, male trier",
арбитърка,/ərˈbitərkə/,"female arbiter, female arbitrator, female moderator, female trier",
аргат,[ɐrˈɡat],"(archaic) a male farmhand, a male agricultural labourer,",
аргатин,[ɐrˈɡatin],"(archaic) a male farmhand, a male agricultural labourer, a male servant",
аргатка,/ərˈɡatkə/,"(archaic) a female farmhand, a female agricultural labourer, a female servant",
аргон,[ɐrˈɡɔn],argon,
аргумент,[ərɡuˈmɛnt],argument (fact or statement used to support a proposition; a reason),
аре,,let's (can be followed by да + verb),
Арес,[ˈarɛs],(Greek mythology) Ares,
арест,/əˈrɛst/,"arrest, custody, detention, apprehension",
арестувам,/ˌaɾɛsˈt̪uvəm/,"(transitive) to arrest, to put under arrest, to apprehend, to detain (to take into legal custody)",
Аржентина,[ərʒenˈtinə],Argentina (a country in South America),
арзухал,[ərzuˈxaɫ],Alternative form of харзува́л (harzuvál),
Ариел,[ˈariɛɫ],"(astronomy) Ariel, moon of Uranus",
ариец,/əˈriɛt͡s/,a male Aryan,
арийка,/əˈriːkə/,a female Aryan,
Арика,,Arica (a city in Chile),
аристокрация,/əristoˈkrat͡sijə/,"aristocracy, nobility, peerage",
Аристотел,,Aristotle,
арка,[ˈarkə],(architecture) arch,
арматура,,"carcass (frame), collection of instruments",
арменец,/ərˈmɛnɛts/,an Armenian (male),
Армения,[ɐrˈmɛnijə],Armenia (a country in the South Caucasus in Western Asia),
арменка,/ərˈmɛnkɵ/,an Armenian (female),
арменски,/ərˈmɛnskʲi/,"Armenian (of, from, or pertaining to Armenia, the Armenian people, the Armenian language, or the Armenian alphabet)
той има арменска уста — he’s a braggart",
арменски,/ərˈmɛnskʲi/,(uncountable) Armenian (language),
армия,[ˈarmʲɪjə],"army (large, highly organised military force concerned mainly with ground operations)",
арнаут,/ərnəˈut/,"(archaic) a male arnaut, a male Albanian",
арнаутин,/ərnəˈutin/,"(archaic) a male arnaut, a male Albanian",
арнаутка,/ərnəˈutkə/,"(archaic) a female arnaut, a female Albanian",
аромат,[əroˈmat],"aroma, fragrance
Synonym: благоухание (blagouhanie)",
ароматичен,[əromɐˈtit͡ʃen],"aromatic, fragrant, sweet-smelling, spicy
Synonyms: арома́тен (aromáten), благоуханен (blagouhanen), благовонен (blagovonen)",
арсен,[ɐrˈsɛn],(uncountable) arsenic (chemical element with an atomic number of 33),
арсенал,/ərsɛˈnal/,"arsenal, armoury, dockyard",
Арсов,,A  surname​.,
артикул,/ərˈtikul/,"article, object, commodity",
артикулационен,[ərtikʊɫət͡siˈɔnɛn],articulatory,
артилерия,/ərtiˈlɛrijə/,(military) artillery (in all senses),
артист,[ɐrˈtis(t)],"artiste, entertainer, actor, Synonym: актьо́р (aktjór)",
артишок,[ərtiˈʃɔk],artichoke,
архаичен,,archaic (old-fashioned or antiquated),
археолог,[ərxʲɛoˈɫɔk],a male archeologist,
археоложка,/ərxʲɛoˈlɔʃkə/,a female archeologist,
архипелаг,[ərxʲipɛˈɫak],(geography) archipelago,
архитектурен,[ərxʲitɛkˈturɛn],architectural,
архонт,,archon,
аршин,[ɐrˈʃin],arshin,
асансьор,[əsɐnˈsʲɔr],"lift, elevator (echanical device for vertically transporting",
асексуалност,,asexuality,
Асенов,,A  surname​.,
асириец,/əsiˈriɛt͡s/,a male Assyrian,
асирийка,/əsiˈriːkə/,a female Assyrian,
аскер,[ɐˈskʲɛr],"(uncountable) army, (countable) soldier, private",
аскерин,[ɐˈskʲɛrin],"soldier, private",
астатий,[ɐˈstatiː],astatine,
астатин,,astatine,
астероид,,(astronomy) asteroid,
астролог,/əstroˈlɔk/,"a male astrologer, a male astrologist",
астрология,,astrology,
астроложка,/əstroˈlɔʃkə/,"a female astrologer, a female astrologist",
астроложки,,"astrological, Synonyms: астрологи́чески (astrologíčeski),",
астроложки,,indefinite plural of астроло́жка (astrolóžka),
астроложки,,indefinite plural of астроло́жка (astrolóžka),
астрономически,,astronomical,
асфалт,[ɐˈsfaɫt],asphalt,
атавизъм,/atəˈvizəm/,atavism,
атака,[ɐˈtakə],"attack, assault
Synonym: нападение (napadenie)",
Атанасов,,A  surname​.,
ателие,[ətɛlʲiˈɛ],atelier,
Атина,[ɐˈtinə],Athens (the capital city of Greece),
атинянин,/ətiˈnʲanin/,a male Athenian,
атинянка,/ətiˈnʲaŋkə/,a female Athenian,
атмосферен,,atmospheric,
атолитър,[ətoˈlʲitər],(metrology) attolitre,
атом,[ˈatom],atom,
атомен,[ˈatomɛn],"(relational) atom; atomic
а́томен но́мер ― átomen nómer ― atomic number",
атометър,[ətoˈmɛtər],(metrology) attometre,
атония,,(medicine) atony,
атрофия,,atrophy,
аудиометър,[ˌaʊdioˈmɛtər],audiometer,
аура,[ˈaʊrə],(literary) aura,
афазия,,aphasia,
афала,/ɐfˈaɫə/,A taxonomic species within the family Delphinidae –,
Афганистан,[əvɡəniˈstan],Afghanistan (a country in Central Asia; capital: Kabul),
афера,[ɐˈfɛrə],"scandal, affair (adultery)",
афоризъм,/afɔˈrizəm/,"aphorism, maxim, dictum",
Африка,[ˈafrikə],Africa (a continent),
африкански,[əfriˈkanskʲi],African,
баба,[ˈbabə],"grandmother, grandma, granny, gran, old woman, goody,",
бабанка,[bɐˈbaŋkə],"a sturdy, stout or bouncing fellow",
бавен,,"slow, sluggish, retarded",
бавничък,/ˈbavnitʃək/,"Diminutive of ба́вен (báven): a bit slow, a bit tardy, a bit phlegmatic",
бавно,[ˈbavno],slowly,
бавно,[ˈbavno],indefinite neuter singular of ба́вен (báven),
бавноходка,[bəvnoˈxɔtkə],tardigrade,
бавя,[ˈbavʲə],"to put off, to postpone, to delay (an action, a response,",
багаж,[bɐˈɡaʃ],"baggage, luggage, у́мствен бага́ж ― úmstven bagáž ―",
багер,[ˈbaɡʲɛr],"backhoe, excavator",
багня,,"(dialectal, obsolete) hot spring → geothermal body",
багня,,"(dialectal, intransitive) to lamb (to assist in the",
багня,,"(dialectal, intransitive) to lamb (to assist in the",
багър,[ˈbaɡər],"(obsolescent, poetic) crimson",
багър,[ˈbaɡər],"(rare) dye, color, (rare) crimson, багър:  ",
бадакам,/baˈdakəm/,"to pierce carefully (during sewing), to work slowly",
бадем,[bɐˈdɛm],"almond tree (Amygdalus communis, now Prunus dulcis),",
баир,[bɐˈir],"low hill, small elevation, rise, Synonyms: скат (skat),",
байко,[ˈbajko],(dialectal) elder brother,
байно,[ˈbajno],uncle,
бакалавър,/bəkəˈlavər/,a male student at a university who has received a bachelor's,
бакалавърка,/bəkəˈlavərkə/,a female student at a university who has received a bachelor's degree,
баклава,[bəkɫɐˈva],baklava (dessert),
бактериален,[bəktɛriˈalʲɛn],bacterial,
бактериен,/bəktɛˈriɛn/,bacterial,
бактериолог,/bəktɛrioˈlɔk/,a male bacteriologist,
бактериоложка,/bəktɛrioˈlɔʃkə/,a female bacteriologist,
бакшиш,/bəˈkʃiʃ/,"tip, baksheesh (a small amount of money left for a servant as a token of appreciation)",
бакър,[bɐˈkɤr],"(slang, colloquial, uncountable) copper, (dialectal,",
балия,[ˈbalʲijə],"(archaic) healer, enchanter, Synonyms: врач (vrač),",
Балкан,[bɐɫˈkan],"(uncountable) the Balkan mountains, the Balkan range",
балкан,[bɐɫˈkan],(geography) mountain[1],
балкански,,Balkan (of or pertaining to the Balkans or its inhabitants),
балкански,,(relational) mountain,
балкански,,(relational) mountain,
балнеолечение,[ˌbaɫnɛolʲɛˈt͡ʃeniɛ],"medical/medicinal bath treatment, balneotherapy",
Бальови,,A  surname​.,
балюстрада,[bəlʲu̟ˈstradə],"(architecture) balustrade, banisters",
банален,[bɐˈnalʲɛn],banal,
бандаж,,bandage,
банка,[ˈbaŋkə],bank (financial institution),
баня,[ˈbanʲə],"bath, bathing, bathroom",
бар,,"bar, pub",bar
бар,,bar (unit of pressure),bar
бар,,bar (unit of pressure),bar
барок,[bɐˈrɔk],"(uncountable, architecture) Baroque",
барс,,snow leopard,
бас,[bas],(music) bass (a low spectrum of sound tones),
бастилия,[bɐˈstilʲijə],(historical) bastille (heavily guarded prison or fortress),
бастун,/bəsˈtun/,"cane, walking stick",
батареен,[bətɐˈrɛɛn],"(military, relational) battery",
батериен,[bətɛˈriɛn],"(electricity, relational) battery",
батерия,[bɐˈtɛrijə],battery,
бахар,[bɐˈxar],"(uncountable) allspice (Pimenta dioica) spice and plant,",
Бахрейн,/baxˈrɛjn/,"Bahrain (a country, an archipelago and island in Western Asia, in the Persian Gulf)",
бахур,,"(dialectal, obsolete) animal's large intestine, belly,",
бахур,,"(dialectal) Alternative form of паха́р (pahár, “type",
бахур,,"(dialectal) Alternative form of паха́р (pahár, “type",
бахър,[ˈbaxər],"(dialectal) freezing cold, (by extension) very cold",
бацилоносител,[bɐˌt͡siɫonoˈsitɛɫ],a male germ-carrier,
бацилоносителка,[bɐˌt͡siɫonoˈsitɛɫkə],a female germ-carrier,
Бачев,,A  surname​.,
баща,[bɐˈʃta],"father, guardian, (figuratively) patriarch, founder,",
бая,[bɐˈja̟],"(colloquial) much, a lot, (colloquial) really",
баяч,[bɐˈja̟t͡ʃ],"wizard, magician, medicine man (especially referring",
бдение,/ˈbdɛniɛ/,"vigil, watch, wakefulness",
бе,[bɛ],second-person singular imperfect indicative of съм,
бе,[bɛ],(colloquial) Placed at the end of a sentence as an,
бе,[bɛ],(colloquial) Placed at the end of a sentence as an,
бебе,[ˈbɛbɛ],"baby, infant, babe (young human being)",
бегемот,[bɛɡʲɛˈmɔt],"(dated) hippopotamus, Synonym: хипопота́м (hipopotám),",
беглец,/bɛˈɡlɛts/,"a male fugitive, a male escapee, a male runaway, a male deserter",
бегъл,[ˈbɛɡəɫ],"cursory, fugitive, rough, vague, sketchy, superficial",
беден,[ˈbɛdɛn],"poor, needy, penniless, moneyless, penurious, Synonym:",
бедничък,/ˈbɛdnitʃək/,"Diminutive of бе́ден (béden):
a bit poor, a bit needy, a bit penniless, a bit moneyless, a bit necessitous, a bit penurious
a bit mean, a bit mean-looking, a bit slummy
a bit meagre, a bit scanty, a bit jejune, a bit unfertile, a bit sterile",
бедност,,"(uncountable) poverty, lack of money",
беднячка,/bɛdnʲatʃkə/,"a poor woman or girl, a female pauper, a female tatterdemalion",
бедняшки,[bɛˈdnʲa̟ʃkʲi],"poor
бедня́шки кварта́л ― bednjáški kvartál ― slum (literally, “poor quarter, poor neighborhood”)
бедня́шко семе́йство ― bednjáško seméjstvo ― poor family
Synonyms: бе́ден (béden), безпари́чен (bezparíčen)",
бедро,[bɛˈdrɔ],thigh,
бедствие,[ˈbɛtstviɛ],"calamity, disaster, scourge, adversity",
бедя,[bɛˈdʲɤ̟],"(transitive, dated) to compel, to force, Synonyms:",
бедявам,[bɛˈdʲa̟vəm],"(transitive, dialectal) to coax, to slander, to convict",
бежанка,/bɛʒəˈŋka/,a female refugee (in all senses),
бежов,[ˈbɛʒo̟f],"beige, бежов:  ",
безавариен,/bɛzəvəˈriɛn/,"flawless, without breakdown or accident, trouble-free, faultless",
безалкохолен,[bɛzəɫkoˈxɔlʲɛn],non-alcoholic,
безбожен,,"godless, ungodly, atheistic
Synonyms: нерелигиозен (nereligiozen), невярващ (nevjarvašt), безверен (bezveren)",
безбрачие,/bɛzˈbratʃiɛ/,celibacy,
безброен,/bɛzˈbrɔɛn/,"countless, innumerable, numberless",
безверен,/bɛzˈvɛrɛn/,"unbelieving, irreligious",
безгрижен,[bɛˈzɡriʒen],"carefree, untroubled, debonair, easy-going, happy-go-lucky,",
