L2_orth,L2_ipa,L2_gloss,L2_etym
zezen,/s̻es̻en/,bull,
zezenkari,/s̻es̻enkaɾi/,bullfighter,
zi,/s̻i/,acorn,
zibil,,"civil, civilian (relating to citizens)",
zientzia,,science,
zientzialari,,scientist,
zigilu,/s̻iɡiʎu/,"seal, sigil, postage stamp",
ziklotroi,,(physics) cyclotron,
zikoina,/s̻ikoɲa/,stork,
zilar,/s̻iʎar/,silver,*zirar
zintzur,/s̻int͡s̻ur/,"(anatomy) throat
Synonym: eztarri",
Zipre,/s̻ipre/,"Cyprus (an island and country in Europe, in the Mediterranean)",
zirkonio,/s̻irkonio/,zirconium,
zirku,,circus,
zirkulu,,circle,
zizare,,earthworm,
ziztatu,/s̻is̻tatu/,to sting,
zolda,/s̻olda/,"scab, dandruff, Synonym: zahi, scurf",
zomorro,,"bug, creepy-crawly, insect",
zopa,,soup,
zori,/s̻oɾi/,"luck, chance, fate, fortune, Synonym: adur",
zori,/s̻oɾi/,"mature, ripe",
zori,/s̻oɾi/,"mature, ripe",
zorion,/s̻oɾion/,"good luck, luck, fortune, happiness, bliss",
zorionak,/s̻oɾionak/,"congratulations, congrats",
zorionak,/s̻oɾionak/,"absolutive plural of zorion, ergative singular of zorion",
zorri,/s̻ori/,louse (insect),
zorro,,bag,
zortzi,/s̻ort͡s̻i/,eight,
zortzigarren,/s̻ort͡s̻iɡaren/,(ordinal) eighth,
zortzigarren,/s̻ort͡s̻iɡaren/,"(animate or inanimate, ordinal) eighth, (inanimate,",
zortzikoitz,/s̻ort͡s̻ikoi̯t͡s̻/,eightfold,
zortziren,/s̻ort͡s̻iɾen/,(fractional) eighth,
zortziren,/s̻ort͡s̻iɾen/,genitive indefinite of zortzi,
zotin,,hiccup,
zozo,/s̻os̻o/,"blackbird, thrush, stupid, dumb, silly, Aita bezain",
zu,/s̻u/,Second-person singular personal pronoun; you,
zubi,/s̻ubi/,"bridge, long weekend; a day which falls between two",
Zubiri,,A  surname​.,
zuek,/s̻uek/,Second-person plural personal pronoun; you,
zuhaitz,/s̻uai̯t͡s̻/,"tree, especially a wild one",
zuhaixka,/s̻uai̯ʃka/,"shrub, bush, Synonym: zuhamuxka",
zuhamuxka,/s̻uamuʃka/,"(Navarro-Lapurdian, Souletin) shrub, bush
Synonym: zuhaixka",
zuhur,/s̻uur/,"intelligent, thoughtful, prudent, judicious",
zuhur,/s̻uur/,an intelligent/judicious person,
zulo,/s̻ulo/,"hole, pit, den, hiding place, (colloquial) grave, (colloquial)",
zulogune,/s̻uloɡune/,"(geography) gully, depression",
Zulueta,,"A village in Navarre, Spain., A habitational surname​.",
zumake,/s̻umake/,sumac,
Zumarraga,/s̻umaraɡa/,"(inanimate) A municipality of Gipuzkoa, Spain., (animate)",
zur,/s̻ur/,"wood, timber, Synonym: egur, (golf) wood (a type of",
zurgin,/s̻urɡin/,"carpenter, cabinet maker, woodworker",
zurgindegi,/s̻urɡindeɡi/,carpentry (a carpenter's workshop),
zurgintza,/s̻urɡint͡s̻a/,carpentry,
zuri,/s̻uɾi/,"white, white (of or relating to Caucasians, people",
zuri,/s̻uɾi/,"(inanimate) white, (animate) a white person, (animate)",
zuri,/s̻uɾi/,dative of zu (to you),
zuri,/s̻uɾi/,dative indefinite of zur,
zuri,/s̻uɾi/,dative of zu (to you),
zuri,/s̻uɾi/,dative indefinite of zur,
zuri,/s̻uɾi/,dative indefinite of zur,
zuzen,/s̻us̻en/,"right, correct, straight, direct, just, rightful",
zuzen,/s̻us̻en/,"correctly, straightly, justly, rightfully",
zuzen,/s̻us̻en/,(geometry) straight line,
zuzen,/s̻us̻en/,Infinitive of zuzendu.,
zuzendu,/s̻us̻endu/,"to correct, to straighten, to head for",
zuzentasun,/s̻us̻entas̺un/,"justice, rectitude, straightness",
zuzentzaile,/s̻us̻ent͡s̻aʎe/,"corrective, correcting",
zuzentzaile,/s̻us̻ent͡s̻aʎe/,"(animate) corrector, (animate) proofreader, (inanimate,",
Zuñiga,/s̻uɲiɡa/,"(inanimate) A municipality of Navarre, Spain., (animate)",
züntzür,/s̻yn.t͡s̻yr/,(Souletin) Alternative form of zintzur,
ç,/s̻e au̯t͡s̺i/,"The letter C with a cedilla, called ze hautsi.",
Ç,/s̻e au̯t͡s̺i/,"The letter C with a cedilla, called ze hautsi.",
ñ,/eɲe/,"The fifteenth letter of the Basque alphabet, called eñe and written in the Latin script.",
Ñ,/eɲe/,"The fifteenth letter of the Basque alphabet, called eñe and written in the Latin script.",
ü,/y/,(Souletin) The letter u with a trema.,
Ü,/y/,(Souletin) The letter U with a trema.,
üthürri,/yˈtʰy.ri/,(Souletin) Alternative form of iturri,
ĺ,/ʎ/,(obsolete) The letter l with an acute accent.,
Ĺ,/ʎ/,(obsolete) The letter L with an acute accent.,
ŕ,/r/,(obsolete) The letter r with an acute accent.,
Ŕ,/r/,(obsolete) The letter R with an acute accent.,
