L2_orth,L2_ipa,L2_gloss,L2_etym
أبطل,,first-person singular non-past active subjunctive of,
أبطل,,first-person singular non-past active jussive of بَطَلَ‎,
أبطل,,first-person singular non-past active indicative of,
أبطل,,first-person singular non-past active subjunctive of,
أبطل,,first-person singular non-past active jussive of بَطَلَ‎,
أبعد,,"elative degree of بَعِيد‎ (baʿīd):, farther, more distant;",
أبعد,,"to remove, to eliminate, to take away",
أبعد,,first-person singular non-past active indicative of,
أبعد,,first-person singular non-past active subjunctive of,
أبعد,,first-person singular non-past active jussive of بَعَدَ‎,
أبعد,,first-person singular non-past active indicative of,
أبعد,,first-person singular non-past active subjunctive of,
أبعد,,first-person singular non-past active jussive of بَعُدَ‎,
أبعد,,"to remove, to eliminate, to take away",
أبعد,,first-person singular non-past active indicative of,
أبعد,,first-person singular non-past active subjunctive of,
أبعد,,first-person singular non-past active jussive of بَعَدَ‎,
أبعد,,first-person singular non-past active indicative of,
أبعد,,first-person singular non-past active subjunctive of,
أبعد,,first-person singular non-past active jussive of بَعُدَ‎,
أبعد,,first-person singular non-past active indicative of,
أبعد,,first-person singular non-past active subjunctive of,
أبعد,,first-person singular non-past active jussive of بَعَدَ‎,
أبعد,,first-person singular non-past active indicative of,
أبعد,,first-person singular non-past active subjunctive of,
أبعد,,first-person singular non-past active jussive of بَعُدَ‎,
أبغض,,"to hate, Antonym: أَحَبَّ‎ (ʾaḥabba)",
أبق,,"to run away, to flee",
أبق,,"fugitive, fleeing, running away",
أبق,,"fibres from the textile banana (Musa textilis), Manilla",
أبق,,first-person singular non-past active jussive of بَقِيَ‎,
أبق,,"fibres from the textile banana (Musa textilis), Manilla",
أبق,,first-person singular non-past active jussive of بَقِيَ‎,
أبق,,first-person singular non-past active jussive of بَقِيَ‎,
أبقى,,"elative degree of بَاقٍ‎ (bāqin):, more lasting, more",
أبقى,,"to keep, to let stay, to make bide, 2018 December 2,",
أبقى,,first-person singular non-past active indicative of,
أبقى,,"to keep, to let stay, to make bide, 2018 December 2,",
أبقى,,first-person singular non-past active indicative of,
أبقى,,first-person singular non-past active indicative of,
أبكم,/ʔab.kam/,mute,
أبكى,,"(transitive) to make (someone) weep
609–632 C.E.,  Qur'an, 53:43:‏وَأَنَّهُ هُوَ أَضْحَكَ وَأَبْكَى‎‎wa-ʾannahū huwa ʾaḍḥaka waʾabkā(please add an English translation of this quote)",
أبكى,,first-person singular non-past passive indicative of بَكَى‎ (bakā),
أبلس,/ʔab.la.sa/,"(intransitive) to despair, to give up hope, (transitive)",
أبلع,,to make swallow,
أبلع,,first-person singular non-past active indicative of,
أبلع,,first-person singular non-past active subjunctive of,
أبلع,,first-person singular non-past active jussive of بَلَعَ‎,
أبلع,,first-person singular non-past passive indicative of,
أبلع,,first-person singular non-past passive subjunctive,
أبلع,,first-person singular non-past passive jussive of بَلَعَ‎,
أبلع,,first-person singular non-past active indicative of,
أبلع,,first-person singular non-past active subjunctive of,
أبلع,,first-person singular non-past active jussive of بَلَّعَ‎,
أبلع,,first-person singular non-past passive indicative of,
أبلع,,first-person singular non-past passive subjunctive,
أبلع,,first-person singular non-past passive jussive of بَلَّعَ‎,
أبلع,,first-person singular non-past active indicative of,
أبلع,,first-person singular non-past active subjunctive of,
أبلع,,first-person singular non-past active jussive of بَلَعَ‎,
أبلع,,first-person singular non-past passive indicative of,
أبلع,,first-person singular non-past passive subjunctive,
أبلع,,first-person singular non-past passive jussive of بَلَعَ‎,
أبلع,,first-person singular non-past active indicative of,
أبلع,,first-person singular non-past active subjunctive of,
أبلع,,first-person singular non-past active jussive of بَلَّعَ‎,
أبلع,,first-person singular non-past passive indicative of,
أبلع,,first-person singular non-past passive subjunctive,
أبلع,,first-person singular non-past passive jussive of بَلَّعَ‎,
أبلع,,first-person singular non-past active indicative of,
أبلع,,first-person singular non-past active subjunctive of,
أبلع,,first-person singular non-past active jussive of بَلَّعَ‎,
أبلع,,first-person singular non-past passive indicative of,
أبلع,,first-person singular non-past passive subjunctive,
أبلع,,first-person singular non-past passive jussive of بَلَّعَ‎,
أبلغ,,"(ditransitive) to send or bring news, to notify, to",
أبلغ,,"elative degree of بَلِيغ‎ (balīḡ):, more eloquent;",
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَغَ‎,
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَّغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَّغَ‎,
أبلغ,,"elative degree of بَلِيغ‎ (balīḡ):, more eloquent;",
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَغَ‎,
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَّغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَّغَ‎,
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَغَ‎,
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَّغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَّغَ‎,
أبلغ,,first-person singular non-past active indicative of,
أبلغ,,first-person singular non-past active subjunctive of,
أبلغ,,first-person singular non-past active jussive of بَلَّغَ‎,
أبلغ,,first-person singular non-past passive indicative of,
أبلغ,,first-person singular non-past passive subjunctive,
أبلغ,,first-person singular non-past passive jussive of بَلَّغَ‎,
أبله,/ʔab.lah/,"foolish, stupid, careless, easygoing, simple, bashful,",
أبله,/ʔab.lah/,"a fool, idiot, feeble-minded person.",
أبن,,"to eulogize, to pay homage to a dead person.",
أبن,,first-person singular non-past active jussive of بَانَ‎,
أبن,,first-person singular non-past active jussive of بَنَى‎,
أبن,,first-person singular non-past passive jussive of بَنَى‎,
أبن,,first-person singular non-past active jussive of بَانَ‎,
أبن,,first-person singular non-past active jussive of بَنَى‎,
أبن,,first-person singular non-past passive jussive of بَنَى‎,
أبن,,first-person singular non-past active jussive of بَنَى‎,
أبن,,first-person singular non-past passive jussive of بَنَى‎,
أبنوس,/ʔab.nuːs/,ebony (Diospyros ebenum tree and wood),
أبها,/ʔab.haː/,Abha (a city in Saudi Arabia),
أبهج,/ʔab.ha.d͡ʒa/,"(transitive) to delight, to cheer up",
أبهل,,"savin, Juniperus sabina (tree and berries), Syrian",
أبهل,,"(obsolete) to neglect, Synonym: أَهْمَلَ‎ (ʾahmala)",
أبهل,,"(obsolete) to neglect, Synonym: أَهْمَلَ‎ (ʾahmala)",
أبهم,,"to make obscure, doubtful or ambiguous, to shut or",
أبهى,,"more pompous, more luxurious, more beautiful
‏كَانَ فِي بَغْدَادَ، أَبْهَى عَوَاصِمِ الْبِلَادِ، مَدِينَةِ النُّورِ وَالْمَجْدِ، شَيْخُ ٱسْمُهُ نُعْمَانُ يُتَاجِرُ فِي التُّمُورِ وَالْجِيَادِ‎kāna fī baḡdāda, ʾabhā ʿawāṣimi l-bilādi, madīnati n-nūri wa-l-majdi, šayḵu smuhu nuʿmānu yutājiru fī t-tumūri wa-l-jiyādiOnce upon a time in Baghdad, the most pompous capital in (all) the countries, the city of light and glory, there was a Sheikh named Nu'man, a trader of dates and horses",
أبوان,,"nominative dual of أَب‎ (ʾab, “father”)",
أبوان,,"parents, father and mother",
أبوة,,verbal noun of أَبَا‎ (ʾabā) (form I),
أبود,,verbal noun of أَبَدَ‎ (ʾabada) (form I),
أبوظبي,,"Alternative spelling of أَبُو ظَبْي‎ (ʾabū ẓaby): Abu Dhabi (the capital city of the United Arab Emirates; capital city of Abu Dhabi Emirate, United Arab Emirates)",
أبوي,,paternal,
أبى,,"to reject, to refuse, to have an aversion for",
أبيدجان,/ʔa.biːd.d͡ʒaːn/,Abidjan (the de facto capital and largest city of Ivory Coast),
أبيض,,white,
أبيض,,first-person singular non-past active indicative of,
أبيض,,first-person singular non-past active subjunctive of,
أبيض,,first-person singular non-past active jussive of اِبْيَضَّ‎,
أبيض,,first-person singular non-past active indicative of,
أبيض,,first-person singular non-past active subjunctive of,
أبيض,,first-person singular non-past active jussive of اِبْيَضَّ‎,
أتاح,/ʔa.taː.ħa/,"to make easy, to make possible, to facilitate",
أتان,,"she-ass, female donkey, jenny",
