L2_orth,L2_ipa,L2_gloss,L2_etym
abraçável,/ˌa.bɾa.ˈsa.vew/,"huggable (capable of, or suitable for, being hugged)",
abraço,-asu,"hug, embrace",
abraço,-asu,first-person singular (eu) present indicative of abraçar,
abraço,-asu,first-person singular (eu) present indicative of abraçar,
Abrahaõ,,Obsolete spelling of Abraão,
Abrahão,,Alternative spelling of Abraão,
abrandamento,/abɾɐ̃dɐˈmẽtu/,"softening, slowdown, drop",
abrandar,/a.bɾɐ̃ˈda(ʁ)/,"to soften, to slow down, to loosen, Synonym: afrouxar,",
abrangente,/ˌa.bɾɐ̃.ˈʒẽ.te/,Broadly inclusive; comprehensive.,
Abrantes,/ɐˈβɾɐ̃tɨʃ/,"A city and municipality of Santarém district, Portugal.",
Abrantes,/ɐˈβɾɐ̃tɨʃ/,A  surname​.,
abrasamento,,"abrasion (act of abrading)
Synonym: raspagem",
abrasão,,abrasion,
abrasar,,"to burn, to parch",
Abrasax,/ˌa.bɾa.ˈsaks/,(Gnosticism) Abrasax (one of the Archons),
abrasileirar,,to Brazilianize,
abrasivamente,,abrasively (in an abrasive or rough manner),
abrasividade,,abrasiveness (state or quality of being abrasive),
abrasivo,,Producing abrasion; abrasive; rough.,
abrasômetro,,abrasiometer (device which measures the resistance of surfaces to abrasion),
abrasor,,abrader (tool or machine for abrading),
Abre-Campo,,"A municipality of Minas Gerais, Brazil",
abrenúncio,,abrenunciation (absolute renunciation; repudiation),
Abreu,,A  surname​.,
abreviação,,abbreviation (shortened or contracted form of a word,
abreviadamente,,abbreviatedly (in an abbreviated fashion),
abreviador,,abbreviator (one who abbreviates),
abreviador,,which abbreviates,
abreviar,,"to abbreviate, first-person singular (eu) personal",
abreviativo,,"abbreviatory (serving or tending to abbreviate; shortening; abridging)
Synonym: abreviatório",
abreviatório,,"abbreviatory (serving or tending to abbreviate; shortening; abridging)
Synonym: abreviativo",
abreviatura,,"an abbreviation, initialism, or acronym",
abricó,/abɾiˈkɔ/,"apricot (fruit), 1873, Joaquim de Almeida Pinto, Diccionario",
abridor,,opener (person who opens something),
abridor,,"opener (device that opens something), bottle opener",
abril,-il,April,
Abril,,Superseded spelling of abril.,
abrir,/ɐ.ˈβɾiɾ/,"(transitive) to open, 2005,  J. K. Rowling,  Harry",
abrolho,,"(usually in the plural) reef (rocks near the coast)
Synonyms: arrecife, recife, restinga, escolho, baixio",
abroquelar,,"to shield, protect",
abrótano,,abrotanum (a bushy wormwood from Europe),
abrótano-macho,,"southernwood (Artemisia abrotanum, an aromatic shrub)",
abrótea,,"branched asphodel (Asphodelus ramosus, a herb of the",
abrótono,,Alternative form of abrótano,
abrunheiro,,"damson (Prunus domestica subsp. insititia, a subspecies",
abrunheiro-bravo,,"blackthorn (Prunus spinosa, a large shrub)",
abrunho,/ɐ.βɾu.ɲu/,sloe (Prunus spinosa),
abruptamente,/a.ˌbɾup.ta.ˈmẽ.t͡ʃi/,"abruptly; suddenly (without giving notice), Respondi",
abrupto,/ɐˈβɾuptu/,"(of a mountainside, cliff, or similar) abrupt (extremely",
abruzês,,Alternative spelling of abruzzês,
abruzês,,Alternative spelling of abruzzês,
abruzzês,,"Abruzzian (of, from or relating to Abruzzo)",
abruzzês,,Abruzzian (person from Abruzzo),
Abruzzo,,Abruzzo (a region of Italy),
abs,,"(Internet slang, text messaging) hugs",
abs,,"(Internet slang, text messaging) Used to close an informal",
Absalaõ,,Obsolete spelling of Absalão,
Absalão,/ˌab.sa.ˈlɐ̃w̃/,(biblical) Absalom (third son of David),
Absalom,,Alternative form of Absalão,
absceder,,(intransitive) abscess (to form an abscess),
abscesso,,abscess (cavity filled with pus),
abscindir,,abrupt (to tear off or asunder),
abscisão,,abscission (act of cutting off),
abscissa,,(geometry) abscissa (first of two coordinates),
absconder,,"(rare, formal) Synonym of esconder",
absentismo,,truancy (the act of shirking from responsibilities and duties),
absidal,,"(architecture) apsidal (of, pertaining to, or in the",
absidíolo,,(architecture) apsidole (minor apse at the end of a side aisle in a church),
absintado,,absinthiated (impregnated with wormwood),
absinthio,,Obsolete form of absinto.,
absintho,,Obsolete spelling of absinto (used in Portugal until September 1911 and in Brazil until the 1940s).,
absíntico,,(chemistry) absinthic (of wormwood or its acid),
absintina,,(organic chemistry) absinthin (principal compound found in wormwood),
absíntio,/ɐ.ˈbsĩ.tj.u/,(uncommon) Alternative form of absinto,
absintismo,,absinthism (condition of being poisoned by absinthe),
absinto,/ab.ˈsĩ.tu/,"absinthe; wormwood (Artemisia absinthium, a herb of",
absolutamente,/ɐb.su.lu.tɐ.ˈmẽ.tɨ/,absolutely,
absoluteza,,absoluteness (the characteristic of being absolute),
absolutismo,,(political science) absolutism (absolute or arbitrary,
absolutista,,absolutist (of or pertaining to absolutism),
absolutista,,absolutist (one who favours autocratic government),
absolutização,,absolutisation (act or result of absolutising),
absolutizar,,(transitive) to absolutize (to make absolute),
absoluto,/ɐb.su.ˈlu.tu/,"absolute, unmitigated, total",
absolutório,,absolutory (serving to absolve),
absolvedor,,absolver (one who absolves),
absolvedor,,serving to absolve,
absolver,,"to absolve, (law) To acquit, to forgive",
absolvição,,(Christianity) absolution,
absolvido,,(law) acquitted,
absolvido,,masculine singular past participle of absolver,
absolvível,,absolvable (that may be absolved),
absorciometria,,(chemistry) absorptiometry (analysis using absorptiometer),
absorciométrico,,absorptiometric (pertaining to the measurement of absorption),
absorciómetro,,absorptiometer (instrument that computes absorption rate),
absorciômetro,,Alternative spelling of absorciómetro,
absortividade,,absorptivity (the quality of being absorptive),
absortivo,,"absorptive (having capacity to absorb)
Synonym: absorvente",
absorto,,"distracted; abstracted (inattentive to surrounding objects)
Synonyms: abstraído, distraído",
absorto,,masculine singular past participle of absorver,
absorvedor,,"absorbent (anything which absorbs)
Synonym: absorvente",
absorvedor,,"absorbent (which absorbs)
Synonym: absorvente",
absorvência,,absorbency,
absorventemente,,absorbingly; absorbently (in an absorbing manner),
absorver,[ɐbsoɾˈveɾ],"to absorb, Synonyms: sorver, embeber",
absorvidade,,absorbedness (the capability of being absorbed),
abstenção,/abs.tẽ.ˈsɐ̃w̃/,abstention (the act of abstaining),
abstencionismo,,abstentionism (policy of abstaining from political participation),
abstencionista,,abstentionist (advocate of not getting involved politically),
abster,,"(ditransitive, with the indirect object taking de and",
abstergente,,abstergent (a substance used in cleansing),
abstersão,,abstersion (the act of cleaning or cleansing),
abstersivo,,abstersive (serving to cleanses or purge),
abstinência,,abstinence,
abstinencial,,abstinential (of or pertaining to abstinence),
abstinente,,abstinent (refraining from indulgence),
abstinente,,abstinent (one who abstains),
abstração,,abstraction (the act or result of abstracting),
abstracção,,Superseded spelling of abstração. (Superseded in Brazil by the 1943 spelling reform and by the Portuguese Language Orthographic Agreement of 1990 elsewhere. Still used in countries where the agreement hasn’t come into effect and as an alternative spelling in Portugal.),
abstracionismo,,abstractionism (the principles of abstract art),
abstracionista,,abstractionist (relating to abstract art),
abstracionista,,abstractionist (someone who creates abstract art),
abstraidamente,,abstractedly (in an abstracted manner),
abstrair,/ɐβʃtɾɐˈiɾ/,"to abstract (all senses), to separate",
abstraível,,abstractable (able to be abstracted),
abstratamente,,abstractly (in an abstract manner),
abstrateza,,"abstractness (the quality of being abstract)
Synonym: abstratidade",
abstratidade,,"abstractness (the quality of being abstract)
Synonym: abstrateza",
abstratividade,,abstractiveness (the property of being abstractive),
abstrativo,,abstractive (having an abstracting nature or tendency),
abstrato,,"abstract; separate, abstract; theoretical; vague; impractical",
abstruso,,Difficult to comprehend; abstruse.,
absurdamente,,"absurdly (in an absurd fashion), absurdly (to an extreme",
absurdidade,,(uncountable) absurdity (the quality of being absurd),
absurdismo,,(philosophy) absurdism (philosophy which holds that the universe is chaotic and irrational),
absurdista,,absurdist (relating to absurdism),
absurdista,,absurdist (writer of absurd topics),
absurdo,/abˈsuʁ.du/,absurd,
absurdo,/abˈsuʁ.du/,absurdity,
abugida,,(linguistics) abugida (writing system in which consonant-vowel sequences are written as a unit),
Abuja,,Abuja (the capital city of Nigeria),
abulia,,(psychiatry) abulia (absence of will-power or decisiveness),
abúlico,,(psychology) abulic (relating to or suffering from abulia),
abuna,,(Christianity) abuna (head of the Abyssinian church),
Abunã,,"Abuna (a river in South America, in the border between Bolivia and Brazil)",
abundância,/a.bũ.ˈdɐ̃.sja/,"abundance (ample sufficiency), Synonym: fartura, Antonyms:",
abundante,,abundant; plentiful (fully sufficient; having more,
abundar,/ɐbũˈdaɾ/,"to abound (be plentiful), Synonym: afluir, Antonyms:",
Abundio,,a male given name of historical usage,
Abúndio,,alternative form of Abundio,
aburguesamento,,"embourgeoisement, bourgeoisification, gentrification",
aburguesar,,(transitive) bourgeoisify (to make bourgeois),
abusar,/ˌɐ.βu.ˈzaɾ/,"to abuse, to insult",
abusável,,abusable (capable of being abused),
abusivamente,,abusively (in an abusive manner),
abusividade,,abusiveness (the quality of being abusive),
abusivo,,"abusive (practising, containing or being an abuse)",
abuso,,abuse,
abuso,,first-person singular present indicative of abusar,
abuso,,first-person singular present indicative of abusar,
abutilão,,abutilon; Indian mallow (any plant of the genus Abutilon),
abutre-barbudo,,lammergeier (bird),
abysmal,,Obsolete spelling of abismal,
abysmo,,Obsolete spelling of abismo (used in Portugal until September 1911 and in Brazil until the 1940s).,
abzima,,abzyme (antibody with catalytic properties),
AC,,Acre (Brazilian state),
acá,,(literary or archaic) hither (to here),
Acab,,Alternative form of Acabe,
Acaba,-abɐ,Aqaba (a city in Jordan),
acabado,/ɐ.kɐ.ˈβa.ðu/," (not comparable) over; finished (that no longer continues),",
acabado,/ɐ.kɐ.ˈβa.ðu/,masculine singular past participle of acabar,
acabamento,[aˌkabɐˈmẽtʊ],"finishing (act of finishing something), (uncountable)",
acabar,/ɐ.kɐ.ˈbaɾ/," (intransitive) to finish (to be over, completed),",acabar
Acabe,,(biblical) Ahab (a king of Israel),
acabrunhar,,(transitive) to afflict,
açacalar,/ɐ.sɐ.kɐ.ˈlaɾ/,to polish; to burnish,
acaçapado,,"low, flat",
acacetina,,acacetin (a glycoside that form in the leaves of the common locust tree),
acácia,,acacia (plant).,
academês,,(derogatory) academese (preference for long or complex words and sentences),
academia,/ɐ.kɐ.ðɨ.ˈmi.ɐ/,"academy, (Brazil) gym",
academicamente,,academically (in an academic style or manner),
academicismo,,Alternative form of academismo,
académico,,academic,
académico,,academic,
acadêmico,,Brazilian Portuguese standard spelling of académico.,
acadêmico,,Brazilian Portuguese standard spelling of académico.,
academismo,,(art) academicism (traditional or orthodox formalism),
academização,,academisation (the process or action of academising),
academizar,/a.ka.de.mi.ˈza(ʁ)/,(transitive) to academise (to make academic),
Acádia,/a.ˈka.d͡ʒi.ɐ/,"Akkad (an ancient kingdom in Mesopotamia), Akkad (the",
Acádia,/a.ˈka.d͡ʒi.ɐ/,(historical) Acadia (a colony of France in North America),
Acádia,/a.ˈka.d͡ʒi.ɐ/,(historical) Acadia (a colony of France in North America),
acadiano,,Accadian (pertaining to a race supposed to have lived in Babylonia before the Assyrian conquest),
acadiano,,Accadian (a person from Accad),
acádio,,"Akkadian (of, from or pertaining to Akkad)
Synonyms: acadiano, acádico",
acádio,,"(uncountable) Akkadian (language of the Akkadians)
Synonyms: acadiano, acádico",
açafata,,This term needs a translation to English. Please help,
açafate,,"flat basket; tray, Synonym: canastra",
açafrão,/ɐ.sɐ.ˈfɾɐ̃w̃/,saffron.,
açafrão-da-índia,,"turmeric (Curcuma longa, a plant of India)",
açafrão-da-terra,,"turmeric (Curcuma longa, a plant whose roots are used as spice)
Synonyms: curcuma, açafrão-da-índia, açafrão-das-índias",
açafrão-das-índias,,Alternative form of açafrão-da-índia,
açafroa,,"safflower (Carthamus tinctorius, a plant cultivated for its oil)",
açafroado,,saffron (colour),
açaí,,"acai, the fruit of the acai palm (Euterpe)",
Acaia,/a.ˈkaj.ɐ/,Achaea (a region of Greece),
Acaiaca,,"A municipality of Minas Gerais, Brazil",
açaizeiro,,açai (south American palms of the genus Euterpe),
acaju,/a.ka.ˈʒu/,"(botany) mahogany (tree), Synonym: mogno, cashew (nut",
Acajutiba,,"A municipality of Bahia, Brazil",
acalanto,,lullaby,
acalasia,,achalasia (problem where a ring of muscles is unable to fully relax),
acalculia,,(pathology) acalculia (condition of lacking basic mathematical skills),
acalentamento,,"nurturance, cherishing",
acalentar,,"(transitive) to cherish, (transitive) to lull, comfort,",
acalmar,/ɐkaɫˈmaɾ/,"(transitive) to calm; to calm down (to make calm),",
acalorado,,"incendiary (inflammatory, emotionally charged)
Synonym: inflamado",
acamado,/a.ka.ˈma.du/,bedridden (confined to bed because of infirmity or,
acamado,/a.ka.ˈma.du/,masculine singular past participle of acamar,
acampamento,,"camp, 2001,  J. K. Rowling,  Harry Potter e o Cálice",
acampar,,"to camp (go camping), to encamp, (video games) to camp",
acanhado,/ɐ.kɐ.ˈɲa.du/,"shy, Synonym: tímido",
acanhar,/a.kɜˈj̃aɾ/,(transitive) to atrophy; to hinder the development,
acantácea,,acanthad (plant that is a member of the family Acanthaceae),
acantameba,,acanthamoeba (any amoeba of the genus Acanthamoeba),
acantamebíase,,(pathology) acanthamoebiasis (infection by acanthamoebas),
acântio,,(medicine) acanthion (point at the base of the anterior nasal spine),
acantita,,(mineralogy) acanthite (a mineral form of silver sulfide),
acanto,,acanthus (any of the genus Acanthus of prickly herbaceous,
acantocéfalo,,(zoology) acanthocephalan (any of parasitic intestinal worms of the phylum Acanthocephala),
acantócito,,(hematology) acanthocyte (erythrocyte that has a spiny appearance),
acantocitose,,(pathology) acanthocytosis (presence of acanthocytes in the blood),
acantólise,,(medicine) acantholysis (loss of intercellular connections),
acantolítico,,acantholytic (pertaining to acantholysis),
acantoma,,(medicine) acanthoma (neoplasm of the prickle cell,
acantopódio,,acanthopodium (toothlike pseudopodium in some amoebas),
acantopterígio,,(zoology) acanthopterygious (having fins with hard rays),
acantopterígio,,(zoology) acanthopterygian (any fish of the superorder Acanthopterygii),
acantose,,(medicine) acanthosis (abnormal thickening of the stratum spinosum),
acantótico,,acanthotic (of or relating to acanthosis),
acanturídeo,,(zoology) acanthurid (any member of the Acanthuridae),
ação,/aˈsɐ̃w̃/,"action, lawsuit, share (stocks and bonds), fight; engagement",
acapsulado,,(microbiology) acapsular (having no capsule),
Acapulco,/ˌa.ka.ˈpuw.ku/,"Acapulco (a city in Guerrero, Mexico)",
acará-bandeira,,angelfish (freshwater fish of the genus Pterophyllum),
acaramelar,,This term needs a translation to English. Please help,
acardite,,(organic chemistry) acardite (substance used to stabilise chemicals and as a plasticiser),
acardite,,first-person singular (eu) present subjunctive of acarditar,
acariciador,,caresser (one who caresses),
acariciar,,(transitive) to stroke (to move one's hand or an object,
acariciável,,cuddly (suitable for cuddling),
