L2_orth,L2_ipa,L2_gloss,L2_etym
akcepti,/ak.ˈt͡sep.ti/,"(transitive) to accept, 1908, J. W. Goethe, trans.",accept
akceptigi,[akt͡sepˈtiɡi],(transitive) to pass off (as genuine something that,
akceptinda,[akt͡septˈinda],acceptable (worthy to be accepted),
akceptisto,,"receptionist, host, usher",
akcepto,,reception,
akcesora,[akt͡seˈsora],accessory,
akcia,[akˈt͡sia],(of a company) joint-stock,
akcidenca,[akt͡siˈdent͡sa],(philosophy) accidental,
akcidenco,[akt͡siˈdent͡so],"(philosophy, logic) accident",
akcidenta,/aktsiˈdenta/,accidental,
akcidente,[akt͡siˈdente],accidentally,
akcidento,[akt͡siˈdento],accident,
akcio,[akˈt͡sio],"share (in stock market, etc)",
akcipitro,/akt͡siˈpitro/,hawk.,
akciulo,[akt͡siˈulo],shareholder,
akcizo,,duty tax,
akĉento,[akˈt͡ʃento],accent (characteristic manner of speaking),accento
Akeno,[aˈkeno],"Aachen
Synonym: Aĥeno",
Akilo,[aˈkilo],Achilles,
akiraĵo,[akirˈaʒo],"acquisition, that what is acquired",
akirebla,[akirˈebla],"obtainable, available, Birger Gerdman (translator),",
akiri,[aˈkiri],"to acquire; to get, 1906,  Kabe,  “La ora birdo”, in",acquérir
akiro,[aˈkiro],"acquisition, the act of acquiring",
aklami,[aˈklami],"(transitive) to acclaim, applaud",
aknero,[akˈnero],"pimple, blemish, spot, zit",
akno,,"pimple, blemish, spot, zit",
akolito,[akoˈlito],acolyte,
akomodi,,"(transitive) to accommodate, adapt, adjust",
akomodiĝema,[akomodid͡ʒˈema],"accommodating, adaptable, flexible",
akomodiĝi,[akomoˈdid͡ʒi],"(intransitive) to adapt, adjust",
akompanaĵo,[akompanˈaʒo],accompaniment (instrumental music accompanying a solo,
akompanantaro,[akompanantˈaro],"entourage, retinue",
akompananto,[akompanˈanto],"escort; attendant; retainer, member of an entourage; groupie",
akompananto,[akompanˈanto],singular present nominal active participle of akompani,
akompani,[akomˈpani],"to accompany, go with (someone)
Synonym: kuniri",
akompanisto,,accompanist,
akompano,[akomˈpano],"accompaniment (the act of accompanying), company, Unu",
akonitino,[akoniˈtino],(organic chemistry) aconitine,
akonito,[akoˈnito],(toxicology) aconite,
akorda,/aˈkorda/,"in accord, harmonious, Ilia rilato neniam estis akorda.Their",
akordi,[aˈkordi],"(intransitive) to be in accord, be in harmony; to go",
akordigi,[akordˈiɡi],"(transitive) to harmonize, bring into harmony, (transitive)",
akordiĝi,[akorˈdid͡ʒi],"(intransitive) to agree, come to an agreement, Ili",
akordionisto,,accordionist,
akordiono,[akordiˈono],accordion,
akordo,/aˈkordo/,agreement (between individuals),
akra,/ˈakra/,"sharp, akraj dentojsharp teeth, akra anguloa sharp",
akraĵo,[aˈkraʒo],"blade, cutting edge, Synonyms: klingo, tranĉrando,",
Akrao,/akˈrao/,Accra (the capital city of Ghana),Accra
akrasenta,,"keen, perceptive, sensitive, perspicacious, insightful,",
akravida,,"sharp-eyed; perceptive, perspicacious, Nenion maltrafas",
akre,,"harshly, sharply",
akreco,[aˈkret͡so],"sharpness, acuteness, keenness, 1909, Robert Louis",
akrediti,,to accredit,
akreditivi,,to arrange a credit,
akreditivo,[akrediˈtivo],"letter of credit, request for credit",
akreo,[aˈkreo],acre (unit of surface area),
akretona,,"sharp-toned, piercing",
akri,,"(intransitive) to be sharp, Donald Broadribb (translator),",
akrido,[aˈkrido],locust,
akrigi,[aˈkriɡi],"(transitive) to sharpen (a blade, etc.), (transitive,",
akrigilo,[akriˈɡilo],"sharpener, whetstone (tool for sharpening blades)",
akro,,"sharpness, acuteness, keenness",
akrobataĵo,[akrobatˈaʒo],"acrobatic move; acrobatics, (figuratively) acrobatics,",
akrobati,[akroˈbati],(intransitive) to perform acrobatics,
akrobato,[akroˈbato],acrobat,
akrostiĥo,,(literature) acrostic,
aksa,,"of or relating to an axle, axial (of or relating to",
akselo,[akˈselo],"(anatomy) axilla, armpit, underarm, crotch (of a tree)",
aksingo,,socket,
aksiomo,[aksiˈomo],axiom,
akso,,"axle, (geometry) axis, political alliance, axis",
aktaro,[akˈtaro],"dossier, Synonyms: dokumentaro, dosiero",
aktinoto,/aktiˈnoto/,(mineralogy) actinolite,
aktisto,,"clerk, registrar (person responsible for official documents)",
aktiva,[akˈtiva],"active
2001 February,  Georgiev, Evgeni,  “Vulkanoj”, in  Monato‎[1], ISSN 0772-456X, OCLC 12892852, page 22:Ĉi-momente en la mondo estas preskaŭ 600 aktivaj vulkanoj, kiuj havas erupciojn aŭ almenaŭ estis aktivaj en historia tempo.At this moment in the world, there are nearly 600 active volcanoes, which either have eruptions or at least have been active in historical times.
Antonym: pasiva",
aktive,/ˈaktive/,actively,
aktiveco,[aktiˈvet͡so],activity,
aktivigi,[aktivˈiɡi],"(transitive) to activate (to make something active),",
aktivismo,,activism,
aktivo,[akˈtivo],"(finance) asset, (grammar) active voice",
aktivulo,[aktiˈvulo],activist,
akto,[ˈakto],"act, deed, Synonyms: regulo, ago, faro, faritaĵo, certificate,",
aktorado,[aktorˈado],"(film, television, theater) acting, (figuratively)",
aktori,,"(theatre, film) to act",
aktorino,[aktoˈrino],actress (female actor),
aktoro,[akˈtoro],actor,actor
aktuala,[aktuˈala],"of current interest, present-day, topical",
aktualaĵo,[aktuaˈlaʒo],current event,
aktujo,[akˈtujo],"briefcase, Synonym: teko, portfolio, Synonym: paperujo",
akumulatoro,[akumulaˈtoro],"accumulator, rechargeable battery",
akumuli,[akuˈmuli],"(transitive) to amass, hoard",
akupunkturisto,,acupuncturist,
akupunkturo,[akupunkˈturo],acupuncture,
akurata,[akuˈrata],"punctual, on time",
akurate,[akuˈrate],"promptly, punctually, on time, Ili neniam ŝajnas alveni",
akurateco,[akuraˈtet͡so],"punctuality, promptness",
akustika,[akusˈtika],acoustic,
akustiko,[akusˈtiko],"(physics, music) acoustics",
akuŝarto,[akuˈʃarto],midwifery,
akuŝdoloro,[akuʃdoˈloro],labour pains,
akuŝi,[aˈkuʃi],"(transitive) to give birth to, (transitive) to produce",
akuŝigi,[akuʃˈiɡi],to assist (a woman) with the birthing process,
akuŝinto,[akuˈʃinto],new mother,
akuŝinto,[akuˈʃinto],singular past nominal active participle of akuŝi,
akuŝistino,[akuʃistˈino],"(female) midwife, accoucheuse",
akuŝisto,/akuˈʃisto/,"(male or female) midwife, accoucheuse",
akuŝo,,"childbirth, delivery",
akuŝologio,[akuʃoloˈɡio],(medicine) obstetrics (care of women during and after,
akuŝpeno,[akuʃˈpeno],labour (prior to childbirth),
akuta,/aˈkuta/,"acute (of an angle), acute (of an illness), sharp",acute
akute,[aˈkute],"acutely, sharply",
akuza,,"accusatory, akuza rigardo; akuza tonoan accusatory",
akuzanto,/akuzˈanto/,accuser,
akuzanto,/akuzˈanto/,singular present nominal active participle of akuzi,
akuzativo,[akuzaˈtivo],(grammar) accusative,
akuzi,/a.ˈku.zi/,(transitive) to accuse,
akuzisto,,prosecutor,
akuzito,[akuzˈito],"accused, defendant",
akuzito,[akuzˈito],singular past nominal passive participle of akuzi,
akuzo,,"accusation, charge",
akva,/ˈakva/,"of water
akva guto ― a drop of water",
akvaforto,,an etching,
akvamarina,[akvamaˈrina],aquamarine colored aquamarine:  ,
akvamarino,[akvamaˈrino],aquamarine (type of beryl),
akvarelo,[akvaˈrelo],"watercolor (US), watercolour (UK)",
akvario,[akvaˈrio],aquarium,
akvedukto,[akveˈdukto],"aqueduct, an artificial channel conveying water., Romanaj",
akvero,[akˈvero],drop of water,
akvi,,to water (supply plants with water),
Akvisto,[akˈvisto],"(astronomy) Aquarius (constellation), Synonym: Amforo",
akvoenergio,[akvoenerˈɡio],"hydroelectric power, hydroelectricity",
akvohorloĝo,,water clock,
akvopipo,[akvoˈpipo],"water pipe, hookah, shisha, narghile, bong",
akvoscienco,,hydrology,
akvumi,[akˈvumi],"to irrigate; to water (provide water for plants), to",
-al,,for [...] reason (ending for correlatives of reason),
al,[al],"to; toward, to (indicates indirect object), Ŝi donis",
al-,[al],"denotes a physical approach in any direction, ‎al-",
Alabamo,[alaˈbamo],Alabama (a state of the United States),
alabastra,,alabastern,
alabastro,,"alabaster
Li kopiis La Pietá de Michelangelo en alabastro.He copied Michaelangelo's Pietá in alabaster.",
alagordi,/alaˈɡordi/,"(transitive) to adjust, adapt, Ŝia voĉo estis mallaŭta,",
Alaho,[aˈlaho],"Allah, Arabic name of a deity in any of the Abrahamic",
alaĵo,[alˈaʒo],"addendum, appendix, annex, supplement, addition",
alaranghi,,H-system spelling of alaranĝi,
alarangxi,,X-system spelling of alaranĝi,
alaranĝi,/alaˈrand͡ʒi/,"to adapt, adjust, 1910, L. L. Zamenhof (translator),",
Alariko,,(historical) Alaric,
alarma,,alarming,
alarmi,,"(transitive) to alert, A. Angelo and J. van Scheepen",
alarmilo,[alarˈmilo],"alarm (device), kontraŭŝtelista alarmilo ― an antitheft",
alarmisto,,alarmist,
alarmo,/aˈlarmo/,"alarm, alert",
alaska,,"Alaskan, of or pertaining to Alaska",
alaskano,[alasˈkano],A person from Alaska,
Alasko,[aˈlasko],Alaska (a state of the United States),Alaska
alativo,[alaˈtivo],allative case,
alaŭdedo,[alawˈdedo],any member of the lark family (Alaudidae),
alaŭdo,[aˈlawdo],lark,
Albajo,,Albay,
albana,[alˈbana],Albanian,
albano,[alˈbano],Albanian (person),
Albanujo,[albaˈnujo],"Albania (a country in Europe)
Synonym: Albanio",
albati,[alˈbati],"(transitive) to strike against, knock against, Dum",
albatroso,,albatross,
albedo,[alˈbedo],(physics) albedo,
Alberto,[alˈberto],"A male given name from Proto-Germanic, equivalent to",Albert
Alberto,[alˈberto],Alberta (a province of Canada),Alberta
Alberto,[alˈberto],Alberta (a province of Canada),Alberta
albina,[alˈbina],albino,
albinismo,/albiˈnismo/,albinism,
albino,[alˈbino],"albino: person or animal congenitally lacking melanin pigmentation in the skin, eyes, and hair or feathers (or more rarely only in the eyes); one afflicted with albinism",
albordigi,[albordˈiɡi],"(transitive) to bring ashore; to land (a vessel), L.",
albordiĝejo,[albordid͡ʒˈejo],"landing place (place where vessels may land), Bertil",
albumino,[albuˈmino],albumin,
albumo,[alˈbumo],"album (collection of photographs, stamps, etc.), Synonyms:",
alcededo,[alt͡seˈdedo],any member of the kingfisher family (Alcedinidae),
alcedo,[alˈt͡sedo],"halcyon, kingfisher, Synonym: alciono",
alceli,,"(transitive, intransitive) to aim, direct, bone alcelita",
alciono,[alt͡siˈono],kingfisher,
aldehido,[aldeˈhido],(organic chemistry) aldehyde,
aldirekti,[aldiˈrekti],"(transitive) to direct, guide (in a particular direction),",
aldiri,[alˈdiri],"to add (say further), Li adiaŭis ŝin. Post tio li aldiris,",
aldo,,alto (voice range),
aldona,,"additional, supplementary",
aldonaĵo,[aldonˈaʒo],"addition (something added); additive, Synonym: aldono",
aldone,/alˈdone/,"additionally, in addition",
aldoni,[alˈdoni],"to add; to give, put, or say something in addition",
aldoniĝi,[aldoˈnid͡ʒi],"(intransitive) to be added; to be adjoined, Johán Valano",
aldono,[alˈdono],addition (something added); supplement,
aldozo,/alˈdozo/,(biochemistry) aldose,
aleatora,[aleaˈtora],random,
alegorio,[aleɡoˈrio],allegory,
aleksandro,,alexandrine (verse),
Alekso,[aˈlekso],"A male given name, equivalent to English Alex",
aleno,[aˈleno],"awl (tool used for piercing leather, etc.)",
aleo,[aˈleo],"path (of a garden, park, etc.), allée, tree-lined street",Allee
alergio,[alerˈɡio],allergy,
alero,[aˈlero],"awning, canopy
Synonym: markezo",
aleto,[aˈleto],"(mechanics, metallurgy) A wing-shaped appendage on",
alfabeta,/alfaˈbeta/,alphabetic,
alfabetigi,[alfabeˈtiɡi],to alphabetize; to arrange in alphabetical order.,
alfabeto,[alfaˈbeto],(grammar) alphabet,
alfabetumo,,"alphabet book, abecedary",
alfajfi,,"(transitive) to whistle to / for (a person, dog, etc.),",
alfali,/alˈfali/,"(transitive) to fall on (something), Sur la kalma supro",
alfalo,[alˈfalo],(physics) incidence,
alfari,[alˈfari],"to accommodate, adapt, D. H. Lambert (translator),",
alfaŭki,[alˈfawki],"(transitive) to yell at, shout at, bark at (with one’s",
alfiksi,,"(transitive) to fix, fasten, attach to (something),",
alfinigi,[alfinˈiɡi],"to bring to a conclusion, complete, L. L. Zamenhof",
alflosi,,"to float in a particular direction, Ŝtipo alflosis",
alflugi,-uɡi,"to fly (to or toward a particular location), Elmetu",
alfluo,,"stream (flowing toward something), flow, la alfluo",
alfo,[ˈalfo],alpha,
alforĝi,,"to weld, (figuratively) to chain down, hold captive,",
alfortikigi,[alfortiˈkiɡi],(transitive) to attach or fasten firmly,
Alfredo,[alˈfredo],"a male given name from English, equivalent to English",Alfred
alfronti,/alˈfronti/,(transitive) to face (have one’s face / the front part,
alfundigi,[alfundˈiɡi],"(transitive) to sink, alfundigi ŝipon ― to sink a ship",
alfundiĝi,[alfunˈdid͡ʒi],"(intransitive) to sink (to the bottom of something),",
algalopi,[alɡaˈlopi],(intransitive) to gallop in a particular direction;,
algapi,,"to gape or stare at (something or someone), Vilhelmo",
algebro,/alˈɡebro/,algebra,
algliti,,"to slide or glide up to, toward, Vladimir Varankin,",
alglui,[alˈɡlui],"to glue, paste, stick (onto something), L. L. Zamenhof",
algluiĝi,[alɡluˈid͡ʒi],"(intransitive) to stick, adhere (to something), L.",
algo,[ˈalɡo],alga,
algologio,[alɡoloˈɡio],algology (branch of botany dealing with algae),
algoritmo,/alɡoˈritmo/,"(mathematics, computing) algorithm",
alĝeria,[ald͡ʒeˈria],Algerian,
alĝeriano,[ald͡ʒeriˈano],Algerian,
Alĝerio,[ald͡ʒeˈrio],Algeria (a country in North Africa),
Alĝero,[alˈd͡ʒero],Algiers (the capital city of Algeria),
alĝustigi,[ald͡ʒustˈiɡi],"to adjust (improve, rectify), Jurij Finkel (translator),",
alhejmigi,[alhejmˈiɡi],domesticate,
alhejmiĝi,[alhejˈmid͡ʒi],"to arrive home, get home., Grace Kirkwood (translator),",
alĥemia,[alxeˈmia],alchemical,
alĥemiisto,/alxemiˈisto/,Alternative form of alkemiisto,
alĥemio,[alxeˈmio],alchemy,
ali-,,"(neologism) other-, else- (correlative prefix)",
alia,[aˈlia],"other, another, 1915, L. L. Zamenhof (translator),",
aliaĵo,[aliˈaʒo],"something else, anything else, another thing, Vi ne",
aliamaniere,,"Alternative form of alimaniere
1914, Oficiala gazeto esperantista
Krom tio la Kongreso kreis agrablajn kaj eĉ karajn rilatojn inter kolegoj, kiuj  aliamaniere certe neniam estus konatiĝintaj.
1908, William Shakespeare (tr. by D.H. Lambert), Makbeto
Aliamaniere kiu kredi / Kuraĝos, kiam ni pri lia morto / Nekonsoleblan bruan  funebradon / Elkrios ?
1907, Xavier de Maistre, Vojaĝo interne de mia ĉambro
Mi ne diras, ke S-no de Hautcastel estis prava aŭ malprava atentante sian ornamiĝon prefere ol min, aŭ ke mi havis la rajton esti akceptita aliamaniere.",
aliancano,[alianˈt͡sano],ally,
alianci,,"(transitive) to ally, Li aliancis sin kun niaj malamikoj.He",
alianciĝi,[alianˈt͡sid͡ʒi],"(intransitive) to become allied, form an alliance,",
alianco,[aliˈant͡so],alliance,
alibio,[aliˈbio],alibi,
alidirekte,,"in another direction, in a different direction, Donald",
alie,,"otherwise, in another way, differently
Donald Broadribb (translator), Mil Naŭcent Okdek Kvar (Nineteen Eighty-Four) by George Orwell, Part One, Chapter 1,
Kompreneble, li ĉantadis kun la aliaj; estis maleble alie agi.
Of course he chanted with the rest: it was impossible to do otherwise.",
alienisto,/alieˈnisto/,alienist,
alies,[aˈlies],"Belonging to someone else, someone else's, another's",
aliflanke,,"on the other hand
E. L. Kearney (translator), La Aventuroj de Alicio en Mirlando (Alice’s Adventures in Wonderland) by Lewis Carroll, Chapter 4,[1]
Ĉu sekvas do (pensis ŝi) ke mi neniam fariĝos pli aĝa ol nun? Tio ja estus unuflanke tre agrabla: neniam fariĝi maljunulino! Sed aliflanke, devi ĉiam lerni la lecionojn, ho, mi ne ŝatus tion!
‘But then,’ thought Alice, ‘shall I never get any older than I am now? That’ll be a comfort, one way—never to be an old woman—but then (lit. on the other hand)—always to have lessons to learn! Oh, I shouldn’t like that!’",
alifoje,,"another time, Alfred E. Wackrill (translator), La Venecia",
aliformi,/aliˈformi/,"(transitive) to transform, reshape, Synonyms: aliformigi,",
aliformigi,[aliformˈiɡi],"(transitive) to transform, reshape, A. Motteau (translator),",
aliformiĝi,[aliforˈmid͡ʒi],"(intransitive) to be transformed, turn (into), change",
aligi,[aˈliɡi],"(transitive) to join, add, L. L. Zamenhof (translator),",
aliĝi,[aˈlid͡ʒi],"(intransitive) to join, enroll, register, sign up,",
aliĝilo,[aliˈd͡ʒilo],"registration form, membership form, sign-up form",
aliigi,[aliˈiɡi],"(transitive) to modify, alter, change, Tio ne multe",
aliiĝi,[aliˈid͡ʒi],"(intransitive) to change, be altered, undergo modification,",
alikaze,,otherwise (in other circumstances),
alikonstrui,,"(transitive) to remodel, restructure, Oni alikonstruis",
alilanda,/aliˈlanda/,"foreign, from abroad, offshore
Synonym: fremda",
alilandano,[alilanˈdano],"foreigner, person in / from another country, Claude",
alilande,[aliˈlande],abroad,
alilandulo,[alilanˈdulo],alien; foreigner,
aliloke,/aliˈloke/,"elsewhere, somewhere else; (in negative expressions)",
alimaniere,,"differently, in another way",
alimento,[aliˈmento],"(law) maintenance; alimony; child support
Synonym: nutramono",
alineo,[aliˈneo],(grammar) paragraph,
alinomo,[aliˈnomo],alias,
alio,[aˈlio],something else; (in negative constructions) anything,
aliokaze,,"otherwise (in other circumstances), La asocio havigas",
aliopinia,[aliopiˈnia],"of a different opinion; dissenting, dissident, aliopinia",
alirebla,[alirˈebla],"accessible, Mia hejmo estas malfacile alirebla.My place",
alirejo,[alirˈejo],"access, gateway, drive (route providing access), William",
aliri,[alˈiri],"to approach, go up to, access, Mi aliris la pordon",
aliro,[alˈiro],access,
aliseksema,[aliseksˈema],"heterosexual, Antonym: samseksema",
aliseksemo,/alisekˈsemo/,"heterosexuality, Synonym: malsamseksemo, Antonym: samseksemo",
aliseksemulo,[aliseksemˈulo],"a heterosexual, Synonym: malgejo, Antonym: samseksemulo",
alispeca,,"another kind of, other kinds of; of another kind, of",
alistrukturi,,(transitive) to restructure,
alitempe,,"at other times, Birger Gerdman (translator), Tra Sovaĝa",
aliteracia,[aliteraˈt͡sia],alliterative,
aliteracio,[aliteraˈt͡sio],alliteration,
aliu,[aˈliu],"another [one/person], someone else, another one (singular),",
aliu,[aˈliu],imperative of alii,
aliulo,[aliˈulo],"another (person), someone else; (in the plural) others,",
alivesti,[aliˈvesti],"(transitive) to disguise (someone), to dress (someone)",
alivestiĝi,[alivesˈtid͡ʒi],"(intransitive) to disguise oneself, dress up, Article",
alivesto,[aliˈvesto],"disguise, costume, Fernando de Diego (translator),",
alivorte,,in other words,
alizarbo,/aliˈzarbo/,"common whitebeam, (Sorbus aria), Synonym: alizujo",
