L2_orth,L2_ipa,L2_gloss,L2_etym
albustre,,"shrub, bush, Synonyms: gamallo, garamallo, arbusto,",
alcacén,/alkaˈθɛŋ/,"green rye, wheat, barley, oats used as fodder, Synonyms:",
alcácer,/alˈka.sɛɾ/,alcazar (Any moorish fortress in Spain),
alcachofra,,artichoke,
alcafar,,"rump (the hindquarters of an animal)
Synonyms: ancas, garupa",
alcalde,/alˈkalðe̝/,"mayor (leader of a city), 1437, A. Rodríguez González",
alcalinidade,,alkalinity,
alcanzar,/alkanˈθaɾ/,"(transitive) to reach; to catch, Synonyms: abranguer,",
alcançar,,Alternative form of alcanzar,
alcaparra,,caper (plant or bud),
alcarraza,,alcarraza (jug made of porous earthenware),
alcatrán,,tar,
alce,//,"elk (UK), moose (US) (Alces alces)",
Alcobre,/alˈkɔβɾe̝/,"A village in Piloño parish, Vila de Cruces, Pontevedra,",
alcohol,,alcohol,
alcohólico,,alcoholic,
alcohólico,,alcoholic,
alcoholímetro,,"breathalyzer, alcoholometer",
alcoholismo,,alcoholism,
alcólico,,Alternative form of alcohólico,
alcólico,,Alternative form of alcohólico,
alcolímetro,,Alternative form of alcoholímetro,
alcolismo,,Alternative form of alcoholismo,
alcouce,/alˈkowθe̝/,"small sheltered square in a hamlet or village, brothel",
alcouve,[alˈkowβɪ],"seedbed; nursery, Synonyms: pebidal, sementeiro",
alcrique,/alˈkɾike̝/,"Atlantic saury (Scomberesox saurus), Synonyms: alpabarda,",
alcume,[alˈkumɪ],"nickname, soubriquet, Synonyms: estripote, nomeada",
alcuñar,/alkuˈɲaɾ/,to nickname,
alcuño,[alˈkuɲʊ],"nickname, soubriquet, Synonyms: estripote, lumiada,",
Aldara,/alˈdaɾa̝/,A female given name,
Aldarís,[aldaˈɾis],"A village in Fruíme parish, Lousame, A Coruña, Galicia",
Aldariz,[aldaˈɾiθ],"A village in Padriñán parish, Sanxenxo, Pontevedra,",
aldea,/alˈdea̝/,"village, hamlet, Synonyms: barrio, lugar, poubea",
Aldemunde,[aldeˈmundɪ],"A parish of Carballo, A Coruña, Galicia, Aldemunde",
Aldobrén,/aldoˈβɾɛŋ/,"A village in Lamas de Moreira parish, A Fonsagrada,",
aldragón,,glutton (one who eats voraciously),
aldraxar,,mistreat verbally,
aldraxe,/alˈðɾaʃe̝/,"outrage, insult, rag, tatter",
alegre,[aˈlɛɣɾɪ],"happy; joyful; gay, Synonym: ledo, (colloquial) a bit",
alegría,[aleˈɣɾiɐ],"joy, Synonyms: alegranza, gozo, ledicia, (usually in",
aleixado,[a.lej.ˈʃa.ðʊ],"injured, crippled",
aleixado,[a.lej.ˈʃa.ðʊ],masculine singular past participle of aleixar,
aleixar,/a.lej.ˈʃaɾ/,"(transitive) to injure, Synonyms: lesionar, mancar,",
alemá,,female equivalent of alemán,
alemá,,feminine singular of alemán,
alemán,/aleˈman/,German (relating to Germany or to the German language),
alemán,/aleˈman/,German (inhabitant of Germany or person of German descent),
alemán,/aleˈman/,German language,
Alemaña,/a.le.mɐ.ɲɐ/,Germany,
Alemparte,/alɛmˈpaɾte̝/,"A parish of Lalín, Pontevedra, Galicia., a number of",
alén,/aˈleŋ/,"the otherworld, the afterlife",
alén,/aˈleŋ/,"beyond, further",
Alén,/aˈlɛŋ/,"a number of villages mostly in southern Galicia, A",
alérxeno,,allergen,
alerxia,,allergy,
aleta,,fin,
Alexandría,,Alexandria (a city in Egypt),
alfa,,alpha (Greek letter),
alfábega,,"basil (plant or culinary herb), Synonym: monforadiña",
alfabeticamente,,alphabetically,
alfabeto,,alphabet,
alfabético,,alphabetical,
alfaia,[alˈfajɐ],"jewel, Synonym: xoia, worth, Synonym: valor, vessel,",
alfaiate,/alfaˈjat̪ɪ/,"(dated) tailor, Synonym: xastre",
alfar,/alˈfaɾ/,"(intransitive, of grain) to wither, to dry, (takes",
alferga,[alˈfɛɾɣɐ],"thimble (especially, a bottomless one), Synonym: dedal",
alfiestra,/alfiˈɛstɾa̝/,"needle eye, Synonyms: fiestra, ollo, (nautical) eye",
alfil,,(chess) bishop,
alfombra,,"rug, carpet",
alfunín,,funnel (utensil used to guide poured liquids),
alga,,alga,
algaria,/alˈɣaɾja̝/,common genet (Genetta genetta),
algo,[ˈal.ɣʊ],"something, Antonyms: nada (“nothing”), todo (“everything”)",
algo,[ˈal.ɣʊ],"(archaic) wealth, fortune",
algo,[ˈal.ɣʊ],"rather, somewhat",
algodón,/alɣoˈðoŋ/,"cotton, 1348, A. López Ferreiro (ed.), Galicia Histórica.",
algoritmo,,algorithm,
alguén,[alˈɣɛŋ],"someone, Antonym: ninguén",
algún,[alˈɣuŋ],"some, any (a particular one, but unspecified)",
algunha,/alˈɣuŋa̝/,"some, any (a particular one, but unspecified)",
algunhas,,"some, any (particular ones, but unspecified)",
algúns,,"some, any (particular ones, but unspecified)",
algures,/alˈɡuɾes/,"somewhere (else), De algures virá ese cheiro, non si?",
alí,/aˈli/,"there, then (at that place or time), 1370, R. Lorenzo",
alicerce,[aliˈθɛɾθɪ],"(usually in the plural) foundation, Synonym: cimento,",
álido,/ˈa.li.ð̞o̝/,"olfaction (the sense of smell)
Synonyms: olfate, ulido",
alifafe,/aliˈfafe/,"(archaic) quilt, Synonym: colcha",
alifafe,/aliˈfafe/,"(rare) affliction, infirmity, Synonym: achaque",
alifafe,/aliˈfafe/,"(rare) affliction, infirmity, Synonym: achaque",
aligator,,alligator,
alimentación,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
alimentar,,to feed,
alínea,/a.ˈli.nea/,"section of a discourse, paragraph",
alistar,,to list,
aliteración,,alliteration,
aliviar,/aliˈβjaɾ/,"(transitive) to relieve, ease, alleviate, Synonyms:",
allada,/aˈʎaða̝/,"(cooking) sauce made of olive oil, garlic and paprika,",
Allariz,/aʎaˈɾiθ/,"A town and municipality of Ourense, Galicia, Spain.,",
allear,/aʎeˈaɾ/,"to alienate a property or right., 1345, Fernández Salgado,",
alleiro,[aˈʎejɾʊ],vegetable garden used for growing garlic,
alleo,,foreigner,
alleo,,"foreign, alien, aloof",
allo,[ˈaʎʊ],"garlic (Allium sativum), 1385, X. Ferro Couselo (ed.),",
alma,[ˈalmɐ],"soul (of a living person), 1594, Anonymous, Entremés",
almadraque,/almaˈðɾake̝/,"(archaic) mattress, 1348, A. López Ferreiro (ed.),",مَطْرَح
almallo,/alˈmaʎo̝/,"bull, 1433, Lucas Alvarez, Manuel & Justo Martín, María",
almanaque,,almanac,
Almariz,/almaˈɾiθ/,"A village in Santo André de Penosiños, Ramirás, Ourense,",
almoeda,,auction,
almofada,[almoˈfaðɐ],"pillow, Synonyms: cabezal, traveseiro, (dated) cushion,",
almofariz,,"(countable) mortar (vessel used to grind ingredients)
Synonyms: cacirete, machaduro, armidés, morteiro",
Almofrei,/almoˈfɾej/,"A parish of Cerdedo-Cotobade, Pontevedra, Galicia.,",
almorzar,/almoɾˈθaɾ/,"to breakfast, to lunch, to dine, c1295, R. Lorenzo",
almorzo,/alˈmoɾθo̝/,"breakfast; lunch, (regional) dinner (midday main dinner)",
almucela,/almuˈθɛla̝/,(historical) blanket,
almudre,,glutton (one who eats voraciously),
alongar,[aloŋˈɡaɾ],"(transitive) to lengthen, to elongate, (takes a reflexive",
alor,/aˈlɔɾ/,"(rare) because, 1671, Gabriel Feijoo de Araujo, Contenda",
alosna,,"(archaic) grande wormwood (Artemisia absinthium), 1409,",
alótropo,,allotrope,
aloumiñar,/alowmiˈɲaɾ/,"to flatter; to praise, c1300, R. Martínez López (ed.),",
aloumiñeiro,/alowmiˈɲejɾo̝/,"flatterer, 1295, Ramón Lorenzo (ed.), La traducción",
aloumiño,[alowˈmiɲʊ],"flattery, 1425, M. Mar Graña Cid (ed.), Las órdenes",
alpabarda,[alpaˈβaɾðɐ],"imaginary animal or being, Synonyms: biosbardo, gazafello,",
alpe,,"mountain, mountain range, high place",
alpendre,/alˈpendɾe̝/,"(dated) porch, 1267, Margot Sponer (ed.), ""Documentos",
alpestre,,"mountainous, woodland",
alporizar,/alpoɾiˈθaɾ/,"(transitive) to plump up, (transitive) to enervate;",
alquimia,,alchemy,
alquimista,,alchemist,
alroto,/alˈroto̝/,Alternative form of arroto,
alroto,/alˈroto̝/,"“alroto” in Dicionario de Dicionarios da lingua galega, SLI - ILGA 2006-2013.",
Alsacia,,Alsace (a historical region in France),
alta,[ˈaltɐ],"(medicine) certificate of discharge (from a hospital),",
alta,[ˈaltɐ],feminine singular of alto,
Altamira,/altaˈmiɾa̝/,a number of villages throughout Galicia,
altar,/alˈtaɾ/,"altar, 1370, Ramón Lorenzo (ed.), Crónica troiana.",
alteración,,alteration,
alterar,,"to alter, to upset, to anger, (reflexive) to become",
alternar,,to alternate,
alternativo,,alternative,
altímetro,,altimeter,
altitude,,altitude,
alto,/ˈalto̝/,"tall, high, (nautical) deep",
alto,/ˈalto̝/,top; high place,
alto,/ˈalto̝/,high,
alto-relevo,,high relief; alto relievo,
altofalante,,loudspeaker,
altruísmo,,"altruism
Antonym: egoísmo",
altura,[alˈtuɾɐ],"height, 1395, Miguel González Garcés (ed.), Historia",
alucinación,,hallucination,
alucinar,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
alugar,/aluˈɣaɾ/,"(transitive) to hire, to employ, 1881, J. A, Saco y",
alugueiro,/aluˈɣejɾo̝/,"rent, 1242, A. Martínez Salazar (ed.), Documentos gallegos",
aluguer,[aluˈɡɛɾ],"rental; rent, 1344, M. Lucas Alvarez & M. J. Justo",
alumear,/alumeˈaɾ/,"(transitive) to illuminate, 1300, R. Martínez López",
aluminio,,"aluminum, aluminium",
aluscar,/alusˈkaɾ/,"(intransitive, impersonal) to flash (from lightning,",
alustrar,/alusˈtɾaɾ/,"(intransitive, impersonal) to flash (from lightning,",
alustro,/aˈlustɾo̝/,"lightning, flash of lightning",
alvardán,,"buffoon, jester
Synonyms: bufón, arlequín",
alvardán,,"“alvardán” in Dicionario de Dicionarios da lingua galega, SLI - ILGA 2006-2013.",
alvariza,/alβaˈɾiθa̝/,"apiary, place with beehives, stone wall enclosing an",
alverxón,/alβ̞eɾˈʃoŋ/,"(botany) carob (Ceratonia siliqua, a tree of the Mediterranean",
Alvite,[alˈbitɪ],"A parish of Negreira, A Coruña, Galicia, A locality",
alxaba,,quiver (container for arrows),
alxebricamente,,algebraically,
Alxer,,Algiers (the capital city of Algeria),
Alxeria,,Algeria (a country in Africa),
alxeriano,,Algerian,
alxeriano,,Algerian,
alxibe,[alˈʃiβɪ],"cistern, underground water reservoir, 1395, Miguel",
alxibeira,[alˈʃiβejɾɐ],"pocket, 1968, Xosé Farina Jamardo, Co sorriso nos beizos,",
alxofre,/alˈʃofɾe̝/,"seed pearl, (archaic, uncountable) pearls, drop of",
alxébrico,,algebraic,
alzar,[alˈθaɾ],"(transitive) to lift, raise, Synonyms: erguer, levantar,",
alérxico,,allergic,
ama,,"inflection of amar:, third-person singular present",
ama,,"mistress, wet nurse, housekeeper, 1448, X. Ferro Couselo",
ama,,"mistress, wet nurse, housekeeper, 1448, X. Ferro Couselo",
amable,,lovable,
amádego,/aˈmaðe̝ɣo̝/,"(archaic) tutelage; mastership, Synonym: señorío",
ámago,/ˈama̝ɣo̝/,"elderberry marrow, Synonyms: arro, médula, sámago,",
amalló,[amaˈʎɔ],"a strap of leather used for joining, connecting or",
amalloa,,Alternative form of amalló,
amalloar,/amaʎoˈaɾ/,"(transitive) to tie (shoelaces and similar), Synonyms:",
amar,,to love,
Amarante,[amaˈɾantɪ],"San Fiz de Amarante (a parish of Antas de Ulla, Lugo,",
amaravallar,/amaɾaβaˈʎaɾ/,to handle or work carelessly,
amarelado,,"yellowish
Synonym: amarelento",
amarelento,,"yellowish
Synonym: amarelado",
amareleza,,yellowness,
amarelo,/amaˈɾɛlo̝/,"yellow (colour), 1326, M. Lucas Alvarez & M. J. Justo",
amarelo,/amaˈɾɛlo̝/,yellow,
amareloto,[amaɾɛˈlɔtʊ],"oriole, Synonyms: amarelante, ouriolo, vichelocrego",
amargo,,bitter,
Amaro,[aˈmaɾʊ],"A male given name, A  surname",
amarra,,"(nautical) rope, binding",
amarrar,,"to moor, 1432, Ángel Rodríguez González (ed.), Livro",
amasar,[a.ma.ˈsaɾ],"to knead, Synonym: gramar, to mix, 1409, J. L. Pensado",
amata,[aˈmatɐ],scratch or wound caused by the harness or saddle on,
amañar,/amaˈɲaɾ/,"(transitive) to fix, repair, 1845, Vicente Turnes,",
ámbar,/ˈamba̝ɾ/,"amber, amber color",
ambición,,ambition,
ambicioso,,"ambitious (possessing, or controlled by, ambition)",
ambiente,,ambient,
ambiguamente,,ambiguously,
ambiguo,,ambiguous,
ambigüidade,,ambiguity,
ámboa,/ˈambo̯a̝/,large or very large earthenware jar for the containment,
ambos,/ˈambo̝s/,both,
ambroesa,/ambɾoˈesa̝/,"a superior quality variety of cherries and cherry trees,",
ameaza,,threat,
ameazar,,to threaten,
ameaçar,,Alternative form of ameazar,
amecer,/ameˈθeɾ/,"(transitive) to add to, to connect, to attach, 1928,",
ameigar,[amejˈɣaɾ],"(transitive) to bewitch; to evil-eye, Synonyms: embruxar,",
ameixa,/aˈmejʃa̝/,"plum (fruit), Synonyms: abruño, cirola, fatón",
ameixa,/aˈmejʃa̝/,clam,
ameixa,/aˈmejʃa̝/,clam,
ameixeira,/a.mejˈʃej.ɾa̝/,"plum tree, 1365, M. Lucas Álvarez & P. Lucas Domínguez",
amencer,/amenˈθeɾ/,"dawn, Synonyms: abrente, alborada, amencida",
amencer,/amenˈθeɾ/,"(intransitive, impersonal) to dawn, (intransitive)",
amencida,[amenˈθiðɐ],"dawn, Synonyms: alborada, abrente, amencer",
améndoa,/aˈmendo̯a̝/,"almond (nut), 1409, J. L. Pensado Tomé (ed.), Tratado",
amendoeira,,almond (tree),
amentar,[amenˈtaɾ],"to recollect; to remember, to mention, name, 1410,",
América,,America (Continents of America),
americio,,americium,
Ames,/ˈame̝s/,"A municipality of A Coruña, Galicia, Spain., A parish",
ametista,,amethyst,
amieiro,/amiˈejɾo̝/,"black alder tree (Alnus glutinosa), Synonyms: abeneiro,",
amiga,,female equivalent of amigo,
amiga,,feminine singular of amigo,
amígdala,,"(anatomy, immunology) tonsil (small lymphatic mass",
amigdalite,,tonsillitis,
amigo,,friend (male),
amigo,,"friendly, países amigos ― friendly countries",
amiguiño,/amiˈɣiɲo̝/,"Diminutive of amigo, Amiguiños si, pero a vaquiña polo",
aminoácido,,(organic chemistry) amino acid,
amizade,/amiˈθaðe̝/,"friendship, 1380, A. López Ferreiro (ed.), Galicia",
amo,,"(archaic) tutor, Synonym: titor, (archaic) steward,",
amo,,first-person singular present indicative of amar,
amo,,first-person singular present indicative of amar,
amoado,[amoˈaðʊ],"batter, liquid dough for the preparation of filloas",
amoado,[amoˈaðʊ],Masculine singular past participle of amoar,
amocelo,[amoˈθelʊ],"fishhook, Synonyms: anzol, brinca",
amodiño,[a.mɔ.ˈði.ɲʊ],"slowly, calmly, Synonyms: devagar, engorde, paseniño,",
amodo,/aˈmɔðo̝/,"slowly, calmly, Synonyms: devagar, engorde, paseniño,",
amoestar,[amoesˈtaɾ],"to admonish, 1285, M. Romaní Martínez (ed.), La colección",
amolar,,"(transitive) to sharpen, (transitive) to annoy, (takes",
amolar,,"(transitive) to soften, Synonym: amolecer",
amolar,,"(transitive) to soften, Synonym: amolecer",
amolecer,/amoleˈθeɾ/,"(transitive) to soften, Synonyms: abrandar, adondar,",
amolegar,/amoleˈɣaɾ/,"(transitive) to soften, to make soft, 1853, Juan Manuel",
amolentar,/amolenˈtaɾ/,"(transitive) to make soft, to soften, 1822, anonymous,",
amonio,,ammonium,
amor,[aˈmoɾ],"love, Antonym: odio, love, darling, O meu amor mariñeiro",
amora,/aˈmɔɾa̝/,"blackberry, 1845, Alberto Camino, O desconsolo:, Xa",
amormeiramento,,"slumber (a very light state of sleep), drowsiness",
amorodeira,,strawberry plant,
amorodo,[amoˈɾoðʊ],"berry, strawberry (the fruit), either wild or grown,",
amorogo,/amoˈɾoɡo̝/,strawberry,
amorosamente,,"lovingly, amorously",
amoroso,,loving,
amosar,[amoˈsaɾ],"to show, Synonym: mostrar, to demonstrate, Synonym:",
amosegar,/amoseˈɣaɾ/,to slightly cut or bite a chestnut before roasting,
amoucar,/amowˈkaɾ/,"to bend, lean, under a load, Synonyms: abater, abaixar",
amparar,[ampaˈɾaɾ],"to protect, safeguard, Synonym: protexer, to sustain,",
ampear,[ampeˈaɾ],"to pant, gasp, Synonyms: abafar, acorar, alasar, anquear,",
ampere,,"ampere
Synonym: amperio",
amplificación,,"amplification, enlargement",
ampola,[amˈpola],"blister, c1850, anonymous folk song:, Fun hasta a vila",
Ámsterdam,,Amsterdam (the capital city of the Netherlands),
amuar,[a.mu.ˈaɾ],"(transitive) to annoy, (transitive) to sulk, (of sheep)",
amábel,,Alternative form of amable,
anaco,/aˈnako̝/,"piece, fragment, portion, (figuratively) a little time,",
anacronicamente,,"anachronically, anachronistically",
anacronismo,,anachronism,
anacrónico,,anachronistic,
anada,[aˈnaðɐ],"yearful, harvest (the yield of harvesting), 1820, anonymous,",
anaerobio,,anaerobic,
anaerobio,,"anaerobe
Antonym: aerobio",
anaerobiose,,(microbiology) anaerobiosis (life sustained in the absence of air or oxygen),
anafil,/anaˈfil/,"(historical) A long, straight war trumpet or bucina",
analfabetismo,,"illiteracy, analphabetism, Antonym: alfabetismo",
análise,,analysis (action of taking something apart to study,
analítica,,analytics,
analítica,,feminine singular of analítico,
analizar,,(transitive) to analyze (to subject to analysis),
analítico,,analytic,
anano,,"dwarf, midget, pygmy",
anarquicamente,,anarchically,
anatema,,anathema,
anatomía,,anatomy,
anatomicamente,,anatomically,
anatómico,,"anatomical, form-fitting, ergonomic",
anazar,/anaˈθaɾ/,"to stir, to whisk, 1409, José Luis Pensado Tomé (ed.),",
anca,/ˈaŋka̝/,"(anatomy) buttock, Synonyms: cadril, nádega, rump (the",*hanca
ancar,,to walk lamely,
Ancara,,Ankara (the capital city of Turkey),
anchear,[ant͡ʃeˈaɾ],(transitive and intransitive) to widen,
ancián,[anˈθjaŋ],"ancient (person who is very old), Synonym: vedraño",
ancián,[anˈθjaŋ],"ancient (very old), Synonyms: antigo, vello",
anciño,/anˈθiɲo̝/,"hand rake., Synonym: angazo",
áncora,[ˈaŋkʊɾɐ],"(nautical) anchor, 1433, Ángel Rodríguez González &",
ancoradoiro,/aŋkoɾaˈðojɾo̝/,"(nautical) anchorage; roadstead, Synonym: ancoraxe",
ancorar,,to anchor (secure with an anchor),
andaina,/anˈdajna̝/,"stage, Synonym: etapa, hike (a long walk), Synonyms:",
Andalucía,,Andalusia (an autonomous community of Spain),
andaluz,,Andalusian,
andaluz,,Andalusian,
andaluza,,female equivalent of andaluz,
andaluza,,feminine singular of andaluz,
andámeo,,Alternative form of andamio,
andamio,[anˈdamjʊ],"scaffold, Synonym: estada, part of the axle in contact",
andar,/anˈdaɾ/,"to walk, Synonym: camiñar, to wander, to travel, to",
andar,/anˈdaɾ/,"storey, stage, floor, level, 1833, Florencio Pol, Espello",
andas,,"stretcher, gurney, litter, c1295, R. Lorenzo (ed.),",
andas,,Second-person singular (ti) present indicative of andar,
andas,,Second-person singular (ti) present indicative of andar,
Andes,,Andes,
andorga,,"belly
Synonyms: bandullo, barriga, boxo",
andoriña,/ɐndʊˈɾiɲɐ/,barn swallow (Hirundo rustica),
Andorra,,Andorra (a country in Europe),
andorrana,,female equivalent of andorrano,
andorrana,,feminine singular of andorrano,
andorrano,,Andorran,
andorrano,,Andorran,
andosco,[anˈdoskʊ],"lamb, Synonyms: año, cordeiro, rexelo, (figured, literary)",
Andrade,[anˈdɾaðɪ],"A placename, A parish of Pontedeume, A Coruña, Galicia.,",
André,/anˈdɾɛ/,"A male given name, equivalent to English Andrew, (biblical)",
androfobia,,androphobia,
androlla,[anˈdɾoʎɐ],a type of local andouille,
andrómenas,[anˈdɾɔmɪnɐ],"wonder, marvel, 1820, anonymous, Tertulia na Quintana:,",
