L2_orth,L2_ipa,L2_gloss,L2_etym
אויפֿזוכן,,"to look up, find, ‏איך האָב אויפֿגעזוכט אַ סאַך ווערטער.‎‎ikh",
אויפֿטאָן,,"to achieve, accomplish",
אויפֿטרעטן,,to perform,
אויפֿן,/ˈɔjfn̩/,Contraction of אויף דעם‎ (oyf dem): on the/by the,
אויפן,,(nonstandard) Unpointed form of אויפֿן‎ (oyfn).,
אויפֿרוף,,"summons, act of being called up",
אויפֿשטאַנד,,"uprising, insurrection (a popular revolt)",
אויפֿשטיין,,"to be awake, wake up, to stand up (for)",
אויקען,/ˈɔɪ̯.kən/,"to say ""oy"", 1917, translation of: Nikolay Chernyshevsky,",
אוישוויץ,,"Oświęcim (a city in Poland), Auschwitz (concentration",
אום,,"around; about, over; on top of",
אומ־,,"un-, in- (added to an adjective or noun to denote negation)",
אומבאַליבט,,unpopular,
אומברענג־לאַגער,,death camp (facility built by the Nazis),
אומברענגען,/ˈʊmˌbʁɛŋɡən/,"kill, Synonyms: טייטן‎ (teytn), הרגענען‎ (hargenen)",
אומגליק,,"a disaster, misfortune, unlucky event, an accident,",
אומגליקלעך,,unlucky,
אומגערעכט,,"incorrect (of a person, having made an error)",
אומזיסט,/ʊmˈzɪst/,"free of charge, Synonym: בחינם‎ (bekhinem)",
אומלעגאַל,,illegal,
אומלעגאל,,(nonstandard) Unpointed form of אומלעגאַל‎ (umlegal).,
אוממאָראַליש,,immoral (not moral),
אומעט,,"sadness, gloom, melanchony",
אומעטום,[ʊməˈtʊm],everywhere,
אומפֿאַרגעסלעך,,unforgettable,
אומקלאָר,,unclear (ambiguous; liable to more than one interpretation),
אומשולדיק,,innocent (not legally responsible for a wrongful act),
און,[ʊn],and,
אונ,,Alternative spelling of און‎ (un),
אונ־,,Alternative form of אומ־‎ (um-),
אונגאַריש,,"Hungarian
Synonym: מאַדזשאַריש‎ (madzharish)",
אונגאַריש,,Hungarian (language),
אונגאַרן,,Hungary,
אונגאַרן,,plural of אונגאַר‎ (ungar),
אונגער,,Hungarian (person from Hungary or of Hungarian descent),
אונגעריש,,Alternative form of אונגאַריש‎ (ungarish),
אונגעריש,,Alternative form of אונגאַריש‎ (ungarish),
אונגערן,,Alternative form of אונגאַרן‎ (ungarn),
אונגערן,,plural of אונגער‎ (unger),
אונד,,(Daytshmerish) Alternative form of און‎ (un),
אונדז,[ʊndz],"dative/accusative of מיר‎ (mir); us, to us
‏ער העלפֿט אונדז.‎‎er helft undz.He helps us.",
אונדזער,/ˈʊnd͡zəʁ/,our,
אונז,,Alternative spelling of אונדז‎ (undz),
אונזער,,Alternative spelling of אונדזער‎ (undzer),
אונטן,,"below (in a lower place)
Antonym: אויבן‎ (oybn)",
אונטן,,bottom,
אונטער,,under,
אונטער־,,"sub-, under-, Prefixed to verbs to indicate ""to a lesser",
אונטערגאַנג,,"decline, downfall, doom, epidemic, blight",
אונטערגרונט,,underground railway,
אונטערדריקונג,,"oppression, Synonym: באַדריקונג‎ (badrikung)",
אונטערדריקן,,"oppress, Synonym: באַדריקן‎ (badrikn)",
אונטערהאַנדלען,/ˈʊntəʁˌhandɫən/,"to negotiate, barter, haggle, to sell (secretly, illegally",
אונטערהינקען,/ˈʊntəʁˌhɪŋkən/,limp a little,
אונטערזינגען,,sing softly (usually to oneself),
אונטערמענטש,,"Untermensch, subhuman",
אונטערן,/ˈuntəʁn/,Contraction of אונטער דעם‎ (unter dem): under the,
אונטערנעמונג,,"undertaking, enterprise, venture, event, The Yiddish",
אונטערערדיש,,"underground (subterranean), underground (hidden, furtive)",
אונטערצינדן,/ˈʊntəʁˌt͡sɪndn̩/,to set fire to,
אונטערשט,,bottom,
אונטערשטעלן,/ˈʊntəʁˌʃtɛɫn̩/,to put underneath,
אונטערשטרײַכן,,"to underline, to emphasize, stress",
אונטערשיד,,Alternative form of אונטערשייד‎ (untersheyd),
אונטערשייד,,"difference
Synonym: חילוק‎ (khilek)",
אונטערשרײַבן,,to sign,
אוניווערס,,universe,
אוניווערסאַל,,universal,
אוניווערסיטעט,,university,
אוניקאַל,,unique,
אונמאָראַליש,,Alternative form of אוממאָראַליש‎ (ummoralish),
אונ׳,,Alternative spelling of און‎ (un),
אוספּעך,,success,
אופֿן,,way (method),
אוצר,,treasure (collection of valuables),
אוקראַיִן,,Ukraine,
אוקראַיִניש,,Ukrainian language,
אוקראַיִניש,,Ukrainian (relating to Ukraine or its people),
אוקראַיִנע,,Alternative form of אוקראַיִן‎ (ukrain),
אוקראַינע,,Alternative form of אוקראַיִן‎ (ukrain),
אוקראַיִנער,,Ukrainian (person),
אוקרײַן,,Alternative form of אוקראַיִן‎ (ukrain),
אוקרײַניש,,Alternative form of אוקראַיִניש‎ (ukrainish),
אוקרײַנע,,Alternative form of אוקראַיִן‎ (ukrain),
אור־,,"ur-, proto- (oldest, original), great- (denoting three",
אור־אייניקל,,great-grandchild,
אור־באָבע,,"great-grandmother, Synonym: עלטער־באָבע‎ (elter-bobe)",
אוראַנוס,,"(astronomy) Uranus (planet), (Greek mythology) Uranus",
אוראַניום,,uranium (chemical element),
אורוגווײַ,,Uruguay (a country in South America),
אורעלטערן,,"great-grandparents (parents of a grandparent), ancestors,",
אות,,letter (symbol used for writing),
אז,,(nonstandard) Unpointed form of אַז‎ (az).,
אחד,,(Judaism) the Oneness of God,
אחרון,,(nonstandard) Unpointed form of אַחרון‎ (akhren).,
אחרון,,(nonstandard) Unpointed form of אַחרון‎ (akhren).,
אחריות,,(nonstandard) Unpointed form of אַחריות‎ (akhrayes).,
אחשורוש,,Ahasuerus (biblical character),
איבער,[ˈibər],"above, over, in excess of, more than, through, throughout,",
איבער־,,"über-, over-, super-, supra-, preter-, meta-",
איבערהאַקן,/ˈibəʁˌhakŋ̩/,"to interrupt, to cut in two",
איבערזעצונג,,translation,
איבערזעצן,/ˈibəʁˌzɛt͡sn̩/,translate,
איבערזעצער,,translator (someone who translates),
איבעריקס,,overly,
איבערלעבן,[ˈibəʁˌɫɛbm̩],"to survive (continue to live or exist), to survive",
איבערמאָרגן,,"day after tomorrow, overmorrow",
איבערמענטש,,"Übermensch, superhuman",
איבערן,,Contraction of איבער דעם‎ (iber dem): over the.,
איבערנאַכטיק,,overnight,
איבערקוקן,/ˈibəʁˌkʊkŋ̩/,"to look over, inspect",
איבערקערן,/ˈibəʁˌkɛʁn̩/,to overturn,
איבערראַשט,,surprised,
איבערשפּרײַזן,/ˈibəʁˌʃpʁaɪ̯zn̩/,"stroll, walk through",
איד,,Alternative form of ייִד‎ (yid).,
אידיאָט,/ɪdˈjɔt/,(derogatory) idiot (person of low general intelligence),
אידיליע,,idyll (carefree or lighthearted experience),
אידיש,,(nonstandard) Alternative spelling of ייִדיש‎ (yidish),
אידיש,,(nonstandard) Alternative spelling of ייִדיש‎ (yidish),
אידעאַל,,ideal,
אידעאָלאָגיע,,"ideology (doctrine, body of ideas)",
אידענטיטעט,,identity,
אידעע,/ɪˈdɛə/,idea,
איהר,,(Daytshmerish) Alternative spelling of איר‎ (ir),
איהר,,(Daytshmerish) Alternative spelling of איר‎ (ir),
איזדיעקעווען,,"(reflexive, איזדיעקעווען זיך) to abuse, to bully.",
איטאַליע,,Italy (European country),
איטאַליעניש,,Italian (of or pertaining to Italy),
איטאַליענער,,Italian (person),
איי,/ɛɪ̯/,"egg (body housing an embryo), (euphemistic, in the",
אייביק,,eternal (lasting forever),
אייביק,,"always, Synonym: שטענדיק‎ (shtendik)",
אייבערשטע,,top,
אייבערשטער,,"Almighty, Most High
1894,  שלום־עליכם (sholem-aleyhkem, “Sholem Aleichem”),  “דאָס גרויסע געווינס (dos groyse gevins)”, in  טבֿיה דער מילכיקער (tevye der milkhiker, “Tevye the Dairyman”):
‏איך האָב דאָס אַרויסגעזען פֿון זיך אַליין טאַקע, ווי אַזוי דער אייבערשטער האָט מיט מיר געפֿירט, מיט מײַן איצטיקער פּרנסה: וואָרעם ווי קום איך גאָר פֿאַרקויפֿן קעז און פּוטער אין מיטן דרינען, אַז מײַן באַבעס באַבע האָט קיין מאָל נישט געהאַנדלט מיט קיין מילכיקס? ס׳איז בנאמנות כּדאַי, איר זאָלט אויסהאָרכן די גאַנצע מעשׂה פֿון אָנהייב ביזן סוף.‎‎ikh hob dos aroysgezen fun zikh aleyn take, vi azoy der eybershter hot mit mir gefirt, mit mayn itstiker parnose: vorem vi kum ikh gor farkoyfn kez un puter in mitn drinen, az mayn babes babe hot keyn mol nisht gehandlt mit keyn milkhiks? s'iz benemones keday, ir zolt oyshorkhn di gantse mayse fun onheyb bizn sof.I have examined this from itself alone really, how thus has the Almighty dealt with me, with my current line of work: because how entirely do I suddenly come to sell cheese and butter, if my grandmother's grandmother had never peddled any dairy products? It's truly worthwhile that you should hear out the whole story from beginning to end.",
אייגן,,"own, same",
אייגנטום,/ˈɛɪɡn̩tʊm/,property,
אייגנטימער,,owner,
אייגנטלעך,,as a matter of fact; actually,
אייגען,,Alternative spelling of אייגן‎ (eygn),
איידעם,/ˈɛɪ̯dəm/,son-in-law,
איידער,,before,
אייזל,,"donkey, (derogatory) fool, ass",
אייכנבוים,,oak (tree or shrub of the genus Quercus),
אייל,/ɛɪ̯ɫ/,oil,
אייל,/ɛɪ̯ɫ/,"ell, cubit (unit of about 45 inches)",
אייל,/ɛɪ̯ɫ/,ale,ale
אייל,/ɛɪ̯ɫ/,"ell, cubit (unit of about 45 inches)",ale
אייל,/ɛɪ̯ɫ/,ale,ale
אייל,/ɛɪ̯ɫ/,ale,ale
אייליק,,oily,
איין,,one,
איינדײַטיק,,unambiguous,
איינזאַם,/ɛɪnzam/,"lonely, lonesome, 1937 December 17,  Alexander Mukdoni,",
אייניקל,,grandchild,
איינס,/ɛɪ̯ns/,one (when counting),
איינס,/ɛɪ̯ns/,one (e.g. the big one),
איינסיק,,unique,
איינע,,one (e.g. the big one),
איינער,,one (e.g. the big one),
איינצאָל,,(grammar) singular (form of a word that refers to only,
איינצאַמען,,"to fence in, to fence, to enclose, to curb, to restrain,",
איינציק,,only,
איינשטיין,,(nonstandard) Unpointed form of אײַנשטיין‎ (aynshteyn).,
איינשטיין,,(nonstandard) Unpointed form of אײַנשטיין‎ (aynshteyn).,
אייעלע,,Diminutive of איי‎ (ey): little egg,
אייער,,plural of איי‎ (ey),
אייער,,(nonstandard) Unpointed form of אײַער‎ (ayer).,
אייערנעכטן,/ˈɛɪ̯əʁˌnɛxtən/,day before yesterday (on the day before yesterday),
אייר,,Iyar (month),
אייראָפּע,[ɛjˈrɔpə],Europe,
אייראָפּעיִש,,European,
אייראָפּעיִש,,(male) European,
אייראָפּעער,,"(male) European, European man",
אייראָפּעער,,"plural of אייראָפּעיִש‎ (eyropeish) ""[male] European""",
אייראָפּעערין,,female European,
איך,/ɪχ/,I (first-person singular subject pronoun),
אילינאָי,,Illinois (US state),
אילינוי,,Alternative spelling of אילינאָי‎ (ilinoy),
אים,,"dative/accusative of ער‎ (er): him, to him",
אימאַם,,(Islam) imam (Muslim leader),
אימיגראַנט,,immigrant (person who comes to a country to settle),
אימיגראַציע,,immigration (the act of immigrating),
אימינוטיוו,,(grammar) iminutive,
אין,[in],"in, into",
אינגבער,,ginger (plant),
אינד,,wave (in water),ünde
אינדזל,,island,
אינדיאַנאַ,,Indiana (US state),
אינדיאַנע,,Alternative form of אינדיאַנאַ‎ (indyana),
אינדיע,,India,
אינדיק,/ˈindik/,"turkey (bird or its meat), 1958,  מ נודעלמאַן (M. Nudelman),",
אינהאַלט,,"contents, content (that which is contained), subject",
אינוואַליד,,disabled person,
אינזל,,Alternative spelling of אינדזל‎ (indzl),
אינזשעניר,,engineer (person qualified or professionally engaged,
אינזשעניריע,,Alternative form of אינזשענעריע‎ (inzhenerye),
אינזשענער,,Alternative form of אינזשעניר‎ (inzhenir),
אינזשענעריע,,engineering (application of science to the needs of humanity),
אינטים,,"intimate (personal, private)",
אינטימיש,,intimate,
אינטער־,,inter-,
אינטערנאַציאָנאַל,/ɪntəʁnat͡sjɔˈnaɫ/,"international (between, concerning, or transcending",international
אינטערנעט,,Alternative form of אינטערנעץ‎ (internets),
אינטערנעץ,,Internet (specific internet consisting of the global,Internet
אינטערעסאַנט,/ɪntɛʁɛˈsant/,interesting (arousing or holding the attention),
אינטערקאָנטינענטאַל,,intercontinental (between two or more continents),
איניציאַטיוו,,initiative,
אינם,,Alternative spelling of אינעם‎ (inem),
אינמיטן,,"Nonstandard spelling of אין מיטן‎ (in mitn, “in the middle of”).",
אינסטיטוט,,institute,
אינסטרומענט,,instrument,
אינסעקט,/ɪnˈsɛkt/,insect,
אינעם,,Contraction of אין דעם‎ (in dem): in the.,
אינפֿיניטיוו,,(grammar) infinitive (uninflected verb form),
אינפֿלאַציע,,inflation (increase in prices),
אינפֿעקציע,,infection,
איסאָמער,,(chemistry) isomer,
איסור,,"prohibition, ban",
איסטאַנבול,,Alternative form of סטאַמבול‎ (stambul),
איסלאַם,,Islam (religion),
איסלאַמיסט,,Islamist (person with Islamic fundamentalist beliefs),
איסלאַמיסטיש,,Islamist (motivated by Islam in politics),
איסלאַמיש,,Islamic,
איסלאַמער,,Muslim (believer of Islam),
איסלאַנד,,Iceland (a country in Europe),
איצט,/ɪt͡st/,now,
איצטער,,Synonym of איצט‎ (itst): now,
איצטערט,,Synonym of איצט‎ (itst): now,
איציק,,A male given name,
איר,,"you (second-person plural pronoun), (formal) you (second-person",
איר,,"dative of זי‎ (zi): her, to her",
איר,,her; hers,
איר,,"dative of זי‎ (zi): her, to her",
איר,,her; hers,
איראַן,,Iran (a country in the Middle East),
איראַניש,,"Iranian (Of, from, or pertaining to Iran, the people",
איראַק,,Iraq,
אירלאַנד,,Ireland (an island in Europe),
אירלענדער,,Irishman (man from Ireland),
אירע,,people,
אך,,(nonstandard) Unpointed form of אַך‎ (akh).,
אכוץ,,"(nonstandard) Phonetic spelling of אַחוץ‎ (akhuts), used in the Soviet Union.
1924,  Karl Marx, Khayim Holmshtok, transl., Komunistisher manifest:‏די פּראָלעטאריער האָבּן דערבּיי גארנישט צו פארלירן, אכוץ זייערע קייטן.‎‎Di proletaryer hobn derbay gornisht tsu farlirn akhutz zeyere keytn.The proletarians have nothing to lose but their chains.",
אלול,,Elul (month),
אליהו,,Elijah (biblical character),
אליעזר,,"A male given name: Eliezer, Elazar",
אלמנה,,Non-standard spelling of אַלמנה,
אלף,,(nonstandard) Unpointed form of אַלף‎ (alef).,
אלף־בית,,(nonstandard) Unpointed form of אַלף־בית‎ (alef-beys).,
אם־ירצה־השם,/ɪmˈjɪʁtsə.aʃɛm/,God willing,
אמונה,,"religion, faith; creed",
אמורא,,(nonstandard) Unpointed form of אַמורא‎ (amoyre).,
אמן,,(nonstandard) Unpointed form of אָמן‎ (omeyn).,
אמן־זאָגער,,(derogatory) yes-man,
אמת,,truth,
אמת,,"true, correct",
אמתדיק,,"true, correct, truthful, real, genuine",
אן,,(nonstandard) Unpointed form of אַן‎ (an).,
אן,,(nonstandard) Unpointed form of אָן‎ (on).,
אנטשטייאונג,,(nonstandard) Unpointed form of אַנטשטייונג‎ (antshteyung).,
אסור,,forbidden,
אסתּר,,"Esther (Biblical character), A female given name, equivalent",
אסתּרל,,Diminutive of אסתּר‎ (ester),
אפּכא־מסתּבראניק,,contrarian,
אפטשי,,(nonstandard) Unpointed form of אַפּטשי‎ (aptshi).,
אפיקומן,,(nonstandard) Unpointed form of אַפֿיקומן‎ (afikoymen).,
אפֿשר,/ˈɛfʃəʁ/,"perhaps, maybe, used to soften a request, could be",
