L2_orth,L2_ipa,L2_gloss,L2_etym
անյատակելի,,the bottom of which cannot be found,
անյարուչ,,"not sticking together, discordant, not agreed, at variance",
անյոյս,,"hopeless, desperate, անյոյս առնել ― anyoys aṙnel ―",
անյոյս,,desperately,
Աննա,,"(biblical) Anna; Ann; Hannah, A female given name.",
աննման,,"unlike, dissimilar, different, աննմանք ― annmankʿ ―",
անշարժ,,"immovable, fixed, stable, firm, անշարժ հիմն ― anšarž",
անշուշտ,,"incontestable, sure, certain, assured, infallible,",
անշուշտ,,"assuredly, incontestably, certainly",
անոյշ,,"sweet; pleasant, agreeable, հոտ անոյշ բուրել ― hot",
անոյշ,,"pleasantly, sweetly",
անոյշք,,nominative plural of անոյշ (anoyš),
անոյշք,,"sweetness, sweet thing
հոտ անուշից ― hot anušicʿ ― perfume",
-անոց,,forming nouns of places or containers,
անուանի,,"renowned, famous, illustrious, անուանի լինել ― anuani",
անութ,,armpit,
անուն,,"name, անուն դնել ― anun dnel ― to give a name, to name,",
անուշաբոյր,,"fragrant, sweet-smelling",
անուշակ,,"sweet; pleasant, agreeable, immortal, անուշակ կերակուր",
անուշահոտութիւն,,sweet smell,
-անուտ,,Forming adjectives.,
անուր,,"ring; collar; necklace, 5th century, Bible, Job 40.26:[1]Եթէ",
անուրջ,,"dream, daydream, prophetic vision, vision",
անպատրաստ,,"unprepared, unfurnished, unprovided, յանպատրաստից ―",
անջատ,,"separated, divided, disjoint",
անջատանեմ,,Alternative form of անջատեմ (anǰatem),
անջատեմ,,"(transitive) to separate, to detach, to disjoin, to",
անջրդի,,arid,
անջրդի,,"arid place, desert",
անսահելի,,"(of memory) that does not pass, (of legs) that do not",
անսովոր,,"unaccustomed, unusual, strange, extraordinary, new;",
անսուաղ,,"hungry, unfed, 5th century, with changes and additions",
անվտանգ,,"out of danger, safe, unhurt, free from harm",
անվտիտ,,"fat, plump",
անտառ,,"forest, անտառ փոքր ― antaṙ pʿokʿr ― grove, copse, thicket,",
անտարբերութիւն,,"indifference, neutrality",
անտէր,,"free, independent, without master or governor, unassisted,",
անրակ,,"(anatomy) clavicle, collarbone",
անց,,"passing, going, journey, անցք ժամանակի ― ancʿkʿ žamanaki",
անցանեմ,,"to pass; to flow, to run, անցանել զանցանել ― ancʿanel",
-անք,,"Forming nouns from verbs., աղաչեմ ― ałačʿem ― I supplicate,",
անքատ,,"indigent, necessitous, poor, forlorn, greedy; avaricious,",
անօթի,,Alternative form of նօթի (nōtʿi),
-անօր,,Found in a few adverbs indicating location.,
աշակերտ,,"disciple, student, pupil, scholar, աշակերտ արուեստի",
աշակերտանոց,,school,
աշակերտուհի,,schoolgirl,
աշխատ,,"toil, work; torture, trouble, աշխատ առնել ― ašxat aṙnel",
աշխատանք,,"fatigue, trouble, labour, care, endeavour, effort,",
աշխատասէր,,"laborious, active, diligent, industrious",
աշխատեմ,,"(transitive) to fatigue, to trouble, to incommode,",
աշխար,,"mourning, lamentation, complaint, աշխար դնել ― ašxar",
աշխարաւանդ,,"crown tie, 5th century, Pʿawstos Buzand, Hayoc Patmutʿiwnʿ",
աշխարհ,,"land, country, region, Հայաստան աշխարհ ― Hayastan ašxarh",
աշխարհաբար,,"in a worldly manner, secularly",
աշխարհակալ,,"cosmocrat, ruler of the world, ruler; governor",
աշխարհակալ,,"enveloping the world, Synonyms: աշխարհակալ ծով (ašxarhakal",
աշխարհային,,"worldly, profane; secular, lay, temporal",
աշխարհայք,,(collective) the dry land (as opposed to sea),
Աշխէն,,A female given name,
աշխէտ,,"(of a horse) reddish; of a fiery colour, աշխէտ ձի ―",
աշխոյժ,,"ardent, spirited, lively, sprightly, mettlesome, fiery;",
աշխոյժ,,(in the plural) vivacity,
Աշոտ,,"A male given name, Ashot.",
աշուն,,autumn,
աշտանակ,,candlestick,
աշտարակ,,"tower, donjon, watchtower",
աշտեայ,,"short javelin for throwing from a distance, a dart",
աշտէ,,Alternative form of աշտեայ (ašteay),
աշտէն,,Alternative form of աշտեայ (ašteay),
աշտուճ,,Alternative form of աստուճ (astuč),
աչալուրջ,,"serious-eyed, alert, vigilant; circumspect",
աչեղ,,that has a fine eye,
աչիկ,,Diminutive of աչք (ačʿkʿ),
աչք,,"eyes; sight; look, աչս արձակել՝ արկանել ― ačʿs arjakel,",
ապ-,,"without, -less, հարկ ― hark ― tax, ապահարկ ― apahark",
ապա-,,Alternative form of ապ- (ap-),
ապագայ,,future,
ապագայ,,"that is to come, future, posterior",
ապագովեմ,,"(transitive) to blame, Synonyms: անարգեմ (anargem),",
ապաթարց,,"(grammar) apostrophe, reverse side",
ապականացու,,corruptible,
ապակի,,"glass (the material), ապակի պատուհանաց ― apaki patuhanacʿ",
ապահարազան,,Alternative form of ապահարզան (apaharzan),
ապահարզան,,"divorce, գիր/թուղթ ապահարզանի ― gir/tʿułtʿ apaharzani",
-ապան,,Alternative form of -պան (-pan),
-ապանակ,,Alternative form of -պանակ (-panak),
ապաշխարեմ,,"to repent of, to regret",
ապաստամբ,,Alternative form of ապստամբ (apstamb),
ապաստան,,"asylum, refuge, place of safety, shelter, Synonyms:",
ապաստան,,"sheltered, placed under protection, Synonyms: ապաստանեալ",
-ապատ,,"forming city names after the name of its founder, ‎Վաղարշ",
ապատ,,"inhabited, Synonym: շէն (šēn)",
ապատ,,"inhabited place, Synonym: շէն (šēn)",
-ապատիկ,,Alternative form of -պատիկ (-patik),
ապարանջան,,bracelet (worn both by men and women),
ապարանք,,"palace, regal mansion",
ապարաւշ,,Alternative form of ապարօշ (aparōš),
ապարօշ,,diadem,
ապաւէն,,"person to rely on, asylum, refuge, retreat",
ապաքէն,,"then, therefore; perhaps; already; in effect, in fact,",
ապիկի,,Alternative form of ապակի (apaki),
Ապիրատ,,"A male given name, Apirat.",
ապիրատ,,"wicked, iniquitous, rascally, roguish, flagitious,",
ապուռ,,"booty, plunder, spoils",
ապսպարեմ,,"(transitive) to deliver up, hand over, commit, entrust,",
ապստամբ,,"rebellious, disobedient, refractory, contumacious,",
ապստամբեմ,,"to rebel, to revolt, to mutiny, to conspire, ապստամբել",
ապստամբիմ,,Alternative form of ապստամբեմ (apstambem),
ապստամբութիւն,,"rebellion, revolt, mutiny, sedition, faction, revolution",
ապտակեմ,,"(transitive) to slap, 5th century, with changes and",
ապրիլ,,April,
ապրուստ,,"livelihood, subsistence, maintenance, provision",
աջ,,"right, right hand, (post-Classical) the hand (left",
աջ,,right,
աջող,,"favourable, propitious, advantageous, prosperous, commodious,",
աջոյ,,right-side,
աջու,,right-side,
առ,,"(with dative) because of, due to, առ նախանձու ― aṙ",
առ,,"taking, capture, seizure, plunder, pillage, առ աւար,",
առ,,"taking, capture, seizure, plunder, pillage, առ աւար,",
առագաստ,,"curtain, veil, net, nuptial canopy, (by extension)",
առած,,"adage, proverb, saying, aphorism, sentence, apophthegm,",
առածիմ,,(intransitive) to turn around,
առակ,,"example, առակաւ ― aṙakaw ― by example, յառակ ածել ―",
առանց,,"(with genitive) without, առանց իմ ― aṙancʿ im ― without",
առանցք,,"passage, axis, pivot",
առապար,,craggy place,
առապար,,"stony, rugged, craggy",
առաջ,,"front part; front, anterior, յառաջոյ, յառաջոյ կողմանէ",
առաջի,,"(with genitive) before, in presence of, in front of,",
առաջին,,"first, յառաջնմէ, յառաջնում ― yaṙaǰnmē, yaṙaǰnum ― before,",
առաջին,,"prior, antecedent; ancient, primitive, chief; previous,",
առաջին,,in the first place,
առաջոյ,,"front, front-sided, առաջոյ կողմանէ ― aṙaǰoy kołmanē",
առաջոյ,,"forward, before",
առաջու,,"front, front-sided, that happened earlier",
առաջուստ,,from the front part,
առասան,,"packthread, string; waxed thread; rope, cord, line;",
առասպել,,"mythical story, fiction, tale; mythical untrue/unbelievable/unsensical",առ
առաստաղ,,"ceiling, roof, (post-Classical, figuratively) sky,",
առատիկ,,a cord for binding up a criminal’s feet,
առաւաւտ,,Alternative spelling of առաւօտ (aṙawōt),
առաւաւտեան,,Alternative form of առաւօտեան (aṙawōtean),
առաւաւտեան,,Alternative form of առաւօտեան (aṙawōtean),
առաւաւտին,,Alternative form of առաւօտին (aṙawōtin),
առաւաւտու,,Alternative form of առաւօտու (aṙawōtu),
առաւաւտուց,,Alternative form of առաւօտուց (aṙawōtucʿ),
առաւել,,"exceeding, more, առաւել եմ/լինիմ/գտանիմ ― aṙawel em/linim/gtanim",
առաւել,,"more, rather, առաւել եւս ― aṙawel ews ― more, over",
առաւիր,,"in vain, թէ առաւիր ― tʿē aṙawir ― in vain",
առաւուշտ,,"urinary bladder, watery pustule, blister",
առաւօտ,,"morning, ողջոյն առաւօտ ― ołǰoyn aṙawōt ― forenoon,",
առաւօտեան,,"morning, early, առաւօտեան ժամերգութիւն ― aṙawōtean",
առաւօտեան,,"morning, early",
առաւօտին,,"morning, early, matutinus, յառաւօտինսն ― yaṙawōtinsn",
առաւօտու,,in the morning,
առաւօտուց,,in the morning,
առաքեմ,,"(transitive) to send, to dispatch, to expedite, անդրէն",
առաքինաբար,,"bravely, courageously, virtuously",
առաքինի,,"valiant, courageous, virtuous, honest",
առբերեմ,,"(transitive) to bring, to carry, (transitive) to present,",
առեղ,,"pole, beam, shaft (of a cart), 8th century, Stepʿannos",
առեղծուած,,"dissolution, explication (e.g. of a dream), enigma,",
առեւծ,,Alternative spelling of առիւծ (aṙiwc),
առէչ,,Alternative form of առէջ (aṙēǰ),
առէջ,,"threads running along the length of cloth, warp (figuratively",
առիճ,,"village, settlement, Արջոյ առիճ ― Arǰoy aṙič ― a certain",
առինճ,,Alternative form of առիճ (aṙič),
առիւծ,,"lion, 5th century, with changes and additions in later",
առիք,,(post-Classical) ceiling,
առհաւատչեայ,,"earnest, earnest money, pledge, essay, token, sign,",
առհաւատչէ,,Alternative form of առհաւատչեայ (aṙhawatčʿeay),
առն,,"wild ram, c. 600 CE – c. 670 CE, Anania Širakacʿi,",
առն,,"genitive singular of այր (ayr), dative singular of",
առն,,"genitive singular of այր (ayr), dative singular of",
առնական,,"virile, manly",
առնակին,,married woman,
առնեմ,,"to make, do, form, produce, compose, fabric, operate,",
առնէտ,,"edible dormouse, fat dormouse (Glis glis)",
առնում,,"(transitive) to receive, to take, to accept, to admit;",
առոգ,,"well, irrigating water",
առոգ,,Alternative form of առոյգ (aṙoyg),
առոգ,,Alternative form of առոյգ (aṙoyg),
առոգանեմ,,Alternative form of առոգեմ (aṙogem),
առոգանեմ,,Alternative form of առոգեմ (aṙogem),
առոգանեմ,,Alternative form of առոգեմ (aṙogem),
առոգանութիւն,,"prosody, pronunciation",
առոգանութիւն,,"watering, sprinkling",
առոգանութիւն,,"watering, sprinkling",
առոգեմ,,"(transitive) to water, wet, sprinkle, irrigate",
առոգեմ,,(transitive) to pronounce words regularly,
առոգեմ,,(transitive) to pronounce words regularly,
առողջ,,"healthy, alive, vivacious, salubrious, wholesome, valid,",
առողջարար,,"healthy, salubrious, salutary",
առողջութիւն,,"health; salubrity, healthfulness, յառողջութիւն ձեր",
առու,,"brook, tributary, հեղուլ՝ հոսել առուս արտասուաց ― hełul,",
Ասանեթ,,Alternative form of Ասենեթ (Asenetʿ),
Ասանէթ,,Alternative form of Ասենեթ (Asenetʿ),
ասեղն,,"needle, ծակ ասղան ― cak asłan ― eye of a needle, անցուցանել",
ասեմ,,"to say, to express, to speak, to relate, to recite,",
Ասենեթ,,"Asenath, 5th century, Bible, Genesis 41.45:Եւ կոչեաց",
Ասիա,,"Asia Minor, Asia",
ասկն,,"precious stone of red colour, probably ruby, 5th century,",
ասղակտուց,,a kind of sea bird,
Ասորեստան,,"Assyria, c. 600 CE – c. 670 CE, Anania Širakacʿi, Ašxarhacʿoycʿ",
ասորեստանեայք,,(collective) Assyrians,
ասորի,,"Syriac, Syrian (member of an ethnoreligious grouping",
Ասորիք,,(historical) Syria,
ասուեայ,,"woollen, of wool",
ասուեղ,,"shaggy, woolly",
ասուի,,woolen,
ասուի,,"blanket; cloth, stuff; flannel; drapery",
ասուն,,"that is endowed with the faculty of speaking, reasonable,",
ասպազէն,,horse armour,
ասպազէն,,(post-Classical) armed and mounted on a horse,
ասպակ,,dog,
ասպականի,,pack of hunting dogs,
ասպականի,,"huntsman, hunter (with dogs)",
ասպականի,,"huntsman, hunter (with dogs)",
Ասպահան,,"Isfahan (the capital city of modern Isfahan Province,",
ասպահանիկ,,"from Isfahan, Isfahanian",
ասպահապետ,,Alternative form of սպարապետ (sparapet),
ասպաստան,,stable (for horses),
ասպատ,,Alternative form of ասպատակ (aspatak),
ասպատակ,,"inroad, incursion (on horse), ասպատակ տալ, դնել, սփռել,",
ասպար,,"shield, buckler",
ասպարապետ,,Alternative form of սպարապետ (sparapet),
ասպարէզ,,"hippodrome, racecourse, stadion (a unit of length equal",
ասպարէս,,Alternative form of ասպարէզ (asparēz),
ասպետ,,"knight, (historical) aspet (Armenian hereditary title)",
ասպնջական,,"hospitable, Synonyms: հիւրընկալ (hiwrənkal), օտարընկալ",
ասպնջական,,"host, (figuratively) that which receives, receptacle,",
Ասպուրակ,,Alternative form of Ասպուրակէս (Aspurakēs),
Ասպուրակէս,,"A male given name, Aspurakes, Aspurak.",
աստ,,"here, in this place, աստ է ― ast ē ― he or it is here,",
-աստան,,Alternative form of -ստան (-stan),
