L2_orth,L2_ipa,L2_gloss,L2_etym
nave,,"(Orkney) a clenched fist or a handful, ah'll cheust",
ne,/neɪ/,"(archaic, rare) Not., Ne look at the sky, when ye tread",ne
ne,/neɪ/,"(archaic, rare) Nor., Ne mother, ne father, ne friends,",ne
nebour,,Alternative form of neibour.,
nebour,,Alternative form of neibour.,
ned,,"(slang, derogatory) ned",
neebor,,neighbour,
neebour,,neighbour,
neen,,Alternative form of nine,
neen,,Alternative form of nane,
neen,,Alternative form of nane,
neen,,Alternative form of nane,
neen,,Alternative form of nane,
neen,,Alternative form of nane,
neen,,Alternative form of nane,
neepour,,neighbour,
neet,,nit (egg of a louse),
neibour,/ˈni.bər/,"neighbour, partner, husband or wife, bedfellow, match",nēahġebūr
neibour,/ˈni.bər/,"to associate with somebody, to form a set with something",nēahġebūr
neibourheid,,neighbourhood,
neive,,A fist.,nief
neivie-nick-nack,,An old children's game of guessing in which hand a thing is held while the holder repeats a rhyme beginning with these words.,
Nessie,,(cryptozoology) Nessie.,
nethmost,,lowest; lowermost,
nevel,,(transitive) To beat with the fists.,
nicher,,To nicker; to make a soft neighing sound.,
nicht,/nɪçt/,"night, evening, c. 1495, William Dunbar, The Tua Mariit",niht
nickum,,"scallywag, nickum",
nieve,[niːv],"fist, handful, fistful",
nieve,[niːv],"to open and close the hand spasmodically, (of fish)",
nievefu,,"handful, fistful",
nievel,[nɛvl],a sharp blow with the fist,
nievel,[nɛvl],"to punch, pummel, batter, to grip, squeeze or pinch",
Nigerie,,,
nihin,/ˈnɪhɪn/,"(South Scots, Doric) nothing",
nine,/nəin/,nine,nyne
nipperty-tipperty,,"silly, frivolous",
Nisbet,,Nisbet (a village in Scotland),nesebit
nithin,/ˈnɪθɪn/,(South Scots) nothing,
nivver,,never.,
nocht,,"nothing, nought or naught",nought
nocht,,"worthless, good for nothing",nought
nocht,,"to hold in contempt, disparage",nought
noo,/nuː/,"now, (definite) just now, right now, 2006,  Cecilia",now
noot,,nothing,
Norawa,,Norway,
norlin,,northern,
notably,,Notably.,
note,,"use; benefit, necessity; occasion, business; employment,",not
note,,"To use; employ; make use of, To need",noten
note,,"To use; employ; make use of, To need",noten
notour,,(archaic) Well known; notorious.,
November,[noːvɛmˈbər],November,
nowt,/nʌut/,"(South Scots) naught, nothing, Synonyms: nihin, nithin,",nāwiht
nowts,/nʌuts/,"(South Scots) naught, nothing (alternative form of nowt).",
nuhin,/nʌhɪn/,"(Glasgow, South Scots) nothing
2018, Chris McQueer, HWFG, 404 Ink 2018, p. 23:
Ah look aboot the caravan fur inspiration but nuhin is jumpin oot at me.",
numptie,,(derogatory) Alternative spelling of numpty,
numpty,,(derogatory) An idiot or fool.,
nut,/nʌʔ/,(South Scots) no; used to show disagreement or negation.,
o,,of,of
obleegement,,"(Shetland, Ulster)  a favour, an act of kindness",
ochone,/ɔ.xo.nə/,"Expresses regret or sorrow.
Highland Lament
Oh I am come to the low countrie, ochone, ochone, ochrie. Without a penny in my purse. Tae buy a meal tae me.",
October,[okˈtobər],October,
oe,/o/,"(archaic) grandchild (especially illegitimate), 1833,",
offeecal,,Official.,
oftin,,often,often
ohone,,Alternative form of ochone,
oigh,,"A word said to catch someone's attention before beginning the sentence proper.
""oigh, get off my lawn""",
ojis,,"great, That's ojis (that's great), He's an ojis eejit",
oncome,,"advent, arrival (of)
but thir is nae mair an the oncome o birth-thraws --Mark 13, W.L. Lorimer translation",
onstaandin,,"(Shetland) obstinate, persistent.",
onti,,(South Scots) onto,
onyhing,/ˈɔnihɪŋ/,(South Scots) anything,
onythin,/ˈɔniθɪn/,(South Scots) anything,
onything,,anything,
onyway,,anyway,
oo,/u/,"wool, (in the plural) fluff",wull
oo,/u/,"(South Scots) we, (South Scots) us",wull
oo,/u/,"(South Scots) we, (South Scots) us",wull
oomik,,(Shetland) a very small quantity.,
oor,,hour,hour
oor,,our,hour
oorick,,"(Shetland) nonsense, rubbish",
oose,/us/,Alternative form of oos,
oot,,out,ūt
oot,,(South Scots) anything,ūt
ootcome,,Outcome.,
ootwi,,Outside (mainly in abstract senses); beyond; outside of; outwith.,
ootwith,,Alternative form of ootwi,
or,,"before or until (only in certain senses), It'll nae",
oreeginate,,originate,originate
otherways,,"similarly, in a similar way",
oubit,,A hairy caterpillar.,
oul,,owl,
oul,,"To treat harshly, ill-use, bully",
oul,,"To treat harshly, ill-use, bully",
outgang,,"A going out, departure, (commercial) a departure of",outgang
outspeckle,,(obsolete) A laughing stock.,
ower,,"(South Scots) over
If ee gaun ower the hill ee'll sei eet.
If he gone over the hill, he will see it.",
ower,,"(South Scots) too
That's ower much for mei, like!
That's too much for me, like!",
ower-,,over-,
owercome,,"(archaic) The refrain of a song.
1902, John Buchan, The Outgoing of the Tide
'Blue are the hills that are far away,' is an owercome in the countryside, and while at first on his side it may have been but a young man's fancy, to her he was like the god Apollo descending from the skies.",
owerloup,,(historical) An act of trespass by climbing over a fence.,
owerset,,to translate,
owerword,,(archaic) The refrain of a song.,
owre,,"Over.
1786 July 31,  Robert Burns,  “On a Scotch Bard Gone to the West Indies”, in  Poems, Chiefly in the Scottish Dialect, Kilmarnock, East Ayrshire: Printed by John Wilson, OCLC 922031953; reprinted Kilmarnock: James McKie, March 1867, OCLC 367976637, page 184:Fareweel, my rhyme-compoſing billie! / Your native ſoil was right ill-willie; / But may ye flouriſh like a lily, / Now bonilie! / I'll toaſt ye in my hindmoſt gillie, / Tho' owre the Sea!(please add an English translation of this quote)",
Owsenam,,Oxnam (a village in Scotland),Oxenham
owt,,aught,āwiht
owt,,anything,āwiht
oy,,Alternative spelling of oigh,
oy,,grandchild,
pack,,intimate; confidential,
paik,,A beating.,
pairish,,parish (subdivision),parisshe
pairlament,,parliament.,
pairt,/pert/,part,part
pairt,/pert/,to part,part
paitrick,,partridge,
Pakistan,,Pakistan.,
Palmira,/ˈpalmira/,Palmyra (ancient Semitic city in modern Syria),
pape,-eɪp,(Christianity) pope,pāpa
papingo,,"parrot (bird), popinjay (bird-shaped target in archery)",papegai
parridge,,porridge,
parritch,,porridge,
partan,,crab,
particularly,,Particularly.,
paughty,,"proud; haughty
(Can we find and add a quotation of Robert Burns to this entry?)",
pech,/pɛç/,"to pant, gasp for breath",
pedagogy,,pedagogy,pedagogy
peedie,,"(modern) Orkney form of peerie (“small, little, tiny”)",
peelie,/ˈpili/,"thin, emaciated, sickly",
peely-wally,,"peely-wally, sickly, pasty, 2007, Irvine Welsh, If",
peer,/pir/,pear (fruit),pere
peer,/pir/,To peer.,piren
peer,/pir/,To peer.,piren
peerie,,"(Orkney, Shetland) small, little, tiny",
peerie,,A spinning top.,
peerie,,A spinning top.,
peetiful,,pitiful,
peety,[ˈpiti],pity,
peety,[ˈpiti],to pity,
pei,/pʌj/,(South Scots) a pea (in Roxburghshire),
pellock,,porpoise,
pend,,"An arch, vault.",
peninsula,,A peninsula.,
perqueer,/pərˈkwir/,(archaic) by heart,
person,,(law) An individual with rights and responsibilities under the law.,
Pesh,,"(South Scots) a rector or headmaster, particularly the Rector of Hawick High School",
peshed,,(South Scots) very drunk (a variant of pished),
Peter,/ˈpitər/,"A male given name, equivalent to English Peter.",Peter
Peterheid,,Peterhead (a town in Scotland),
pey,/pʌj/,(South Scots) a pea (in Roxburghshire),
phoatie,,"photo, photograph",
photie,,"photo
2013, Donal McLaughlin, translating Pedro Lenz, Naw Much of a Talker, Freight Books 2013, p. 75:
Ah imagined whit like it wid be tae be sittin doon there […] as ye relax in wan ae they basket chairs ye sometimes see in they brochures, or in photies ae the holiday hoose ae some rich cunt.",
pig,,"pig, pot, jar, earthenware",pygg
pinkie,,A little finger.,
pirnie,,(historical) A striped woolen nightcap.,
pish,/pɪʃ/,"(vulgar) Urine, piss., (vulgar) Crust on a scabbing",pyshe
pish,/pɪʃ/,"To urinate, to piss.",pyshe
pish,/pɪʃ/,"(vulgar) Not very good, in fact quite bad.",pyshe
pish,/pɪʃ/,An expression of disdain.,pyshe
pished,,simple past tense and past participle of pish,
pished,,drunk,
pit,/pɪt/,to put,
pitattie,[pəˈtatə],potato,
plack,/plak/,"(historical) plack, And than, besides his valiant acts,",placke
plaek,,tree,
plaid,/pled/,plaid,
plainstanes,,flagstones; pavement,
plaister,,a plaster,
platchin,,"(South Scots) soaked, drenched, A'm fair platchin!",plæsc
plate,/plet/,"bowl, Can A hev a plate o soup? ― Can I have a bowl",plate
pleuch,,plow/plough,
pliskie,,A condition or plight.,
plook,/pluk/,"spot, pimple, pustule",plug
ploom,,plum,
plottie,,mulled wine,
ploum,,plum,
pluke,/pluk/,"spot, pimple, pustule",
plychte,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.
1830 January,  Breiffe, Ane Rychte; Wyttie Ballande,  “The Lairde of Lonne”, in  Blackwood's Edinburgh Magazine, volume 27, William Blackwood, page 576:Hee thwackit the Lairde, and hee daddit the Lairde, And hee clouttit him quhille in wofull plychte.(please add an English translation of this quote)",
pockmantie,,Alternative form of pockmanty,
pockmanty,,portmanteau,
poem,[pom],"poem, 1985, John J. Graham, ""E Wir ain aald language.",
Polart,,Polwarth (a village in Scotland),
polis,/ˈpolɪs/,"(uncountable) police, 1987, Robbie Kydd, ...Auld Zimmery,",
polis,/ˈpolɪs/,Polish,
polis,/ˈpolɪs/,"polish, adorn, beautify",
polis,/ˈpolɪs/,Polish,
polis,/ˈpolɪs/,"polish, adorn, beautify",
poond,,pound (money),
poortith,,poverty,
porn,,"porn
2012, Iain Connell, Robert Florence, Burnistoun, Episode #3.4 (DVD subtitles)
See, in the hospital before he died, ma da told me he kept his porn stash up there.",
pouer,[puər],power,
pouther,,"powder
1819,  Jedadiah Cleishbotham [pseudonym; Walter Scott],  Tales of My Landlord, Third Series. […], volume (please specify |volume=I to IV), Edinburgh:  […]  [James Ballantyne and Co.] for Archibald Constable and Co.; London: Longman, Hurst, Rees, Orme, and Brown, […]; Hurst, Robinson, and Co. […], OCLC 277985465:
“But the gunpowder? — is there such a thing in the tower? The Marquis seemed to know of it.” “The pouther - ha! ha! ha! The Marquis - ha! ha! ha!”",
pow,/pʌu/,"head (of a human, animal, flower etc.), Three times",poll
powney,,Alternative form of powny,
pownie,,Alternative form of powny,
powny,,pony,
pran,[pran],"crumb, fragment, splinter, mess, hodgepodge, the residue",
pran,[pran],"to crush, squeeze, compress, to pound, mash, grind,",
preceese,/prəˈsiz/,precise,
preceese,/prəˈsiz/,precisely,
preceesely,,precisely,
pree,/priː/,"to test, sample, taste, Whan the stewart pree'd the",
preen,,"metal pin, pine needle",pren
preen,,"to pin (fasten with a pin), to dress oneself up",pren
prejink,,(obsolete) trim; dapper; fancily dressed,
prent,,To print.,
prent,,A print.,
prentin,,Printing.,
preses,,president,
prettikin,,"(dialectal, Shetland) a feat; a trick",
Prieston,,Prieston (a village in Scotland),
prig,,"To haggle or argue over price., 1513, Douglas, Gavin,",
primsie,,"primsy; prim, demure",
producer,,producer,producer
pron,[pron],Alternative form of pran,
pron,[pron],Alternative form of pran,
psychologie,,psychology,
publicly,,"officially, in the presence of public representatives",publiquely
publictly,,Alternative form of publicly,
puddock,,frog or toad,
puir,,"poor, 1902, John Buchan, The Outgoing of the Tide,",povre
pushion,/ˈpuʒən/,poison,
pushion,/ˈpuʒən/,to poison,
putt,/pʌt/,to put,
pyat,[ˈpɑe.ət],"A magpie.
1886,  Robert Louis Stevenson,  “The Death of the Red Fox”, in  Kidnapped, being Memoirs of the Adventures of David Balfour in the Year 1751: […], London; Paris: Cassell & Company, Limited., OCLC 1056292939, page 161:[T]here's many a man would think this more of a warning than two pyats.",
quair,,A quire; a book.,
quean,/kwin/,"young woman, girl, daughter, maidservant, female sweetheart,",cwene
queef,/kwif/,"trick, ploy",
queem,[ˈkwim],"close-fitting or well-fitting, snug",
queem,[ˈkwim],"exactly, neatly, snugly",
queem,[ˈkwim],"to fit snugly, fall into place, coincide with",
queet,,ankle,
queez-maddam,,"jargonelle, 1817, Walter Scott, Rob Roy, II.3:, He'll",
queynie,,(archaic) A girl.,quean
quhether,,"(obsolete) whether
1843, Robert Bruce, Robert Wodrow, Sermons
Then the nixt cair man be to try your faith, and to see quhether ye have faith, or not.",
quhile,,(archaic) while,
quhilk,,"Obsolete form of whilk.
(Can we date this quote?),  Sir David Lyndsay, (Please provide the book title or journal name):The cunnying clark, quhilk writith craftelie,The plant of poetis, callit Ballendyne,Quhose ornat warkis my wit can nocht defyne.The cunning clerk, which writes craftily, / The plant of poets called Ballendyne, / Whose ornate works my wit cannot define.",
quhose,,"(obsolete) whose
Sir David Lyndsay
The cunnying clark, quhilk writith craftelie,The plant of poetis, callit Ballendyne,Quhose ornat warkis my wit can nocht defyne.",
quine,,"Doric form of quean (“young woman, girl”)",
Rabert,/ˈrabərt/,"A male given name, equivalent to English Robert.",
radgie,,(derogatory) A violent or aggressive person.,
raible,,rabble,
raid,/red/,raid,rād
raigular,,Regular,
ramstam,,reckless; forward; precipitate,
ramstam,,precipitately; headlong,
ramstam,,"A reckless, headstrong person.",
raucle,,rough,
ream,/rim/,"(food): cream, (ointment): cream",ream
recoont,/rəˈkunt/,recount,
redd,,"to free, relieve",
reek,,"Vapour; steam; smoke; fume, A morning mist rising out",rek
reek,,"Of a chimney: to emit smoke, to fail to emit smoke",rek
reekin,,present participle of reek,
reekin,,totally stinking,
reetual,,ritual,
reid,/rid/,red,
reif,,"robbery, 1809, The Sang of the Outlaw Murray, in Minstrelsy",reif
reik,,Alternative form of reek,
releegion,,"A system of beliefs, including belief in the existence of at least one of the following: a human soul or spirit, a deity or higher being, or self after the death of one’s body.",
religait,,[16th century] relegate,
Rennieston,,Rennieston (a village in Scotland),
respeckit,,respected,
respectively,,respectively,respective
Reston,,Reston (a village in Scotland),Ristun
ribbish,,(South Scots) rubbish,
richt,/rɪçt/,"right, sane",riȝt
richt,/rɪçt/,"properly, thoroughly",riȝt
richt,/rɪçt/,"law; rule, duty, that which is (morally) just, fairness;",riȝt
rickle,,"A rickle (a heap, a jumble).
1831, Sir Walter Scott, The Antiquary, Baudry's Foreign Library (1831), page 109:
Rab Tull keepit a highland heart, and bang'd out o' bed, and till some of his readiest claes — and he did follow the thing up stairs and down stairs to the place we ca' the high dow-cot, (a sort of little tower in the corner of the auld house, where there was a rickle o' useless boxes and trunks,) and there the ghaist gae Rab a kick wi' the tae foot,  […] ",
riddy,,Alternative form of ready,
riddy,,"A red face from embarrassment, 2018, Chris McQueer,",
riddy,,"A red face from embarrassment, 2018, Chris McQueer,",
rief,,"Alternative form of reif
1820, David Carey, Lochiel; Or, The Field of Culloden, volume 2, page 157:
Why he should na be treated as ane o' the wicked thieves and limmers o' the clans wha carry off their neighbours gear and live by rief,  […] ",
rift,,"to belch, burp",
riggot,,ridgeling,
riglan,,ridgeling,
rik,,"(obsolete) mighty great, (obsolete) wealthy, well-off,",rike
rik,,(obsolete) the rich or powerful,rike
rik,,"(obsolete) kingdom, realm, (obsolete) the kingdom of",rike
rik,,"(obsolete) kingdom, realm, (obsolete) the kingdom of",rike
rin,/rɪn/,"(South Scots) to run
1788,  Burns, Robert,  “Auld Lang Syne”:We twa hae run about the braes, / and pou'd the gowans fine;We two have run about the braes, / and picked the daisies fine;",
rinabout,,A vagrant.,
rither,,rather,
rizzer,,red currant,
roch,[rox],"land in an unimproved, virgin condition, the major",rūh
roch,[rox],"rough, lewd, foul-mouthed, indecent, immoral, abundant,",rūh
roch,[rox],in a comfortable or well-supplied state,rūh
rochie,,long wholemeal loaf of rough texture,
rochness,,"roughness, 1895,  Ian Maclaren,  A Doctor of the Old",
roddin,,A rowan tree.,
Romanie,,Romania.,
rone,,A gutter on the edge of the roof to catch water.,
roon,/run/,Alternative form of roond,
roon,/run/,Alternative form of roond,
roon,/run/,Alternative form of roond,
roon,/run/,Alternative form of roond,
roon,/run/,Alternative form of roond,
roond,/rund/,round,
roond,/rund/,"around, round",
roond,/rund/,round,
roond,/rund/,round,
roond,/rund/,to round,
roughie,,dried heath,
Roum,,Rome (the capital city of Italy),
roun,/run/,Alternative form of roond,
roun,/run/,Alternative form of roond,
roun,/run/,Alternative form of roond,
roun,/run/,Alternative form of roond,
roun,/run/,Alternative form of roond,
Roushie,,Russia.,
routh,,plentiful; abundant,
routh,,"plenty, abundance
1902, John Buchan, The Outgoing of the Tide
She never seemed to want for siller; the house was as bright as a new preen, the yaird better delved than the manse garden; and there was routh of fowls and doos about the small steading, forbye a wheen sheep and milk-kye in the fields.",
row,,roll,
rump,[rʌmp],"(anatomy) rump, a topside beef cut",
rump,[rʌmp],"to plunder, clean out of money, (colloquial, humorous)",
rumple,,"Diminutive of rump, (anatomy) rump, tail, haunches,",
rumple-bane,,"(anatomy) tailbone, rump bone, coccyx",
ruskie,,"Any utensil made of straw, such as a basket.",
ryke,,(intransitive) To reach.,
sab,,sob,
sab,,sob,
sad,/sɑd/,"grave, serious, strange, remarkable, sad",sæd
sae,,so,so
sae,,so,so
saft,,"soft, (weather) mild, in a state of thaw, (weather)",sēfte
saft,,"softly, 1902, John Buchan, The Outgoing of the Tide,",sēfte
saft,,"a thaw, rain, moisture",sēfte
saicind,,South Scots form of seicont (“second”),
saicond,/ˈsekənd/,"South Scots form of seicont (“second”)
That's the saicond hing A'll heh'i dae the day.(please add an English translation of this usage example)",
saicond,/ˈsekənd/,"South Scots form of seicont (“second”)
A'll no be a saicond!(please add an English translation of this usage example)",
saikless,,sackless; guiltless; innocent,sakles
sain,,"to bless or consecrate, to make the sign of the cross,",sain
saining,,"the act of blessing or consecrating, making the sign",
saining,,present participle of sain,
sair,,sore; grievous; oppressive,sor
sair,,"A sore; a wound; a bruise., Sorrow; grief",sor
sair,,sorely; seriously; grievously; so as to cause pain;,sor
sairch,,a search,serchen
sairch,,to search,serchen
sairing,,As much as serves the purpose; a sufficient amount.,
sallie,,A hired mourner at a funeral.,
samin,,"Together; in association or in company with., Toward",samenn
Sanchar,,Sanquhar (a town in Scotland),
sangschaw,,(archaic) A concert; a singing festival.,
sark,/sɑrk/,"a man's shirt, a woman's shift or chemise",serc
sark,/sɑrk/,"to clothe in or provide with a shirt, to cover the",serc
sasennach,,(derogatory) Alternative spelling of sassenach,
sasin,,Alternative spelling of sasine,
sasine,,"The delivery of feudal property, typically land.",seisin
sasing,,Alternative spelling of sasine,
sassanoch,,(derogatory) Alternative spelling of sassenach,
sassenach,,"(derogatory) An English person., (derogatory) A Lowland",Sasannach
sassenagh,,(derogatory) Alternative spelling of sassenach,
sasunnach,,(derogatory) Alternative spelling of sassenach,
sauch,,(archaic) willow,
saucht,,"Peace, quiet, tranquillity, Hoo can a man bide lang",saght
saunt,[sɑːnt],"(Christianity) A canonized saint., 1784, Robert Burns,",seint
saunt,[sɑːnt],"(intransitive) To disappear, vanish; especially in",seint
Saurah,,"Sarah, wife of patriarch Abraham, mother of Isaac,",
saurless,,(obsolete) insipid; tasteless,
saut,[sɑːt],"salt, bitter consequences, retribution, smart, sharp,",sealt
saut,[sɑːt],"to preserve in salt, pickle, sprinkle with salt, to",sealt
sauter,[ˈsɑːtər],"salter (maker of salt), one who can do severe things",
sautie,,salty (tasting of salt),
sautie,,"Diminutive of saut, the common dab",
sautie,,"Diminutive of saut, the common dab",
saw,/sa/,"(South Scots) simple past tense of sei, (Northern and",
saw,/sa/,A salve.,
saw,/sa/,A salve.,
Sawnie,,"A given name, a form of Alexander.",
sax,/saks/,six,sex
scaff,,food,
scaud,,To scald.,
schould,,"Obsolete form of shud.
a1578, Robert Lindsay, The Cronicles of Scotland
Yitt they caused the lordis that war vpoun on the panell, that schould have thoalled judgment, to find cautioun everie ane of thame, vnder the paine of certane soumes, to answer at ane certane apoynted to thame. Yitt all thir lordis war verrie blyth, think and that all evill was guid of frist, in speciall the lord David Lindsay was so blyth at his brothers sayingis, that he burst furth, saying to him: ""Verrilie brother, yea have fyne pyatt wordis. I wold not have trowed, be St Amarie, that yea had sick wordis"".",
scienteefic,,Scientific.,
scone,[skɔn],"to strike the surface of something with some flat object,",
scone,[skɔn],"a semisweet cake made of wheat or barley flour, usually",
scooder,,Shetland form of scowder,
scoogie,,"apron
1925, Hugh MacDiarmid, ""Cophetua"":
Wi' a scoogie o' silk/ An' a bucket o' siller",
Scotland,,Scotland,
scoup,,To run; to scamper.,skip
scouth,,room; scope,
scouther,,(transitive) To scorch.,
scouther,,A brief shower of snow or rain; a flurry.,
scowder,,to burn (cooked food),
scowther,,Alternative form of scouther,
scraich,,To screech.,
scraich,,A screech.,
scraigh,,To screech.,
scraugh,,To screech.,
screich,,To screech.,
screigh,,To screech.,
scriech,,screech,
scroggie,,scroggy,
sealch,,Alternative form of selch,
sealgh,,Alternative form of selch,
seasin,,Alternative spelling of sasine,
seasine,,Alternative spelling of sasine,
seasing,,Alternative spelling of sasine,
sederunt,,Those in attendance at a meeting.,
seelie,,"blessed, holy, fortunate, lucky, prosperous, happy,",sely
seembol,,symbol,
seemetry,/simətri/,"cemetery
Ma grandmaither is buriet in the local seemetry.My grandmother is buried in the local cemetery.",
seemilar,/sim(ɪ)lər/,similar,
seestem,,A system.,
seethin,,Boiling; cooking by bringing to a boil.,sethyng
seeven,,Alternative form of seiven,
sei,[ˈsəi̯],"South Scots form of see
Div ee sei yon hoose ower there? ― Did you see your house over there?",
seicont,[ˈsikənt],second,secunde
seicont,[ˈsikənt],the storey of a building immediately above the ground,secunde
seicont,[ˈsikənt],a second of time,secunde
seicont,[ˈsikənt],a second of time,secunde
seil,,"Happiness, bliss, prosperity, good fortune",sele
seil,,"Blessed, happy, holy, innocent",sele
seiven,/ˈsiːvən/,seven,seven
sel,,self,self
selch,/sɛlx/,"grey seal (Halichoerus grypus), common seal (Phoca",seolh
selkie,,"Diminutive of selch (“common seal, grey seal”)",
selkie-wife,,a female selkie; mermaid,
sell,/sɛl/,To sell.,sellan
semmit,/sɪmət/,"singlet, vest, 1948 – Hector Charles Cameron Joseph",
September,,September,
sesin,,Alternative spelling of sasine,
sesine,,Alternative spelling of sasine,
Setterday,,Orkney and Shetland form of Seturday (“Saturday”),
seven,,Alternative form of seiven,
sevin,,(obsolete) Alternative form of seiven,
sewin,,(obsolete) Alternative form of seiven,
shackle,[ʃakl],"shackle, fetter, manacle, (anatomy) wrist",sceacel
shackle,[ʃakl],to shackle,sceacel
shackle-bane,,(anatomy) wrist,
shae,/ʃeː/,shoe,scōh
shan,,"(Edinburgh) unfair, harsh (as in Geordie)",
shauchly,,badly made,
shaw,,A show.,schewen
shaw,,To show.,schewen
shedda,,(Ulster) shadow,
sheep,[ʃip],sheep (woolly ruminant of the genus Ovis),schep
sheuch,,(Ulster) ditch,sough
shi,/ʃɪ/,"(South Scots, personal) she",
shooglie,,Shaky.,
shoudna,,should not.,
shrei,/ʃrʌj/,(South Scots) Alternative form of three,
sic,,"such, 1869,  Robert Burns,  “The Tree of Liberty”,",sich
sic,,such,sich
siccan,,"such
1889, Arthur Conan Doyle, The Mystery of Cloomber
""Did ye ever have occasion tae fire a pistol, Israel?""
""Godsakes!"" says I, ""I never had siccan a thing in my honds in my life.""",
sich,,Alternative form of sic,
sich,,Alternative form of sic,
siclike,,suchlike,
siclike,,suchlike,
sieven,/ˈsivɪn/,(South Scots) Alternative form of seiven,
simer,,Alternative form of simmer,
simmer,,summer,sumor
sind,,(transitive) To rinse; swill; wash.,sinden
sinsyne,,since; ago,
sister,[ˈsɪstər],sister,sister
skaith,,"harm, damage, hurt, injury, mischief, 1780,  Robert",scathe
skaith,,"to harm, injure, damage, to wrong; be unfair to, to",scathen
skaith,,"to harm, injure, damage, to wrong; be unfair to, to",scathen
skavie,,Alternative form of shavie,
skeel,,skill,
skelf,,A splinter or sliver of wood.,
skelp,,"To beat, slap, now especially the backside., She skelpt",
skerry,,"(chiefly Orkney, Shetland) skerry, reef, 2004,  Sheena",
skirl,,"to make a shrill sound, as of bagpipes",
skirl,,"shrill, piercing noise",
skivie,,deranged,
sklent,,slant,
skreigh,/skriç/,"screech, shriek.
[1817 December 31 (indicated as 1818),  [Walter Scott],  chapter X, in  Rob Roy. […], volume II (in English), Edinburgh:  […]  James Ballantyne and Co. for Archibald Constable and Co. […]; London: Longman, Hurst, Rees, Orme, and Brown, OCLC 82790126, page 208:[...] I'se near be the ill bird and foul my nest, set apart strong necessity and the skreigh of duty, which no man should hear and be inobedient.]",
sky,[skaɪ],"sky, It's a fair braw sky we'v got the nicht. It's",sky
sky,[skaɪ],"(of weather) To clear up., To shade the eyes with the",sky
skybrek,,daybreak,
skyrin,,shining; showy,
skysettin,,nightfall,
slae,,sloe,
slap,,"A gap in a fence.
1790,  Robert Burns,  Tam o' Shanter:The mosses, waters, slaps and stiles, / That lie between us and our hame(please add an English translation of this quote)",
slap,,(transitive) To break an opening in.,
sleek,/slik/,sleek,
sleek,/slik/,to sleek,
sleekit,/ˈslikɪt/,"slick, smooth, glossy, cunning, sly, crafty, 1785,",
sleekit,/ˈslikɪt/,simple past tense and past participle of sleek,
slidder,,To slither.,
Slovakie,,Slovakia.,
Slovenie,,Slovenia.,
smaa,,Minor.,
smaik,/smek/,"(archaic) rascal, rogue
1817, Walter Scott, Rob Roy:
‘Oh, I have heard of that smaik,’ said the Scotch merchant, interrupting him; ‘it is he whom your principal, like an obstinate auld fule, wad make a merchant o', wad he or wad he no [...].’",
smeddum,/ˈsmɛdəm/,"(obsolete) fine powder, smitham, pith, essence, zest,",smeodoma
smirr,,"fine rain, drizzle",
smuith,,smooth,smooth
smush,[smʌʃ],"to crush, smash, dust",
smush,[smʌʃ],"fragments of dirt, etc., (Orkney) smoke or dust flying",
snaip,,to snub,
snash,,"Verbal abuse, guff",
snaw,,"snow, 1786 — Robert Burns, A Winter Night, I heard",snaw
snawbuird,,snowboard,
sneck,,to click (with a computer mouse),
sneeshing,,"(countable, uncountable) snuff; a pinch of snuff",
snod,/snɔd/,"neat, smart, trim",
snoot,,"(anatomy) snout, face, head, (geography) a projecting",snowte
sodger,,soldier,
solit,[ˈsolɪt],solid,
somecunt,,"(slang) somebody; someone
2018, Chris McQueer, HWFG, 404Ink 2018, p. 3:
When ah listen tae Huey singing it's like…ah don't know, as if somecunt’s pourin nice, warm golden syrup intae mah ears.",
somegate,,(archaic) somewhere,
son,[sɪn],"son, male child",sunu
soop,,(transitive) To sweep.,
soorn,,(intransitive) To turn sour; to become putrescent,
sooth,/suθ/,south,sūþ
sooth,/suθ/,south,sūþ
sooth,/suθ/,south,sūþ
sootie,,"dark; soot-coloured; sooty
1785,  Robert Burns,  Address to the Deil:O Thou! whatever title suit thee-Auld Hornie, Satan, Nick, or Clootie,Wha in yon cavern grim an' sootie,Clos'd under hatches,Spairges about the brunstane cootie,To scaud poor wretches!(please add an English translation of this quote)
(Can we date this quote?),  John Lapraik,  The Devil's Answer to the Poet's Address:Thou ca's me Hornie, Nick an' Clootie,An' tells my cave is grim an' sootie;But stop, thou'lt, may-be, be my booty;I'll try my skill;I'll gang as far as Fate will let me,An' wi' guid will.(please add an English translation of this quote)",
Sorcha,/ˈsorxə/,A female given name from Scottish Gaelic sometimes,
souder,,to join,souder
soun,/sun/,"sound, noise",
soun,/sun/,to sound,
soun,/sun/,"healthy, sound",
sourock,/ˈsurək/,sorrel,
souther,,Alternative form of sowther,
sowel,,Soul.,
sowp,,"sup
We'll tak a sowp of the barley-bree.",
sowt,/sʌuʔ/,(South Scots) something,
spae,[spe],"to prophesy, foretell, predict, tell fortunes, to anticipate,",spā
spaeman,,"fortuneteller, diviner, prophet",
spaewife,,female fortuneteller,
spail,,splinter (piece of material),
spairge,,sparge; sprinkle,
sparra,,sparrow,
spaul,[spɑːl],"(anatomy) limb, shoulder, shoulder-bone, (geography)",spawde
spay,,A prophecy; omen,spā
spay,,Alternative form of spae,spā
