L2_orth,L2_ipa,L2_gloss,L2_etym
ʻĪnia,/ʔiːˈni.a/,India (a country in Asia),India
ʻĪnia,/ʔiːˈni.a/,Indian (person from India),India
ʻĪnia,/ʔiːˈni.a/,(stative) to be Indian,India
ʻInidonesia,/ʔi.ni.ko.neˈki.a/,Indonesia (a country in Asia),
ʻInidonesia,/ʔi.ni.ko.neˈki.a/,(stative) Indonesian,
ʻīnika,,ink,
ʻīnika,,"Basella alba, spinach (generic)",
ʻīnika,,"Basella alba, spinach (generic)",
ʻInikiana,,Indiana (a state of the United States),
ʻino,,"hate, sin, storm",
ʻino,,"(stative) bad, wicked, (stative) foul, rotten, smelly,",
ʻio,,Hawaiian hawk (Buteo solitarius),
ʻiole,,"rat, mouse; (especially) the Polynesian rat
Ua ʻai ka pōpoki i ka ʻiole.The cat ate the mouse.",
ʻIowa,,Iowa (a state of the United States),
ʻīpuka,,"gateway, alias (online or in a computer program)",
ʻIsaia,/ʔiˈkai̯.a/,Isaiah (book of the Bible; biblical prophet),
ʻIsaʻaka,,"(biblical) Isaac
2012 Baibala Hemolele, Kinohi 21:4 (tr. KJV Genesis 21:4):
I ka pō ʻawalu, ʻoki poepoe aʻela ʻo ʻAberahama i kāna keiki iā ʻIsaʻaka e like me kā ke Akua i kauoha mai ai iā ia.
And Abraham circumcised his son Isaac being eight days old, as God had commanded him.",
ʻIseraʻela,/ʔi.ke.laˈʔe.la/,Israel (a country in Asia),
ʻIwakeliʻi,,Cassiopeia (constellation),
ʻIwalani,/ʔi.waˈla.ni/,A female given name from Hawaiian.,
ʻiʻini,,"desire, yearning",
ʻiʻini,,(transitive) to desire,
ʻiʻo,,"flesh, meat, flesh and blood, muscle, essence, substance",
ʻiʻo,,"(stative) true, genuine",
ʻiʻo,,grain of wood,
ʻiʻo,,"(stative, mathematics) positive",
ʻiʻo,,"(stative) true, genuine",
ʻiʻo,,grain of wood,
ʻiʻo,,"(stative, mathematics) positive",
ʻiʻo,,grain of wood,
ʻiʻo,,"(stative, mathematics) positive",
ʻiʻo,,"(stative, mathematics) positive",
ʻiʻoʻiʻo,,(anatomy) clitoris,
ʻo,,Placed at the beginning of nominative phrases to signify that they are declarative,
ʻō,,"pin, spear, any piercing instrument, fork, The name",
ʻō,,"(transitive) to pierce, (transitive) to vaccinate",
ʻObadia,/ʔo.paˈki.a/,Obadiah (book of the Bible; biblical prophet),
ʻoe,,second person singular; you,
ʻōfeni,,(law) An offense; a criminal act.,offense
ʻohā,,"Taro corm growing from the older root., (figuratively)",
ʻOhaio,,Ohio (a state of the United States),
ʻohana,/ʔoˈha.na/,"family, relatives, kin group; ohana, ʻohana holoʻokoʻa",
ʻohana,/ʔoˈha.na/,(intransitive) to gather for family prayers,
ʻohana,/ʔoˈha.na/,(intransitive) to gather for family prayers,
ʻohe,,"bamboo (plant; material), Any of a number of plants",
ʻohi,,"to harvest, gather or pick
E ʻohi i ka palaoa.Gather the wheat.",
ʻohu,/ˈʔo.hu/,fog,
ʻoi,,"(stative) sharp
Synonym: ʻāwini",
ʻoi,,sharpness,
ʻoia,,truth,
ʻoia,,(stative) to be true,
ʻoia,,Alternative form of ʻo ia,
ʻoia,,Alternative form of ʻo ia,
ʻOihana,/ʔo̯iˈha.na/,Acts of the Apostles (book of the Bible),
ʻōiwi,,"physique, self",
ʻōiwi,,(stative) native,
ʻoka,,"to order
Ua ʻoka au i ke kuki kokoleka.I ordered the chocolate cake.",
ʻOkakopa,,October,
ʻOkalahoma,,Oklahoma (a state of the United States),
ʻokina,/ʔoˈki.na/,"cutting off, separation, (orthography) okina",ʻoki
ʻōkole,,"anus, buttocks (less polite than lemu)",
ʻōkolehao,,"iron try-pot still, okolehao",
ʻokomopila,/ʔo.ko.moˈpi.la/,car,automobile
ʻole,,"not, without, lacking",
ʻole,,"zero, nothing, nought, negative",
ʻOlekona,,Oregon (a state of the United States),
ʻōlelo,/ʔoːˈle.lo/,"language, speech, word, term, statement, quotation,",
ʻōlelo,/ʔoːˈle.lo/,"to speak, talk, converse, to say, mention, tell, to",
ʻōlena,,turmeric,
ʻolua,,second person dual; you two,
ʻōmalumalu,,(stative) to be cloudy,
ʻōmalumalu,,"cloud cover, cloudiness",
ʻOmana,/ʔoˈma.na/,Oman (a country in Asia),
ʻōmaʻimaʻi,/ʔoː.ma.ʔiˈma.ʔi/,(stative) chronically ill,
ʻōmaʻomaʻo,/ʔoː.ma.ʔoˈma.ʔo/,green (color),
ʻono,,(stative) delicious,
ʻōpala,,"trash, garbage, rubbish",
ʻōpeʻapeʻa,,a Hawaiian bat (endemic to the Hawaiian Islands),
ʻōpū,,"(anatomy) stomach, belly",
ʻŌpūnui,,"(historical) A male and female given name., A  surname​.",
ʻou,,reach out for,
ʻoukou,,second person plural; you (three or more),
ʻoumuamua,,scout; leader (as in battle or activity); messenger[1][2],
ʻū,,"grief, sorrow",
ʻū,,"(intransitive) to groan, sigh",
ʻuala,,sweet potato,
ʻuhane,,"soul, spirit",
ʻuhane,,(stative) spiritual,
ʻUkelena,/ʔu.keˈle.na/,Ukraine (a country in Europe),
ʻUkelena,/ʔu.keˈle.na/,(stative) Ukrainian,
ʻuku,/ˈʔu.ku/,"louse, flea (insect)",
ʻukulele,/ʔu.kuˈle.le/,"(music) A small four-stringed guitar, an ukulele.",
ʻulaʻula,,red (color),
ʻulu,/ˈʔu.lu/,breadfruit,
ʻumi,,"ten, tenth",
ʻumi,,"(transitive) to strangle, to repress",
ʻumikūmāhā,,fourteen,
ʻumikūmāhiku,,seventeen,
ʻumikūmāiwa,,nineteen,
ʻumikūmākahi,,eleven,
ʻumikūmākolu,,thirteen,
ʻumikūmālima,,fifteen,
ʻumikūmālua,,twelve,
ʻumikūmāono,,sixteen,
ʻumikūmāwalu,,eighteen,
ʻūpā,,"scissors, compass",
ʻUsepekikana,/ʔu.ke.pe.kiˈka.na/,Uzbekistan (a country in Asia),
ʻuwī,,"to squeak, to squeal",
ʻuwī,,"to squeeze, to wring, Synonyms: ʻōpā, kaomi, lomi",
ʻuwī,,"to squeeze, to wring, Synonyms: ʻōpā, kaomi, lomi",
‘au,,"handle, staff, stem; stalk, shaft, (anatomy) bone (of",
‘au,,to swim; travel by sea,
‘au,,to swim; travel by sea,
‘ō‘ō,,"oo, the extinct members of the Moho genus of honeyeaters",
