L2_orth,L2_ipa,L2_gloss,L2_etym
Američan,[ˈamɛrɪt͡ʃan],American (inhabitant of the United States (male or,
Američanka,[ˈamɛrɪt͡ʃaŋka],"American (female inhabitant of the United States),",
ametyst,[ˈamɛtɪst],amethyst (gemstone),
amfetamin,,amphetamine,amphetamine
amfiteátr,,amphitheatre,
amharština,[ˈamɦarʃcɪna],Amharic,
Amík,[ˈamiːk],"(colloquial) American (a person born in, or a citizen or inhabitant of, the United States of America)",
amin,,(organic chemistry) amine,
aminokyselina,[ˈamɪnokɪsɛlɪna],amino acid,
amitriptylin,,amitriptyline,
amnestie,,amnesty (act of the sovereign power),
amnestovat,[ˈamnɛstovat],to amnesty (to grant a pardon),
amnézie,,amnesia (loss of memory),
amok,,Condition of amok behaving.,amok
amoniak,,ammonia,
amonium,[ˈamoɲɪum],ammonium (univalent NH4+ cation),
Amonův,[ˈamonuːf],possessive of Amon: Amon's,
amorfní,[ˈamorfɲiː],"amorphous (having no defined shape, lacking form)",
amoxicilin,,(pharmacology) amoxicillin,
ampér,[ˈampɛːr],ampere (unit of electrical current),
ampérhodina,,ampere-hour (unit of electric charge),
ampérmetr,,ammeter,
ampicilin,,(pharmacology) ampicillin,
amplituda,,amplitude,
ampulka,,ampoule (small glass vial hermetically sealed),
amputace,,amputation (surgical removal of a limb),
amputovat,[ˈamputovat],To amputate,
Amsterdam,[ˈamstɛrdam],"Amsterdam (a city and municipality of North Holland,",
amulet,,amulet,
Amur,[ˈamur],Amur (long river forming the border between the Far East of Russia and Northeastern China),
amusantní,[ˈamɪzantɲiː],amusing,
amygdala,,amygdala,
amyláza,[ˈamɪlaːza],amylase (any of a class of digestive enzymes),
-an,[ˈan],"Forms nouns, including inhabitant names.",
an,[ˈan],"(relative, archaic) which, who
Synonyms: který, jenž
Bělá se tam, bělá žena, ana malé dítě nese. ― (please add an English translation of this usage example)
Vidíš-li poutníka, an dlouhou lučinou spěchá ku cíli, než červánky pohynou? ― (please add an English translation of this usage example)",
an,[ˈan],"(archaic) when, while
An tak mluvili, ruce se jim chvěly. ― (please add an English translation of this usage example)",
ana,[ˈana],(archaic) Alternative form of ona,
anabolický,[ˈanabolɪt͡skiː],anabolic,
anabolikum,[ˈanabolɪkum],anabolic,
anachronismus,,anachronism (a person or thing which seems to belong to a different time or period of time),
anaerobní,[ˈanaɛrobɲiː],"anaerobic
anaerobní bakterie",
anafora,,(rhetoric) anaphora,
anagram,[ˈanaɡram],anagram,
anakonda,[ˈanakonda],anaconda,
anál,[ˈanaːl],"(informal) anal, anal sex",
analfabetismus,[ˈanalfabɛtɪzmus],"analphabetism, illiteracy",
analfabetství,[ˈanalfabɛtstviː],"(rare) analphabetism, illiteracy",
analgetický,[ˈanalɡɛtɪt͡skiː],analgesic,
analgetikum,[ˈanalɡɛtɪkum],analgesic,
anální,[ˈanaːlɲiː],anal,
analog,[ˈanalok],"analog, analogue (something that bears an analogy to something else)
2007,  Karel Riegel,  Ekonomická psychologie‎[1]:Průmyslová výroba, industriální věk již těží ze zdroje, kterému se nešťastně říká ""lidská pracovní síla"". Je napojena na cyklus, v němž se člověk stává analogem přírodní síly a oživuje soustavu strojů.(please add an English translation of this quote)",
analogicky,[ˈanaloɡɪt͡skɪ],analogously,
analogický,[ˈanaloɡɪt͡skiː],"analogous
Synonym: obdobný",
analogie,[ˈanaloɡɪjɛ],analogy,
analogový,[ˈanaloɡoviː],"analog (US), analogue (UK)
Antonyms: digitální, číslicový",
analysa,,Archaic spelling of analýza.,
analyticky,/analɪtɪtskɪ/,analytically,
analytický,[ˈanalɪtɪt͡skiː],"analytic, analytical",
analytik,[ˈanalɪtɪk],analyst,
analytička,[ˈanalɪtɪt͡ʃka],female analyst,
analýza,[ˈanaliːza],"analysis
funkcionální analýza ― functional analysis
fundamentální analýza ― fundamental analysis
technická analýza ― technical analysis
matematická analýza ― mathematical analysis
logická analýza
spektrální analýza ― spectral analysis
psychoanalýza ― psychoanalysis",
analyzátor,[ˈanalɪzaːtor],analyzer,
analyzovat,[ˈanalɪzovat],to analyze,
anamnéza,,"anamnesis, medical history",
ananas,,pineapple,
ananym,/ananɪm/,ananym,
anapest,/ˈanapɛst/,"(poetry) anapest, a metrical foot consisting of three syllables, two short or unstressed and one long or stressed.
1997,  Jiří Fukač; Jiří Vysloužil and Petr Macek,  Slovník české hudební kultury‎[1], Praha: Editio Supraphon, →ISBN, page 742:K nejfrekventovanějším stopám patří trochej (¯ ˘), jamb (˘ ¯), daktyl (¯ ˘ ˘), anapest (˘ ˘ ¯), amfibrach (˘ ¯ ˘) a spondej (¯ ¯).Trochee (¯ ˘), iamb (˘ ¯), dactyl (¯ ˘ ˘), anapest (˘ ˘ ¯), amphibrach (˘ ¯ ˘) and spondee (¯ ¯) belong among the most frequented feet.
2007,  Dickey, James,  “Básník jde do sebe”, in  Revolver revue‎[2], volume 67–68, page 125:Jakmile jsem si vytvořil tento vztah ke zvuku, jazyku a námětu, okamžitě jsem viděl – lépe řečeno, okamžitě jsem slyšel –, že anapest nemusí pokaždé skončit jako monotónní, ucouraná, vlezlá odrhovačka na způsob básní Edgara Allana Poea, Roberta Service, Kiplinga a dalších.I saw at once—or rather I heard at once—when I began to have this kind of relationship to sound, language and subject, that the anapest needn't result in the monotonous, slugging, obtrusive singsong that it has in the poems of Edgar Allan Poe, Robert Service, Kipling, and others.",
anarchie,[ˈanarxɪjɛ],Anarchy (state of a society),
anarchismus,/anarxɪzmʊs/,anarchism (belief that proposes the absence and abolition,
anarchista,[ˈanarxɪsta],anarchist,
anarchistický,[ˈanarxɪstɪt͡skiː],"anarchistic, anarchist",
anarchistka,,female anarchist,
anarchokapitalismus,[ˈanarxokapɪtalɪzmus],anarcho-capitalism,
Anastázie,,"A female given name, equivalent to English Anastasia.",
Anastáziin,,"possessive of Anastázie: Anastázie's, Anastasia's",
anatom,[ˈanatom],anatomist,
anatomicky,/anatɔmɪtskɪ/,anatomically,
anatomický,[ˈanatomɪt͡skiː],"anatomical, anatomic",
anatomie,[ˈanatomɪjɛ],anatomy,
anch,[ˈanx],ankh,
Anda,[ˈanda],A pet form of female given name Anna.,
Andalusan,[ˈandalusan],Andalusian,
Andalusie,,Andalusia (an autonomous community of Spain),
andaluský,[ˈandaluskiː],Andalusian,
andílek,[ˈanɟiːlɛk],cherub (person seen as being particularly innocent or angelic),
Andorra,[ˈandora],Andorra (a country in Europe),
andorrský,[ˈandorskiː],Andorran,
Andořan,[ˈandor̝an],Andorran (person),
andragogika,,andragogy,
Andrea,[ˈandrɛa],"A female given name, equivalent to English Andrea.",
Andrein,,possessive of Andrea: Andrea's,
Andrej,[ˈandrɛj],"A male given name from Ancient Greek, equivalent to",
Andrejka,[ˈandrɛjka],A diminutive of the female given name Andrea.,
androgen,,androgen,
android,,android,
andský,[ˈantskiː],Andean,
andulka,[ˈandulka],budgerigar,
Andulka,[ˈandulka],A pet form of female given name Anna.,
Andy,[ˈandɪ],Andes,
anděl,/ˈanɟɛl/,angel,
Anděl,[ˈanɟɛl],A  surname​.,
Anděla,[ˈanɟɛla],"A female given name, equivalent to English Angela.",
andělí,[ˈanɟɛliː],"(relational) angel, angel's",
Andělin,[ˈanɟɛlɪn],"possessive of Anděla: Anděla's, Angela's",
andělíček,[ˈanɟɛliːt͡ʃɛk],Diminutive of anděl,
andělíčkář,[ˈanɟɛliːt͡ʃkaːr̝̊],abortionist (one who performs an illegal abortion in,
andělíčkářka,[ˈanɟɛliːt͡ʃkaːr̝̊ka],female abortionist (one who performs an illegal abortion,
Andělka,[ˈanɟɛlka],A diminutive of the female given name Anděla.,
andělský,[ˈanɟɛlskiː],angelic,
aneb,[ˈanɛp],"or (connecting title and a subtitle; connecting two specifications of the same object)
""Hobit aneb cesta tam a zase zpátky"" ― ""The Hobbit, or There and Back Again""",
anebo,/ˈanɛbo/,"or, and/or",
anekdota,,joke,
anemický,[ˈanɛmɪt͡skiː],"anemic
Synonym: chudokrevný",
anémie,[ˈanɛːmɪjɛ],anemia,
anemometr,[ˈanɛmomɛtr̩],anemometer,
anestetický,[ˈanɛstɛtɪt͡skiː],"anesthetic (causing the reduction of pain sensitivity)
anestetický účinek — anesthetic effect",
anestetikum,,anesthetic,
anestezie,,"anesthesia (method of preventing sensation, used to eliminate pain)
lokální anestezie — local anesthesia
celková anestezie — general anesthesia",
anesteziolog,,anesthesiologist,
anesteziologický,,"anesthesiological
anesteziologická sestra — nurse anesthetist",
anesteziologie,,anesthesiology,
Aneta,[ˈanɛta],"A female given name, equivalent to English Annette.",
Anetin,,"possessive of Aneta: Aneta's, Annette's",
Anetka,[ˈanɛtka],A diminutive of the female given name Aneta.,
aneurysma,,aneurysm,
anexe,,annexation,
Anežka,[ˈanɛʃka],"A female given name, equivalent to English Agnes
Synonym: Aška",
Anežčin,[ˈanɛʃt͡ʃɪn],possessive of Anežka: Anežka's,
angažovat,[ˈaŋɡaʒovat],to engage,
angína,,tonsillitis,
angioedém,,angioedema,
angiografie,,(healthcare) angiography,
Anglán,[ˈaŋɡlaːn],(informal) Englishman,
anglicismus,,anglicism,
anglickojazyčný,[ˈaŋɡlɪt͡skojazɪt͡ʃniː],English language,
anglicky,/ˈaŋɡlɪt͡skɪ/,"English, in English",
anglický,/ˈaŋɡlɪt͡skiː/,"English, 1924,  Čapek, Karel,  “Country”, in  Anglické",
Anglie,[ˈaŋɡlɪjɛ],England,
anglikán,[ˈaŋɡlɪkaːn],Anglican,
anglikanismus,[ˈaŋɡlɪkanɪzmus],"Anglicanism (the beliefs and practices of the Anglican Church)
Synonym: anglikánství",
anglikánský,[ˈaŋɡlɪkaːnskiː],Anglican (relating to the Church of England),
anglikánství,[ˈaŋɡlɪkaːnstviː],"Anglicanism (the beliefs and practices of the Anglican Church)
Synonym: anglikanismus",
anglina,,(slang) English classes,
anglista,/aŋɡlɪsta/,Anglicist,
anglistika,/aŋɡlɪstɪka/,(humanities) English studies,
anglistka,[ˈaŋɡlɪstka],female Anglicist,
angličan,[ˈaŋɡlɪt͡ʃan],(soccer) a goal with help of a goal post,
Angličan,[ˈaŋɡlɪt͡ʃan],Englishman (person),
Angličanka,/ˈaŋɡlɪt͡ʃaŋka/,Englishwoman (person),
angličtina,[ˈaŋɡlɪt͡ʃcɪna],English (language),
angličtinář,[ˈaŋɡlɪt͡ʃcɪnaːr̝̊],teacher of English,
anglo-americký,,Anglo-American,
angloamerický,[ˈaŋɡloamɛrɪt͡skiː],Anglo-American,
Angloameričan,[ˈaŋɡloamɛrɪt͡ʃan],Anglo-American,
Anglosas,[ˈaŋɡlosas],Anglo-Saxon,
anglosaský,[ˈaŋɡlosaskiː],Anglo-Saxon,
Angola,[ˈaŋɡola],,
Angolan,[ˈaŋɡolan],Angolan,
angrešt,[ˈaŋɡrɛʃt],gooseberry,
ani,/ˈaɲɪ/,"neither, nor, or (in negative)
Do Prahy nepojedu ani v sobotu ani v pátek. ― I will go to Prague neither on Saturday nor on Friday.",
aniont,,anion,
anizotropie,,anisotropy,
anketa,[ˈaŋkɛta],"poll, inquiry, questionnaire",
anketka,[ˈaŋkɛtka],Diminutive of anketa,
Annin,[ˈaɲɪn],"possessive of Anna: Anna's, Ann's",
ano,/ˈano/,yes!,
ano,/ˈano/,yes,
anoda,[ˈanoda],anode,anode
anomie,,anomie,
anorexie,,anorexia,
-ánský,[ˈaːnskiː],"from adjectives forms augmentative adjectives
‎veliký + ‎-ánský → ‎velikánský",
antacidum,,antacid,
anténa,[ˈantɛːna],antenna (apparatus to receive or transmit electromagnetic waves),
anthrax,[ˈantraks],"anthrax (an acute infectious bacterial disease of herbivores, especially sheep and cattle, which can occur in humans)",
anti-,[ˈantɪ],anti-,
antiamerický,[ˈantɪamɛrɪt͡skiː],"anti-American, Synonym: protiamerický",
antiarytmikum,,antiarrhythmic,
antibakteriální,,antibacterial,
antibiotický,,antibiotic,
antibiotikum,,(pharmacology) An antibiotic.,
anticholinergní,[ˈantɪxolɪnɛrɡɲiː],anticholinergic,
antický,[ˈantɪt͡skiː],"Of or pertaining to ancient Greece or ancient Rome.
antická literatura
antické Řecko ― ancient Greece
antický Řím ― ancient Rome",
anticyklóna,[ˈantɪt͡sɪkloːna],area of high atmospheric pressure,
antidemokratický,[ˈantɪdɛmokratɪt͡skiː],"antidemocratic, Synonym: protidemokratický",
antidiabetický,,"antidiabetic, antidiabetes",
antidiabetikum,,antidiabetic,
antidiuretický,,antidiuretic,
antiemetikum,,antiemetic,
antiepileptikum,,antiepileptic,
antifašismus,[ˈantɪfaʃɪzmus],"antifascism, anti-fascism",
antifašista,[ˈantɪfaʃɪsta],"antifascist, anti-fascist",
antifašistický,[ˈantɪfaʃɪstɪt͡skiː],"antifascist, Synonym: protifašistický",
antiflogistikum,[ˈantɪfloɡɪstɪkum],"anti-inflammatory, antiphlogistic",
antifungální,[ˈantɪfuŋɡaːlɲiː],"antifungal
Synonym: antimykotický",
antigen,[ˈantɪɡɛn],antigen,
antigenní,[ˈantɪɡɛɲiː],antigenic,
antihistaminikum,,antihistamine,
antihmota,,antimatter,
antihrdina,[ˈantɪɦr̩ɟɪna],"antihero, 2001,  Daniela Hodrová,  … na okraji chaosu",
antihrdinka,[ˈantɪɦr̩ɟɪŋka],"antiheroine, female antihero",
antihypertenzivum,,antihypertensive,
antikoagulancium,,anticoagulant,
antikoagulant,,(medicine) anticoagulant,
antikoagulační,[ˈantɪkoaɡulat͡ʃɲiː],anticoagulant,
antikomunismus,[ˈantɪkomunɪzmus],anticommunism,
antikomunista,[ˈantɪkomunɪsta],anticommunist,
antikomunistický,[ˈantɪkomunɪstɪt͡skiː],anticommunist,
antikoncepce,[ˈantɪkont͡sɛpt͡sɛ],contraception,
antikoncepční,[ˈantɪkont͡sɛpt͡ʃɲiː],(relational) contraception,
antikvariát,,secondhand bookstore,
antikvark,,antiquark,
antilopa,[ˈantɪlopa],antelope,
antilopí,[ˈantɪlopiː],(relational) antelope,
antilymfocytární,[ˈantɪlɪmfot͡sɪtaːrɲiː],"antilymphocyte
antilymfocytární sérum ― antilymphocyte serum",
antimalarikum,,antimalarial,
antimikrobiální,,antimicrobial,
antimikrobní,[ˈantɪmɪkrobɲiː],"antimicrobial
Synonym: antimikrobiální",
antimon,,antimony (element),
antimonopolní,[ˈantɪmonopolɲiː],"antitrust
antimonopolní zákony ― antitrust laws",
antimykotický,[ˈantɪmɪkotɪt͡skiː],"antifungal, antimycotic",
antimykotikum,[ˈantɪmɪkotɪkum],"antimycotic, antifungal drug",
antinukleární,[ˈantɪnuklɛaːrɲiː],(biology) antinuclear (against the nucleus of a biological,
antiochijský,,"Antiochene, Antiochian",
antioxidační,[ˈantɪoksɪdat͡ʃɲiː],antioxidant,
antiparazitický,[ˈantɪparazɪtɪt͡skiː],antiparasitic,
antiparazitikum,[ˈantɪparazɪtɪkum],antiparasitic (a pesticide that counters infection by parasites),
antipatie,[ˈantɪpatɪjɛ],"antipathy, dislike, aversion",
antipolitický,[ˈantɪpolɪtɪt͡skiː],"antipolitical, anti-political",
antipsychotikum,,antipsychotic,
antipyretikum,,antipyretic,
antirasistický,[ˈantɪrasɪstɪt͡skiː],"anti-racist
Synonym: protirasistický",
antisemita,[ˈantɪsɛmɪta],anti-Semite,
antisemitismus,[ˈantɪsɛmɪtɪzmus],anti-Semitism,
antisemitský,[ˈantɪsɛmɪtskiː],"anti-Semitic
Synonym: protižidovský",
antiseptický,[ˈantɪsɛptɪt͡skiː],antiseptic (capable of preventing microbial infection),
antisérum,,antiserum,
antispamový,[ˈantɪspamoviː],"antispam
Synonym: protispamový",
antistresový,[ˈantɪstrɛsoviː],"antistress
Synonym: protistresový",
antisymetrický,[ˈantɪsɪmɛtrɪt͡skiː],(set theory) antisymmetric,
antisymetrie,[ˈantɪsɪmɛtrɪjɛ],antisymmetry,
antiteze,[ˈantɪtɛzɛ],antithesis,
antituberkulotikum,,antituberculotic,
antitusikum,,antitussive (cough suppressant),
antivirální,[ˈantɪvɪraːlɲiː],Alternative form of antivirový,
antivirový,[ˈantɪvɪroviː],"antiviral (acting against biological viruses), Synonym:",
antičástice,,antiparticle,
antologie,[ˈantoloɡɪjɛ],"anthology (collection of literary works, such as poems or short stories)
antologie povídek",
Antonie,,A female given name.,
Antoniin,,"possessive of Antonie: Antonie's, Antonia's",
Antonín,[ˈantoɲiːn],"A male given name from Latin, equivalent to English",
antonymum,[ˈantonɪmum],(semantics) antonym,
antrax,[ˈantraks],Alternative form of anthrax,
antropo-,[ˈantropo],anthropo- (of or relating to humans),
antropocén,[ˈantropot͡sɛːn],"(geology) Anthropocene [since 21st c.], 2016 March",
antropocénní,[ˈantropot͡sɛːɲiː],"referring to or connected with Anthropocene., 2018",
antropocentrický,[ˈantropot͡sɛntrɪt͡skiː],anthropocentric,
antropocentrismus,[ˈantropot͡sɛntrɪzmus],anthropocentrism,
antropolog,[ˈantropolok],anthropologist,
antropologický,[ˈantropoloɡɪt͡skiː],anthropological,
antropologie,[ˈantropoloɡɪjɛ],anthropology,
antropoložka,[ˈantropoloʃka],female anthropologist,
antropomorfismus,[ˈantropomorfɪzmus],anthropomorphism,
antropomorfní,[ˈantropomorfɲiː],anthropomorphic,
antropomorfně,[ˈantropomorfɲɛ],anthropomorphically,
Antverpan,[ˈantvɛrpan],Antwerpian (person from Antwerp),
antverpský,[ˈantvɛrpskiː],"(relational) Antwerp, of Antwerp, Antwerpian",
Antverpy,[ˈantvɛrpɪ],Antwerp (city),
Anup,[ˈanup],Anubis,
Anuška,[ˈanuʃka],A pet form of female given name Anna.,
anxiolytikum,,anxiolytic,
anýz,/ˈaniːs/,anise (plant and spice),
ančovička,[ˈant͡ʃovɪt͡ʃka],"anchovy, Synonym: sardel f",
anžto,[ˈanʃto],"as, since, because",
aorist,[ˈaorɪst],aorist (a grammatical category of verbs that is often,
ap.,,Abbreviation of a podobně: and so on,
aparát,[ˈaparaːt],apparatus,
apartmá,,"suite (group of connected rooms, usually separable",
apatický,[ˈapatɪt͡skiː],"apathetic, listless",
apatie,/apatɪjɛ/,apathy (lack of emotion or motivation),
apatit,,apatite,
apatyka,[ˈapatɪka],"(archaic) pharmacy, dispensary (place where prescription",
Apač,[ˈapat͡ʃ],Apache (a man belonging to an Apache people),
apačština,[ˈapat͡ʃcɪna],Apache (language),
apelativum,[ˈapɛlatɪvum],common noun,
apendektomie,,appendectomy (surgical procedure),
apendicitida,[ˈapɛndɪt͡sɪtɪda],(pathology) appendicitis,
apendix,[ˈapɛndɪks],"appendix, vermiform appendix, Synonym: slepé střevo",
apeninský,[ˈapɛnɪnskiː],Apennine,
Apeniny,,Apennines (a mountain range in Italy),
aplaus,,applause,
aplikace,/ˈʔaplɪkat͡sɛ/,application (the act of applying as a means; the employment,
aplikační,[ˈaplɪkat͡ʃɲiː],(relational) application,
apod.,,Abbreviation of a podobně: and so on,
apokalypsa,[ˈapokalɪpsa],apocalypse,
apokopa,[ˈapokopa],apocope,
Apolena,[ˈapolɛna],"A female given name, equivalent to English Apollonia.",
Apolenin,[ˈapolɛɲɪn],"possessive of Apolena: Apolena's, Apollonia's",
Apolenka,[ˈapolɛŋka],A diminutive of the female given name Apolena.,
apolitický,[ˈapolɪtɪt͡skiː],apolitical (having no interest in politics),
Apollón,[ˈapoloːn],Apollo (Ancient Greek god),
Apollónův,[ˈapoloːnuːf],possessive of Apollón: Apollo's,
apologeta,,apologist,
apologetika,,apologetics,
Apop,[ˈapop],Apophis,
apostrof,[ˈapostrof],"apostrophe (the character ’)
Synonym: odsuvník",
apostrofa,[ˈapostrofa],(rhetoric) apostrophe,
apozice,[ˈapozɪt͡sɛ],(grammar) apposition,
apoštol,,Apostle,
apraxie,,apraxia (disorder of motor planning),
aprobace,,approval,
aproximace,,approximation,
apterie,[ˈaptɛrɪjɛ],aptery (state of not having wings),
ar,/ar/,are (unit of area equal to 100 square metres),
ara,[ˈara],ara,
Arab,[ˈarap],"Arab (person), Synonym: arabáč",
Arabák,[ˈarabaːk],"(colloquial, derogatory) Arab (person)",
arabáč,[ˈarabaːt͡ʃ],(derogatory) Arab,
arabeska,,arabesque,
Arábie,[ˈaraːbɪjɛ],Arabia (peninsula),
