L2_orth,L2_ipa,L2_gloss,L2_etym
tchat,t͡ʃˈæt,Alternative spelling of chat,chat
tchin-tchin,t͡ʃˈɪnt͡ʃɪn,"cheers, chin chin (said as a toast to drinking)",chin-chin
tee-shirt,tˈiːʃɜːt,T-shirt,tee-shirt
télépathie,tˈiː ˈɛl,(parapsychology) telepathy,télé-
télescopique,tˈiː lˈɛskoʊp,"telescopic (pertaining to, or carried out by means",télescope
télévangéliste,tˈɛlᵻvˌænd͡ʒɪlˌɪst,televangelist,televangelist
template,tˈɛmplət,(object-oriented programming) template,template
tendancieux,tˈɛndəns,tendentious,tendance
tennis,tˈɛnɪs,"(usually uncountable) tennis, (countable, Europe, dated)",tennis
tennisman,tˈɛnɪs,"a male tennis player, Synonym: tennisseur",tennis
tenniswoman,tˈɛnɪs,a female tennis player,tennis
terminus,tˈɜːmɪnəs,terminus,terminus
test,tˈɛst,"a test, a tryout, a review",test
test,tˈɛst,"a test, a tryout, a review",test
tette,tˈaɪt,nipple (of an animal),tiet
Texas,tˈɛksəs,Texas (a state of the United States),Texas
Thaïlande,tˈaɪlənd,Thailand (a country in Asia),Thailand
thalweg,tˈælwɛɡ,"thalweg, 1903,  M. Huguet,  “Les Conditions Générales",Talweg
thanakha,θænˈɑːkə,thanaka.,thanaka
théisme,θˈiːɪzəm,(countable) theism (“a belief in a deity or deities”),theism
théisme,θˈiːɪzəm,"(uncountable, pathology) theism (“a morbid condition",theism
théisme,θˈiːɪzəm,"(uncountable, pathology) theism (“a morbid condition",theism
thread,θɹˈɛd,"(anglicism, computing) Thread, (anglicism, Internet)",thread
thriller,θɹˈɪlɚ,"thriller, Hyponym: éco-thriller",thriller
ticheurte,tˈiːʃˈɜːt,(colloquial) T-shirt,T-shirt
ticket,tˈɪkɪt,"ticket (admission, pass), receipt, (Quebec) ticket",ticket
tilbury,tˈɪlbɛɹi,(historical) tilbury,tilbury
tinque,tˈæŋk,(Canada) tank,tank
tique,tˈɪk,tick (animal),tick
tique,tˈɪk,"first-person singular present indicative of tiquer,",tick
toast,tˈoʊst,"toast (bread), toast (salutation)",toast
t'oh,dˈoʊ,d'oh (expression of frustration),d'oh
Toile,wˈɛb,"Web; World Wide Web, 2020 June 19,  “Stopper la haine",Web
toner,tˈoʊnɚ,toner,toner
tong,θˈɑːŋ,"flip-flop, thong, Synonyms: (informal) clic-clac, (Canada,",thong
tonic,tˈɑːnɪk,"drink made up mainly of cinchona, tonic water",tonic
tonnage,tˈʌn,tonnage,tonne
top,tˈɑːp,"top; shirt or garment covering the upper body, a signalling",top
top,tˈɑːp,"top; best; highest in rank; maximum, excellent; brilliant,",top
top,tˈɑːp,at most; maximum,top
top-modèle,tˈɑːp mˈɑːdəl,supermodel,top model
top-secret,tˈɑːpsɛkɹɪt,"top-secret, Synonym: ultra-secret",top-secret
toune,tˈuːn,"(Quebec) tune, melody, song, J'ai eu la toune dans",tune
toupet,tˈuːpɪt,"tuft (of hair), toupee, (colloquial) cheek, nerve",toupet
toupie,tˈuːpaɪ,(spinning) top,toupie
tourbe,tˈʊɹb,peat (soil),tourbe
tourisme,tˈʊɹɹɪzəm,tourism,tourism
touriste,tˈʊɹɹɪst,tourist,tourist
tract,tɹˈækt,"flyer, circular, pamphlet",tract
Tracy,tɹˈeɪsi,Tracy,Tracy
trafic,tɹæfˈiːk,"(archaic) traffic (commerce), traffic (illegal trafficking),",trafique
trance,tɹˈæns,trance (music genre),trance
transclure,tə tɹænsklˈuːd,to transclude,to transclude
transgenre,tɹænsd͡ʒˈɛndɚ,transgender,transgender
transistor,tɹænzˈɪstɚ,"transistor, (metonymically) transistor radio, 1982,",transistor
translater,tɹænslˈeɪɾɚ,"(physics, mathematics) to translate",translater
trappe,tɹˈæp,"hatch or trap door, (slang) trap (mouth), Dumont a",trappe
travail,tɹɐvˈeɪl,"work; labor, job, workplace",travail
travailler,tɹɐvˈeɪlɚ,"to work, Il ne fait que travailler.All he does is work.,",travailler
travelling,tɹˈævəl,"(cinematography) dolly, camera dolly (a specialized",travel
trébucher,tɹˈɛbʌt͡ʃɚ,(transitive with sur (on) or with no preposition) to,trebucher
trébuchet,tˌiːˈɑː͡ɹ bˈʌt͡ʃɪt,trebuchet,trébuchet
trekkeur,tɹˈɛkɪŋ,trekker; hiker,trekking
tremplin,tɹˌɛmpɪlˈiːnoʊ,"(diving) springboard, (gymnastics) springboard, (figuratively)",trempellino
trench-coat,tɹˈɛnt͡ʃ kˈoʊt,trench coat,trench coat
trépigner,tɹˈɛpɚ,(intransitive) to stamp or shuffle one's feet (usually,treper
trêve,tɹˈaɪv,"(military, politics, etc.) truce, (sports) midwinter",trieve
tribal,tɹˈɪbuː,tribal,tribu
tricher,tɹˈɪt͡ʃiɚ,"to cheat, Je l'ai vu tricher pendant le devoir surveillé.I",trichier
tricoter,tɹˈaɪkoʊɾɚ,to knit,tricoter
trinquer,tɹˈɪŋkɚ,"to clink glasses, toast",trinquer
troll,tɹˈoʊl,"troll (inflammatory poster on the Internet), (by extension)",troll
troll,tɹˈoʊl,"troll (inflammatory poster on the Internet), (by extension)",troll
trolley,tɹˈɑːli,"(anglicism) trolley pole, (anglicism) trolleybus",trolley
trop,tɹˈɑːp,"too; too much, La soupe est trop chaude.The soup is",trop
troquer,tɹˈuːkiən,to barter (exchange goods or services without involving,trukien
trotter,tɹˈɑːɾɚ,(usually of a horse) to trot,trotter
truand,ˈæstɚɹˌɪsk tɹuːɡˈæntoʊ,"(historical) (professional) beggar (in the Middle Ages),",*truganto
truck,tɹˈʌk,"(Canada, Louisiana) truck",truck
truisme,tɹˈuːɪzəm,"truism, Synonyms: évidence, lapalissade, tautologie",truism
trust,tɹˈʌst,a trust (a group of businessmen or traders),trust
tunnel,tˈʌnəl,tunnel,tunnel
tutoyer,tˈuː,(transitive) to thou (to address (someone) using the,tu
tuyau,tˈaɪaʊ,"pipe, tube, insider tip, (architecture) chimney pot",tuyau
tweeter,twˈiːt,"(transitive, intransitive, Internet) to tweet (post",tweet
tweeter,twˈiːt,tweeter (high-frequency speaker),tweet
twist,twˈɪst,twist (dance),twist
Tylenol,tˈaɪlənˌɑːl,"(Canada, Louisiana, pharmacology) Tylenol; a marketed",Tylenol
Tylenol,tˈaɪlənˌɑːl,"(Canada, Louisiana, uncountable) Alternative form of",Tylenol
underground,ˌʌndɚɡɹˈaʊnd,underground (outside the mainstream),underground
underground,ˌʌndɚɡɹˈaʊnd,(singular only) the underground (people who resist,underground
updater,ˈʌpdeɪt,(chiefly computing) to update,update
van,vˈæn,"a horse trailer, Adolphe de Neuter, Mémoires d'un entraîneur,",van
van,vˈæn,"a horse trailer, Adolphe de Neuter, Mémoires d'un entraîneur,",van
variole,vˌɛɹɪˈoʊlə,(pathology) smallpox,variola
velours,vˈɛlɚ,velvet,velor
velouté,vˈɛlɚz,"velvety, smooth",velours
velouté,vˈɛlɚz,"smoothness, softness, (cooking) a velouté",velours
venir,vˈɛnɪɹ,(intransitive) To come (to move from one place to another,venir
ventilateur,vˈɛntᵻlˌeɪɾɚ,"ventilator, fan, pedestal fan",ventilator
véranda,vəɹˈændə,veranda,veranda
vérité,vˈɛɹɪt,truth,verité
vêtir,vˈɛstɜː,"(transitive, dated) to dress, to clothe, (takes a reflexive",vestir
viande,vˈaɪənd,"meat, Synonyms: barbaque, (France, slang) bidoche,",viande
vibe,vˈaɪb,vibe,vibe
vide,vˈɔɪd,"empty, devoid, blank (page, tape), vacant; unfurnished",voide
vide,vˈɔɪd,"(empty) space, vacuum, void, L'appel du vide.Call of",voide
vide,vˈɔɪd,"first-person singular present indicative of vider,",voide
vidéo,vˈɪdɪoʊ,"video (television show, movie)",videō
vielle,vaɪˈoʊlə,"(music) vielle, hurdy-gurdy",viola
vielle,vaɪˈoʊlə,"inflection of vieller:, first/third-person singular",viola
vintage,vˈɪntɪd͡ʒ,vintage,vintage
vinyle,vˈaɪnəl,vinyl,vinyl
vinyle,vˈaɪnəl,vinyl,vinyl
Violette,vaɪəlˈɛt,A female given name.,violette
virelangue,vˈaɪɚɹɚ,tongue-twister,virer
virulent,vˌɪɹəlˈɛntəs,"(medicine) virulent, virulent (hostile)",virulentus
visualiser,vˈɪʒuːəlˌaɪz,to visualize,visualise
vocaliste,vˈoʊkəlˌaɪzɚ,vocalist,vocaliser
vœu,vˈʌz,"vow, wish, Synonym: souhait, 1640,  Pierre Corneille,",vuz
volley,vˈɑːlɪbˌɔːl,"(sports, colloquial) volleyball",volleyball
volley-ball,vˈɑːlɪbˌɔːl,"volleyball (sport), Synonyms: volley, (Canada) ballon-volant",volleyball
volleyer,vˈɑːli,"(transitive, sports) to volley",volley
volt,vˈoʊlt,volt,volt
vote,vˈoʊt,vote,vote
vote,vˈoʊt,"inflection of voter:, first/third-person singular present",vote
w.-c.,wˈɔːɾɚ klˈɑːzɪt,"toilet, lavatory",water closet
wafer,wˈeɪfɚ,wafer (electronic component),wafer
wagon,wˈæɡən,a railway carriage (note that the word voiture is preferred,waggon
wallaby,wˈɔləbi,wallaby,wallaby
waouh,wˈaʊ,"wow (expression of excitement, pleasure, surprise),",wow
water,wˈɔːɾɚklˌɑːzɪt,"toilet, bathroom, Ellipsis of water-closet",water-closet
water-closet,wˈɔːɾɚ klˈɑːzɪt,(dated) water closet; WC,water closet
waterpolo,wˈɔːɾɚ pˈoʊloʊ,(sports) water polo,water polo
watt,wˈɑːt,watt,watt
Web,wˈɛb,the Web; the World Wide Web.,Web
webcam,wˈɛbkæm,"(computing, photography) webcam",webcam
webmestre,wˈɛbmæstɚ,webmaster (person responsible for maintaining a website),webmaster
week-end,wˈiːkɛnd,weekend; synonym of fin de semaine.,weekend
weekend,wˈiːkɛnd,"(1990 spelling reform) Alternative form of week-end,",weekend
weird,wˈɪɹd,"(Quebec, Louisiana, informal) weird, bizarre.",weird
Werth,wˈɜːθ,"A French surname, from Russian​., Nicolas Werth, b.",Werth
western,wˈɛstɚn,western (film genre),western
whig,wˈɪɡ,Whig,whig
whiskey,wˈɪski,whiskey (drink),whisky
whisky,wˈɪski,"whisky, whiskey",whisky
whist,wˈɪst,whist,whist
wiki,wˈɪki,wiki,wiki
wikification,wˈɪkifˌaɪɚ,Wikification.,wikifier
William,wˈɪljəm,A male given name,William
Williams,wˈɪljəmz,"A  surname, from English​.",Williams
Wilson,wˈɪlsən,"A  surname, from English​.",Wilson
winchester,wˈɪnt͡ʃɛstɚ,Winchester (rifle),Winchester
woofing,wˈuːfɪŋ,woofing (travelling to volunteer on an organic farm),woofing
wrap,ɹˈæp,wrap (sandwich),wrap
yacht,jˈɑːt,Yacht.,yacht
yacht-club,jˈɑːt klˈʌb,yacht club (sports club for sailing and yachting),yacht club
yachtsman,jˈɑːtsmən,yachtsman,yachtsman
yanké,jˈæŋkiː,"(Congo) a strong and brave street criminal, (Canada,",Yankee
yard,jˈɑː͡ɹd,yard (unit of length),yard
yes,jˈɛs,"(chiefly Quebec, colloquial) yes!, Synonym: oui",yes
yéyé,jˈɛhjɛh,"(music) yé-yé (music genre of the early 1960s), 2013,",yeah-yeah
yéyé,jˈɛhjɛh,"yé-yé singer or fan, 1963,  Serge Gainsbourg (lyrics",yeah-yeah
zapper,zˈæp,"to channel-hop, channel surf, (figuratively) to dither,",zap
zapping,zˈæpɪŋ,"zapping, channel hopping, channel surfing",zapping
zipper,tə zˈɪp,"(computing) to zip, compress, Synonym: compresser,",to zip
zoom,zˈuːm,(photography) zoom,zoom
