L2_orth,L2_ipa,L2_gloss,L2_etym
boycotten,bˈɔɪkɑːt,Plural form of boycot,boycott
boycotten,bˈɔɪkɑːt,Plural form of boycot,boycott
braak,bɹˈeɪk,fallow,brake
braak,bɹˈeɪk,The act of breaking or breaking in.,brake
braak,bɹˈeɪk,"first-person singular present indicative of braken,",brake
braak,bɹˈeɪk,The act of breaking or breaking in.,brake
braak,bɹˈeɪk,"first-person singular present indicative of braken,",brake
braak,bɹˈeɪk,"first-person singular present indicative of braken,",brake
brabbelen,bɹˈæbɛlən,"(intransitive) to babble unclearly, talk nonsense",brabbelen
brada,bɹˈɑːdə,"(slang) brother, friend, Synonym: broer",brada
branden,bˈɜːn,"(intransitive or transitive) to burn, to set aflame,",burn
branden,bˈɜːn,Plural form of brand,burn
branden,bˈɜːn,Plural form of brand,burn
brasem,bɹˈeɪsəm,the edible cyprinid fish species Abramis brama; bream,brasem
brauw,bɹˈɔːw,brow,brauw
breekvasten,bɹˈɛkən,"(rare, dialectal) breakfast, Synonyms: ontbijt, ochtendmaal,",breken
breekwater,bɹˈeɪkwɔːɾɚ,"(archaic, now rare) breakwater [from 19th c.], Synonym:",breakwater
brein,bɹˈeɪn,"brain, mastermind",brein
Brexit,bɹˈɛksɪt,Brexit,Brexit
bridge,bɹˈɪd͡ʒ,bridge (card game),bridge
briefing,bɹˈiːfɪŋ,"briefing; a short and concise summary of a situation.,",briefing
bries,bɹˈaɪz,"A breeze (gentle wind), Antonym: stormwind",brise
bries,bɹˈaɪz,"first-person singular present indicative of briesen,",brise
bries,bɹˈaɪz,"first-person singular present indicative of briesen,",brise
brink,bɹˈɪŋk,"village green, functioning as a central square, edge",brink
broeikaseffect,bɹˈoʊɪkəz,greenhouse effect,broeikas
broncode,bɹˈɑːn,source code,bron
broodwinner,bɹˈuːd,"financial provider for the entire family, the person",brood
browsen,bɹˈaʊz,(intransitive) to browse,browse
browser,bɹˈaʊzɚ,"(Internet) A browser., Synonym: internetbrowser",browser
bruid,bɹˈuːt,bride,bruut
bruiken,bɹˈuːkən,"(transitive, archaic) to make use of, to use, to have",bruken
brunch,bɹˈʌnt͡ʃ,A brunch.,brunch
brunch,bɹˈʌnt͡ʃ,"first-person singular present indicative of brunchen,",brunch
brunch,bɹˈʌnt͡ʃ,"first-person singular present indicative of brunchen,",brunch
brunchen,bɹˈʌnt͡ʃ,"(intransitive) to (have) brunch, take a single meal",brunch
brunchen,bɹˈʌnt͡ʃ,Plural form of brunch,brunch
brunchen,bɹˈʌnt͡ʃ,Plural form of brunch,brunch
Brythonisch,bɹɪθˈɑːnɪk,"Brythonic, Brittonic",Brythonic
bubbel,bˈɑːbəl,"A bubble, spheric volume of air or another gas., Synonym:",bobbel
bucketlist,bˈʌkɪt lˈɪst,bucket list,bucket list
budget,bˈʌd͡ʒɪt,a budget,budget
bug,bˈʌɡ,(computing) A bug (a software problem).,bug
bugel,bjˈuːɡəl,"bugle, flugelhorn, a brass instrument",bugle
buggy,bˈʌɡi,"A baby buggy, a pushchair, a stroller., A buggy (small",buggy
buggy,bˈʌɡi,"Buggy, containing programming errors.",buggy
buil,bjˈuːl,"A bruise, a bump., Synonym: bluts, A boil, a swelling.",bule
buil,bjˈuːl,"(chiefly in the diminutive) A small, closed bag or",bule
buil,bjˈuːl,"(chiefly in the diminutive) A small, closed bag or",bule
buis,bjˈuːs,"pipe, duct, (slang) television",buse
buis,bjˈuːs,"(historical) gambeson, A type of coat or jacket., A",buse
buis,bjˈuːs,"first-person singular present indicative of buizen,",buse
buis,bjˈuːs,"(historical) gambeson, A type of coat or jacket., A",buse
buis,bjˈuːs,"first-person singular present indicative of buizen,",buse
buis,bjˈuːs,"first-person singular present indicative of buizen,",buse
buiten,bjˈuːʔn̩,outside,buten
buiten,bjˈuːʔn̩,"outside, out of",buten
buiten,bjˈuːʔn̩,A mansion and its surrounding estate in the countryside.,buten
bul,bˈʊl,"bull (male bovine, or one of certain other male mammals),",bulle
bul,bˈʊl,"great seal affixed to certain documents, notably charters",bulle
bul,bˈʊl,"trinket, object of little value",bulle
bul,bˈʊl,"great seal affixed to certain documents, notably charters",bulle
bul,bˈʊl,"trinket, object of little value",bulle
bul,bˈʊl,"trinket, object of little value",bulle
buldog,bˈʊldɑːɡ,"a bulldog, Synonym: bulhond",bulldog
bulhond,bˈʌl,"(dated, uncommon) bulldog, Synonyms: buldog, bulldog",bul
bully,bˈʊli,(field hockey) bully (way of resuming the game with,bully
bumper,bˈʌmpɚ,"bumper of a car, fender",bumper
bumpersticker,bˈʌmpɚ stˈɪkɚ,bumper sticker,bumper sticker
bungalow,bˈʌŋɡɐlˌoʊ,"A bungalow (small holiday home, usually single-storey).",bungalow
bunker,bˈʌŋkɚ,"bunker (low-lying fortification built into the landscape),",bunker
burcht,bˈɜːɹoʊ,"citadel, castle, borough, Synonyms: citadel, kasteel,",burrow
-burger,hˈæmbɜːɡɚ,-burger,hamburger
burger,hˈæmbɜːɡɚ,"A burger; a hamburger or similar type of fast food,",hamburger
burger,hˈæmbɜːɡɚ,"A burger; a hamburger or similar type of fast food,",hamburger
burgerrechtenbeweging,bˈɜːɡɪɹˌɛxt,civil rights movement,burgerrecht
burn-out,bˈɜːnaʊt,(psychology) burnout (experience of long-term exhaustion,burnout
bushbush,bˈʊʃ,"wilderness, Synonyms: wildernis, bush",bush
butler,bˈʌtlɚ,A butler (chief male servant of a household; valet;,butler
cafetaria,kˌæfɪtˈɪɹiə,"small restaurant, cafeteria, snack bar",cafeteria
cake,kˈeɪk,pound cake,cake
calcium,kˈælsiəm,calcium [from early 19th c.],calcium
caleidoscoop,kəlˈaɪdəskˌoʊp,kaleidoscope,kaleidoscope
californium,kˌælɪfˈoː͡ɹniəm,californium [from 1950],californium
camper,kˈæmpɚ,"A camper (recreational vehicle), a motor home.",camper
camping,kˈæmpɪŋ,campsite,camping
campus,kˈæmpəs,campus,campus
canvas,kˈeɪnvəz,"canvas, sail, Synonym: zeildoek, canvas, fabric used",canevas
cape,kˈeɪp,"A cape., Synonym: mantel",cape
caravan,kˈæɹɐvˌæn,"caravan (type of trailer, mobile home)",caravan
caronade,kˈæɹənˌeɪd,Dated spelling of carronade.,carronade
carronade,kˈæɹənˌeɪd,(historical) carronade,carronade
cash,kˈæʃ,(informal) cash,cash
cash,kˈæʃ,"(informal, of money) In coins and bills/notes., Heb",cash
casinokapitalisme,kɐsˈiːnoʊ,(derogatory) any form of capitalism that features or,casino
cast,kˈæst,cast (people performing a movie or play),cast
cast,kˈæst,"first-, second- and third-person singular present indicative",cast
cast,kˈæst,"first-, second- and third-person singular present indicative",cast
casten,kˈæst,"(transitive) to cast, assign performing parts in a",cast
catastrofisme,kˈæɾɐstɹˌoʊf,"(historical, geology, biology) catastrophism (belief",catastrofe
catwalk,kˈætwɔːk,catwalk (narrow elevated stage on which models parade),catwalk
cd,sˌiːdˈiː,"CD, compact disc",CD
cd-rom,sˈiːdɹˈɑːm,A CD-ROM.,CD-ROM
cd-speler,sˌiːdˈiː,CD player,cd
cd-wisselaar,sˌiːdˈiː,CD changer,cd
cell,sˈɛljuːlˌɛɹ,"(Suriname, colloquial) cellular phone, mobile phone.,",cellulair
cellulair,sˈɛljʊlɚ,"(Suriname) cellular phone, mobile phone, 2012 November",cellular
cellulair,sˈɛljʊlɚ,"(Suriname) cellular phone, mobile phone, 2012 November",cellular
cent,sˈɛnt,"(money) cent, a subunit of currency equal to one-hundredth",cent
centrifugaal,sˌɛntɹɪfjˈuːɡəl,centrifugal,centrifugal
chanten,t͡ʃˈænt,(intransitive) to chant,chant
chaostheorie,kˈeɪɑːs,chaos theory [from late 1980s],chaos
chargen,t͡ʃˈɑː͡ɹd͡ʒ,"(transitive) to charge, to add energy to (a battery,",charge
chartervliegtuig,t͡ʃˈɑː͡ɹɾɚ,"A charter plane, a charted aeroplane.",charter
chartervlucht,t͡ʃˈɑː͡ɹɾɚ,A charter flight.,charter
chat,t͡ʃˈæt,"chat (online conversation), chat (online conversation",chat
chat,t͡ʃˈæt,"first-, second- and third-person singular present indicative",chat
chat,t͡ʃˈæt,"first-, second- and third-person singular present indicative",chat
chatroom,t͡ʃˈæt ɹˈuːm,(Internet) A chat room.,chat room
chatten,t͡ʃˈæt,"(intransitive, Internet) to chat",chat
cheers,t͡ʃˈɪɹz,"(informal, Netherlands) cheers (toast)",cheers
cheeta,t͡ʃˈiːɾə,"cheetah, Acinonyx jubatus",cheetah
cheque,t͡ʃˈɛk,"check, cheque (a note promising to pay money to a named",cheque
Chicago,ʃᵻkˈɑːɡoʊ,"Chicago (a large city in Illinois, United States)",Chicago
chicklit,t͡ʃˈɪk lˈɪt,chick lit,chick lit
chillen,t͡ʃˈɪl,"(slang) to chill, to relax, 2002, Def P & Beatbusters,",chill
chip,t͡ʃˈɪp,"(electronics, computing) A chip (one-piece circuit",chip
chips,t͡ʃˈɪps,"potato chips, crisps",chips
chips,t͡ʃˈɪps,"shoot, shit! (minced oath)",chips
chips,t͡ʃˈɪps,plural of chip,chips
chloor,klˈoːɹə,"chlorine [from early 19th c.], Synonym: chlorine",chlore
chlorine,klˈoːɹiːn,"(obsolete) chlorine, Synonyms: chloor, zoutstof",chlorine
cholesterol,kəlˈɛstɚɹˌɑːl,"cholesterol, Synonyms: cholesterine, galvet",cholesterol
christologie,kɹɪstˈɑːləd͡ʒi,(uncountable) Christology (domain of Christian theology,Christology
citroenhaai,sˈɪtɹoʊn,"A lemon shark, Negaprion brevirostris.",citroen
claimen,klˈeɪm,"(transitive) To claim, to demand possession, control",claim
clan,klˈæn,"clan, kin group, esp. in relation to the Scottish Highlands",clan
claxon,klˈæksən,horn (especially on a motor vehicle),klaxon
clickbait,klˈɪkbeɪt,"clickbait, 2017,  John Verhoeven,  Het wat en hoe van",clickbait
clitoridectomie,klˈɪɾoːɹˌaɪdktoʊmi,"clitoridectomy, the usually mutilative removal or cutting",clitoridectomie
clown,klˈaʊn,clown (entertainer),clown
clownvis,klˈaʊn,"clownfish, common clownfish, Amphiprion ocellaris",clown
club,klˈʌb,"club, association, (golf) club",club
cluster,klˈʌstɚ,"cluster, (astronomy) star cluster, Synonyms: sterrencluster,",cluster
co-enzym,kˌoʊˈɛnzaɪm,coenzyme,coenzyme
coach,kˈoʊt͡ʃ,"trainer, instructor, tutor, coach, counselor",coach
cocktail,kˈɑːkteɪl,cocktail,cocktail
code,kˈoʊd,"book or body of laws, code of laws, lawbook, Synonym:",code
coffeeshop,kˈɔfi ʃˈɑːp,An establishment that sells cannabis products and often,coffee shop
coleslaw,kˈoʊlslɔː,coleslaw,coleslaw
comakijken,kˈoʊmə,"(intransitive, transitive) to binge-watch",coma
combo,kˈɑːmboʊ,"(music) combo (small musical group), (video games)",combo
comeback,kˈʌmbæk,comeback,comeback
comfortabel,kˈʌmftəbəl,comfortable,comfortable
comité,kˈɑːmɪt,committee,comité
commando,kəmˈændoʊ,"commando, special forces unit [from 20th c.], commando,",commando
commando,kəmˈændoʊ,"commando, special forces unit [from 20th c.], commando,",commando
commentariaat,kˌɑːməntˈɛɹɪˌæt,"(derogatory) commentariat, the pundit and commentator",commentariat
competitie,kˌɑːmpətˈɪʃən,"competition (contest for a prize or award), competition",competition
complexiteit,kəmplˈɛksɪt,Complexity.,complexité
component,kəmpˈoʊnənt,component,component
compost,kˈɑːmpoʊst,"compost, natural fertilizer produced by decaying organic",compost
compressor,kəmpɹˈɛsɚ,"(technology) compressor, (anatomy) compressor",compressor
compunctie,kəmpˈʌŋkti,remorse,compunctie
computervirus,kəmpjˈuːɾɚ vˈaɪɹəs,A computer virus (an infectious program).,computer virus
concentratiekamp,kˈɑːnsəntɹˌeɪɾi,"concentration camp, 1902, B. J. Viljoen, Mijne herinneringen",concentratie
concern,kənsˈɜːn,"company, business, concern",concern
condoom,kˈɑːndəm,"condom, Synonym: kous",condom
confrater,kənfɹˈeɪɾɚ,"A confrere, professional colleague, chiefly in an upper-class",confrater
confronteren,kənfɹˈʌntɚ,"(transitive) to confront, (transitive, obsolete) to",confronter
conga,kˈɑːŋɡə,"(music) A conga (tall, narrow Cuban hand drum used",conga
congregationalisme,kˌɑːŋɡɹɪɡˈeɪʃənəlˌɪzəm,Congregationalism [from mid 19th c.],Congregationalism
Congres,kˈɑːŋɡɹəs,"(generally with the definite article) Congress, the",Congress
connotatie,kɑːnətˈeɪʃɪˌoʊ,connotation,connotātiō
consensus,kənsˈɛnsəs,consensus,cōnsēnsus
conservatief,kənsˈɜːvɐtˌɪf,"(politics) conservative, opposing (rapid) change, favouring",conservatif
conservatief,kənsˈɜːvɐtˌɪf,A conservative.,conservatif
container,kəntˈeɪnɚ,"cargo container, Synonym: vrachtcontainer, dumpster",container
contemporair,kəntˈɛmpoːɹˌɛɹ,"(dated, uncommon) contemporary, Synonym: contemporain",contemporair
controller,kəntɹˈoʊlɚ,"(video games) controller, (business) controller (a",controller
controversieel,kˌɑːntɹəvˈɜːʃəl,controversial,controversial
conventioneel,kənvˈɛnʃənəl,"conventional, usual, routine, habitual, (military)",conventionnel
cookie,kˈʊki,(computing) cookie,cookie
cool,kˈuːl,"cool, fashionable",cool
coöperatief,kˈuːp ɹˈæɾɪf,cooperative,coopératif
coördinaat,koʊˈɔː͡ɹdᵻnət,coordinate,coordinate
coördinaat,koʊˈɔː͡ɹdᵻnət,"(obsolete) ordered together, grouped together",coordinate
copiloot,kˈoʊpaɪlət,"copilot [from ca. 1930], Synonym: tweede piloot",copilot
corgi,kˈɔː͡ɹɡi,"corgi, Welsh corgi (dog)",corgi
Cornisch,kˈɔː͡ɹnɪʃ,Cornish (language) [from 19th c.],Cornish
Cornisch,kˈɔː͡ɹnɪʃ,"Cornish (of, from or pertaining to the Cornish people,",Cornish
Cornwall,kˈɔː͡ɹnwɔːl,"Cornwall (a duchy and county of England, United Kingdom).,",Cornwall
coronium,kɔːɹˈoʊniəm,"(historical, astronomy, chemistry) coronium (obsolete",coronium
cotyledo,kˈɑːɾaɪl dˈɑːn,"(botany) A cotyledon, early leaf developed by a seed",cotylédon
counter,kˈaʊntɚ,"(chiefly sports, especially soccer) counter-attack,",counter
counteren,kˈaʊntɚ,"(sports, especially soccer) to counter-attack, to counter,",counter
cover,kˈʌvɚ,"A cover, cover song, cover version (rerecording of",cover
coveren,kˈʌvɚ,"(transitive) to cover, to make a cover version of",cover
cowboy,kˈaʊbɔɪ,cowboy,cowboy
cowboykapitalisme,kˈaʊbɔɪ,"cowboy capitalism, a form of capitalism that is considered",cowboy
coyote,kaɪˈoʊɾi,"coyote, Synonym: prairiewolf",coyote
crash,kɹˈæʃ,"crash, collision, esp. when involving aircraft, economic",crash
crash,kɹˈæʃ,"first-person singular present indicative of crashen,",crash
crash,kɹˈæʃ,"first-person singular present indicative of crashen,",crash
crashen,kɹˈæʃ,"(intransitive) to crash, (intransitive) to go bankrupt,",crash
creditcard,kɹˈɛdɪt kˈɑː͡ɹd,"credit card, Creditcards zijn veel duurder in het gebruik",credit card
crematie,kɹᵻmˈeɪʃən,"Cremation., 1874 April 14, """"Buitenland. Groot-Brittannie"",",cremation
cruciaal,kɹˈuːʃəl,"crucial, vital, pivotal",crucial
cruisen,kɹˈuːz,"(intransitive) to cruise, to go on a cruise trip, (intransitive)",cruise
cruiseschip,kɹˈuːz,A cruise ship.,cruise
crux,kɹˈʌks,"crucial or otherwise serious, difficult problem",crux
cryogeen,kɹˈaɪəd͡ʒən,"cryogenic, Synonym: cryogenisch",kryogen
cryptomunt,kɹˈɪptoʊ,"cryptocurrency, Synonym: cryptovaluta, (uncommon) cryptocoin",crypto-
cryptovaluta,kɹˈɪptoʊ,"cryptocurrency, Synonym: cryptomunt",crypto-
cryptozoölogie,kɹˌɪptoʊzuːˈɑːləd͡ʒi,cryptozoology,cryptozoology
cultfilm,kˈʌlt fˈɪlm,cult film,cult film
cultivar,kˈʌltɪvˌɑː͡ɹ,cultivar,cultivar
cumulatief,kjˈuːmjʊlˌæɾɪf,cumulative [from ca. 1840],cumulatif
cupcake,kˈʌpkeɪk,"a cupcake, Synonym: muffin",cupcake
curium,kjˈʊɹɹiəm,curium,curium
curry,kˈɜːɹi,"the spicy condiment curry powder, Synonyms: kerrie,",curry
cybernetica,sˌaɪbɚnˈɛɾɪks,cybernetics (science of communication and control),cybernetics
cyclocross,sˈaɪkləkɹˌɔs,cyclocross,cyclocross
cycloon,sˈaɪkloʊn,"cyclone, a storm type with a rotating system of winds",cyclone
dab,dˈæb,(dance) The dab (hip-hop dance move).,dab
dabben,dˈæb,(intransitive) to dab,dab
dactyloscopie,dˌæktɪlˈɑːskəpi,dactyloscopy,dactyloscopy
dageraad,dˈæd͡ʒɚɹˌiːt,"dawn, daybreak",dageraet
dagge,dˈæɡ,"A dagger; probably also a spit, A jointer, pointing-trowel",dagge
dagge,dˈæɡ,Alternative form of dag (“piece of rope; fastening,dagge
dagge,dˈæɡ,Alternative form of dag (“piece of rope; fastening,dagge
dakhaas,dˈæk,"(humorous, euphemistic) cat, often when a cat is referenced",dak
daltonisme,dˈɔltənˌɪsməs,daltonism,Daltonismus
dampen,dˈæmp,"(intransitive) to steam, to give off steam or smoke,",damp
dampen,dˈæmp,Plural form of damp,damp
dampen,dˈæmp,Plural form of damp,damp
dandy,dˈændi,"dandy, Synonyms: fat, pronker",dandy
Daphne,dəˈɛf,A female given name.,δάφνη
dashboard,dˈæʃboː͡ɹd,dashboard (instrument panel of a motor vehicle or aircraft),dashboard
dashcam,dˈæʃkæm,dashcam,dashcam
dashond,dˈæs,"A dachshund, a breed of dog ideal for hunting badgers.",das
dat,dˈæs,that (neuter); referring to a thing or a person further,das
dat,dˈæs,"(demonstrative) that, that there, Wat is dat?What is",das
dat,dˈæs,"that (introducing a subordinate clause), Ik zag dat",das
databank,dˈeɪɾəbˌæŋk,"database, databank (collection of computer-organised",databank
database,dˈeɪɾəbˌeɪs,database,database
date,dˈeɪt,A date (romantic outing).,date
dateline,dˈeɪtlaɪn,(journalism) dateline.,dateline
datum,dˈeɪɾəm,date (point in time),datum
datum,dˈeɪɾəm,"datum (piece of information), Synonym: gegeven",datum
dauw,dˈaʊ,dew,dau
ddos-aanval,dˈiː dˈuː ˈɛs ɐtˈæk,A DDoS attack.,DDoS attack
deadline,dˈɛdlaɪn,"deadline., Synonym: termijn",deadline
dealen,dˈiːl,to sell drugs,deal
deathmetal,dˈɛθ mˈɛɾəl,(music) death metal,death metal
decibel,dˈɛsᵻbəl,decibel,decibel
deeleconomie,dᵻlˈɛn,sharing economy,delen
deeltijds,dˈiːl,part-time,deel
defaitisme,dˈiː fˈeɪɾɪsmi,"defeatism, acceptance of defeat or other misery without",défaitisme
defenestreren,dᵻfˈɛnɪstɹˌeɪt,to defenestrate,defenestrate
defragmenteren,dˌiːfɹˈæɡmənt,"(ergative, computing) to defragment",defragment
degen,dᵻd͡ʒˈɛn,"(archaic) hero, warrior, soldier",Degen
degen,dᵻd͡ʒˈɛn,"(archaic) hero, warrior, soldier",Degen
del,dˈɛl,"dune valley, dell, small depression in a landscape",delle
del,dˈɪl,"trollop, floozie",dille
del,dˈɪl,"trollop, floozie",dille
deleten,dᵻlˈiːt,"(transitive) to delete, Dat virus heeft enkele bestanden",delete
demonstratie,dˌɛmənstɹˈeɪʃən,"demonstration, demo (showing of something), Synonym:",demonstration
demotie,dᵻmˈoʊʃən,demotion,demotion
denktank,dˈɛŋkən,think tank,denken
deodorant,diːˈoʊdɚɹənt,deodorant,deodorant
deracineren,dˈiː ɹˈæsɪnɚ,"(transitive) to deracinate, Synonym: ontwortelen",déraciner
dereguleren,diːɹˈɛɡjʊlˌeɪt,to deregulate,deregulate
dertien,dˈɜːtiːn,thirteen,dertene
design,dɪzˈaɪn,design,design
designer,dɪzˈaɪnɚ,designer,designer
desktop,dˈɛsktɑːp,"(computer hardware) desktop computer, (graphical user",desktop
desoxyribonucleïnezuur,diːˌɑːksɪɹˌɪbənuːklˈɪɪk ˈæsɪd,deoxyribonucleic acid,deoxyribonucleic acid
detector,dɪtˈɛktɚ,detector,detector
detonator,dˈɛtənˌeɪɾɚ,detonator.,detonator
deuterium,djuːtˈɪɹiəm,deuterium,deuterium
deuteron,djˈuːɾɚɹən,"(physics) deuteron, deuterium nucleus",deuteron
deuvel,ˈæstɚɹˌɪsk dˈuːvəl,"wooden dowel, small wooden peg in woodworking used",*duevel
diagram,dˈaɪəɡɹˌæm,diagram,diagramme
dialyse,daɪˈæləsˌɪs,dialysis,dialysis
diamagnetisch,dˈaɪə,(physics) diamagnetic,dia-
diamagnetisme,dˈaɪə,(physics) diamagnetism,dia-
diascoop,dˈaɪəskˌoʊp,"A slide projector., Synonyms: diaprojectieapparaat,",diascope
dicht,dˈɪxt,"thick, tight, dense, close, „Wie vorig jaar zijn woning",dicht
dicht,dˈɪxt,"(literary) poem, (archaic, literary) poetry, Antonym:",dicht
dicht,dˈɪxt,"first-, second- and third-person singular present indicative",dicht
