L2_orth,L2_ipa,L2_gloss,L2_etym
wisdom,wˈɪzdəm,"wisdom, c. 1395, John Wycliffe, John Purvey [et al.],",wīsdom
wit,wˈɪt,"mind, sanity",witt
wit,wˈɪt,(Early Middle English) First-person dual pronoun: we,wit
wit,wˈɪt,(Early Middle English) First-person dual pronoun: we,wit
wiþ,wˈaɪ,with,wiþ
wiþerwine,wˈaɪ ˈɜːwɪnə,"enemy, opponent, rival, Satan, the Devil, c. 1480,",wiþerwinna
wlak,dˈʌbəljˌuːlˈɑːkuː,"lukewarm, tepid, warm, (figuratively) unenthusiastic,",wlacu
wlak,dˈʌbəljˌuːlˈɑːkuː,(figuratively) An unenthusiastic person.,wlacu
woclic,wˈæklɪk,Having a lack of value or flavour.,wāclīc
wocnesse,ʌŋkˈaʊntəbəl,"Vulnerability to sin or iniquity., (rare) Lack of fighting",uncountable
wode,wˈɑːd,"madness, insanity, an overmastering emotion, rage,",wōd
wode,wˈɑːd,To be or go mad; be or go out of one's mind; behave,wōd
wode,wˈɑːd,"frantically, ferociously, fiercely, intensely, furiously,",wōd
wode,wˈɑːd,"mad, insane, possessed, furious, frantic, mentally",wōd
wode,wˈuːduː,wood (material).,wudu
wode,wˈuːduː,"To hunt., To take to the woods; hide oneself in the",wudu
wode,wˈɑːdən,Alternative form of waden,wadan
wode,wˈuːduː,wood (material).,wudu
wode,wˈuːduː,"To hunt., To take to the woods; hide oneself in the",wudu
wode,wˈɑːdən,Alternative form of waden,wadan
wode,wˈɑːdən,Alternative form of waden,wadan
woken,wˈæʃiən,"To become weakened or tired; to weaken., To calm; to",wācian
wolf,wˈʌlf,"wolf, lupine, terrifying person",wulf
wollen,wˈɪlən,Made of wool fibers or fabric spun therefrom.,wyllen
wollen,wˈɪlən,"Woollen fabric; fabric made out of woollen thread.,",wyllen
wombe,wˈuːm,"The stomach (digestive organ):, 1395, John Wycliffe,",womb
womman,wˈɪmən,"An female adult person; a woman., The female sex in",wiman
wont,wˈɔnd,"mole (Talpa europea), Synonyms: moldewarpe, molle",wand
wop,wˈɑːp,the action of or a moment of crying or weeping; lamentation,wōp
word,wˈɜːd,"A word (separable, discrete linguistic unit), a. 1400,",word
wordy,wˈɜːdɪɡ,(rare) wordy,wordiġ
world,wˈoːɹʌld,"The world, the planet (i.e., Earth), c. 1395, John",woruld
worm,wˈɜːm,A worm or similar small wormlike animal that lives,wyrm
worthy,wˈɜːθ,worthy,worth
wowe,wˈɑːwə,"Woe, discomfort; a state of intense depression and",wāwa
wraw,ˈæstɚɹˌɪsk ɹˈɑː,"Easily angered; in a foul mood., Angry; vexed; wrathful,",*wrāh
wrenne,ɹˈɛnə,wren,wrenna
wrid,ɹˈɪd,"(Northern) A cluster of plants growing together., (Early",wrīd
wrist,ɹˈɪst,"wrist (joint attaching the arm to the hand), (rare)",wrist
writen,ɹˈɪtən,To write (draw letters on paper to form words); note,wrītan
writer,ɹˈaɪtɹə,"A draughtsman, or copyist; one who notes down the words",wrītere
writhen,ɹˈaɪ,"To form or make into a curve or bend; to make bent:,",wrīþan
wrong,ɹˈæŋ,"A wrong, injustice, A (moral) wrong, evil, wrongdoing,",wrang
wrong,ɹˈæŋ,"wicked, evil, (morally) wrong, unjust, unfair, illegitimate,",wrang
wryngen,ɹˈɪŋɡən,To force liquid out of something by compressing or,wringan
wympel,wɪmpˈɛl,"A wimple; a female headcovering, especially (but not",wimpel
wynche,wˈɪns,A long bore or shaft dug in order to extract water,winċe
Wynchester,wˈɪntɐnsˌiːstɚ,"Winchester (the county town of Hampshire, England,",Wintanceastre
wyndronken,wˈɪndɹʌnsən,Drunk or inebriated with wine.,wīndruncen
wynner,plˈʊɹɹəl,"A labourer or worker., One who overprices goods., A",plural
wynsom,wˈɪnsəm,"beautiful; appealing to the senses, pleasing; having",wynsum
wæstm,plˈʊɹɹəl,"The crops produced by a plant; the result of a harvest.,",plural
y-,d͡ʒˈiː,Used with past participle conjugations to form past,ġe-
yarne,ɡˈɪɹn,Yarn; a length of fibre used to weave.,ġearn
ydel,ˈɪdəl," vain, worthless, pointless, empty, void, vacant, idle,",īdel
ydel,ˈɪdəl," (rare) uselessness, waste,  (rare) idleness, inactivity",īdel
ydelly,ˈaɪdəlɪs,"uselessly, pointlessly, idly, inactively, (rare) wrongly,",īdellīċe
ydelnesse,ˈaɪdəlnɪz,"Vanity, worthlessness., Synonym: ydelschipe, A vain",īdelnes
yelow,d͡ʒˌiːoʊlˈuː,"yellow, yellowish, gold, yellow-coloured, golden-brown,",ġeolu
yelow,d͡ʒˌiːoʊlˈuː,"yellow, (heraldry) yellow, or, yellow textiles, (rare)",ġeolu
yelpinge,ɡˈɪlpɪŋ,Self-aggrandisement; making boasts.,ġilping
yester-,d͡ʒˌiːoʊstɹˈæn,"Of the preceding day, Of previous times; formerly",ġeostran-
yesterday,d͡ʒˈiːstɹænd,"On the preceding day, At another preceding point in",ġiestrandæġ
yesterday,d͡ʒˈiːstɹænd,"The preceding day; yesterday, A preceding point in",ġiestrandæġ
yesternyght,d͡ʒˈiːstɹɐnˌɪht,(On) the preceding night; yesternight,ġiestranniht
yeven,d͡ʒˈiːfən,Alternative form of ȝiven,ġiefan
yit,d͡ʒˈaɪət,yet,ġīet
ynche,ˈʌns,"An inch (1/12 of a foot), A tiny quantity (in length",ynċe
ynogh,d͡ʒˈɛnɑːɡ,enough,ġenōg
yoman,ˈæstɚɹˌɪsk d͡ʒˈiːmən,"subordinate, hireling, yeoman, freeholder",*ġēamann
yong,d͡ʒˈəŋɡ,"Early in growth or life; young., Characteristic of",ġeong
York,d͡ʒˈeɪ,"York (a city in Yorkshire, England, United Kingdom).",Jórk
your,ˈiːɑːwɚ,"second-person plural possessive determiner: your (plural),",ēower
yow,ˈiːɑːw,"Second-person plural object pronoun: you (plural).,",ēow
-yssh,ˈɪsk,"Affixed to nouns designating races, peoples and languages",-isc
yvelen,ɪfˈiːliən,"to become diseased, to harm; to hurt",yfelian
yvelnes,ˈɪfɪlnˌɪs,"evil, evilness",yfelnyss
ærfeðnesse,ˈɪɹfoʊ nˈɛs,"(Early Middle English) toil, difficult labour., (Early",earfoþnes
þesternesse,ˈiːəstɚnəs,The state or quality of being dark; lack of light or,þēosterness
þestren,iːˈɑːstɹiən,"To become dark or black; to lose its lightness., (rare)",þēostrian
þestri,ˈiːəstɹˌɪɡ,Dark or gloomy; lacking light.,þēostrig
þombe,ˈuːmə," thumb (opposable digit), thumb-length (unit of length),",þūma
þurs,ˈɚz,"A demon; a creature of evil., (rare) A beast; a monstrous",þyrs
ȝarowe,ɡˈɪɹwi,yarrow,ġearwe
ȝek,d͡ʒˈiːk,(rare) cuckoo,ġēac
ȝellen,d͡ʒɪˈɛlən,"To yell or holler; to make a loud cry (also of animals).,",ġiellan
ȝelpen,d͡ʒˈiːlpæn,"To boast; to glorify, vindicate, or aggrandise (someone",ġielpan
ȝhere,ˈɪɹ,Alternative form of ere (“ear”),ēare
ȝit,ɡˈɪt,(Early Middle English) Second-person dual pronoun:,ġit
ȝiven,d͡ʒˈiːfən,to give,ġiefan
ȝok,d͡ʒˈiːoʊk,yoke (tool for attaching beasts of burden to a farm,ġeoc
ȝoken,d͡ʒˈiːoʊsˌiən,"To connect an animal with a yoke., To connect two animals",geocian
